instanceID	dataIDs	label_set	non_label
275_risk_nn	fic_1852_2477.txt-2210-8,fic_1853_3465.txt-1401-96	1,2,3,4	-
276_risk_nn	mag_1833_554209.txt-98-13,fic_1847_7123.txt-1622-9	1,2,3,4	-
277_risk_nn	fic_1846_200.txt-71-22,nf_1841_768644.txt-2103-18	1,2,3,4	-
278_risk_nn	mag_1993_408298.txt-13-7,nf_1996_773465.txt-429-14	1,2,3,4	-
279_risk_nn	nf_1843_747536.txt-1077-1,fic_1856_2367.txt-2709-6	1,2,3,4	-
280_risk_nn	fic_1839_7001.txt-1644-31,mag_2001_417641.txt-39-12	1,2,3,4	-
281_risk_nn	nf_2006_747117.txt-295-21,fic_1860_9817.txt-3467-5	1,2,3,4	-
282_risk_nn	mag_2001_407712.txt-9-34,fic_1836_9497.txt-695-27	1,2,3,4	-
283_risk_nn	fic_1827_7169.txt-1435-11,mag_1831_554100.txt-86-51	1,2,3,4	-
284_risk_nn	mag_1853_555862.txt-450-20,nf_1989_773862.txt-800-43	1,2,3,4	-
285_risk_nn	mag_1961_93561.txt-16-20,fic_1860_2807.txt-3923-16	1,2,3,4	-
286_risk_nn	news_1985_671440.txt-13-4,fic_1818_8861.txt-1255-16	1,2,3,4	-
287_risk_nn	fic_1860_9165.txt-3412-8,news_2005_623940.txt-34-7	1,2,3,4	-
288_risk_nn	nf_1975_774369.txt-100-28,mag_1969_313779.txt-20-10	1,2,3,4	-
289_risk_nn	fic_1845_8969.txt-446-21,fic_1853_3819.txt-1940-13	1,2,3,4	-
290_risk_nn	fic_1834_2652.txt-6533-0,nf_1977_774125.txt-6207-10	1,2,3,4	-
291_risk_nn	nf_1996_773465.txt-429-14,mag_1995_394830.txt-18-14	1,2,3,4	-
292_risk_nn	fic_1849_9495.txt-796-52,mag_1844_565358.txt-33-7	1,2,3,4	-
293_risk_nn	fic_1987_10763.txt-1582-23,fic_2004_27158.txt-20-24	1,2,3,4	-
294_risk_nn	fic_1856_9797.txt-1080-7,nf_2006_746405.txt-156-4	1,2,3,4	-
295_risk_nn	mag_1835_554293.txt-56-5,nf_1852_748165.txt-2307-23	1,2,3,4	-
296_risk_nn	mag_1977_317319.txt-28-25,fic_1831_7210.txt-2737-8	1,2,3,4	-
297_risk_nn	mag_2001_407712.txt-9-34,fic_1839_7296.txt-600-36	1,2,3,4	-
298_risk_nn	mag_1991_421681.txt-97-17,nf_1996_773465.txt-459-22	1,2,3,4	-
299_risk_nn	fic_1835_7142.txt-166-15,mag_1968_431762.txt-279-29	1,2,3,4	-
300_risk_nn	mag_1998_401800.txt-69-36,fic_1971_782006.txt-1035-26	1,2,3,4	-
301_risk_nn	mag_1988_492482.txt-30-10,mag_1983_492093.txt-36-28	1,2,3,4	-
302_risk_nn	fic_1855_1280.txt-2247-2,mag_1860_527283.txt-197-3	1,2,3,4	-
303_risk_nn	mag_1854_566406.txt-19-24,fic_1855_1280.txt-2247-2	1,2,3,4	-
304_risk_nn	fic_1834_2652.txt-5083-21,fic_1857_9075.txt-774-3	1,2,3,4	-
305_risk_nn	fic_1823_7242.txt-1227-23,nf_1983_774262.txt-77-24	1,2,3,4	-
306_risk_nn	fic_1860_9165.txt-3412-8,fic_1848_7154.txt-1300-33	1,2,3,4	-
307_risk_nn	fic_1854_9160.txt-194-8,news_2001_627713.txt-535-23	1,2,3,4	-
308_risk_nn	mag_1834_554274.txt-303-2,mag_2002_388217.txt-87-7	1,2,3,4	-
309_risk_nn	mag_2001_369903.txt-1-40,mag_1968_431762.txt-279-29	1,2,3,4	-
310_risk_nn	nf_2007_747179.txt-179-19,nf_1996_773465.txt-459-22	1,2,3,4	-
311_risk_nn	nf_1839_747507.txt-1930-49,mag_1835_554293.txt-56-5	1,2,3,4	-
312_risk_nn	fic_1993_25009.txt-2539-8,fic_1855_1280.txt-2247-2	1,2,3,4	-
313_risk_nn	mag_1852_555766.txt-251-46,nf_1839_747507.txt-1930-49	1,2,3,4	-
314_risk_nn	fic_1828_7245.txt-2983-30,fic_1975_10601.txt-11881-9	1,2,3,4	-
315_risk_nn	mag_1856_566709.txt-188-14,fic_1995_39352.txt-584-11	1,2,3,4	-
316_risk_nn	fic_1840_7332.txt-2602-7,fic_1853_2486.txt-2828-21	1,2,3,4	-
