instanceID	label	comment	annotator
448_ounce_nn	4.0	 	annotator0
449_ounce_nn	4.0	 	annotator0
450_ounce_nn	4.0	 	annotator0
451_ounce_nn	4.0	 	annotator0
452_ounce_nn	3.0	 	annotator0
453_ounce_nn	3.0	 	annotator0
454_ounce_nn	4.0	 	annotator0
455_ounce_nn	3.0	 	annotator0
456_ounce_nn	1.0	 	annotator0
457_ounce_nn	3.0	 	annotator0
458_ounce_nn	3.0	 	annotator0
459_ounce_nn	4.0	 	annotator0
460_ounce_nn	4.0	 	annotator0
461_ounce_nn	4.0	 	annotator0
462_ounce_nn	4.0	 	annotator0
463_ounce_nn	4.0	 	annotator0
464_ounce_nn	4.0	 	annotator0
465_ounce_nn	4.0	 	annotator0
466_ounce_nn	3.0	 	annotator0
467_ounce_nn	3.0	 	annotator0
468_ounce_nn	4.0	 	annotator0
469_ounce_nn	3.0	 	annotator0
470_ounce_nn	3.0	 	annotator0
471_ounce_nn	4.0	 	annotator0
472_ounce_nn	3.0	 	annotator8
473_ounce_nn	3.0	 	annotator8
464_ounce_nn	4.0	 	annotator8
360_ounce_nn	4.0	 	annotator8
465_ounce_nn	4.0	 	annotator8
474_ounce_nn	3.0	 	annotator8
436_ounce_nn	4.0	 	annotator8
475_ounce_nn	4.0	 	annotator8
476_ounce_nn	3.0	 	annotator8
477_ounce_nn	4.0	 	annotator8
478_ounce_nn	3.0	Although “ounce” in sentence 2 could b meant literally, I believe the use to be metaphoric, hence my evaluation of 3 and not 4.	annotator8
479_ounce_nn	3.0	 	annotator8
480_ounce_nn	3.0	 	annotator8
481_ounce_nn	4.0	 	annotator8
482_ounce_nn	3.0	 	annotator8
483_ounce_nn	3.0	 	annotator8
484_ounce_nn	4.0	 	annotator8
485_ounce_nn	3.0	 	annotator8
462_ounce_nn	4.0	 	annotator8
321_ounce_nn	3.0	 	annotator8
486_ounce_nn	4.0	 	annotator8
487_ounce_nn	4.0	 	annotator8
432_ounce_nn	4.0	 	annotator8
488_ounce_nn	4.0	 	annotator8
489_ounce_nn	4.0	 	annotator8
490_ounce_nn	3.0	 	annotator8
491_ounce_nn	3.0	 	annotator8
471_ounce_nn	4.0	 	annotator8
492_ounce_nn	4.0	 	annotator8
493_ounce_nn	1.0	 	annotator8
494_ounce_nn	4.0	 	annotator8
495_ounce_nn	1.0	 	annotator8
496_ounce_nn	4.0	 	annotator8
497_ounce_nn	1.0	 	annotator8
498_ounce_nn	4.0	 	annotator8
499_ounce_nn	3.0	 	annotator8
500_ounce_nn	4.0	 	annotator8
452_ounce_nn	3.0	 	annotator8
467_ounce_nn	3.0	 	annotator8
501_ounce_nn	4.0	 	annotator8
479_ounce_nn	2.0	 	annotator9
488_ounce_nn	3.0	 	annotator9
502_ounce_nn	4.0	 	annotator9
466_ounce_nn	2.0	 	annotator9
503_ounce_nn	4.0	 	annotator9
504_ounce_nn	2.0	 	annotator9
457_ounce_nn	3.0	 	annotator9
505_ounce_nn	3.0	 	annotator9
487_ounce_nn	4.0	 	annotator9
506_ounce_nn	3.0	 	annotator9
507_ounce_nn	3.0	 	annotator9
436_ounce_nn	3.0	 	annotator9
508_ounce_nn	4.0	 	annotator9
455_ounce_nn	1.0	 	annotator9
509_ounce_nn	4.0	 	annotator9
510_ounce_nn	2.0	 	annotator9
511_ounce_nn	3.0	 	annotator9
482_ounce_nn	3.0	 	annotator9
512_ounce_nn	4.0	 	annotator9
513_ounce_nn	3.0	 	annotator9
485_ounce_nn	3.0	 	annotator9
514_ounce_nn	4.0	 	annotator9
500_ounce_nn	3.0	 	annotator9
360_ounce_nn	4.0	 	annotator9
515_ounce_nn	3.0	 	annotator9
516_ounce_nn	4.0	 	annotator9
499_ounce_nn	1.0	 	annotator9
470_ounce_nn	2.0	 	annotator9
473_ounce_nn	2.0	 	annotator9
517_ounce_nn	4.0	 	annotator9
518_ounce_nn	3.0	 	annotator9
519_ounce_nn	4.0	 	annotator9
321_ounce_nn	2.0	 	annotator9
501_ounce_nn	4.0	 	annotator9
468_ounce_nn	4.0	 	annotator9
520_ounce_nn	3.0	 	annotator9
521_ounce_nn	3.0	 	annotator9
447_ounce_nn	4.0	 	annotator9
494_ounce_nn	4.0	 	annotator9
522_ounce_nn	3.0	 	annotator9
