instanceID	label	comment	annotator
420_face_nn	3.0	 	annotator2
421_face_nn	4.0	 	annotator2
422_face_nn	4.0	 	annotator2
423_face_nn	1.0	 	annotator2
424_face_nn	3.0	 	annotator2
425_face_nn	1.0	 	annotator2
426_face_nn	4.0	 	annotator2
427_face_nn	4.0	 	annotator2
428_face_nn	4.0	 	annotator1
429_face_nn	4.0	 	annotator1
412_face_nn	2.0	 	annotator1
418_face_nn	4.0	 	annotator1
430_face_nn	2.0	 	annotator1
407_face_nn	2.0	 	annotator1
415_face_nn	4.0	 	annotator1
431_face_nn	4.0	 	annotator1
419_face_nn	4.0	 	annotator1
420_face_nn	4.0	 	annotator1
418_face_nn	4.0	 	annotator3
432_face_nn	2.0	 	annotator3
404_face_nn	4.0	 	annotator3
416_face_nn	4.0	 	annotator3
23_face_nn	3.0	 	annotator3
433_face_nn	4.0	 	annotator3
434_face_nn	4.0	 	annotator3
435_face_nn	2.0	 	annotator3
436_face_nn	4.0	 	annotator3
412_face_nn	2.0	 	annotator3
437_face_nn	4.0	 	annotator3
438_face_nn	2.0	 	annotator3
439_face_nn	4.0	 	annotator3
440_face_nn	4.0	 	annotator3
441_face_nn	2.0	 	annotator3
429_face_nn	4.0	 	annotator3
409_face_nn	2.0	 	annotator3
442_face_nn	4.0	 	annotator3
443_face_nn	3.0	 	annotator3
444_face_nn	4.0	 	annotator3
430_face_nn	3.0	 	annotator3
445_face_nn	4.0	 	annotator3
446_face_nn	4.0	 	annotator3
447_face_nn	4.0	 	annotator3
448_face_nn	2.0	 	annotator3
431_face_nn	4.0	 	annotator0
408_face_nn	4.0	 	annotator0
428_face_nn	4.0	 	annotator0
446_face_nn	4.0	 	annotator0
432_face_nn	1.0	Unsure; perhaps a 2	annotator0
441_face_nn	1.0	Unsure; perhaps a 2	annotator0
421_face_nn	4.0	 	annotator0
449_face_nn	4.0	 	annotator0
450_face_nn	2.0	 	annotator0
451_face_nn	2.0	 	annotator0
452_face_nn	2.0	 	annotator0
426_face_nn	4.0	 	annotator0
429_face_nn	4.0	 	annotator0
439_face_nn	4.0	 	annotator0
418_face_nn	4.0	 	annotator0
453_face_nn	4.0	 	annotator0
448_face_nn	2.0	 	annotator0
454_face_nn	4.0	 	annotator0
455_face_nn	4.0	 	annotator0
434_face_nn	4.0	 	annotator0
440_face_nn	3.0	 	annotator0
417_face_nn	4.0	 	annotator0
406_face_nn	4.0	 	annotator0
433_face_nn	4.0	 	annotator0
412_face_nn	2.0	 	annotator0
407_face_nn	2.0	 	annotator0
456_face_nn	4.0	 	annotator0
457_face_nn	4.0	 	annotator0
458_face_nn	4.0	 	annotator0
459_face_nn	4.0	 	annotator0
460_face_nn	4.0	 	annotator0
461_face_nn	4.0	 	annotator0
462_face_nn	2.0	 	annotator0
463_face_nn	4.0	 	annotator0
192_face_nn	2.0	 	annotator0
464_face_nn	4.0	 	annotator0
465_face_nn	4.0	 	annotator0
466_face_nn	4.0	 	annotator0
467_face_nn	4.0	 	annotator0
468_face_nn	4.0	 	annotator0
469_face_nn	2.0	 	annotator0
470_face_nn	4.0	 	annotator0
471_face_nn	4.0	 	annotator0
472_face_nn	4.0	 	annotator0
473_face_nn	4.0	 	annotator0
474_face_nn	4.0	 	annotator0
475_face_nn	4.0	 	annotator0
476_face_nn	4.0	 	annotator0
477_face_nn	4.0	 	annotator0
478_face_nn	4.0	 	annotator0
479_face_nn	4.0	 	annotator8
480_face_nn	4.0	 	annotator8
461_face_nn	4.0	 	annotator8
267_face_nn	3.0	 	annotator8
481_face_nn	4.0	 	annotator8
482_face_nn	4.0	 	annotator8
483_face_nn	3.0	 	annotator8
464_face_nn	4.0	 	annotator8
484_face_nn	2.0	 	annotator8
485_face_nn	4.0	 	annotator8
486_face_nn	4.0	 	annotator8
487_face_nn	2.0	 	annotator8
459_face_nn	4.0	 	annotator8
488_face_nn	4.0	 	annotator8
478_face_nn	4.0	 	annotator8
489_face_nn	4.0	 	annotator8
490_face_nn	2.0	 	annotator8
491_face_nn	2.0	 	annotator8
460_face_nn	4.0	 	annotator8
492_face_nn	3.0	 	annotator8
192_face_nn	-	I don’t know what a “face of horrible decline” means. 	annotator8
493_face_nn	-	 	annotator8
494_face_nn	4.0	 	annotator8
471_face_nn	4.0	 	annotator8
495_face_nn	4.0	 	annotator9
485_face_nn	4.0	 	annotator9
496_face_nn	1.0	 	annotator9
497_face_nn	4.0	 	annotator9
498_face_nn	4.0	 	annotator9
475_face_nn	4.0	 	annotator9
499_face_nn	4.0	 	annotator9
500_face_nn	4.0	 	annotator9
501_face_nn	1.0	 	annotator9
502_face_nn	1.0	 	annotator9
481_face_nn	4.0	 	annotator9
486_face_nn	4.0	 	annotator9
487_face_nn	1.0	 	annotator9
503_face_nn	1.0	 	annotator9
504_face_nn	4.0	 	annotator9
466_face_nn	4.0	 	annotator9
505_face_nn	4.0	 	annotator9
30_face_nn	3.0	 	annotator9
506_face_nn	1.0	 	annotator9
396_face_nn	1.0	 	annotator9
507_face_nn	4.0	 	annotator9
267_face_nn	1.0	 	annotator9
508_face_nn	4.0	 	annotator9
509_face_nn	1.0	 	annotator9
477_face_nn	4.0	 	annotator9
