instanceID	dataIDs	label_set	non_label
282_face_nn	fic_1860_9165.txt-2744-7,mag_1834_554263.txt-165-90	1,2,3,4	-
283_face_nn	nf_1853_748464.txt-1799-76,mag_1834_554263.txt-165-90	1,2,3,4	-
284_face_nn	fic_1996_54331.txt-43-10,news_2004_617201.txt-34-2	1,2,3,4	-
285_face_nn	mag_2002_428770.txt-45-6,news_2004_617201.txt-34-2	1,2,3,4	-
286_face_nn	fic_1845_7317.txt-2419-14,fic_1848_7193.txt-10499-29	1,2,3,4	-
287_face_nn	fic_1859_9216.txt-5974-30,fic_1854_9826.txt-2758-13	1,2,3,4	-
288_face_nn	fic_1854_9826.txt-2819-25,fic_1983_10704.txt-3356-17	1,2,3,4	-
289_face_nn	fic_1853_3465.txt-99-8,mag_1834_554263.txt-165-90	1,2,3,4	-
290_face_nn	nf_1855_747674.txt-193-12,fic_1854_9826.txt-2758-13	1,2,3,4	-
291_face_nn	fic_1851_2538.txt-4146-15,fic_1854_9826.txt-2758-13	1,2,3,4	-
292_face_nn	fic_1971_10542.txt-4872-15,mag_1834_554263.txt-165-90	1,2,3,4	-
293_face_nn	nf_1853_748464.txt-1799-76,fic_2009_36542.txt-368-9	1,2,3,4	-
294_face_nn	fic_1847_7149.txt-787-13,mag_1834_554263.txt-165-90	1,2,3,4	-
295_face_nn	fic_1982_23963.txt-309-9,fic_1848_7193.txt-10499-29	1,2,3,4	-
296_face_nn	fic_1851_3336.txt-728-30,fic_1999_44469.txt-416-0	1,2,3,4	-
297_face_nn	fic_1841_7355.txt-2847-6,news_2004_617201.txt-34-2	1,2,3,4	-
298_face_nn	fic_1848_1108.txt-2103-17,news_2004_617201.txt-34-2	1,2,3,4	-
299_face_nn	fic_1975_648.txt-3136-8,fic_1827_7169.txt-1862-5	1,2,3,4	-
300_face_nn	nf_1826_747833.txt-2074-16,mag_1834_554263.txt-165-90	1,2,3,4	-
301_face_nn	fic_1975_10600.txt-2225-27,news_2004_617201.txt-34-2	1,2,3,4	-
302_face_nn	fic_1984_780041.txt-3431-1,news_2004_617201.txt-34-2	1,2,3,4	-
303_face_nn	fic_1971_782008.txt-2009-3,mag_1834_554263.txt-165-90	1,2,3,4	-
304_face_nn	fic_2008_36240.txt-304-5,fic_1971_782006.txt-553-8	1,2,3,4	-
305_face_nn	fic_1848_7235.txt-1759-2,nf_2004_775790.txt-28-16	1,2,3,4	-
306_face_nn	fic_2007_33698.txt-157-14,news_2004_617201.txt-34-2	1,2,3,4	-
307_face_nn	fic_1980_10664.txt-7472-11,fic_2007_52469.txt-543-1	1,2,3,4	-
308_face_nn	fic_1835_7073.txt-390-51,news_2004_617201.txt-34-2	1,2,3,4	-
309_face_nn	fic_1831_8376.txt-661-7,fic_1999_44469.txt-416-0	1,2,3,4	-
310_face_nn	fic_1860_9791.txt-2328-10,fic_2009_36542.txt-368-9	1,2,3,4	-
311_face_nn	news_1978_733601.txt-3-3,mag_1834_554263.txt-165-90	1,2,3,4	-
312_face_nn	nf_1971_774393.txt-1620-16,fic_1996_54394.txt-2232-9	1,2,3,4	-
313_face_nn	fic_2000_30631.txt-229-25,news_2004_617201.txt-34-2	1,2,3,4	-
314_face_nn	fic_1970_10523.txt-3736-15,news_2004_617201.txt-34-2	1,2,3,4	-
315_face_nn	fic_1826_314.txt-5736-44,fic_1971_782006.txt-553-8	1,2,3,4	-
316_face_nn	mag_1848_524903.txt-319-4,fic_1841_7000.txt-850-9	1,2,3,4	-
317_face_nn	mag_1968_431769.txt-84-5,fic_1841_7000.txt-850-9	1,2,3,4	-
318_face_nn	mag_2001_415743.txt-8-1,mag_1834_554263.txt-165-90	1,2,3,4	-
319_face_nn	fic_1975_10605.txt-3473-38,news_2004_617201.txt-34-2	1,2,3,4	-
320_face_nn	fic_2005_31491.txt-237-8,nf_2004_775790.txt-28-16	1,2,3,4	-
321_face_nn	fic_1995_39336.txt-374-5,fic_1971_782006.txt-553-8	1,2,3,4	-
322_face_nn	fic_1996_54394.txt-549-18,fic_1996_54394.txt-2232-9	1,2,3,4	-
323_face_nn	fic_1853_2454.txt-548-80,news_2004_617201.txt-34-2	1,2,3,4	-
324_face_nn	fic_1840_7681.txt-333-13,news_2004_617201.txt-34-2	1,2,3,4	-
325_face_nn	fic_1996_41639.txt-140-36,news_2004_617201.txt-34-2	1,2,3,4	-
326_face_nn	fic_1856_2880.txt-3663-16,fic_1827_7169.txt-1862-5	1,2,3,4	-
327_face_nn	fic_1982_16205.txt-3401-19,fic_1853_9040.txt-3170-14	1,2,3,4	-
328_face_nn	nf_1856_747626.txt-1392-10,news_2004_617201.txt-34-2	1,2,3,4	-
329_face_nn	fic_1854_9826.txt-2819-25,fic_1848_7193.txt-10499-29	1,2,3,4	-
330_face_nn	fic_2005_50302.txt-44-7,fic_2007_52469.txt-543-1	1,2,3,4	-
331_face_nn	fic_1851_3300.txt-667-30,fic_1996_54394.txt-2232-9	1,2,3,4	-
332_face_nn	fic_1993_25009.txt-624-4,news_2004_617201.txt-34-2	1,2,3,4	-
333_face_nn	fic_1826_314.txt-909-35,mag_1834_554263.txt-165-90	1,2,3,4	-
334_face_nn	fic_1996_54464.txt-155-12,mag_1834_554263.txt-165-90	1,2,3,4	-
335_face_nn	fic_1961_781981.txt-3119-7,news_2004_617201.txt-34-2	1,2,3,4	-
336_face_nn	fic_1995_53086.txt-806-2,mag_1834_554263.txt-165-90	1,2,3,4	-
337_face_nn	fic_1967_24502.txt-2459-24,fic_1854_9826.txt-2758-13	1,2,3,4	-
338_face_nn	fic_1820_7562.txt-1507-28,news_2004_617201.txt-34-2	1,2,3,4	-
339_face_nn	fic_1849_7167.txt-1530-27,fic_1988_780086.txt-3273-17	1,2,3,4	-
340_face_nn	fic_1839_7297.txt-448-4,mag_1834_554263.txt-165-90	1,2,3,4	-
341_face_nn	fic_1971_782008.txt-2009-3,fic_2009_36542.txt-368-9	1,2,3,4	-
342_face_nn	fic_1849_7192.txt-391-4,fic_1999_44469.txt-416-0	1,2,3,4	-
343_face_nn	mag_1835_565216.txt-146-1,fic_1988_780086.txt-3273-17	1,2,3,4	-
344_face_nn	fic_1844_8869.txt-920-11,mag_1834_554263.txt-165-90	1,2,3,4	-
345_face_nn	fic_1973_10569.txt-4925-11,fic_1853_9040.txt-3170-14	1,2,3,4	-
346_face_nn	fic_1846_4464.txt-2452-35,fic_1836_7053.txt-2406-25	1,2,3,4	-
347_face_nn	fic_1964_10451.txt-1040-11,fic_1848_7193.txt-10499-29	1,2,3,4	-
348_face_nn	fic_2009_36565.txt-182-10,fic_1999_44469.txt-416-0	1,2,3,4	-
349_face_nn	fic_1857_9075.txt-2983-36,fic_1988_780086.txt-3273-17	1,2,3,4	-
350_face_nn	fic_2001_45760.txt-1496-10,mag_1834_554263.txt-165-90	1,2,3,4	-
351_face_nn	fic_1854_3384.txt-2618-3,fic_1827_7169.txt-1862-5	1,2,3,4	-
352_face_nn	fic_1999_44634.txt-364-1,mag_1834_554263.txt-165-90	1,2,3,4	-
353_face_nn	fic_1840_7681.txt-333-13,fic_2009_36542.txt-368-9	1,2,3,4	-
354_face_nn	fic_1860_9165.txt-2744-7,fic_1988_780086.txt-3273-17	1,2,3,4	-
355_face_nn	mag_1834_564610.txt-140-32,mag_1834_554263.txt-165-90	1,2,3,4	-
356_face_nn	fic_1856_1281.txt-2405-28,news_2004_617201.txt-34-2	1,2,3,4	-
357_face_nn	fic_1846_200.txt-2614-13,mag_1834_554263.txt-165-90	1,2,3,4	-
358_face_nn	fic_1844_7189.txt-2347-90,fic_2007_52469.txt-543-1	1,2,3,4	-
359_face_nn	fic_1973_10569.txt-4925-11,news_2004_617201.txt-34-2	1,2,3,4	-
360_face_nn	mag_1968_431769.txt-84-5,mag_1834_554263.txt-165-90	1,2,3,4	-
361_face_nn	fic_1963_10432.txt-7956-2,fic_1844_7135.txt-1091-19	1,2,3,4	-
362_face_nn	fic_1964_10451.txt-1040-11,mag_1834_554263.txt-165-90	1,2,3,4	-
363_face_nn	fic_1851_3300.txt-2877-13,news_2004_617201.txt-34-2	1,2,3,4	-
364_face_nn	fic_1839_7297.txt-448-4,fic_1853_9158.txt-1194-47	1,2,3,4	-
365_face_nn	fic_1976_16305.txt-563-3,mag_1834_554263.txt-165-90	1,2,3,4	-
366_face_nn	fic_1993_25034.txt-246-44,fic_1853_9040.txt-3170-14	1,2,3,4	-
367_face_nn	fic_1996_54464.txt-155-12,fic_1853_9040.txt-3170-14	1,2,3,4	-
368_face_nn	fic_1843_7051.txt-1043-9,fic_1836_7053.txt-2406-25	1,2,3,4	-
369_face_nn	fic_1968_10505.txt-8348-18,fic_1996_54394.txt-2232-9	1,2,3,4	-
370_face_nn	fic_2004_49460.txt-318-25,news_2004_617201.txt-34-2	1,2,3,4	-
371_face_nn	mag_1823_553455.txt-174-8,fic_2009_36542.txt-368-9	1,2,3,4	-
372_face_nn	fic_1836_4118.txt-1043-15,news_1994_614387.txt-73-21	1,2,3,4	-
373_face_nn	fic_1855_9053.txt-5315-9,mag_1834_554263.txt-165-90	1,2,3,4	-
374_face_nn	fic_1852_9832.txt-3371-11,fic_1827_7169.txt-1862-5	1,2,3,4	-
375_face_nn	fic_1836_4118.txt-1043-15,news_2004_617201.txt-34-2	1,2,3,4	-
376_face_nn	fic_1841_7355.txt-2847-6,fic_1836_7053.txt-2406-25	1,2,3,4	-
377_face_nn	fic_1831_8376.txt-661-7,mag_1834_554263.txt-165-90	1,2,3,4	-
378_face_nn	fic_2009_36429.txt-34-41,fic_1841_7000.txt-850-9	1,2,3,4	-
379_face_nn	fic_1848_7193.txt-5670-15,fic_1853_9158.txt-1194-47	1,2,3,4	-
380_face_nn	fic_2005_50302.txt-44-7,mag_1834_554263.txt-165-90	1,2,3,4	-
381_face_nn	fic_1856_2749.txt-2266-8,fic_1836_7053.txt-2406-25	1,2,3,4	-
382_face_nn	nf_1978_773485.txt-1240-9,fic_1827_7169.txt-1862-5	1,2,3,4	-
383_face_nn	fic_1851_2538.txt-3533-10,fic_2007_52469.txt-543-1	1,2,3,4	-
384_face_nn	nf_1849_749269.txt-17-4,news_2004_617201.txt-34-2	1,2,3,4	-
385_face_nn	fic_1848_1108.txt-618-18,mag_1834_554263.txt-165-90	1,2,3,4	-
386_face_nn	fic_1830_7238.txt-135-81,fic_1841_7000.txt-850-9	1,2,3,4	-
387_face_nn	fic_1988_10771.txt-4301-9,fic_1827_7169.txt-1862-5	1,2,3,4	-
388_face_nn	fic_1978_23930.txt-197-13,news_2004_617201.txt-34-2	1,2,3,4	-
389_face_nn	fic_2003_28322.txt-2-8,mag_1834_554263.txt-165-90	1,2,3,4	-
390_face_nn	mag_1992_423420.txt-119-2,mag_1834_554263.txt-165-90	1,2,3,4	-
391_face_nn	fic_1851_3300.txt-667-30,mag_1834_554263.txt-165-90	1,2,3,4	-
392_face_nn	fic_1827_7169.txt-1862-5,mag_1834_554263.txt-165-90	1,2,3,4	-
393_face_nn	fic_1848_7193.txt-5670-15,mag_1834_554263.txt-165-90	1,2,3,4	-
394_face_nn	mag_2001_415743.txt-8-1,fic_1970_10523.txt-3736-15	1,2,3,4	-
395_face_nn	fic_1848_1108.txt-618-18,news_2004_617201.txt-34-2	1,2,3,4	-
396_face_nn	fic_1836_4118.txt-1043-15,news_1978_733601.txt-3-3	1,2,3,4	-
397_face_nn	fic_1999_45409.txt-229-21,mag_1992_423420.txt-119-2	1,2,3,4	-
398_face_nn	fic_1970_10523.txt-3736-15,mag_1989_486760.txt-91-2	1,2,3,4	-
399_face_nn	fic_1982_23963.txt-309-9,fic_1999_45409.txt-229-21	1,2,3,4	-
400_face_nn	fic_2005_31491.txt-237-8,fic_1841_7355.txt-2847-6	1,2,3,4	-
401_face_nn	fic_1973_10569.txt-4925-11,fic_1968_10498.txt-9581-19	1,2,3,4	-
402_face_nn	fic_1853_9158.txt-1194-47,fic_1848_1108.txt-3120-24	1,2,3,4	-
403_face_nn	fic_2003_28322.txt-2-8,fic_1999_45409.txt-229-21	1,2,3,4	-
404_face_nn	nf_2004_775790.txt-28-16,fic_1836_7053.txt-2406-25	1,2,3,4	-
405_face_nn	fic_1827_7169.txt-1862-5,fic_1844_7135.txt-1091-19	1,2,3,4	-
406_face_nn	fic_2007_52469.txt-543-1,fic_1844_7135.txt-1091-19	1,2,3,4	-
407_face_nn	news_1994_614387.txt-73-21,fic_2003_28322.txt-2-8	1,2,3,4	-
408_face_nn	fic_1854_9826.txt-2758-13,nf_2004_775790.txt-28-16	1,2,3,4	-
409_face_nn	news_2004_617201.txt-34-2,fic_1999_44469.txt-416-0	1,2,3,4	-
410_face_nn	mag_1834_554263.txt-165-90,fic_1988_780086.txt-3273-17	1,2,3,4	-
411_face_nn	mag_1834_554263.txt-165-90,fic_1999_44469.txt-416-0	1,2,3,4	-
412_face_nn	mag_1834_554263.txt-165-90,fic_1841_7000.txt-850-9	1,2,3,4	-
413_face_nn	fic_1999_44469.txt-416-0,fic_1988_780086.txt-3273-17	1,2,3,4	-
414_face_nn	fic_1836_7053.txt-2406-25,news_2004_617201.txt-34-2	1,2,3,4	-
415_face_nn	fic_1841_7000.txt-850-9,fic_1853_9040.txt-3170-14	1,2,3,4	-
416_face_nn	fic_2007_52469.txt-543-1,fic_1854_9826.txt-2758-13	1,2,3,4	-
417_face_nn	nf_2004_775790.txt-28-16,fic_1971_782006.txt-553-8	1,2,3,4	-
418_face_nn	fic_1848_7193.txt-10499-29,news_1994_614387.txt-73-21	1,2,3,4	-
419_face_nn	fic_1827_7169.txt-1862-5,fic_1996_54394.txt-2232-9	1,2,3,4	-
420_face_nn	fic_1971_782006.txt-553-8,fic_1999_44469.txt-416-0	1,2,3,4	-
421_face_nn	fic_1996_54394.txt-2232-9,news_1994_614387.txt-73-21	1,2,3,4	-
422_face_nn	fic_1988_780086.txt-3273-17,fic_1836_7053.txt-2406-25	1,2,3,4	-
423_face_nn	news_2004_617201.txt-34-2,fic_2007_52469.txt-543-1	1,2,3,4	-
424_face_nn	news_1994_614387.txt-73-21,fic_1854_9826.txt-2758-13	1,2,3,4	-
425_face_nn	news_2004_617201.txt-34-2,news_1994_614387.txt-73-21	1,2,3,4	-
426_face_nn	fic_1853_9040.txt-3170-14,news_1994_614387.txt-73-21	1,2,3,4	-
427_face_nn	fic_2009_36542.txt-368-9,fic_1996_54394.txt-2232-9	1,2,3,4	-
428_face_nn	fic_1996_54394.txt-2232-9,fic_1988_780086.txt-3273-17	1,2,3,4	-
429_face_nn	fic_1971_782006.txt-553-8,fic_1827_7169.txt-1862-5	1,2,3,4	-
430_face_nn	fic_1853_9158.txt-1194-47,fic_1841_7000.txt-850-9	1,2,3,4	-
431_face_nn	fic_1971_782006.txt-553-8,fic_1853_9040.txt-3170-14	1,2,3,4	-
432_face_nn	news_1994_614387.txt-73-21,mag_1834_554263.txt-165-90	1,2,3,4	-
433_face_nn	news_1994_614387.txt-73-21,fic_1971_782006.txt-553-8	1,2,3,4	-
434_face_nn	fic_1854_9826.txt-2758-13,fic_1971_782006.txt-553-8	1,2,3,4	-
435_face_nn	fic_1844_7135.txt-1091-19,news_2004_617201.txt-34-2	1,2,3,4	-
436_face_nn	fic_1999_44469.txt-416-0,fic_1836_7053.txt-2406-25	1,2,3,4	-
437_face_nn	fic_1853_9040.txt-3170-14,fic_1848_7193.txt-10499-29	1,2,3,4	-
438_face_nn	fic_1844_7135.txt-1091-19,mag_1834_554263.txt-165-90	1,2,3,4	-
439_face_nn	fic_1853_9040.txt-3170-14,fic_1827_7169.txt-1862-5	1,2,3,4	-
440_face_nn	news_2004_617201.txt-34-2,mag_1834_554263.txt-165-90	1,2,3,4	-
441_face_nn	fic_1988_780086.txt-3273-17,fic_2003_28322.txt-2-8	1,2,3,4	-
442_face_nn	news_1994_614387.txt-73-21,fic_1853_9158.txt-1194-47	1,2,3,4	-
443_face_nn	fic_1853_9158.txt-1194-47,fic_1853_9040.txt-3170-14	1,2,3,4	-
444_face_nn	fic_1988_780086.txt-3273-17,fic_2009_36542.txt-368-9	1,2,3,4	-
445_face_nn	fic_1988_780086.txt-3273-17,fic_1844_7135.txt-1091-19	1,2,3,4	-
446_face_nn	fic_1996_54394.txt-2232-9,fic_1844_7135.txt-1091-19	1,2,3,4	-
447_face_nn	fic_1844_7135.txt-1091-19,nf_2004_775790.txt-28-16	1,2,3,4	-
448_face_nn	fic_2003_28322.txt-2-8,fic_1853_9158.txt-1194-47	1,2,3,4	-
449_face_nn	fic_1836_7053.txt-2406-25,fic_1827_7169.txt-1862-5	1,2,3,4	-
450_face_nn	fic_1841_7000.txt-850-9,news_2004_617201.txt-34-2	1,2,3,4	-
451_face_nn	mag_1834_554263.txt-165-90,fic_1996_54394.txt-2232-9	1,2,3,4	-
452_face_nn	fic_1836_7053.txt-2406-25,fic_2003_28322.txt-2-8	1,2,3,4	-
453_face_nn	fic_1999_44469.txt-416-0,news_1994_614387.txt-73-21	1,2,3,4	-
454_face_nn	fic_1971_782006.txt-553-8,fic_1844_7135.txt-1091-19	1,2,3,4	-
455_face_nn	fic_1844_7135.txt-1091-19,fic_1853_9158.txt-1194-47	1,2,3,4	-
456_face_nn	fic_1832_7176.txt-284-15,fic_1969_10510.txt-690-12	1,2,3,4	-
457_face_nn	fic_1999_45418.txt-135-41,fic_1849_7192.txt-2073-17	1,2,3,4	-
458_face_nn	mag_1992_423420.txt-119-2,mag_1989_486760.txt-91-2	1,2,3,4	-
459_face_nn	fic_2004_28968.txt-159-4,fic_1844_3928.txt-2731-14	1,2,3,4	-
460_face_nn	fic_2000_30631.txt-229-25,mag_1848_524903.txt-319-4	1,2,3,4	-
461_face_nn	fic_1835_7328.txt-2745-25,fic_1849_7230.txt-1248-10	1,2,3,4	-
462_face_nn	fic_2005_31491.txt-237-8,mag_1993_409916.txt-15-16	1,2,3,4	-
463_face_nn	fic_1835_7328.txt-2745-25,fic_1971_782008.txt-2009-3	1,2,3,4	-
464_face_nn	mag_1848_524903.txt-319-4,mag_1834_554263.txt-165-90	1,2,3,4	-
465_face_nn	fic_1970_23872.txt-1041-11,mag_1842_555050.txt-595-58	1,2,3,4	-
466_face_nn	fic_1998_43729.txt-920-6,fic_1968_24508.txt-2058-12	1,2,3,4	-
467_face_nn	fic_1848_1108.txt-618-18,fic_1849_7192.txt-1706-18	1,2,3,4	-
468_face_nn	fic_1989_5359.txt-4102-9,fic_2005_30015.txt-73-3	1,2,3,4	-
469_face_nn	fic_1968_10498.txt-9581-19,mag_1993_409916.txt-15-16	1,2,3,4	-
470_face_nn	fic_1848_7193.txt-930-16,nf_1826_747833.txt-2074-16	1,2,3,4	-
471_face_nn	mag_2001_415743.txt-8-1,fic_1851_3336.txt-728-30	1,2,3,4	-
472_face_nn	fic_1849_7192.txt-1482-17,fic_1996_54331.txt-43-10	1,2,3,4	-
473_face_nn	fic_1851_2538.txt-4146-15,fic_1835_7073.txt-390-51	1,2,3,4	-
474_face_nn	fic_1853_2454.txt-548-80,fic_1844_7189.txt-3758-38	1,2,3,4	-
475_face_nn	nf_1853_748464.txt-1799-76,fic_2001_45760.txt-1496-10	1,2,3,4	-
476_face_nn	fic_1992_40272.txt-1470-11,fic_1972_780010.txt-2331-20	1,2,3,4	-
477_face_nn	news_1986_670424.txt-2-0,mag_1848_524903.txt-319-4	1,2,3,4	-
478_face_nn	mag_1848_524903.txt-319-4,mag_1989_486760.txt-91-2	1,2,3,4	-
479_face_nn	fic_2004_28968.txt-159-4,news_1980_668008.txt-49-9	1,2,3,4	-
480_face_nn	news_1980_668008.txt-49-9,fic_1999_44326.txt-286-8	1,2,3,4	-
481_face_nn	fic_1963_10432.txt-7956-2,fic_1982_16205.txt-3401-19	1,2,3,4	-
482_face_nn	fic_1836_7053.txt-2406-25,fic_1839_7297.txt-448-4	1,2,3,4	-
483_face_nn	fic_1999_44469.txt-416-0,fic_1970_10523.txt-3736-15	1,2,3,4	-
484_face_nn	fic_2003_30896.txt-3-16,mag_1834_554263.txt-165-90	1,2,3,4	-
485_face_nn	fic_1996_54394.txt-549-18,news_1980_668008.txt-49-9	1,2,3,4	-
486_face_nn	fic_1860_2807.txt-4950-32,fic_1964_16147.txt-1494-12	1,2,3,4	-
487_face_nn	mag_1834_554263.txt-165-90,mag_1823_553455.txt-174-8	1,2,3,4	-
488_face_nn	fic_1983_10704.txt-3356-17,fic_1995_53086.txt-806-2	1,2,3,4	-
489_face_nn	fic_1971_782006.txt-553-8,fic_1848_1108.txt-2103-17	1,2,3,4	-
490_face_nn	news_1986_670424.txt-2-0,fic_1996_54394.txt-549-18	1,2,3,4	-
491_face_nn	fic_1970_10523.txt-3736-15,fic_2003_28322.txt-2-8	1,2,3,4	-
492_face_nn	fic_1853_9040.txt-3170-14,fic_1835_7309.txt-3591-14	1,2,3,4	-
493_face_nn	mag_1993_409916.txt-15-16,fic_2009_36565.txt-182-10	1,2,3,4	-
494_face_nn	fic_1972_780010.txt-2331-20,fic_1975_648.txt-3136-8	1,2,3,4	-
495_face_nn	fic_1849_7192.txt-391-4,fic_2003_30896.txt-3-16	1,2,3,4	-
496_face_nn	fic_1999_44469.txt-416-0,mag_1992_423420.txt-119-2	1,2,3,4	-
497_face_nn	fic_1968_24508.txt-2058-12,fic_1996_54394.txt-2232-9	1,2,3,4	-
498_face_nn	fic_1995_53086.txt-806-2,mag_1857_556470.txt-179-15	1,2,3,4	-
499_face_nn	fic_1964_10449.txt-2164-1,fic_2005_30015.txt-73-3	1,2,3,4	-
500_face_nn	fic_1849_7192.txt-1706-18,fic_1844_7114.txt-1101-31	1,2,3,4	-
501_face_nn	news_1981_735039.txt-54-19,fic_1833_7058.txt-620-15	1,2,3,4	-
502_face_nn	fic_1852_69.txt-8877-12,news_1978_733601.txt-3-3	1,2,3,4	-
503_face_nn	mag_1823_553455.txt-174-8,fic_1980_10664.txt-7472-11	1,2,3,4	-
504_face_nn	fic_1983_10704.txt-3356-17,fic_1973_10569.txt-4925-11	1,2,3,4	-
505_face_nn	fic_2009_36429.txt-34-41,fic_1835_7309.txt-3591-14	1,2,3,4	-
506_face_nn	fic_1968_10505.txt-8348-18,news_2004_617201.txt-34-2	1,2,3,4	-
507_face_nn	fic_1853_9040.txt-1783-18,fic_1853_2454.txt-548-80	1,2,3,4	-
508_face_nn	fic_1853_9040.txt-3170-14,news_1980_668008.txt-49-9	1,2,3,4	-
509_face_nn	fic_1965_16750.txt-4488-10,mag_1823_553455.txt-174-8	1,2,3,4	-
