instanceID	dataIDs	label_set	non_label
276_lass_nn	fic_1857_2618.txt-4212-39,fic_1993_1040075.txt-3226-4	1,2,3,4	-
277_lass_nn	mag_2001_417106.txt-800-8,news_2006_623988.txt-62-17	1,2,3,4	-
278_lass_nn	fic_2005_50424.txt-0-36,fic_1993_1040075.txt-3226-4	1,2,3,4	-
279_lass_nn	fic_1815_8717.txt-3597-2,fic_1993_1040075.txt-3226-4	1,2,3,4	-
280_lass_nn	fic_1974_780164.txt-382-3,news_2006_623988.txt-62-17	1,2,3,4	-
281_lass_nn	fic_1832_8862.txt-1103-4,fic_1998_43328.txt-581-6	1,2,3,4	-
282_lass_nn	fic_1849_7333.txt-1254-39,fic_1998_43328.txt-581-6	1,2,3,4	-
283_lass_nn	fic_1860_9791.txt-1180-27,fic_1837_7395.txt-1589-33	1,2,3,4	-
284_lass_nn	fic_1824_7211.txt-2316-18,fic_1998_43328.txt-581-6	1,2,3,4	-
285_lass_nn	fic_1974_780164.txt-1989-3,news_1974_731687.txt-9-3	1,2,3,4	-
286_lass_nn	fic_1818_8860.txt-1186-12,fic_1993_1040075.txt-3226-4	1,2,3,4	-
287_lass_nn	fic_1860_8725.txt-8-2,fic_1998_43328.txt-581-6	1,2,3,4	-
288_lass_nn	fic_1860_8725.txt-8-2,fic_1999_30509.txt-368-9	1,2,3,4	-
289_lass_nn	fic_1849_5295.txt-473-8,fic_1843_7208.txt-10532-32	1,2,3,4	-
290_lass_nn	news_1985_669432.txt-5-23,fic_1998_43328.txt-581-6	1,2,3,4	-
291_lass_nn	fic_1818_8860.txt-1186-12,fic_1998_43328.txt-581-6	1,2,3,4	-
292_lass_nn	fic_1818_8861.txt-495-8,news_2006_623988.txt-62-17	1,2,3,4	-
293_lass_nn	fic_1999_45249.txt-99-2,fic_1849_583.txt-2574-50	1,2,3,4	-
294_lass_nn	fic_1840_7164.txt-1181-13,fic_2004_13808.txt-742-11	1,2,3,4	-
295_lass_nn	fic_2004_29590.txt-142-2,nf_1854_755030.txt-3112-24	1,2,3,4	-
296_lass_nn	fic_1840_7164.txt-1181-13,fic_1998_43328.txt-581-6	1,2,3,4	-
297_lass_nn	fic_2000_32016.txt-389-3,fic_1981_10675.txt-2101-6	1,2,3,4	-
298_lass_nn	news_1972_730482.txt-1-7,fic_1993_1040075.txt-3226-4	1,2,3,4	-
299_lass_nn	fic_1818_7631.txt-309-6,fic_1998_43328.txt-581-6	1,2,3,4	-
300_lass_nn	fic_1995_39439.txt-273-15,fic_1998_43328.txt-581-6	1,2,3,4	-
301_lass_nn	fic_1837_7395.txt-3207-35,fic_1998_43328.txt-581-6	1,2,3,4	-
302_lass_nn	fic_1972_780109.txt-2279-2,fic_1980_10663.txt-1172-33	1,2,3,4	-
303_lass_nn	mag_1846_565490.txt-312-31,fic_1998_43328.txt-581-6	1,2,3,4	-
304_lass_nn	nf_1999_773549.txt-625-21,fic_1998_43328.txt-581-6	1,2,3,4	-
305_lass_nn	fic_1847_8919.txt-686-4,fic_1998_43328.txt-581-6	1,2,3,4	-
306_lass_nn	mag_1988_487706.txt-108-9,fic_1837_7395.txt-1589-33	1,2,3,4	-
307_lass_nn	fic_1981_10674.txt-5687-12,fic_1999_30509.txt-368-9	1,2,3,4	-
308_lass_nn	fic_1849_7230.txt-2481-6,fic_1847_7149.txt-2762-9	1,2,3,4	-
309_lass_nn	fic_2005_31478.txt-87-12,fic_1998_43328.txt-581-6	1,2,3,4	-
310_lass_nn	fic_1995_39386.txt-190-9,news_1974_731687.txt-9-3	1,2,3,4	-
311_lass_nn	fic_2004_29590.txt-147-20,news_2006_623988.txt-62-17	1,2,3,4	-
312_lass_nn	fic_1974_780164.txt-1989-3,fic_1998_43328.txt-581-6	1,2,3,4	-
313_lass_nn	fic_1824_7211.txt-1178-21,fic_1998_43328.txt-581-6	1,2,3,4	-
314_lass_nn	fic_2004_32497.txt-94-6,fic_1854_9826.txt-1896-19	1,2,3,4	-
315_lass_nn	fic_1974_10593.txt-3509-5,fic_1849_583.txt-2574-50	1,2,3,4	-
316_lass_nn	fic_1821_8985.txt-571-18,news_2006_623988.txt-62-17	1,2,3,4	-
317_lass_nn	fic_2002_28914.txt-4-24,fic_1824_7211.txt-2276-17	1,2,3,4	-
318_lass_nn	fic_1974_10593.txt-3510-10,fic_1998_43328.txt-581-6	1,2,3,4	-
319_lass_nn	fic_1837_7395.txt-2970-13,fic_1849_583.txt-2574-50	1,2,3,4	-
320_lass_nn	fic_1998_43328.txt-596-9,fic_1843_7208.txt-10532-32	1,2,3,4	-
321_lass_nn	fic_1849_5168.txt-2217-20,fic_1980_10663.txt-1172-33	1,2,3,4	-
322_lass_nn	fic_1849_5168.txt-4805-6,fic_1824_7211.txt-2276-17	1,2,3,4	-
323_lass_nn	fic_1824_7211.txt-1161-4,fic_1824_7211.txt-2276-17	1,2,3,4	-
324_lass_nn	fic_1824_7211.txt-2276-17,fic_1854_9826.txt-1896-19	1,2,3,4	-
325_lass_nn	mag_1967_274916.txt-5-15,fic_1998_43328.txt-581-6	1,2,3,4	-
326_lass_nn	fic_1999_44468.txt-98-8,nf_1854_755030.txt-3112-24	1,2,3,4	-
327_lass_nn	fic_1835_7334.txt-1483-49,fic_2004_13808.txt-742-11	1,2,3,4	-
328_lass_nn	fic_1843_8764.txt-2502-60,fic_1998_43328.txt-581-6	1,2,3,4	-
329_lass_nn	fic_2004_30097.txt-143-3,fic_1998_43328.txt-581-6	1,2,3,4	-
330_lass_nn	fic_2005_31478.txt-87-12,fic_1824_7211.txt-2276-17	1,2,3,4	-
331_lass_nn	fic_1986_10746.txt-1657-2,news_2006_623988.txt-62-17	1,2,3,4	-
332_lass_nn	fic_2006_26882.txt-27-9,fic_1824_7211.txt-2276-17	1,2,3,4	-
333_lass_nn	nf_1824_747448.txt-1941-90,fic_1999_30509.txt-368-9	1,2,3,4	-
334_lass_nn	fic_2002_31369.txt-22-12,news_2006_623988.txt-62-17	1,2,3,4	-
335_lass_nn	fic_1835_7063.txt-1748-31,fic_1998_43328.txt-581-6	1,2,3,4	-
336_lass_nn	fic_1824_7211.txt-189-15,news_2006_623988.txt-62-17	1,2,3,4	-
337_lass_nn	fic_1833_7058.txt-1562-15,news_2006_623988.txt-62-17	1,2,3,4	-
338_lass_nn	fic_1999_44468.txt-104-7,news_1974_731687.txt-9-3	1,2,3,4	-
339_lass_nn	fic_1829_7072.txt-2505-39,nf_1854_755030.txt-3112-24	1,2,3,4	-
340_lass_nn	fic_1843_7325.txt-795-1,fic_1818_8861.txt-495-8	1,2,3,4	-
341_lass_nn	mag_1859_506372.txt-189-19,fic_1998_43328.txt-581-6	1,2,3,4	-
342_lass_nn	fic_2005_32787.txt-402-4,news_2006_623988.txt-62-17	1,2,3,4	-
343_lass_nn	nf_1999_773549.txt-625-21,fic_1837_7395.txt-1589-33	1,2,3,4	-
344_lass_nn	fic_1847_7149.txt-2014-29,news_2006_623988.txt-62-17	1,2,3,4	-
345_lass_nn	fic_1824_7211.txt-1161-4,fic_1998_43328.txt-581-6	1,2,3,4	-
346_lass_nn	fic_1835_7334.txt-1114-91,news_2006_623988.txt-62-17	1,2,3,4	-
347_lass_nn	fic_1859_9220.txt-669-14,news_2006_623988.txt-62-17	1,2,3,4	-
348_lass_nn	fic_2004_32368.txt-134-15,fic_1998_43328.txt-581-6	1,2,3,4	-
349_lass_nn	fic_1824_7211.txt-2316-18,fic_1849_583.txt-2574-50	1,2,3,4	-
350_lass_nn	fic_1846_544.txt-2641-14,fic_1824_7211.txt-2276-17	1,2,3,4	-
351_lass_nn	fic_1837_7395.txt-3207-35,fic_1993_1040075.txt-3226-4	1,2,3,4	-
352_lass_nn	fic_1998_43328.txt-535-10,fic_1998_43328.txt-581-6	1,2,3,4	-
353_lass_nn	fic_1843_7155.txt-1237-67,fic_1998_43328.txt-581-6	1,2,3,4	-
354_lass_nn	fic_1824_7211.txt-189-15,fic_1993_1040075.txt-3226-4	1,2,3,4	-
355_lass_nn	fic_1985_10727.txt-2751-2,fic_1998_43328.txt-581-6	1,2,3,4	-
356_lass_nn	mag_1832_564115.txt-87-35,news_1974_731687.txt-9-3	1,2,3,4	-
357_lass_nn	mag_1980_431982.txt-155-14,fic_1998_43328.txt-581-6	1,2,3,4	-
358_lass_nn	nf_1832_758144.txt-421-17,news_2006_623988.txt-62-17	1,2,3,4	-
359_lass_nn	fic_1843_7155.txt-1237-67,fic_1843_7208.txt-10532-32	1,2,3,4	-
360_lass_nn	mag_2001_417106.txt-800-8,fic_1981_10675.txt-2101-6	1,2,3,4	-
361_lass_nn	fic_1974_10593.txt-3509-5,news_2006_623988.txt-62-17	1,2,3,4	-
362_lass_nn	nf_1974_773785.txt-272-22,fic_1998_43328.txt-581-6	1,2,3,4	-
363_lass_nn	fic_1823_8520.txt-1516-23,news_2006_623988.txt-62-17	1,2,3,4	-
364_lass_nn	fic_1821_8985.txt-571-18,fic_1993_1040075.txt-3226-4	1,2,3,4	-
365_lass_nn	fic_1824_7211.txt-745-21,fic_1999_30509.txt-368-9	1,2,3,4	-
366_lass_nn	news_1985_669432.txt-5-23,fic_1824_7211.txt-2276-17	1,2,3,4	-
367_lass_nn	fic_1853_9158.txt-109-11,fic_1998_43328.txt-581-6	1,2,3,4	-
368_lass_nn	fic_1829_7072.txt-2468-38,fic_1998_43328.txt-581-6	1,2,3,4	-
369_lass_nn	fic_1843_7325.txt-795-1,fic_1998_43328.txt-581-6	1,2,3,4	-
370_lass_nn	fic_1849_7333.txt-432-11,fic_1854_9826.txt-1896-19	1,2,3,4	-
371_lass_nn	fic_1845_7103.txt-24-29,news_2006_623988.txt-62-17	1,2,3,4	-
372_lass_nn	news_2001_661933.txt-35-0,fic_1849_583.txt-2574-50	1,2,3,4	-
373_lass_nn	fic_1853_3465.txt-2755-5,fic_1999_30509.txt-368-9	1,2,3,4	-
374_lass_nn	fic_1823_7213.txt-1671-48,fic_1998_43328.txt-581-6	1,2,3,4	-
375_lass_nn	fic_1847_7149.txt-2762-9,fic_1998_43328.txt-581-6	1,2,3,4	-
376_lass_nn	fic_1845_7103.txt-24-29,fic_1849_583.txt-2574-50	1,2,3,4	-
377_lass_nn	fic_2004_32368.txt-134-15,fic_1837_7395.txt-1589-33	1,2,3,4	-
378_lass_nn	fic_1824_8753.txt-828-7,news_2006_623988.txt-62-17	1,2,3,4	-
379_lass_nn	fic_1835_7063.txt-1748-31,fic_1849_583.txt-2574-50	1,2,3,4	-
380_lass_nn	fic_1833_7059.txt-1517-33,news_2006_623988.txt-62-17	1,2,3,4	-
381_lass_nn	nf_1974_773785.txt-272-22,fic_1999_30509.txt-368-9	1,2,3,4	-
382_lass_nn	fic_1847_9120.txt-24-3,news_2006_623988.txt-62-17	1,2,3,4	-
383_lass_nn	fic_1857_2618.txt-4212-39,news_2006_623988.txt-62-17	1,2,3,4	-
384_lass_nn	fic_1835_7272.txt-1859-68,news_2006_623988.txt-62-17	1,2,3,4	-
385_lass_nn	fic_1846_544.txt-333-4,nf_1854_755030.txt-3112-24	1,2,3,4	-
386_lass_nn	fic_1962_16286.txt-2686-24,news_2006_623988.txt-62-17	1,2,3,4	-
387_lass_nn	fic_1844_7081.txt-1867-11,news_2006_623988.txt-62-17	1,2,3,4	-
388_lass_nn	fic_1838_7086.txt-2825-11,fic_1998_43328.txt-581-6	1,2,3,4	-
389_lass_nn	fic_1962_16286.txt-2686-24,fic_2004_13808.txt-742-11	1,2,3,4	-
390_lass_nn	fic_1846_4464.txt-1316-28,mag_1967_492341.txt-284-23	1,2,3,4	-
391_lass_nn	nf_1859_749190.txt-1021-9,fic_1854_9826.txt-1896-19	1,2,3,4	-
392_lass_nn	mag_2001_426201.txt-48-2,fic_1998_43328.txt-581-6	1,2,3,4	-
393_lass_nn	fic_1838_7085.txt-574-8,fic_1847_7149.txt-2762-9	1,2,3,4	-
394_lass_nn	fic_1998_43328.txt-581-6,fic_1815_8613.txt-100-9	1,2,3,4	-
395_lass_nn	fic_1974_10593.txt-3510-10,news_1972_730482.txt-1-7	1,2,3,4	-
396_lass_nn	news_1974_731687.txt-9-3,mag_1964_208036.txt-1-10	1,2,3,4	-
397_lass_nn	fic_1974_10593.txt-3510-10,news_1976_732547.txt-14-10	1,2,3,4	-
398_lass_nn	mag_1995_415117.txt-3-23,fic_1974_10593.txt-3510-10	1,2,3,4	-
399_lass_nn	fic_1993_1040075.txt-3226-4,mag_1966_488145.txt-89-11	1,2,3,4	-
400_lass_nn	news_1972_730482.txt-1-7,news_1976_732547.txt-14-10	1,2,3,4	-
401_lass_nn	fic_1998_43328.txt-535-10,fic_1998_43328.txt-510-23	1,2,3,4	-
402_lass_nn	fic_1824_7211.txt-2276-17,mag_1971_479219.txt-250-0	1,2,3,4	-
403_lass_nn	news_1976_732547.txt-14-10,mag_1995_415117.txt-3-23	1,2,3,4	-
404_lass_nn	fic_1998_43328.txt-596-9,fic_1843_7116.txt-477-15	1,2,3,4	-
405_lass_nn	mag_1961_268246.txt-9-15,fic_1854_9826.txt-1896-19	1,2,3,4	-
406_lass_nn	fic_1998_43328.txt-581-6,mag_1835_565217.txt-61-8	1,2,3,4	-
407_lass_nn	fic_2004_13808.txt-742-11,news_2006_623988.txt-62-17	1,2,3,4	-
408_lass_nn	news_2006_623988.txt-62-17,fic_1980_10663.txt-1172-33	1,2,3,4	-
409_lass_nn	fic_1854_9826.txt-1896-19,fic_1824_7211.txt-2276-17	1,2,3,4	-
410_lass_nn	fic_1993_1040075.txt-3226-4,mag_1961_268246.txt-9-15	1,2,3,4	-
411_lass_nn	news_1974_731687.txt-9-3,fic_1999_30509.txt-368-9	1,2,3,4	-
412_lass_nn	nf_1854_755030.txt-3112-24,fic_1843_7208.txt-10532-32	1,2,3,4	-
413_lass_nn	fic_1824_7211.txt-2276-17,news_1974_731687.txt-9-3	1,2,3,4	-
414_lass_nn	fic_1849_583.txt-2574-50,fic_1998_43328.txt-581-6	1,2,3,4	-
415_lass_nn	nf_1854_755030.txt-3112-24,mag_1961_268246.txt-9-15	1,2,3,4	-
416_lass_nn	fic_1854_9826.txt-1896-19,news_2006_623988.txt-62-17	1,2,3,4	-
417_lass_nn	mag_1995_415117.txt-3-23,news_2006_623988.txt-62-17	1,2,3,4	-
418_lass_nn	fic_1981_10675.txt-2101-6,fic_1854_9826.txt-1896-19	1,2,3,4	-
419_lass_nn	news_1974_731687.txt-9-3,fic_1981_10675.txt-2101-6	1,2,3,4	-
420_lass_nn	mag_1961_268246.txt-9-15,fic_1814_8564.txt-739-3	1,2,3,4	-
421_lass_nn	fic_1843_7208.txt-10532-32,fic_1981_10675.txt-2101-6	1,2,3,4	-
422_lass_nn	fic_1824_7211.txt-2276-17,fic_1999_30509.txt-368-9	1,2,3,4	-
423_lass_nn	mag_1835_565217.txt-61-8,fic_1999_30509.txt-368-9	1,2,3,4	-
424_lass_nn	news_1974_731687.txt-9-3,mag_1835_565217.txt-61-8	1,2,3,4	-
425_lass_nn	fic_1998_43328.txt-581-6,mag_1995_415117.txt-3-23	1,2,3,4	-
426_lass_nn	news_2006_623988.txt-62-17,fic_1999_30509.txt-368-9	1,2,3,4	-
427_lass_nn	fic_1981_10675.txt-2101-6,fic_1824_7211.txt-2276-17	1,2,3,4	-
428_lass_nn	nf_1854_755030.txt-3112-24,fic_1993_1040075.txt-3226-4	1,2,3,4	-
429_lass_nn	fic_1824_7211.txt-2276-17,mag_1835_565217.txt-61-8	1,2,3,4	-
430_lass_nn	fic_1981_10675.txt-2101-6,fic_1999_30509.txt-368-9	1,2,3,4	-
431_lass_nn	fic_1980_10663.txt-1172-33,fic_1824_7211.txt-2276-17	1,2,3,4	-
432_lass_nn	news_2006_623988.txt-62-17,fic_1843_7208.txt-10532-32	1,2,3,4	-
433_lass_nn	news_2006_623988.txt-62-17,fic_1998_43328.txt-581-6	1,2,3,4	-
434_lass_nn	mag_1835_565217.txt-61-8,fic_1993_1040075.txt-3226-4	1,2,3,4	-
435_lass_nn	fic_1999_30509.txt-368-9,fic_2004_13808.txt-742-11	1,2,3,4	-
436_lass_nn	mag_1961_268246.txt-9-15,fic_1981_10675.txt-2101-6	1,2,3,4	-
437_lass_nn	fic_1843_7208.txt-10532-32,mag_1961_268246.txt-9-15	1,2,3,4	-
438_lass_nn	fic_1843_7208.txt-10532-32,mag_1835_565217.txt-61-8	1,2,3,4	-
439_lass_nn	fic_1837_7395.txt-1589-33,mag_1835_565217.txt-61-8	1,2,3,4	-
440_lass_nn	mag_1835_565217.txt-61-8,fic_1814_8564.txt-739-3	1,2,3,4	-
441_lass_nn	fic_1999_30509.txt-368-9,fic_1998_43328.txt-581-6	1,2,3,4	-
442_lass_nn	fic_1999_30509.txt-368-9,nf_1854_755030.txt-3112-24	1,2,3,4	-
443_lass_nn	mag_1995_415117.txt-3-23,fic_1824_7211.txt-2276-17	1,2,3,4	-
444_lass_nn	fic_1981_10675.txt-2101-6,fic_1837_7395.txt-1589-33	1,2,3,4	-
445_lass_nn	fic_1993_1040075.txt-3226-4,fic_1837_7395.txt-1589-33	1,2,3,4	-
446_lass_nn	fic_1999_30509.txt-368-9,fic_1849_583.txt-2574-50	1,2,3,4	-
447_lass_nn	fic_1981_10675.txt-2101-6,nf_1854_755030.txt-3112-24	1,2,3,4	-
448_lass_nn	mag_1835_565217.txt-61-8,fic_1981_10675.txt-2101-6	1,2,3,4	-
449_lass_nn	fic_1824_7211.txt-2276-17,mag_1961_268246.txt-9-15	1,2,3,4	-
450_lass_nn	mag_1961_268246.txt-9-15,news_2006_623988.txt-62-17	1,2,3,4	-
451_lass_nn	fic_1849_583.txt-2574-50,fic_1993_1040075.txt-3226-4	1,2,3,4	-
452_lass_nn	mag_1961_268246.txt-9-15,fic_1849_583.txt-2574-50	1,2,3,4	-
453_lass_nn	fic_1837_7395.txt-1589-33,news_1974_731687.txt-9-3	1,2,3,4	-
454_lass_nn	fic_1998_43328.txt-581-6,fic_1854_9826.txt-1896-19	1,2,3,4	-
455_lass_nn	mag_1967_274916.txt-5-15,fic_2000_38940.txt-758-38	1,2,3,4	-
456_lass_nn	nf_1974_773785.txt-272-22,news_2006_623988.txt-62-17	1,2,3,4	-
457_lass_nn	fic_1965_780078.txt-2158-5,fic_1846_4464.txt-1316-28	1,2,3,4	-
458_lass_nn	fic_1849_5168.txt-4805-6,fic_1835_7334.txt-1483-49	1,2,3,4	-
459_lass_nn	fic_1843_8764.txt-2502-60,mag_1980_431982.txt-155-14	1,2,3,4	-
460_lass_nn	fic_1999_30509.txt-376-11,fic_1998_43328.txt-535-10	1,2,3,4	-
461_lass_nn	fic_1980_10663.txt-1172-33,fic_1844_7114.txt-736-14	1,2,3,4	-
462_lass_nn	fic_1821_8985.txt-571-18,fic_2009_36846.txt-47-6	1,2,3,4	-
463_lass_nn	fic_1840_7164.txt-1181-13,news_2006_623988.txt-62-17	1,2,3,4	-
464_lass_nn	fic_1974_780164.txt-3162-16,fic_1993_1040075.txt-3386-3	1,2,3,4	-
465_lass_nn	fic_1818_7631.txt-309-6,mag_1834_564618.txt-134-9	1,2,3,4	-
466_lass_nn	fic_2009_36846.txt-47-6,fic_1833_7059.txt-1517-33	1,2,3,4	-
467_lass_nn	fic_1843_7208.txt-10532-32,fic_1860_9791.txt-1180-27	1,2,3,4	-
468_lass_nn	fic_1999_45249.txt-99-2,fic_2006_26882.txt-27-9	1,2,3,4	-
469_lass_nn	fic_1824_7211.txt-752-15,fic_1998_43328.txt-535-10	1,2,3,4	-
470_lass_nn	fic_2006_26899.txt-32-22,fic_1974_780164.txt-1256-32	1,2,3,4	-
471_lass_nn	nf_1854_755030.txt-3112-24,fic_1815_8717.txt-1117-15	1,2,3,4	-
472_lass_nn	fic_1999_45249.txt-99-2,fic_1999_44468.txt-104-7	1,2,3,4	-
473_lass_nn	news_2006_623988.txt-62-17,fic_1998_43328.txt-510-23	1,2,3,4	-
474_lass_nn	fic_2000_32016.txt-389-3,fic_1999_30509.txt-381-5	1,2,3,4	-
475_lass_nn	fic_1849_5295.txt-500-60,fic_1833_7058.txt-1562-15	1,2,3,4	-
476_lass_nn	fic_1846_544.txt-333-4,fic_1824_7211.txt-1161-4	1,2,3,4	-
477_lass_nn	fic_1980_10663.txt-1172-33,fic_1998_43328.txt-535-10	1,2,3,4	-
478_lass_nn	fic_1838_7086.txt-2825-11,fic_1835_7272.txt-1859-68	1,2,3,4	-
479_lass_nn	fic_2001_28777.txt-76-20,fic_2004_32368.txt-134-15	1,2,3,4	-
480_lass_nn	fic_1998_43328.txt-535-10,fic_1998_43328.txt-596-9	1,2,3,4	-
481_lass_nn	fic_2005_31478.txt-87-12,fic_1815_8719.txt-718-15	1,2,3,4	-
482_lass_nn	fic_2001_14559.txt-594-15,fic_1823_7213.txt-551-14	1,2,3,4	-
483_lass_nn	fic_1998_43328.txt-596-9,news_2006_623988.txt-62-17	1,2,3,4	-
484_lass_nn	fic_2005_50424.txt-0-36,fic_1854_8328.txt-5343-12	1,2,3,4	-
485_lass_nn	mag_1964_208036.txt-1-10,fic_1849_583.txt-2574-50	1,2,3,4	-
486_lass_nn	fic_1838_7085.txt-574-8,fic_1999_44468.txt-104-7	1,2,3,4	-
487_lass_nn	fic_1987_782033.txt-1026-16,fic_1998_43328.txt-535-10	1,2,3,4	-
488_lass_nn	fic_1993_1040075.txt-3386-3,fic_1974_780164.txt-1256-32	1,2,3,4	-
489_lass_nn	fic_1860_9791.txt-1180-27,fic_1835_7272.txt-1843-27	1,2,3,4	-
490_lass_nn	mag_1846_565490.txt-312-31,fic_1844_7081.txt-543-12	1,2,3,4	-
491_lass_nn	fic_1980_10664.txt-5887-9,fic_2006_27510.txt-18-4	1,2,3,4	-
492_lass_nn	fic_1844_7114.txt-736-14,fic_1860_9791.txt-1180-27	1,2,3,4	-
493_lass_nn	fic_1815_8613.txt-100-9,fic_1835_7063.txt-1748-31	1,2,3,4	-
494_lass_nn	fic_1815_8613.txt-100-9,news_2006_623988.txt-62-17	1,2,3,4	-
495_lass_nn	fic_1847_7149.txt-2762-9,mag_1982_325004.txt-19-4	1,2,3,4	-
496_lass_nn	fic_1843_7325.txt-795-1,fic_1980_10664.txt-5887-9	1,2,3,4	-
497_lass_nn	fic_1838_7085.txt-574-8,news_2006_623988.txt-62-17	1,2,3,4	-
498_lass_nn	fic_2005_50424.txt-0-36,fic_1849_583.txt-2574-50	1,2,3,4	-
499_lass_nn	mag_1833_554219.txt-312-26,fic_1824_7211.txt-1178-21	1,2,3,4	-
500_lass_nn	fic_1998_43328.txt-535-10,news_2006_623988.txt-62-17	1,2,3,4	-
501_lass_nn	fic_1973_10576.txt-2136-2,fic_1835_7272.txt-1843-27	1,2,3,4	-
502_lass_nn	fic_1824_8753.txt-828-7,fic_1837_7395.txt-3207-35	1,2,3,4	-
503_lass_nn	fic_1823_7213.txt-1671-48,fic_1998_43328.txt-535-10	1,2,3,4	-
504_lass_nn	fic_1973_10576.txt-2136-2,news_2006_623988.txt-62-17	1,2,3,4	-
505_lass_nn	fic_2009_36846.txt-47-6,fic_1847_7149.txt-2014-29	1,2,3,4	-
506_lass_nn	fic_1999_30509.txt-381-5,nf_1984_774242.txt-1326-11	1,2,3,4	-
