instanceID	dataIDs	label_set	non_label
269_donkey_nn	fic_1997_54593.txt-116-14,fic_1984_10723.txt-1278-9	1,2,3,4	-
270_donkey_nn	mag_1963_269445.txt-16-39,fic_1860_616.txt-3124-92	1,2,3,4	-
271_donkey_nn	fic_1855_602.txt-4503-54,fic_1839_7352.txt-1973-3	1,2,3,4	-
272_donkey_nn	fic_1994_41307.txt-1046-52,fic_1997_54593.txt-116-14	1,2,3,4	-
273_donkey_nn	nf_1852_752548.txt-796-22,nf_1838_747482.txt-1930-7	1,2,3,4	-
274_donkey_nn	nf_1838_747585.txt-435-20,fic_1994_41307.txt-1046-52	1,2,3,4	-
275_donkey_nn	nf_1838_747482.txt-1930-7,nf_1838_747585.txt-435-20	1,2,3,4	-
276_donkey_nn	fic_1835_8114.txt-1986-49,fic_1850_184.txt-1431-25	1,2,3,4	-
277_donkey_nn	mag_2009_405388.txt-18-7,fic_1843_7208.txt-6866-63	1,2,3,4	-
278_donkey_nn	nf_1990_774020.txt-815-7,mag_1990_421215.txt-146-20	1,2,3,4	-
279_donkey_nn	fic_1984_10723.txt-926-4,fic_1993_1040075.txt-370-6	1,2,3,4	-
280_donkey_nn	fic_1975_10601.txt-83-16,nf_1843_748690.txt-1587-35	1,2,3,4	-
281_donkey_nn	fic_1847_7124.txt-543-5,fic_1980_10659.txt-2248-7	1,2,3,4	-
282_donkey_nn	mag_1978_479996.txt-153-1,news_1993_655718.txt-34-45	1,2,3,4	-
283_donkey_nn	fic_1984_10723.txt-3174-22,nf_1990_773851.txt-1129-6	1,2,3,4	-
284_donkey_nn	fic_1848_7193.txt-1295-33,fic_1843_7039.txt-3001-5	1,2,3,4	-
285_donkey_nn	fic_1983_10710.txt-2763-15,nf_1838_747585.txt-1529-15	1,2,3,4	-
286_donkey_nn	fic_1984_10723.txt-770-21,mag_1848_565755.txt-420-24	1,2,3,4	-
287_donkey_nn	nf_1838_747585.txt-436-15,fic_2005_50069.txt-390-5	1,2,3,4	-
288_donkey_nn	fic_1860_616.txt-1354-0,fic_1843_7208.txt-12805-16	1,2,3,4	-
289_donkey_nn	nf_1843_748690.txt-1414-27,fic_1843_7039.txt-3001-5	1,2,3,4	-
290_donkey_nn	fic_2008_36244.txt-94-2,fic_1851_746.txt-2590-6	1,2,3,4	-
291_donkey_nn	fic_1994_41307.txt-1046-52,fic_1977_780102.txt-2383-1	1,2,3,4	-
292_donkey_nn	fic_1993_53894.txt-128-12,fic_1961_14307.txt-2701-8	1,2,3,4	-
293_donkey_nn	fic_1839_7352.txt-1973-3,fic_1984_10723.txt-3174-22	1,2,3,4	-
294_donkey_nn	mag_1845_587513.txt-305-9,nf_1991_746789.txt-20-30	1,2,3,4	-
295_donkey_nn	mag_1847_524175.txt-916-3,fic_1843_7039.txt-3001-5	1,2,3,4	-
296_donkey_nn	fic_2000_28733.txt-74-25,mag_1847_524175.txt-916-3	1,2,3,4	-
297_donkey_nn	fic_1993_1040090.txt-4023-11,nf_1990_774020.txt-861-8	1,2,3,4	-
298_donkey_nn	mag_1961_246109.txt-19-52,fic_1994_54030.txt-305-13	1,2,3,4	-
299_donkey_nn	mag_1843_555104.txt-706-25,mag_1845_587513.txt-305-9	1,2,3,4	-
300_donkey_nn	fic_1860_9072.txt-3702-25,mag_1847_524175.txt-916-3	1,2,3,4	-
301_donkey_nn	mag_1848_565755.txt-427-5,mag_1847_524175.txt-916-3	1,2,3,4	-
302_donkey_nn	fic_2005_50069.txt-390-5,mag_1990_388658.txt-36-27	1,2,3,4	-
303_donkey_nn	mag_1848_565755.txt-427-5,nf_1843_748690.txt-467-47	1,2,3,4	-
304_donkey_nn	mag_1852_504502.txt-398-19,fic_1984_10723.txt-599-1	1,2,3,4	-
305_donkey_nn	mag_1981_297232.txt-5-42,nf_1988_773806.txt-873-15	1,2,3,4	-
306_donkey_nn	fic_1843_7208.txt-2342-16,mag_1847_524175.txt-916-3	1,2,3,4	-
307_donkey_nn	fic_1839_7352.txt-891-11,fic_1852_3609.txt-310-21	1,2,3,4	-
308_donkey_nn	fic_1984_10723.txt-3174-22,fic_1846_7036.txt-2123-11	1,2,3,4	-
309_donkey_nn	fic_1860_9072.txt-3702-25,fic_1843_7039.txt-3001-5	1,2,3,4	-
310_donkey_nn	fic_1848_7193.txt-1295-33,fic_1990_16024.txt-55-5	1,2,3,4	-
311_donkey_nn	mag_1848_565755.txt-420-24,fic_1960_10402.txt-120-4	1,2,3,4	-
312_donkey_nn	fic_1860_9072.txt-3702-25,mag_1848_565755.txt-397-21	1,2,3,4	-
313_donkey_nn	nf_1990_774020.txt-861-8,fic_1984_10723.txt-1278-9	1,2,3,4	-
314_donkey_nn	fic_1843_7039.txt-3001-5,fic_1852_3609.txt-310-21	1,2,3,4	-
315_donkey_nn	fic_1990_16024.txt-55-5,fic_1852_3609.txt-310-21	1,2,3,4	-
316_donkey_nn	fic_1852_3609.txt-310-21,mag_1848_565755.txt-427-5	1,2,3,4	-
317_donkey_nn	fic_1843_7208.txt-2339-7,fic_1984_10723.txt-926-4	1,2,3,4	-
318_donkey_nn	fic_1984_10723.txt-565-8,mag_1848_565755.txt-420-24	1,2,3,4	-
319_donkey_nn	fic_1977_10620.txt-714-2,nf_1838_747482.txt-1930-7	1,2,3,4	-
320_donkey_nn	fic_1987_10753.txt-5243-11,fic_2009_36726.txt-8-6	1,2,3,4	-
321_donkey_nn	fic_1839_7352.txt-1973-3,mag_1853_504777.txt-20-0	1,2,3,4	-
322_donkey_nn	fic_1843_7208.txt-11956-37,fic_1987_10753.txt-7830-8	1,2,3,4	-
323_donkey_nn	news_1984_671409.txt-15-28,fic_1848_7193.txt-1295-33	1,2,3,4	-
324_donkey_nn	fic_1977_10620.txt-714-2,mag_1848_565755.txt-427-5	1,2,3,4	-
325_donkey_nn	nf_1838_747585.txt-1531-29,fic_1843_7039.txt-3001-5	1,2,3,4	-
326_donkey_nn	news_2007_637936.txt-36-12,fic_1994_54030.txt-305-13	1,2,3,4	-
327_donkey_nn	fic_1983_10704.txt-9963-35,mag_1848_565755.txt-427-5	1,2,3,4	-
328_donkey_nn	fic_1969_10510.txt-1234-4,fic_1966_10472.txt-5131-110	1,2,3,4	-
329_donkey_nn	nf_1852_752548.txt-798-31,fic_1852_3609.txt-310-21	1,2,3,4	-
