instanceID	dataIDs	label_set	non_label
275_bit_nn	fic_1849_7231.txt-2627-10,fic_1853_9040.txt-3483-43	1,2,3,4	-
276_bit_nn	fic_1968_10498.txt-2290-1,nf_1969_774314.txt-476-11	1,2,3,4	-
277_bit_nn	fic_1824_7285.txt-2633-26,fic_1968_10498.txt-2290-1	1,2,3,4	-
278_bit_nn	nf_1976_774315.txt-296-13,fic_1983_10712.txt-1546-9	1,2,3,4	-
279_bit_nn	fic_1982_10690.txt-4985-19,nf_1969_774314.txt-490-17	1,2,3,4	-
280_bit_nn	fic_1856_9779.txt-6280-1,fic_1851_688.txt-41-8	1,2,3,4	-
281_bit_nn	nf_1853_747976.txt-1572-25,fic_1835_7014.txt-280-18	1,2,3,4	-
282_bit_nn	nf_1976_774315.txt-296-13,fic_1832_9464.txt-182-10	1,2,3,4	-
283_bit_nn	fic_1968_10498.txt-2290-1,fic_1846_556.txt-3541-8	1,2,3,4	-
284_bit_nn	fic_1833_7321.txt-3755-25,fic_2009_36750.txt-54-11	1,2,3,4	-
285_bit_nn	nf_1969_774314.txt-476-11,fic_1982_10690.txt-4985-19	1,2,3,4	-
286_bit_nn	fic_2007_33609.txt-17-5,fic_1846_556.txt-3541-8	1,2,3,4	-
287_bit_nn	fic_1835_7328.txt-1895-71,mag_1999_407884.txt-518-22	1,2,3,4	-
288_bit_nn	fic_2009_36750.txt-54-11,fic_1968_23855.txt-157-35	1,2,3,4	-
289_bit_nn	mag_1846_523866.txt-135-34,fic_1832_9464.txt-182-10	1,2,3,4	-
290_bit_nn	fic_1835_7328.txt-1895-71,fic_1964_10453.txt-834-4	1,2,3,4	-
291_bit_nn	fic_1973_10576.txt-1116-7,fic_1856_1552.txt-8126-21	1,2,3,4	-
292_bit_nn	mag_1961_477716.txt-99-41,nf_1837_757476.txt-537-19	1,2,3,4	-
293_bit_nn	fic_2002_31307.txt-88-41,nf_1837_757476.txt-537-19	1,2,3,4	-
294_bit_nn	fic_1830_7238.txt-227-10,fic_1964_10453.txt-834-4	1,2,3,4	-
295_bit_nn	fic_1968_10498.txt-2290-1,fic_1848_7193.txt-4338-5	1,2,3,4	-
296_bit_nn	mag_1960_431623.txt-15-9,fic_2000_29253.txt-333-7	1,2,3,4	-
297_bit_nn	fic_1977_780161.txt-4109-6,nf_1837_757476.txt-537-19	1,2,3,4	-
298_bit_nn	fic_1856_9779.txt-6280-1,fic_2007_52343.txt-275-5	1,2,3,4	-
299_bit_nn	fic_1972_5633.txt-170-12,nf_1837_757476.txt-537-19	1,2,3,4	-
300_bit_nn	fic_1844_7081.txt-853-11,fic_2007_52343.txt-275-5	1,2,3,4	-
301_bit_nn	fic_1989_5359.txt-3560-23,news_1987_668817.txt-35-9	1,2,3,4	-
302_bit_nn	mag_1995_418713.txt-95-15,fic_1848_7193.txt-9902-12	1,2,3,4	-
303_bit_nn	nf_1849_748465.txt-1596-8,fic_1848_7193.txt-4338-5	1,2,3,4	-
304_bit_nn	fic_1968_10503.txt-3002-10,fic_1998_43216.txt-276-4	1,2,3,4	-
305_bit_nn	fic_1859_270.txt-502-14,fic_2000_29253.txt-333-7	1,2,3,4	-
306_bit_nn	fic_1960_24500.txt-1238-4,fic_1848_7193.txt-4338-5	1,2,3,4	-
307_bit_nn	nf_1838_747482.txt-1671-13,fic_1975_780111.txt-2178-3	1,2,3,4	-
308_bit_nn	fic_1832_9464.txt-182-10,fic_1966_10469.txt-2680-20	1,2,3,4	-
309_bit_nn	fic_1964_14121.txt-148-7,fic_1964_10453.txt-834-4	1,2,3,4	-
310_bit_nn	fic_1961_780072.txt-2205-4,fic_1856_1552.txt-8126-21	1,2,3,4	-
311_bit_nn	fic_1986_10747.txt-8-12,fic_1818_7631.txt-303-79	1,2,3,4	-
312_bit_nn	fic_1835_7328.txt-40-16,nf_1837_757476.txt-537-19	1,2,3,4	-
313_bit_nn	fic_1827_7261.txt-944-9,fic_1848_7193.txt-4338-5	1,2,3,4	-
314_bit_nn	fic_1969_10521.txt-5644-1,nf_1837_757476.txt-537-19	1,2,3,4	-
315_bit_nn	news_1982_671085.txt-4-24,fic_1998_43216.txt-276-4	1,2,3,4	-
316_bit_nn	mag_1998_401997.txt-71-16,fic_1843_7074.txt-991-19	1,2,3,4	-
317_bit_nn	fic_1856_2880.txt-4264-14,fic_1998_43216.txt-276-4	1,2,3,4	-
318_bit_nn	fic_2002_46761.txt-334-7,fic_2007_33609.txt-17-5	1,2,3,4	-
319_bit_nn	fic_1853_9040.txt-3483-43,fic_1975_780111.txt-2178-3	1,2,3,4	-
320_bit_nn	fic_1966_10469.txt-2680-20,fic_1848_7193.txt-9902-12	1,2,3,4	-
321_bit_nn	mag_1855_556100.txt-248-14,fic_1964_10453.txt-834-4	1,2,3,4	-
322_bit_nn	fic_1827_7261.txt-949-17,nf_1837_757476.txt-537-19	1,2,3,4	-
323_bit_nn	fic_1838_7547.txt-2696-2,fic_2007_52343.txt-275-5	1,2,3,4	-
324_bit_nn	mag_1999_407884.txt-518-22,fic_1818_7631.txt-303-79	1,2,3,4	-
325_bit_nn	nf_1859_747504.txt-1366-77,nf_1837_757476.txt-537-19	1,2,3,4	-
326_bit_nn	fic_1827_7261.txt-940-20,fic_2000_29253.txt-333-7	1,2,3,4	-
327_bit_nn	fic_1860_9168.txt-3231-22,fic_2000_29253.txt-333-7	1,2,3,4	-
328_bit_nn	fic_2002_27923.txt-256-14,fic_1964_10453.txt-834-4	1,2,3,4	-
329_bit_nn	fic_1851_3300.txt-2242-45,fic_1849_7167.txt-913-19	1,2,3,4	-
330_bit_nn	fic_1857_9075.txt-723-14,fic_2000_29253.txt-333-7	1,2,3,4	-
331_bit_nn	nf_1854_747500.txt-1269-28,fic_1968_10498.txt-2290-1	1,2,3,4	-
332_bit_nn	fic_1966_1008.txt-3443-14,fic_2000_29253.txt-333-7	1,2,3,4	-
333_bit_nn	fic_1854_70.txt-2006-30,fic_2007_52343.txt-275-5	1,2,3,4	-
334_bit_nn	fic_1845_7170.txt-5018-35,fic_1856_1552.txt-8126-21	1,2,3,4	-
335_bit_nn	fic_1980_10671.txt-1020-34,fic_2000_29253.txt-333-7	1,2,3,4	-
336_bit_nn	fic_1823_7214.txt-2604-6,fic_1848_7193.txt-4338-5	1,2,3,4	-
337_bit_nn	news_1988_668951.txt-44-7,nf_1837_757476.txt-537-19	1,2,3,4	-
338_bit_nn	mag_1832_554167.txt-358-41,fic_1856_1552.txt-8126-21	1,2,3,4	-
339_bit_nn	fic_1853_9158.txt-97-26,fic_2007_52343.txt-275-5	1,2,3,4	-
340_bit_nn	fic_1966_10477.txt-210-5,fic_1849_7167.txt-913-19	1,2,3,4	-
341_bit_nn	fic_1987_10755.txt-637-12,fic_1843_7074.txt-991-19	1,2,3,4	-
342_bit_nn	mag_2002_396786.txt-166-11,fic_1856_1281.txt-3685-0	1,2,3,4	-
343_bit_nn	fic_1830_7238.txt-76-6,nf_1837_757476.txt-537-19	1,2,3,4	-
344_bit_nn	fic_1833_7240.txt-1787-3,fic_1848_7193.txt-4338-5	1,2,3,4	-
345_bit_nn	fic_1860_9165.txt-3399-17,fic_2007_33609.txt-17-5	1,2,3,4	-
346_bit_nn	fic_1856_1281.txt-3685-0,news_1987_668817.txt-35-9	1,2,3,4	-
347_bit_nn	fic_1969_23866.txt-474-3,fic_1843_7074.txt-991-19	1,2,3,4	-
348_bit_nn	fic_1989_10785.txt-3149-14,fic_1975_780111.txt-2178-3	1,2,3,4	-
349_bit_nn	fic_1989_10779.txt-861-12,fic_1843_7074.txt-991-19	1,2,3,4	-
350_bit_nn	fic_1848_7193.txt-4338-5,fic_1998_43216.txt-276-4	1,2,3,4	-
351_bit_nn	fic_1997_32347.txt-32-17,fic_2007_33609.txt-17-5	1,2,3,4	-
352_bit_nn	fic_1825_7283.txt-354-18,fic_1848_7193.txt-4338-5	1,2,3,4	-
353_bit_nn	fic_1856_5515.txt-524-25,fic_1964_10453.txt-834-4	1,2,3,4	-
354_bit_nn	fic_1851_3300.txt-1984-5,fic_1964_10453.txt-834-4	1,2,3,4	-
355_bit_nn	nf_1997_773513.txt-272-7,fic_1849_7167.txt-913-19	1,2,3,4	-
356_bit_nn	nf_1997_773513.txt-269-34,fic_1964_10453.txt-834-4	1,2,3,4	-
357_bit_nn	mag_1974_316561.txt-5-12,fic_1848_7193.txt-4338-5	1,2,3,4	-
358_bit_nn	fic_1840_7332.txt-2839-38,fic_2007_33609.txt-17-5	1,2,3,4	-
359_bit_nn	fic_1982_13389.txt-2358-9,fic_1964_10453.txt-834-4	1,2,3,4	-
360_bit_nn	mag_1845_555339.txt-10-10,news_1987_668817.txt-35-9	1,2,3,4	-
361_bit_nn	news_1985_668615.txt-35-11,fic_1964_10453.txt-834-4	1,2,3,4	-
362_bit_nn	fic_1988_780054.txt-220-14,fic_2007_33609.txt-17-5	1,2,3,4	-
363_bit_nn	fic_1998_31530.txt-85-1,nf_1837_757476.txt-537-19	1,2,3,4	-
364_bit_nn	mag_1972_103841.txt-133-6,nf_1969_774314.txt-490-17	1,2,3,4	-
365_bit_nn	fic_1824_7285.txt-2633-26,fic_1856_1281.txt-3685-0	1,2,3,4	-
366_bit_nn	fic_1852_2751.txt-14751-9,fic_1811_8637.txt-1110-25	1,2,3,4	-
367_bit_nn	fic_1858_1282.txt-3157-23,fic_1964_10453.txt-834-4	1,2,3,4	-
368_bit_nn	news_2006_604854.txt-83-37,fic_2007_33609.txt-17-5	1,2,3,4	-
369_bit_nn	fic_2004_32047.txt-132-6,fic_1998_43216.txt-276-4	1,2,3,4	-
370_bit_nn	fic_2009_36336.txt-4-5,fic_1856_1552.txt-8126-21	1,2,3,4	-
371_bit_nn	mag_1982_492283.txt-17-3,fic_1843_7074.txt-991-19	1,2,3,4	-
372_bit_nn	fic_1850_7222.txt-1753-50,fic_1849_7167.txt-913-19	1,2,3,4	-
373_bit_nn	nf_1855_748146.txt-1524-6,news_1987_668817.txt-35-9	1,2,3,4	-
374_bit_nn	nf_1854_747500.txt-1269-28,nf_1837_757476.txt-537-19	1,2,3,4	-
375_bit_nn	fic_1964_10453.txt-834-4,fic_1856_1281.txt-3685-0	1,2,3,4	-
376_bit_nn	fic_1998_32409.txt-69-22,fic_1818_7631.txt-303-79	1,2,3,4	-
377_bit_nn	fic_1860_3347.txt-655-27,fic_2007_52343.txt-275-5	1,2,3,4	-
378_bit_nn	nf_1969_774314.txt-476-11,fic_1848_7193.txt-4338-5	1,2,3,4	-
379_bit_nn	fic_1856_1281.txt-3685-0,fic_2007_52343.txt-275-5	1,2,3,4	-
380_bit_nn	fic_1835_7014.txt-280-18,fic_2000_29253.txt-333-7	1,2,3,4	-
381_bit_nn	mag_1991_422593.txt-378-23,fic_1998_43216.txt-276-4	1,2,3,4	-
382_bit_nn	fic_1840_7292.txt-1919-10,fic_1856_1281.txt-3685-0	1,2,3,4	-
383_bit_nn	fic_2008_36192.txt-236-9,fic_1848_7193.txt-9902-12	1,2,3,4	-
384_bit_nn	fic_2007_33609.txt-17-5,fic_1856_2880.txt-4678-3	1,2,3,4	-
385_bit_nn	news_1998_610624.txt-107-35,fic_1856_1552.txt-8126-21	1,2,3,4	-
386_bit_nn	fic_1971_10542.txt-553-4,news_1987_668817.txt-35-9	1,2,3,4	-
387_bit_nn	fic_1848_7265.txt-153-9,fic_1856_1281.txt-3685-0	1,2,3,4	-
388_bit_nn	news_1962_722562.txt-24-2,fic_1843_7074.txt-991-19	1,2,3,4	-
389_bit_nn	fic_1855_9053.txt-1148-7,fic_1818_7631.txt-303-79	1,2,3,4	-
390_bit_nn	mag_1966_492176.txt-127-14,fic_2007_33609.txt-17-5	1,2,3,4	-
391_bit_nn	fic_1977_10629.txt-2755-16,fic_1975_780111.txt-2178-3	1,2,3,4	-
392_bit_nn	fic_1838_7250.txt-2608-32,fic_1848_7193.txt-4338-5	1,2,3,4	-
393_bit_nn	fic_1844_7081.txt-1594-6,fic_2007_52343.txt-275-5	1,2,3,4	-
394_bit_nn	fic_1833_7321.txt-2268-4,fic_1998_43216.txt-276-4	1,2,3,4	-
395_bit_nn	mag_1982_492283.txt-17-3,fic_1845_7170.txt-5018-35	1,2,3,4	-
396_bit_nn	fic_1853_3465.txt-1401-134,fic_2007_33609.txt-17-5	1,2,3,4	-
397_bit_nn	nf_1969_774314.txt-490-17,fic_2007_52343.txt-275-5	1,2,3,4	-
398_bit_nn	fic_1855_9053.txt-401-19,fic_1964_10453.txt-834-4	1,2,3,4	-
399_bit_nn	fic_1860_3347.txt-573-8,fic_2007_33609.txt-17-5	1,2,3,4	-
400_bit_nn	fic_1961_4455.txt-5016-28,fic_1856_1552.txt-8126-21	1,2,3,4	-
401_bit_nn	fic_1856_2880.txt-4678-3,fic_2000_29253.txt-333-7	1,2,3,4	-
402_bit_nn	fic_1834_7032.txt-942-15,fic_1964_10453.txt-834-4	1,2,3,4	-
403_bit_nn	news_1977_733231.txt-42-17,fic_1856_1552.txt-8126-21	1,2,3,4	-
404_bit_nn	fic_1851_688.txt-41-8,fic_2007_33609.txt-17-5	1,2,3,4	-
405_bit_nn	fic_1856_1281.txt-3685-0,fic_1966_10469.txt-2680-20	1,2,3,4	-
406_bit_nn	fic_2006_51046.txt-30-3,fic_1843_7074.txt-991-19	1,2,3,4	-
407_bit_nn	fic_1811_8637.txt-1110-25,fic_1964_10453.txt-834-4	1,2,3,4	-
408_bit_nn	mag_1832_554167.txt-450-5,fic_1856_1281.txt-3685-0	1,2,3,4	-
409_bit_nn	fic_1983_780037.txt-2172-18,fic_1998_43216.txt-276-4	1,2,3,4	-
410_bit_nn	fic_1982_10687.txt-11810-22,news_1987_668817.txt-35-9	1,2,3,4	-
411_bit_nn	fic_1860_9188.txt-2010-27,fic_1843_7074.txt-991-19	1,2,3,4	-
412_bit_nn	fic_1966_10469.txt-2680-20,fic_1853_9158.txt-97-26	1,2,3,4	-
413_bit_nn	fic_2009_36750.txt-54-11,fic_2000_29253.txt-333-7	1,2,3,4	-
414_bit_nn	fic_1992_40254.txt-9-30,fic_1856_1281.txt-3685-0	1,2,3,4	-
415_bit_nn	fic_1839_7336.txt-2807-12,fic_1964_10453.txt-834-4	1,2,3,4	-
416_bit_nn	fic_1839_7182.txt-2477-6,fic_1818_7631.txt-303-79	1,2,3,4	-
417_bit_nn	fic_1983_10712.txt-1546-9,fic_2000_29253.txt-333-7	1,2,3,4	-
418_bit_nn	fic_1964_10453.txt-834-4,fic_1998_43216.txt-276-4	1,2,3,4	-
419_bit_nn	mag_1858_506103.txt-91-18,fic_1848_7193.txt-4338-5	1,2,3,4	-
420_bit_nn	fic_1826_8999.txt-271-5,fic_2007_52343.txt-275-5	1,2,3,4	-
421_bit_nn	fic_1993_1040073.txt-2422-17,nf_1837_757476.txt-537-19	1,2,3,4	-
422_bit_nn	fic_2004_49045.txt-230-13,fic_1964_10453.txt-834-4	1,2,3,4	-
423_bit_nn	mag_2009_405396.txt-22-5,fic_2000_29253.txt-333-7	1,2,3,4	-
424_bit_nn	fic_2002_47331.txt-149-16,fic_1848_7193.txt-9902-12	1,2,3,4	-
425_bit_nn	fic_1857_9075.txt-1339-30,nf_1837_757476.txt-537-19	1,2,3,4	-
426_bit_nn	nf_1979_773532.txt-870-20,fic_2007_52343.txt-275-5	1,2,3,4	-
427_bit_nn	fic_1846_556.txt-3541-8,fic_2007_33609.txt-17-5	1,2,3,4	-
428_bit_nn	fic_1840_7292.txt-1672-13,fic_1975_780111.txt-2178-3	1,2,3,4	-
429_bit_nn	fic_1844_7081.txt-2476-7,fic_2007_33609.txt-17-5	1,2,3,4	-
430_bit_nn	fic_1850_7222.txt-1746-26,fic_1998_43216.txt-276-4	1,2,3,4	-
431_bit_nn	mag_1972_103841.txt-133-6,fic_1975_780111.txt-2178-3	1,2,3,4	-
432_bit_nn	nf_1981_773908.txt-998-11,fic_1856_1281.txt-3685-0	1,2,3,4	-
433_bit_nn	fic_1856_1281.txt-1700-30,fic_1998_43216.txt-276-4	1,2,3,4	-
434_bit_nn	nf_1969_774314.txt-477-2,fic_1848_7193.txt-9902-12	1,2,3,4	-
435_bit_nn	fic_1840_7332.txt-2076-49,fic_2007_33609.txt-17-5	1,2,3,4	-
436_bit_nn	fic_1833_7321.txt-3755-25,news_1987_668817.txt-35-9	1,2,3,4	-
437_bit_nn	fic_1968_23855.txt-157-35,fic_2007_52343.txt-275-5	1,2,3,4	-
438_bit_nn	fic_1859_9037.txt-439-7,fic_1975_780111.txt-2178-3	1,2,3,4	-
439_bit_nn	fic_1835_5605.txt-2784-10,fic_1848_7193.txt-9902-12	1,2,3,4	-
440_bit_nn	fic_1854_2820.txt-7-37,fic_2000_29253.txt-333-7	1,2,3,4	-
441_bit_nn	fic_1860_616.txt-648-21,fic_1856_1281.txt-3685-0	1,2,3,4	-
442_bit_nn	nf_1976_774315.txt-296-13,fic_2007_33609.txt-17-5	1,2,3,4	-
443_bit_nn	fic_1848_7265.txt-1990-27,fic_1818_7631.txt-303-79	1,2,3,4	-
444_bit_nn	fic_1987_10756.txt-669-21,fic_1964_10453.txt-834-4	1,2,3,4	-
445_bit_nn	nf_1837_757476.txt-1114-18,fic_1856_1281.txt-3685-0	1,2,3,4	-
446_bit_nn	fic_1859_9037.txt-3196-40,fic_1975_780111.txt-2178-3	1,2,3,4	-
447_bit_nn	mag_2002_383464.txt-63-18,fic_2007_52343.txt-275-5	1,2,3,4	-
448_bit_nn	mag_1846_523866.txt-135-34,fic_1998_43216.txt-276-4	1,2,3,4	-
449_bit_nn	mag_1990_420108.txt-9-10,nf_1837_757476.txt-537-19	1,2,3,4	-
450_bit_nn	fic_2009_36638.txt-804-0,news_1987_668817.txt-35-9	1,2,3,4	-
451_bit_nn	fic_1982_10698.txt-560-9,fic_1849_7167.txt-913-19	1,2,3,4	-
452_bit_nn	fic_1830_7238.txt-2264-83,fic_1998_43216.txt-276-4	1,2,3,4	-
453_bit_nn	nf_2001_776362.txt-61-7,fic_1848_7193.txt-9902-12	1,2,3,4	-
454_bit_nn	fic_1982_10687.txt-6608-7,fic_2007_33609.txt-17-5	1,2,3,4	-
455_bit_nn	fic_2003_48664.txt-150-2,fic_1848_7193.txt-9902-12	1,2,3,4	-
456_bit_nn	fic_1982_10690.txt-4985-19,fic_2000_29253.txt-333-7	1,2,3,4	-
457_bit_nn	nf_1853_747976.txt-1572-25,fic_2000_29253.txt-333-7	1,2,3,4	-
458_bit_nn	fic_1975_10601.txt-872-29,fic_1849_7167.txt-913-19	1,2,3,4	-
459_bit_nn	fic_1960_23770.txt-175-8,fic_1998_43216.txt-276-4	1,2,3,4	-
460_bit_nn	fic_1834_7252.txt-496-36,fic_2007_33609.txt-17-5	1,2,3,4	-
461_bit_nn	fic_1972_780109.txt-1145-12,nf_1837_757476.txt-537-19	1,2,3,4	-
462_bit_nn	fic_1853_9069.txt-508-4,fic_1964_10453.txt-834-4	1,2,3,4	-
463_bit_nn	fic_1852_2751.txt-14751-9,fic_2000_29253.txt-333-7	1,2,3,4	-
464_bit_nn	news_1997_652831.txt-66-11,fic_1848_7193.txt-9902-12	1,2,3,4	-
465_bit_nn	mag_1999_408736.txt-38-2,fic_1818_7631.txt-303-79	1,2,3,4	-
466_bit_nn	fic_1853_3465.txt-1016-47,fic_2000_29253.txt-333-7	1,2,3,4	-
467_bit_nn	fic_1972_780109.txt-1145-12,nf_1859_747504.txt-1366-77	1,2,3,4	-
468_bit_nn	fic_1849_7231.txt-2627-10,fic_1818_7631.txt-303-79	1,2,3,4	-
469_bit_nn	fic_1860_9072.txt-1590-18,fic_1856_1552.txt-8126-21	1,2,3,4	-
470_bit_nn	news_1986_670455.txt-52-7,fic_1848_7193.txt-9902-12	1,2,3,4	-
471_bit_nn	mag_1977_490791.txt-9-13,fic_1848_7193.txt-9902-12	1,2,3,4	-
472_bit_nn	fic_1966_1008.txt-1049-4,fic_1818_7631.txt-303-79	1,2,3,4	-
473_bit_nn	fic_1972_10555.txt-6815-18,fic_1818_7631.txt-303-79	1,2,3,4	-
474_bit_nn	mag_2000_411179.txt-115-3,fic_2007_52343.txt-275-5	1,2,3,4	-
475_bit_nn	fic_2009_36803.txt-116-20,fic_1975_780111.txt-2178-3	1,2,3,4	-
476_bit_nn	news_1983_669272.txt-15-1,fic_1964_10453.txt-834-4	1,2,3,4	-
477_bit_nn	fic_1827_7270.txt-1387-42,fic_2007_33609.txt-17-5	1,2,3,4	-
478_bit_nn	fic_1845_7162.txt-1840-17,fic_1848_7193.txt-4338-5	1,2,3,4	-
479_bit_nn	nf_1837_757476.txt-767-14,fic_1843_7074.txt-991-19	1,2,3,4	-
480_bit_nn	fic_2008_36192.txt-236-9,fic_1850_7222.txt-1746-26	1,2,3,4	-
481_bit_nn	fic_1828_7245.txt-2249-12,fic_1964_10453.txt-834-4	1,2,3,4	-
482_bit_nn	fic_2009_36750.txt-54-11,nf_1997_773513.txt-269-34	1,2,3,4	-
483_bit_nn	fic_1832_9464.txt-182-10,fic_1824_7285.txt-2633-26	1,2,3,4	-
484_bit_nn	fic_1966_10469.txt-2680-20,fic_1830_7238.txt-76-6	1,2,3,4	-
485_bit_nn	nf_2008_774725.txt-325-15,nf_1969_774314.txt-490-17	1,2,3,4	-
486_bit_nn	news_1988_668951.txt-44-7,fic_2007_33473.txt-152-24	1,2,3,4	-
487_bit_nn	mag_1991_422593.txt-378-23,mag_1845_555339.txt-10-10	1,2,3,4	-
488_bit_nn	nf_1838_747482.txt-1671-13,nf_1853_747976.txt-1572-25	1,2,3,4	-
489_bit_nn	nf_1997_773513.txt-272-7,news_1988_668951.txt-44-7	1,2,3,4	-
490_bit_nn	fic_1975_10601.txt-872-29,fic_1832_9464.txt-182-10	1,2,3,4	-
491_bit_nn	fic_1835_7014.txt-280-18,fic_1835_7328.txt-40-16	1,2,3,4	-
492_bit_nn	fic_1835_7014.txt-280-18,fic_1853_9158.txt-97-26	1,2,3,4	-
493_bit_nn	fic_1827_7261.txt-940-20,fic_1838_7250.txt-2608-32	1,2,3,4	-
494_bit_nn	nf_1837_757476.txt-3891-24,fic_1853_9040.txt-3483-43	1,2,3,4	-
495_bit_nn	fic_2009_36750.txt-54-11,nf_1976_774315.txt-296-13	1,2,3,4	-
496_bit_nn	nf_1969_774314.txt-477-2,news_1998_610624.txt-107-35	1,2,3,4	-
497_bit_nn	fic_1966_10469.txt-2680-20,fic_1835_7014.txt-280-18	1,2,3,4	-
498_bit_nn	fic_2009_36750.txt-54-11,mag_2002_383464.txt-63-18	1,2,3,4	-
499_bit_nn	nf_1969_774314.txt-476-11,fic_1853_9158.txt-97-26	1,2,3,4	-
500_bit_nn	nf_1837_757476.txt-3891-24,fic_1854_70.txt-2006-30	1,2,3,4	-
501_bit_nn	fic_2002_27923.txt-256-14,fic_1840_7332.txt-1696-11	1,2,3,4	-
502_bit_nn	news_1988_668951.txt-44-7,nf_1976_774315.txt-296-13	1,2,3,4	-
503_bit_nn	mag_2002_383464.txt-63-18,news_1988_668951.txt-44-7	1,2,3,4	-
504_bit_nn	nf_1997_773513.txt-272-7,fic_2002_27923.txt-256-14	1,2,3,4	-
505_bit_nn	fic_1852_69.txt-575-14,nf_1969_774314.txt-476-11	1,2,3,4	-
506_bit_nn	fic_1968_23855.txt-157-35,nf_1837_757476.txt-537-19	1,2,3,4	-
507_bit_nn	fic_2002_27923.txt-256-14,fic_1960_23770.txt-175-8	1,2,3,4	-
508_bit_nn	news_1985_668615.txt-35-11,nf_1976_774315.txt-296-13	1,2,3,4	-
509_bit_nn	nf_1838_747482.txt-1671-13,fic_1824_7285.txt-2633-26	1,2,3,4	-
510_bit_nn	news_1985_668615.txt-35-11,fic_1975_10601.txt-872-29	1,2,3,4	-
511_bit_nn	fic_1835_5605.txt-2784-10,fic_1968_10498.txt-2290-1	1,2,3,4	-
512_bit_nn	fic_2009_36638.txt-804-0,fic_1840_7332.txt-1696-11	1,2,3,4	-
513_bit_nn	fic_2009_36750.txt-54-11,fic_1830_7238.txt-76-6	1,2,3,4	-
514_bit_nn	nf_1997_773513.txt-272-7,fic_2004_32047.txt-132-6	1,2,3,4	-
515_bit_nn	fic_1853_9158.txt-97-26,mag_2002_383464.txt-63-18	1,2,3,4	-
516_bit_nn	nf_1838_747482.txt-1671-13,fic_1848_7265.txt-153-9	1,2,3,4	-
517_bit_nn	fic_1975_780111.txt-2178-3,nf_1838_747482.txt-1671-13	1,2,3,4	-
518_bit_nn	nf_1838_747482.txt-1671-13,nf_2008_774725.txt-325-15	1,2,3,4	-
519_bit_nn	fic_1968_10498.txt-2290-1,fic_2009_36750.txt-54-11	1,2,3,4	-
520_bit_nn	fic_2002_27923.txt-256-14,fic_1830_7238.txt-76-6	1,2,3,4	-
521_bit_nn	fic_1835_5605.txt-2784-10,nf_2008_774725.txt-325-15	1,2,3,4	-
522_bit_nn	fic_1853_9158.txt-97-26,fic_1823_7248.txt-2489-20	1,2,3,4	-
523_bit_nn	fic_1830_7238.txt-76-6,nf_1837_757476.txt-3891-24	1,2,3,4	-
524_bit_nn	nf_1981_773908.txt-998-11,nf_1976_774315.txt-296-13	1,2,3,4	-
525_bit_nn	fic_2004_32047.txt-132-6,fic_1835_7328.txt-40-16	1,2,3,4	-
526_bit_nn	news_1985_668615.txt-35-11,fic_2009_36750.txt-54-11	1,2,3,4	-
527_bit_nn	mag_2002_383464.txt-63-18,fic_1840_7332.txt-1696-11	1,2,3,4	-
528_bit_nn	nf_1981_773908.txt-998-11,fic_1830_7238.txt-76-6	1,2,3,4	-
529_bit_nn	fic_1966_10469.txt-2680-20,news_1985_668615.txt-35-11	1,2,3,4	-
530_bit_nn	fic_1835_7328.txt-1895-71,mag_1991_422593.txt-378-23	1,2,3,4	-
531_bit_nn	fic_1982_10690.txt-4985-19,nf_1976_774315.txt-296-13	1,2,3,4	-
532_bit_nn	nf_1838_747482.txt-1671-13,fic_1975_10601.txt-872-29	1,2,3,4	-
533_bit_nn	fic_1853_9158.txt-97-26,nf_1997_773513.txt-272-7	1,2,3,4	-
534_bit_nn	fic_2004_32047.txt-132-6,fic_1835_5605.txt-2784-10	1,2,3,4	-
535_bit_nn	fic_2002_27923.txt-256-14,nf_1969_774314.txt-490-17	1,2,3,4	-
536_bit_nn	nf_1969_774314.txt-490-17,fic_1975_10601.txt-872-29	1,2,3,4	-
537_bit_nn	fic_1982_10698.txt-560-9,fic_2009_36638.txt-804-0	1,2,3,4	-
538_bit_nn	nf_2008_774725.txt-325-15,fic_1854_70.txt-2006-30	1,2,3,4	-
539_bit_nn	fic_1968_10498.txt-2290-1,nf_1997_773513.txt-269-34	1,2,3,4	-
540_bit_nn	news_1988_668951.txt-44-7,mag_1990_420108.txt-9-10	1,2,3,4	-
541_bit_nn	mag_2002_383464.txt-63-18,fic_1830_7238.txt-76-6	1,2,3,4	-
542_bit_nn	nf_1997_773513.txt-269-34,fic_1830_7238.txt-76-6	1,2,3,4	-
543_bit_nn	fic_1835_7328.txt-40-16,fic_1852_69.txt-575-14	1,2,3,4	-
544_bit_nn	fic_2004_32047.txt-132-6,fic_1835_7328.txt-1895-71	1,2,3,4	-
545_bit_nn	fic_2009_36750.txt-54-11,fic_1966_10469.txt-2680-20	1,2,3,4	-
546_bit_nn	fic_2002_27923.txt-256-14,fic_1835_7014.txt-280-18	1,2,3,4	-
547_bit_nn	nf_1969_774314.txt-490-17,nf_1981_773908.txt-998-11	1,2,3,4	-
548_bit_nn	fic_1843_7074.txt-991-19,fic_1982_13389.txt-2358-9	1,2,3,4	-
549_bit_nn	fic_2009_36750.txt-54-11,nf_1981_773908.txt-998-11	1,2,3,4	-
550_bit_nn	fic_1835_7328.txt-40-16,fic_2002_27923.txt-256-14	1,2,3,4	-
