instanceID	label	comment	annotator
85-fix%2:35:01::	0	-	I
85-fix%2:36:00::	0	-	I
85-fix%2:36:01::	0	-	I
85-fix%2:41:04::	0	-	I
86-fix%2:29:00::	0	-	I
86-fix%2:30:00::	0	-	I
86-fix%2:30:01::	1	-	I
86-fix%2:30:02::	0	-	I
86-fix%2:30:03::	0	-	I
86-fix%2:32:03::	0	-	I
86-fix%2:33:00::	0	-	I
86-fix%2:35:00::	0	-	I
86-fix%2:35:01::	0	-	I
86-fix%2:36:00::	0	-	I
86-fix%2:36:01::	0	-	I
86-fix%2:41:04::	0	-	I
87-fix%2:29:00::	0	-	I
87-fix%2:30:00::	0	-	I
87-fix%2:30:01::	1	-	I
87-fix%2:30:02::	0	-	I
87-fix%2:30:03::	0	-	I
87-fix%2:32:03::	0	-	I
87-fix%2:33:00::	0	-	I
87-fix%2:35:00::	0	-	I
87-fix%2:35:01::	0	-	I
87-fix%2:36:00::	0	-	I
87-fix%2:36:01::	0	-	I
87-fix%2:41:04::	0	-	I
88-fix%2:29:00::	0	-	I
88-fix%2:30:00::	0	-	I
88-fix%2:30:01::	0	-	I
88-fix%2:30:02::	0	-	I
88-fix%2:30:03::	1	-	I
88-fix%2:32:03::	0	-	I
88-fix%2:33:00::	0	-	I
88-fix%2:35:00::	0	-	I
88-fix%2:35:01::	0	-	I
88-fix%2:36:00::	0	-	I
88-fix%2:36:01::	0	-	I
88-fix%2:41:04::	0	-	I
89-fix%2:29:00::	0	-	I
89-fix%2:30:00::	0	-	I
89-fix%2:30:01::	0	-	I
89-fix%2:30:02::	0	-	I
89-fix%2:30:03::	1	-	I
89-fix%2:32:03::	0	-	I
89-fix%2:33:00::	0	-	I
89-fix%2:35:00::	0	-	I
89-fix%2:35:01::	0	-	I
89-fix%2:36:00::	0	-	I
89-fix%2:36:01::	0	-	I
89-fix%2:41:04::	0	-	I
90-fix%2:29:00::	0	-	I
90-fix%2:30:00::	0	-	I
90-fix%2:30:01::	0	-	I
90-fix%2:30:02::	0	-	I
90-fix%2:30:03::	0	-	I
90-fix%2:32:03::	0	-	I
90-fix%2:33:00::	0	-	I
90-fix%2:35:00::	0	-	I
90-fix%2:35:01::	0	-	I
90-fix%2:36:00::	0	-	I
90-fix%2:36:01::	1	-	I
90-fix%2:41:04::	0	-	I
81-fix%2:29:00::	0	-	J
81-fix%2:30:00::	0	-	J
81-fix%2:30:01::	1	-	J
81-fix%2:30:02::	0	-	J
81-fix%2:30:03::	0	-	J
81-fix%2:32:03::	0	-	J
81-fix%2:33:00::	0	-	J
81-fix%2:35:00::	0	-	J
81-fix%2:35:01::	0	-	J
81-fix%2:36:00::	0	-	J
81-fix%2:36:01::	0	-	J
81-fix%2:41:04::	0	-	J
82-fix%2:29:00::	0	-	J
82-fix%2:30:00::	0	-	J
82-fix%2:30:01::	1	-	J
82-fix%2:30:02::	0	-	J
82-fix%2:30:03::	0	-	J
82-fix%2:32:03::	0	-	J
82-fix%2:33:00::	0	-	J
82-fix%2:35:00::	0	-	J
82-fix%2:35:01::	0	-	J
82-fix%2:36:00::	0	-	J
82-fix%2:36:01::	0	-	J
82-fix%2:41:04::	0	-	J
83-fix%2:29:00::	0	-	J
83-fix%2:30:00::	0	-	J
83-fix%2:30:01::	1	-	J
83-fix%2:30:02::	0	-	J
83-fix%2:30:03::	0	-	J
83-fix%2:32:03::	0	-	J
83-fix%2:33:00::	0	-	J
83-fix%2:35:00::	0	-	J
83-fix%2:35:01::	0	-	J
83-fix%2:36:00::	0	-	J
83-fix%2:36:01::	0	-	J
83-fix%2:41:04::	0	-	J
84-fix%2:29:00::	0	-	J
84-fix%2:30:00::	0	-	J
84-fix%2:30:01::	1	-	J
84-fix%2:30:02::	0	-	J
84-fix%2:30:03::	0	-	J
84-fix%2:32:03::	0	-	J
84-fix%2:33:00::	0	-	J
84-fix%2:35:00::	0	-	J
84-fix%2:35:01::	0	-	J
84-fix%2:36:00::	0	-	J
84-fix%2:36:01::	0	-	J
84-fix%2:41:04::	0	-	J
85-fix%2:29:00::	0	-	J
85-fix%2:30:00::	0	-	J
85-fix%2:30:01::	1	-	J
85-fix%2:30:02::	0	-	J
85-fix%2:30:03::	0	-	J
85-fix%2:32:03::	0	-	J
85-fix%2:33:00::	0	-	J
85-fix%2:35:00::	0	-	J
85-fix%2:35:01::	0	-	J
85-fix%2:36:00::	0	-	J
85-fix%2:36:01::	0	-	J
85-fix%2:41:04::	0	-	J
86-fix%2:29:00::	0	-	J
86-fix%2:30:00::	1	-	J
86-fix%2:30:01::	1	-	J
86-fix%2:30:02::	0	-	J
86-fix%2:30:03::	0	-	J
86-fix%2:32:03::	0	-	J
86-fix%2:33:00::	0	-	J
86-fix%2:35:00::	0	-	J
86-fix%2:35:01::	0	-	J
86-fix%2:36:00::	0	-	J
86-fix%2:36:01::	0	-	J
86-fix%2:41:04::	0	-	J
87-fix%2:29:00::	0	-	J
87-fix%2:30:00::	0	-	J
87-fix%2:30:01::	1	-	J
87-fix%2:30:02::	0	-	J
87-fix%2:30:03::	0	-	J
87-fix%2:32:03::	0	-	J
87-fix%2:33:00::	0	-	J
87-fix%2:35:00::	0	-	J
87-fix%2:35:01::	0	-	J
87-fix%2:36:00::	0	-	J
87-fix%2:36:01::	0	-	J
87-fix%2:41:04::	0	-	J
88-fix%2:29:00::	0	-	J
88-fix%2:30:00::	0	-	J
88-fix%2:30:01::	1	-	J
88-fix%2:30:02::	0	-	J
88-fix%2:30:03::	0	-	J
88-fix%2:32:03::	0	-	J
88-fix%2:33:00::	0	-	J
88-fix%2:35:00::	0	-	J
88-fix%2:35:01::	0	-	J
88-fix%2:36:00::	0	-	J
88-fix%2:36:01::	0	-	J
88-fix%2:41:04::	0	-	J
89-fix%2:29:00::	0	-	J
89-fix%2:30:00::	1	-	J
89-fix%2:30:01::	0	-	J
89-fix%2:30:02::	0	-	J
89-fix%2:30:03::	0	-	J
89-fix%2:32:03::	0	-	J
89-fix%2:33:00::	0	-	J
89-fix%2:35:00::	0	-	J
89-fix%2:35:01::	0	-	J
89-fix%2:36:00::	0	-	J
89-fix%2:36:01::	0	-	J
89-fix%2:41:04::	0	-	J
90-fix%2:29:00::	0	-	J
90-fix%2:30:00::	0	-	J
90-fix%2:30:01::	0	-	J
90-fix%2:30:02::	0	-	J
90-fix%2:30:03::	1	-	J
90-fix%2:32:03::	0	-	J
90-fix%2:33:00::	0	-	J
90-fix%2:35:00::	0	-	J
90-fix%2:35:01::	0	-	J
90-fix%2:36:00::	0	-	J
90-fix%2:36:01::	0	-	J
90-fix%2:41:04::	0	-	J
