instanceID	dataIDs	label_set	non_label
280_head_nn	fic_1981_10676.txt-5326-7,nf_1996_773937.txt-334-6	1,2,3,4	-
281_head_nn	nf_1842_747950.txt-162-29,nf_1986_774269.txt-271-13	1,2,3,4	-
282_head_nn	mag_1989_487001.txt-10-3,mag_1995_415116.txt-1-18	1,2,3,4	-
283_head_nn	fic_2007_51918.txt-149-11,fic_1853_9040.txt-2752-12	1,2,3,4	-
284_head_nn	mag_1851_555692.txt-205-32,fic_1853_9040.txt-2752-12	1,2,3,4	-
285_head_nn	fic_1855_1273.txt-306-18,fic_1848_8147.txt-123-23	1,2,3,4	-
286_head_nn	fic_1960_4237.txt-972-21,fic_1993_1040073.txt-3998-3	1,2,3,4	-
287_head_nn	fic_1981_10676.txt-5326-7,nf_1849_748137.txt-2020-80	1,2,3,4	-
288_head_nn	nf_1825_747603.txt-575-92,fic_1853_9040.txt-2752-12	1,2,3,4	-
289_head_nn	fic_1994_54034.txt-137-10,fic_1967_10489.txt-3542-9	1,2,3,4	-
290_head_nn	fic_1851_3300.txt-4113-55,fic_2009_36730.txt-97-4	1,2,3,4	-
291_head_nn	fic_1996_41962.txt-124-17,fic_1998_29903.txt-225-3	1,2,3,4	-
292_head_nn	fic_1858_1282.txt-2104-7,fic_1998_29903.txt-225-3	1,2,3,4	-
293_head_nn	nf_1857_755095.txt-1620-16,fic_1853_9040.txt-2752-12	1,2,3,4	-
294_head_nn	fic_1991_14578.txt-2135-12,mag_1967_431736.txt-116-39	1,2,3,4	-
295_head_nn	mag_1858_526597.txt-183-9,fic_1851_2538.txt-1907-3	1,2,3,4	-
296_head_nn	mag_1989_487001.txt-10-3,fic_1986_10741.txt-5790-11	1,2,3,4	-
297_head_nn	mag_1995_408183.txt-568-43,nf_1842_747950.txt-2078-5	1,2,3,4	-
298_head_nn	fic_1860_9072.txt-4335-20,fic_1998_29903.txt-225-3	1,2,3,4	-
299_head_nn	fic_1835_7172.txt-8982-29,fic_2001_55631.txt-253-15	1,2,3,4	-
300_head_nn	fic_2000_39116.txt-91-14,mag_1967_431736.txt-116-39	1,2,3,4	-
301_head_nn	fic_1827_7269.txt-848-17,mag_2005_379099.txt-13-11	1,2,3,4	-
302_head_nn	fic_1843_7208.txt-11402-12,mag_1967_431736.txt-116-39	1,2,3,4	-
303_head_nn	fic_1833_7240.txt-2752-47,fic_1967_780002.txt-1226-12	1,2,3,4	-
304_head_nn	fic_2002_31369.txt-51-2,nf_1849_748137.txt-2020-80	1,2,3,4	-
305_head_nn	fic_1832_7176.txt-442-12,fic_1984_780041.txt-2502-23	1,2,3,4	-
306_head_nn	fic_1830_8593.txt-903-8,fic_2001_55631.txt-253-15	1,2,3,4	-
307_head_nn	fic_1835_7142.txt-580-22,fic_1999_44266.txt-98-11	1,2,3,4	-
308_head_nn	fic_1833_7239.txt-1589-28,mag_1967_431736.txt-116-39	1,2,3,4	-
309_head_nn	fic_1856_3677.txt-3391-1,fic_1967_10489.txt-6620-6	1,2,3,4	-
310_head_nn	fic_1848_7193.txt-7115-30,fic_2002_31370.txt-91-14	1,2,3,4	-
311_head_nn	fic_2009_36945.txt-134-10,fic_1984_780041.txt-2502-23	1,2,3,4	-
312_head_nn	fic_2005_31148.txt-116-11,fic_1848_8147.txt-123-23	1,2,3,4	-
313_head_nn	fic_1974_782013.txt-594-7,fic_1999_44266.txt-98-11	1,2,3,4	-
314_head_nn	fic_2001_29526.txt-262-16,fic_2001_55631.txt-253-15	1,2,3,4	-
315_head_nn	mag_1832_564407.txt-104-32,fic_2007_34391.txt-122-17	1,2,3,4	-
316_head_nn	fic_1999_44566.txt-709-12,fic_1993_1040073.txt-3998-3	1,2,3,4	-
317_head_nn	nf_1845_747928.txt-263-1,fic_1848_8147.txt-123-23	1,2,3,4	-
318_head_nn	fic_1982_13389.txt-1309-19,fic_2001_55631.txt-253-15	1,2,3,4	-
319_head_nn	news_1998_652871.txt-3-9,fic_1967_10489.txt-6620-6	1,2,3,4	-
320_head_nn	mag_1995_408183.txt-568-43,fic_1986_10741.txt-5790-11	1,2,3,4	-
321_head_nn	fic_2001_46468.txt-398-5,fic_1853_9040.txt-2752-12	1,2,3,4	-
322_head_nn	nf_1852_771569.txt-951-14,fic_1984_780041.txt-2502-23	1,2,3,4	-
323_head_nn	fic_2000_52602.txt-309-14,mag_1967_431736.txt-116-39	1,2,3,4	-
324_head_nn	mag_1827_553785.txt-262-23,fic_1967_10489.txt-6620-6	1,2,3,4	-
325_head_nn	fic_1857_2618.txt-2198-18,mag_1967_431736.txt-116-39	1,2,3,4	-
326_head_nn	fic_2009_36467.txt-127-5,nf_1849_748137.txt-2020-80	1,2,3,4	-
327_head_nn	fic_1840_7381.txt-55-13,fic_1999_44266.txt-98-11	1,2,3,4	-
328_head_nn	fic_1835_7309.txt-1223-17,nf_1849_748137.txt-2020-80	1,2,3,4	-
329_head_nn	fic_1993_1040090.txt-1861-29,fic_1986_10741.txt-5790-11	1,2,3,4	-
330_head_nn	nf_1842_747950.txt-162-29,fic_1851_2538.txt-1907-3	1,2,3,4	-
331_head_nn	fic_1851_746.txt-10864-59,fic_1853_9040.txt-2752-12	1,2,3,4	-
332_head_nn	fic_2006_51043.txt-583-12,fic_1854_9826.txt-552-22	1,2,3,4	-
333_head_nn	fic_1848_7009.txt-1777-56,fic_2002_31370.txt-91-14	1,2,3,4	-
334_head_nn	fic_2002_32317.txt-88-10,fic_1993_1040073.txt-3998-3	1,2,3,4	-
335_head_nn	mag_1993_349934.txt-4-35,fic_1984_780041.txt-2502-23	1,2,3,4	-
336_head_nn	fic_1854_9826.txt-552-22,fic_1986_10741.txt-5790-11	1,2,3,4	-
337_head_nn	nf_1844_762654.txt-1021-49,mag_2005_379099.txt-13-11	1,2,3,4	-
338_head_nn	nf_1842_747950.txt-2078-5,mag_2005_379099.txt-13-11	1,2,3,4	-
339_head_nn	fic_1995_52933.txt-247-4,fic_1847_2352.txt-205-25	1,2,3,4	-
340_head_nn	nf_1847_754437.txt-2454-19,fic_2002_31370.txt-91-14	1,2,3,4	-
341_head_nn	fic_1966_10476.txt-341-23,mag_2005_379099.txt-13-11	1,2,3,4	-
342_head_nn	nf_1986_774269.txt-271-13,fic_1993_1040073.txt-3998-3	1,2,3,4	-
343_head_nn	fic_1847_2352.txt-378-2,fic_1967_10489.txt-6620-6	1,2,3,4	-
344_head_nn	fic_2008_36315.txt-164-3,fic_1967_780002.txt-1226-12	1,2,3,4	-
345_head_nn	fic_1839_7048.txt-1346-31,fic_1984_780041.txt-2502-23	1,2,3,4	-
346_head_nn	fic_1995_52933.txt-247-4,fic_1967_10489.txt-6620-6	1,2,3,4	-
347_head_nn	fic_1992_53512.txt-463-20,fic_1986_10741.txt-5790-11	1,2,3,4	-
348_head_nn	fic_2003_31463.txt-64-13,fic_1851_2538.txt-1907-3	1,2,3,4	-
349_head_nn	fic_1996_41959.txt-560-7,fic_1998_29903.txt-225-3	1,2,3,4	-
350_head_nn	fic_1855_2494.txt-1161-10,fic_1848_8147.txt-123-23	1,2,3,4	-
351_head_nn	fic_1829_7965.txt-1-22,fic_1986_10741.txt-5790-11	1,2,3,4	-
352_head_nn	fic_2006_51529.txt-13-22,fic_1851_2538.txt-1907-3	1,2,3,4	-
353_head_nn	fic_1856_9797.txt-1733-4,fic_1999_44266.txt-98-11	1,2,3,4	-
354_head_nn	fic_1992_53512.txt-463-20,fic_1967_10489.txt-6620-6	1,2,3,4	-
355_head_nn	fic_1851_3336.txt-2406-26,fic_1993_1040073.txt-3998-3	1,2,3,4	-
356_head_nn	nf_1857_755095.txt-1620-16,fic_1999_44266.txt-98-11	1,2,3,4	-
357_head_nn	fic_1823_7246.txt-278-22,fic_1851_2538.txt-1907-3	1,2,3,4	-
358_head_nn	fic_1847_7190.txt-1037-27,mag_1967_431736.txt-116-39	1,2,3,4	-
359_head_nn	fic_1845_7162.txt-61-25,fic_1993_1040073.txt-3998-3	1,2,3,4	-
360_head_nn	fic_1823_7242.txt-5209-23,fic_2001_55631.txt-253-15	1,2,3,4	-
361_head_nn	fic_2002_31050.txt-204-9,mag_1832_564407.txt-104-32	1,2,3,4	-
362_head_nn	fic_1962_16286.txt-368-35,nf_1849_748137.txt-2020-80	1,2,3,4	-
363_head_nn	fic_1854_9230.txt-814-21,mag_1967_431736.txt-116-39	1,2,3,4	-
364_head_nn	fic_1844_8743.txt-261-25,fic_1984_780041.txt-2502-23	1,2,3,4	-
365_head_nn	fic_2002_32359.txt-113-3,mag_2005_379099.txt-13-11	1,2,3,4	-
366_head_nn	fic_2009_36655.txt-57-4,fic_1986_10741.txt-5790-11	1,2,3,4	-
367_head_nn	mag_1969_488069.txt-33-13,fic_2009_36730.txt-97-4	1,2,3,4	-
368_head_nn	fic_1840_8909.txt-2220-19,fic_1993_1040073.txt-3998-3	1,2,3,4	-
369_head_nn	fic_1988_24000.txt-188-18,fic_1984_780041.txt-2502-23	1,2,3,4	-
370_head_nn	fic_1993_25015.txt-2135-33,fic_1853_9040.txt-2752-12	1,2,3,4	-
371_head_nn	nf_1996_773937.txt-334-6,fic_1998_29903.txt-225-3	1,2,3,4	-
372_head_nn	fic_1987_10761.txt-1770-4,fic_1984_780041.txt-2502-23	1,2,3,4	-
373_head_nn	fic_2007_52370.txt-1165-17,fic_1967_780002.txt-1226-12	1,2,3,4	-
374_head_nn	fic_1835_7143.txt-79-1,fic_2002_31370.txt-91-14	1,2,3,4	-
375_head_nn	nf_1856_755595.txt-146-24,fic_1999_44266.txt-98-11	1,2,3,4	-
376_head_nn	fic_1965_13552.txt-969-10,fic_1967_10489.txt-6620-6	1,2,3,4	-
377_head_nn	fic_1996_41642.txt-493-11,fic_2002_31370.txt-91-14	1,2,3,4	-
378_head_nn	mag_1850_589329.txt-344-12,fic_1848_8147.txt-123-23	1,2,3,4	-
379_head_nn	fic_1859_9216.txt-606-4,fic_1986_10741.txt-5790-11	1,2,3,4	-
380_head_nn	fic_1845_7316.txt-2994-28,fic_1853_9040.txt-2752-12	1,2,3,4	-
381_head_nn	fic_1849_7230.txt-1783-21,nf_1849_748137.txt-2020-80	1,2,3,4	-
382_head_nn	nf_1837_755525.txt-2307-16,fic_2002_31370.txt-91-14	1,2,3,4	-
383_head_nn	fic_1962_10427.txt-1046-8,fic_1984_780041.txt-2502-23	1,2,3,4	-
384_head_nn	fic_1987_780088.txt-300-13,fic_1855_1273.txt-306-18	1,2,3,4	-
385_head_nn	fic_1842_555.txt-641-14,fic_1967_10489.txt-6620-6	1,2,3,4	-
386_head_nn	fic_2002_31050.txt-204-9,fic_1986_10741.txt-5790-11	1,2,3,4	-
387_head_nn	nf_1849_748137.txt-2020-80,fic_1998_29903.txt-225-3	1,2,3,4	-
388_head_nn	fic_1835_7133.txt-1838-12,fic_1998_29903.txt-225-3	1,2,3,4	-
389_head_nn	mag_1995_415116.txt-1-18,fic_1984_780041.txt-2502-23	1,2,3,4	-
390_head_nn	fic_1985_10727.txt-1284-3,fic_1853_9040.txt-2752-12	1,2,3,4	-
391_head_nn	fic_1845_7103.txt-328-40,fic_1993_1040073.txt-3998-3	1,2,3,4	-
392_head_nn	fic_1972_10562.txt-1016-11,fic_1993_1040073.txt-3998-3	1,2,3,4	-
393_head_nn	mag_1840_586565.txt-1031-27,fic_1986_10741.txt-5790-11	1,2,3,4	-
394_head_nn	fic_1971_10547.txt-2144-5,fic_1984_780041.txt-2502-23	1,2,3,4	-
395_head_nn	fic_1834_7030.txt-1305-4,fic_1986_10741.txt-5790-11	1,2,3,4	-
396_head_nn	fic_1822_7243.txt-5957-14,fic_1984_780041.txt-2502-23	1,2,3,4	-
397_head_nn	mag_1972_251489.txt-0-4,fic_1998_29903.txt-225-3	1,2,3,4	-
398_head_nn	fic_1835_7017.txt-1276-9,fic_1993_1040073.txt-3998-3	1,2,3,4	-
399_head_nn	fic_1975_23905.txt-414-16,fic_2002_31370.txt-91-14	1,2,3,4	-
400_head_nn	fic_1971_10540.txt-211-18,fic_2009_36730.txt-97-4	1,2,3,4	-
401_head_nn	fic_1853_1196.txt-3021-26,fic_1848_8147.txt-123-23	1,2,3,4	-
402_head_nn	fic_1998_55167.txt-74-29,mag_2005_379099.txt-13-11	1,2,3,4	-
403_head_nn	mag_1832_564407.txt-104-32,mag_2005_379099.txt-13-11	1,2,3,4	-
404_head_nn	fic_1972_10555.txt-6105-13,fic_2002_31370.txt-91-14	1,2,3,4	-
405_head_nn	fic_1985_10733.txt-1934-23,nf_1849_748137.txt-2020-80	1,2,3,4	-
406_head_nn	fic_2006_28933.txt-87-3,fic_1998_29903.txt-225-3	1,2,3,4	-
407_head_nn	fic_1836_7053.txt-347-3,fic_1986_10741.txt-5790-11	1,2,3,4	-
408_head_nn	fic_2007_34391.txt-122-17,fic_1986_10741.txt-5790-11	1,2,3,4	-
409_head_nn	fic_2007_33665.txt-106-2,fic_2002_31370.txt-91-14	1,2,3,4	-
410_head_nn	nf_1856_769051.txt-967-13,fic_1986_10741.txt-5790-11	1,2,3,4	-
411_head_nn	fic_1998_29226.txt-3-6,fic_2002_31370.txt-91-14	1,2,3,4	-
412_head_nn	fic_1855_9053.txt-5226-4,fic_1999_44266.txt-98-11	1,2,3,4	-
413_head_nn	fic_1823_7242.txt-3563-1,fic_1993_1040073.txt-3998-3	1,2,3,4	-
414_head_nn	fic_1832_7176.txt-2955-181,nf_1849_748137.txt-2020-80	1,2,3,4	-
415_head_nn	fic_1850_7171.txt-3289-19,fic_1967_10489.txt-6620-6	1,2,3,4	-
416_head_nn	news_2001_627713.txt-216-10,fic_2002_31370.txt-91-14	1,2,3,4	-
417_head_nn	fic_1993_25026.txt-1392-25,fic_2002_31370.txt-91-14	1,2,3,4	-
418_head_nn	fic_1972_10563.txt-2281-36,fic_1967_10489.txt-6620-6	1,2,3,4	-
419_head_nn	fic_1834_7012.txt-2278-39,fic_1984_780041.txt-2502-23	1,2,3,4	-
420_head_nn	nf_1817_747573.txt-2314-49,fic_1999_44266.txt-98-11	1,2,3,4	-
421_head_nn	mag_1965_431710.txt-522-14,fic_1998_29903.txt-225-3	1,2,3,4	-
422_head_nn	fic_2004_28060.txt-266-1,fic_1993_1040073.txt-3998-3	1,2,3,4	-
423_head_nn	fic_1989_14216.txt-987-9,fic_2009_36730.txt-97-4	1,2,3,4	-
424_head_nn	fic_1977_10631.txt-389-12,fic_1993_1040073.txt-3998-3	1,2,3,4	-
425_head_nn	mag_1974_491423.txt-95-5,fic_1986_10741.txt-5790-11	1,2,3,4	-
426_head_nn	fic_1967_10489.txt-3542-9,fic_1999_44266.txt-98-11	1,2,3,4	-
427_head_nn	nf_1827_747582.txt-210-5,fic_1999_44266.txt-98-11	1,2,3,4	-
428_head_nn	fic_1837_7395.txt-1556-15,fic_2004_28060.txt-266-1	1,2,3,4	-
429_head_nn	nf_1844_755204.txt-2192-26,fic_1853_9040.txt-2752-12	1,2,3,4	-
430_head_nn	fic_1993_25019.txt-5097-13,fic_1967_780002.txt-1226-12	1,2,3,4	-
431_head_nn	nf_1835_748008.txt-2337-4,fic_1848_8147.txt-123-23	1,2,3,4	-
432_head_nn	fic_1850_7304.txt-2042-5,fic_1967_780002.txt-1226-12	1,2,3,4	-
433_head_nn	nf_1821_749178.txt-908-34,fic_2002_31370.txt-91-14	1,2,3,4	-
434_head_nn	fic_2004_31033.txt-355-2,fic_1998_29903.txt-225-3	1,2,3,4	-
435_head_nn	fic_1990_53209.txt-350-33,fic_1851_2538.txt-1907-3	1,2,3,4	-
436_head_nn	fic_1855_9053.txt-3879-18,mag_2005_379099.txt-13-11	1,2,3,4	-
437_head_nn	nf_1849_771289.txt-3355-21,fic_1999_44266.txt-98-11	1,2,3,4	-
438_head_nn	fic_1986_10744.txt-712-3,fic_1984_780041.txt-2502-23	1,2,3,4	-
439_head_nn	fic_1830_7266.txt-2714-39,nf_1849_748137.txt-2020-80	1,2,3,4	-
440_head_nn	fic_1969_10510.txt-3716-13,fic_1998_29903.txt-225-3	1,2,3,4	-
441_head_nn	fic_1987_780088.txt-300-13,fic_1853_9040.txt-2752-12	1,2,3,4	-
442_head_nn	fic_1824_7037.txt-675-23,nf_1857_755095.txt-1620-16	1,2,3,4	-
443_head_nn	fic_2006_51043.txt-583-12,fic_1986_10741.txt-5790-11	1,2,3,4	-
444_head_nn	fic_1837_7395.txt-1556-15,fic_1984_780041.txt-2502-23	1,2,3,4	-
445_head_nn	fic_1853_9158.txt-1969-20,fic_2009_36730.txt-97-4	1,2,3,4	-
446_head_nn	fic_1827_7270.txt-2565-23,fic_1998_29903.txt-225-3	1,2,3,4	-
447_head_nn	fic_2006_51043.txt-549-26,fic_1984_780041.txt-2502-23	1,2,3,4	-
448_head_nn	fic_1990_53203.txt-196-9,fic_2002_31370.txt-91-14	1,2,3,4	-
449_head_nn	fic_1975_10595.txt-2374-13,fic_2001_55631.txt-253-15	1,2,3,4	-
450_head_nn	fic_1838_7086.txt-2275-51,fic_1999_44266.txt-98-11	1,2,3,4	-
451_head_nn	fic_1857_9075.txt-2869-40,nf_1849_748137.txt-2020-80	1,2,3,4	-
452_head_nn	mag_1977_490789.txt-213-7,fic_1851_2538.txt-1907-3	1,2,3,4	-
453_head_nn	fic_1820_7562.txt-1034-23,fic_2001_55631.txt-253-15	1,2,3,4	-
454_head_nn	mag_1993_409446.txt-115-16,fic_1848_8147.txt-123-23	1,2,3,4	-
455_head_nn	fic_1854_7764.txt-393-11,fic_2002_31370.txt-91-14	1,2,3,4	-
456_head_nn	fic_1966_10472.txt-4868-17,fic_1986_10741.txt-5790-11	1,2,3,4	-
457_head_nn	fic_1994_54034.txt-137-10,mag_2005_379099.txt-13-11	1,2,3,4	-
458_head_nn	fic_1977_14004.txt-1776-8,fic_1967_780002.txt-1226-12	1,2,3,4	-
459_head_nn	nf_1852_749447.txt-1632-1,fic_2001_55631.txt-253-15	1,2,3,4	-
460_head_nn	fic_1969_10513.txt-1660-9,fic_2002_31370.txt-91-14	1,2,3,4	-
461_head_nn	mag_1993_349041.txt-5-18,mag_2005_379099.txt-13-11	1,2,3,4	-
462_head_nn	fic_1857_2618.txt-3754-10,fic_1986_10741.txt-5790-11	1,2,3,4	-
463_head_nn	nf_1994_773479.txt-243-16,fic_1848_8147.txt-123-23	1,2,3,4	-
464_head_nn	fic_1843_7155.txt-299-48,mag_1967_431736.txt-116-39	1,2,3,4	-
465_head_nn	fic_1833_7321.txt-1536-39,fic_1853_9040.txt-2752-12	1,2,3,4	-
466_head_nn	news_1976_732644.txt-37-24,mag_1967_431736.txt-116-39	1,2,3,4	-
467_head_nn	fic_1845_622.txt-14130-50,mag_2005_379099.txt-13-11	1,2,3,4	-
468_head_nn	fic_1986_10744.txt-2560-10,fic_1967_780002.txt-1226-12	1,2,3,4	-
469_head_nn	fic_1987_10756.txt-4619-22,fic_1993_1040073.txt-3998-3	1,2,3,4	-
470_head_nn	fic_1849_7231.txt-1731-5,fic_1986_10741.txt-5790-11	1,2,3,4	-
471_head_nn	fic_1839_1484.txt-4093-2,fic_1998_29903.txt-225-3	1,2,3,4	-
472_head_nn	fic_1853_9142.txt-2563-13,fic_1967_10489.txt-6620-6	1,2,3,4	-
473_head_nn	fic_2002_31369.txt-51-2,fic_1967_10486.txt-3483-8	1,2,3,4	-
474_head_nn	nf_1817_747573.txt-2314-49,nf_1852_771569.txt-951-14	1,2,3,4	-
475_head_nn	fic_1845_7103.txt-328-40,fic_1985_10733.txt-1934-23	1,2,3,4	-
476_head_nn	fic_1857_9075.txt-2869-40,fic_1845_7103.txt-328-40	1,2,3,4	-
477_head_nn	fic_2009_36467.txt-127-5,nf_1856_755595.txt-146-24	1,2,3,4	-
478_head_nn	nf_1857_755095.txt-1620-16,nf_1835_748008.txt-2337-4	1,2,3,4	-
479_head_nn	nf_1817_747573.txt-2314-49,fic_1962_10427.txt-1046-8	1,2,3,4	-
480_head_nn	nf_1847_754437.txt-2454-19,nf_1842_747950.txt-2078-5	1,2,3,4	-
481_head_nn	fic_1857_9075.txt-2869-40,fic_1840_8909.txt-2220-19	1,2,3,4	-
482_head_nn	fic_1857_9075.txt-2869-40,fic_1830_7266.txt-2714-39	1,2,3,4	-
483_head_nn	fic_1971_10547.txt-2144-5,fic_1962_10427.txt-1046-8	1,2,3,4	-
484_head_nn	fic_1972_10563.txt-2281-36,fic_1962_16286.txt-368-35	1,2,3,4	-
485_head_nn	nf_1857_755095.txt-1620-16,nf_1837_755525.txt-2307-16	1,2,3,4	-
486_head_nn	mag_1850_589329.txt-344-12,nf_1849_748137.txt-2020-80	1,2,3,4	-
487_head_nn	fic_1972_10563.txt-2281-36,fic_1857_9075.txt-2869-40	1,2,3,4	-
488_head_nn	fic_1835_7309.txt-1223-17,fic_1981_10676.txt-5326-7	1,2,3,4	-
489_head_nn	nf_1986_774269.txt-271-13,nf_1849_748137.txt-2020-80	1,2,3,4	-
490_head_nn	fic_1977_14004.txt-1776-8,fic_1985_10733.txt-1934-23	1,2,3,4	-
491_head_nn	fic_1962_10427.txt-1046-8,nf_1842_747950.txt-162-29	1,2,3,4	-
492_head_nn	nf_1817_747573.txt-2314-49,news_1976_732644.txt-37-24	1,2,3,4	-
493_head_nn	fic_1972_10563.txt-2281-36,fic_1985_10733.txt-1934-23	1,2,3,4	-
494_head_nn	fic_1835_7309.txt-1223-17,fic_1832_7176.txt-2955-181	1,2,3,4	-
495_head_nn	fic_1849_7230.txt-1783-21,fic_1830_7266.txt-2714-39	1,2,3,4	-
496_head_nn	fic_1832_7176.txt-2955-181,nf_1842_747950.txt-2078-5	1,2,3,4	-
497_head_nn	mag_1850_589329.txt-344-12,nf_1835_748008.txt-2337-4	1,2,3,4	-
498_head_nn	fic_1972_10555.txt-6105-13,fic_1962_16286.txt-368-35	1,2,3,4	-
499_head_nn	fic_1977_14004.txt-1776-8,nf_1817_747573.txt-2314-49	1,2,3,4	-
500_head_nn	fic_1830_8593.txt-903-8,nf_1856_755595.txt-146-24	1,2,3,4	-
501_head_nn	nf_1817_747573.txt-2314-49,nf_1849_748137.txt-2020-80	1,2,3,4	-
502_head_nn	nf_1857_755095.txt-1620-16,fic_1962_16286.txt-368-35	1,2,3,4	-
503_head_nn	fic_1985_10733.txt-1934-23,fic_1853_2454.txt-1336-28	1,2,3,4	-
504_head_nn	mag_1850_589329.txt-344-12,fic_1832_7176.txt-2955-181	1,2,3,4	-
505_head_nn	fic_1839_1484.txt-4093-2,nf_1842_747950.txt-2078-5	1,2,3,4	-
506_head_nn	fic_1830_7266.txt-2714-39,nf_1852_749447.txt-1632-1	1,2,3,4	-
507_head_nn	fic_1840_8909.txt-2220-19,fic_1845_7316.txt-2994-28	1,2,3,4	-
508_head_nn	fic_1832_7176.txt-2955-181,news_2001_627713.txt-216-10	1,2,3,4	-
509_head_nn	fic_1830_8593.txt-903-8,fic_1857_9075.txt-2869-40	1,2,3,4	-
510_head_nn	fic_1853_2454.txt-1336-28,fic_1829_7965.txt-1-22	1,2,3,4	-
511_head_nn	nf_1827_747582.txt-210-5,fic_1835_7309.txt-1223-17	1,2,3,4	-
512_head_nn	nf_1996_773937.txt-334-6,nf_1837_755525.txt-2307-16	1,2,3,4	-
513_head_nn	fic_1834_7030.txt-1305-4,fic_1967_10486.txt-3483-8	1,2,3,4	-
514_head_nn	fic_1835_7143.txt-79-1,nf_1837_755525.txt-2307-16	1,2,3,4	-
515_head_nn	nf_1986_774269.txt-271-13,fic_1971_10547.txt-2144-5	1,2,3,4	-
516_head_nn	fic_1972_10563.txt-2281-36,fic_1830_8593.txt-903-8	1,2,3,4	-
517_head_nn	fic_1835_7309.txt-1223-17,nf_1825_747603.txt-575-92	1,2,3,4	-
518_head_nn	fic_1857_9075.txt-2869-40,fic_1981_10676.txt-5326-7	1,2,3,4	-
519_head_nn	fic_1849_7230.txt-1783-21,nf_1837_755525.txt-2307-16	1,2,3,4	-
520_head_nn	fic_1832_7176.txt-2955-181,fic_1962_10427.txt-1046-8	1,2,3,4	-
521_head_nn	nf_1857_755095.txt-1620-16,fic_2002_31369.txt-51-2	1,2,3,4	-
522_head_nn	nf_1827_747582.txt-210-5,fic_1832_7176.txt-2955-181	1,2,3,4	-
523_head_nn	nf_1842_747950.txt-2078-5,nf_1842_747950.txt-162-29	1,2,3,4	-
524_head_nn	fic_1971_10547.txt-2144-5,fic_1857_9075.txt-2869-40	1,2,3,4	-
525_head_nn	fic_1971_10547.txt-2144-5,fic_1845_7316.txt-2994-28	1,2,3,4	-
526_head_nn	fic_1830_8593.txt-903-8,fic_1962_16286.txt-368-35	1,2,3,4	-
527_head_nn	fic_1840_8909.txt-2220-19,fic_1977_14004.txt-1776-8	1,2,3,4	-
528_head_nn	nf_1817_747573.txt-2314-49,fic_1835_7143.txt-79-1	1,2,3,4	-
529_head_nn	fic_1835_7309.txt-1223-17,fic_1830_7266.txt-2714-39	1,2,3,4	-
530_head_nn	fic_1857_9075.txt-2869-40,fic_1999_44266.txt-98-11	1,2,3,4	-
531_head_nn	fic_1830_8593.txt-903-8,fic_1845_7316.txt-2994-28	1,2,3,4	-
532_head_nn	mag_1850_589329.txt-344-12,fic_1840_8909.txt-2220-19	1,2,3,4	-
533_head_nn	fic_1845_7103.txt-328-40,nf_1986_774269.txt-271-13	1,2,3,4	-
534_head_nn	nf_1857_755095.txt-1620-16,nf_1852_771569.txt-951-14	1,2,3,4	-
535_head_nn	nf_1837_755525.txt-2307-16,fic_1972_10563.txt-2281-36	1,2,3,4	-
536_head_nn	fic_1985_10733.txt-1934-23,fic_1847_2352.txt-205-25	1,2,3,4	-
537_head_nn	fic_1853_2454.txt-1336-28,fic_1962_10427.txt-1046-8	1,2,3,4	-
538_head_nn	fic_1977_14004.txt-1776-8,nf_1827_747582.txt-210-5	1,2,3,4	-
539_head_nn	fic_1839_1484.txt-4093-2,nf_1817_747573.txt-2314-49	1,2,3,4	-
540_head_nn	fic_1853_2454.txt-1336-28,fic_2002_31369.txt-51-2	1,2,3,4	-
541_head_nn	mag_1850_589329.txt-344-12,fic_1839_1484.txt-4093-2	1,2,3,4	-
542_head_nn	nf_1845_747928.txt-263-1,fic_1845_7103.txt-328-40	1,2,3,4	-
543_head_nn	nf_1817_747573.txt-2314-49,mag_1989_487001.txt-10-3	1,2,3,4	-
544_head_nn	fic_1840_8909.txt-2220-19,mag_1847_565707.txt-376-5	1,2,3,4	-
545_head_nn	fic_1971_10547.txt-2144-5,nf_1845_747928.txt-263-1	1,2,3,4	-
546_head_nn	nf_1845_747928.txt-263-1,fic_1840_8909.txt-2220-19	1,2,3,4	-
547_head_nn	fic_1857_9075.txt-2869-40,fic_1832_7176.txt-2955-181	1,2,3,4	-
548_head_nn	fic_1832_7176.txt-2955-181,fic_1854_9826.txt-552-22	1,2,3,4	-
549_head_nn	fic_1830_8593.txt-903-8,fic_1981_10676.txt-5326-7	1,2,3,4	-
550_head_nn	fic_1832_7176.txt-2955-181,nf_1835_748008.txt-2337-4	1,2,3,4	-
551_head_nn	fic_1985_10733.txt-1934-23,fic_1845_7162.txt-61-25	1,2,3,4	-
552_head_nn	nf_1845_747928.txt-263-1,nf_1827_747582.txt-210-5	1,2,3,4	-
553_head_nn	nf_1845_747928.txt-263-1,fic_1832_7176.txt-2955-181	1,2,3,4	-
554_head_nn	fic_1845_7316.txt-2994-28,fic_1823_7246.txt-278-22	1,2,3,4	-
555_head_nn	nf_1996_773937.txt-334-6,fic_2009_36467.txt-127-5	1,2,3,4	-
556_head_nn	nf_1996_773937.txt-334-6,fic_1962_16286.txt-368-35	1,2,3,4	-
557_head_nn	fic_1835_7309.txt-1223-17,nf_1996_773937.txt-334-6	1,2,3,4	-
558_head_nn	fic_1845_7103.txt-328-40,fic_1962_10427.txt-1046-8	1,2,3,4	-
