instanceID	dataIDs	label_set	non_label
1159-account%1:26:00::	1159,account%1:26:00::	1,0	-
1160-account%1:07:00::	1160,account%1:07:00::	1,0	-
1160-account%1:07:01::	1160,account%1:07:01::	1,0	-
1160-account%1:10:00::	1160,account%1:10:00::	1,0	-
1160-account%1:10:02::	1160,account%1:10:02::	1,0	-
1160-account%1:10:03::	1160,account%1:10:03::	1,0	-
1160-account%1:10:04::	1160,account%1:10:04::	1,0	-
1160-account%1:10:05::	1160,account%1:10:05::	1,0	-
1160-account%1:16:00::	1160,account%1:16:00::	1,0	-
1160-account%1:21:02::	1160,account%1:21:02::	1,0	-
1160-account%1:26:00::	1160,account%1:26:00::	1,0	-
1941-ring%1:06:00::	1941,ring%1:06:00::	1,0	-
1941-ring%1:06:01::	1941,ring%1:06:01::	1,0	-
1941-ring%1:06:02::	1941,ring%1:06:02::	1,0	-
1941-ring%1:06:03::	1941,ring%1:06:03::	1,0	-
1941-ring%1:07:00::	1941,ring%1:07:00::	1,0	-
1941-ring%1:11:00::	1941,ring%1:11:00::	1,0	-
1941-ring%1:14:00::	1941,ring%1:14:00::	1,0	-
1941-ring%1:17:00::	1941,ring%1:17:00::	1,0	-
1941-ring%1:25:00::	1941,ring%1:25:00::	1,0	-
1942-ring%1:06:00::	1942,ring%1:06:00::	1,0	-
1942-ring%1:06:01::	1942,ring%1:06:01::	1,0	-
1942-ring%1:06:02::	1942,ring%1:06:02::	1,0	-
1942-ring%1:06:03::	1942,ring%1:06:03::	1,0	-
1942-ring%1:07:00::	1942,ring%1:07:00::	1,0	-
1942-ring%1:11:00::	1942,ring%1:11:00::	1,0	-
1942-ring%1:14:00::	1942,ring%1:14:00::	1,0	-
1942-ring%1:17:00::	1942,ring%1:17:00::	1,0	-
1942-ring%1:25:00::	1942,ring%1:25:00::	1,0	-
1943-ring%1:06:00::	1943,ring%1:06:00::	1,0	-
1943-ring%1:06:01::	1943,ring%1:06:01::	1,0	-
1943-ring%1:06:02::	1943,ring%1:06:02::	1,0	-
1943-ring%1:06:03::	1943,ring%1:06:03::	1,0	-
1943-ring%1:07:00::	1943,ring%1:07:00::	1,0	-
1943-ring%1:11:00::	1943,ring%1:11:00::	1,0	-
1943-ring%1:14:00::	1943,ring%1:14:00::	1,0	-
1943-ring%1:17:00::	1943,ring%1:17:00::	1,0	-
1943-ring%1:25:00::	1943,ring%1:25:00::	1,0	-
1944-ring%1:06:00::	1944,ring%1:06:00::	1,0	-
1944-ring%1:06:01::	1944,ring%1:06:01::	1,0	-
1944-ring%1:06:02::	1944,ring%1:06:02::	1,0	-
1944-ring%1:06:03::	1944,ring%1:06:03::	1,0	-
1944-ring%1:07:00::	1944,ring%1:07:00::	1,0	-
1944-ring%1:11:00::	1944,ring%1:11:00::	1,0	-
1944-ring%1:14:00::	1944,ring%1:14:00::	1,0	-
1944-ring%1:17:00::	1944,ring%1:17:00::	1,0	-
1944-ring%1:25:00::	1944,ring%1:25:00::	1,0	-
1945-ring%1:06:00::	1945,ring%1:06:00::	1,0	-
1945-ring%1:06:01::	1945,ring%1:06:01::	1,0	-
1945-ring%1:06:02::	1945,ring%1:06:02::	1,0	-
1945-ring%1:06:03::	1945,ring%1:06:03::	1,0	-
1945-ring%1:07:00::	1945,ring%1:07:00::	1,0	-
1945-ring%1:11:00::	1945,ring%1:11:00::	1,0	-
1945-ring%1:14:00::	1945,ring%1:14:00::	1,0	-
1945-ring%1:17:00::	1945,ring%1:17:00::	1,0	-
1945-ring%1:25:00::	1945,ring%1:25:00::	1,0	-
1946-ring%1:06:00::	1946,ring%1:06:00::	1,0	-
1946-ring%1:06:01::	1946,ring%1:06:01::	1,0	-
1946-ring%1:06:02::	1946,ring%1:06:02::	1,0	-
1946-ring%1:06:03::	1946,ring%1:06:03::	1,0	-
1946-ring%1:07:00::	1946,ring%1:07:00::	1,0	-
1946-ring%1:11:00::	1946,ring%1:11:00::	1,0	-
1946-ring%1:14:00::	1946,ring%1:14:00::	1,0	-
1946-ring%1:17:00::	1946,ring%1:17:00::	1,0	-
1946-ring%1:25:00::	1946,ring%1:25:00::	1,0	-
1947-ring%1:06:00::	1947,ring%1:06:00::	1,0	-
1947-ring%1:06:01::	1947,ring%1:06:01::	1,0	-
1947-ring%1:06:02::	1947,ring%1:06:02::	1,0	-
1947-ring%1:06:03::	1947,ring%1:06:03::	1,0	-
1947-ring%1:07:00::	1947,ring%1:07:00::	1,0	-
1947-ring%1:11:00::	1947,ring%1:11:00::	1,0	-
1947-ring%1:14:00::	1947,ring%1:14:00::	1,0	-
1947-ring%1:17:00::	1947,ring%1:17:00::	1,0	-
1947-ring%1:25:00::	1947,ring%1:25:00::	1,0	-
1948-ring%1:06:00::	1948,ring%1:06:00::	1,0	-
1948-ring%1:06:01::	1948,ring%1:06:01::	1,0	-
1948-ring%1:06:02::	1948,ring%1:06:02::	1,0	-
1948-ring%1:06:03::	1948,ring%1:06:03::	1,0	-
1948-ring%1:07:00::	1948,ring%1:07:00::	1,0	-
1948-ring%1:11:00::	1948,ring%1:11:00::	1,0	-
1948-ring%1:14:00::	1948,ring%1:14:00::	1,0	-
1948-ring%1:17:00::	1948,ring%1:17:00::	1,0	-
1948-ring%1:25:00::	1948,ring%1:25:00::	1,0	-
1949-ring%1:06:00::	1949,ring%1:06:00::	1,0	-
1949-ring%1:06:01::	1949,ring%1:06:01::	1,0	-
1949-ring%1:06:02::	1949,ring%1:06:02::	1,0	-
1949-ring%1:06:03::	1949,ring%1:06:03::	1,0	-
1949-ring%1:07:00::	1949,ring%1:07:00::	1,0	-
1949-ring%1:11:00::	1949,ring%1:11:00::	1,0	-
1949-ring%1:14:00::	1949,ring%1:14:00::	1,0	-
1949-ring%1:17:00::	1949,ring%1:17:00::	1,0	-
1949-ring%1:25:00::	1949,ring%1:25:00::	1,0	-
1950-ring%1:06:00::	1950,ring%1:06:00::	1,0	-
1950-ring%1:06:01::	1950,ring%1:06:01::	1,0	-
1950-ring%1:06:02::	1950,ring%1:06:02::	1,0	-
1950-ring%1:06:03::	1950,ring%1:06:03::	1,0	-
1950-ring%1:07:00::	1950,ring%1:07:00::	1,0	-
1950-ring%1:11:00::	1950,ring%1:11:00::	1,0	-
1950-ring%1:14:00::	1950,ring%1:14:00::	1,0	-
1950-ring%1:17:00::	1950,ring%1:17:00::	1,0	-
1950-ring%1:25:00::	1950,ring%1:25:00::	1,0	-
1-bright%3:00:00::	1,bright%3:00:00::	1,0	-
1-bright%3:00:02::	1,bright%3:00:02::	1,0	-
1-bright%5:00:00:auspicious:00	1,bright%5:00:00:auspicious:00	1,0	-
1-bright%5:00:00:colorful:00	1,bright%5:00:00:colorful:00	1,0	-
1-bright%5:00:00:glorious:00	1,bright%5:00:00:glorious:00	1,0	-
1-bright%5:00:00:happy:00	1,bright%5:00:00:happy:00	1,0	-
1-bright%5:00:00:intelligent:00	1,bright%5:00:00:intelligent:00	1,0	-
1-bright%5:00:00:light:06	1,bright%5:00:00:light:06	1,0	-
1-bright%5:00:00:polished:00	1,bright%5:00:00:polished:00	1,0	-
1-bright%5:00:00:reverberant:00	1,bright%5:00:00:reverberant:00	1,0	-
2-bright%3:00:00::	2,bright%3:00:00::	1,0	-
2-bright%3:00:02::	2,bright%3:00:02::	1,0	-
2-bright%5:00:00:auspicious:00	2,bright%5:00:00:auspicious:00	1,0	-
2-bright%5:00:00:colorful:00	2,bright%5:00:00:colorful:00	1,0	-
2-bright%5:00:00:glorious:00	2,bright%5:00:00:glorious:00	1,0	-
2-bright%5:00:00:happy:00	2,bright%5:00:00:happy:00	1,0	-
2-bright%5:00:00:intelligent:00	2,bright%5:00:00:intelligent:00	1,0	-
2-bright%5:00:00:light:06	2,bright%5:00:00:light:06	1,0	-
2-bright%5:00:00:polished:00	2,bright%5:00:00:polished:00	1,0	-
2-bright%5:00:00:reverberant:00	2,bright%5:00:00:reverberant:00	1,0	-
3-bright%3:00:00::	3,bright%3:00:00::	1,0	-
3-bright%3:00:02::	3,bright%3:00:02::	1,0	-
3-bright%5:00:00:auspicious:00	3,bright%5:00:00:auspicious:00	1,0	-
3-bright%5:00:00:colorful:00	3,bright%5:00:00:colorful:00	1,0	-
3-bright%5:00:00:glorious:00	3,bright%5:00:00:glorious:00	1,0	-
3-bright%5:00:00:happy:00	3,bright%5:00:00:happy:00	1,0	-
3-bright%5:00:00:intelligent:00	3,bright%5:00:00:intelligent:00	1,0	-
3-bright%5:00:00:light:06	3,bright%5:00:00:light:06	1,0	-
3-bright%5:00:00:polished:00	3,bright%5:00:00:polished:00	1,0	-
3-bright%5:00:00:reverberant:00	3,bright%5:00:00:reverberant:00	1,0	-
4-bright%3:00:00::	4,bright%3:00:00::	1,0	-
4-bright%3:00:02::	4,bright%3:00:02::	1,0	-
4-bright%5:00:00:auspicious:00	4,bright%5:00:00:auspicious:00	1,0	-
4-bright%5:00:00:colorful:00	4,bright%5:00:00:colorful:00	1,0	-
4-bright%5:00:00:glorious:00	4,bright%5:00:00:glorious:00	1,0	-
4-bright%5:00:00:happy:00	4,bright%5:00:00:happy:00	1,0	-
4-bright%5:00:00:intelligent:00	4,bright%5:00:00:intelligent:00	1,0	-
4-bright%5:00:00:light:06	4,bright%5:00:00:light:06	1,0	-
4-bright%5:00:00:polished:00	4,bright%5:00:00:polished:00	1,0	-
4-bright%5:00:00:reverberant:00	4,bright%5:00:00:reverberant:00	1,0	-
5-bright%3:00:00::	5,bright%3:00:00::	1,0	-
5-bright%3:00:02::	5,bright%3:00:02::	1,0	-
5-bright%5:00:00:auspicious:00	5,bright%5:00:00:auspicious:00	1,0	-
5-bright%5:00:00:colorful:00	5,bright%5:00:00:colorful:00	1,0	-
5-bright%5:00:00:glorious:00	5,bright%5:00:00:glorious:00	1,0	-
5-bright%5:00:00:happy:00	5,bright%5:00:00:happy:00	1,0	-
5-bright%5:00:00:intelligent:00	5,bright%5:00:00:intelligent:00	1,0	-
5-bright%5:00:00:light:06	5,bright%5:00:00:light:06	1,0	-
5-bright%5:00:00:polished:00	5,bright%5:00:00:polished:00	1,0	-
5-bright%5:00:00:reverberant:00	5,bright%5:00:00:reverberant:00	1,0	-
6-bright%3:00:00::	6,bright%3:00:00::	1,0	-
6-bright%3:00:02::	6,bright%3:00:02::	1,0	-
6-bright%5:00:00:auspicious:00	6,bright%5:00:00:auspicious:00	1,0	-
6-bright%5:00:00:colorful:00	6,bright%5:00:00:colorful:00	1,0	-
6-bright%5:00:00:glorious:00	6,bright%5:00:00:glorious:00	1,0	-
6-bright%5:00:00:happy:00	6,bright%5:00:00:happy:00	1,0	-
6-bright%5:00:00:intelligent:00	6,bright%5:00:00:intelligent:00	1,0	-
6-bright%5:00:00:light:06	6,bright%5:00:00:light:06	1,0	-
6-bright%5:00:00:polished:00	6,bright%5:00:00:polished:00	1,0	-
6-bright%5:00:00:reverberant:00	6,bright%5:00:00:reverberant:00	1,0	-
7-bright%3:00:00::	7,bright%3:00:00::	1,0	-
7-bright%3:00:02::	7,bright%3:00:02::	1,0	-
7-bright%5:00:00:auspicious:00	7,bright%5:00:00:auspicious:00	1,0	-
7-bright%5:00:00:colorful:00	7,bright%5:00:00:colorful:00	1,0	-
7-bright%5:00:00:glorious:00	7,bright%5:00:00:glorious:00	1,0	-
7-bright%5:00:00:happy:00	7,bright%5:00:00:happy:00	1,0	-
7-bright%5:00:00:intelligent:00	7,bright%5:00:00:intelligent:00	1,0	-
7-bright%5:00:00:light:06	7,bright%5:00:00:light:06	1,0	-
7-bright%5:00:00:polished:00	7,bright%5:00:00:polished:00	1,0	-
7-bright%5:00:00:reverberant:00	7,bright%5:00:00:reverberant:00	1,0	-
8-bright%3:00:00::	8,bright%3:00:00::	1,0	-
8-bright%3:00:02::	8,bright%3:00:02::	1,0	-
8-bright%5:00:00:auspicious:00	8,bright%5:00:00:auspicious:00	1,0	-
8-bright%5:00:00:colorful:00	8,bright%5:00:00:colorful:00	1,0	-
8-bright%5:00:00:glorious:00	8,bright%5:00:00:glorious:00	1,0	-
8-bright%5:00:00:happy:00	8,bright%5:00:00:happy:00	1,0	-
8-bright%5:00:00:intelligent:00	8,bright%5:00:00:intelligent:00	1,0	-
8-bright%5:00:00:light:06	8,bright%5:00:00:light:06	1,0	-
8-bright%5:00:00:polished:00	8,bright%5:00:00:polished:00	1,0	-
8-bright%5:00:00:reverberant:00	8,bright%5:00:00:reverberant:00	1,0	-
9-bright%3:00:00::	9,bright%3:00:00::	1,0	-
9-bright%3:00:02::	9,bright%3:00:02::	1,0	-
9-bright%5:00:00:auspicious:00	9,bright%5:00:00:auspicious:00	1,0	-
9-bright%5:00:00:colorful:00	9,bright%5:00:00:colorful:00	1,0	-
9-bright%5:00:00:glorious:00	9,bright%5:00:00:glorious:00	1,0	-
9-bright%5:00:00:happy:00	9,bright%5:00:00:happy:00	1,0	-
9-bright%5:00:00:intelligent:00	9,bright%5:00:00:intelligent:00	1,0	-
9-bright%5:00:00:light:06	9,bright%5:00:00:light:06	1,0	-
9-bright%5:00:00:polished:00	9,bright%5:00:00:polished:00	1,0	-
9-bright%5:00:00:reverberant:00	9,bright%5:00:00:reverberant:00	1,0	-
10-bright%3:00:00::	10,bright%3:00:00::	1,0	-
10-bright%3:00:02::	10,bright%3:00:02::	1,0	-
10-bright%5:00:00:auspicious:00	10,bright%5:00:00:auspicious:00	1,0	-
10-bright%5:00:00:colorful:00	10,bright%5:00:00:colorful:00	1,0	-
10-bright%5:00:00:glorious:00	10,bright%5:00:00:glorious:00	1,0	-
10-bright%5:00:00:happy:00	10,bright%5:00:00:happy:00	1,0	-
10-bright%5:00:00:intelligent:00	10,bright%5:00:00:intelligent:00	1,0	-
10-bright%5:00:00:light:06	10,bright%5:00:00:light:06	1,0	-
10-bright%5:00:00:polished:00	10,bright%5:00:00:polished:00	1,0	-
10-bright%5:00:00:reverberant:00	10,bright%5:00:00:reverberant:00	1,0	-
1411-investigator%1:18:00::	1411,investigator%1:18:00::	1,0	-
1411-investigator%1:18:01::	1411,investigator%1:18:01::	1,0	-
1411-investigator%1:18:02::	1411,investigator%1:18:02::	1,0	-
1412-investigator%1:18:00::	1412,investigator%1:18:00::	1,0	-
1412-investigator%1:18:01::	1412,investigator%1:18:01::	1,0	-
1412-investigator%1:18:02::	1412,investigator%1:18:02::	1,0	-
1413-investigator%1:18:00::	1413,investigator%1:18:00::	1,0	-
1413-investigator%1:18:01::	1413,investigator%1:18:01::	1,0	-
1413-investigator%1:18:02::	1413,investigator%1:18:02::	1,0	-
1414-investigator%1:18:00::	1414,investigator%1:18:00::	1,0	-
1414-investigator%1:18:01::	1414,investigator%1:18:01::	1,0	-
1414-investigator%1:18:02::	1414,investigator%1:18:02::	1,0	-
1415-investigator%1:18:00::	1415,investigator%1:18:00::	1,0	-
1415-investigator%1:18:01::	1415,investigator%1:18:01::	1,0	-
1415-investigator%1:18:02::	1415,investigator%1:18:02::	1,0	-
1416-investigator%1:18:00::	1416,investigator%1:18:00::	1,0	-
1416-investigator%1:18:01::	1416,investigator%1:18:01::	1,0	-
1416-investigator%1:18:02::	1416,investigator%1:18:02::	1,0	-
1417-investigator%1:18:00::	1417,investigator%1:18:00::	1,0	-
1417-investigator%1:18:01::	1417,investigator%1:18:01::	1,0	-
1417-investigator%1:18:02::	1417,investigator%1:18:02::	1,0	-
1418-investigator%1:18:00::	1418,investigator%1:18:00::	1,0	-
1418-investigator%1:18:01::	1418,investigator%1:18:01::	1,0	-
1418-investigator%1:18:02::	1418,investigator%1:18:02::	1,0	-
1419-investigator%1:18:00::	1419,investigator%1:18:00::	1,0	-
1419-investigator%1:18:01::	1419,investigator%1:18:01::	1,0	-
1419-investigator%1:18:02::	1419,investigator%1:18:02::	1,0	-
1420-investigator%1:18:00::	1420,investigator%1:18:00::	1,0	-
1420-investigator%1:18:01::	1420,investigator%1:18:01::	1,0	-
1420-investigator%1:18:02::	1420,investigator%1:18:02::	1,0	-
111-rich%3:00:00::	111,rich%3:00:00::	1,0	-
111-rich%3:00:02::	111,rich%3:00:02::	1,0	-
111-rich%3:00:03::	111,rich%3:00:03::	1,0	-
111-rich%3:00:04::	111,rich%3:00:04::	1,0	-
111-rich%5:00:00:abundant:00	111,rich%5:00:00:abundant:00	1,0	-
111-rich%5:00:00:colorful:00	111,rich%5:00:00:colorful:00	1,0	-
111-rich%5:00:00:fruitful:00	111,rich%5:00:00:fruitful:00	1,0	-
111-rich%5:00:00:full:01	111,rich%5:00:00:full:01	1,0	-
111-rich%5:00:00:tasty:00	111,rich%5:00:00:tasty:00	1,0	-
111-rich%5:00:00:unwholesome:00	111,rich%5:00:00:unwholesome:00	1,0	-
111-rich%5:00:00:valuable:00	111,rich%5:00:00:valuable:00	1,0	-
111-rich%5:00:02:productive:00	111,rich%5:00:02:productive:00	1,0	-
112-rich%3:00:00::	112,rich%3:00:00::	1,0	-
112-rich%3:00:02::	112,rich%3:00:02::	1,0	-
112-rich%3:00:03::	112,rich%3:00:03::	1,0	-
112-rich%3:00:04::	112,rich%3:00:04::	1,0	-
112-rich%5:00:00:abundant:00	112,rich%5:00:00:abundant:00	1,0	-
112-rich%5:00:00:colorful:00	112,rich%5:00:00:colorful:00	1,0	-
112-rich%5:00:00:fruitful:00	112,rich%5:00:00:fruitful:00	1,0	-
112-rich%5:00:00:full:01	112,rich%5:00:00:full:01	1,0	-
112-rich%5:00:00:tasty:00	112,rich%5:00:00:tasty:00	1,0	-
112-rich%5:00:00:unwholesome:00	112,rich%5:00:00:unwholesome:00	1,0	-
112-rich%5:00:00:valuable:00	112,rich%5:00:00:valuable:00	1,0	-
112-rich%5:00:02:productive:00	112,rich%5:00:02:productive:00	1,0	-
113-rich%3:00:00::	113,rich%3:00:00::	1,0	-
113-rich%3:00:02::	113,rich%3:00:02::	1,0	-
113-rich%3:00:03::	113,rich%3:00:03::	1,0	-
113-rich%3:00:04::	113,rich%3:00:04::	1,0	-
113-rich%5:00:00:abundant:00	113,rich%5:00:00:abundant:00	1,0	-
113-rich%5:00:00:colorful:00	113,rich%5:00:00:colorful:00	1,0	-
113-rich%5:00:00:fruitful:00	113,rich%5:00:00:fruitful:00	1,0	-
113-rich%5:00:00:full:01	113,rich%5:00:00:full:01	1,0	-
113-rich%5:00:00:tasty:00	113,rich%5:00:00:tasty:00	1,0	-
113-rich%5:00:00:unwholesome:00	113,rich%5:00:00:unwholesome:00	1,0	-
113-rich%5:00:00:valuable:00	113,rich%5:00:00:valuable:00	1,0	-
113-rich%5:00:02:productive:00	113,rich%5:00:02:productive:00	1,0	-
114-rich%3:00:00::	114,rich%3:00:00::	1,0	-
114-rich%3:00:02::	114,rich%3:00:02::	1,0	-
114-rich%3:00:03::	114,rich%3:00:03::	1,0	-
114-rich%3:00:04::	114,rich%3:00:04::	1,0	-
114-rich%5:00:00:abundant:00	114,rich%5:00:00:abundant:00	1,0	-
114-rich%5:00:00:colorful:00	114,rich%5:00:00:colorful:00	1,0	-
114-rich%5:00:00:fruitful:00	114,rich%5:00:00:fruitful:00	1,0	-
114-rich%5:00:00:full:01	114,rich%5:00:00:full:01	1,0	-
114-rich%5:00:00:tasty:00	114,rich%5:00:00:tasty:00	1,0	-
114-rich%5:00:00:unwholesome:00	114,rich%5:00:00:unwholesome:00	1,0	-
114-rich%5:00:00:valuable:00	114,rich%5:00:00:valuable:00	1,0	-
114-rich%5:00:02:productive:00	114,rich%5:00:02:productive:00	1,0	-
115-rich%3:00:00::	115,rich%3:00:00::	1,0	-
115-rich%3:00:02::	115,rich%3:00:02::	1,0	-
115-rich%3:00:03::	115,rich%3:00:03::	1,0	-
115-rich%3:00:04::	115,rich%3:00:04::	1,0	-
115-rich%5:00:00:abundant:00	115,rich%5:00:00:abundant:00	1,0	-
115-rich%5:00:00:colorful:00	115,rich%5:00:00:colorful:00	1,0	-
115-rich%5:00:00:fruitful:00	115,rich%5:00:00:fruitful:00	1,0	-
115-rich%5:00:00:full:01	115,rich%5:00:00:full:01	1,0	-
115-rich%5:00:00:tasty:00	115,rich%5:00:00:tasty:00	1,0	-
115-rich%5:00:00:unwholesome:00	115,rich%5:00:00:unwholesome:00	1,0	-
115-rich%5:00:00:valuable:00	115,rich%5:00:00:valuable:00	1,0	-
115-rich%5:00:02:productive:00	115,rich%5:00:02:productive:00	1,0	-
116-rich%3:00:00::	116,rich%3:00:00::	1,0	-
116-rich%3:00:02::	116,rich%3:00:02::	1,0	-
116-rich%3:00:03::	116,rich%3:00:03::	1,0	-
116-rich%3:00:04::	116,rich%3:00:04::	1,0	-
116-rich%5:00:00:abundant:00	116,rich%5:00:00:abundant:00	1,0	-
116-rich%5:00:00:colorful:00	116,rich%5:00:00:colorful:00	1,0	-
116-rich%5:00:00:fruitful:00	116,rich%5:00:00:fruitful:00	1,0	-
116-rich%5:00:00:full:01	116,rich%5:00:00:full:01	1,0	-
116-rich%5:00:00:tasty:00	116,rich%5:00:00:tasty:00	1,0	-
116-rich%5:00:00:unwholesome:00	116,rich%5:00:00:unwholesome:00	1,0	-
116-rich%5:00:00:valuable:00	116,rich%5:00:00:valuable:00	1,0	-
116-rich%5:00:02:productive:00	116,rich%5:00:02:productive:00	1,0	-
117-rich%3:00:00::	117,rich%3:00:00::	1,0	-
117-rich%3:00:02::	117,rich%3:00:02::	1,0	-
117-rich%3:00:03::	117,rich%3:00:03::	1,0	-
117-rich%3:00:04::	117,rich%3:00:04::	1,0	-
117-rich%5:00:00:abundant:00	117,rich%5:00:00:abundant:00	1,0	-
117-rich%5:00:00:colorful:00	117,rich%5:00:00:colorful:00	1,0	-
117-rich%5:00:00:fruitful:00	117,rich%5:00:00:fruitful:00	1,0	-
117-rich%5:00:00:full:01	117,rich%5:00:00:full:01	1,0	-
117-rich%5:00:00:tasty:00	117,rich%5:00:00:tasty:00	1,0	-
117-rich%5:00:00:unwholesome:00	117,rich%5:00:00:unwholesome:00	1,0	-
117-rich%5:00:00:valuable:00	117,rich%5:00:00:valuable:00	1,0	-
117-rich%5:00:02:productive:00	117,rich%5:00:02:productive:00	1,0	-
118-rich%3:00:00::	118,rich%3:00:00::	1,0	-
118-rich%3:00:02::	118,rich%3:00:02::	1,0	-
118-rich%3:00:03::	118,rich%3:00:03::	1,0	-
118-rich%3:00:04::	118,rich%3:00:04::	1,0	-
118-rich%5:00:00:abundant:00	118,rich%5:00:00:abundant:00	1,0	-
118-rich%5:00:00:colorful:00	118,rich%5:00:00:colorful:00	1,0	-
118-rich%5:00:00:fruitful:00	118,rich%5:00:00:fruitful:00	1,0	-
118-rich%5:00:00:full:01	118,rich%5:00:00:full:01	1,0	-
118-rich%5:00:00:tasty:00	118,rich%5:00:00:tasty:00	1,0	-
118-rich%5:00:00:unwholesome:00	118,rich%5:00:00:unwholesome:00	1,0	-
118-rich%5:00:00:valuable:00	118,rich%5:00:00:valuable:00	1,0	-
118-rich%5:00:02:productive:00	118,rich%5:00:02:productive:00	1,0	-
119-rich%3:00:00::	119,rich%3:00:00::	1,0	-
119-rich%3:00:02::	119,rich%3:00:02::	1,0	-
119-rich%3:00:03::	119,rich%3:00:03::	1,0	-
119-rich%3:00:04::	119,rich%3:00:04::	1,0	-
119-rich%5:00:00:abundant:00	119,rich%5:00:00:abundant:00	1,0	-
119-rich%5:00:00:colorful:00	119,rich%5:00:00:colorful:00	1,0	-
119-rich%5:00:00:fruitful:00	119,rich%5:00:00:fruitful:00	1,0	-
119-rich%5:00:00:full:01	119,rich%5:00:00:full:01	1,0	-
119-rich%5:00:00:tasty:00	119,rich%5:00:00:tasty:00	1,0	-
119-rich%5:00:00:unwholesome:00	119,rich%5:00:00:unwholesome:00	1,0	-
119-rich%5:00:00:valuable:00	119,rich%5:00:00:valuable:00	1,0	-
119-rich%5:00:02:productive:00	119,rich%5:00:02:productive:00	1,0	-
120-rich%3:00:00::	120,rich%3:00:00::	1,0	-
120-rich%3:00:02::	120,rich%3:00:02::	1,0	-
120-rich%3:00:03::	120,rich%3:00:03::	1,0	-
120-rich%3:00:04::	120,rich%3:00:04::	1,0	-
120-rich%5:00:00:abundant:00	120,rich%5:00:00:abundant:00	1,0	-
120-rich%5:00:00:colorful:00	120,rich%5:00:00:colorful:00	1,0	-
120-rich%5:00:00:fruitful:00	120,rich%5:00:00:fruitful:00	1,0	-
120-rich%5:00:00:full:01	120,rich%5:00:00:full:01	1,0	-
120-rich%5:00:00:tasty:00	120,rich%5:00:00:tasty:00	1,0	-
120-rich%5:00:00:unwholesome:00	120,rich%5:00:00:unwholesome:00	1,0	-
120-rich%5:00:00:valuable:00	120,rich%5:00:00:valuable:00	1,0	-
120-rich%5:00:02:productive:00	120,rich%5:00:02:productive:00	1,0	-
1611-soft%3:00:00::	1611,soft%3:00:00::	1,0	-
1611-soft%3:00:01::	1611,soft%3:00:01::	1,0	-
1611-soft%3:00:02::	1611,soft%3:00:02::	1,0	-
1611-soft%3:00:03::	1611,soft%3:00:03::	1,0	-
1611-soft%3:00:04::	1611,soft%3:00:04::	1,0	-
1611-soft%3:00:05::	1611,soft%3:00:05::	1,0	-
1611-soft%3:00:06::	1611,soft%3:00:06::	1,0	-
1611-soft%3:00:07::	1611,soft%3:00:07::	1,0	-
1611-soft%5:00:00:clement:02	1611,soft%5:00:00:clement:02	1,0	-
1611-soft%5:00:00:conciliatory:00	1611,soft%5:00:00:conciliatory:00	1,0	-
1611-soft%5:00:00:dull:02	1611,soft%5:00:00:dull:02	1,0	-
1611-soft%5:00:00:easy:01	1611,soft%5:00:00:easy:01	1,0	-
1611-soft%5:00:00:falling:00	1611,soft%5:00:00:falling:00	1,0	-
1611-soft%5:00:00:light:08	1611,soft%5:00:00:light:08	1,0	-
1611-soft%5:00:00:mild:00	1611,soft%5:00:00:mild:00	1,0	-
1611-soft%5:00:00:permissive:01	1611,soft%5:00:00:permissive:01	1,0	-
1611-soft%5:00:00:qualitative:00	1611,soft%5:00:00:qualitative:00	1,0	-
1611-soft%5:00:00:tender:02	1611,soft%5:00:00:tender:02	1,0	-
1611-soft%5:00:00:unfit:01	1611,soft%5:00:00:unfit:01	1,0	-
1612-soft%3:00:00::	1612,soft%3:00:00::	1,0	-
1612-soft%3:00:01::	1612,soft%3:00:01::	1,0	-
1612-soft%3:00:02::	1612,soft%3:00:02::	1,0	-
1612-soft%3:00:03::	1612,soft%3:00:03::	1,0	-
1612-soft%3:00:04::	1612,soft%3:00:04::	1,0	-
1612-soft%3:00:05::	1612,soft%3:00:05::	1,0	-
1612-soft%3:00:06::	1612,soft%3:00:06::	1,0	-
1612-soft%3:00:07::	1612,soft%3:00:07::	1,0	-
1612-soft%5:00:00:clement:02	1612,soft%5:00:00:clement:02	1,0	-
1612-soft%5:00:00:conciliatory:00	1612,soft%5:00:00:conciliatory:00	1,0	-
1612-soft%5:00:00:dull:02	1612,soft%5:00:00:dull:02	1,0	-
1612-soft%5:00:00:easy:01	1612,soft%5:00:00:easy:01	1,0	-
1612-soft%5:00:00:falling:00	1612,soft%5:00:00:falling:00	1,0	-
1612-soft%5:00:00:light:08	1612,soft%5:00:00:light:08	1,0	-
1612-soft%5:00:00:mild:00	1612,soft%5:00:00:mild:00	1,0	-
1612-soft%5:00:00:permissive:01	1612,soft%5:00:00:permissive:01	1,0	-
1612-soft%5:00:00:qualitative:00	1612,soft%5:00:00:qualitative:00	1,0	-
1612-soft%5:00:00:tender:02	1612,soft%5:00:00:tender:02	1,0	-
1612-soft%5:00:00:unfit:01	1612,soft%5:00:00:unfit:01	1,0	-
1613-soft%3:00:00::	1613,soft%3:00:00::	1,0	-
1613-soft%3:00:01::	1613,soft%3:00:01::	1,0	-
1613-soft%3:00:02::	1613,soft%3:00:02::	1,0	-
1613-soft%3:00:03::	1613,soft%3:00:03::	1,0	-
