instanceID	dataIDs	label_set	non_label
278_gas_nn	fic_2004_49256.txt-152-8,nf_1843_752682.txt-216-4	1,2,3,4	-
279_gas_nn	mag_1854_555930.txt-121-17,nf_1848_747893.txt-3400-18	1,2,3,4	-
280_gas_nn	nf_1843_752682.txt-209-1,mag_1835_554331.txt-58-8	1,2,3,4	-
281_gas_nn	news_2005_608686.txt-4-27,mag_1992_395995.txt-193-16	1,2,3,4	-
282_gas_nn	mag_1854_555930.txt-121-17,fic_2004_49256.txt-152-8	1,2,3,4	-
283_gas_nn	nf_1853_748464.txt-606-21,fic_1992_40319.txt-74-22	1,2,3,4	-
284_gas_nn	mag_1835_554331.txt-58-8,nf_1853_747976.txt-2095-28	1,2,3,4	-
285_gas_nn	nf_1848_747893.txt-3135-42,nf_1843_752682.txt-209-1	1,2,3,4	-
286_gas_nn	nf_1853_748464.txt-606-21,nf_1848_747893.txt-3135-42	1,2,3,4	-
287_gas_nn	mag_1992_395995.txt-193-16,mag_1840_554766.txt-186-1	1,2,3,4	-
288_gas_nn	mag_1846_555416.txt-42-18,fic_1839_7023.txt-797-19	1,2,3,4	-
289_gas_nn	fic_2004_49256.txt-152-8,mag_1835_554331.txt-58-8	1,2,3,4	-
290_gas_nn	nf_1843_752682.txt-209-1,mag_1840_554766.txt-186-1	1,2,3,4	-
291_gas_nn	nf_1853_748464.txt-606-21,mag_1992_395995.txt-193-16	1,2,3,4	-
292_gas_nn	mag_1846_555416.txt-42-18,nf_1845_747928.txt-906-7	1,2,3,4	-
293_gas_nn	nf_1848_747893.txt-3400-18,fic_1992_40319.txt-74-22	1,2,3,4	-
294_gas_nn	fic_1839_7023.txt-797-19,news_2005_608686.txt-4-27	1,2,3,4	-
295_gas_nn	nf_1845_747928.txt-906-7,mag_1854_555930.txt-121-17	1,2,3,4	-
296_gas_nn	fic_1992_40319.txt-74-22,fic_2004_49256.txt-152-8	1,2,3,4	-
297_gas_nn	mag_1992_395995.txt-193-16,nf_1845_747928.txt-906-7	1,2,3,4	-
298_gas_nn	nf_1843_752682.txt-216-4,nf_1848_747893.txt-3135-42	1,2,3,4	-
299_gas_nn	nf_1845_747928.txt-906-7,news_2005_608686.txt-4-27	1,2,3,4	-
300_gas_nn	mag_1846_555416.txt-42-18,nf_2007_747179.txt-166-2	1,2,3,4	-
301_gas_nn	nf_1845_747928.txt-906-7,nf_1844_755204.txt-629-14	1,2,3,4	-
302_gas_nn	nf_1843_752682.txt-209-1,mag_1846_555416.txt-42-18	1,2,3,4	-
303_gas_nn	mag_1846_555416.txt-42-18,news_2005_608686.txt-4-27	1,2,3,4	-
304_gas_nn	nf_1845_747928.txt-906-7,nf_1843_752682.txt-209-1	1,2,3,4	-
305_gas_nn	nf_2007_747179.txt-166-2,nf_1844_755204.txt-629-14	1,2,3,4	-
306_gas_nn	nf_1848_747893.txt-3135-42,nf_1848_747893.txt-3400-18	1,2,3,4	-
307_gas_nn	nf_1853_747976.txt-2095-28,nf_1845_747928.txt-906-7	1,2,3,4	-
308_gas_nn	nf_1848_747893.txt-3400-18,mag_1835_554331.txt-58-8	1,2,3,4	-
309_gas_nn	fic_1839_7023.txt-797-19,nf_1848_747893.txt-3400-18	1,2,3,4	-
310_gas_nn	fic_1992_40319.txt-74-22,mag_1835_554331.txt-58-8	1,2,3,4	-
311_gas_nn	nf_1843_752682.txt-209-1,nf_1853_748464.txt-606-21	1,2,3,4	-
312_gas_nn	mag_1835_554331.txt-58-8,mag_1854_555930.txt-121-17	1,2,3,4	-
313_gas_nn	fic_1836_7053.txt-407-9,fic_1839_7023.txt-797-19	1,2,3,4	-
314_gas_nn	mag_1840_554766.txt-186-1,nf_1853_748464.txt-606-21	1,2,3,4	-
315_gas_nn	nf_1853_747976.txt-2095-28,nf_1853_748464.txt-606-21	1,2,3,4	-
316_gas_nn	fic_1839_7023.txt-797-19,nf_1845_747928.txt-906-7	1,2,3,4	-
317_gas_nn	mag_1840_554766.txt-186-1,fic_1836_7053.txt-407-9	1,2,3,4	-
318_gas_nn	mag_1840_554766.txt-186-1,fic_1992_40319.txt-74-22	1,2,3,4	-
319_gas_nn	nf_1843_752682.txt-497-7,fic_2002_29934.txt-464-10	1,2,3,4	-
320_gas_nn	nf_1963_773638.txt-876-44,fic_1858_1282.txt-3362-17	1,2,3,4	-
321_gas_nn	nf_1855_748018.txt-397-21,mag_2005_378206.txt-13-11	1,2,3,4	-
322_gas_nn	nf_1853_748464.txt-892-34,nf_1845_747909.txt-872-27	1,2,3,4	-
323_gas_nn	mag_1992_395995.txt-193-16,fic_1966_10480.txt-1771-65	1,2,3,4	-
324_gas_nn	nf_1844_755204.txt-2807-21,mag_1845_555355.txt-413-6	1,2,3,4	-
325_gas_nn	nf_1848_747893.txt-3386-2,fic_1843_7074.txt-1104-9	1,2,3,4	-
326_gas_nn	nf_1843_752682.txt-497-7,fic_2006_51373.txt-751-10	1,2,3,4	-
327_gas_nn	nf_1855_754781.txt-497-17,fic_2002_29934.txt-464-10	1,2,3,4	-
328_gas_nn	mag_1834_554283.txt-211-22,mag_1996_427215.txt-156-1	1,2,3,4	-
329_gas_nn	nf_1848_747893.txt-3386-2,nf_1855_754781.txt-497-17	1,2,3,4	-
330_gas_nn	fic_2000_38623.txt-171-16,mag_1961_431634.txt-64-19	1,2,3,4	-
331_gas_nn	nf_1844_755204.txt-395-22,fic_2002_29934.txt-464-10	1,2,3,4	-
332_gas_nn	nf_1853_748464.txt-606-21,fic_1855_604.txt-2961-5	1,2,3,4	-
333_gas_nn	fic_1997_54610.txt-162-2,nf_1853_748464.txt-799-9	1,2,3,4	-
334_gas_nn	nf_1853_748464.txt-1180-15,news_1998_615340.txt-63-35	1,2,3,4	-
335_gas_nn	fic_1967_10486.txt-3311-6,mag_1966_431725.txt-150-2	1,2,3,4	-
336_gas_nn	fic_1962_10420.txt-974-17,nf_1848_747893.txt-3135-42	1,2,3,4	-
337_gas_nn	nf_2003_746858.txt-112-17,fic_1834_7055.txt-248-37	1,2,3,4	-
338_gas_nn	mag_1995_354007.txt-22-35,nf_1843_752682.txt-497-7	1,2,3,4	-
339_gas_nn	mag_1981_492116.txt-40-7,fic_1992_40319.txt-74-22	1,2,3,4	-
340_gas_nn	fic_1994_41378.txt-603-11,fic_2006_51373.txt-751-10	1,2,3,4	-
341_gas_nn	fic_1999_30271.txt-79-2,mag_1818_553165.txt-174-2	1,2,3,4	-
342_gas_nn	mag_1851_566075.txt-50-5,fic_2002_29934.txt-464-10	1,2,3,4	-
343_gas_nn	fic_2007_33638.txt-136-9,fic_1835_5605.txt-2233-79	1,2,3,4	-
344_gas_nn	nf_1855_748018.txt-2310-17,news_1980_734565.txt-34-7	1,2,3,4	-
345_gas_nn	nf_1853_748464.txt-606-21,mag_2005_378206.txt-13-11	1,2,3,4	-
346_gas_nn	nf_1973_773651.txt-803-20,fic_2002_29934.txt-464-10	1,2,3,4	-
347_gas_nn	mag_2004_411056.txt-42-8,nf_2003_746858.txt-112-17	1,2,3,4	-
348_gas_nn	mag_1818_553165.txt-174-2,nf_1843_752682.txt-119-17	1,2,3,4	-
349_gas_nn	nf_1853_748464.txt-1180-15,mag_1845_555359.txt-260-45	1,2,3,4	-
350_gas_nn	nf_1853_747976.txt-984-25,fic_1858_1282.txt-3362-17	1,2,3,4	-
351_gas_nn	fic_2006_51373.txt-751-10,mag_2005_378206.txt-13-11	1,2,3,4	-
352_gas_nn	fic_1856_3447.txt-5316-5,fic_2006_51373.txt-751-10	1,2,3,4	-
353_gas_nn	fic_1996_54425.txt-202-14,fic_1858_1282.txt-2667-13	1,2,3,4	-
354_gas_nn	fic_1835_5605.txt-2233-79,nf_1978_773837.txt-207-30	1,2,3,4	-
355_gas_nn	nf_1853_747976.txt-2095-28,fic_2002_29934.txt-464-10	1,2,3,4	-
356_gas_nn	fic_1989_782037.txt-136-11,nf_1845_747909.txt-1197-14	1,2,3,4	-
357_gas_nn	fic_1855_604.txt-2961-5,mag_1845_555355.txt-410-12	1,2,3,4	-
358_gas_nn	fic_1839_7023.txt-1006-37,mag_1818_553165.txt-174-2	1,2,3,4	-
359_gas_nn	mag_1972_283193.txt-2-3,fic_1997_54610.txt-162-2	1,2,3,4	-
360_gas_nn	mag_1818_553165.txt-174-2,nf_1963_774282.txt-319-18	1,2,3,4	-
361_gas_nn	nf_1848_754438.txt-692-24,fic_1986_16370.txt-2599-12	1,2,3,4	-
362_gas_nn	fic_1843_7074.txt-1104-9,nf_1845_747909.txt-2477-10	1,2,3,4	-
363_gas_nn	fic_1835_7133.txt-1131-15,nf_1845_747909.txt-872-27	1,2,3,4	-
364_gas_nn	fic_1858_1282.txt-3362-17,fic_1847_2352.txt-4036-7	1,2,3,4	-
365_gas_nn	nf_1845_747909.txt-697-30,nf_1843_752682.txt-214-60	1,2,3,4	-
366_gas_nn	nf_1845_747928.txt-906-7,fic_1969_13728.txt-103-20	1,2,3,4	-
367_gas_nn	mag_1985_432247.txt-60-17,mag_1834_554283.txt-211-22	1,2,3,4	-
368_gas_nn	news_2001_627694.txt-1287-11,nf_1843_752682.txt-216-4	1,2,3,4	-
369_gas_nn	news_2006_629412.txt-15-31,fic_2002_29934.txt-464-10	1,2,3,4	-
370_gas_nn	fic_1856_3447.txt-2166-27,fic_1986_16370.txt-2599-12	1,2,3,4	-
371_gas_nn	nf_1855_771880.txt-1665-9,mag_1963_478096.txt-209-12	1,2,3,4	-
