instanceID	label	comment	annotator
sense0,26120215_1974_02_04_01_151.tcf.xml-25-18	1	-	annotatorC
sense1,26120215_1974_02_04_01_151.tcf.xml-25-18	0	-	annotatorC
sense2,26120215_1974_02_04_01_151.tcf.xml-25-18	0	-	annotatorC
sense0,menzel_literatur02_1828-941-6	1	-	annotatorC
sense1,menzel_literatur02_1828-941-6	0	-	annotatorC
sense2,menzel_literatur02_1828-941-6	0	-	annotatorC
sense0,dahlmann_geschichte_1845-2105-18	1	-	annotatorC
sense1,dahlmann_geschichte_1845-2105-18	0	-	annotatorC
sense2,dahlmann_geschichte_1845-2105-18	0	-	annotatorC
sense0,feuerbach_christentum_1841-6-33	1	-	annotatorC
sense1,feuerbach_christentum_1841-6-33	0	-	annotatorC
sense2,feuerbach_christentum_1841-6-33	0	-	annotatorC
sense0,liebknecht_frage_1878-629-25	1	-	annotatorC
sense1,liebknecht_frage_1878-629-25	0	-	annotatorC
sense2,liebknecht_frage_1878-629-25	0	-	annotatorC
sense0,hobrecht_verkehrsverhaeltnisse_1893-94-10	1	-	annotatorC
sense1,hobrecht_verkehrsverhaeltnisse_1893-94-10	0	-	annotatorC
sense2,hobrecht_verkehrsverhaeltnisse_1893-94-10	0	-	annotatorC
sense0,26120215_1976_02_09_01_162.tcf.xml-11-1	1	-	annotatorC
sense1,26120215_1976_02_09_01_162.tcf.xml-11-1	0	-	annotatorC
sense2,26120215_1976_02_09_01_162.tcf.xml-11-1	0	-	annotatorC
sense0,michelet_loesung_1849-475-9	1	-	annotatorC
sense1,michelet_loesung_1849-475-9	0	-	annotatorC
sense2,michelet_loesung_1849-475-9	0	-	annotatorC
sense0,chamberlain_grundlagen01_1899-1531-42	1	-	annotatorC
sense1,chamberlain_grundlagen01_1899-1531-42	0	-	annotatorC
sense2,chamberlain_grundlagen01_1899-1531-42	0	-	annotatorC
sense0,nn_nrhz218_1849-205-10	1	-	annotatorC
sense1,nn_nrhz218_1849-205-10	0	-	annotatorC
sense2,nn_nrhz218_1849-205-10	0	-	annotatorC
sense0,lehnert_seehaefen01_1891-5083-13	1	-	annotatorC
sense1,lehnert_seehaefen01_1891-5083-13	0	-	annotatorC
sense2,lehnert_seehaefen01_1891-5083-13	0	-	annotatorC
sense0,bluntschli_staatslehre_1875-1223-14	1	-	annotatorC
sense1,bluntschli_staatslehre_1875-1223-14	0	-	annotatorC
sense2,bluntschli_staatslehre_1875-1223-14	0	-	annotatorC
sense0,26120215_1949_01_05_01_207.tcf.xml-6-24	1	-	annotatorC
sense1,26120215_1949_01_05_01_207.tcf.xml-6-24	0	-	annotatorC
sense2,26120215_1949_01_05_01_207.tcf.xml-6-24	0	-	annotatorC
sense0,26120215_1965_10_03_01_025.tcf.xml-12-43	1	-	annotatorC
sense1,26120215_1965_10_03_01_025.tcf.xml-12-43	0	-	annotatorC
sense2,26120215_1965_10_03_01_025.tcf.xml-12-43	0	-	annotatorC
sense0,2532889X_1955-06-26_01_130.tcf.xml-2-20	0	-	annotatorC
sense1,2532889X_1955-06-26_01_130.tcf.xml-2-20	0	-	annotatorC
sense2,2532889X_1955-06-26_01_130.tcf.xml-2-20	1	-	annotatorC
sense0,26120215_1974_03_09_01_186.tcf.xml-22-6	1	-	annotatorC
sense1,26120215_1974_03_09_01_186.tcf.xml-22-6	0	-	annotatorC
sense2,26120215_1974_03_09_01_186.tcf.xml-22-6	0	-	annotatorC
sense0,26120215_1988_11_22_01_078.tcf.xml-14-3	-	Die Metapher „Spieler und Spielball“ lässt beide Lesarten zu	annotatorC
sense1,26120215_1988_11_22_01_078.tcf.xml-14-3	-	Die Metapher „Spieler und Spielball“ lässt beide Lesarten zu	annotatorC
sense2,26120215_1988_11_22_01_078.tcf.xml-14-3	-	Die Metapher „Spieler und Spielball“ lässt beide Lesarten zu	annotatorC
sense0,2532889X_1957-06-07_01_032.tcf.xml-34-22	1	-	annotatorC
sense1,2532889X_1957-06-07_01_032.tcf.xml-34-22	0	-	annotatorC
sense2,2532889X_1957-06-07_01_032.tcf.xml-34-22	0	-	annotatorC
sense0,natorp_sozialpaedagogik_1899-2760-36	1	-	annotatorC
sense1,natorp_sozialpaedagogik_1899-2760-36	0	-	annotatorC
sense2,natorp_sozialpaedagogik_1899-2760-36	0	-	annotatorC
sense0,alexis_ruhe01_1852-2374-14	1	-	annotatorC
sense1,alexis_ruhe01_1852-2374-14	0	-	annotatorC
sense2,alexis_ruhe01_1852-2374-14	0	-	annotatorC
sense0,laube_europa0102_1833-1468-10	1	-	annotatorC
sense1,laube_europa0102_1833-1468-10	0	-	annotatorC
sense2,laube_europa0102_1833-1468-10	0	-	annotatorC
sense0,2532889X_1968-03-23_01_340.tcf.xml-35-10	1	-	annotatorC
sense1,2532889X_1968-03-23_01_340.tcf.xml-35-10	0	-	annotatorC
sense2,2532889X_1968-03-23_01_340.tcf.xml-35-10	0	-	annotatorC
