instanceID	dataIDs	label_set	non_label
271_relationship_nn	nf_1977_774125.txt-8425-15,news_1964_724317.txt-2-6	1,2,3,4	-
272_relationship_nn	fic_1856_1562.txt-564-9,fic_1999_30057.txt-31-16	1,2,3,4	-
273_relationship_nn	nf_1977_774125.txt-8425-15,mag_1995_396720.txt-13-12	1,2,3,4	-
274_relationship_nn	mag_1840_586586.txt-358-53,mag_1847_565706.txt-269-36	1,2,3,4	-
275_relationship_nn	fic_1834_2652.txt-3385-21,nf_1977_774125.txt-8425-15	1,2,3,4	-
276_relationship_nn	nf_1847_750187.txt-101-38,mag_1823_553477.txt-279-16	1,2,3,4	-
277_relationship_nn	nf_1845_747909.txt-507-48,mag_1823_553477.txt-279-16	1,2,3,4	-
278_relationship_nn	mag_1840_586586.txt-358-53,mag_1966_490646.txt-59-24	1,2,3,4	-
279_relationship_nn	news_1964_724317.txt-2-6,mag_1823_553477.txt-279-16	1,2,3,4	-
280_relationship_nn	mag_1834_554246.txt-77-61,mag_1840_586586.txt-358-53	1,2,3,4	-
281_relationship_nn	fic_1999_30057.txt-31-16,nf_1847_750187.txt-101-38	1,2,3,4	-
282_relationship_nn	mag_1966_490646.txt-59-24,mag_1995_396720.txt-13-12	1,2,3,4	-
283_relationship_nn	nf_1987_773755.txt-816-35,nf_1995_773555.txt-336-16	1,2,3,4	-
284_relationship_nn	nf_1969_773553.txt-656-25,fic_1999_30057.txt-31-16	1,2,3,4	-
285_relationship_nn	nf_1977_774125.txt-8425-15,mag_1995_396716.txt-10-3	1,2,3,4	-
286_relationship_nn	mag_1995_396720.txt-13-12,mag_1995_396716.txt-10-3	1,2,3,4	-
287_relationship_nn	news_1964_724317.txt-2-6,nf_1845_747909.txt-507-48	1,2,3,4	-
288_relationship_nn	mag_1995_396716.txt-10-3,fic_1834_2652.txt-3385-21	1,2,3,4	-
289_relationship_nn	mag_1840_586586.txt-358-53,news_1988_670637.txt-52-54	1,2,3,4	-
290_relationship_nn	mag_1854_555891.txt-48-16,news_2004_660955.txt-53-5	1,2,3,4	-
291_relationship_nn	fic_1846_200.txt-1183-12,mag_1979_493953.txt-1-3	1,2,3,4	-
292_relationship_nn	mag_1989_327864.txt-8-13,fic_1971_780007.txt-518-20	1,2,3,4	-
293_relationship_nn	nf_1857_767292.txt-633-41,fic_1831_7210.txt-1111-19	1,2,3,4	-
294_relationship_nn	mag_1857_576628.txt-547-16,fic_1815_9352.txt-1202-5	1,2,3,4	-
295_relationship_nn	mag_2004_414034.txt-51-5,fic_1852_593.txt-2624-6	1,2,3,4	-
296_relationship_nn	fic_1987_10756.txt-6386-30,mag_1856_590818.txt-60-3	1,2,3,4	-
297_relationship_nn	fic_1835_7339.txt-62-12,nf_1845_748321.txt-43-24	1,2,3,4	-
298_relationship_nn	nf_1833_747941.txt-1578-7,fic_1856_2470.txt-7240-27	1,2,3,4	-
299_relationship_nn	fic_1987_10756.txt-6386-30,nf_2002_746524.txt-91-11	1,2,3,4	-
300_relationship_nn	mag_1974_491563.txt-283-11,nf_1833_747941.txt-1578-7	1,2,3,4	-
301_relationship_nn	mag_2004_413218.txt-203-10,fic_1840_7332.txt-524-37	1,2,3,4	-
302_relationship_nn	news_1962_722734.txt-49-6,nf_1833_747941.txt-1578-7	1,2,3,4	-
303_relationship_nn	mag_1965_488190.txt-87-12,news_1987_670537.txt-23-35	1,2,3,4	-
304_relationship_nn	news_1988_668934.txt-3-18,fic_1859_270.txt-2863-32	1,2,3,4	-
305_relationship_nn	nf_1997_773513.txt-486-5,fic_1853_9040.txt-2057-80	1,2,3,4	-
306_relationship_nn	mag_1834_554246.txt-77-61,mag_1965_488190.txt-87-12	1,2,3,4	-
307_relationship_nn	fic_1857_290.txt-464-8,fic_1984_10716.txt-7443-18	1,2,3,4	-
308_relationship_nn	mag_1854_555891.txt-48-16,mag_1974_491563.txt-283-11	1,2,3,4	-
309_relationship_nn	news_1991_649979.txt-5-13,nf_2002_746524.txt-91-11	1,2,3,4	-
310_relationship_nn	nf_1833_747941.txt-1578-7,fic_1984_10716.txt-7443-18	1,2,3,4	-
311_relationship_nn	mag_1834_554246.txt-77-61,fic_1839_7068.txt-1489-43	1,2,3,4	-
312_relationship_nn	fic_1859_9220.txt-3536-4,fic_1830_7266.txt-1061-3	1,2,3,4	-
313_relationship_nn	nf_1859_747415.txt-2377-9,news_1967_726232.txt-126-27	1,2,3,4	-
314_relationship_nn	mag_1979_493953.txt-1-3,fic_1856_2470.txt-7240-27	1,2,3,4	-
315_relationship_nn	nf_1847_750187.txt-101-38,fic_1977_10629.txt-2699-9	1,2,3,4	-
316_relationship_nn	mag_1974_491563.txt-283-11,fic_1834_2652.txt-7731-18	1,2,3,4	-
317_relationship_nn	fic_1823_7213.txt-531-31,news_1964_724317.txt-2-6	1,2,3,4	-
318_relationship_nn	mag_1991_421245.txt-23-7,nf_1970_774162.txt-1426-33	1,2,3,4	-
319_relationship_nn	mag_1990_419883.txt-14-4,mag_1979_493953.txt-1-3	1,2,3,4	-
320_relationship_nn	news_1980_669182.txt-94-21,fic_1855_9053.txt-5231-20	1,2,3,4	-
321_relationship_nn	fic_1855_9053.txt-1513-18,nf_1987_773531.txt-589-15	1,2,3,4	-
322_relationship_nn	nf_1845_747909.txt-507-48,nf_1847_750187.txt-1633-51	1,2,3,4	-
323_relationship_nn	news_1986_670404.txt-34-5,nf_1995_773555.txt-336-16	1,2,3,4	-
324_relationship_nn	fic_1824_7279.txt-1554-6,news_1993_600205.txt-74-23	1,2,3,4	-
325_relationship_nn	nf_2002_746524.txt-91-11,nf_1993_773791.txt-93-5	1,2,3,4	-
326_relationship_nn	mag_1849_525201.txt-755-26,nf_1855_748479.txt-650-19	1,2,3,4	-
327_relationship_nn	fic_1859_9220.txt-7957-56,fic_1845_7170.txt-4641-4	1,2,3,4	-
328_relationship_nn	mag_1856_590818.txt-165-46,nf_1987_773531.txt-589-15	1,2,3,4	-
329_relationship_nn	news_1993_600205.txt-74-23,nf_1995_746519.txt-93-30	1,2,3,4	-
330_relationship_nn	fic_1835_7339.txt-62-12,fic_1831_7210.txt-1111-19	1,2,3,4	-
331_relationship_nn	fic_1842_7158.txt-65-2,fic_1855_9053.txt-5231-20	1,2,3,4	-
332_relationship_nn	news_1991_649979.txt-5-13,fic_1978_13992.txt-3116-6	1,2,3,4	-
333_relationship_nn	fic_1831_7210.txt-1111-19,mag_1846_565585.txt-11-25	1,2,3,4	-
334_relationship_nn	nf_1970_774162.txt-1426-33,mag_1846_565585.txt-11-25	1,2,3,4	-
335_relationship_nn	fic_1855_9053.txt-1513-18,mag_1979_493953.txt-1-3	1,2,3,4	-
336_relationship_nn	fic_1824_7279.txt-1554-6,fic_1847_7194.txt-1243-14	1,2,3,4	-
337_relationship_nn	mag_1995_397042.txt-75-9,fic_1845_7170.txt-4641-4	1,2,3,4	-
338_relationship_nn	news_1986_670404.txt-34-5,mag_1990_420398.txt-79-5	1,2,3,4	-
339_relationship_nn	mag_1849_525201.txt-755-26,mag_1991_421245.txt-23-7	1,2,3,4	-
340_relationship_nn	fic_1845_7262.txt-1368-12,mag_1846_524059.txt-137-44	1,2,3,4	-
341_relationship_nn	fic_1855_9053.txt-5216-7,fic_1859_9220.txt-7959-95	1,2,3,4	-
342_relationship_nn	mag_1840_586586.txt-358-53,nf_1968_773613.txt-380-1	1,2,3,4	-
343_relationship_nn	nf_1847_750187.txt-1633-51,fic_1833_7240.txt-2347-27	1,2,3,4	-
344_relationship_nn	fic_1835_7014.txt-120-6,fic_1856_1562.txt-564-9	1,2,3,4	-
345_relationship_nn	mag_1853_575130.txt-147-32,nf_1833_747941.txt-1578-7	1,2,3,4	-
