instanceID	dataIDs	label_set	non_label
278_chef_nn	nf_1977_774125.txt-1297-15,news_1995_631270.txt-48-3	1,2,3,4	-
279_chef_nn	nf_1977_774125.txt-1398-15,fic_1992_40323.txt-77-14	1,2,3,4	-
280_chef_nn	mag_1986_432289.txt-29-3,fic_2004_32588.txt-86-3	1,2,3,4	-
281_chef_nn	mag_2002_397228.txt-0-30,fic_1992_40323.txt-77-14	1,2,3,4	-
282_chef_nn	mag_1986_432289.txt-29-3,nf_1977_774125.txt-1297-15	1,2,3,4	-
283_chef_nn	news_2007_637870.txt-20-6,nf_1977_774125.txt-1297-15	1,2,3,4	-
284_chef_nn	fic_1992_40323.txt-77-14,fic_1848_1108.txt-660-44	1,2,3,4	-
285_chef_nn	nf_1977_774125.txt-1297-15,nf_1991_774072.txt-1394-40	1,2,3,4	-
286_chef_nn	fic_1848_1108.txt-660-44,news_2006_629441.txt-92-6	1,2,3,4	-
287_chef_nn	fic_1848_1108.txt-907-2,nf_1977_774125.txt-986-6	1,2,3,4	-
288_chef_nn	news_1995_631270.txt-48-3,mag_1827_553811.txt-58-39	1,2,3,4	-
289_chef_nn	mag_1970_490700.txt-1377-6,mag_1994_409087.txt-47-2	1,2,3,4	-
290_chef_nn	news_1997_610573.txt-66-9,news_1997_610581.txt-97-15	1,2,3,4	-
291_chef_nn	fic_1843_7026.txt-1111-34,fic_1827_7168.txt-915-10	1,2,3,4	-
292_chef_nn	fic_1827_7168.txt-915-10,mag_2009_406412.txt-9-7	1,2,3,4	-
293_chef_nn	mag_1995_395507.txt-45-4,mag_1836_554393.txt-176-6	1,2,3,4	-
294_chef_nn	fic_1848_1108.txt-658-11,news_1982_668379.txt-54-6	1,2,3,4	-
295_chef_nn	mag_2002_397228.txt-0-30,news_1993_600214.txt-63-19	1,2,3,4	-
296_chef_nn	fic_1995_39408.txt-349-5,nf_1833_747531.txt-2651-12	1,2,3,4	-
297_chef_nn	mag_1834_564675.txt-91-45,mag_1860_567343.txt-87-1	1,2,3,4	-
298_chef_nn	mag_1843_565236.txt-728-35,mag_1994_426049.txt-149-1	1,2,3,4	-
299_chef_nn	news_1996_625831.txt-58-40,fic_1989_14218.txt-1947-9	1,2,3,4	-
300_chef_nn	fic_1848_1108.txt-1271-6,mag_1994_426049.txt-149-1	1,2,3,4	-
301_chef_nn	news_1997_610573.txt-66-9,news_1977_732998.txt-23-0	1,2,3,4	-
302_chef_nn	fic_1830_7266.txt-2405-21,mag_1860_567343.txt-87-1	1,2,3,4	-
303_chef_nn	news_2005_623919.txt-25-4,mag_1836_554393.txt-176-6	1,2,3,4	-
304_chef_nn	mag_1834_564675.txt-91-45,fic_1995_39282.txt-307-1	1,2,3,4	-
305_chef_nn	fic_2005_50340.txt-357-17,mag_1836_554393.txt-176-6	1,2,3,4	-
306_chef_nn	fic_1835_7142.txt-815-43,fic_1835_7142.txt-1357-3	1,2,3,4	-
307_chef_nn	news_1996_658409.txt-1-8,nf_1965_773962.txt-441-11	1,2,3,4	-
308_chef_nn	mag_1850_555680.txt-297-13,mag_1999_407915.txt-20-11	1,2,3,4	-
309_chef_nn	fic_1835_7142.txt-1357-3,fic_1819_8988.txt-1529-15	1,2,3,4	-
310_chef_nn	news_2006_623954.txt-164-19,nf_1844_747533.txt-1857-4	1,2,3,4	-
311_chef_nn	fic_1998_43729.txt-862-4,mag_1834_564675.txt-91-45	1,2,3,4	-
312_chef_nn	nf_1991_774072.txt-1191-11,mag_1995_395507.txt-45-4	1,2,3,4	-
313_chef_nn	nf_1838_747482.txt-609-7,mag_1834_564675.txt-91-45	1,2,3,4	-
314_chef_nn	mag_1843_565236.txt-728-35,news_2004_640280.txt-14-1	1,2,3,4	-
315_chef_nn	fic_2004_49470.txt-126-19,news_2006_623954.txt-164-19	1,2,3,4	-
316_chef_nn	news_1992_619168.txt-32-23,news_1995_631301.txt-29-11	1,2,3,4	-
317_chef_nn	fic_1830_7266.txt-2405-21,news_2004_640280.txt-14-1	1,2,3,4	-
318_chef_nn	fic_2004_49470.txt-126-19,mag_1860_567343.txt-87-1	1,2,3,4	-
319_chef_nn	fic_1830_7266.txt-2405-21,fic_1835_7142.txt-1357-3	1,2,3,4	-
320_chef_nn	mag_1834_564675.txt-91-45,fic_1819_8988.txt-1529-15	1,2,3,4	-
321_chef_nn	mag_1989_328766.txt-15-6,nf_1977_774125.txt-986-6	1,2,3,4	-
322_chef_nn	fic_2008_36144.txt-580-12,fic_1993_25002.txt-9471-1	1,2,3,4	-
323_chef_nn	mag_1834_564675.txt-91-45,fic_1835_7142.txt-815-43	1,2,3,4	-
324_chef_nn	mag_2009_405412.txt-17-12,news_1997_610573.txt-66-9	1,2,3,4	-
325_chef_nn	news_1977_732998.txt-23-0,mag_1982_432096.txt-101-5	1,2,3,4	-
326_chef_nn	news_1996_625831.txt-58-40,news_1993_600214.txt-63-19	1,2,3,4	-
327_chef_nn	news_1994_641063.txt-27-0,news_1983_671296.txt-46-5	1,2,3,4	-
328_chef_nn	news_1993_600214.txt-63-19,fic_1843_7026.txt-1111-34	1,2,3,4	-
329_chef_nn	mag_1860_567343.txt-87-1,news_1983_671296.txt-46-5	1,2,3,4	-
330_chef_nn	mag_1843_565236.txt-728-35,mag_1832_564353.txt-125-27	1,2,3,4	-
331_chef_nn	mag_2009_405412.txt-17-12,fic_1848_1108.txt-886-11	1,2,3,4	-
332_chef_nn	fic_1844_3928.txt-1406-9,fic_1846_544.txt-2808-20	1,2,3,4	-
333_chef_nn	mag_1845_565442.txt-141-14,mag_1860_567343.txt-87-1	1,2,3,4	-
334_chef_nn	mag_1834_564675.txt-91-45,news_2006_623955.txt-26-1	1,2,3,4	-
335_chef_nn	fic_1977_10626.txt-73-4,fic_1844_3928.txt-1406-9	1,2,3,4	-
336_chef_nn	news_1995_631301.txt-29-11,news_1969_727860.txt-19-7	1,2,3,4	-
337_chef_nn	fic_1848_1108.txt-660-44,mag_1995_395507.txt-21-17	1,2,3,4	-
338_chef_nn	fic_2008_36144.txt-580-12,fic_1835_7142.txt-815-43	1,2,3,4	-
339_chef_nn	mag_1982_432096.txt-101-5,nf_1991_774072.txt-1191-11	1,2,3,4	-
340_chef_nn	news_1983_671296.txt-46-5,fic_1993_25016.txt-45-24	1,2,3,4	-
341_chef_nn	fic_1827_7168.txt-915-10,mag_1834_564675.txt-91-45	1,2,3,4	-
342_chef_nn	fic_2005_32589.txt-87-26,news_1969_727860.txt-19-7	1,2,3,4	-
343_chef_nn	mag_1988_327176.txt-25-12,news_2006_623955.txt-26-1	1,2,3,4	-
344_chef_nn	news_2006_604835.txt-57-12,news_2004_640280.txt-14-1	1,2,3,4	-
345_chef_nn	mag_1995_395507.txt-21-17,news_2006_623955.txt-26-1	1,2,3,4	-
346_chef_nn	news_2006_629441.txt-92-6,news_1983_671296.txt-46-5	1,2,3,4	-
347_chef_nn	mag_2004_410917.txt-95-12,fic_1844_3928.txt-1406-9	1,2,3,4	-
348_chef_nn	mag_2009_405412.txt-17-12,fic_1848_1108.txt-1271-6	1,2,3,4	-
349_chef_nn	mag_1834_564675.txt-91-45,fic_1998_43248.txt-105-21	1,2,3,4	-
350_chef_nn	news_2006_623955.txt-26-1,mag_1836_554393.txt-176-6	1,2,3,4	-
351_chef_nn	news_1993_600214.txt-63-19,news_1997_610573.txt-66-9	1,2,3,4	-
352_chef_nn	news_1995_631301.txt-29-11,mag_1832_564353.txt-125-27	1,2,3,4	-
353_chef_nn	mag_1843_565236.txt-728-35,fic_1844_3928.txt-1406-9	1,2,3,4	-
354_chef_nn	news_2006_629441.txt-92-6,fic_1993_25016.txt-45-24	1,2,3,4	-
355_chef_nn	fic_1848_1108.txt-886-11,mag_2009_406412.txt-9-7	1,2,3,4	-
356_chef_nn	mag_2002_397228.txt-0-30,fic_1848_1108.txt-1267-1	1,2,3,4	-
357_chef_nn	news_2004_617203.txt-102-4,mag_1832_564353.txt-125-27	1,2,3,4	-
358_chef_nn	news_1994_606769.txt-54-0,fic_1848_1108.txt-1284-31	1,2,3,4	-
359_chef_nn	fic_1848_1108.txt-660-44,mag_1834_564675.txt-91-45	1,2,3,4	-
360_chef_nn	mag_1843_565236.txt-728-35,mag_1850_555680.txt-297-13	1,2,3,4	-
361_chef_nn	nf_1965_773962.txt-441-11,fic_1843_7026.txt-1111-34	1,2,3,4	-
362_chef_nn	nf_1833_747531.txt-2651-12,mag_1834_564675.txt-91-45	1,2,3,4	-
363_chef_nn	mag_1832_564353.txt-125-27,mag_1827_553811.txt-241-8	1,2,3,4	-
364_chef_nn	news_1977_732998.txt-23-0,mag_1850_555680.txt-297-13	1,2,3,4	-
365_chef_nn	fic_1827_7168.txt-1724-40,mag_1860_567343.txt-87-1	1,2,3,4	-
366_chef_nn	fic_1989_14218.txt-1947-9,mag_1845_565442.txt-141-14	1,2,3,4	-
367_chef_nn	fic_1830_7266.txt-2405-21,news_1997_610552.txt-22-22	1,2,3,4	-
368_chef_nn	nf_1833_747531.txt-2651-12,fic_1819_8988.txt-1529-15	1,2,3,4	-
369_chef_nn	mag_2006_428641.txt-119-6,fic_2001_27380.txt-81-4	1,2,3,4	-
