instanceID	dataIDs	label_set	non_label
275_pick_vb	mag_1831_554132.txt-58-3,fic_1975_10598.txt-4467-1	1,2,3,4	-
276_pick_vb	mag_1964_431693.txt-128-9,fic_1961_781980.txt-1736-4	1,2,3,4	-
277_pick_vb	fic_1994_53956.txt-907-11,fic_1997_54758.txt-86-13	1,2,3,4	-
278_pick_vb	fic_1852_2751.txt-3110-9,fic_1860_9168.txt-597-1	1,2,3,4	-
279_pick_vb	news_2002_622956.txt-21-21,mag_1974_316770.txt-12-3	1,2,3,4	-
280_pick_vb	news_1972_729961.txt-36-4,fic_1997_42211.txt-43-33	1,2,3,4	-
281_pick_vb	fic_1824_7285.txt-1251-1,nf_1851_771607.txt-895-20	1,2,3,4	-
282_pick_vb	mag_1978_479996.txt-283-21,fic_1975_10598.txt-4467-1	1,2,3,4	-
283_pick_vb	fic_1991_53374.txt-365-5,fic_1854_70.txt-3392-9	1,2,3,4	-
284_pick_vb	fic_1858_1282.txt-2609-29,fic_2007_52034.txt-55-1	1,2,3,4	-
285_pick_vb	fic_1852_2751.txt-3110-9,fic_1852_2751.txt-1912-29	1,2,3,4	-
286_pick_vb	fic_1995_30737.txt-3-8,fic_1853_9142.txt-2080-11	1,2,3,4	-
287_pick_vb	fic_1993_14202.txt-767-6,fic_2008_36135.txt-279-4	1,2,3,4	-
288_pick_vb	fic_1997_54758.txt-86-13,news_1990_667268.txt-3-5	1,2,3,4	-
289_pick_vb	fic_1859_9216.txt-4351-8,fic_1852_69.txt-8377-30	1,2,3,4	-
290_pick_vb	fic_1856_2655.txt-2882-5,fic_1852_69.txt-8377-30	1,2,3,4	-
291_pick_vb	fic_1840_8909.txt-1254-28,nf_1851_771607.txt-895-20	1,2,3,4	-
292_pick_vb	fic_1962_4573.txt-3187-3,fic_1852_2751.txt-3110-9	1,2,3,4	-
293_pick_vb	fic_1856_1281.txt-5817-3,fic_1834_7047.txt-1187-31	1,2,3,4	-
294_pick_vb	fic_2007_52034.txt-55-1,fic_1835_7134.txt-2849-6	1,2,3,4	-
295_pick_vb	fic_1999_44827.txt-1943-2,fic_2009_36571.txt-65-2	1,2,3,4	-
296_pick_vb	fic_1994_53956.txt-907-11,fic_1849_7006.txt-1503-17	1,2,3,4	-
297_pick_vb	fic_1852_69.txt-3298-26,fic_1967_10494.txt-1697-11	1,2,3,4	-
298_pick_vb	mag_2003_375688.txt-4-9,fic_1852_69.txt-3298-26	1,2,3,4	-
299_pick_vb	fic_1854_7839.txt-770-8,fic_1962_10420.txt-3439-9	1,2,3,4	-
300_pick_vb	fic_1997_54758.txt-86-13,fic_1962_10416.txt-901-13	1,2,3,4	-
301_pick_vb	nf_1977_774125.txt-2931-1,news_1972_729961.txt-36-4	1,2,3,4	-
302_pick_vb	mag_2004_364364.txt-8-48,fic_1849_7006.txt-1503-17	1,2,3,4	-
303_pick_vb	mag_1828_553896.txt-106-75,fic_1852_69.txt-3298-26	1,2,3,4	-
304_pick_vb	fic_1997_42211.txt-43-33,mag_2006_384539.txt-246-4	1,2,3,4	-
305_pick_vb	mag_1978_479996.txt-283-21,fic_1834_7032.txt-158-3	1,2,3,4	-
306_pick_vb	fic_1843_7208.txt-9542-27,fic_2001_29270.txt-53-22	1,2,3,4	-
307_pick_vb	fic_1839_7182.txt-972-30,fic_2008_36135.txt-279-4	1,2,3,4	-
308_pick_vb	fic_1842_7158.txt-552-30,mag_1998_383987.txt-34-0	1,2,3,4	-
309_pick_vb	fic_2001_29270.txt-53-22,fic_1975_10598.txt-4467-1	1,2,3,4	-
310_pick_vb	fic_2007_52034.txt-55-1,fic_1993_14202.txt-767-6	1,2,3,4	-
311_pick_vb	fic_1860_9188.txt-913-29,fic_1854_70.txt-3392-9	1,2,3,4	-
312_pick_vb	fic_1997_42211.txt-43-33,fic_1860_9165.txt-2249-72	1,2,3,4	-
313_pick_vb	nf_1836_747779.txt-2487-39,fic_1993_14202.txt-767-6	1,2,3,4	-
314_pick_vb	fic_1860_1818.txt-307-31,nf_1857_750590.txt-333-9	1,2,3,4	-
315_pick_vb	fic_1988_24002.txt-248-12,fic_1851_746.txt-7285-14	1,2,3,4	-
316_pick_vb	nf_1836_747779.txt-2487-39,nf_1832_747503.txt-183-39	1,2,3,4	-
317_pick_vb	fic_1858_1282.txt-2609-29,fic_1994_53956.txt-907-11	1,2,3,4	-
318_pick_vb	fic_1993_25014.txt-3024-1,nf_1977_774125.txt-2931-1	1,2,3,4	-
319_pick_vb	nf_1848_772202.txt-208-32,fic_1858_1282.txt-2609-29	1,2,3,4	-
320_pick_vb	mag_2006_384539.txt-246-4,fic_1995_30737.txt-3-8	1,2,3,4	-
321_pick_vb	mag_1998_383987.txt-34-0,fic_1843_7208.txt-9542-27	1,2,3,4	-
322_pick_vb	nf_1844_749098.txt-1153-20,fic_1995_30737.txt-3-8	1,2,3,4	-
323_pick_vb	news_1972_729961.txt-36-4,mag_1978_479996.txt-283-21	1,2,3,4	-
324_pick_vb	fic_1850_7304.txt-6199-15,nf_1848_772202.txt-208-32	1,2,3,4	-
325_pick_vb	nf_1836_747779.txt-2487-39,fic_1852_2751.txt-1912-29	1,2,3,4	-
326_pick_vb	fic_1851_2590.txt-389-9,fic_2009_36571.txt-65-2	1,2,3,4	-
327_pick_vb	fic_1840_8909.txt-1254-28,mag_1978_479996.txt-283-21	1,2,3,4	-
328_pick_vb	fic_1858_1282.txt-2609-29,fic_1860_9188.txt-913-29	1,2,3,4	-
329_pick_vb	fic_1962_10416.txt-901-13,fic_1853_3465.txt-1838-5	1,2,3,4	-
330_pick_vb	fic_1827_7270.txt-1511-15,fic_1853_3465.txt-1838-5	1,2,3,4	-
331_pick_vb	mag_1851_555701.txt-85-38,fic_1834_7032.txt-158-3	1,2,3,4	-
332_pick_vb	news_1984_669414.txt-46-0,mag_2003_375688.txt-4-9	1,2,3,4	-
333_pick_vb	fic_1962_10416.txt-901-13,fic_1999_44827.txt-1943-2	1,2,3,4	-
334_pick_vb	nf_1848_772202.txt-208-32,nf_1836_747779.txt-2487-39	1,2,3,4	-
335_pick_vb	fic_1840_8909.txt-1254-28,nf_1836_747779.txt-2487-39	1,2,3,4	-
336_pick_vb	fic_2001_29270.txt-53-22,fic_1852_3726.txt-438-30	1,2,3,4	-
337_pick_vb	fic_1852_2751.txt-3110-9,fic_1854_9826.txt-5835-1	1,2,3,4	-
338_pick_vb	fic_1975_10598.txt-4467-1,fic_1853_9142.txt-2080-11	1,2,3,4	-
339_pick_vb	fic_1852_3726.txt-438-30,fic_1856_9797.txt-996-13	1,2,3,4	-
340_pick_vb	fic_1839_7182.txt-972-30,nf_1844_749098.txt-1153-20	1,2,3,4	-
341_pick_vb	mag_1851_555701.txt-85-38,mag_2004_364364.txt-8-48	1,2,3,4	-
342_pick_vb	fic_1997_54758.txt-86-13,fic_1849_7006.txt-1503-17	1,2,3,4	-
343_pick_vb	news_1972_729961.txt-36-4,nf_1832_747503.txt-183-39	1,2,3,4	-
344_pick_vb	mag_1858_556624.txt-404-14,fic_1860_1818.txt-307-31	1,2,3,4	-
345_pick_vb	fic_2008_36135.txt-279-4,fic_1856_9797.txt-996-13	1,2,3,4	-
346_pick_vb	fic_1962_4573.txt-3187-3,fic_1852_69.txt-8377-30	1,2,3,4	-
347_pick_vb	nf_1836_747779.txt-2487-39,mag_1964_431693.txt-128-9	1,2,3,4	-
348_pick_vb	nf_1834_755185.txt-1613-92,fic_1854_7839.txt-770-8	1,2,3,4	-
349_pick_vb	fic_1834_7032.txt-158-3,fic_1840_8909.txt-1254-28	1,2,3,4	-
350_pick_vb	fic_1859_9216.txt-4351-8,fic_1847_7190.txt-1258-35	1,2,3,4	-
351_pick_vb	fic_1967_781995.txt-4445-4,mag_1978_479996.txt-283-21	1,2,3,4	-
352_pick_vb	fic_1852_3726.txt-438-30,nf_1851_771607.txt-895-20	1,2,3,4	-
353_pick_vb	nf_1977_774125.txt-2931-1,fic_1860_9168.txt-597-1	1,2,3,4	-
354_pick_vb	fic_2001_29270.txt-53-22,fic_1850_7304.txt-6199-15	1,2,3,4	-
355_pick_vb	fic_1853_9142.txt-2080-11,fic_1994_53956.txt-907-11	1,2,3,4	-
356_pick_vb	fic_1852_69.txt-8377-30,fic_1856_1281.txt-5817-3	1,2,3,4	-
357_pick_vb	fic_1833_7321.txt-153-38,fic_1980_780047.txt-3541-2	1,2,3,4	-
358_pick_vb	nf_1837_757476.txt-640-19,fic_2007_52034.txt-55-1	1,2,3,4	-
359_pick_vb	mag_1998_383987.txt-34-0,fic_1852_2751.txt-3110-9	1,2,3,4	-
360_pick_vb	nf_1834_755185.txt-1613-92,mag_1964_431693.txt-128-9	1,2,3,4	-
361_pick_vb	fic_2000_27747.txt-133-4,nf_1836_747779.txt-2487-39	1,2,3,4	-
362_pick_vb	fic_1997_42211.txt-43-33,fic_1842_7158.txt-552-30	1,2,3,4	-
363_pick_vb	mag_1998_383987.txt-34-0,fic_1856_9779.txt-12362-10	1,2,3,4	-
364_pick_vb	fic_1962_10416.txt-901-13,fic_1839_7182.txt-972-30	1,2,3,4	-
365_pick_vb	fic_1994_53956.txt-907-11,fic_2007_52034.txt-55-1	1,2,3,4	-
366_pick_vb	fic_1859_9216.txt-4351-8,fic_1843_7208.txt-9542-27	1,2,3,4	-
367_pick_vb	news_1984_669414.txt-46-0,nf_1848_772202.txt-208-32	1,2,3,4	-
368_pick_vb	fic_1988_14651.txt-111-5,news_2009_647770.txt-49-7	1,2,3,4	-
369_pick_vb	fic_1852_69.txt-3298-26,fic_1835_7134.txt-2847-8	1,2,3,4	-
370_pick_vb	fic_1851_2590.txt-389-9,fic_1843_7208.txt-9542-27	1,2,3,4	-
371_pick_vb	news_2009_647770.txt-49-7,mag_1999_397834.txt-167-25	1,2,3,4	-
372_pick_vb	nf_1844_749098.txt-1153-20,fic_2000_27747.txt-133-4	1,2,3,4	-
373_pick_vb	fic_1860_9165.txt-2249-72,fic_1962_4573.txt-3187-3	1,2,3,4	-
374_pick_vb	fic_1974_10580.txt-8721-1,fic_1853_3465.txt-1838-5	1,2,3,4	-
375_pick_vb	fic_1856_1281.txt-5817-3,fic_1823_7241.txt-2696-39	1,2,3,4	-
376_pick_vb	fic_2000_27747.txt-133-4,fic_1997_42211.txt-43-33	1,2,3,4	-
377_pick_vb	fic_1997_54758.txt-86-13,mag_1851_555701.txt-85-38	1,2,3,4	-
378_pick_vb	fic_1854_70.txt-3392-9,fic_1859_9216.txt-4351-8	1,2,3,4	-
379_pick_vb	fic_1842_7158.txt-552-30,fic_1834_7032.txt-158-3	1,2,3,4	-
380_pick_vb	fic_1994_53956.txt-907-11,fic_1852_2751.txt-1912-29	1,2,3,4	-
381_pick_vb	fic_1856_9797.txt-996-13,nf_1844_749098.txt-1153-20	1,2,3,4	-
382_pick_vb	fic_1993_14202.txt-767-6,fic_1856_9779.txt-10876-62	1,2,3,4	-
383_pick_vb	nf_1832_747503.txt-183-39,fic_1859_9216.txt-4351-8	1,2,3,4	-
384_pick_vb	fic_1995_30737.txt-3-8,news_1984_669414.txt-46-0	1,2,3,4	-
385_pick_vb	fic_2000_27747.txt-133-4,fic_1842_7158.txt-552-30	1,2,3,4	-
386_pick_vb	fic_1858_1282.txt-2609-29,fic_1993_25014.txt-3024-1	1,2,3,4	-
387_pick_vb	fic_1856_9779.txt-12362-10,fic_1993_25014.txt-3024-1	1,2,3,4	-
388_pick_vb	fic_1962_10416.txt-901-13,fic_1823_7241.txt-2696-39	1,2,3,4	-
389_pick_vb	fic_1834_7047.txt-1187-31,fic_1988_24002.txt-248-12	1,2,3,4	-
390_pick_vb	mag_1831_554132.txt-58-3,nf_1836_747779.txt-2487-39	1,2,3,4	-
391_pick_vb	mag_1828_553896.txt-106-75,mag_1831_554132.txt-58-3	1,2,3,4	-
392_pick_vb	fic_1854_7839.txt-770-8,mag_2006_384539.txt-246-4	1,2,3,4	-
393_pick_vb	mag_1963_269741.txt-2-0,fic_1988_24002.txt-248-12	1,2,3,4	-
394_pick_vb	mag_2003_375688.txt-4-9,fic_1849_7006.txt-1503-17	1,2,3,4	-
395_pick_vb	mag_1978_479996.txt-283-21,fic_1993_14202.txt-767-6	1,2,3,4	-
396_pick_vb	fic_1997_42211.txt-43-33,news_2002_622956.txt-21-21	1,2,3,4	-
397_pick_vb	mag_1998_383987.txt-34-0,fic_1999_44827.txt-1943-2	1,2,3,4	-
398_pick_vb	mag_1859_567209.txt-67-52,fic_1860_9168.txt-597-1	1,2,3,4	-
399_pick_vb	news_1990_667268.txt-3-5,fic_2008_36135.txt-279-4	1,2,3,4	-
400_pick_vb	fic_1852_2751.txt-1912-29,fic_1993_25014.txt-3024-1	1,2,3,4	-
401_pick_vb	nf_1851_771607.txt-895-20,news_1984_669414.txt-46-0	1,2,3,4	-
402_pick_vb	mag_1849_555588.txt-11-76,mag_1991_343562.txt-24-6	1,2,3,4	-
403_pick_vb	fic_1834_7032.txt-158-3,mag_1831_554132.txt-58-3	1,2,3,4	-
404_pick_vb	news_1984_669414.txt-46-0,mag_1831_554132.txt-58-3	1,2,3,4	-
405_pick_vb	news_2009_647770.txt-49-7,mag_1963_269741.txt-2-0	1,2,3,4	-
406_pick_vb	fic_1997_42211.txt-43-33,nf_1851_771607.txt-895-20	1,2,3,4	-
407_pick_vb	mag_2003_375688.txt-4-9,fic_1840_7292.txt-3726-20	1,2,3,4	-
408_pick_vb	fic_1967_10494.txt-1697-11,fic_1843_7208.txt-9542-27	1,2,3,4	-
409_pick_vb	fic_1851_2590.txt-389-9,mag_1849_555588.txt-11-76	1,2,3,4	-
410_pick_vb	fic_1854_70.txt-3392-9,fic_2001_29270.txt-53-22	1,2,3,4	-
411_pick_vb	mag_1831_554132.txt-58-3,mag_2003_375688.txt-4-9	1,2,3,4	-
412_pick_vb	nf_1836_747779.txt-2487-39,fic_1858_1282.txt-2609-29	1,2,3,4	-
413_pick_vb	fic_1856_2655.txt-2882-5,news_2002_622956.txt-21-21	1,2,3,4	-
414_pick_vb	fic_1860_9165.txt-2249-72,fic_1859_9216.txt-4351-8	1,2,3,4	-
415_pick_vb	fic_2008_36135.txt-279-4,fic_1999_44827.txt-1943-2	1,2,3,4	-
416_pick_vb	fic_1962_4573.txt-3187-3,fic_1835_7134.txt-2849-6	1,2,3,4	-
417_pick_vb	mag_1859_567209.txt-67-52,mag_1831_554132.txt-58-3	1,2,3,4	-
418_pick_vb	fic_1991_53374.txt-365-5,nf_1848_772202.txt-208-32	1,2,3,4	-
419_pick_vb	nf_1836_747779.txt-2487-39,fic_1843_7208.txt-9542-27	1,2,3,4	-
420_pick_vb	fic_1839_7182.txt-972-30,mag_1831_554132.txt-58-3	1,2,3,4	-
421_pick_vb	mag_1859_567209.txt-67-52,nf_1836_747779.txt-2487-39	1,2,3,4	-
422_pick_vb	mag_1828_553896.txt-106-75,fic_1858_1282.txt-2609-29	1,2,3,4	-
423_pick_vb	fic_1842_7158.txt-552-30,fic_1851_2590.txt-389-9	1,2,3,4	-
424_pick_vb	news_1990_667268.txt-3-5,nf_1848_772202.txt-208-32	1,2,3,4	-
425_pick_vb	fic_1839_7182.txt-972-30,news_1972_729961.txt-36-4	1,2,3,4	-
426_pick_vb	fic_2007_52034.txt-55-1,fic_1962_4573.txt-3187-3	1,2,3,4	-
427_pick_vb	fic_1975_10598.txt-4467-1,mag_1828_553896.txt-106-75	1,2,3,4	-
428_pick_vb	fic_1856_9779.txt-10876-62,fic_1994_53956.txt-907-11	1,2,3,4	-
429_pick_vb	mag_2006_384539.txt-246-4,fic_1847_7190.txt-1258-35	1,2,3,4	-
430_pick_vb	fic_1849_7006.txt-1503-17,mag_1998_383987.txt-34-0	1,2,3,4	-
431_pick_vb	nf_1837_757476.txt-640-19,mag_2006_384539.txt-246-4	1,2,3,4	-
432_pick_vb	fic_1856_9779.txt-10876-62,mag_2004_364364.txt-8-48	1,2,3,4	-
433_pick_vb	fic_1852_69.txt-8377-30,mag_2006_384539.txt-246-4	1,2,3,4	-
434_pick_vb	fic_1993_14202.txt-767-6,fic_1855_2301.txt-3798-6	1,2,3,4	-
435_pick_vb	mag_2004_364364.txt-8-48,fic_1854_7839.txt-770-8	1,2,3,4	-
436_pick_vb	mag_1859_567209.txt-67-52,fic_1962_4573.txt-3187-3	1,2,3,4	-
437_pick_vb	mag_1998_383987.txt-34-0,nf_1834_755185.txt-1613-92	1,2,3,4	-
438_pick_vb	fic_1993_25014.txt-3024-1,news_1972_729961.txt-36-4	1,2,3,4	-
439_pick_vb	fic_1852_69.txt-3298-26,nf_1832_747503.txt-183-39	1,2,3,4	-
440_pick_vb	fic_1856_9779.txt-10876-62,fic_1999_44827.txt-1943-2	1,2,3,4	-
441_pick_vb	fic_1995_30737.txt-3-8,mag_1831_554132.txt-58-3	1,2,3,4	-
442_pick_vb	fic_1855_9053.txt-251-7,fic_1852_69.txt-3298-26	1,2,3,4	-
443_pick_vb	fic_1853_3465.txt-1838-5,fic_1848_7154.txt-773-11	1,2,3,4	-
444_pick_vb	nf_1851_771607.txt-895-20,fic_2007_52034.txt-55-1	1,2,3,4	-
445_pick_vb	fic_1835_7134.txt-2849-6,fic_1824_7285.txt-1251-1	1,2,3,4	-
446_pick_vb	news_1972_729961.txt-36-4,fic_1847_7190.txt-1258-35	1,2,3,4	-
447_pick_vb	fic_1962_10416.txt-901-13,fic_1856_1281.txt-5817-3	1,2,3,4	-
448_pick_vb	fic_1860_9188.txt-913-29,fic_1859_9216.txt-4351-8	1,2,3,4	-
449_pick_vb	fic_1849_7006.txt-1503-17,fic_1843_7208.txt-9542-27	1,2,3,4	-
450_pick_vb	fic_1849_7006.txt-1503-17,fic_1824_7285.txt-1251-1	1,2,3,4	-
451_pick_vb	fic_1852_3726.txt-438-30,nf_1836_747779.txt-2487-39	1,2,3,4	-
452_pick_vb	mag_1851_555701.txt-85-38,fic_2001_29270.txt-53-22	1,2,3,4	-
453_pick_vb	nf_1851_771607.txt-895-20,fic_1842_7158.txt-552-30	1,2,3,4	-
454_pick_vb	fic_1860_9188.txt-913-29,fic_1995_30737.txt-3-8	1,2,3,4	-
455_pick_vb	fic_1839_7182.txt-972-30,fic_1856_1281.txt-5817-3	1,2,3,4	-
456_pick_vb	mag_1859_567209.txt-67-52,fic_1852_2751.txt-3110-9	1,2,3,4	-
457_pick_vb	fic_1970_782001.txt-2936-3,fic_1840_8909.txt-1254-28	1,2,3,4	-
458_pick_vb	fic_1852_69.txt-3298-26,fic_1849_7006.txt-1503-17	1,2,3,4	-
459_pick_vb	mag_1849_555588.txt-11-76,fic_1852_2751.txt-1912-29	1,2,3,4	-
460_pick_vb	fic_1856_9779.txt-12362-10,fic_1975_10598.txt-4467-1	1,2,3,4	-
461_pick_vb	mag_1998_383987.txt-34-0,fic_1824_7285.txt-1251-1	1,2,3,4	-
462_pick_vb	fic_1860_9165.txt-2249-72,fic_1856_9779.txt-12362-10	1,2,3,4	-
463_pick_vb	fic_1967_10494.txt-1697-11,fic_1988_24002.txt-248-12	1,2,3,4	-
464_pick_vb	fic_1860_9188.txt-913-29,fic_1991_53374.txt-365-5	1,2,3,4	-
465_pick_vb	fic_1852_2751.txt-3110-9,fic_1850_7304.txt-6199-15	1,2,3,4	-
466_pick_vb	fic_1824_7285.txt-1251-1,fic_1850_7304.txt-6199-15	1,2,3,4	-
467_pick_vb	fic_1849_7006.txt-1503-17,fic_1856_1281.txt-5817-3	1,2,3,4	-
468_pick_vb	mag_1978_479996.txt-283-21,fic_1854_70.txt-3392-9	1,2,3,4	-
469_pick_vb	fic_1967_10494.txt-1697-11,fic_1824_7285.txt-1251-1	1,2,3,4	-
470_pick_vb	fic_1852_2751.txt-1912-29,fic_1961_781980.txt-1736-4	1,2,3,4	-
471_pick_vb	fic_1840_7292.txt-3726-20,fic_1851_2590.txt-389-9	1,2,3,4	-
472_pick_vb	fic_1856_9779.txt-12362-10,fic_1995_30737.txt-3-8	1,2,3,4	-
473_pick_vb	nf_1836_747779.txt-2487-39,fic_1997_42211.txt-43-33	1,2,3,4	-
474_pick_vb	fic_1986_16035.txt-872-0,mag_1963_269741.txt-2-0	1,2,3,4	-
475_pick_vb	fic_1856_1281.txt-5817-3,fic_1852_2751.txt-3110-9	1,2,3,4	-
476_pick_vb	fic_2007_52034.txt-55-1,fic_1843_7208.txt-9542-27	1,2,3,4	-
477_pick_vb	fic_1852_69.txt-8377-30,mag_1849_555588.txt-11-76	1,2,3,4	-
478_pick_vb	fic_1967_781995.txt-4445-4,fic_1860_9188.txt-2194-16	1,2,3,4	-
479_pick_vb	mag_1831_554132.txt-58-3,fic_1847_7190.txt-1258-35	1,2,3,4	-
480_pick_vb	nf_1844_749098.txt-1153-20,news_1972_729961.txt-36-4	1,2,3,4	-
481_pick_vb	fic_1858_1282.txt-2609-29,nf_1851_771607.txt-895-20	1,2,3,4	-
482_pick_vb	fic_1835_7134.txt-2847-8,nf_1977_774125.txt-2931-1	1,2,3,4	-
483_pick_vb	news_1990_667268.txt-3-5,fic_1849_7006.txt-1503-17	1,2,3,4	-
484_pick_vb	fic_1834_7032.txt-158-3,fic_1852_69.txt-8320-9	1,2,3,4	-
485_pick_vb	mag_1974_316770.txt-12-3,fic_1835_7134.txt-2847-8	1,2,3,4	-
486_pick_vb	fic_1858_1282.txt-2609-29,fic_1852_2751.txt-3110-9	1,2,3,4	-
487_pick_vb	fic_1855_9053.txt-251-7,fic_1823_7241.txt-2696-39	1,2,3,4	-
488_pick_vb	fic_1824_7285.txt-1251-1,fic_1852_2751.txt-1912-29	1,2,3,4	-
489_pick_vb	fic_1993_14202.txt-767-6,mag_1828_553896.txt-106-75	1,2,3,4	-
490_pick_vb	nf_1851_771607.txt-895-20,news_1972_729961.txt-36-4	1,2,3,4	-
491_pick_vb	fic_1859_9216.txt-4351-8,fic_1823_7241.txt-2696-39	1,2,3,4	-
492_pick_vb	fic_1860_9168.txt-597-1,fic_1967_10494.txt-1697-11	1,2,3,4	-
493_pick_vb	mag_1849_555588.txt-11-76,fic_1975_10598.txt-4467-1	1,2,3,4	-
494_pick_vb	fic_1975_10598.txt-4467-1,nf_1848_772202.txt-208-32	1,2,3,4	-
495_pick_vb	mag_1991_343562.txt-24-6,fic_1847_7190.txt-1258-35	1,2,3,4	-
496_pick_vb	fic_2008_36135.txt-279-4,fic_1967_10494.txt-1697-11	1,2,3,4	-
497_pick_vb	nf_1848_772202.txt-208-32,fic_1962_10420.txt-3439-9	1,2,3,4	-
498_pick_vb	fic_1997_54758.txt-86-13,fic_1858_1282.txt-2609-29	1,2,3,4	-
499_pick_vb	fic_1852_69.txt-8377-30,fic_1993_14202.txt-767-6	1,2,3,4	-
500_pick_vb	fic_1856_1281.txt-5817-3,mag_1859_567209.txt-67-52	1,2,3,4	-
501_pick_vb	fic_1834_7032.txt-158-3,fic_1993_25014.txt-3024-1	1,2,3,4	-
502_pick_vb	fic_1840_8909.txt-1254-28,mag_1964_431693.txt-128-9	1,2,3,4	-
503_pick_vb	fic_2009_36571.txt-65-2,fic_1840_8909.txt-1254-28	1,2,3,4	-
504_pick_vb	news_2002_622956.txt-21-21,mag_2004_364364.txt-8-48	1,2,3,4	-
505_pick_vb	fic_1961_4455.txt-4931-15,mag_1999_397834.txt-167-25	1,2,3,4	-
506_pick_vb	fic_1967_10494.txt-1697-11,fic_1854_9826.txt-5835-1	1,2,3,4	-
507_pick_vb	mag_1849_555588.txt-11-76,fic_1840_8909.txt-1254-28	1,2,3,4	-
508_pick_vb	fic_1967_10494.txt-1697-11,nf_1851_771607.txt-895-20	1,2,3,4	-
509_pick_vb	fic_1834_7032.txt-158-3,fic_1860_9168.txt-597-1	1,2,3,4	-
510_pick_vb	fic_1997_54758.txt-86-13,fic_1991_53374.txt-365-5	1,2,3,4	-
511_pick_vb	fic_1823_7241.txt-2696-39,fic_1993_25014.txt-3024-1	1,2,3,4	-
512_pick_vb	fic_1854_70.txt-3392-9,mag_1828_553896.txt-106-75	1,2,3,4	-
513_pick_vb	mag_2006_384539.txt-246-4,mag_2004_364364.txt-8-48	1,2,3,4	-
514_pick_vb	news_2002_622956.txt-21-21,fic_1856_1281.txt-5817-3	1,2,3,4	-
515_pick_vb	mag_1851_555701.txt-85-38,mag_1998_383987.txt-34-0	1,2,3,4	-
516_pick_vb	fic_1851_2590.txt-389-9,fic_1855_9053.txt-251-7	1,2,3,4	-
517_pick_vb	fic_1849_7006.txt-1503-17,mag_1859_567209.txt-67-52	1,2,3,4	-
518_pick_vb	fic_1961_781980.txt-1736-4,fic_1994_53956.txt-907-11	1,2,3,4	-
519_pick_vb	fic_2007_52034.txt-55-1,fic_2001_29270.txt-53-22	1,2,3,4	-
520_pick_vb	fic_1960_780071.txt-2457-10,fic_1988_24002.txt-248-12	1,2,3,4	-
521_pick_vb	fic_1856_9797.txt-996-13,fic_2007_52034.txt-55-1	1,2,3,4	-
522_pick_vb	fic_1962_10420.txt-3439-9,fic_1852_3726.txt-438-30	1,2,3,4	-
523_pick_vb	fic_1967_10494.txt-1697-11,fic_1842_7158.txt-552-30	1,2,3,4	-
524_pick_vb	fic_1850_7304.txt-6199-15,fic_2007_52034.txt-55-1	1,2,3,4	-
525_pick_vb	mag_1974_316770.txt-12-3,fic_1993_25014.txt-3024-1	1,2,3,4	-
526_pick_vb	mag_1974_316770.txt-12-3,mag_1831_554132.txt-58-3	1,2,3,4	-
527_pick_vb	fic_1852_69.txt-8320-9,fic_2008_36135.txt-279-4	1,2,3,4	-
528_pick_vb	fic_1855_2301.txt-3798-6,fic_1854_70.txt-3392-9	1,2,3,4	-
529_pick_vb	mag_1964_431693.txt-128-9,fic_1856_2655.txt-2882-5	1,2,3,4	-
530_pick_vb	fic_1860_9188.txt-913-29,fic_1834_7032.txt-158-3	1,2,3,4	-
531_pick_vb	mag_2003_375688.txt-4-9,fic_1999_44827.txt-1943-2	1,2,3,4	-
532_pick_vb	news_2002_622956.txt-21-21,mag_1978_479996.txt-283-21	1,2,3,4	-
533_pick_vb	mag_2006_384539.txt-246-4,fic_1835_7134.txt-2847-8	1,2,3,4	-
534_pick_vb	fic_1852_2751.txt-1912-29,fic_1842_7158.txt-552-30	1,2,3,4	-
535_pick_vb	fic_1999_44827.txt-1943-2,nf_1844_749098.txt-1153-20	1,2,3,4	-
536_pick_vb	fic_2001_29270.txt-53-22,news_1984_669414.txt-46-0	1,2,3,4	-
537_pick_vb	fic_1852_69.txt-8436-1,fic_2007_52476.txt-12-34	1,2,3,4	-
538_pick_vb	fic_1975_10598.txt-4467-1,fic_2007_52034.txt-55-1	1,2,3,4	-
539_pick_vb	fic_1856_9779.txt-10876-62,fic_1852_2751.txt-1912-29	1,2,3,4	-
540_pick_vb	fic_1854_70.txt-3392-9,fic_1839_7182.txt-972-30	1,2,3,4	-
541_pick_vb	fic_1962_4573.txt-3187-3,mag_2003_375688.txt-4-9	1,2,3,4	-
542_pick_vb	mag_1998_383987.txt-34-0,fic_1854_9826.txt-5835-1	1,2,3,4	-
543_pick_vb	news_1972_729961.txt-36-4,fic_1995_30737.txt-3-8	1,2,3,4	-
544_pick_vb	nf_1844_749098.txt-1153-20,nf_1851_771607.txt-895-20	1,2,3,4	-
545_pick_vb	fic_2008_36135.txt-279-4,fic_1962_10416.txt-901-13	1,2,3,4	-
546_pick_vb	fic_1965_10456.txt-486-28,mag_1964_431693.txt-128-9	1,2,3,4	-
547_pick_vb	fic_1852_2751.txt-1912-29,fic_1853_9142.txt-2080-11	1,2,3,4	-
548_pick_vb	fic_2009_36571.txt-65-2,fic_1860_9165.txt-2249-72	1,2,3,4	-
549_pick_vb	fic_1843_7208.txt-9542-27,fic_1839_7182.txt-972-30	1,2,3,4	-
