instanceID	dataIDs	label_set	non_label
sense6-26120215_1959_03_27_01_277.tcf.xml-2-11	sense6,26120215_1959_03_27_01_277.tcf.xml-2-11	0,1	-
sense0-carus_zoologie_1872-8165-26	sense0,carus_zoologie_1872-8165-26	0,1	-
sense1-carus_zoologie_1872-8165-26	sense1,carus_zoologie_1872-8165-26	0,1	-
sense2-carus_zoologie_1872-8165-26	sense2,carus_zoologie_1872-8165-26	0,1	-
sense3-carus_zoologie_1872-8165-26	sense3,carus_zoologie_1872-8165-26	0,1	-
sense4-carus_zoologie_1872-8165-26	sense4,carus_zoologie_1872-8165-26	0,1	-
sense5-carus_zoologie_1872-8165-26	sense5,carus_zoologie_1872-8165-26	0,1	-
sense6-carus_zoologie_1872-8165-26	sense6,carus_zoologie_1872-8165-26	0,1	-
sense0-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense0,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense1-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense1,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense2-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense2,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense3-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense3,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense4-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense4,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense5-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense5,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense6-2532889X_1966-05-09_01_147.tcf.xml-3-5	sense6,2532889X_1966-05-09_01_147.tcf.xml-3-5	0,1	-
sense0-nn_nrhz231b_1849-54-4	sense0,nn_nrhz231b_1849-54-4	0,1	-
sense1-nn_nrhz231b_1849-54-4	sense1,nn_nrhz231b_1849-54-4	0,1	-
sense2-nn_nrhz231b_1849-54-4	sense2,nn_nrhz231b_1849-54-4	0,1	-
sense3-nn_nrhz231b_1849-54-4	sense3,nn_nrhz231b_1849-54-4	0,1	-
sense4-nn_nrhz231b_1849-54-4	sense4,nn_nrhz231b_1849-54-4	0,1	-
sense5-nn_nrhz231b_1849-54-4	sense5,nn_nrhz231b_1849-54-4	0,1	-
sense6-nn_nrhz231b_1849-54-4	sense6,nn_nrhz231b_1849-54-4	0,1	-
sense0-kuernberger_amerikamuede_1855-1854-14	sense0,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense1-kuernberger_amerikamuede_1855-1854-14	sense1,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense2-kuernberger_amerikamuede_1855-1854-14	sense2,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense3-kuernberger_amerikamuede_1855-1854-14	sense3,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense4-kuernberger_amerikamuede_1855-1854-14	sense4,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense5-kuernberger_amerikamuede_1855-1854-14	sense5,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense6-kuernberger_amerikamuede_1855-1854-14	sense6,kuernberger_amerikamuede_1855-1854-14	0,1	-
sense0-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense0,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense1-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense1,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense2-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense2,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense3-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense3,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense4-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense4,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense5-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense5,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense6-2532889X_1955-02-22_01_076.tcf.xml-5-10	sense6,2532889X_1955-02-22_01_076.tcf.xml-5-10	0,1	-
sense0-26120215_1968_11_10_01_157.tcf.xml-1-10	sense0,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense1-26120215_1968_11_10_01_157.tcf.xml-1-10	sense1,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense2-26120215_1968_11_10_01_157.tcf.xml-1-10	sense2,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense3-26120215_1968_11_10_01_157.tcf.xml-1-10	sense3,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense4-26120215_1968_11_10_01_157.tcf.xml-1-10	sense4,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense5-26120215_1968_11_10_01_157.tcf.xml-1-10	sense5,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense6-26120215_1968_11_10_01_157.tcf.xml-1-10	sense6,26120215_1968_11_10_01_157.tcf.xml-1-10	0,1	-
sense0-hundtradowsky_judenschule03_1823-927-37	sense0,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense1-hundtradowsky_judenschule03_1823-927-37	sense1,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense2-hundtradowsky_judenschule03_1823-927-37	sense2,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense3-hundtradowsky_judenschule03_1823-927-37	sense3,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense4-hundtradowsky_judenschule03_1823-927-37	sense4,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense5-hundtradowsky_judenschule03_1823-927-37	sense5,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense6-hundtradowsky_judenschule03_1823-927-37	sense6,hundtradowsky_judenschule03_1823-927-37	0,1	-
sense0-treitschke_geschichte05_1894-2281-17	sense0,treitschke_geschichte05_1894-2281-17	0,1	-
sense1-treitschke_geschichte05_1894-2281-17	sense1,treitschke_geschichte05_1894-2281-17	0,1	-
sense2-treitschke_geschichte05_1894-2281-17	sense2,treitschke_geschichte05_1894-2281-17	0,1	-
sense3-treitschke_geschichte05_1894-2281-17	sense3,treitschke_geschichte05_1894-2281-17	0,1	-
sense4-treitschke_geschichte05_1894-2281-17	sense4,treitschke_geschichte05_1894-2281-17	0,1	-
sense5-treitschke_geschichte05_1894-2281-17	sense5,treitschke_geschichte05_1894-2281-17	0,1	-
sense6-treitschke_geschichte05_1894-2281-17	sense6,treitschke_geschichte05_1894-2281-17	0,1	-
sense0-26120215_1967_06_13_01_027.tcf.xml-6-18	sense0,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense1-26120215_1967_06_13_01_027.tcf.xml-6-18	sense1,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense2-26120215_1967_06_13_01_027.tcf.xml-6-18	sense2,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense3-26120215_1967_06_13_01_027.tcf.xml-6-18	sense3,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense4-26120215_1967_06_13_01_027.tcf.xml-6-18	sense4,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense5-26120215_1967_06_13_01_027.tcf.xml-6-18	sense5,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense6-26120215_1967_06_13_01_027.tcf.xml-6-18	sense6,26120215_1967_06_13_01_027.tcf.xml-6-18	0,1	-
sense0-26120215_1961_06_01_01_180.tcf.xml-28-10	sense0,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense1-26120215_1961_06_01_01_180.tcf.xml-28-10	sense1,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense2-26120215_1961_06_01_01_180.tcf.xml-28-10	sense2,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense3-26120215_1961_06_01_01_180.tcf.xml-28-10	sense3,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense4-26120215_1961_06_01_01_180.tcf.xml-28-10	sense4,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense5-26120215_1961_06_01_01_180.tcf.xml-28-10	sense5,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense6-26120215_1961_06_01_01_180.tcf.xml-28-10	sense6,26120215_1961_06_01_01_180.tcf.xml-28-10	0,1	-
sense0-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense0,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense1-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense1,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense2-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense2,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense3-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense3,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense4-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense4,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense5-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense5,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense6-2532889X_1962-02-02_01_083.tcf.xml-25-1	sense6,2532889X_1962-02-02_01_083.tcf.xml-25-1	0,1	-
sense0-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense0,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense1-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense1,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense2-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense2,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense3-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense3,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense4-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense4,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense5-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense5,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense6-2532889X_1983-05-16_01_206.tcf.xml-2-11	sense6,2532889X_1983-05-16_01_206.tcf.xml-2-11	0,1	-
sense0-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense0,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense1-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense1,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense2-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense2,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense3-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense3,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense4-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense4,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense5-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense5,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense6-2532889X_1950-04-20_01_079.tcf.xml-36-1	sense6,2532889X_1950-04-20_01_079.tcf.xml-36-1	0,1	-
sense0-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense0,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
sense1-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense1,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
sense2-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense2,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
sense3-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense3,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
sense4-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense4,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
sense5-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense5,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
sense6-2532889X_1990-08-27_01_097.tcf.xml-12-16	sense6,2532889X_1990-08-27_01_097.tcf.xml-12-16	0,1	-
