instanceID	dataIDs	label_set	non_label
275_bag_nn	fic_1998_43802.txt-21-18,mag_1837_554476.txt-28-22	1,2,3,4	-
276_bag_nn	fic_1993_1040076.txt-716-18,fic_1835_7133.txt-2274-13	1,2,3,4	-
277_bag_nn	mag_1839_554746.txt-294-34,fic_1841_799.txt-1159-18	1,2,3,4	-
278_bag_nn	fic_2004_49844.txt-274-5,fic_1834_7047.txt-1088-9	1,2,3,4	-
279_bag_nn	mag_2001_417008.txt-19-14,fic_1976_782016.txt-4673-4	1,2,3,4	-
280_bag_nn	nf_1830_754783.txt-1477-11,fic_1835_7327.txt-1292-40	1,2,3,4	-
281_bag_nn	fic_1995_39408.txt-174-24,fic_1979_10650.txt-4490-4	1,2,3,4	-
282_bag_nn	fic_1969_781999.txt-147-11,fic_1853_9158.txt-521-37	1,2,3,4	-
283_bag_nn	nf_1841_768644.txt-1558-4,fic_1837_7273.txt-777-13	1,2,3,4	-
284_bag_nn	fic_1835_7172.txt-9258-4,fic_1852_2364.txt-2320-13	1,2,3,4	-
285_bag_nn	fic_1857_3100.txt-3717-17,mag_1976_290953.txt-5-14	1,2,3,4	-
286_bag_nn	fic_1846_7036.txt-1026-17,fic_1847_8805.txt-638-22	1,2,3,4	-
287_bag_nn	fic_2002_14561.txt-10-5,fic_1997_54621.txt-255-3	1,2,3,4	-
288_bag_nn	fic_1851_1253.txt-48-11,fic_1822_7243.txt-1425-17	1,2,3,4	-
289_bag_nn	fic_1835_7133.txt-2274-13,fic_1855_1273.txt-3055-19	1,2,3,4	-
290_bag_nn	fic_1996_13983.txt-1222-1,fic_1821_8985.txt-298-12	1,2,3,4	-
291_bag_nn	fic_1979_16368.txt-854-10,fic_1845_7183.txt-1799-5	1,2,3,4	-
292_bag_nn	fic_1853_9158.txt-521-37,mag_2001_416301.txt-220-11	1,2,3,4	-
293_bag_nn	fic_1992_40339.txt-79-31,fic_1837_7273.txt-777-13	1,2,3,4	-
294_bag_nn	nf_1855_771880.txt-1208-5,fic_1974_780164.txt-3350-20	1,2,3,4	-
295_bag_nn	fic_1982_23959.txt-415-34,fic_1832_7176.txt-3143-9	1,2,3,4	-
296_bag_nn	nf_1834_755185.txt-797-5,fic_2005_28065.txt-108-10	1,2,3,4	-
297_bag_nn	fic_1993_1040076.txt-716-18,mag_2001_416301.txt-220-11	1,2,3,4	-
298_bag_nn	fic_1835_7172.txt-9258-4,fic_1995_39408.txt-194-29	1,2,3,4	-
299_bag_nn	fic_1993_1040077.txt-3779-20,fic_1963_13496.txt-829-3	1,2,3,4	-
300_bag_nn	mag_1839_554746.txt-294-34,mag_1837_554476.txt-28-22	1,2,3,4	-
301_bag_nn	mag_2003_407669.txt-21-24,mag_1989_480911.txt-315-12	1,2,3,4	-
302_bag_nn	fic_1856_2367.txt-1546-13,fic_1970_753.txt-715-8	1,2,3,4	-
303_bag_nn	fic_2004_780513.txt-1938-47,fic_1973_10566.txt-359-7	1,2,3,4	-
304_bag_nn	mag_1995_397381.txt-83-4,fic_1980_780048.txt-2137-4	1,2,3,4	-
305_bag_nn	fic_1993_53799.txt-447-10,fic_1822_7243.txt-1425-17	1,2,3,4	-
306_bag_nn	fic_2003_31346.txt-75-13,mag_2001_416301.txt-220-11	1,2,3,4	-
307_bag_nn	fic_1856_2367.txt-1546-13,fic_1855_1273.txt-3055-19	1,2,3,4	-
308_bag_nn	fic_1835_1103.txt-2590-3,nf_1854_750818.txt-899-41	1,2,3,4	-
309_bag_nn	fic_2007_52366.txt-849-7,fic_2005_28065.txt-108-10	1,2,3,4	-
310_bag_nn	fic_1851_746.txt-8848-1,fic_1996_13983.txt-1222-1	1,2,3,4	-
311_bag_nn	fic_1856_2367.txt-1546-13,fic_1835_7134.txt-2829-19	1,2,3,4	-
312_bag_nn	nf_1852_771569.txt-1631-28,mag_2001_416301.txt-220-11	1,2,3,4	-
313_bag_nn	mag_2002_392308.txt-25-30,mag_1835_554345.txt-434-24	1,2,3,4	-
