instanceID	dataIDs	label_set	non_label
274_rag_nn	mag_1855_566557.txt-206-51,nf_1859_748120.txt-2353-5	1,2,3,4	-
275_rag_nn	nf_1821_747955.txt-233-0,mag_1840_586584.txt-140-47	1,2,3,4	-
276_rag_nn	fic_1999_30071.txt-122-1,fic_1986_10739.txt-5977-19	1,2,3,4	-
277_rag_nn	fic_1848_1279.txt-222-47,fic_1848_7906.txt-111-29	1,2,3,4	-
278_rag_nn	fic_1978_10636.txt-9552-17,nf_1859_748120.txt-2353-5	1,2,3,4	-
279_rag_nn	fic_2005_29418.txt-164-23,nf_1859_748120.txt-2353-5	1,2,3,4	-
280_rag_nn	mag_1821_553346.txt-34-22,mag_1859_506520.txt-371-22	1,2,3,4	-
281_rag_nn	fic_1848_7193.txt-10390-7,fic_1986_10739.txt-5977-19	1,2,3,4	-
282_rag_nn	fic_1843_7208.txt-10511-25,nf_1966_774281.txt-511-24	1,2,3,4	-
283_rag_nn	fic_1995_53078.txt-281-6,nf_1966_774281.txt-511-24	1,2,3,4	-
284_rag_nn	mag_1821_553346.txt-34-22,fic_1830_8660.txt-616-9	1,2,3,4	-
285_rag_nn	fic_2007_52472.txt-498-16,fic_1984_10716.txt-8675-8	1,2,3,4	-
286_rag_nn	fic_1962_3953.txt-2221-14,fic_1970_16380.txt-3506-10	1,2,3,4	-
287_rag_nn	fic_1990_53195.txt-165-15,fic_1991_53493.txt-523-18	1,2,3,4	-
288_rag_nn	fic_2004_49215.txt-93-5,fic_1854_8328.txt-3033-25	1,2,3,4	-
289_rag_nn	fic_2009_36969.txt-187-8,fic_1848_7906.txt-111-29	1,2,3,4	-
290_rag_nn	mag_1823_553494.txt-190-75,fic_1853_9040.txt-627-24	1,2,3,4	-
291_rag_nn	fic_1853_9200.txt-4849-26,fic_1975_10601.txt-5060-14	1,2,3,4	-
292_rag_nn	fic_1975_10601.txt-5060-14,fic_1966_10477.txt-8848-21	1,2,3,4	-
293_rag_nn	fic_1853_3465.txt-1089-43,fic_1823_7246.txt-4692-15	1,2,3,4	-
294_rag_nn	news_1986_670438.txt-30-21,nf_1966_774281.txt-511-24	1,2,3,4	-
295_rag_nn	mag_1839_586418.txt-113-40,fic_1823_7246.txt-4692-15	1,2,3,4	-
296_rag_nn	fic_1833_7321.txt-3317-3,fic_1856_5515.txt-1284-14	1,2,3,4	-
297_rag_nn	fic_1855_9098.txt-4674-8,mag_1826_553698.txt-262-40	1,2,3,4	-
298_rag_nn	fic_1843_7039.txt-4238-4,nf_1966_774281.txt-511-24	1,2,3,4	-
299_rag_nn	fic_1845_7103.txt-365-23,mag_1840_586584.txt-140-47	1,2,3,4	-
300_rag_nn	fic_1835_7309.txt-3124-18,fic_1991_53493.txt-523-18	1,2,3,4	-
301_rag_nn	fic_1849_7216.txt-200-17,fic_1986_10739.txt-5977-19	1,2,3,4	-
302_rag_nn	fic_1999_30071.txt-330-10,nf_1859_748120.txt-2353-5	1,2,3,4	-
303_rag_nn	fic_1964_10452.txt-3134-2,fic_1854_9826.txt-2995-24	1,2,3,4	-
304_rag_nn	fic_1998_16027.txt-2817-13,fic_1854_8328.txt-3033-25	1,2,3,4	-
305_rag_nn	fic_2007_52174.txt-30-10,mag_1840_586584.txt-140-47	1,2,3,4	-
306_rag_nn	fic_1973_23896.txt-73-18,fic_1823_7246.txt-4692-15	1,2,3,4	-
307_rag_nn	nf_1853_771859.txt-2267-8,fic_1960_780071.txt-42-28	1,2,3,4	-
308_rag_nn	nf_1830_747487.txt-1879-4,mag_1826_553698.txt-262-40	1,2,3,4	-
309_rag_nn	fic_2005_32344.txt-225-2,fic_1991_53493.txt-523-18	1,2,3,4	-
310_rag_nn	fic_1996_54392.txt-105-7,fic_1856_1281.txt-4033-64	1,2,3,4	-
311_rag_nn	fic_1848_7341.txt-1445-6,fic_1854_8328.txt-3033-25	1,2,3,4	-
312_rag_nn	fic_2002_47815.txt-326-5,fic_1823_7246.txt-4692-15	1,2,3,4	-
313_rag_nn	fic_1990_53195.txt-5-16,fic_1966_10477.txt-8848-21	1,2,3,4	-
314_rag_nn	nf_1845_747502.txt-359-46,fic_1966_10477.txt-8848-21	1,2,3,4	-
315_rag_nn	nf_1852_752548.txt-2578-9,mag_1840_586512.txt-853-72	1,2,3,4	-
316_rag_nn	mag_1973_431860.txt-42-20,fic_1853_9040.txt-627-24	1,2,3,4	-
317_rag_nn	mag_1975_479719.txt-346-12,nf_1859_748120.txt-2353-5	1,2,3,4	-
318_rag_nn	fic_1966_10477.txt-8641-9,fic_1854_9826.txt-2995-24	1,2,3,4	-
319_rag_nn	mag_2007_389213.txt-218-41,nf_1859_748120.txt-2353-5	1,2,3,4	-
320_rag_nn	mag_1971_491261.txt-18-26,nf_1859_748120.txt-2353-5	1,2,3,4	-
321_rag_nn	fic_1998_43351.txt-24-4,fic_1853_9040.txt-627-24	1,2,3,4	-
322_rag_nn	nf_1845_747502.txt-339-15,fic_1854_8328.txt-3033-25	1,2,3,4	-
323_rag_nn	fic_2007_52049.txt-249-14,fic_1834_7047.txt-438-30	1,2,3,4	-
324_rag_nn	fic_1963_10432.txt-315-3,fic_1856_1281.txt-4033-64	1,2,3,4	-
325_rag_nn	fic_2006_51302.txt-513-8,fic_1834_7047.txt-438-30	1,2,3,4	-
326_rag_nn	fic_1981_10686.txt-265-8,fic_1856_5515.txt-1284-14	1,2,3,4	-
327_rag_nn	fic_1856_5515.txt-1683-24,nf_1859_748120.txt-2353-5	1,2,3,4	-
328_rag_nn	fic_1832_7177.txt-120-19,fic_1854_9826.txt-2995-24	1,2,3,4	-
329_rag_nn	fic_1991_53308.txt-187-1,fic_1834_7047.txt-438-30	1,2,3,4	-
330_rag_nn	fic_1856_5515.txt-2828-47,fic_1986_10739.txt-5977-19	1,2,3,4	-
331_rag_nn	fic_1970_780003.txt-138-12,fic_1848_7906.txt-111-29	1,2,3,4	-
332_rag_nn	fic_1812_8649.txt-18-4,mag_1840_586584.txt-140-47	1,2,3,4	-
333_rag_nn	fic_1991_53308.txt-187-1,fic_1854_9826.txt-223-0	1,2,3,4	-
334_rag_nn	fic_2004_28525.txt-81-26,fic_1834_7047.txt-438-30	1,2,3,4	-
335_rag_nn	mag_1979_491636.txt-393-23,mag_1826_553698.txt-262-40	1,2,3,4	-
336_rag_nn	fic_1843_7208.txt-9818-5,fic_1856_1281.txt-4033-64	1,2,3,4	-
337_rag_nn	fic_1842_7206.txt-2048-60,fic_1856_1281.txt-4033-64	1,2,3,4	-
338_rag_nn	fic_1991_53493.txt-523-18,fic_1854_9826.txt-2995-24	1,2,3,4	-
339_rag_nn	fic_1845_622.txt-3293-12,fic_1853_9040.txt-627-24	1,2,3,4	-
340_rag_nn	fic_1999_30451.txt-68-3,nf_1859_748120.txt-2353-5	1,2,3,4	-
341_rag_nn	fic_2005_32344.txt-225-2,fic_1843_7208.txt-1235-45	1,2,3,4	-
342_rag_nn	fic_1962_10427.txt-5159-25,fic_1854_9826.txt-2995-24	1,2,3,4	-
343_rag_nn	fic_1993_1040060.txt-10919-2,fic_1848_7906.txt-111-29	1,2,3,4	-
344_rag_nn	news_2005_629405.txt-33-14,fic_1834_7047.txt-438-30	1,2,3,4	-
345_rag_nn	fic_1856_1281.txt-1296-54,fic_1856_5515.txt-1284-14	1,2,3,4	-
346_rag_nn	fic_1986_10739.txt-5268-27,fic_1970_16380.txt-3506-10	1,2,3,4	-
347_rag_nn	fic_1973_10576.txt-1176-27,mag_1826_553698.txt-262-40	1,2,3,4	-
348_rag_nn	mag_1996_427949.txt-24-3,fic_1854_8328.txt-3033-25	1,2,3,4	-
349_rag_nn	fic_1962_10417.txt-5773-14,fic_1848_7906.txt-111-29	1,2,3,4	-
350_rag_nn	fic_1839_7233.txt-3517-2,fic_1960_10398.txt-5716-17	1,2,3,4	-
351_rag_nn	fic_1977_780161.txt-1520-8,fic_1856_5515.txt-1284-14	1,2,3,4	-
352_rag_nn	fic_1851_746.txt-9213-32,fic_1960_10398.txt-5716-17	1,2,3,4	-
353_rag_nn	fic_1854_9826.txt-223-0,mag_1840_586584.txt-140-47	1,2,3,4	-
354_rag_nn	mag_1839_586418.txt-95-5,nf_1859_748120.txt-2353-5	1,2,3,4	-
355_rag_nn	fic_1973_16207.txt-1265-4,fic_1960_780071.txt-42-28	1,2,3,4	-
356_rag_nn	nf_1852_752548.txt-2578-9,fic_1991_53493.txt-523-18	1,2,3,4	-
357_rag_nn	fic_1973_10570.txt-4893-16,mag_1840_586584.txt-140-47	1,2,3,4	-
358_rag_nn	fic_1982_780033.txt-2336-15,fic_1848_7906.txt-111-29	1,2,3,4	-
359_rag_nn	fic_1968_10498.txt-10137-9,fic_1854_9826.txt-2995-24	1,2,3,4	-
360_rag_nn	mag_2002_427158.txt-31-18,fic_1854_9826.txt-2995-24	1,2,3,4	-
361_rag_nn	fic_1989_10779.txt-1540-22,fic_1853_9040.txt-627-24	1,2,3,4	-
362_rag_nn	fic_1970_14232.txt-94-14,fic_1960_10398.txt-5716-17	1,2,3,4	-
363_rag_nn	mag_1859_506520.txt-371-22,fic_1854_9826.txt-2995-24	1,2,3,4	-
364_rag_nn	fic_1843_7208.txt-513-8,fic_1854_9826.txt-2995-24	1,2,3,4	-
365_rag_nn	mag_1835_554357.txt-300-24,fic_1854_8328.txt-3033-25	1,2,3,4	-
366_rag_nn	fic_1853_9069.txt-676-40,fic_1856_5515.txt-1284-14	1,2,3,4	-
367_rag_nn	fic_1860_9168.txt-1744-29,fic_1830_8660.txt-616-9	1,2,3,4	-
368_rag_nn	fic_1835_7309.txt-3124-18,fic_1844_800.txt-2485-6	1,2,3,4	-
369_rag_nn	fic_1984_10716.txt-8675-8,fic_1848_7906.txt-111-29	1,2,3,4	-
370_rag_nn	fic_1852_9031.txt-623-17,fic_1960_10398.txt-5716-17	1,2,3,4	-
371_rag_nn	nf_1848_747893.txt-2275-26,fic_1848_7906.txt-111-29	1,2,3,4	-
372_rag_nn	fic_1963_10432.txt-350-4,mag_1826_553698.txt-262-40	1,2,3,4	-
373_rag_nn	fic_2002_14169.txt-1323-9,fic_1823_7246.txt-4692-15	1,2,3,4	-
374_rag_nn	fic_1858_1282.txt-5496-20,nf_1966_774281.txt-511-24	1,2,3,4	-
375_rag_nn	mag_1857_526498.txt-79-16,fic_1991_53493.txt-523-18	1,2,3,4	-
376_rag_nn	nf_1966_774281.txt-511-24,fic_1991_53493.txt-523-18	1,2,3,4	-
377_rag_nn	fic_1971_10547.txt-5485-12,nf_1966_774281.txt-511-24	1,2,3,4	-
378_rag_nn	mag_1843_555104.txt-700-19,nf_1859_748120.txt-2353-5	1,2,3,4	-
379_rag_nn	fic_1987_780087.txt-1988-9,fic_1853_9040.txt-627-24	1,2,3,4	-
380_rag_nn	fic_1968_10498.txt-10256-5,fic_1998_16027.txt-2817-13	1,2,3,4	-
381_rag_nn	fic_2009_36639.txt-149-25,fic_1830_8660.txt-616-9	1,2,3,4	-
382_rag_nn	fic_1974_782013.txt-3835-24,mag_1826_553698.txt-262-40	1,2,3,4	-
383_rag_nn	mag_1840_586584.txt-140-47,fic_1991_53493.txt-523-18	1,2,3,4	-
384_rag_nn	fic_1985_10729.txt-4955-18,fic_1986_10739.txt-5977-19	1,2,3,4	-
385_rag_nn	mag_1845_587497.txt-188-37,fic_1991_53493.txt-523-18	1,2,3,4	-
386_rag_nn	fic_1968_10498.txt-10256-5,fic_1960_780071.txt-42-28	1,2,3,4	-
387_rag_nn	fic_1856_9077.txt-1344-9,fic_1986_10739.txt-5977-19	1,2,3,4	-
388_rag_nn	fic_1848_7193.txt-9888-11,mag_1826_553698.txt-262-40	1,2,3,4	-
389_rag_nn	fic_1969_10517.txt-1319-11,fic_1823_7246.txt-4692-15	1,2,3,4	-
390_rag_nn	fic_1981_780032.txt-3326-69,fic_1834_7047.txt-438-30	1,2,3,4	-
391_rag_nn	fic_1986_16370.txt-10-13,fic_1856_1281.txt-4033-64	1,2,3,4	-
392_rag_nn	fic_1997_54733.txt-477-20,mag_1826_553698.txt-262-40	1,2,3,4	-
393_rag_nn	mag_1967_214227.txt-26-2,fic_1966_10477.txt-8848-21	1,2,3,4	-
394_rag_nn	fic_1848_7341.txt-1681-50,fic_1854_8328.txt-3033-25	1,2,3,4	-
395_rag_nn	fic_2007_52034.txt-772-7,fic_1854_9826.txt-2995-24	1,2,3,4	-
396_rag_nn	fic_1833_7239.txt-209-3,nf_1966_774281.txt-511-24	1,2,3,4	-
397_rag_nn	fic_1854_8328.txt-3033-25,fic_1960_780071.txt-42-28	1,2,3,4	-
398_rag_nn	fic_1839_8877.txt-142-20,mag_1840_586584.txt-140-47	1,2,3,4	-
399_rag_nn	fic_1855_602.txt-2752-15,fic_1856_1281.txt-4033-64	1,2,3,4	-
400_rag_nn	fic_2001_55625.txt-90-10,mag_1840_586584.txt-140-47	1,2,3,4	-
401_rag_nn	mag_1851_503986.txt-165-17,fic_1856_5515.txt-1284-14	1,2,3,4	-
402_rag_nn	fic_1856_1281.txt-5311-18,fic_1960_780071.txt-42-28	1,2,3,4	-
403_rag_nn	fic_1978_780156.txt-3495-18,fic_1960_10398.txt-5716-17	1,2,3,4	-
404_rag_nn	fic_1843_7208.txt-12969-15,fic_1854_9826.txt-2995-24	1,2,3,4	-
405_rag_nn	fic_1851_746.txt-1956-13,fic_1830_8660.txt-616-9	1,2,3,4	-
406_rag_nn	fic_1828_7259.txt-660-46,fic_1986_10739.txt-5977-19	1,2,3,4	-
407_rag_nn	fic_1849_7192.txt-6161-4,fic_1848_7906.txt-111-29	1,2,3,4	-
408_rag_nn	fic_1845_7183.txt-2911-6,fic_1856_1281.txt-4033-64	1,2,3,4	-
409_rag_nn	fic_1848_7193.txt-9900-20,fic_1960_780071.txt-42-28	1,2,3,4	-
410_rag_nn	fic_1993_53750.txt-7-7,nf_1966_774281.txt-511-24	1,2,3,4	-
411_rag_nn	fic_2005_30412.txt-12-5,fic_1966_10477.txt-8848-21	1,2,3,4	-
412_rag_nn	fic_1968_10498.txt-2152-7,fic_1823_7246.txt-4692-15	1,2,3,4	-
413_rag_nn	fic_1997_54607.txt-212-15,fic_1823_7246.txt-4692-15	1,2,3,4	-
414_rag_nn	fic_1849_5168.txt-697-54,fic_1854_9826.txt-2995-24	1,2,3,4	-
415_rag_nn	mag_1840_586512.txt-853-72,fic_1848_7906.txt-111-29	1,2,3,4	-
416_rag_nn	fic_1856_1281.txt-1432-45,fic_1991_53493.txt-523-18	1,2,3,4	-
417_rag_nn	fic_1853_9200.txt-4849-26,fic_1960_10398.txt-5716-17	1,2,3,4	-
418_rag_nn	nf_1978_773805.txt-368-12,fic_1986_10739.txt-5977-19	1,2,3,4	-
419_rag_nn	fic_1973_10578.txt-508-49,fic_1986_10739.txt-5977-19	1,2,3,4	-
420_rag_nn	fic_1968_10498.txt-13137-7,nf_1859_748120.txt-2353-5	1,2,3,4	-
421_rag_nn	fic_1848_7186.txt-2335-19,fic_1966_10477.txt-8848-21	1,2,3,4	-
422_rag_nn	fic_1993_25031.txt-154-14,fic_1986_10739.txt-5977-19	1,2,3,4	-
423_rag_nn	fic_1851_746.txt-341-19,fic_1991_53493.txt-523-18	1,2,3,4	-
424_rag_nn	fic_2004_780513.txt-2394-23,fic_1970_16380.txt-3506-10	1,2,3,4	-
425_rag_nn	fic_1856_1281.txt-4096-4,fic_1966_10477.txt-8848-21	1,2,3,4	-
426_rag_nn	nf_1847_747595.txt-241-22,mag_1826_553698.txt-262-40	1,2,3,4	-
427_rag_nn	fic_1843_7208.txt-4905-33,mag_1840_586584.txt-140-47	1,2,3,4	-
428_rag_nn	mag_1986_492452.txt-469-15,fic_1856_5515.txt-1284-14	1,2,3,4	-
429_rag_nn	mag_1851_555704.txt-209-6,fic_1856_1281.txt-4033-64	1,2,3,4	-
430_rag_nn	fic_1960_10398.txt-7106-9,nf_1859_748120.txt-2353-5	1,2,3,4	-
431_rag_nn	fic_1979_780155.txt-537-17,fic_1823_7246.txt-4692-15	1,2,3,4	-
432_rag_nn	fic_1851_3336.txt-1179-10,fic_1960_10398.txt-5716-17	1,2,3,4	-
433_rag_nn	fic_2002_14169.txt-131-104,fic_1963_10432.txt-315-3	1,2,3,4	-
434_rag_nn	fic_1996_54392.txt-105-7,mag_1839_586418.txt-113-40	1,2,3,4	-
435_rag_nn	fic_1963_10432.txt-315-3,nf_1847_747595.txt-241-22	1,2,3,4	-
436_rag_nn	mag_1996_427949.txt-24-3,fic_2007_52049.txt-249-14	1,2,3,4	-
437_rag_nn	mag_1840_586512.txt-853-72,fic_1963_10432.txt-350-4	1,2,3,4	-
438_rag_nn	mag_1839_586418.txt-95-5,mag_1967_214227.txt-26-2	1,2,3,4	-
439_rag_nn	mag_1839_586418.txt-95-5,fic_1973_23896.txt-73-18	1,2,3,4	-
440_rag_nn	fic_1987_780087.txt-1988-9,fic_2006_51302.txt-513-8	1,2,3,4	-
441_rag_nn	fic_1963_10432.txt-315-3,fic_2004_28525.txt-81-26	1,2,3,4	-
442_rag_nn	fic_1999_30451.txt-68-3,nf_1857_767292.txt-1611-8	1,2,3,4	-
443_rag_nn	fic_1851_746.txt-9213-32,fic_1976_10607.txt-9096-3	1,2,3,4	-
444_rag_nn	fic_1849_7192.txt-6161-4,news_1992_612529.txt-28-4	1,2,3,4	-
445_rag_nn	fic_1842_7206.txt-2048-60,fic_1836_7052.txt-3737-12	1,2,3,4	-
446_rag_nn	mag_1975_479719.txt-346-12,fic_1842_8882.txt-1086-8	1,2,3,4	-
447_rag_nn	fic_1963_10432.txt-350-4,news_1992_612529.txt-28-4	1,2,3,4	-
448_rag_nn	fic_1987_780087.txt-1988-9,fic_1858_1282.txt-5496-20	1,2,3,4	-
449_rag_nn	fic_1842_7206.txt-2048-60,fic_2004_28525.txt-81-26	1,2,3,4	-
450_rag_nn	fic_1987_780087.txt-1988-9,nf_1978_773805.txt-357-4	1,2,3,4	-
451_rag_nn	fic_1963_10432.txt-315-3,mag_1840_586512.txt-853-72	1,2,3,4	-
452_rag_nn	fic_1963_10432.txt-350-4,fic_1853_9040.txt-627-24	1,2,3,4	-
453_rag_nn	fic_1969_10517.txt-1319-11,nf_1848_747893.txt-2275-26	1,2,3,4	-
454_rag_nn	fic_1823_7246.txt-4692-15,nf_1847_747595.txt-241-22	1,2,3,4	-
455_rag_nn	fic_1993_1040060.txt-10919-2,fic_1987_780087.txt-1988-9	1,2,3,4	-
456_rag_nn	mag_1839_586418.txt-95-5,fic_1853_9069.txt-676-40	1,2,3,4	-
457_rag_nn	fic_1853_9200.txt-4849-26,fic_1968_10498.txt-2152-7	1,2,3,4	-
458_rag_nn	fic_1843_7208.txt-1235-45,fic_1853_3465.txt-1089-43	1,2,3,4	-
459_rag_nn	fic_1849_7216.txt-200-17,fic_1845_7183.txt-2911-6	1,2,3,4	-
460_rag_nn	nf_1966_774281.txt-511-24,fic_1855_9098.txt-4674-8	1,2,3,4	-
461_rag_nn	mag_1840_586512.txt-853-72,fic_2001_55625.txt-90-10	1,2,3,4	-
462_rag_nn	fic_1975_10601.txt-5060-14,nf_1830_747487.txt-1879-4	1,2,3,4	-
463_rag_nn	fic_2002_14169.txt-131-104,fic_1963_10432.txt-350-4	1,2,3,4	-
464_rag_nn	fic_1993_1040060.txt-10919-2,fic_1973_10576.txt-1176-27	1,2,3,4	-
465_rag_nn	fic_2001_55625.txt-90-10,fic_2004_49215.txt-93-5	1,2,3,4	-
466_rag_nn	fic_1962_3953.txt-2221-14,fic_1851_3336.txt-1179-10	1,2,3,4	-
467_rag_nn	fic_1842_8882.txt-1086-8,fic_1993_1040060.txt-10919-2	1,2,3,4	-
468_rag_nn	fic_1963_10432.txt-350-4,nf_1857_767292.txt-1611-8	1,2,3,4	-
469_rag_nn	fic_2005_32344.txt-225-2,fic_1968_10498.txt-2152-7	1,2,3,4	-
470_rag_nn	nf_1978_773805.txt-357-4,mag_1975_479719.txt-346-12	1,2,3,4	-
471_rag_nn	fic_2004_780513.txt-2394-23,fic_1973_23896.txt-73-18	1,2,3,4	-
472_rag_nn	fic_2001_55625.txt-90-10,fic_1842_8882.txt-1086-8	1,2,3,4	-
473_rag_nn	fic_1844_7189.txt-3024-9,nf_1852_752548.txt-2578-9	1,2,3,4	-
474_rag_nn	fic_2005_32344.txt-225-2,mag_1855_566557.txt-206-51	1,2,3,4	-
475_rag_nn	nf_1978_773805.txt-357-4,news_1992_612529.txt-28-4	1,2,3,4	-
476_rag_nn	fic_1842_8882.txt-1086-8,nf_1978_773805.txt-357-4	1,2,3,4	-
477_rag_nn	fic_1970_16380.txt-3506-10,fic_1982_780033.txt-2336-15	1,2,3,4	-
478_rag_nn	mag_1839_586418.txt-95-5,nf_1978_773805.txt-357-4	1,2,3,4	-
479_rag_nn	fic_1987_780087.txt-1988-9,fic_1973_23896.txt-73-18	1,2,3,4	-
480_rag_nn	fic_1963_10432.txt-350-4,fic_1963_10432.txt-315-3	1,2,3,4	-
481_rag_nn	fic_1853_9069.txt-676-40,fic_1986_10739.txt-5268-27	1,2,3,4	-
482_rag_nn	fic_1855_9053.txt-162-24,fic_1973_10578.txt-508-49	1,2,3,4	-
483_rag_nn	fic_1960_10398.txt-5716-17,fic_1856_1281.txt-1432-45	1,2,3,4	-
484_rag_nn	mag_1975_479719.txt-346-12,fic_1989_10779.txt-1540-22	1,2,3,4	-
485_rag_nn	nf_1845_747928.txt-1155-15,mag_1823_553448.txt-466-23	1,2,3,4	-
486_rag_nn	fic_2001_55625.txt-90-10,fic_1832_7177.txt-120-19	1,2,3,4	-
487_rag_nn	fic_1849_7192.txt-6161-4,fic_1991_53308.txt-187-1	1,2,3,4	-
488_rag_nn	nf_1857_767292.txt-1611-8,fic_1960_10398.txt-7106-9	1,2,3,4	-
489_rag_nn	mag_1975_479719.txt-346-12,fic_1981_780032.txt-3326-69	1,2,3,4	-
490_rag_nn	fic_1842_8882.txt-1086-8,mag_1840_586512.txt-853-72	1,2,3,4	-
491_rag_nn	nf_1978_773805.txt-357-4,fic_2001_55625.txt-90-10	1,2,3,4	-
492_rag_nn	mag_1840_586512.txt-853-72,fic_1834_7047.txt-438-30	1,2,3,4	-
493_rag_nn	fic_1848_7341.txt-1681-50,mag_1823_553494.txt-190-75	1,2,3,4	-
494_rag_nn	fic_1842_8882.txt-1086-8,fic_1830_8660.txt-616-9	1,2,3,4	-
495_rag_nn	fic_1842_8882.txt-1086-8,fic_1963_10432.txt-315-3	1,2,3,4	-
496_rag_nn	news_1992_612529.txt-28-4,fic_1848_7193.txt-9900-20	1,2,3,4	-
497_rag_nn	fic_1973_23896.txt-73-18,mag_1839_586418.txt-113-40	1,2,3,4	-
498_rag_nn	nf_1978_773805.txt-357-4,mag_1840_586512.txt-853-72	1,2,3,4	-
499_rag_nn	nf_1978_773805.txt-357-4,fic_1973_16207.txt-1265-4	1,2,3,4	-
500_rag_nn	fic_2002_14169.txt-131-104,fic_1969_10517.txt-1319-11	1,2,3,4	-
501_rag_nn	mag_1840_554848.txt-170-30,mag_1971_491261.txt-18-26	1,2,3,4	-
502_rag_nn	fic_1842_7206.txt-2048-60,nf_1853_771859.txt-2267-8	1,2,3,4	-
503_rag_nn	mag_1975_479719.txt-346-12,fic_2002_14169.txt-131-104	1,2,3,4	-
504_rag_nn	mag_1975_479719.txt-346-12,fic_1823_7246.txt-4692-15	1,2,3,4	-
505_rag_nn	fic_1963_10432.txt-315-3,nf_1978_773805.txt-357-4	1,2,3,4	-
506_rag_nn	fic_1970_16380.txt-3506-10,fic_1969_10517.txt-1319-11	1,2,3,4	-
507_rag_nn	fic_1993_1040060.txt-10919-2,fic_1853_9069.txt-676-40	1,2,3,4	-
508_rag_nn	fic_1842_8882.txt-1086-8,fic_1855_9098.txt-4674-8	1,2,3,4	-
509_rag_nn	fic_1963_10432.txt-350-4,fic_2007_52174.txt-30-10	1,2,3,4	-
510_rag_nn	fic_1853_9069.txt-676-40,fic_1848_7193.txt-10390-7	1,2,3,4	-
511_rag_nn	fic_2005_32344.txt-225-2,fic_1960_10398.txt-5716-17	1,2,3,4	-
512_rag_nn	fic_2002_14169.txt-131-104,mag_1839_586418.txt-95-5	1,2,3,4	-
513_rag_nn	nf_1978_773805.txt-357-4,fic_1843_7208.txt-10511-25	1,2,3,4	-
514_rag_nn	fic_1960_10398.txt-5716-17,fic_1960_10398.txt-7106-9	1,2,3,4	-
515_rag_nn	fic_2002_14169.txt-131-104,fic_1974_782013.txt-3835-24	1,2,3,4	-
516_rag_nn	mag_1975_479719.txt-346-12,mag_1821_553346.txt-34-22	1,2,3,4	-
517_rag_nn	mag_1855_566557.txt-206-51,nf_1847_747595.txt-241-22	1,2,3,4	-
518_rag_nn	fic_1987_780087.txt-1988-9,fic_1999_30071.txt-330-10	1,2,3,4	-
519_rag_nn	fic_2002_14169.txt-131-104,fic_1993_1040060.txt-10919-2	1,2,3,4	-
520_rag_nn	fic_1842_8882.txt-1086-8,fic_1990_53195.txt-5-16	1,2,3,4	-
521_rag_nn	fic_2001_55625.txt-90-10,mag_1979_491636.txt-393-23	1,2,3,4	-
522_rag_nn	fic_1853_9069.txt-676-40,fic_1963_10432.txt-350-4	1,2,3,4	-
523_rag_nn	fic_1963_10432.txt-315-3,fic_1970_16380.txt-3506-10	1,2,3,4	-
524_rag_nn	nf_1847_747595.txt-241-22,fic_1836_7052.txt-3737-12	1,2,3,4	-
525_rag_nn	fic_2002_14169.txt-131-104,fic_1848_7341.txt-1445-6	1,2,3,4	-
526_rag_nn	mag_1840_586512.txt-853-72,fic_1968_10498.txt-2152-7	1,2,3,4	-
527_rag_nn	fic_1842_8882.txt-1086-8,fic_1962_10427.txt-5159-25	1,2,3,4	-
528_rag_nn	fic_1842_7206.txt-2048-60,mag_1839_586418.txt-95-5	1,2,3,4	-
529_rag_nn	fic_1823_7246.txt-4692-15,fic_1968_10498.txt-2152-7	1,2,3,4	-
530_rag_nn	news_1992_612529.txt-28-4,fic_1993_1040060.txt-10919-2	1,2,3,4	-
531_rag_nn	nf_1978_773805.txt-357-4,fic_1843_7208.txt-1235-45	1,2,3,4	-
532_rag_nn	fic_1963_10432.txt-315-3,fic_1969_10517.txt-1319-11	1,2,3,4	-
533_rag_nn	news_1992_612529.txt-28-4,fic_1963_10432.txt-315-3	1,2,3,4	-
534_rag_nn	fic_1853_9069.txt-676-40,mag_1843_555104.txt-700-19	1,2,3,4	-
535_rag_nn	fic_2007_52049.txt-249-14,fic_1969_10517.txt-1319-11	1,2,3,4	-
536_rag_nn	fic_1843_7208.txt-9818-5,mag_1979_491636.txt-393-23	1,2,3,4	-
537_rag_nn	fic_1993_1040060.txt-10919-2,fic_1842_7206.txt-2048-60	1,2,3,4	-
538_rag_nn	fic_1849_7192.txt-6161-4,fic_1848_7193.txt-9888-11	1,2,3,4	-
539_rag_nn	fic_1844_7189.txt-3024-9,fic_2004_49215.txt-93-5	1,2,3,4	-
540_rag_nn	fic_1851_3336.txt-1179-10,fic_1999_30451.txt-68-3	1,2,3,4	-
541_rag_nn	fic_1986_10739.txt-5977-19,mag_1979_491636.txt-393-23	1,2,3,4	-
542_rag_nn	fic_1963_10432.txt-350-4,news_2005_629405.txt-33-14	1,2,3,4	-
543_rag_nn	fic_1844_7189.txt-3024-9,mag_1845_587497.txt-188-37	1,2,3,4	-
544_rag_nn	fic_1842_7206.txt-2048-60,fic_1995_53078.txt-281-6	1,2,3,4	-
545_rag_nn	news_1992_612529.txt-28-4,fic_1842_8882.txt-1086-8	1,2,3,4	-
546_rag_nn	fic_1963_10432.txt-350-4,fic_1986_10739.txt-5268-27	1,2,3,4	-
547_rag_nn	fic_1963_10432.txt-315-3,fic_1853_9069.txt-676-40	1,2,3,4	-
