instanceID	dataIDs	label_set	non_label
270_multitude_nn	mag_1852_566129.txt-63-3,mag_1845_565455.txt-450-0	1,2,3,4	-
271_multitude_nn	news_1997_611585.txt-28-4,mag_1973_491702.txt-207-2	1,2,3,4	-
272_multitude_nn	mag_1852_566129.txt-63-3,fic_1838_7145.txt-2694-40	1,2,3,4	-
273_multitude_nn	news_1988_669666.txt-48-22,fic_1963_10437.txt-1173-14	1,2,3,4	-
274_multitude_nn	fic_1987_10764.txt-9945-1,nf_1842_747853.txt-636-5	1,2,3,4	-
275_multitude_nn	nf_1990_774020.txt-465-16,fic_1841_7355.txt-1638-32	1,2,3,4	-
276_multitude_nn	fic_1967_781994.txt-1267-8,mag_1852_566129.txt-63-3	1,2,3,4	-
277_multitude_nn	mag_1837_554556.txt-51-42,nf_1990_774020.txt-465-16	1,2,3,4	-
278_multitude_nn	nf_1988_774363.txt-1127-26,nf_1856_755595.txt-878-34	1,2,3,4	-
279_multitude_nn	fic_1835_7353.txt-556-6,mag_1968_275124.txt-47-4	1,2,3,4	-
280_multitude_nn	fic_1967_781994.txt-1267-8,mag_1845_522589.txt-261-70	1,2,3,4	-
281_multitude_nn	fic_1987_10764.txt-9945-1,mag_1973_491702.txt-207-2	1,2,3,4	-
282_multitude_nn	nf_2001_746115.txt-0-18,nf_1835_748005.txt-1898-41	1,2,3,4	-
283_multitude_nn	nf_2001_746115.txt-0-18,nf_1856_755595.txt-878-34	1,2,3,4	-
284_multitude_nn	mag_1979_480124.txt-111-7,news_1988_669666.txt-48-22	1,2,3,4	-
285_multitude_nn	mag_1837_554556.txt-51-42,nf_1842_747853.txt-636-5	1,2,3,4	-
286_multitude_nn	mag_1979_480124.txt-111-7,mag_1992_394701.txt-101-18	1,2,3,4	-
287_multitude_nn	mag_1992_394701.txt-101-18,fic_1963_10437.txt-1173-14	1,2,3,4	-
288_multitude_nn	fic_1971_10537.txt-2514-12,fic_1997_42209.txt-153-4	1,2,3,4	-
289_multitude_nn	nf_1988_774363.txt-1127-26,mag_1979_480124.txt-111-7	1,2,3,4	-
290_multitude_nn	fic_1987_10764.txt-9945-1,mag_1979_480124.txt-111-7	1,2,3,4	-
291_multitude_nn	mag_1979_480124.txt-111-7,nf_2001_746115.txt-0-18	1,2,3,4	-
292_multitude_nn	mag_1992_394701.txt-101-18,nf_1843_748690.txt-1965-21	1,2,3,4	-
293_multitude_nn	mag_1849_565817.txt-38-18,fic_1860_616.txt-1569-36	1,2,3,4	-
294_multitude_nn	nf_1990_774020.txt-465-16,fic_1967_781994.txt-1267-8	1,2,3,4	-
295_multitude_nn	nf_1988_774363.txt-1127-26,nf_1842_747853.txt-636-5	1,2,3,4	-
296_multitude_nn	news_1988_669666.txt-48-22,nf_1988_774363.txt-1127-26	1,2,3,4	-
297_multitude_nn	fic_1987_10764.txt-9945-1,mag_1845_565455.txt-450-0	1,2,3,4	-
298_multitude_nn	news_1988_669666.txt-48-22,nf_1842_747853.txt-636-5	1,2,3,4	-
299_multitude_nn	nf_1990_774020.txt-465-16,mag_1973_491702.txt-207-2	1,2,3,4	-
300_multitude_nn	fic_1963_10437.txt-1173-14,fic_1834_7012.txt-1294-30	1,2,3,4	-
301_multitude_nn	mag_1979_480124.txt-111-7,nf_1990_774020.txt-465-16	1,2,3,4	-
302_multitude_nn	mag_1845_522589.txt-261-70,mag_1989_328181.txt-2-36	1,2,3,4	-
303_multitude_nn	mag_1973_491702.txt-207-2,nf_1842_747853.txt-636-5	1,2,3,4	-
304_multitude_nn	nf_1990_774020.txt-465-16,mag_1976_108147.txt-16-29	1,2,3,4	-
305_multitude_nn	fic_1836_7040.txt-2507-49,nf_1843_748690.txt-1965-21	1,2,3,4	-
306_multitude_nn	fic_1841_7355.txt-1638-32,mag_1976_108147.txt-16-29	1,2,3,4	-
307_multitude_nn	nf_1990_774020.txt-465-16,mag_1845_522589.txt-261-70	1,2,3,4	-
308_multitude_nn	news_1996_656714.txt-1-7,mag_1845_522589.txt-261-70	1,2,3,4	-
309_multitude_nn	nf_1982_774071.txt-608-20,fic_1998_43272.txt-83-65	1,2,3,4	-
310_multitude_nn	nf_1835_748005.txt-1898-41,nf_1843_748690.txt-1965-21	1,2,3,4	-
311_multitude_nn	mag_1979_480124.txt-111-7,mag_1845_565455.txt-450-0	1,2,3,4	-
312_multitude_nn	mag_1989_328181.txt-2-36,mag_2006_384528.txt-194-24	1,2,3,4	-
313_multitude_nn	nf_1849_748017.txt-402-51,mag_1975_491479.txt-203-15	1,2,3,4	-
314_multitude_nn	news_1997_611585.txt-28-4,mag_2006_384528.txt-194-24	1,2,3,4	-
315_multitude_nn	mag_1975_491479.txt-203-15,fic_1963_10432.txt-3699-17	1,2,3,4	-
316_multitude_nn	fic_1848_3752.txt-5808-26,fic_1970_782000.txt-1012-66	1,2,3,4	-
317_multitude_nn	mag_1975_491479.txt-203-15,mag_1970_479117.txt-164-8	1,2,3,4	-
318_multitude_nn	nf_1849_748017.txt-402-51,mag_1989_328181.txt-2-36	1,2,3,4	-
319_multitude_nn	nf_1820_756262.txt-2475-41,mag_1989_328181.txt-2-36	1,2,3,4	-
320_multitude_nn	nf_1849_748017.txt-402-51,fic_1828_7245.txt-310-17	1,2,3,4	-
321_multitude_nn	mag_2006_384528.txt-194-24,fic_1839_7296.txt-4829-41	1,2,3,4	-
322_multitude_nn	mag_1975_491479.txt-203-15,fic_1998_43267.txt-273-9	1,2,3,4	-
323_multitude_nn	news_1997_611585.txt-28-4,fic_1835_7353.txt-556-6	1,2,3,4	-
324_multitude_nn	fic_1848_3752.txt-5808-26,fic_1836_7111.txt-1106-10	1,2,3,4	-
325_multitude_nn	fic_1970_782000.txt-1012-66,mag_1827_553832.txt-157-33	1,2,3,4	-
326_multitude_nn	fic_1998_43267.txt-273-9,mag_1845_522589.txt-261-70	1,2,3,4	-
327_multitude_nn	mag_2006_384528.txt-194-24,fic_1848_3752.txt-5808-26	1,2,3,4	-
328_multitude_nn	mag_1986_480696.txt-13-12,fic_1998_43267.txt-273-9	1,2,3,4	-
329_multitude_nn	fic_1970_782000.txt-1012-66,mag_1992_396526.txt-82-7	1,2,3,4	-
330_multitude_nn	mag_1970_479117.txt-164-8,fic_1828_7245.txt-310-17	1,2,3,4	-
331_multitude_nn	fic_1963_10432.txt-3699-17,fic_1970_782000.txt-1012-66	1,2,3,4	-
332_multitude_nn	news_1997_611585.txt-28-4,nf_1849_748017.txt-402-51	1,2,3,4	-
333_multitude_nn	fic_1836_7111.txt-1106-10,mag_2006_384528.txt-194-24	1,2,3,4	-
334_multitude_nn	fic_1839_7296.txt-4829-41,fic_1828_7245.txt-310-17	1,2,3,4	-
335_multitude_nn	fic_1828_7245.txt-310-17,mag_2006_384528.txt-194-24	1,2,3,4	-
336_multitude_nn	fic_1839_7296.txt-4829-41,news_1997_611585.txt-28-4	1,2,3,4	-
337_multitude_nn	mag_2006_384528.txt-194-24,fic_1963_10432.txt-3699-17	1,2,3,4	-
338_multitude_nn	nf_1820_756262.txt-2475-41,fic_1848_3752.txt-5808-26	1,2,3,4	-
339_multitude_nn	fic_1828_7245.txt-310-17,mag_1992_396526.txt-82-7	1,2,3,4	-
340_multitude_nn	fic_1963_10432.txt-3699-17,news_1997_611585.txt-28-4	1,2,3,4	-
341_multitude_nn	mag_1827_553832.txt-157-33,fic_1848_3752.txt-5808-26	1,2,3,4	-
342_multitude_nn	fic_1836_7111.txt-1106-10,mag_1827_553832.txt-157-33	1,2,3,4	-
343_multitude_nn	mag_1970_479117.txt-164-8,fic_1836_7111.txt-1106-10	1,2,3,4	-
344_multitude_nn	fic_1963_10432.txt-3699-17,fic_1836_7111.txt-1106-10	1,2,3,4	-
345_multitude_nn	news_1997_611585.txt-28-4,mag_1986_480696.txt-13-12	1,2,3,4	-
346_multitude_nn	mag_1992_396526.txt-82-7,mag_1970_479117.txt-164-8	1,2,3,4	-
347_multitude_nn	fic_1998_43267.txt-273-9,fic_1848_3752.txt-5808-26	1,2,3,4	-
348_multitude_nn	fic_1835_7353.txt-556-6,nf_1820_756262.txt-2475-41	1,2,3,4	-
349_multitude_nn	mag_1970_479117.txt-164-8,fic_1970_782000.txt-1012-66	1,2,3,4	-
350_multitude_nn	mag_1970_479117.txt-164-8,nf_1849_748017.txt-402-51	1,2,3,4	-
351_multitude_nn	news_1997_611585.txt-28-4,nf_1820_756262.txt-2475-41	1,2,3,4	-
352_multitude_nn	fic_1828_7245.txt-310-17,fic_1970_782000.txt-1012-66	1,2,3,4	-
353_multitude_nn	news_1997_611585.txt-28-4,mag_1975_491479.txt-203-15	1,2,3,4	-
354_multitude_nn	mag_1827_553832.txt-157-33,fic_1828_7245.txt-310-17	1,2,3,4	-
355_multitude_nn	news_1997_611585.txt-28-4,mag_1970_479117.txt-164-8	1,2,3,4	-
356_multitude_nn	fic_1828_7245.txt-310-17,news_1997_611585.txt-28-4	1,2,3,4	-
357_multitude_nn	fic_1839_7296.txt-4829-41,mag_1970_479117.txt-164-8	1,2,3,4	-
358_multitude_nn	mag_1992_396526.txt-82-7,news_1997_611585.txt-28-4	1,2,3,4	-
359_multitude_nn	fic_1998_43267.txt-273-9,fic_1839_7296.txt-4829-41	1,2,3,4	-
360_multitude_nn	news_1970_729126.txt-17-11,news_1996_656714.txt-1-7	1,2,3,4	-
361_multitude_nn	fic_1997_42209.txt-153-4,nf_1853_771274.txt-1441-22	1,2,3,4	-
362_multitude_nn	nf_1985_773592.txt-581-18,mag_1860_556896.txt-212-49	1,2,3,4	-
363_multitude_nn	mag_1845_522589.txt-261-70,news_2000_633238.txt-95-22	1,2,3,4	-
364_multitude_nn	fic_1848_7265.txt-1623-5,mag_1994_410744.txt-169-3	1,2,3,4	-
365_multitude_nn	fic_1852_69.txt-10822-7,fic_1965_10457.txt-2823-30	1,2,3,4	-
366_multitude_nn	nf_1844_772692.txt-897-13,fic_1839_7296.txt-4829-41	1,2,3,4	-
367_multitude_nn	fic_1963_10437.txt-1173-14,nf_1982_774071.txt-608-20	1,2,3,4	-
368_multitude_nn	mag_1994_410744.txt-169-3,fic_1998_32335.txt-286-24	1,2,3,4	-
369_multitude_nn	mag_1852_566129.txt-63-3,fic_1962_4761.txt-28-10	1,2,3,4	-
370_multitude_nn	fic_1856_7870.txt-743-12,fic_1849_7218.txt-2859-18	1,2,3,4	-
371_multitude_nn	mag_1849_565817.txt-38-18,fic_1998_43267.txt-273-9	1,2,3,4	-
372_multitude_nn	fic_2002_31414.txt-304-2,nf_1985_773592.txt-581-18	1,2,3,4	-
373_multitude_nn	mag_1973_280888.txt-26-10,news_1989_669729.txt-78-7	1,2,3,4	-
374_multitude_nn	fic_1841_7355.txt-693-3,nf_1967_773779.txt-444-34	1,2,3,4	-
375_multitude_nn	fic_2001_27750.txt-115-51,nf_2001_746115.txt-0-18	1,2,3,4	-
376_multitude_nn	mag_1960_491648.txt-306-6,news_2000_633238.txt-95-22	1,2,3,4	-
377_multitude_nn	mag_2003_402046.txt-6-7,fic_1859_9192.txt-11853-18	1,2,3,4	-
378_multitude_nn	mag_1852_566129.txt-63-3,nf_1986_774269.txt-1115-10	1,2,3,4	-
379_multitude_nn	mag_1846_555417.txt-205-20,mag_1848_524835.txt-263-9	1,2,3,4	-
380_multitude_nn	news_1985_669454.txt-68-16,mag_1976_108147.txt-16-29	1,2,3,4	-
381_multitude_nn	mag_1975_491479.txt-203-15,fic_1851_2538.txt-2332-11	1,2,3,4	-
382_multitude_nn	mag_1858_556622.txt-408-64,fic_1832_7054.txt-1130-17	1,2,3,4	-
383_multitude_nn	nf_1849_748017.txt-402-51,mag_1860_556896.txt-212-49	1,2,3,4	-
384_multitude_nn	fic_1998_43267.txt-273-9,mag_1835_554354.txt-194-47	1,2,3,4	-
385_multitude_nn	mag_1845_587427.txt-0-23,mag_1845_565418.txt-150-8	1,2,3,4	-
386_multitude_nn	mag_2006_384355.txt-138-16,nf_1832_758144.txt-1177-47	1,2,3,4	-
387_multitude_nn	fic_1830_8660.txt-1287-38,nf_1849_748017.txt-402-51	1,2,3,4	-
388_multitude_nn	nf_1836_747718.txt-537-42,fic_1851_2538.txt-2332-11	1,2,3,4	-
389_multitude_nn	nf_1844_772692.txt-956-9,mag_1852_566237.txt-178-2	1,2,3,4	-
390_multitude_nn	nf_1849_749269.txt-1693-41,fic_1998_43267.txt-273-9	1,2,3,4	-
391_multitude_nn	fic_1967_781995.txt-3601-11,nf_1988_774363.txt-1127-26	1,2,3,4	-
392_multitude_nn	fic_1983_10704.txt-10010-7,nf_1988_774363.txt-1127-26	1,2,3,4	-
393_multitude_nn	fic_2007_34360.txt-36-2,fic_2003_30087.txt-48-13	1,2,3,4	-
394_multitude_nn	nf_1990_774020.txt-465-16,nf_1844_748164.txt-1756-38	1,2,3,4	-
395_multitude_nn	fic_2009_36988.txt-106-8,fic_1822_7243.txt-1242-29	1,2,3,4	-
396_multitude_nn	mag_1989_328181.txt-2-36,mag_1845_565441.txt-687-10	1,2,3,4	-
397_multitude_nn	mag_1996_427657.txt-55-9,nf_1829_751465.txt-1895-21	1,2,3,4	-
398_multitude_nn	news_1989_669729.txt-78-7,fic_1828_7245.txt-167-38	1,2,3,4	-
399_multitude_nn	mag_2001_403113.txt-60-14,nf_1991_773986.txt-1559-3	1,2,3,4	-
400_multitude_nn	fic_1997_42209.txt-153-4,mag_2004_412875.txt-1-2	1,2,3,4	-
