instanceID	dataIDs	label_set	non_label
275_pin_vb	news_1981_735110.txt-0-16,fic_1842_7206.txt-3523-6	1,2,3,4	-
276_pin_vb	fic_2001_32481.txt-147-17,fic_2009_36905.txt-225-7	1,2,3,4	-
277_pin_vb	mag_2007_387691.txt-80-36,fic_1975_780112.txt-3849-5	1,2,3,4	-
278_pin_vb	mag_1830_554014.txt-66-8,fic_1856_9852.txt-1992-15	1,2,3,4	-
279_pin_vb	fic_1849_7333.txt-520-6,fic_1839_7024.txt-2238-13	1,2,3,4	-
280_pin_vb	fic_1843_8760.txt-59-8,fic_1999_30887.txt-153-10	1,2,3,4	-
281_pin_vb	fic_1987_10752.txt-2329-13,fic_1842_7206.txt-3523-6	1,2,3,4	-
282_pin_vb	fic_2009_36992.txt-71-4,fic_1999_30887.txt-153-10	1,2,3,4	-
283_pin_vb	fic_1993_25002.txt-864-10,fic_1971_782006.txt-2087-5	1,2,3,4	-
284_pin_vb	nf_1824_747448.txt-1808-4,fic_1984_10714.txt-3436-9	1,2,3,4	-
285_pin_vb	news_1966_725756.txt-24-3,fic_1984_10714.txt-3436-9	1,2,3,4	-
286_pin_vb	fic_1964_10445.txt-3249-2,fic_1982_10690.txt-13596-4	1,2,3,4	-
287_pin_vb	news_1996_659277.txt-123-8,fic_1839_7024.txt-2238-13	1,2,3,4	-
288_pin_vb	fic_1965_10465.txt-3541-12,mag_2007_387691.txt-80-36	1,2,3,4	-
289_pin_vb	fic_1854_9230.txt-667-37,fic_1859_9037.txt-856-13	1,2,3,4	-
290_pin_vb	fic_1851_746.txt-4622-94,mag_1996_427618.txt-346-18	1,2,3,4	-
291_pin_vb	fic_1845_7170.txt-5008-33,fic_1975_780112.txt-3849-5	1,2,3,4	-
292_pin_vb	fic_1999_55267.txt-202-8,fic_1842_7206.txt-3523-6	1,2,3,4	-
293_pin_vb	fic_1825_7041.txt-1698-26,mag_1996_427618.txt-346-18	1,2,3,4	-
294_pin_vb	mag_1853_590219.txt-155-33,fic_1859_9037.txt-856-13	1,2,3,4	-
295_pin_vb	fic_1856_2749.txt-267-19,fic_1970_10536.txt-1861-17	1,2,3,4	-
296_pin_vb	fic_1839_7068.txt-360-33,fic_1843_7074.txt-1577-47	1,2,3,4	-
297_pin_vb	fic_1996_54473.txt-315-41,nf_1849_748465.txt-436-4	1,2,3,4	-
298_pin_vb	fic_1835_7203.txt-1066-20,fic_1970_10536.txt-1861-17	1,2,3,4	-
299_pin_vb	fic_1845_7183.txt-2079-12,fic_1842_7206.txt-3523-6	1,2,3,4	-
300_pin_vb	news_2007_643036.txt-17-7,fic_1842_7206.txt-3523-6	1,2,3,4	-
301_pin_vb	mag_1855_505324.txt-261-29,fic_1982_10690.txt-13596-4	1,2,3,4	-
302_pin_vb	fic_1839_7068.txt-855-30,fic_2009_36905.txt-225-7	1,2,3,4	-
303_pin_vb	fic_1845_7162.txt-2310-51,fic_1970_10536.txt-1861-17	1,2,3,4	-
304_pin_vb	fic_1835_1103.txt-3980-38,fic_1984_10714.txt-3436-9	1,2,3,4	-
305_pin_vb	mag_1999_402756.txt-47-15,fic_1970_10536.txt-1861-17	1,2,3,4	-
306_pin_vb	fic_1990_53234.txt-384-1,fic_1843_7074.txt-1577-47	1,2,3,4	-
307_pin_vb	nf_1835_747966.txt-687-17,fic_1839_7024.txt-2238-13	1,2,3,4	-
308_pin_vb	fic_1851_1184.txt-735-2,fic_1856_9852.txt-1992-15	1,2,3,4	-
309_pin_vb	nf_1855_750257.txt-928-13,fic_1842_7206.txt-3523-6	1,2,3,4	-
310_pin_vb	fic_1854_2820.txt-324-38,fic_2009_36905.txt-225-7	1,2,3,4	-
311_pin_vb	fic_1977_780095.txt-3445-29,fic_2009_36905.txt-225-7	1,2,3,4	-
312_pin_vb	fic_1843_7074.txt-781-57,fic_1834_7012.txt-2400-67	1,2,3,4	-
313_pin_vb	fic_1993_53812.txt-351-17,fic_1975_780112.txt-3849-5	1,2,3,4	-
314_pin_vb	fic_1860_3347.txt-635-49,fic_1856_9852.txt-1992-15	1,2,3,4	-
315_pin_vb	mag_1995_394841.txt-66-9,fic_1984_10714.txt-3436-9	1,2,3,4	-
316_pin_vb	fic_1976_780157.txt-242-3,fic_1843_7074.txt-1808-25	1,2,3,4	-
317_pin_vb	fic_1993_25002.txt-864-10,fic_1843_7074.txt-1808-25	1,2,3,4	-
318_pin_vb	mag_1978_292549.txt-8-5,fic_1999_30887.txt-153-10	1,2,3,4	-
319_pin_vb	fic_1978_780116.txt-1806-8,fic_1984_10714.txt-3436-9	1,2,3,4	-
320_pin_vb	fic_2003_27616.txt-46-5,fic_1975_780112.txt-3849-5	1,2,3,4	-
321_pin_vb	fic_1971_780008.txt-1358-26,mag_1996_427618.txt-346-18	1,2,3,4	-
322_pin_vb	fic_1860_615.txt-454-2,fic_1839_7024.txt-2238-13	1,2,3,4	-
323_pin_vb	fic_1964_10443.txt-6921-46,fic_1971_780008.txt-1358-26	1,2,3,4	-
324_pin_vb	news_1974_731603.txt-53-5,fic_1999_30887.txt-153-10	1,2,3,4	-
325_pin_vb	fic_1960_10400.txt-1601-8,fic_1975_780112.txt-3849-5	1,2,3,4	-
326_pin_vb	fic_1966_1008.txt-2519-23,fic_1975_780112.txt-3849-5	1,2,3,4	-
327_pin_vb	fic_1847_1094.txt-1872-7,fic_1859_9037.txt-856-13	1,2,3,4	-
328_pin_vb	fic_1843_7039.txt-240-21,fic_1856_9852.txt-1992-15	1,2,3,4	-
329_pin_vb	fic_1843_7208.txt-1264-13,fic_1984_10714.txt-3436-9	1,2,3,4	-
330_pin_vb	fic_2005_29459.txt-113-10,fic_1843_7074.txt-1808-25	1,2,3,4	-
331_pin_vb	fic_1848_7005.txt-993-23,fic_1970_10536.txt-1861-17	1,2,3,4	-
332_pin_vb	fic_1858_9768.txt-4185-16,fic_1975_780112.txt-3849-5	1,2,3,4	-
333_pin_vb	fic_1968_16170.txt-1312-2,fic_2009_36905.txt-225-7	1,2,3,4	-
334_pin_vb	fic_2004_30978.txt-92-15,fic_1843_7074.txt-1577-47	1,2,3,4	-
335_pin_vb	fic_1855_2416.txt-209-5,mag_1996_427618.txt-346-18	1,2,3,4	-
336_pin_vb	fic_1985_780043.txt-1748-20,fic_1842_7206.txt-3523-6	1,2,3,4	-
337_pin_vb	fic_1850_2310.txt-1592-18,fic_1982_10690.txt-13596-4	1,2,3,4	-
338_pin_vb	fic_1852_9232.txt-1003-2,mag_2007_387691.txt-80-36	1,2,3,4	-
339_pin_vb	fic_1977_16209.txt-884-5,fic_1975_780112.txt-3849-5	1,2,3,4	-
340_pin_vb	fic_1852_9832.txt-611-3,mag_1996_427618.txt-346-18	1,2,3,4	-
341_pin_vb	fic_1845_7183.txt-670-31,fic_2009_36905.txt-225-7	1,2,3,4	-
342_pin_vb	news_1974_731358.txt-31-11,fic_1843_7074.txt-1577-47	1,2,3,4	-
343_pin_vb	mag_1982_128074.txt-32-33,mag_2007_387691.txt-80-36	1,2,3,4	-
344_pin_vb	fic_1853_2454.txt-536-44,fic_1843_7074.txt-1577-47	1,2,3,4	-
345_pin_vb	mag_1843_565253.txt-54-6,fic_1843_7074.txt-1577-47	1,2,3,4	-
346_pin_vb	fic_2007_33460.txt-91-42,fic_2009_36905.txt-225-7	1,2,3,4	-
347_pin_vb	mag_1967_272727.txt-13-11,mag_1996_427618.txt-346-18	1,2,3,4	-
348_pin_vb	fic_1840_8909.txt-1935-12,fic_1834_7012.txt-2400-67	1,2,3,4	-
349_pin_vb	mag_1832_564242.txt-79-2,fic_1843_7074.txt-1808-25	1,2,3,4	-
350_pin_vb	fic_1857_9075.txt-657-20,fic_1843_7074.txt-1808-25	1,2,3,4	-
351_pin_vb	nf_1838_747585.txt-1329-8,nf_1849_748465.txt-436-4	1,2,3,4	-
352_pin_vb	fic_1976_780157.txt-242-3,fic_1999_55267.txt-202-8	1,2,3,4	-
353_pin_vb	mag_1858_506205.txt-390-11,fic_2009_36905.txt-225-7	1,2,3,4	-
354_pin_vb	nf_1972_774260.txt-1782-13,fic_2009_36905.txt-225-7	1,2,3,4	-
355_pin_vb	fic_1860_9791.txt-1411-15,fic_1839_7024.txt-2238-13	1,2,3,4	-
356_pin_vb	fic_1988_780084.txt-1436-18,fic_1856_9852.txt-1992-15	1,2,3,4	-
357_pin_vb	fic_1827_7270.txt-1517-9,fic_1971_780008.txt-1358-26	1,2,3,4	-
358_pin_vb	fic_1860_615.txt-424-12,fic_1982_10690.txt-13596-4	1,2,3,4	-
359_pin_vb	fic_1849_7167.txt-2664-4,fic_1842_7206.txt-3523-6	1,2,3,4	-
360_pin_vb	fic_1980_780046.txt-3512-5,fic_1839_7024.txt-2238-13	1,2,3,4	-
361_pin_vb	fic_2001_46318.txt-348-2,mag_1996_427618.txt-346-18	1,2,3,4	-
362_pin_vb	fic_1839_7024.txt-2238-13,fic_1834_7012.txt-2400-67	1,2,3,4	-
363_pin_vb	fic_1843_7208.txt-1264-13,fic_1853_9040.txt-3367-2	1,2,3,4	-
364_pin_vb	fic_1830_8912.txt-1018-26,fic_1834_7012.txt-2400-67	1,2,3,4	-
365_pin_vb	fic_1853_9040.txt-3367-2,fic_1982_10690.txt-13596-4	1,2,3,4	-
366_pin_vb	fic_1832_7176.txt-403-4,fic_1971_780008.txt-1358-26	1,2,3,4	-
367_pin_vb	fic_1856_1281.txt-4925-41,fic_1859_9037.txt-856-13	1,2,3,4	-
368_pin_vb	fic_2004_49050.txt-874-3,nf_1849_748465.txt-436-4	1,2,3,4	-
369_pin_vb	fic_2002_47330.txt-54-13,mag_2007_387691.txt-80-36	1,2,3,4	-
370_pin_vb	fic_1843_7074.txt-3126-6,mag_2007_387691.txt-80-36	1,2,3,4	-
371_pin_vb	fic_1988_10774.txt-4297-26,fic_1843_7074.txt-1577-47	1,2,3,4	-
372_pin_vb	fic_1986_10744.txt-685-8,fic_1834_7012.txt-2400-67	1,2,3,4	-
373_pin_vb	mag_1996_355209.txt-9-11,fic_1984_10714.txt-3436-9	1,2,3,4	-
374_pin_vb	fic_1982_10687.txt-4879-4,fic_1984_10714.txt-3436-9	1,2,3,4	-
375_pin_vb	fic_2008_36140.txt-123-7,fic_1843_7074.txt-1577-47	1,2,3,4	-
376_pin_vb	fic_1843_7208.txt-8564-18,fic_1843_7074.txt-1577-47	1,2,3,4	-
377_pin_vb	mag_2007_387691.txt-80-36,mag_1996_427618.txt-346-18	1,2,3,4	-
378_pin_vb	nf_2000_746552.txt-183-19,fic_1834_7012.txt-2400-67	1,2,3,4	-
379_pin_vb	mag_1851_503986.txt-215-33,fic_2009_36905.txt-225-7	1,2,3,4	-
380_pin_vb	fic_1849_7230.txt-1786-20,fic_1842_7206.txt-3523-6	1,2,3,4	-
381_pin_vb	fic_1853_9040.txt-1710-3,fic_2009_36905.txt-225-7	1,2,3,4	-
382_pin_vb	fic_1983_10707.txt-5476-10,mag_1996_427618.txt-346-18	1,2,3,4	-
383_pin_vb	news_2001_661932.txt-96-18,fic_1839_7024.txt-2238-13	1,2,3,4	-
384_pin_vb	fic_2001_29262.txt-63-3,fic_1856_9852.txt-1992-15	1,2,3,4	-
385_pin_vb	mag_1974_490752.txt-41-11,fic_2009_36905.txt-225-7	1,2,3,4	-
386_pin_vb	fic_1982_10699.txt-12899-5,mag_2007_387691.txt-80-36	1,2,3,4	-
387_pin_vb	fic_1856_1281.txt-4925-41,fic_1839_7024.txt-2238-13	1,2,3,4	-
388_pin_vb	fic_1987_10752.txt-1623-6,fic_1999_30887.txt-153-10	1,2,3,4	-
389_pin_vb	fic_1850_7222.txt-2195-14,mag_2007_387691.txt-80-36	1,2,3,4	-
390_pin_vb	fic_1849_7192.txt-8125-31,fic_1843_7074.txt-1577-47	1,2,3,4	-
391_pin_vb	fic_1835_7309.txt-3622-1,fic_1843_7074.txt-1577-47	1,2,3,4	-
392_pin_vb	fic_1993_25015.txt-1735-12,fic_1843_7074.txt-1808-25	1,2,3,4	-
393_pin_vb	fic_1984_10716.txt-8102-0,fic_1839_7024.txt-2238-13	1,2,3,4	-
394_pin_vb	fic_2003_29555.txt-39-8,fic_1842_7206.txt-3523-6	1,2,3,4	-
395_pin_vb	fic_2009_36725.txt-612-24,fic_1843_7074.txt-1577-47	1,2,3,4	-
396_pin_vb	fic_2004_26577.txt-57-8,fic_1856_9852.txt-1992-15	1,2,3,4	-
397_pin_vb	fic_1983_10704.txt-5241-15,fic_1999_30887.txt-153-10	1,2,3,4	-
398_pin_vb	fic_1854_3384.txt-2794-30,fic_1971_780008.txt-1358-26	1,2,3,4	-
399_pin_vb	fic_1853_9040.txt-3452-19,fic_1834_7012.txt-2400-67	1,2,3,4	-
400_pin_vb	fic_1994_54077.txt-587-7,mag_2007_387691.txt-80-36	1,2,3,4	-
401_pin_vb	fic_1989_24005.txt-246-8,fic_1834_7012.txt-2400-67	1,2,3,4	-
402_pin_vb	nf_1853_771274.txt-2566-41,fic_1839_7024.txt-2238-13	1,2,3,4	-
403_pin_vb	fic_1854_3384.txt-7045-15,mag_2007_387691.txt-80-36	1,2,3,4	-
404_pin_vb	fic_2005_780525.txt-1247-12,fic_1856_9852.txt-1992-15	1,2,3,4	-
405_pin_vb	mag_1825_553604.txt-206-6,nf_1849_748465.txt-436-4	1,2,3,4	-
406_pin_vb	fic_2002_47056.txt-373-13,fic_1839_7024.txt-2238-13	1,2,3,4	-
407_pin_vb	nf_1846_748075.txt-1252-10,fic_1970_10536.txt-1861-17	1,2,3,4	-
408_pin_vb	fic_1854_3384.txt-4375-46,fic_1970_10536.txt-1861-17	1,2,3,4	-
409_pin_vb	fic_2004_29305.txt-146-3,fic_1971_780008.txt-1358-26	1,2,3,4	-
410_pin_vb	fic_1851_2590.txt-321-7,fic_1984_10714.txt-3436-9	1,2,3,4	-
411_pin_vb	fic_1839_7477.txt-1062-17,fic_1970_10536.txt-1861-17	1,2,3,4	-
412_pin_vb	fic_2005_780528.txt-1288-30,mag_1996_427618.txt-346-18	1,2,3,4	-
413_pin_vb	fic_1988_14000.txt-2059-2,fic_1834_7012.txt-2400-67	1,2,3,4	-
414_pin_vb	nf_1849_748137.txt-1252-33,fic_1842_7206.txt-3523-6	1,2,3,4	-
415_pin_vb	fic_1994_41224.txt-342-44,mag_2007_387691.txt-80-36	1,2,3,4	-
416_pin_vb	fic_1823_8520.txt-1332-2,mag_2007_387691.txt-80-36	1,2,3,4	-
417_pin_vb	news_1979_734003.txt-3-5,fic_1984_10714.txt-3436-9	1,2,3,4	-
418_pin_vb	fic_1824_7278.txt-545-57,mag_2007_387691.txt-80-36	1,2,3,4	-
419_pin_vb	fic_1825_7041.txt-1492-5,fic_1842_7206.txt-3523-6	1,2,3,4	-
420_pin_vb	mag_1990_387447.txt-197-14,mag_2007_387691.txt-80-36	1,2,3,4	-
421_pin_vb	news_2004_640232.txt-93-29,fic_1984_10714.txt-3436-9	1,2,3,4	-
422_pin_vb	fic_1858_9768.txt-4185-16,fic_1994_54047.txt-260-5	1,2,3,4	-
423_pin_vb	fic_1970_10523.txt-941-6,fic_1993_25002.txt-864-10	1,2,3,4	-
424_pin_vb	nf_1829_748045.txt-1520-16,fic_2007_33460.txt-91-42	1,2,3,4	-
425_pin_vb	fic_1989_782038.txt-5226-2,fic_2001_46318.txt-348-2	1,2,3,4	-
426_pin_vb	mag_1995_394841.txt-66-9,fic_1968_16170.txt-1312-2	1,2,3,4	-
427_pin_vb	nf_1829_748045.txt-1520-16,mag_1843_555150.txt-441-20	1,2,3,4	-
428_pin_vb	fic_1994_54047.txt-260-5,fic_2009_36905.txt-225-7	1,2,3,4	-
429_pin_vb	mag_1843_555150.txt-441-20,fic_1845_7183.txt-670-31	1,2,3,4	-
430_pin_vb	fic_1965_780079.txt-2466-36,fic_1845_7183.txt-670-31	1,2,3,4	-
431_pin_vb	fic_2008_36140.txt-123-7,mag_1968_478849.txt-47-13	1,2,3,4	-
432_pin_vb	fic_1977_16209.txt-884-5,fic_2008_36140.txt-123-7	1,2,3,4	-
433_pin_vb	fic_1987_10752.txt-1623-6,fic_1824_7277.txt-354-0	1,2,3,4	-
434_pin_vb	fic_1966_1008.txt-2519-23,fic_1852_9832.txt-611-3	1,2,3,4	-
435_pin_vb	mag_1968_478849.txt-47-13,fic_1970_10523.txt-941-6	1,2,3,4	-
436_pin_vb	nf_1829_748045.txt-1520-16,fic_1856_1281.txt-4925-41	1,2,3,4	-
437_pin_vb	fic_1845_7183.txt-670-31,fic_1993_25002.txt-864-10	1,2,3,4	-
438_pin_vb	nf_1829_748045.txt-1520-16,fic_1993_25002.txt-864-10	1,2,3,4	-
439_pin_vb	fic_1856_1281.txt-4925-41,fic_1968_16170.txt-1312-2	1,2,3,4	-
440_pin_vb	fic_1970_10523.txt-941-6,nf_1829_748045.txt-1520-16	1,2,3,4	-
441_pin_vb	fic_1853_2454.txt-536-44,mag_1995_394841.txt-66-9	1,2,3,4	-
442_pin_vb	news_2001_661932.txt-96-18,fic_1849_7167.txt-2664-4	1,2,3,4	-
443_pin_vb	fic_2008_36140.txt-123-7,fic_1851_746.txt-4622-94	1,2,3,4	-
444_pin_vb	fic_2008_36140.txt-123-7,fic_2009_36905.txt-225-7	1,2,3,4	-
445_pin_vb	fic_1971_782006.txt-2087-5,mag_1843_565253.txt-54-6	1,2,3,4	-
446_pin_vb	nf_1829_748045.txt-1520-16,fic_1965_780079.txt-2466-36	1,2,3,4	-
447_pin_vb	nf_1849_747900.txt-1682-31,fic_1993_25002.txt-864-10	1,2,3,4	-
448_pin_vb	fic_1989_782038.txt-5226-2,fic_1971_782006.txt-2087-5	1,2,3,4	-
449_pin_vb	fic_1856_1281.txt-4925-41,fic_1994_54047.txt-260-5	1,2,3,4	-
450_pin_vb	mag_1968_478849.txt-47-13,nf_1829_748045.txt-1520-16	1,2,3,4	-
451_pin_vb	fic_1977_16209.txt-884-5,fic_1849_7167.txt-2664-4	1,2,3,4	-
452_pin_vb	fic_1858_9768.txt-4185-16,fic_1989_782038.txt-5226-2	1,2,3,4	-
453_pin_vb	fic_1994_54047.txt-260-5,news_2001_661932.txt-96-18	1,2,3,4	-
454_pin_vb	fic_1977_16209.txt-884-5,fic_1993_25002.txt-864-10	1,2,3,4	-
455_pin_vb	fic_1971_782006.txt-2087-5,fic_1993_25002.txt-864-10	1,2,3,4	-
456_pin_vb	nf_1849_747900.txt-1682-31,fic_1835_7203.txt-1066-20	1,2,3,4	-
457_pin_vb	fic_1856_1281.txt-4925-41,fic_1977_16209.txt-884-5	1,2,3,4	-
458_pin_vb	fic_1994_54047.txt-260-5,mag_1843_555150.txt-441-20	1,2,3,4	-
459_pin_vb	nf_1849_747900.txt-1682-31,fic_1994_54047.txt-260-5	1,2,3,4	-
460_pin_vb	nf_1994_746848.txt-3-22,fic_1994_41224.txt-342-44	1,2,3,4	-
461_pin_vb	fic_1989_782038.txt-5226-2,mag_1978_292549.txt-8-5	1,2,3,4	-
462_pin_vb	fic_1853_2454.txt-536-44,nf_1829_748045.txt-1520-16	1,2,3,4	-
463_pin_vb	fic_1994_54047.txt-260-5,fic_1963_10432.txt-3514-3	1,2,3,4	-
464_pin_vb	fic_1970_10523.txt-941-6,fic_1965_780079.txt-2466-36	1,2,3,4	-
465_pin_vb	fic_1994_54047.txt-260-5,fic_1970_10523.txt-941-6	1,2,3,4	-
466_pin_vb	fic_1856_1281.txt-4925-41,fic_1971_782006.txt-2087-5	1,2,3,4	-
467_pin_vb	news_2001_661932.txt-96-18,fic_1856_1281.txt-4925-41	1,2,3,4	-
468_pin_vb	fic_1970_10523.txt-941-6,fic_2001_29262.txt-63-3	1,2,3,4	-
469_pin_vb	fic_1970_10523.txt-941-6,fic_1977_16209.txt-884-5	1,2,3,4	-
470_pin_vb	fic_1970_10523.txt-941-6,news_1974_731358.txt-31-11	1,2,3,4	-
471_pin_vb	mag_1995_394841.txt-66-9,fic_1970_10523.txt-941-6	1,2,3,4	-
472_pin_vb	fic_1994_54047.txt-260-5,fic_1971_782006.txt-2087-5	1,2,3,4	-
473_pin_vb	fic_1965_780079.txt-2466-36,news_1974_731358.txt-31-11	1,2,3,4	-
474_pin_vb	fic_2008_36140.txt-123-7,mag_1996_427618.txt-346-18	1,2,3,4	-
475_pin_vb	nf_1829_748045.txt-1520-16,fic_1848_7005.txt-993-23	1,2,3,4	-
476_pin_vb	fic_1965_780079.txt-2466-36,fic_1993_25002.txt-864-10	1,2,3,4	-
477_pin_vb	news_1974_731358.txt-31-11,fic_1845_7183.txt-670-31	1,2,3,4	-
478_pin_vb	fic_1853_2454.txt-536-44,mag_1968_478849.txt-47-13	1,2,3,4	-
479_pin_vb	nf_1829_748045.txt-1520-16,mag_1978_292549.txt-8-5	1,2,3,4	-
480_pin_vb	mag_1995_394841.txt-66-9,fic_1965_780079.txt-2466-36	1,2,3,4	-
481_pin_vb	fic_1849_7167.txt-2664-4,fic_1968_16170.txt-1312-2	1,2,3,4	-
482_pin_vb	mag_1996_355209.txt-9-11,fic_1845_7183.txt-2079-12	1,2,3,4	-
483_pin_vb	fic_1970_10523.txt-941-6,fic_1858_9768.txt-4185-16	1,2,3,4	-
484_pin_vb	fic_2008_36140.txt-123-7,nf_1849_747900.txt-1682-31	1,2,3,4	-
485_pin_vb	fic_1966_1008.txt-2519-23,fic_1971_782006.txt-2087-5	1,2,3,4	-
486_pin_vb	fic_1965_780079.txt-2466-36,fic_1853_2454.txt-536-44	1,2,3,4	-
487_pin_vb	fic_1994_54047.txt-260-5,mag_1968_478849.txt-47-13	1,2,3,4	-
488_pin_vb	news_1974_731358.txt-31-11,fic_1971_782006.txt-2087-5	1,2,3,4	-
489_pin_vb	news_2001_661932.txt-96-18,fic_1852_9832.txt-611-3	1,2,3,4	-
490_pin_vb	fic_1856_1281.txt-4925-41,mag_1995_394841.txt-66-9	1,2,3,4	-
491_pin_vb	nf_1849_747900.txt-1682-31,mag_1843_555150.txt-441-20	1,2,3,4	-
492_pin_vb	news_2001_661932.txt-96-18,fic_1835_7203.txt-1066-20	1,2,3,4	-
493_pin_vb	fic_1856_1281.txt-4925-41,mag_1996_427618.txt-346-18	1,2,3,4	-
494_pin_vb	fic_1977_16209.txt-884-5,news_2001_661932.txt-96-18	1,2,3,4	-
495_pin_vb	fic_1965_780079.txt-2466-36,fic_1994_54047.txt-260-5	1,2,3,4	-
496_pin_vb	fic_1858_9768.txt-4185-16,nf_1849_747900.txt-1682-31	1,2,3,4	-
497_pin_vb	mag_1843_555150.txt-441-20,fic_1970_10523.txt-941-6	1,2,3,4	-
498_pin_vb	mag_1995_394841.txt-66-9,mag_1996_427618.txt-346-18	1,2,3,4	-
499_pin_vb	fic_1989_782038.txt-5226-2,fic_1966_1008.txt-2519-23	1,2,3,4	-
500_pin_vb	mag_1964_244708.txt-26-29,fic_2001_46318.txt-348-2	1,2,3,4	-
501_pin_vb	fic_1989_782038.txt-5226-2,news_2001_661932.txt-96-18	1,2,3,4	-
502_pin_vb	fic_1966_1008.txt-2519-23,fic_1858_9768.txt-4185-16	1,2,3,4	-
503_pin_vb	fic_1849_7167.txt-2664-4,fic_1971_782006.txt-2087-5	1,2,3,4	-
504_pin_vb	news_1974_731358.txt-31-11,fic_1994_54047.txt-260-5	1,2,3,4	-
505_pin_vb	mag_1843_555150.txt-441-20,fic_1858_9768.txt-4185-16	1,2,3,4	-
506_pin_vb	news_1974_731358.txt-31-11,mag_1996_427618.txt-346-18	1,2,3,4	-
507_pin_vb	news_2001_661932.txt-96-18,fic_1966_1008.txt-2519-23	1,2,3,4	-
508_pin_vb	fic_1994_54047.txt-260-5,fic_1994_41224.txt-342-44	1,2,3,4	-
509_pin_vb	fic_1856_1281.txt-4925-41,nf_1974_773897.txt-888-12	1,2,3,4	-
510_pin_vb	nf_1849_747900.txt-1682-31,mag_1968_478849.txt-47-13	1,2,3,4	-
511_pin_vb	fic_1858_9768.txt-4185-16,nf_1994_746848.txt-3-22	1,2,3,4	-
512_pin_vb	fic_1994_41224.txt-342-44,fic_1824_7277.txt-354-0	1,2,3,4	-
513_pin_vb	mag_1968_478849.txt-47-13,mag_1843_555150.txt-441-20	1,2,3,4	-
514_pin_vb	nf_1849_747900.txt-1682-31,nf_1829_748045.txt-1520-16	1,2,3,4	-
515_pin_vb	nf_1829_748045.txt-1520-16,fic_2008_36140.txt-123-7	1,2,3,4	-
516_pin_vb	news_1974_731358.txt-31-11,mag_1995_394841.txt-66-9	1,2,3,4	-
517_pin_vb	fic_1971_782006.txt-2087-5,news_1996_659277.txt-123-8	1,2,3,4	-
518_pin_vb	mag_1964_244708.txt-26-29,fic_1987_10752.txt-1623-6	1,2,3,4	-
519_pin_vb	news_2001_661932.txt-96-18,nf_1829_748045.txt-1520-16	1,2,3,4	-
520_pin_vb	fic_1966_1008.txt-2519-23,fic_1970_10523.txt-941-6	1,2,3,4	-
521_pin_vb	mag_1964_244708.txt-26-29,fic_1845_7183.txt-670-31	1,2,3,4	-
522_pin_vb	mag_1968_478849.txt-47-13,fic_1849_7167.txt-2664-4	1,2,3,4	-
523_pin_vb	mag_1843_555150.txt-441-20,fic_1856_1281.txt-4925-41	1,2,3,4	-
524_pin_vb	fic_1856_1281.txt-4925-41,nf_1849_747900.txt-1682-31	1,2,3,4	-
525_pin_vb	mag_1843_555150.txt-441-20,fic_1993_25002.txt-864-10	1,2,3,4	-
526_pin_vb	fic_1966_1008.txt-2519-23,fic_1835_7203.txt-1066-20	1,2,3,4	-
527_pin_vb	mag_1996_427618.txt-346-18,fic_1860_9791.txt-1411-15	1,2,3,4	-
528_pin_vb	fic_1971_782006.txt-2087-5,mag_1990_387447.txt-197-14	1,2,3,4	-
529_pin_vb	fic_1852_9832.txt-611-3,fic_1970_10536.txt-1861-17	1,2,3,4	-
530_pin_vb	mag_1964_244708.txt-26-29,nf_1849_747900.txt-1682-31	1,2,3,4	-
531_pin_vb	fic_1853_2454.txt-536-44,news_1996_659277.txt-123-8	1,2,3,4	-
532_pin_vb	fic_1968_16170.txt-1312-2,mag_1970_282090.txt-31-0	1,2,3,4	-
533_pin_vb	news_1996_659277.txt-123-8,fic_2004_29550.txt-193-10	1,2,3,4	-
534_pin_vb	nf_1838_747585.txt-1329-8,fic_1839_7477.txt-1062-17	1,2,3,4	-
535_pin_vb	fic_1858_9768.txt-4185-16,fic_1849_7167.txt-2664-4	1,2,3,4	-
536_pin_vb	nf_1849_747900.txt-1682-31,fic_1968_16170.txt-1312-2	1,2,3,4	-
537_pin_vb	fic_1853_2454.txt-536-44,mag_1996_427618.txt-346-18	1,2,3,4	-
538_pin_vb	fic_2001_46318.txt-348-2,fic_2004_29550.txt-193-10	1,2,3,4	-
539_pin_vb	fic_2009_36905.txt-225-7,fic_1963_10432.txt-3514-3	1,2,3,4	-
540_pin_vb	news_2001_661932.txt-96-18,fic_1971_782006.txt-2087-5	1,2,3,4	-
541_pin_vb	mag_1995_394841.txt-66-9,fic_1971_782006.txt-2087-5	1,2,3,4	-
542_pin_vb	fic_1843_7074.txt-1808-25,fic_1993_25002.txt-864-10	1,2,3,4	-
543_pin_vb	mag_1995_394841.txt-66-9,fic_1989_782038.txt-5226-2	1,2,3,4	-
544_pin_vb	fic_2001_29262.txt-63-3,fic_2004_29550.txt-193-10	1,2,3,4	-
545_pin_vb	fic_1858_9768.txt-4185-16,nf_1974_773897.txt-888-12	1,2,3,4	-
546_pin_vb	nf_1829_748045.txt-1520-16,mag_1964_244708.txt-26-29	1,2,3,4	-
547_pin_vb	fic_1963_10432.txt-3514-3,fic_1971_782006.txt-2087-5	1,2,3,4	-
548_pin_vb	fic_1977_16209.txt-884-5,mag_1843_555150.txt-441-20	1,2,3,4	-
