instanceID	dataIDs	label_set	non_label
280_word_nn	fic_1852_593.txt-3334-9,fic_1844_8787.txt-57-6	1,2,3,4	-
281_word_nn	fic_1855_9053.txt-5226-14,fic_1854_8328.txt-2263-4	1,2,3,4	-
282_word_nn	fic_2004_780517.txt-563-7,fic_1849_5295.txt-1762-3	1,2,3,4	-
283_word_nn	nf_1849_772497.txt-1655-2,fic_1839_7023.txt-2324-35	1,2,3,4	-
284_word_nn	mag_1855_566562.txt-146-31,fic_1835_5605.txt-410-14	1,2,3,4	-
285_word_nn	nf_1838_747585.txt-2034-15,fic_1860_9168.txt-2782-19	1,2,3,4	-
286_word_nn	fic_1851_1253.txt-715-25,fic_1970_23872.txt-947-21	1,2,3,4	-
287_word_nn	fic_1962_781986.txt-4149-9,nf_1996_774044.txt-1075-37	1,2,3,4	-
288_word_nn	fic_1847_8803.txt-484-11,news_1995_631321.txt-51-9	1,2,3,4	-
289_word_nn	mag_1994_425970.txt-90-18,fic_2009_36933.txt-71-23	1,2,3,4	-
290_word_nn	fic_1841_8921.txt-59-14,fic_1852_2751.txt-11393-1	1,2,3,4	-
291_word_nn	fic_1993_25008.txt-912-23,nf_1989_774215.txt-2008-21	1,2,3,4	-
292_word_nn	fic_1844_7187.txt-1166-1,fic_1970_10527.txt-7983-3	1,2,3,4	-
293_word_nn	fic_1848_7193.txt-7814-10,news_1983_671270.txt-26-30	1,2,3,4	-
294_word_nn	fic_1972_10554.txt-4546-4,fic_1845_7295.txt-5930-6	1,2,3,4	-
295_word_nn	fic_1993_25008.txt-912-23,nf_1855_750257.txt-1494-2	1,2,3,4	-
296_word_nn	fic_1852_2751.txt-11393-1,fic_1968_10508.txt-7214-27	1,2,3,4	-
297_word_nn	fic_1993_25008.txt-912-23,fic_1848_7193.txt-8269-84	1,2,3,4	-
298_word_nn	news_2005_666462.txt-1-9,fic_1993_25008.txt-912-23	1,2,3,4	-
299_word_nn	fic_1970_23872.txt-947-21,nf_2008_774837.txt-288-26	1,2,3,4	-
300_word_nn	nf_1989_774215.txt-2008-21,fic_1827_8314.txt-1304-57	1,2,3,4	-
301_word_nn	fic_1841_7000.txt-199-36,fic_1844_7187.txt-1166-1	1,2,3,4	-
302_word_nn	fic_1970_10527.txt-7983-3,fic_1845_7295.txt-5930-6	1,2,3,4	-
303_word_nn	fic_1852_2751.txt-11393-1,fic_1972_10554.txt-4546-4	1,2,3,4	-
304_word_nn	nf_1989_774215.txt-2008-21,nf_1833_747716.txt-636-11	1,2,3,4	-
305_word_nn	fic_1852_2751.txt-11393-1,fic_2001_27293.txt-79-12	1,2,3,4	-
306_word_nn	news_1983_671270.txt-26-30,nf_1989_774215.txt-2008-21	1,2,3,4	-
307_word_nn	news_1997_632257.txt-25-4,mag_1848_524904.txt-427-24	1,2,3,4	-
308_word_nn	fic_1840_7256.txt-1052-17,nf_1855_750257.txt-1494-2	1,2,3,4	-
309_word_nn	fic_1841_7000.txt-199-36,fic_1818_7631.txt-396-12	1,2,3,4	-
310_word_nn	fic_1841_8921.txt-59-14,nf_2001_746293.txt-491-2	1,2,3,4	-
311_word_nn	fic_2005_50065.txt-210-15,fic_1975_780110.txt-1813-5	1,2,3,4	-
312_word_nn	fic_1848_7193.txt-7814-10,fic_1848_7193.txt-11492-14	1,2,3,4	-
313_word_nn	fic_1841_8921.txt-59-14,fic_1827_8314.txt-1304-57	1,2,3,4	-
314_word_nn	news_1983_671270.txt-26-30,fic_1840_7256.txt-1052-17	1,2,3,4	-
315_word_nn	fic_1993_25008.txt-912-23,fic_1848_7193.txt-7814-10	1,2,3,4	-
316_word_nn	fic_1848_7193.txt-10503-30,fic_1834_7012.txt-2546-18	1,2,3,4	-
317_word_nn	nf_1833_747716.txt-636-11,fic_1848_7193.txt-11492-14	1,2,3,4	-
318_word_nn	fic_1849_7006.txt-3026-24,fic_2001_27293.txt-79-12	1,2,3,4	-
319_word_nn	fic_1848_7193.txt-7814-10,fic_1968_10508.txt-7214-27	1,2,3,4	-
320_word_nn	news_1983_671270.txt-26-30,fic_1845_7295.txt-5930-6	1,2,3,4	-
321_word_nn	fic_1840_7256.txt-1052-17,fic_1968_10508.txt-7214-27	1,2,3,4	-
322_word_nn	nf_1989_774215.txt-2008-21,news_1977_732964.txt-5-2	1,2,3,4	-
323_word_nn	fic_1841_8921.txt-59-14,fic_1841_7000.txt-199-36	1,2,3,4	-
324_word_nn	fic_1840_7256.txt-1052-17,fic_1841_8921.txt-59-14	1,2,3,4	-
325_word_nn	nf_1989_774215.txt-2008-21,fic_1847_8803.txt-484-11	1,2,3,4	-
326_word_nn	fic_1993_25008.txt-912-23,fic_1840_7256.txt-1052-17	1,2,3,4	-
327_word_nn	fic_1854_7839.txt-157-6,nf_1984_774151.txt-1554-10	1,2,3,4	-
328_word_nn	fic_1833_8847.txt-871-14,nf_1855_750257.txt-1494-2	1,2,3,4	-
329_word_nn	fic_1849_7006.txt-2872-5,nf_1833_747716.txt-636-11	1,2,3,4	-
330_word_nn	fic_1967_10486.txt-6159-21,nf_1833_747716.txt-636-11	1,2,3,4	-
331_word_nn	nf_1989_774215.txt-2008-21,fic_1848_7193.txt-8269-84	1,2,3,4	-
332_word_nn	fic_1982_780033.txt-3807-1,fic_1967_10486.txt-6159-21	1,2,3,4	-
333_word_nn	fic_1982_780033.txt-3807-1,fic_2003_12367.txt-1070-10	1,2,3,4	-
334_word_nn	fic_1852_2751.txt-11393-1,news_1983_671270.txt-26-30	1,2,3,4	-
335_word_nn	fic_1844_7187.txt-1166-1,nf_1833_747716.txt-636-11	1,2,3,4	-
336_word_nn	fic_1848_7193.txt-7814-10,news_2004_640230.txt-25-21	1,2,3,4	-
337_word_nn	fic_1841_7000.txt-199-36,nf_1989_774215.txt-2008-21	1,2,3,4	-
338_word_nn	fic_1967_10486.txt-6159-21,fic_1972_10554.txt-4546-4	1,2,3,4	-
339_word_nn	fic_1840_7256.txt-1052-17,fic_1827_8314.txt-1304-57	1,2,3,4	-
340_word_nn	fic_1968_10508.txt-7214-27,nf_1989_774215.txt-2008-21	1,2,3,4	-
341_word_nn	fic_1841_7000.txt-199-36,fic_1993_25008.txt-912-23	1,2,3,4	-
342_word_nn	fic_1968_10508.txt-7214-27,nf_1972_774324.txt-2403-10	1,2,3,4	-
343_word_nn	news_1983_671270.txt-26-30,fic_1993_25008.txt-912-23	1,2,3,4	-
344_word_nn	fic_1982_780033.txt-3807-1,fic_1968_10508.txt-7214-27	1,2,3,4	-
345_word_nn	mag_1977_491625.txt-17-10,fic_1827_7270.txt-542-28	1,2,3,4	-
346_word_nn	fic_1841_8921.txt-59-14,nf_1989_774215.txt-2008-21	1,2,3,4	-
347_word_nn	news_1983_671270.txt-26-30,fic_1841_8921.txt-59-14	1,2,3,4	-
348_word_nn	fic_1972_10554.txt-4546-4,fic_1834_7012.txt-2546-18	1,2,3,4	-
349_word_nn	mag_1977_491625.txt-17-10,news_2005_666462.txt-1-9	1,2,3,4	-
350_word_nn	fic_1999_45243.txt-134-6,nf_1996_774044.txt-1075-37	1,2,3,4	-
351_word_nn	fic_1999_45243.txt-134-6,mag_1977_491625.txt-17-10	1,2,3,4	-
352_word_nn	mag_1963_441107.txt-252-8,fic_1844_8787.txt-57-6	1,2,3,4	-
353_word_nn	nf_1824_747448.txt-1102-17,news_2005_666462.txt-1-9	1,2,3,4	-
354_word_nn	news_1995_631321.txt-51-9,fic_1854_8328.txt-2263-4	1,2,3,4	-
355_word_nn	nf_1824_747448.txt-1102-17,fic_1970_23872.txt-947-21	1,2,3,4	-
356_word_nn	nf_1824_747448.txt-1102-17,fic_1854_7839.txt-157-6	1,2,3,4	-
357_word_nn	nf_1996_774044.txt-1075-37,fic_1854_8328.txt-2263-4	1,2,3,4	-
358_word_nn	fic_1854_8328.txt-2263-4,fic_1839_7023.txt-2324-35	1,2,3,4	-
359_word_nn	fic_1993_53862.txt-4-21,fic_1849_7006.txt-2872-5	1,2,3,4	-
360_word_nn	nf_1824_747448.txt-1102-17,news_1995_631321.txt-51-9	1,2,3,4	-
361_word_nn	news_2005_666462.txt-1-9,fic_1854_7839.txt-157-6	1,2,3,4	-
362_word_nn	fic_1849_7006.txt-2872-5,fic_1999_45243.txt-134-6	1,2,3,4	-
363_word_nn	news_2005_666462.txt-1-9,fic_1998_43351.txt-87-5	1,2,3,4	-
364_word_nn	nf_1996_774044.txt-1075-37,fic_2009_36933.txt-71-23	1,2,3,4	-
365_word_nn	fic_1854_8328.txt-2263-4,fic_1848_7193.txt-7814-10	1,2,3,4	-
366_word_nn	mag_1977_491625.txt-17-10,fic_1993_53862.txt-4-21	1,2,3,4	-
367_word_nn	news_2005_666462.txt-1-9,fic_2009_36933.txt-71-23	1,2,3,4	-
368_word_nn	fic_1854_7839.txt-157-6,mag_1977_491625.txt-17-10	1,2,3,4	-
369_word_nn	fic_1839_7023.txt-2324-35,mag_1963_441107.txt-252-8	1,2,3,4	-
370_word_nn	fic_1844_8787.txt-57-6,nf_1996_774044.txt-1075-37	1,2,3,4	-
371_word_nn	news_2005_666462.txt-1-9,fic_1860_9168.txt-2782-19	1,2,3,4	-
372_word_nn	fic_1999_45243.txt-134-6,nf_1824_747448.txt-1102-17	1,2,3,4	-
373_word_nn	fic_1839_7023.txt-2324-35,fic_1999_45243.txt-134-6	1,2,3,4	-
374_word_nn	fic_1993_53862.txt-4-21,nf_1824_747448.txt-1102-17	1,2,3,4	-
375_word_nn	fic_1844_8787.txt-57-6,nf_1824_747448.txt-1102-17	1,2,3,4	-
376_word_nn	fic_1848_7193.txt-7814-10,news_1995_631321.txt-51-9	1,2,3,4	-
377_word_nn	news_1995_631321.txt-51-9,mag_1977_491625.txt-17-10	1,2,3,4	-
378_word_nn	news_1995_631321.txt-51-9,nf_1996_774044.txt-1075-37	1,2,3,4	-
379_word_nn	fic_2009_36933.txt-71-23,fic_1854_8328.txt-2263-4	1,2,3,4	-
380_word_nn	mag_1977_491625.txt-17-10,fic_1844_8787.txt-57-6	1,2,3,4	-
381_word_nn	fic_1839_7023.txt-2324-35,news_1995_631321.txt-51-9	1,2,3,4	-
382_word_nn	fic_1844_8787.txt-57-6,news_2005_666462.txt-1-9	1,2,3,4	-
383_word_nn	fic_1854_8328.txt-2263-4,news_2005_666462.txt-1-9	1,2,3,4	-
384_word_nn	fic_1993_53862.txt-4-21,fic_1999_45243.txt-134-6	1,2,3,4	-
385_word_nn	fic_1849_7006.txt-2872-5,news_2005_666462.txt-1-9	1,2,3,4	-
386_word_nn	nf_1996_774044.txt-1075-37,nf_1824_747448.txt-1102-17	1,2,3,4	-
387_word_nn	fic_1993_53862.txt-4-21,fic_1854_7839.txt-157-6	1,2,3,4	-
388_word_nn	nf_1996_774044.txt-1075-37,fic_1839_7023.txt-2324-35	1,2,3,4	-
389_word_nn	fic_1854_8328.txt-2263-4,mag_1963_441107.txt-252-8	1,2,3,4	-
390_word_nn	fic_1970_23872.txt-947-21,fic_1844_8787.txt-57-6	1,2,3,4	-
391_word_nn	mag_1963_441107.txt-252-8,mag_1977_491625.txt-17-10	1,2,3,4	-
392_word_nn	mag_1963_441107.txt-252-8,fic_1849_7006.txt-2872-5	1,2,3,4	-
393_word_nn	fic_1844_8787.txt-57-6,fic_1860_9168.txt-2782-19	1,2,3,4	-
394_word_nn	mag_1977_491625.txt-17-10,nf_1996_774044.txt-1075-37	1,2,3,4	-
395_word_nn	fic_1844_8787.txt-57-6,fic_1993_53862.txt-4-21	1,2,3,4	-
396_word_nn	fic_2002_14561.txt-835-8,news_1977_732964.txt-5-2	1,2,3,4	-
397_word_nn	fic_1993_53862.txt-4-21,fic_1849_5295.txt-1762-3	1,2,3,4	-
398_word_nn	fic_1848_7193.txt-11492-14,fic_1834_7012.txt-2546-18	1,2,3,4	-
399_word_nn	fic_1834_7012.txt-2546-18,fic_2005_50065.txt-210-15	1,2,3,4	-
400_word_nn	news_1983_671270.txt-26-30,fic_2002_14561.txt-835-8	1,2,3,4	-
401_word_nn	news_1962_722485.txt-11-3,fic_1843_7208.txt-6764-20	1,2,3,4	-
402_word_nn	fic_2007_52245.txt-80-19,fic_1846_4462.txt-4289-2	1,2,3,4	-
403_word_nn	mag_1841_554920.txt-224-18,fic_2001_27293.txt-79-12	1,2,3,4	-
404_word_nn	fic_1841_7000.txt-199-36,nf_1984_774151.txt-1554-10	1,2,3,4	-
405_word_nn	mag_1977_491625.txt-17-10,news_2004_640230.txt-25-21	1,2,3,4	-
406_word_nn	fic_1841_8921.txt-59-14,fic_1834_7012.txt-2546-18	1,2,3,4	-
407_word_nn	fic_1850_2310.txt-1640-25,fic_1846_4462.txt-4289-2	1,2,3,4	-
408_word_nn	mag_1961_477847.txt-150-34,fic_1975_780110.txt-1813-5	1,2,3,4	-
409_word_nn	news_1977_732964.txt-5-2,news_1983_671270.txt-26-30	1,2,3,4	-
410_word_nn	news_2005_666462.txt-1-9,news_2004_640230.txt-25-21	1,2,3,4	-
411_word_nn	fic_1823_7247.txt-1502-12,fic_1975_780110.txt-1813-5	1,2,3,4	-
412_word_nn	news_1977_732964.txt-5-2,fic_2005_50065.txt-210-15	1,2,3,4	-
413_word_nn	fic_1987_10764.txt-9465-8,fic_1848_7193.txt-6375-3	1,2,3,4	-
414_word_nn	mag_1845_587563.txt-17-11,fic_2006_31470.txt-131-11	1,2,3,4	-
415_word_nn	nf_1839_747507.txt-841-13,fic_2003_12367.txt-1070-10	1,2,3,4	-
416_word_nn	fic_1844_7189.txt-4976-39,fic_1849_5295.txt-1762-3	1,2,3,4	-
417_word_nn	fic_1838_7145.txt-401-6,fic_2005_50065.txt-210-15	1,2,3,4	-
418_word_nn	news_1977_732964.txt-5-2,mag_1977_491625.txt-17-10	1,2,3,4	-
419_word_nn	fic_2002_14169.txt-197-1,fic_1834_7012.txt-2546-18	1,2,3,4	-
420_word_nn	fic_1852_2751.txt-7461-23,fic_1975_780110.txt-1813-5	1,2,3,4	-
421_word_nn	fic_1978_10643.txt-2494-14,fic_1851_3336.txt-1357-39	1,2,3,4	-
422_word_nn	fic_1981_10686.txt-2101-15,mag_1975_290542.txt-36-9	1,2,3,4	-
423_word_nn	mag_1855_566562.txt-146-31,nf_1839_747507.txt-841-13	1,2,3,4	-
424_word_nn	fic_1993_25021.txt-1209-11,fic_1834_7252.txt-510-4	1,2,3,4	-
425_word_nn	fic_1993_25021.txt-1209-11,fic_2002_14169.txt-197-1	1,2,3,4	-
426_word_nn	fic_1850_2310.txt-1640-25,news_1962_722485.txt-11-3	1,2,3,4	-
427_word_nn	mag_1857_526498.txt-137-11,fic_1975_780110.txt-1813-5	1,2,3,4	-
428_word_nn	fic_1970_10527.txt-7983-3,fic_1975_780110.txt-1813-5	1,2,3,4	-
429_word_nn	news_1977_732964.txt-5-2,fic_1836_7053.txt-4730-12	1,2,3,4	-
430_word_nn	fic_1859_9192.txt-1553-21,nf_1972_774324.txt-2403-10	1,2,3,4	-
431_word_nn	fic_1993_25009.txt-4632-6,fic_2002_14169.txt-197-1	1,2,3,4	-
432_word_nn	fic_1853_9200.txt-674-17,nf_1996_774044.txt-1075-37	1,2,3,4	-
433_word_nn	fic_1972_10553.txt-1528-7,fic_1975_780110.txt-1813-5	1,2,3,4	-
434_word_nn	fic_1834_7012.txt-2546-18,mag_1977_491625.txt-17-10	1,2,3,4	-
435_word_nn	fic_1998_29104.txt-577-14,fic_1984_780068.txt-945-12	1,2,3,4	-
436_word_nn	fic_1846_9122.txt-145-6,mag_1977_491625.txt-17-10	1,2,3,4	-
437_word_nn	fic_1849_7006.txt-2872-5,fic_1847_8803.txt-484-11	1,2,3,4	-
438_word_nn	fic_2002_14561.txt-835-8,fic_1834_7012.txt-2546-18	1,2,3,4	-
439_word_nn	fic_1855_9053.txt-5226-14,mag_1986_331469.txt-6-5	1,2,3,4	-
440_word_nn	fic_1993_53862.txt-4-21,fic_1975_780110.txt-1813-5	1,2,3,4	-
441_word_nn	fic_1986_10741.txt-6992-10,fic_1834_7012.txt-2546-18	1,2,3,4	-
442_word_nn	mag_1848_524904.txt-427-24,fic_1972_10558.txt-1816-22	1,2,3,4	-
443_word_nn	fic_2007_52245.txt-80-19,mag_2006_397749.txt-34-22	1,2,3,4	-
444_word_nn	fic_1834_7012.txt-2546-18,news_2004_640230.txt-25-21	1,2,3,4	-
445_word_nn	fic_2009_36933.txt-71-23,fic_1972_10553.txt-1528-7	1,2,3,4	-
446_word_nn	fic_1972_10554.txt-4546-4,nf_1844_772139.txt-1720-4	1,2,3,4	-
447_word_nn	fic_1967_10486.txt-6159-21,fic_2002_14561.txt-835-8	1,2,3,4	-
448_word_nn	fic_1859_9192.txt-1553-21,news_2004_640230.txt-25-21	1,2,3,4	-
449_word_nn	fic_1976_23910.txt-86-8,fic_2005_50065.txt-210-15	1,2,3,4	-
450_word_nn	fic_2002_14561.txt-835-8,fic_2005_50065.txt-210-15	1,2,3,4	-
451_word_nn	mag_1992_423474.txt-91-36,fic_1853_9200.txt-674-17	1,2,3,4	-
452_word_nn	news_2004_640230.txt-25-21,fic_1975_780110.txt-1813-5	1,2,3,4	-
453_word_nn	fic_1854_8328.txt-2263-4,mag_1977_491625.txt-17-10	1,2,3,4	-
454_word_nn	mag_1999_408921.txt-13-0,news_2004_640230.txt-25-21	1,2,3,4	-
455_word_nn	fic_1972_10554.txt-4546-4,fic_1818_7631.txt-396-12	1,2,3,4	-
456_word_nn	fic_1835_7143.txt-1235-7,fic_1981_10680.txt-1521-0	1,2,3,4	-
457_word_nn	nf_2008_774915.txt-54-1,fic_1962_781986.txt-4149-9	1,2,3,4	-
458_word_nn	fic_1859_9220.txt-4876-12,nf_1838_747585.txt-2034-15	1,2,3,4	-
459_word_nn	fic_1999_16192.txt-1515-15,nf_1838_747585.txt-2034-15	1,2,3,4	-
460_word_nn	fic_1968_10508.txt-7214-27,news_1995_631321.txt-51-9	1,2,3,4	-
461_word_nn	fic_1849_7006.txt-2872-5,mag_1994_425970.txt-90-18	1,2,3,4	-
462_word_nn	nf_1848_765263.txt-2765-1,mag_1999_408921.txt-13-0	1,2,3,4	-
463_word_nn	fic_2000_31825.txt-723-12,fic_1993_25032.txt-1253-18	1,2,3,4	-
464_word_nn	nf_1840_771215.txt-1620-23,fic_1834_7012.txt-2546-18	1,2,3,4	-
465_word_nn	nf_1962_774117.txt-1020-32,fic_1987_10764.txt-2315-4	1,2,3,4	-
466_word_nn	news_1983_671270.txt-26-30,fic_1967_10486.txt-6159-21	1,2,3,4	-
467_word_nn	fic_1847_8803.txt-484-11,fic_1827_7270.txt-542-28	1,2,3,4	-
468_word_nn	mag_1977_491625.txt-17-10,fic_1975_780110.txt-1813-5	1,2,3,4	-
469_word_nn	fic_1978_782020.txt-612-17,fic_1993_25021.txt-1209-11	1,2,3,4	-
