instanceID	dataIDs	label_set	non_label
275_twist_nn	mag_1997_428469.txt-45-13,mag_1994_425706.txt-129-11	1,2,3,4	-
276_twist_nn	fic_2009_36870.txt-57-23,fic_1994_41224.txt-249-6	1,2,3,4	-
277_twist_nn	fic_1974_10585.txt-1518-42,fic_1859_9220.txt-6324-24	1,2,3,4	-
278_twist_nn	nf_1855_750257.txt-948-64,fic_1845_7103.txt-1406-17	1,2,3,4	-
279_twist_nn	fic_1981_782025.txt-611-12,nf_1827_747521.txt-859-58	1,2,3,4	-
280_twist_nn	fic_1977_10629.txt-3934-9,fic_1983_10704.txt-7238-22	1,2,3,4	-
281_twist_nn	nf_1847_750187.txt-553-19,fic_1810_8694.txt-1521-11	1,2,3,4	-
282_twist_nn	fic_1856_9779.txt-14308-12,fic_1854_9826.txt-1072-5	1,2,3,4	-
283_twist_nn	news_1967_726161.txt-90-14,mag_1965_492017.txt-44-3	1,2,3,4	-
284_twist_nn	nf_1859_749190.txt-558-29,fic_1836_7052.txt-1355-43	1,2,3,4	-
285_twist_nn	fic_1974_10585.txt-1518-42,news_1998_626792.txt-30-11	1,2,3,4	-
286_twist_nn	fic_1976_780103.txt-582-7,nf_1844_747892.txt-136-21	1,2,3,4	-
287_twist_nn	fic_1827_7169.txt-2562-143,fic_1827_7168.txt-584-40	1,2,3,4	-
288_twist_nn	mag_1982_298337.txt-12-6,fic_1994_41224.txt-249-6	1,2,3,4	-
289_twist_nn	fic_1960_10398.txt-4574-8,fic_1834_7047.txt-1090-58	1,2,3,4	-
290_twist_nn	mag_1960_477591.txt-122-3,fic_1845_7103.txt-1406-17	1,2,3,4	-
291_twist_nn	news_1963_723618.txt-16-22,mag_1993_135889.txt-43-10	1,2,3,4	-
292_twist_nn	mag_1843_555146.txt-498-35,fic_1980_782022.txt-2441-14	1,2,3,4	-
293_twist_nn	nf_1844_747892.txt-574-13,mag_1982_298337.txt-12-6	1,2,3,4	-
294_twist_nn	fic_1846_7136.txt-1588-42,fic_1859_9220.txt-4102-44	1,2,3,4	-
295_twist_nn	fic_2007_33941.txt-134-16,fic_1994_41224.txt-249-6	1,2,3,4	-
296_twist_nn	nf_1829_748004.txt-1629-10,fic_1995_39237.txt-68-4	1,2,3,4	-
297_twist_nn	nf_1832_771858.txt-209-6,nf_1844_747892.txt-136-21	1,2,3,4	-
298_twist_nn	fic_1966_781992.txt-2245-7,fic_1834_7047.txt-619-19	1,2,3,4	-
299_twist_nn	fic_1840_7164.txt-2774-22,fic_1839_7011.txt-254-12	1,2,3,4	-
300_twist_nn	mag_1960_246914.txt-5-27,fic_1827_7168.txt-584-40	1,2,3,4	-
301_twist_nn	mag_1960_477591.txt-122-3,fic_1834_7047.txt-1090-58	1,2,3,4	-
302_twist_nn	fic_1964_781988.txt-39-23,fic_1991_53421.txt-313-17	1,2,3,4	-
303_twist_nn	fic_2004_33247.txt-195-2,nf_1844_747892.txt-136-21	1,2,3,4	-
304_twist_nn	fic_1976_780103.txt-582-7,news_1997_610581.txt-53-4	1,2,3,4	-
305_twist_nn	fic_1834_7047.txt-1090-58,news_1998_626792.txt-30-11	1,2,3,4	-
306_twist_nn	nf_1835_747966.txt-690-8,mag_1960_246914.txt-5-27	1,2,3,4	-
307_twist_nn	fic_1827_8772.txt-128-9,fic_1981_782025.txt-611-12	1,2,3,4	-
308_twist_nn	fic_1855_604.txt-2914-22,fic_1972_16752.txt-443-11	1,2,3,4	-
309_twist_nn	mag_1978_319828.txt-1-22,fic_1994_41224.txt-249-6	1,2,3,4	-
310_twist_nn	fic_1982_10695.txt-4583-14,nf_1844_747892.txt-594-17	1,2,3,4	-
311_twist_nn	fic_1977_10629.txt-3934-9,fic_1999_44827.txt-390-2	1,2,3,4	-
312_twist_nn	fic_1982_10695.txt-4583-14,mag_1982_298337.txt-12-6	1,2,3,4	-
313_twist_nn	news_1966_725646.txt-32-10,nf_1982_773998.txt-376-16	1,2,3,4	-
314_twist_nn	nf_1855_750257.txt-948-64,fic_1845_7162.txt-2071-19	1,2,3,4	-
315_twist_nn	fic_1855_604.txt-2207-10,mag_1982_298337.txt-12-6	1,2,3,4	-
316_twist_nn	fic_2009_36961.txt-181-4,mag_1824_553556.txt-303-26	1,2,3,4	-
317_twist_nn	news_1988_669681.txt-13-3,mag_1960_246914.txt-5-27	1,2,3,4	-
318_twist_nn	fic_1964_781988.txt-39-23,mag_1994_425706.txt-129-11	1,2,3,4	-
319_twist_nn	fic_1855_9773.txt-271-19,fic_1823_7249.txt-3606-8	1,2,3,4	-
320_twist_nn	fic_1823_7213.txt-703-26,mag_1982_298337.txt-12-6	1,2,3,4	-
321_twist_nn	nf_1855_750257.txt-948-64,fic_1995_39237.txt-68-4	1,2,3,4	-
322_twist_nn	fic_1837_7395.txt-1611-50,fic_1851_746.txt-8545-52	1,2,3,4	-
323_twist_nn	fic_1845_7162.txt-2071-19,fic_1834_7047.txt-849-76	1,2,3,4	-
324_twist_nn	nf_1835_747966.txt-690-8,mag_1982_298337.txt-12-6	1,2,3,4	-
325_twist_nn	fic_2003_29944.txt-53-10,fic_1834_7047.txt-1090-58	1,2,3,4	-
326_twist_nn	fic_1982_10695.txt-4583-14,nf_1827_747521.txt-859-58	1,2,3,4	-
327_twist_nn	fic_1851_3300.txt-3055-12,fic_1980_780027.txt-2318-1	1,2,3,4	-
328_twist_nn	fic_1834_8947.txt-404-31,fic_1823_7249.txt-435-55	1,2,3,4	-
329_twist_nn	fic_2004_33247.txt-195-2,mag_1982_298337.txt-12-6	1,2,3,4	-
330_twist_nn	nf_1964_773457.txt-769-16,fic_1845_7162.txt-2071-19	1,2,3,4	-
331_twist_nn	nf_1859_749190.txt-550-6,mag_1982_298337.txt-12-6	1,2,3,4	-
332_twist_nn	fic_1833_7321.txt-3740-19,mag_1976_108137.txt-50-7	1,2,3,4	-
333_twist_nn	fic_1823_7213.txt-703-26,fic_1834_7047.txt-1489-39	1,2,3,4	-
334_twist_nn	fic_1834_7047.txt-1090-58,fic_1961_10406.txt-1786-19	1,2,3,4	-
335_twist_nn	mag_1960_246914.txt-5-27,news_1998_626792.txt-30-11	1,2,3,4	-
336_twist_nn	fic_1846_556.txt-1433-7,fic_1980_10672.txt-3463-1	1,2,3,4	-
337_twist_nn	fic_1834_7047.txt-619-19,fic_1983_10704.txt-7238-22	1,2,3,4	-
338_twist_nn	fic_1834_7323.txt-3237-18,nf_1844_747892.txt-594-17	1,2,3,4	-
339_twist_nn	fic_2009_36961.txt-181-4,fic_1843_7208.txt-7787-16	1,2,3,4	-
340_twist_nn	mag_1989_432483.txt-0-19,fic_1994_41224.txt-249-6	1,2,3,4	-
341_twist_nn	fic_1823_7213.txt-1296-19,fic_1823_7249.txt-3606-8	1,2,3,4	-
342_twist_nn	fic_2002_47050.txt-569-1,mag_1982_298337.txt-12-6	1,2,3,4	-
343_twist_nn	news_1967_726161.txt-90-14,mag_1993_135889.txt-43-10	1,2,3,4	-
344_twist_nn	fic_1827_8772.txt-128-9,fic_1856_9852.txt-1753-8	1,2,3,4	-
345_twist_nn	mag_1989_432483.txt-0-19,news_1963_723618.txt-16-22	1,2,3,4	-
346_twist_nn	fic_1976_780103.txt-582-7,fic_1855_9773.txt-1608-9	1,2,3,4	-
347_twist_nn	nf_1982_773998.txt-376-16,mag_1960_246914.txt-5-27	1,2,3,4	-
348_twist_nn	fic_1840_7256.txt-2431-57,fic_2009_36961.txt-181-4	1,2,3,4	-
349_twist_nn	news_1998_626792.txt-30-11,fic_1834_7047.txt-1090-58	1,2,3,4	-
350_twist_nn	mag_2005_419443.txt-4-33,fic_1845_7162.txt-2071-19	1,2,3,4	-
351_twist_nn	mag_1977_288256.txt-19-6,fic_1972_16752.txt-443-11	1,2,3,4	-
352_twist_nn	fic_1854_70.txt-38-56,fic_1834_7047.txt-1090-58	1,2,3,4	-
353_twist_nn	fic_1834_7323.txt-3237-18,fic_1845_7103.txt-1406-17	1,2,3,4	-
354_twist_nn	fic_1855_604.txt-2914-22,fic_2009_36961.txt-181-4	1,2,3,4	-
355_twist_nn	fic_1834_7047.txt-619-19,mag_1960_246914.txt-5-27	1,2,3,4	-
356_twist_nn	nf_1974_774254.txt-611-20,fic_1994_41224.txt-249-6	1,2,3,4	-
357_twist_nn	fic_1856_2470.txt-2074-2,mag_1960_246914.txt-5-27	1,2,3,4	-
358_twist_nn	mag_2002_385649.txt-66-3,fic_1859_9220.txt-4102-44	1,2,3,4	-
359_twist_nn	nf_1832_771858.txt-209-6,fic_2009_36961.txt-181-4	1,2,3,4	-
360_twist_nn	fic_1840_7057.txt-145-153,fic_1834_7047.txt-1090-58	1,2,3,4	-
361_twist_nn	nf_1827_747521.txt-859-58,fic_1845_7162.txt-2071-19	1,2,3,4	-
362_twist_nn	fic_1856_2470.txt-1991-21,fic_1845_7162.txt-2071-19	1,2,3,4	-
363_twist_nn	mag_1858_526619.txt-26-47,fic_2009_36961.txt-181-4	1,2,3,4	-
364_twist_nn	fic_1980_10672.txt-3463-1,fic_2009_36961.txt-181-4	1,2,3,4	-
365_twist_nn	fic_1839_7336.txt-2798-11,fic_2009_36961.txt-181-4	1,2,3,4	-
366_twist_nn	nf_1835_747966.txt-690-8,fic_2009_36961.txt-181-4	1,2,3,4	-
367_twist_nn	nf_1982_774150.txt-1452-21,fic_1845_7103.txt-1406-17	1,2,3,4	-
368_twist_nn	nf_2004_746679.txt-20-11,fic_1994_41224.txt-249-6	1,2,3,4	-
369_twist_nn	mag_1976_493444.txt-37-2,fic_2009_36961.txt-181-4	1,2,3,4	-
370_twist_nn	mag_2005_419443.txt-4-33,fic_1994_41224.txt-249-6	1,2,3,4	-
371_twist_nn	fic_1840_7681.txt-1992-35,fic_2009_36961.txt-181-4	1,2,3,4	-
372_twist_nn	nf_1974_774254.txt-611-20,fic_1834_7047.txt-1090-58	1,2,3,4	-
373_twist_nn	mag_1993_395629.txt-18-14,fic_1859_9220.txt-4102-44	1,2,3,4	-
374_twist_nn	fic_1980_780027.txt-2318-1,fic_1972_16752.txt-443-11	1,2,3,4	-
375_twist_nn	fic_1846_556.txt-1433-7,fic_2009_36961.txt-181-4	1,2,3,4	-
376_twist_nn	fic_1834_7047.txt-1521-36,mag_1960_246914.txt-5-27	1,2,3,4	-
377_twist_nn	fic_2001_12941.txt-265-8,fic_2009_36961.txt-181-4	1,2,3,4	-
378_twist_nn	mag_1823_553448.txt-210-40,mag_1960_246914.txt-5-27	1,2,3,4	-
379_twist_nn	mag_2003_401129.txt-246-0,fic_1834_7047.txt-1090-58	1,2,3,4	-
380_twist_nn	news_1997_610581.txt-53-4,fic_2009_36961.txt-181-4	1,2,3,4	-
381_twist_nn	fic_1856_9779.txt-14316-17,fic_1972_16752.txt-443-11	1,2,3,4	-
382_twist_nn	nf_1832_771858.txt-209-6,fic_1972_16752.txt-443-11	1,2,3,4	-
383_twist_nn	fic_1995_39274.txt-17-38,mag_1960_246914.txt-5-27	1,2,3,4	-
384_twist_nn	fic_1992_40341.txt-172-12,fic_1827_7169.txt-2562-143	1,2,3,4	-
385_twist_nn	fic_1824_7279.txt-968-62,fic_1834_7047.txt-1090-58	1,2,3,4	-
386_twist_nn	fic_1847_2352.txt-771-30,fic_1845_7162.txt-2071-19	1,2,3,4	-
387_twist_nn	fic_1977_10629.txt-3934-9,fic_2009_36961.txt-181-4	1,2,3,4	-
388_twist_nn	fic_1980_782022.txt-2441-14,fic_2009_36870.txt-57-23	1,2,3,4	-
389_twist_nn	fic_1985_10734.txt-2331-18,mag_1960_246914.txt-5-27	1,2,3,4	-
390_twist_nn	fic_1851_3300.txt-3435-25,fic_1859_9220.txt-4102-44	1,2,3,4	-
391_twist_nn	fic_1974_10585.txt-1518-42,fic_1840_7164.txt-2774-22	1,2,3,4	-
392_twist_nn	fic_1837_7395.txt-1611-50,fic_1840_7164.txt-2774-22	1,2,3,4	-
393_twist_nn	nf_1827_747521.txt-859-41,mag_1960_246914.txt-5-27	1,2,3,4	-
394_twist_nn	mag_2007_389994.txt-60-31,fic_1834_7047.txt-1090-58	1,2,3,4	-
395_twist_nn	fic_1842_7206.txt-1247-16,mag_1960_246914.txt-5-27	1,2,3,4	-
396_twist_nn	fic_1855_604.txt-2207-10,mag_1960_246914.txt-5-27	1,2,3,4	-
397_twist_nn	news_2000_660028.txt-1720-38,fic_1972_16752.txt-443-11	1,2,3,4	-
398_twist_nn	fic_1962_10427.txt-373-8,fic_1994_41224.txt-249-6	1,2,3,4	-
399_twist_nn	mag_2005_419279.txt-7-15,mag_1960_246914.txt-5-27	1,2,3,4	-
400_twist_nn	fic_1839_7011.txt-254-12,fic_1840_7164.txt-2774-22	1,2,3,4	-
401_twist_nn	fic_1990_14132.txt-719-10,fic_1834_7047.txt-1090-58	1,2,3,4	-
402_twist_nn	fic_1976_10607.txt-12600-58,fic_1972_16752.txt-443-11	1,2,3,4	-
403_twist_nn	fic_1834_7047.txt-1489-39,nf_1859_749190.txt-558-29	1,2,3,4	-
404_twist_nn	mag_1994_425706.txt-129-11,fic_1834_7047.txt-1090-58	1,2,3,4	-
405_twist_nn	mag_1976_108137.txt-50-7,mag_1960_246914.txt-5-27	1,2,3,4	-
406_twist_nn	fic_1836_7052.txt-1355-43,mag_1960_246914.txt-5-27	1,2,3,4	-
407_twist_nn	nf_1829_748004.txt-1629-10,mag_1960_246914.txt-5-27	1,2,3,4	-
408_twist_nn	fic_1834_7047.txt-849-76,fic_1841_7302.txt-1765-1	1,2,3,4	-
409_twist_nn	mag_1960_477591.txt-122-3,mag_1960_246914.txt-5-27	1,2,3,4	-
410_twist_nn	fic_1976_780103.txt-582-7,fic_2009_36961.txt-181-4	1,2,3,4	-
411_twist_nn	fic_2004_33247.txt-195-2,mag_1960_246914.txt-5-27	1,2,3,4	-
412_twist_nn	fic_1834_8947.txt-404-31,fic_1834_7047.txt-1090-58	1,2,3,4	-
413_twist_nn	mag_1990_420392.txt-54-28,fic_1834_7047.txt-1090-58	1,2,3,4	-
414_twist_nn	fic_2006_51529.txt-117-15,fic_1845_7162.txt-2071-19	1,2,3,4	-
415_twist_nn	fic_1841_7302.txt-1765-1,fic_1840_7164.txt-2774-22	1,2,3,4	-
416_twist_nn	fic_2006_51529.txt-117-15,fic_1994_41224.txt-249-6	1,2,3,4	-
417_twist_nn	fic_1837_7395.txt-1611-50,mag_1960_246914.txt-5-27	1,2,3,4	-
418_twist_nn	nf_1982_773998.txt-376-16,fic_1845_7103.txt-1406-17	1,2,3,4	-
419_twist_nn	fic_1823_7213.txt-1296-19,fic_2009_36870.txt-57-23	1,2,3,4	-
420_twist_nn	news_1966_725646.txt-7-25,fic_1827_7169.txt-2562-143	1,2,3,4	-
421_twist_nn	nf_1827_747521.txt-859-58,fic_2009_36961.txt-181-4	1,2,3,4	-
422_twist_nn	fic_1834_7047.txt-876-3,fic_1994_41224.txt-249-6	1,2,3,4	-
423_twist_nn	fic_1860_9165.txt-1649-9,fic_1845_7103.txt-1406-17	1,2,3,4	-
424_twist_nn	fic_1851_3300.txt-3435-25,fic_1994_41224.txt-249-6	1,2,3,4	-
425_twist_nn	nf_1847_750187.txt-553-19,fic_1994_41224.txt-249-6	1,2,3,4	-
426_twist_nn	mag_1845_522615.txt-190-8,nf_1859_749190.txt-558-29	1,2,3,4	-
427_twist_nn	news_1998_626792.txt-30-11,fic_1845_7162.txt-2071-19	1,2,3,4	-
428_twist_nn	fic_1966_10473.txt-2976-10,fic_2009_36961.txt-181-4	1,2,3,4	-
429_twist_nn	fic_1977_10629.txt-3934-9,mag_1960_246914.txt-5-27	1,2,3,4	-
430_twist_nn	fic_1995_39237.txt-68-4,fic_2009_36961.txt-181-4	1,2,3,4	-
431_twist_nn	fic_1841_7302.txt-1765-1,fic_1994_41224.txt-249-6	1,2,3,4	-
432_twist_nn	fic_1855_9773.txt-271-19,fic_1834_7047.txt-1090-58	1,2,3,4	-
433_twist_nn	fic_1962_10417.txt-7726-22,fic_1994_41224.txt-249-6	1,2,3,4	-
434_twist_nn	fic_1993_25010.txt-3586-24,fic_1840_7164.txt-2774-22	1,2,3,4	-
435_twist_nn	fic_1855_9773.txt-1608-9,fic_2009_36961.txt-181-4	1,2,3,4	-
436_twist_nn	mag_1994_425706.txt-129-11,fic_2009_36870.txt-57-23	1,2,3,4	-
437_twist_nn	fic_1859_9220.txt-6324-24,fic_1994_41224.txt-249-6	1,2,3,4	-
438_twist_nn	fic_1845_7170.txt-1583-10,fic_1834_7047.txt-1090-58	1,2,3,4	-
439_twist_nn	mag_1962_248199.txt-28-27,fic_2009_36870.txt-57-23	1,2,3,4	-
440_twist_nn	nf_1844_747892.txt-136-21,fic_2009_36961.txt-181-4	1,2,3,4	-
441_twist_nn	mag_2000_412250.txt-13-12,fic_2009_36870.txt-57-23	1,2,3,4	-
442_twist_nn	news_1967_726161.txt-90-14,fic_1994_41224.txt-249-6	1,2,3,4	-
443_twist_nn	mag_2007_389994.txt-60-31,fic_1845_7103.txt-1406-17	1,2,3,4	-
444_twist_nn	news_1988_669681.txt-13-3,fic_2009_36870.txt-57-23	1,2,3,4	-
445_twist_nn	fic_1860_9165.txt-1649-9,fic_1994_41224.txt-249-6	1,2,3,4	-
446_twist_nn	fic_1834_7047.txt-849-76,fic_2009_36961.txt-181-4	1,2,3,4	-
447_twist_nn	fic_1980_782022.txt-2441-14,mag_1960_246914.txt-5-27	1,2,3,4	-
448_twist_nn	nf_1844_747892.txt-594-17,fic_2009_36961.txt-181-4	1,2,3,4	-
449_twist_nn	fic_1995_39237.txt-68-4,mag_1960_246914.txt-5-27	1,2,3,4	-
450_twist_nn	fic_1976_10607.txt-12600-58,fic_1994_41224.txt-249-6	1,2,3,4	-
451_twist_nn	nf_1827_747521.txt-859-58,mag_1960_246914.txt-5-27	1,2,3,4	-
452_twist_nn	news_1966_725646.txt-32-10,fic_2009_36870.txt-57-23	1,2,3,4	-
453_twist_nn	fic_2004_33247.txt-195-2,fic_1840_7164.txt-2774-22	1,2,3,4	-
454_twist_nn	news_1988_669681.txt-13-3,fic_1994_41224.txt-249-6	1,2,3,4	-
455_twist_nn	fic_1840_7256.txt-2431-57,fic_1845_7103.txt-1406-17	1,2,3,4	-
456_twist_nn	fic_1843_7208.txt-7787-16,fic_2009_36961.txt-181-4	1,2,3,4	-
457_twist_nn	fic_1834_7047.txt-1489-39,fic_2009_36961.txt-181-4	1,2,3,4	-
458_twist_nn	fic_1840_7681.txt-1992-35,fic_1994_41224.txt-249-6	1,2,3,4	-
459_twist_nn	nf_1844_747892.txt-594-17,mag_1960_246914.txt-5-27	1,2,3,4	-
460_twist_nn	fic_1973_16207.txt-2067-3,fic_2009_36961.txt-181-4	1,2,3,4	-
461_twist_nn	nf_1967_773667.txt-462-17,fic_1859_9220.txt-4102-44	1,2,3,4	-
462_twist_nn	nf_1847_750187.txt-553-19,fic_2009_36961.txt-181-4	1,2,3,4	-
463_twist_nn	news_2000_633238.txt-89-7,mag_1960_246914.txt-5-27	1,2,3,4	-
464_twist_nn	mag_1997_428469.txt-45-13,fic_1994_41224.txt-249-6	1,2,3,4	-
465_twist_nn	mag_1985_378615.txt-7-9,fic_2009_36961.txt-181-4	1,2,3,4	-
466_twist_nn	mag_1965_492017.txt-44-3,mag_1960_246914.txt-5-27	1,2,3,4	-
467_twist_nn	fic_1990_14132.txt-719-10,fic_1845_7103.txt-1406-17	1,2,3,4	-
468_twist_nn	fic_1968_10498.txt-1883-3,fic_2009_36961.txt-181-4	1,2,3,4	-
469_twist_nn	fic_1856_2470.txt-2074-2,fic_1834_7047.txt-1090-58	1,2,3,4	-
470_twist_nn	fic_1847_2352.txt-2533-11,mag_1960_246914.txt-5-27	1,2,3,4	-
471_twist_nn	nf_1855_747674.txt-451-9,mag_1960_246914.txt-5-27	1,2,3,4	-
472_twist_nn	fic_1854_70.txt-38-56,fic_1859_9220.txt-4102-44	1,2,3,4	-
473_twist_nn	mag_1994_425706.txt-129-11,mag_1960_246914.txt-5-27	1,2,3,4	-
474_twist_nn	fic_1834_7323.txt-2713-19,fic_1972_16752.txt-443-11	1,2,3,4	-
475_twist_nn	mag_1993_350329.txt-8-23,fic_1972_16752.txt-443-11	1,2,3,4	-
476_twist_nn	fic_1839_7336.txt-2798-11,mag_1960_246914.txt-5-27	1,2,3,4	-
477_twist_nn	nf_1850_747423.txt-732-29,fic_2009_36961.txt-181-4	1,2,3,4	-
478_twist_nn	news_2000_633238.txt-89-7,fic_1845_7103.txt-1406-17	1,2,3,4	-
479_twist_nn	mag_2007_389994.txt-60-31,mag_1960_246914.txt-5-27	1,2,3,4	-
480_twist_nn	mag_2003_376272.txt-0-17,fic_1994_41224.txt-249-6	1,2,3,4	-
481_twist_nn	fic_1961_12930.txt-399-14,fic_1845_7162.txt-2071-19	1,2,3,4	-
482_twist_nn	fic_1827_7168.txt-584-40,fic_1827_7169.txt-2562-143	1,2,3,4	-
483_twist_nn	fic_1995_39274.txt-17-38,fic_1834_7047.txt-1090-58	1,2,3,4	-
484_twist_nn	news_1998_626742.txt-36-23,mag_1960_246914.txt-5-27	1,2,3,4	-
485_twist_nn	nf_1982_773998.txt-224-13,fic_1834_7047.txt-1090-58	1,2,3,4	-
486_twist_nn	nf_1859_749190.txt-550-6,mag_1960_246914.txt-5-27	1,2,3,4	-
487_twist_nn	fic_1845_7170.txt-1583-10,mag_1960_246914.txt-5-27	1,2,3,4	-
488_twist_nn	fic_1824_7279.txt-968-62,fic_2009_36870.txt-57-23	1,2,3,4	-
489_twist_nn	fic_1823_7246.txt-5821-1,fic_1994_41224.txt-249-6	1,2,3,4	-
490_twist_nn	nf_1974_773763.txt-2-15,fic_1834_7047.txt-1090-58	1,2,3,4	-
491_twist_nn	fic_1980_780027.txt-2318-1,fic_2009_36961.txt-181-4	1,2,3,4	-
492_twist_nn	fic_1855_604.txt-2914-22,nf_1859_749190.txt-558-29	1,2,3,4	-
493_twist_nn	nf_1829_748004.txt-1629-10,fic_1972_16752.txt-443-11	1,2,3,4	-
494_twist_nn	fic_1847_2352.txt-2533-11,fic_1972_16752.txt-443-11	1,2,3,4	-
495_twist_nn	fic_1839_7011.txt-254-12,fic_1994_41224.txt-249-6	1,2,3,4	-
496_twist_nn	nf_1834_747621.txt-700-41,fic_1834_7047.txt-1090-58	1,2,3,4	-
497_twist_nn	mag_2005_419443.txt-4-33,fic_1834_7047.txt-1090-58	1,2,3,4	-
498_twist_nn	fic_1839_7336.txt-2798-11,fic_1859_9220.txt-4102-44	1,2,3,4	-
499_twist_nn	fic_1840_7681.txt-1992-35,fic_1845_7162.txt-2071-19	1,2,3,4	-
500_twist_nn	fic_1963_4965.txt-109-33,fic_1827_7169.txt-2562-143	1,2,3,4	-
501_twist_nn	fic_1836_7052.txt-1355-43,nf_1859_749190.txt-558-29	1,2,3,4	-
502_twist_nn	news_1966_725646.txt-32-10,mag_1960_246914.txt-5-27	1,2,3,4	-
503_twist_nn	fic_1846_7136.txt-1588-42,fic_1834_7047.txt-1090-58	1,2,3,4	-
504_twist_nn	mag_1960_245108.txt-18-22,fic_1834_7047.txt-1090-58	1,2,3,4	-
505_twist_nn	mag_2000_412250.txt-13-12,fic_2009_36961.txt-181-4	1,2,3,4	-
506_twist_nn	news_1966_725646.txt-32-10,fic_2009_36961.txt-181-4	1,2,3,4	-
507_twist_nn	fic_1995_39274.txt-17-38,fic_1840_7164.txt-2774-22	1,2,3,4	-
508_twist_nn	fic_1960_10398.txt-4574-8,fic_1994_41224.txt-249-6	1,2,3,4	-
509_twist_nn	fic_1988_10775.txt-879-28,fic_1834_7047.txt-1090-58	1,2,3,4	-
510_twist_nn	nf_1964_773457.txt-769-16,fic_2009_36961.txt-181-4	1,2,3,4	-
511_twist_nn	fic_1859_2764.txt-150-24,fic_1834_7047.txt-1090-58	1,2,3,4	-
512_twist_nn	fic_1850_7222.txt-1508-11,mag_1960_246914.txt-5-27	1,2,3,4	-
513_twist_nn	fic_1983_10704.txt-7238-22,fic_1845_7162.txt-2071-19	1,2,3,4	-
514_twist_nn	fic_1843_7208.txt-7787-16,mag_1960_246914.txt-5-27	1,2,3,4	-
515_twist_nn	fic_2009_36961.txt-181-4,fic_1859_9220.txt-4102-44	1,2,3,4	-
516_twist_nn	fic_1839_7011.txt-1159-17,mag_1960_246914.txt-5-27	1,2,3,4	-
517_twist_nn	nf_1827_747521.txt-859-41,fic_1840_7164.txt-2774-22	1,2,3,4	-
518_twist_nn	fic_1834_7047.txt-849-76,fic_1994_41224.txt-249-6	1,2,3,4	-
519_twist_nn	fic_1982_10695.txt-4583-14,mag_1960_246914.txt-5-27	1,2,3,4	-
520_twist_nn	news_1988_669681.txt-13-3,fic_1834_7047.txt-1090-58	1,2,3,4	-
521_twist_nn	fic_1834_7323.txt-3237-18,fic_1994_41224.txt-249-6	1,2,3,4	-
522_twist_nn	fic_1860_9165.txt-1649-9,fic_2009_36961.txt-181-4	1,2,3,4	-
523_twist_nn	fic_1840_7057.txt-145-153,nf_1859_749190.txt-558-29	1,2,3,4	-
524_twist_nn	fic_1839_7336.txt-1218-18,fic_1834_7047.txt-1090-58	1,2,3,4	-
525_twist_nn	fic_1989_10781.txt-7287-7,fic_1834_7047.txt-1090-58	1,2,3,4	-
526_twist_nn	fic_1990_14132.txt-719-10,fic_1994_41224.txt-249-6	1,2,3,4	-
527_twist_nn	fic_1834_7047.txt-849-76,fic_1845_7162.txt-2071-19	1,2,3,4	-
528_twist_nn	fic_1981_782025.txt-611-12,fic_1972_16752.txt-443-11	1,2,3,4	-
529_twist_nn	nf_1844_747892.txt-136-21,fic_1845_7162.txt-2071-19	1,2,3,4	-
530_twist_nn	fic_1810_8694.txt-1521-11,fic_1859_9220.txt-4102-44	1,2,3,4	-
531_twist_nn	mag_2000_412250.txt-13-12,mag_1960_246914.txt-5-27	1,2,3,4	-
532_twist_nn	news_1995_614432.txt-32-21,fic_1994_41224.txt-249-6	1,2,3,4	-
533_twist_nn	fic_1964_781989.txt-1510-8,fic_1834_7047.txt-1090-58	1,2,3,4	-
534_twist_nn	fic_1851_3300.txt-3055-12,fic_1972_16752.txt-443-11	1,2,3,4	-
535_twist_nn	fic_1845_7317.txt-3585-13,nf_1859_749190.txt-558-29	1,2,3,4	-
536_twist_nn	nf_1974_773763.txt-2-15,mag_1960_246914.txt-5-27	1,2,3,4	-
537_twist_nn	fic_1859_9220.txt-2169-28,fic_2009_36870.txt-57-23	1,2,3,4	-
538_twist_nn	news_2006_607745.txt-66-9,fic_1994_41224.txt-249-6	1,2,3,4	-
539_twist_nn	fic_1827_7169.txt-1700-99,fic_2009_36961.txt-181-4	1,2,3,4	-
540_twist_nn	fic_1855_9053.txt-7676-33,fic_1834_7047.txt-1090-58	1,2,3,4	-
541_twist_nn	fic_2007_33941.txt-134-16,fic_1827_7169.txt-2562-143	1,2,3,4	-
542_twist_nn	fic_1823_7249.txt-3606-8,fic_1845_7103.txt-1406-17	1,2,3,4	-
543_twist_nn	mag_1993_409617.txt-19-10,fic_1827_7169.txt-2562-143	1,2,3,4	-
544_twist_nn	fic_1961_12930.txt-399-14,mag_1960_246914.txt-5-27	1,2,3,4	-
545_twist_nn	fic_1859_9220.txt-2169-28,mag_1960_246914.txt-5-27	1,2,3,4	-
546_twist_nn	fic_1840_7256.txt-2431-57,mag_1960_246914.txt-5-27	1,2,3,4	-
547_twist_nn	fic_1856_2470.txt-3106-5,fic_1834_7047.txt-1090-58	1,2,3,4	-
548_twist_nn	nf_1827_747521.txt-860-41,fic_1834_7047.txt-1090-58	1,2,3,4	-
549_twist_nn	fic_1999_44827.txt-390-2,fic_1972_16752.txt-443-11	1,2,3,4	-
550_twist_nn	mag_1976_493444.txt-37-2,nf_1967_773667.txt-462-17	1,2,3,4	-
