instanceID	dataIDs	label_set	non_label
271_quilt_nn	fic_1993_53808.txt-495-32,mag_2006_384882.txt-68-13	1,2,3,4	-
272_quilt_nn	fic_2001_45724.txt-441-5,fic_1853_9040.txt-377-25	1,2,3,4	-
273_quilt_nn	fic_1845_7183.txt-2506-19,fic_1853_3465.txt-747-10	1,2,3,4	-
274_quilt_nn	mag_1972_316160.txt-16-22,mag_2006_384882.txt-68-13	1,2,3,4	-
275_quilt_nn	fic_1859_9037.txt-581-12,fic_1859_9037.txt-378-20	1,2,3,4	-
276_quilt_nn	fic_1858_1282.txt-1571-6,fic_1859_9037.txt-378-20	1,2,3,4	-
277_quilt_nn	mag_2006_384882.txt-68-13,fic_1853_3465.txt-747-10	1,2,3,4	-
278_quilt_nn	mag_2006_384882.txt-68-13,fic_1845_7183.txt-2471-9	1,2,3,4	-
279_quilt_nn	fic_1859_9037.txt-378-20,fic_1823_7241.txt-198-31	1,2,3,4	-
280_quilt_nn	fic_1853_3465.txt-747-10,fic_1852_9804.txt-139-32	1,2,3,4	-
281_quilt_nn	fic_1859_9037.txt-397-2,fic_2001_45724.txt-441-5	1,2,3,4	-
282_quilt_nn	fic_1823_7241.txt-198-31,fic_1988_16142.txt-474-6	1,2,3,4	-
283_quilt_nn	fic_1845_7170.txt-988-68,mag_1968_490663.txt-60-13	1,2,3,4	-
284_quilt_nn	mag_2001_419629.txt-54-12,nf_1856_755595.txt-2201-2	1,2,3,4	-
285_quilt_nn	fic_1859_9037.txt-403-24,mag_1968_490663.txt-60-13	1,2,3,4	-
286_quilt_nn	fic_1854_9218.txt-3375-34,fic_2009_36595.txt-134-32	1,2,3,4	-
287_quilt_nn	news_2000_627649.txt-1752-1,fic_1853_9040.txt-378-68	1,2,3,4	-
288_quilt_nn	fic_1850_7171.txt-420-13,fic_2006_27838.txt-31-6	1,2,3,4	-
289_quilt_nn	fic_2003_29829.txt-68-24,fic_1994_41330.txt-6-21	1,2,3,4	-
290_quilt_nn	fic_2009_36595.txt-134-32,nf_1987_773961.txt-0-4	1,2,3,4	-
291_quilt_nn	fic_2003_29829.txt-301-21,fic_1843_7325.txt-296-24	1,2,3,4	-
292_quilt_nn	fic_1853_9040.txt-544-20,fic_1997_43068.txt-391-8	1,2,3,4	-
293_quilt_nn	fic_1967_10486.txt-1986-21,fic_1853_9040.txt-469-1	1,2,3,4	-
294_quilt_nn	mag_1968_490663.txt-60-13,fic_1843_7325.txt-233-48	1,2,3,4	-
295_quilt_nn	fic_1966_10468.txt-2642-33,mag_1987_487710.txt-71-10	1,2,3,4	-
296_quilt_nn	fic_1994_41330.txt-139-26,fic_1966_10468.txt-2642-33	1,2,3,4	-
297_quilt_nn	fic_1847_2352.txt-781-19,fic_1966_10468.txt-2642-33	1,2,3,4	-
298_quilt_nn	mag_1968_490663.txt-60-13,mag_1987_487710.txt-71-10	1,2,3,4	-
299_quilt_nn	nf_1987_773961.txt-32-6,fic_1994_41330.txt-169-19	1,2,3,4	-
300_quilt_nn	fic_1859_9037.txt-449-17,fic_1849_7167.txt-1527-19	1,2,3,4	-
301_quilt_nn	fic_1999_30271.txt-351-17,fic_1853_9040.txt-345-11	1,2,3,4	-
302_quilt_nn	fic_1859_9037.txt-382-4,mag_1987_487710.txt-71-10	1,2,3,4	-
303_quilt_nn	fic_1853_9040.txt-594-12,fic_1972_10558.txt-5897-16	1,2,3,4	-
304_quilt_nn	fic_1982_10695.txt-1606-3,fic_1859_9037.txt-427-43	1,2,3,4	-
305_quilt_nn	fic_1992_53593.txt-135-10,fic_1980_10661.txt-1624-16	1,2,3,4	-
306_quilt_nn	fic_2009_36595.txt-134-32,fic_2003_29829.txt-42-10	1,2,3,4	-
307_quilt_nn	fic_1845_7183.txt-149-44,fic_1859_9220.txt-1273-124	1,2,3,4	-
308_quilt_nn	fic_2000_32016.txt-346-19,fic_1980_10661.txt-2769-23	1,2,3,4	-
309_quilt_nn	mag_1857_523523.txt-643-9,fic_1852_9804.txt-140-14	1,2,3,4	-
310_quilt_nn	fic_2006_28357.txt-52-18,fic_1960_23758.txt-244-5	1,2,3,4	-
311_quilt_nn	fic_1960_23758.txt-244-5,fic_1966_10470.txt-484-8	1,2,3,4	-
312_quilt_nn	fic_1859_9037.txt-427-43,fic_1994_54045.txt-357-20	1,2,3,4	-
313_quilt_nn	mag_2001_419629.txt-54-8,fic_2003_29829.txt-394-9	1,2,3,4	-
314_quilt_nn	fic_1980_10661.txt-1624-16,fic_2000_32016.txt-346-19	1,2,3,4	-
315_quilt_nn	fic_1972_10558.txt-5897-16,fic_1843_7325.txt-208-35	1,2,3,4	-
316_quilt_nn	fic_1988_24000.txt-228-1,mag_1968_490663.txt-60-13	1,2,3,4	-
317_quilt_nn	fic_1995_39362.txt-547-10,mag_1968_490663.txt-60-13	1,2,3,4	-
318_quilt_nn	fic_1827_7168.txt-962-53,fic_1994_41330.txt-132-1	1,2,3,4	-
319_quilt_nn	fic_1853_9040.txt-438-32,fic_1972_10558.txt-6041-5	1,2,3,4	-
320_quilt_nn	fic_1991_53496.txt-38-6,nf_1856_755595.txt-438-35	1,2,3,4	-
321_quilt_nn	fic_1994_41330.txt-80-9,fic_1999_55557.txt-360-37	1,2,3,4	-
322_quilt_nn	fic_1991_53496.txt-38-6,mag_1968_490663.txt-60-13	1,2,3,4	-
323_quilt_nn	fic_2006_51071.txt-56-1,fic_1859_9037.txt-427-43	1,2,3,4	-
324_quilt_nn	fic_2003_29829.txt-301-21,fic_1966_10468.txt-2642-33	1,2,3,4	-
325_quilt_nn	mag_1976_290955.txt-20-4,fic_1853_9040.txt-345-11	1,2,3,4	-
326_quilt_nn	news_1998_615318.txt-26-18,fic_1823_7241.txt-198-31	1,2,3,4	-
327_quilt_nn	fic_1853_9040.txt-377-25,fic_1843_7325.txt-778-98	1,2,3,4	-
328_quilt_nn	nf_1856_755595.txt-2201-2,fic_1966_10468.txt-2642-33	1,2,3,4	-
329_quilt_nn	fic_1966_10468.txt-2642-33,fic_1852_9804.txt-140-14	1,2,3,4	-
330_quilt_nn	fic_2002_46770.txt-193-22,mag_2003_400888.txt-5-72	1,2,3,4	-
331_quilt_nn	mag_1997_398797.txt-19-2,fic_1845_7170.txt-988-68	1,2,3,4	-
332_quilt_nn	fic_1995_39238.txt-29-3,nf_1987_773961.txt-0-4	1,2,3,4	-
333_quilt_nn	fic_1853_9040.txt-424-15,fic_1994_54045.txt-357-20	1,2,3,4	-
