instanceID	dataIDs	label_set	non_label
274_circle_vb	fic_1849_8065.txt-54-17,nf_1849_749269.txt-626-4	1,2,3,4	-
275_circle_vb	fic_1835_7328.txt-1942-40,nf_1849_749269.txt-626-4	1,2,3,4	-
276_circle_vb	fic_1845_622.txt-13434-3,fic_1965_780079.txt-1535-10	1,2,3,4	-
277_circle_vb	fic_2003_48270.txt-66-37,fic_1849_7230.txt-2441-6	1,2,3,4	-
278_circle_vb	fic_1831_8376.txt-519-19,fic_1989_780083.txt-2098-19	1,2,3,4	-
279_circle_vb	fic_1979_10656.txt-791-8,mag_1840_554815.txt-207-38	1,2,3,4	-
280_circle_vb	fic_1831_8376.txt-725-32,fic_1964_10451.txt-458-31	1,2,3,4	-
281_circle_vb	fic_1985_10729.txt-5570-4,fic_1849_7230.txt-2441-6	1,2,3,4	-
282_circle_vb	fic_1854_70.txt-1558-3,fic_1848_7992.txt-315-50	1,2,3,4	-
283_circle_vb	fic_1986_782032.txt-5194-2,fic_1849_7230.txt-2441-6	1,2,3,4	-
284_circle_vb	mag_1973_280788.txt-28-1,fic_1846_7036.txt-2560-11	1,2,3,4	-
285_circle_vb	nf_1844_747892.txt-1058-25,fic_1965_780079.txt-1535-10	1,2,3,4	-
286_circle_vb	fic_1979_780092.txt-3208-1,nf_1849_749269.txt-626-4	1,2,3,4	-
287_circle_vb	fic_1977_10629.txt-2556-19,nf_1849_749269.txt-626-4	1,2,3,4	-
288_circle_vb	mag_1961_442022.txt-241-2,fic_1839_8627.txt-1994-11	1,2,3,4	-
289_circle_vb	fic_1840_7164.txt-175-23,fic_1849_7230.txt-2441-6	1,2,3,4	-
290_circle_vb	fic_1853_9040.txt-653-25,nf_1849_749269.txt-626-4	1,2,3,4	-
291_circle_vb	news_1962_722823.txt-13-1,fic_1989_780083.txt-2098-19	1,2,3,4	-
292_circle_vb	fic_1969_10513.txt-1153-10,fic_1839_8627.txt-1994-11	1,2,3,4	-
293_circle_vb	fic_1973_10569.txt-2907-9,mag_1840_554815.txt-207-38	1,2,3,4	-
294_circle_vb	fic_1834_7252.txt-2825-11,fic_2001_14559.txt-2980-18	1,2,3,4	-
295_circle_vb	fic_1853_7455.txt-645-20,fic_1965_780079.txt-1535-10	1,2,3,4	-
296_circle_vb	fic_1843_7039.txt-2109-16,nf_1849_749269.txt-626-4	1,2,3,4	-
297_circle_vb	fic_1999_44469.txt-1382-4,fic_1839_8627.txt-1994-11	1,2,3,4	-
298_circle_vb	fic_1967_781996.txt-4609-2,mag_1822_553415.txt-75-11	1,2,3,4	-
299_circle_vb	fic_2007_34154.txt-18-29,fic_1849_7230.txt-2441-6	1,2,3,4	-
300_circle_vb	fic_1833_7059.txt-360-2,nf_1849_749269.txt-626-4	1,2,3,4	-
301_circle_vb	fic_1999_30451.txt-2-15,fic_1964_10451.txt-458-31	1,2,3,4	-
302_circle_vb	fic_1991_13999.txt-1858-6,mag_1822_553415.txt-75-11	1,2,3,4	-
303_circle_vb	mag_1825_553593.txt-292-7,fic_1994_54062.txt-687-3	1,2,3,4	-
304_circle_vb	fic_1839_7477.txt-7460-19,nf_1849_749269.txt-626-4	1,2,3,4	-
305_circle_vb	fic_2002_31369.txt-57-1,nf_1849_749269.txt-626-4	1,2,3,4	-
306_circle_vb	fic_1849_7216.txt-3199-16,fic_1852_593.txt-1202-17	1,2,3,4	-
307_circle_vb	nf_2005_776573.txt-14-1,fic_1964_10451.txt-458-31	1,2,3,4	-
308_circle_vb	fic_1981_10676.txt-3345-11,nf_1849_749269.txt-626-4	1,2,3,4	-
309_circle_vb	mag_2000_402876.txt-39-20,nf_1849_749269.txt-626-4	1,2,3,4	-
310_circle_vb	mag_1988_339334.txt-17-2,fic_1986_782032.txt-994-11	1,2,3,4	-
311_circle_vb	fic_1840_7681.txt-235-14,fic_1965_780079.txt-1535-10	1,2,3,4	-
312_circle_vb	fic_1842_7206.txt-4043-53,fic_1964_10451.txt-458-31	1,2,3,4	-
313_circle_vb	fic_1845_7162.txt-1633-28,fic_1967_781996.txt-4609-2	1,2,3,4	-
314_circle_vb	fic_1996_54333.txt-437-11,fic_1849_7230.txt-2441-6	1,2,3,4	-
315_circle_vb	fic_1985_10729.txt-5570-4,fic_1833_7028.txt-1089-12	1,2,3,4	-
316_circle_vb	nf_1855_748479.txt-213-16,nf_1849_749269.txt-626-4	1,2,3,4	-
317_circle_vb	fic_1860_8118.txt-3406-42,mag_1840_554815.txt-207-38	1,2,3,4	-
318_circle_vb	fic_1843_7039.txt-429-5,nf_1849_749269.txt-626-4	1,2,3,4	-
319_circle_vb	fic_1974_10588.txt-478-28,fic_1989_780083.txt-2098-19	1,2,3,4	-
320_circle_vb	fic_1860_1171.txt-4644-35,fic_1846_7036.txt-2560-11	1,2,3,4	-
321_circle_vb	fic_1835_7328.txt-1942-40,fic_1964_10451.txt-458-31	1,2,3,4	-
322_circle_vb	fic_1840_7681.txt-235-14,fic_1849_7230.txt-2441-6	1,2,3,4	-
323_circle_vb	fic_1854_7764.txt-1056-5,fic_1989_780083.txt-2098-19	1,2,3,4	-
324_circle_vb	news_1982_668315.txt-45-12,fic_1839_8627.txt-1994-11	1,2,3,4	-
325_circle_vb	fic_1843_7039.txt-2109-16,fic_1839_8627.txt-1994-11	1,2,3,4	-
326_circle_vb	fic_1994_54062.txt-687-3,fic_1964_10451.txt-458-31	1,2,3,4	-
327_circle_vb	fic_1990_53210.txt-146-1,fic_1986_782032.txt-994-11	1,2,3,4	-
328_circle_vb	fic_1978_10636.txt-27091-12,fic_1852_593.txt-1202-17	1,2,3,4	-
329_circle_vb	mag_1825_553593.txt-292-7,fic_1849_7230.txt-2441-6	1,2,3,4	-
330_circle_vb	fic_1847_7152.txt-1569-4,fic_1849_7230.txt-2441-6	1,2,3,4	-
331_circle_vb	mag_2000_366502.txt-0-10,nf_1849_749269.txt-626-4	1,2,3,4	-
332_circle_vb	fic_1833_7046.txt-1130-30,fic_1849_7230.txt-2441-6	1,2,3,4	-
333_circle_vb	nf_1844_747892.txt-1058-25,nf_1849_749269.txt-626-4	1,2,3,4	-
334_circle_vb	fic_1811_8637.txt-163-27,nf_1849_749269.txt-626-4	1,2,3,4	-
335_circle_vb	nf_1842_747950.txt-723-15,mag_1822_553415.txt-75-11	1,2,3,4	-
336_circle_vb	fic_1849_7216.txt-3199-16,nf_1849_749269.txt-626-4	1,2,3,4	-
337_circle_vb	mag_2005_377686.txt-9-27,fic_1989_780083.txt-2098-19	1,2,3,4	-
338_circle_vb	fic_1854_7764.txt-121-16,fic_1849_7230.txt-2441-6	1,2,3,4	-
339_circle_vb	fic_1978_10636.txt-27091-12,nf_1849_749269.txt-626-4	1,2,3,4	-
340_circle_vb	fic_1854_8328.txt-3829-0,fic_1849_7230.txt-2441-6	1,2,3,4	-
341_circle_vb	mag_1986_492547.txt-199-5,fic_1846_7036.txt-2560-11	1,2,3,4	-
342_circle_vb	fic_1854_7764.txt-121-16,mag_1822_553415.txt-75-11	1,2,3,4	-
343_circle_vb	fic_1844_7148.txt-1240-93,fic_1967_781996.txt-4609-2	1,2,3,4	-
344_circle_vb	fic_1853_7455.txt-317-9,fic_1989_780083.txt-2098-19	1,2,3,4	-
345_circle_vb	fic_1968_24505.txt-2485-4,fic_1839_8627.txt-1994-11	1,2,3,4	-
346_circle_vb	fic_1999_30451.txt-2-15,fic_1849_7230.txt-2441-6	1,2,3,4	-
347_circle_vb	fic_1853_7455.txt-645-20,nf_1849_749269.txt-626-4	1,2,3,4	-
348_circle_vb	fic_1961_781980.txt-1331-7,mag_1840_554815.txt-207-38	1,2,3,4	-
349_circle_vb	fic_1971_10547.txt-3199-2,fic_1978_782020.txt-1272-1	1,2,3,4	-
350_circle_vb	mag_1971_431814.txt-562-30,nf_1849_749269.txt-626-4	1,2,3,4	-
351_circle_vb	fic_2003_56447.txt-1144-31,fic_1965_780079.txt-1535-10	1,2,3,4	-
352_circle_vb	fic_1830_8593.txt-54-39,fic_1849_7230.txt-2441-6	1,2,3,4	-
353_circle_vb	fic_1845_7162.txt-1633-28,nf_1849_749269.txt-626-4	1,2,3,4	-
354_circle_vb	fic_1993_1040082.txt-3463-10,nf_1849_749269.txt-626-4	1,2,3,4	-
355_circle_vb	news_1964_724389.txt-48-3,fic_1849_7230.txt-2441-6	1,2,3,4	-
356_circle_vb	mag_1999_402759.txt-307-20,fic_1854_70.txt-2012-8	1,2,3,4	-
357_circle_vb	fic_1840_7164.txt-2707-5,fic_1849_7230.txt-2441-6	1,2,3,4	-
358_circle_vb	fic_1980_10662.txt-2745-13,nf_1849_749269.txt-626-4	1,2,3,4	-
359_circle_vb	nf_2001_776374.txt-73-15,fic_1964_10451.txt-458-31	1,2,3,4	-
360_circle_vb	fic_1999_44748.txt-709-16,nf_1849_749269.txt-626-4	1,2,3,4	-
361_circle_vb	fic_1987_780089.txt-208-4,fic_1965_780079.txt-1535-10	1,2,3,4	-
362_circle_vb	fic_1851_746.txt-7795-15,fic_1978_782020.txt-1272-1	1,2,3,4	-
363_circle_vb	fic_1851_746.txt-7795-15,fic_1849_7230.txt-2441-6	1,2,3,4	-
364_circle_vb	mag_1840_554815.txt-255-35,mag_1840_554815.txt-207-38	1,2,3,4	-
365_circle_vb	fic_1977_780102.txt-3228-22,fic_1846_7036.txt-2560-11	1,2,3,4	-
366_circle_vb	nf_1855_748479.txt-213-16,fic_1854_70.txt-2012-8	1,2,3,4	-
367_circle_vb	mag_2004_411260.txt-45-13,fic_1849_7230.txt-2441-6	1,2,3,4	-
368_circle_vb	fic_1833_7046.txt-1130-30,mag_1822_553415.txt-75-11	1,2,3,4	-
369_circle_vb	fic_1813_7433.txt-17-51,fic_1994_54062.txt-687-3	1,2,3,4	-
370_circle_vb	fic_1966_23837.txt-437-2,fic_1965_780079.txt-1535-10	1,2,3,4	-
371_circle_vb	fic_2000_28684.txt-238-10,nf_1849_749269.txt-626-4	1,2,3,4	-
372_circle_vb	fic_2003_56447.txt-1144-31,nf_1849_749269.txt-626-4	1,2,3,4	-
373_circle_vb	fic_1832_7054.txt-378-54,fic_1989_780083.txt-2098-19	1,2,3,4	-
374_circle_vb	fic_1842_7206.txt-4043-53,nf_1849_749269.txt-626-4	1,2,3,4	-
375_circle_vb	mag_1824_553520.txt-13-8,mag_1822_553415.txt-75-11	1,2,3,4	-
376_circle_vb	fic_1977_780102.txt-3228-22,nf_1849_749269.txt-626-4	1,2,3,4	-
377_circle_vb	fic_1838_7250.txt-2477-27,mag_1999_402759.txt-307-20	1,2,3,4	-
378_circle_vb	fic_1837_7452.txt-82-4,fic_1849_7230.txt-2441-6	1,2,3,4	-
379_circle_vb	fic_1974_782013.txt-2184-9,fic_1849_7230.txt-2441-6	1,2,3,4	-
380_circle_vb	fic_2001_45947.txt-500-29,nf_1849_749269.txt-626-4	1,2,3,4	-
381_circle_vb	mag_1961_442022.txt-241-2,nf_1849_749269.txt-626-4	1,2,3,4	-
382_circle_vb	mag_1985_331161.txt-1-25,fic_1989_780083.txt-2098-19	1,2,3,4	-
383_circle_vb	fic_1840_7792.txt-716-35,fic_1849_7230.txt-2441-6	1,2,3,4	-
384_circle_vb	fic_1978_10634.txt-2489-8,fic_1849_7230.txt-2441-6	1,2,3,4	-
385_circle_vb	fic_1987_780089.txt-208-4,nf_1849_749269.txt-626-4	1,2,3,4	-
386_circle_vb	nf_1849_749269.txt-2381-2,fic_1964_10451.txt-458-31	1,2,3,4	-
387_circle_vb	nf_1989_774255.txt-8-51,mag_1840_554815.txt-207-38	1,2,3,4	-
388_circle_vb	mag_1840_554815.txt-207-38,mag_1971_431814.txt-562-30	1,2,3,4	-
389_circle_vb	fic_2005_780526.txt-2258-12,fic_1849_7230.txt-2441-6	1,2,3,4	-
390_circle_vb	fic_1849_7216.txt-4698-22,fic_1839_7049.txt-872-28	1,2,3,4	-
391_circle_vb	fic_1854_8328.txt-3829-0,fic_1839_8627.txt-1994-11	1,2,3,4	-
392_circle_vb	fic_1840_8909.txt-155-63,fic_1967_781996.txt-4609-2	1,2,3,4	-
393_circle_vb	fic_1855_9053.txt-8774-39,fic_1978_782020.txt-1272-1	1,2,3,4	-
394_circle_vb	fic_1999_44469.txt-1382-4,nf_1849_749269.txt-626-4	1,2,3,4	-
395_circle_vb	fic_1859_9037.txt-676-26,nf_1849_749269.txt-626-4	1,2,3,4	-
396_circle_vb	fic_1853_9040.txt-653-25,fic_1964_10451.txt-458-31	1,2,3,4	-
397_circle_vb	mag_1985_331161.txt-1-25,nf_1849_749269.txt-626-4	1,2,3,4	-
398_circle_vb	fic_1970_782000.txt-984-34,fic_1849_7230.txt-2441-6	1,2,3,4	-
399_circle_vb	fic_1840_8909.txt-155-63,fic_1849_7230.txt-2441-6	1,2,3,4	-
400_circle_vb	mag_1988_339334.txt-17-2,nf_1849_749269.txt-626-4	1,2,3,4	-
401_circle_vb	fic_1985_780044.txt-621-12,fic_1846_7036.txt-2560-11	1,2,3,4	-
402_circle_vb	fic_2005_780529.txt-1695-9,fic_1989_780083.txt-2098-19	1,2,3,4	-
403_circle_vb	mag_2000_413181.txt-228-13,nf_1849_749269.txt-626-4	1,2,3,4	-
404_circle_vb	fic_1999_44748.txt-709-16,fic_2001_14559.txt-2980-18	1,2,3,4	-
405_circle_vb	fic_1835_8114.txt-434-8,fic_1973_10569.txt-2907-9	1,2,3,4	-
406_circle_vb	nf_1849_749269.txt-2375-3,fic_1849_7230.txt-2441-6	1,2,3,4	-
407_circle_vb	fic_1967_781996.txt-4609-2,mag_1840_554815.txt-207-38	1,2,3,4	-
408_circle_vb	fic_2007_34154.txt-18-29,fic_1967_781996.txt-4609-2	1,2,3,4	-
409_circle_vb	fic_1849_2605.txt-638-26,nf_1849_749269.txt-626-4	1,2,3,4	-
410_circle_vb	fic_1831_8376.txt-725-32,nf_1849_749269.txt-626-4	1,2,3,4	-
411_circle_vb	fic_1833_7028.txt-1089-12,fic_1994_54062.txt-687-3	1,2,3,4	-
412_circle_vb	mag_1986_492547.txt-199-5,nf_1849_749269.txt-626-4	1,2,3,4	-
413_circle_vb	fic_1859_9037.txt-676-26,fic_1973_10569.txt-2907-9	1,2,3,4	-
414_circle_vb	fic_1852_8028.txt-398-39,fic_1989_780083.txt-2098-19	1,2,3,4	-
415_circle_vb	fic_1852_8028.txt-398-39,nf_1849_749269.txt-626-4	1,2,3,4	-
416_circle_vb	fic_1974_10588.txt-478-28,nf_1849_749269.txt-626-4	1,2,3,4	-
417_circle_vb	fic_1993_1040082.txt-3463-10,fic_1978_782020.txt-1272-1	1,2,3,4	-
418_circle_vb	mag_1973_280788.txt-28-1,nf_1849_749269.txt-626-4	1,2,3,4	-
419_circle_vb	fic_1860_1171.txt-4644-35,nf_1849_749269.txt-626-4	1,2,3,4	-
420_circle_vb	mag_1840_554815.txt-255-35,nf_1849_749269.txt-626-4	1,2,3,4	-
421_circle_vb	nf_1849_749269.txt-2381-2,nf_1849_749269.txt-626-4	1,2,3,4	-
422_circle_vb	fic_1848_7992.txt-315-50,nf_1849_749269.txt-626-4	1,2,3,4	-
423_circle_vb	fic_1853_9158.txt-568-37,fic_1852_593.txt-1202-17	1,2,3,4	-
424_circle_vb	mag_2001_371787.txt-17-9,fic_1849_7230.txt-2441-6	1,2,3,4	-
425_circle_vb	fic_2009_36647.txt-102-9,nf_1849_749269.txt-626-4	1,2,3,4	-
426_circle_vb	fic_1969_10513.txt-1153-10,fic_1830_8593.txt-54-39	1,2,3,4	-
427_circle_vb	fic_1848_7193.txt-1542-39,fic_1854_70.txt-2012-8	1,2,3,4	-
428_circle_vb	fic_1837_7452.txt-776-8,nf_1849_749269.txt-626-4	1,2,3,4	-
429_circle_vb	fic_1831_8376.txt-519-19,fic_1849_7230.txt-2441-6	1,2,3,4	-
430_circle_vb	fic_1827_9759.txt-3987-31,fic_2001_14559.txt-2980-18	1,2,3,4	-
431_circle_vb	nf_1849_749269.txt-1710-3,nf_1849_749269.txt-626-4	1,2,3,4	-
432_circle_vb	fic_2003_32292.txt-187-15,mag_1822_553415.txt-75-11	1,2,3,4	-
433_circle_vb	fic_1847_7194.txt-1454-9,nf_1849_749269.txt-626-4	1,2,3,4	-
434_circle_vb	fic_1985_780044.txt-621-12,fic_1849_7230.txt-2441-6	1,2,3,4	-
435_circle_vb	mag_1828_553925.txt-186-22,nf_1849_749269.txt-626-4	1,2,3,4	-
436_circle_vb	fic_1849_8065.txt-54-17,fic_1964_10451.txt-458-31	1,2,3,4	-
437_circle_vb	news_1988_670268.txt-22-5,fic_1967_781996.txt-4609-2	1,2,3,4	-
438_circle_vb	fic_1839_7001.txt-661-7,fic_1986_782032.txt-994-11	1,2,3,4	-
439_circle_vb	fic_1835_7017.txt-1328-8,fic_1854_70.txt-2012-8	1,2,3,4	-
440_circle_vb	fic_1837_7452.txt-143-40,fic_1967_781996.txt-4609-2	1,2,3,4	-
441_circle_vb	fic_1980_10663.txt-1009-3,fic_1849_7230.txt-2441-6	1,2,3,4	-
442_circle_vb	fic_1831_8376.txt-2445-23,fic_1978_782020.txt-1272-1	1,2,3,4	-
443_circle_vb	fic_2006_30107.txt-147-17,fic_1839_8627.txt-1994-11	1,2,3,4	-
444_circle_vb	nf_1842_747950.txt-723-15,nf_1849_749269.txt-626-4	1,2,3,4	-
445_circle_vb	mag_1999_402759.txt-307-20,fic_1849_7230.txt-2441-6	1,2,3,4	-
446_circle_vb	fic_1835_7142.txt-918-31,nf_1849_749269.txt-626-4	1,2,3,4	-
447_circle_vb	mag_2002_410849.txt-34-0,fic_1973_10569.txt-2907-9	1,2,3,4	-
448_circle_vb	nf_2001_776374.txt-73-15,fic_1849_7230.txt-2441-6	1,2,3,4	-
449_circle_vb	fic_2004_31680.txt-17-3,fic_1989_780083.txt-2098-19	1,2,3,4	-
450_circle_vb	mag_2001_370600.txt-17-23,nf_1849_749269.txt-626-4	1,2,3,4	-
451_circle_vb	fic_1844_7189.txt-4193-14,nf_1849_749269.txt-626-4	1,2,3,4	-
452_circle_vb	fic_1844_7148.txt-1240-93,nf_1849_749269.txt-626-4	1,2,3,4	-
453_circle_vb	fic_1840_7792.txt-716-35,fic_2001_14559.txt-2980-18	1,2,3,4	-
454_circle_vb	fic_1857_2618.txt-256-6,fic_1849_7230.txt-2441-6	1,2,3,4	-
455_circle_vb	fic_1847_9120.txt-171-38,fic_1849_7230.txt-2441-6	1,2,3,4	-
456_circle_vb	fic_1835_8114.txt-434-8,fic_1849_7230.txt-2441-6	1,2,3,4	-
457_circle_vb	fic_1848_7992.txt-315-50,fic_1852_593.txt-1202-17	1,2,3,4	-
458_circle_vb	fic_2002_31369.txt-57-1,fic_1967_781996.txt-4609-2	1,2,3,4	-
459_circle_vb	fic_1855_9053.txt-8774-39,fic_1849_7230.txt-2441-6	1,2,3,4	-
460_circle_vb	fic_2000_32016.txt-215-2,nf_1849_749269.txt-626-4	1,2,3,4	-
461_circle_vb	fic_1984_780041.txt-3391-5,fic_1849_7230.txt-2441-6	1,2,3,4	-
462_circle_vb	fic_1974_782013.txt-2184-9,fic_1964_10451.txt-458-31	1,2,3,4	-
463_circle_vb	fic_1854_70.txt-1558-3,fic_1978_782020.txt-1272-1	1,2,3,4	-
464_circle_vb	fic_1848_7992.txt-499-31,fic_1964_10451.txt-458-31	1,2,3,4	-
465_circle_vb	fic_1854_70.txt-1558-3,nf_1849_749269.txt-626-4	1,2,3,4	-
466_circle_vb	fic_1849_7230.txt-2803-11,fic_1849_7230.txt-2441-6	1,2,3,4	-
467_circle_vb	news_1982_668315.txt-45-12,fic_1833_7028.txt-1089-12	1,2,3,4	-
468_circle_vb	nf_1855_748479.txt-213-16,fic_1847_7152.txt-1569-4	1,2,3,4	-
469_circle_vb	fic_1852_8028.txt-398-39,fic_1993_1040095.txt-1060-4	1,2,3,4	-
470_circle_vb	fic_1997_54635.txt-208-9,nf_1989_774255.txt-8-51	1,2,3,4	-
471_circle_vb	mag_1828_553925.txt-186-22,fic_1852_8028.txt-398-39	1,2,3,4	-
472_circle_vb	fic_2000_32016.txt-215-2,nf_1827_747521.txt-163-33	1,2,3,4	-
473_circle_vb	fic_1852_8028.txt-398-39,news_1982_668315.txt-45-12	1,2,3,4	-
474_circle_vb	fic_1974_10588.txt-478-28,fic_2007_52477.txt-270-44	1,2,3,4	-
475_circle_vb	fic_2005_780526.txt-2258-12,nf_1989_774255.txt-8-51	1,2,3,4	-
476_circle_vb	nf_2006_775510.txt-112-0,fic_1974_782013.txt-2184-9	1,2,3,4	-
477_circle_vb	fic_1840_7164.txt-175-23,mag_1828_553925.txt-186-22	1,2,3,4	-
478_circle_vb	mag_1828_553925.txt-186-22,nf_1989_774255.txt-8-51	1,2,3,4	-
479_circle_vb	fic_1837_8687.txt-961-1,nf_1849_749269.txt-626-4	1,2,3,4	-
480_circle_vb	fic_1840_8909.txt-155-63,nf_2005_776573.txt-14-1	1,2,3,4	-
481_circle_vb	fic_2007_52477.txt-270-44,fic_1985_10729.txt-5570-4	1,2,3,4	-
482_circle_vb	fic_1852_8028.txt-398-39,nf_1855_748479.txt-213-16	1,2,3,4	-
483_circle_vb	mag_1828_553925.txt-186-22,fic_2005_780526.txt-2258-12	1,2,3,4	-
484_circle_vb	fic_1840_7164.txt-175-23,fic_1849_7216.txt-6245-4	1,2,3,4	-
485_circle_vb	mag_2004_411260.txt-45-13,nf_1827_747521.txt-163-33	1,2,3,4	-
486_circle_vb	fic_1961_781980.txt-1331-7,nf_1842_747950.txt-723-15	1,2,3,4	-
487_circle_vb	fic_1847_7152.txt-1569-4,fic_1960_10398.txt-5951-5	1,2,3,4	-
488_circle_vb	nf_2006_746843.txt-3-31,fic_1846_8193.txt-686-26	1,2,3,4	-
489_circle_vb	fic_1997_54635.txt-208-9,fic_1833_7028.txt-1089-12	1,2,3,4	-
490_circle_vb	nf_2005_776573.txt-14-1,fic_1840_7164.txt-175-23	1,2,3,4	-
491_circle_vb	mag_1828_553925.txt-186-22,fic_1845_7162.txt-1633-28	1,2,3,4	-
492_circle_vb	nf_2005_776573.txt-14-1,fic_1974_782013.txt-2184-9	1,2,3,4	-
493_circle_vb	fic_1974_782013.txt-2184-9,fic_2005_780526.txt-2258-12	1,2,3,4	-
494_circle_vb	nf_2006_775510.txt-112-0,fic_2007_52477.txt-270-44	1,2,3,4	-
495_circle_vb	fic_1847_7152.txt-1569-4,fic_2007_52477.txt-270-44	1,2,3,4	-
496_circle_vb	news_1982_668315.txt-45-12,mag_1828_553925.txt-186-22	1,2,3,4	-
497_circle_vb	fic_1993_1040095.txt-1060-4,news_1982_668315.txt-45-12	1,2,3,4	-
498_circle_vb	mag_1828_553925.txt-186-22,fic_1833_7028.txt-1089-12	1,2,3,4	-
499_circle_vb	fic_1847_7152.txt-1569-4,fic_1985_10729.txt-5570-4	1,2,3,4	-
500_circle_vb	fic_1852_8028.txt-398-39,fic_1845_7162.txt-1633-28	1,2,3,4	-
501_circle_vb	fic_1833_7059.txt-360-2,fic_1985_10729.txt-5570-4	1,2,3,4	-
502_circle_vb	fic_1837_8687.txt-961-1,fic_1985_10729.txt-5570-4	1,2,3,4	-
503_circle_vb	fic_1974_782013.txt-2184-9,fic_1845_7162.txt-1633-28	1,2,3,4	-
504_circle_vb	fic_1974_10588.txt-478-28,fic_1852_8028.txt-398-39	1,2,3,4	-
505_circle_vb	fic_1993_1040095.txt-1060-4,fic_1974_10588.txt-478-28	1,2,3,4	-
506_circle_vb	fic_1997_54635.txt-208-9,fic_1974_782013.txt-2184-9	1,2,3,4	-
507_circle_vb	fic_1847_7152.txt-1569-4,nf_1844_747892.txt-1058-25	1,2,3,4	-
508_circle_vb	fic_2005_780526.txt-2258-12,fic_1980_782023.txt-2137-4	1,2,3,4	-
509_circle_vb	fic_2000_32016.txt-215-2,mag_1828_553925.txt-186-22	1,2,3,4	-
510_circle_vb	fic_1965_780079.txt-1535-10,nf_1844_747892.txt-1058-25	1,2,3,4	-
511_circle_vb	fic_1840_8909.txt-155-63,fic_1845_7162.txt-1633-28	1,2,3,4	-
512_circle_vb	fic_1840_7164.txt-175-23,fic_1974_10588.txt-478-28	1,2,3,4	-
513_circle_vb	fic_1854_70.txt-1558-3,fic_1849_7216.txt-6245-4	1,2,3,4	-
514_circle_vb	fic_1993_1040095.txt-1060-4,nf_2005_776573.txt-14-1	1,2,3,4	-
515_circle_vb	nf_1842_747950.txt-723-15,nf_1844_747892.txt-1058-25	1,2,3,4	-
516_circle_vb	fic_1993_1040095.txt-1060-4,fic_1840_8909.txt-155-63	1,2,3,4	-
517_circle_vb	nf_1989_774255.txt-8-51,fic_1974_10588.txt-478-28	1,2,3,4	-
518_circle_vb	fic_2001_14559.txt-2980-18,fic_1997_54635.txt-208-9	1,2,3,4	-
519_circle_vb	fic_2000_32016.txt-215-2,fic_2007_52477.txt-270-44	1,2,3,4	-
520_circle_vb	fic_1997_54635.txt-208-9,fic_1845_7162.txt-1633-28	1,2,3,4	-
521_circle_vb	fic_1980_782023.txt-2137-4,fic_1840_8909.txt-155-63	1,2,3,4	-
522_circle_vb	news_1982_668315.txt-45-12,fic_1980_782023.txt-2137-4	1,2,3,4	-
523_circle_vb	fic_1960_10398.txt-5951-5,fic_1840_7164.txt-175-23	1,2,3,4	-
524_circle_vb	fic_2007_52477.txt-270-44,fic_1974_782013.txt-2184-9	1,2,3,4	-
525_circle_vb	nf_2006_775510.txt-112-0,nf_1827_747521.txt-163-33	1,2,3,4	-
526_circle_vb	fic_1960_10398.txt-5951-5,fic_1833_7028.txt-1089-12	1,2,3,4	-
527_circle_vb	fic_1984_780041.txt-3391-5,fic_1847_9120.txt-171-38	1,2,3,4	-
528_circle_vb	fic_1974_782013.txt-2184-9,fic_1960_10398.txt-5951-5	1,2,3,4	-
529_circle_vb	nf_2006_775510.txt-112-0,nf_2005_776573.txt-14-1	1,2,3,4	-
530_circle_vb	mag_1825_553593.txt-292-7,fic_1833_7028.txt-1089-12	1,2,3,4	-
531_circle_vb	nf_1842_747950.txt-723-15,fic_1833_7028.txt-1089-12	1,2,3,4	-
532_circle_vb	fic_1974_782013.txt-2184-9,fic_1985_10729.txt-5570-4	1,2,3,4	-
533_circle_vb	fic_2007_52477.txt-270-44,fic_1993_1040095.txt-1060-4	1,2,3,4	-
534_circle_vb	nf_1855_748479.txt-213-16,fic_1845_7162.txt-1633-28	1,2,3,4	-
535_circle_vb	fic_1833_7028.txt-1089-12,nf_1827_747521.txt-163-33	1,2,3,4	-
536_circle_vb	nf_1827_747521.txt-163-33,nf_1844_747892.txt-1058-25	1,2,3,4	-
537_circle_vb	fic_1960_10398.txt-5951-5,fic_1852_8028.txt-398-39	1,2,3,4	-
538_circle_vb	mag_1828_553925.txt-186-22,nf_2006_775510.txt-112-0	1,2,3,4	-
539_circle_vb	fic_1974_10588.txt-478-28,fic_1847_7152.txt-1569-4	1,2,3,4	-
540_circle_vb	nf_1855_748479.txt-213-16,nf_2005_776573.txt-14-1	1,2,3,4	-
541_circle_vb	fic_1980_782023.txt-2137-4,fic_1845_7162.txt-1633-28	1,2,3,4	-
542_circle_vb	fic_1993_1040095.txt-1060-4,mag_1828_553925.txt-186-22	1,2,3,4	-
543_circle_vb	fic_1985_10729.txt-5570-4,nf_1844_747892.txt-1058-25	1,2,3,4	-
544_circle_vb	mag_2002_410849.txt-34-0,fic_1833_7028.txt-1089-12	1,2,3,4	-
545_circle_vb	fic_1837_8687.txt-961-1,fic_2005_780526.txt-2258-12	1,2,3,4	-
546_circle_vb	fic_2000_32016.txt-215-2,fic_1833_7028.txt-1089-12	1,2,3,4	-
547_circle_vb	fic_1974_782013.txt-2184-9,mag_2004_411260.txt-45-13	1,2,3,4	-
