instanceID	dataIDs	label_set	non_label
276_prop_nn	fic_2004_49120.txt-502-13,mag_1992_423112.txt-49-15	1,2,3,4	-
277_prop_nn	news_1983_735629.txt-2-19,news_2000_627632.txt-352-3	1,2,3,4	-
278_prop_nn	fic_1835_7272.txt-3286-11,mag_1845_587497.txt-301-16	1,2,3,4	-
279_prop_nn	news_1983_735629.txt-2-19,mag_1992_423112.txt-49-15	1,2,3,4	-
280_prop_nn	mag_1994_409550.txt-97-12,mag_1845_587497.txt-301-16	1,2,3,4	-
281_prop_nn	nf_1842_747853.txt-63-56,news_2000_627632.txt-352-3	1,2,3,4	-
282_prop_nn	news_1994_620111.txt-57-24,fic_1969_781999.txt-7587-7	1,2,3,4	-
283_prop_nn	nf_2005_747067.txt-148-23,fic_1969_781999.txt-7587-7	1,2,3,4	-
284_prop_nn	nf_1849_748137.txt-1462-24,mag_1992_423112.txt-49-15	1,2,3,4	-
285_prop_nn	mag_1845_522996.txt-288-24,nf_1849_771289.txt-2110-32	1,2,3,4	-
286_prop_nn	fic_2004_49120.txt-502-13,nf_1849_771289.txt-2110-32	1,2,3,4	-
287_prop_nn	mag_1853_590219.txt-212-17,mag_1970_251882.txt-11-14	1,2,3,4	-
288_prop_nn	mag_1829_553981.txt-244-18,nf_1849_771289.txt-2110-32	1,2,3,4	-
289_prop_nn	fic_1839_7024.txt-402-20,nf_1849_771289.txt-2110-32	1,2,3,4	-
290_prop_nn	fic_1849_9494.txt-2989-18,news_2000_627632.txt-352-3	1,2,3,4	-
291_prop_nn	mag_1846_565511.txt-313-15,fic_1972_23885.txt-275-0	1,2,3,4	-
292_prop_nn	nf_1847_750187.txt-260-49,nf_1832_758144.txt-2561-24	1,2,3,4	-
293_prop_nn	mag_1999_407567.txt-249-3,nf_1832_758144.txt-2561-24	1,2,3,4	-
294_prop_nn	nf_1847_750187.txt-260-49,news_2000_627632.txt-352-3	1,2,3,4	-
295_prop_nn	nf_1826_747833.txt-3330-16,fic_1969_781999.txt-7587-7	1,2,3,4	-
296_prop_nn	fic_1856_7968.txt-412-37,nf_1849_771289.txt-2110-32	1,2,3,4	-
297_prop_nn	news_1961_721889.txt-38-10,fic_1969_781999.txt-7587-7	1,2,3,4	-
298_prop_nn	nf_1829_747740.txt-433-4,mag_1970_251882.txt-11-14	1,2,3,4	-
299_prop_nn	fic_1823_7247.txt-95-5,mag_1992_423112.txt-49-15	1,2,3,4	-
300_prop_nn	mag_1976_431910.txt-11-2,mag_2001_415828.txt-39-5	1,2,3,4	-
301_prop_nn	fic_1966_12053.txt-74-2,news_2000_627632.txt-352-3	1,2,3,4	-
302_prop_nn	fic_1969_10510.txt-1191-26,mag_2001_415828.txt-39-5	1,2,3,4	-
303_prop_nn	fic_1841_8303.txt-251-4,mag_2001_415828.txt-39-5	1,2,3,4	-
304_prop_nn	fic_1965_780079.txt-2652-12,mag_1992_423112.txt-49-15	1,2,3,4	-
305_prop_nn	mag_2001_415721.txt-12-0,fic_1992_53585.txt-1005-19	1,2,3,4	-
306_prop_nn	mag_2003_414419.txt-34-0,nf_1969_774361.txt-2020-5	1,2,3,4	-
307_prop_nn	mag_1966_431717.txt-111-8,mag_1845_587497.txt-301-16	1,2,3,4	-
308_prop_nn	mag_1852_555793.txt-458-17,fic_1989_780083.txt-3220-23	1,2,3,4	-
309_prop_nn	fic_1960_4443.txt-1803-14,mag_1992_423112.txt-49-15	1,2,3,4	-
310_prop_nn	news_1994_620080.txt-34-15,mag_1845_587497.txt-301-16	1,2,3,4	-
311_prop_nn	nf_1856_755595.txt-710-23,fic_1972_23885.txt-275-0	1,2,3,4	-
312_prop_nn	fic_1831_8376.txt-2421-4,fic_1969_781999.txt-7587-7	1,2,3,4	-
313_prop_nn	mag_1982_490856.txt-258-8,fic_1992_53585.txt-1005-19	1,2,3,4	-
314_prop_nn	mag_1822_553387.txt-139-18,mag_1992_423112.txt-49-15	1,2,3,4	-
315_prop_nn	fic_1845_7170.txt-1407-14,fic_1972_23885.txt-275-0	1,2,3,4	-
316_prop_nn	nf_1817_747573.txt-1921-24,news_2000_627632.txt-352-3	1,2,3,4	-
317_prop_nn	fic_1835_7272.txt-3286-11,fic_1969_781999.txt-7587-7	1,2,3,4	-
318_prop_nn	news_1961_721889.txt-53-4,mag_1970_251882.txt-11-14	1,2,3,4	-
319_prop_nn	mag_1973_479466.txt-82-12,mag_1992_423112.txt-49-15	1,2,3,4	-
320_prop_nn	fic_1848_8892.txt-372-30,nf_1969_774285.txt-505-10	1,2,3,4	-
321_prop_nn	mag_1844_587205.txt-133-4,fic_1972_23885.txt-275-0	1,2,3,4	-
322_prop_nn	fic_1849_9494.txt-2989-18,nf_1969_774285.txt-505-10	1,2,3,4	-
323_prop_nn	fic_1966_12053.txt-74-2,mag_2001_415828.txt-39-5	1,2,3,4	-
324_prop_nn	mag_1822_553387.txt-139-18,nf_1849_771289.txt-2110-32	1,2,3,4	-
325_prop_nn	fic_1835_1103.txt-4648-34,fic_1989_780083.txt-3220-23	1,2,3,4	-
326_prop_nn	mag_1855_566633.txt-100-33,mag_2001_415828.txt-39-5	1,2,3,4	-
327_prop_nn	nf_1829_747740.txt-1267-59,mag_1999_407567.txt-213-23	1,2,3,4	-
328_prop_nn	mag_1999_407567.txt-162-3,mag_1999_407567.txt-213-23	1,2,3,4	-
329_prop_nn	mag_1846_565511.txt-313-15,mag_1970_251882.txt-11-14	1,2,3,4	-
330_prop_nn	fic_1828_7245.txt-2986-54,news_2000_627632.txt-352-3	1,2,3,4	-
331_prop_nn	nf_1829_747740.txt-433-4,nf_1969_774285.txt-505-10	1,2,3,4	-
332_prop_nn	fic_1976_10612.txt-6694-26,fic_1972_23885.txt-275-0	1,2,3,4	-
333_prop_nn	fic_1835_1103.txt-4296-7,mag_1970_251882.txt-11-14	1,2,3,4	-
334_prop_nn	fic_2001_12941.txt-1528-13,mag_2001_415828.txt-39-5	1,2,3,4	-
335_prop_nn	news_1991_649955.txt-51-15,fic_1972_23885.txt-275-0	1,2,3,4	-
336_prop_nn	news_1995_638645.txt-51-11,fic_1992_53585.txt-1005-19	1,2,3,4	-
337_prop_nn	nf_1827_748059.txt-1596-7,news_2000_627632.txt-352-3	1,2,3,4	-
338_prop_nn	mag_1850_565938.txt-283-32,fic_1992_53585.txt-1005-19	1,2,3,4	-
339_prop_nn	nf_1833_747885.txt-681-13,mag_2001_415828.txt-39-5	1,2,3,4	-
340_prop_nn	nf_1827_748059.txt-434-1,fic_1972_23885.txt-275-0	1,2,3,4	-
341_prop_nn	fic_1860_8033.txt-1670-1,fic_1969_781999.txt-7587-7	1,2,3,4	-
342_prop_nn	news_1991_654850.txt-50-13,mag_1992_423112.txt-49-15	1,2,3,4	-
343_prop_nn	nf_1827_748059.txt-407-2,mag_2001_415828.txt-39-5	1,2,3,4	-
344_prop_nn	mag_1998_390828.txt-234-12,fic_1972_23885.txt-275-0	1,2,3,4	-
345_prop_nn	mag_1982_298040.txt-5-21,mag_1999_407567.txt-213-23	1,2,3,4	-
346_prop_nn	fic_1999_29109.txt-201-42,fic_1969_781999.txt-7587-7	1,2,3,4	-
347_prop_nn	mag_2005_418336.txt-5-25,fic_1972_23885.txt-275-0	1,2,3,4	-
348_prop_nn	nf_1829_748045.txt-1772-83,mag_2001_415828.txt-39-5	1,2,3,4	-
349_prop_nn	mag_1839_586383.txt-196-28,fic_1969_781999.txt-7587-7	1,2,3,4	-
350_prop_nn	mag_1985_490897.txt-83-22,news_2000_627632.txt-352-3	1,2,3,4	-
351_prop_nn	mag_2003_414419.txt-34-0,fic_1969_781999.txt-7587-7	1,2,3,4	-
352_prop_nn	news_1999_653855.txt-50-16,mag_1845_587497.txt-301-16	1,2,3,4	-
353_prop_nn	nf_1841_747994.txt-982-13,news_2000_627632.txt-352-3	1,2,3,4	-
354_prop_nn	mag_1964_271036.txt-5-8,mag_1992_423112.txt-49-15	1,2,3,4	-
355_prop_nn	nf_1849_748137.txt-1462-24,nf_1849_771289.txt-2110-32	1,2,3,4	-
356_prop_nn	mag_2003_416114.txt-89-0,mag_1970_251882.txt-11-14	1,2,3,4	-
357_prop_nn	fic_1960_4126.txt-121-30,mag_1992_423112.txt-49-15	1,2,3,4	-
358_prop_nn	fic_1857_290.txt-594-4,news_2000_627632.txt-352-3	1,2,3,4	-
359_prop_nn	fic_1845_7170.txt-1407-14,mag_1970_251882.txt-11-14	1,2,3,4	-
360_prop_nn	fic_1821_8837.txt-339-72,mag_1994_409550.txt-97-12	1,2,3,4	-
361_prop_nn	fic_1851_746.txt-7377-87,mag_2001_415828.txt-39-5	1,2,3,4	-
362_prop_nn	fic_1840_9329.txt-230-13,nf_1969_774285.txt-505-10	1,2,3,4	-
363_prop_nn	mag_1992_408689.txt-121-25,mag_1992_423112.txt-49-15	1,2,3,4	-
364_prop_nn	news_1966_725544.txt-4-25,fic_1989_780083.txt-3220-23	1,2,3,4	-
365_prop_nn	mag_1963_206955.txt-10-5,mag_1992_423112.txt-49-15	1,2,3,4	-
366_prop_nn	mag_1990_419885.txt-7-23,mag_1970_251882.txt-11-14	1,2,3,4	-
367_prop_nn	mag_1995_414330.txt-68-28,mag_1845_587497.txt-301-16	1,2,3,4	-
368_prop_nn	news_1994_620080.txt-34-15,fic_1972_23885.txt-275-0	1,2,3,4	-
369_prop_nn	mag_1980_485877.txt-132-10,news_2000_627632.txt-352-3	1,2,3,4	-
370_prop_nn	fic_1835_1103.txt-4652-11,mag_2001_415828.txt-39-5	1,2,3,4	-
371_prop_nn	fic_1843_7208.txt-12595-1,mag_1970_251882.txt-11-14	1,2,3,4	-
372_prop_nn	news_1995_638645.txt-51-11,fic_1972_23885.txt-275-0	1,2,3,4	-
373_prop_nn	fic_1960_16323.txt-2867-10,mag_1992_423112.txt-49-15	1,2,3,4	-
374_prop_nn	mag_1978_318523.txt-5-12,nf_1832_758144.txt-2561-24	1,2,3,4	-
375_prop_nn	nf_1834_747938.txt-1199-21,fic_1972_23885.txt-275-0	1,2,3,4	-
376_prop_nn	fic_1860_9072.txt-2475-27,news_2000_627632.txt-352-3	1,2,3,4	-
377_prop_nn	fic_1860_9072.txt-2475-27,mag_1970_251882.txt-11-14	1,2,3,4	-
378_prop_nn	nf_1829_748045.txt-1772-83,fic_1992_53585.txt-1005-19	1,2,3,4	-
379_prop_nn	fic_1835_1103.txt-4607-0,news_2000_627632.txt-352-3	1,2,3,4	-
380_prop_nn	fic_1827_7269.txt-1407-29,news_2000_627632.txt-352-3	1,2,3,4	-
381_prop_nn	nf_1979_774342.txt-404-13,news_2000_627632.txt-352-3	1,2,3,4	-
382_prop_nn	mag_1840_554766.txt-15-21,news_2000_627632.txt-352-3	1,2,3,4	-
383_prop_nn	fic_2003_32366.txt-200-24,mag_2001_415828.txt-39-5	1,2,3,4	-
384_prop_nn	mag_1964_271036.txt-5-8,fic_1992_53585.txt-1005-19	1,2,3,4	-
385_prop_nn	nf_2005_747067.txt-148-23,fic_1992_53585.txt-1005-19	1,2,3,4	-
386_prop_nn	mag_1981_295237.txt-21-11,fic_1972_23885.txt-275-0	1,2,3,4	-
387_prop_nn	news_1961_721889.txt-53-4,nf_1969_774285.txt-505-10	1,2,3,4	-
388_prop_nn	news_1995_638645.txt-51-11,mag_1992_423112.txt-49-15	1,2,3,4	-
389_prop_nn	mag_1845_522996.txt-288-24,mag_2001_415828.txt-39-5	1,2,3,4	-
390_prop_nn	mag_1845_522724.txt-88-29,mag_1992_423112.txt-49-15	1,2,3,4	-
391_prop_nn	news_1987_670537.txt-1-10,mag_2001_415828.txt-39-5	1,2,3,4	-
392_prop_nn	fic_1837_8325.txt-2392-23,mag_1970_251882.txt-11-14	1,2,3,4	-
393_prop_nn	mag_2002_398686.txt-12-27,news_2000_627632.txt-352-3	1,2,3,4	-
394_prop_nn	news_1983_671194.txt-58-13,fic_1969_781999.txt-7587-7	1,2,3,4	-
395_prop_nn	fic_1999_29109.txt-201-42,fic_1972_23885.txt-275-0	1,2,3,4	-
396_prop_nn	fic_1812_8652.txt-166-10,fic_1969_781999.txt-7587-7	1,2,3,4	-
397_prop_nn	nf_1842_747853.txt-63-56,mag_1992_423112.txt-49-15	1,2,3,4	-
398_prop_nn	fic_1821_8837.txt-339-72,news_2000_627632.txt-352-3	1,2,3,4	-
399_prop_nn	news_2005_629366.txt-44-25,fic_1972_23885.txt-275-0	1,2,3,4	-
400_prop_nn	fic_1978_780156.txt-1780-16,mag_1999_407567.txt-213-23	1,2,3,4	-
401_prop_nn	mag_1966_431728.txt-257-27,fic_1969_781999.txt-7587-7	1,2,3,4	-
402_prop_nn	mag_1840_554766.txt-15-21,mag_1992_423112.txt-49-15	1,2,3,4	-
403_prop_nn	mag_1853_590219.txt-212-17,fic_1972_23885.txt-275-0	1,2,3,4	-
404_prop_nn	fic_2001_12941.txt-1528-13,fic_1989_780083.txt-3220-23	1,2,3,4	-
405_prop_nn	mag_1849_565796.txt-238-19,mag_2001_415828.txt-39-5	1,2,3,4	-
406_prop_nn	fic_1843_7061.txt-4117-27,fic_1992_53585.txt-1005-19	1,2,3,4	-
407_prop_nn	fic_1960_4443.txt-1803-14,news_2000_627632.txt-352-3	1,2,3,4	-
408_prop_nn	mag_1853_590219.txt-212-17,mag_1845_587497.txt-301-16	1,2,3,4	-
409_prop_nn	news_1984_671409.txt-19-9,mag_1992_423112.txt-49-15	1,2,3,4	-
410_prop_nn	fic_1980_10672.txt-2568-7,fic_1969_781999.txt-7587-7	1,2,3,4	-
411_prop_nn	mag_1982_298040.txt-5-21,fic_1969_781999.txt-7587-7	1,2,3,4	-
412_prop_nn	fic_1856_7870.txt-616-8,mag_1992_423112.txt-49-15	1,2,3,4	-
413_prop_nn	news_1987_670537.txt-1-10,fic_1972_23885.txt-275-0	1,2,3,4	-
414_prop_nn	mag_2007_387685.txt-42-0,news_2000_627632.txt-352-3	1,2,3,4	-
415_prop_nn	mag_1973_479466.txt-82-12,mag_1845_587497.txt-301-16	1,2,3,4	-
416_prop_nn	mag_1982_486962.txt-106-12,mag_1970_251882.txt-11-14	1,2,3,4	-
417_prop_nn	fic_1831_8376.txt-2421-4,news_2000_627632.txt-352-3	1,2,3,4	-
418_prop_nn	fic_1848_8892.txt-372-30,news_2000_627632.txt-352-3	1,2,3,4	-
419_prop_nn	nf_1833_747885.txt-681-13,nf_1969_774285.txt-505-10	1,2,3,4	-
420_prop_nn	mag_1999_407567.txt-249-3,mag_1970_251882.txt-11-14	1,2,3,4	-
421_prop_nn	mag_1999_407567.txt-162-3,news_2000_627632.txt-352-3	1,2,3,4	-
422_prop_nn	fic_1851_3300.txt-3800-17,fic_1972_23885.txt-275-0	1,2,3,4	-
423_prop_nn	fic_1846_7284.txt-2196-19,mag_1999_407567.txt-213-23	1,2,3,4	-
424_prop_nn	nf_1853_747976.txt-766-13,mag_1999_407567.txt-213-23	1,2,3,4	-
425_prop_nn	mag_1981_295237.txt-21-11,mag_1992_423112.txt-49-15	1,2,3,4	-
426_prop_nn	fic_1994_41256.txt-181-40,mag_1970_251882.txt-11-14	1,2,3,4	-
427_prop_nn	nf_1841_747994.txt-982-13,mag_1970_251882.txt-11-14	1,2,3,4	-
428_prop_nn	mag_2003_416114.txt-89-0,fic_1972_23885.txt-275-0	1,2,3,4	-
429_prop_nn	fic_2009_36910.txt-71-7,fic_1972_23885.txt-275-0	1,2,3,4	-
430_prop_nn	fic_1860_8033.txt-1670-1,fic_1972_23885.txt-275-0	1,2,3,4	-
431_prop_nn	mag_2006_386389.txt-71-0,mag_1992_423112.txt-49-15	1,2,3,4	-
432_prop_nn	mag_2006_386389.txt-71-0,fic_1989_780083.txt-3220-23	1,2,3,4	-
433_prop_nn	nf_1829_748045.txt-1772-83,fic_1972_23885.txt-275-0	1,2,3,4	-
434_prop_nn	nf_1827_748059.txt-407-2,mag_1845_587497.txt-301-16	1,2,3,4	-
435_prop_nn	news_1991_654850.txt-50-13,fic_1992_53585.txt-1005-19	1,2,3,4	-
436_prop_nn	fic_1837_8325.txt-2392-23,nf_1832_758144.txt-2561-24	1,2,3,4	-
437_prop_nn	mag_1974_491462.txt-214-8,fic_1969_781999.txt-7587-7	1,2,3,4	-
438_prop_nn	fic_1812_8652.txt-166-10,fic_1972_23885.txt-275-0	1,2,3,4	-
439_prop_nn	news_1993_624879.txt-73-8,fic_1989_780083.txt-3220-23	1,2,3,4	-
440_prop_nn	fic_1835_1103.txt-4648-34,fic_1969_781999.txt-7587-7	1,2,3,4	-
441_prop_nn	fic_1960_4126.txt-121-30,fic_1992_53585.txt-1005-19	1,2,3,4	-
442_prop_nn	nf_1979_774342.txt-404-13,fic_1966_12053.txt-74-2	1,2,3,4	-
443_prop_nn	fic_1835_7272.txt-3286-11,fic_1972_23885.txt-275-0	1,2,3,4	-
444_prop_nn	fic_1835_7309.txt-3147-16,nf_1849_771289.txt-2110-32	1,2,3,4	-
445_prop_nn	fic_1840_9329.txt-230-13,fic_1969_781999.txt-7587-7	1,2,3,4	-
446_prop_nn	mag_1992_408689.txt-121-25,fic_1972_23885.txt-275-0	1,2,3,4	-
447_prop_nn	mag_1847_565706.txt-262-17,fic_1969_781999.txt-7587-7	1,2,3,4	-
448_prop_nn	fic_1965_780079.txt-2652-12,fic_1972_23885.txt-275-0	1,2,3,4	-
449_prop_nn	fic_1980_780027.txt-1411-7,nf_1969_774285.txt-505-10	1,2,3,4	-
450_prop_nn	fic_1849_9494.txt-4403-28,fic_1972_23885.txt-275-0	1,2,3,4	-
451_prop_nn	mag_1848_565754.txt-88-29,news_2000_627632.txt-352-3	1,2,3,4	-
452_prop_nn	fic_1966_781991.txt-2877-19,fic_1989_780083.txt-3220-23	1,2,3,4	-
453_prop_nn	nf_1849_748137.txt-1462-24,fic_1972_23885.txt-275-0	1,2,3,4	-
454_prop_nn	nf_1829_747740.txt-1267-59,mag_2001_415828.txt-39-5	1,2,3,4	-
455_prop_nn	mag_1973_479466.txt-82-12,news_2000_627632.txt-352-3	1,2,3,4	-
456_prop_nn	fic_1834_8313.txt-1593-8,fic_1989_780083.txt-3220-23	1,2,3,4	-
457_prop_nn	mag_1845_522996.txt-288-24,news_2000_627632.txt-352-3	1,2,3,4	-
458_prop_nn	nf_1979_774342.txt-404-13,mag_1970_251882.txt-11-14	1,2,3,4	-
459_prop_nn	mag_1850_589329.txt-187-6,mag_1999_407567.txt-213-23	1,2,3,4	-
460_prop_nn	fic_1848_8892.txt-372-30,mag_1970_251882.txt-11-14	1,2,3,4	-
461_prop_nn	nf_1827_748059.txt-405-4,fic_1969_781999.txt-7587-7	1,2,3,4	-
462_prop_nn	mag_1849_565796.txt-238-19,nf_1969_774285.txt-505-10	1,2,3,4	-
463_prop_nn	nf_1817_747573.txt-1921-24,fic_1989_780083.txt-3220-23	1,2,3,4	-
464_prop_nn	fic_1840_9127.txt-83-24,mag_2001_415828.txt-39-5	1,2,3,4	-
465_prop_nn	fic_1969_10510.txt-1191-26,news_2000_627632.txt-352-3	1,2,3,4	-
466_prop_nn	nf_1834_747938.txt-225-8,mag_1992_423112.txt-49-15	1,2,3,4	-
467_prop_nn	mag_1846_555367.txt-455-36,mag_1845_587497.txt-301-16	1,2,3,4	-
468_prop_nn	nf_1826_747833.txt-3330-16,mag_1999_407567.txt-213-23	1,2,3,4	-
469_prop_nn	fic_1847_7094.txt-23-11,fic_1969_781999.txt-7587-7	1,2,3,4	-
470_prop_nn	mag_1845_522724.txt-88-29,nf_1969_774285.txt-505-10	1,2,3,4	-
471_prop_nn	mag_1980_320518.txt-25-16,news_2000_627632.txt-352-3	1,2,3,4	-
472_prop_nn	nf_1995_773714.txt-414-2,nf_1832_758144.txt-2561-24	1,2,3,4	-
473_prop_nn	mag_1994_409550.txt-97-12,mag_2001_415828.txt-39-5	1,2,3,4	-
474_prop_nn	news_1979_734408.txt-44-22,fic_1972_23885.txt-275-0	1,2,3,4	-
475_prop_nn	fic_1860_8033.txt-1670-1,nf_1832_758144.txt-2561-24	1,2,3,4	-
476_prop_nn	mag_1980_320518.txt-25-16,nf_1969_774285.txt-505-10	1,2,3,4	-
477_prop_nn	mag_1990_419885.txt-7-23,nf_1832_758144.txt-2561-24	1,2,3,4	-
478_prop_nn	nf_1856_755595.txt-710-23,nf_1969_774285.txt-505-10	1,2,3,4	-
479_prop_nn	fic_1999_28742.txt-254-3,nf_1849_771289.txt-2110-32	1,2,3,4	-
480_prop_nn	nf_1827_748059.txt-1589-10,news_2000_627632.txt-352-3	1,2,3,4	-
481_prop_nn	mag_1985_490897.txt-83-22,nf_1832_758144.txt-2561-24	1,2,3,4	-
482_prop_nn	mag_1982_486962.txt-106-12,nf_1969_774285.txt-505-10	1,2,3,4	-
483_prop_nn	mag_1976_431910.txt-11-2,news_2000_627632.txt-352-3	1,2,3,4	-
484_prop_nn	mag_1855_556096.txt-232-24,mag_2001_415828.txt-39-5	1,2,3,4	-
485_prop_nn	mag_1852_526381.txt-100-2,fic_1972_23885.txt-275-0	1,2,3,4	-
486_prop_nn	news_1994_620045.txt-18-9,news_2000_627632.txt-352-3	1,2,3,4	-
487_prop_nn	fic_1854_9230.txt-3826-23,mag_1845_587497.txt-301-16	1,2,3,4	-
488_prop_nn	news_1994_620045.txt-18-9,fic_1992_53585.txt-1005-19	1,2,3,4	-
489_prop_nn	nf_1969_774361.txt-2020-5,mag_1999_407567.txt-213-23	1,2,3,4	-
490_prop_nn	fic_1980_780027.txt-1411-7,mag_2001_415828.txt-39-5	1,2,3,4	-
491_prop_nn	mag_2002_398686.txt-12-27,mag_1970_251882.txt-11-14	1,2,3,4	-
492_prop_nn	mag_2005_423713.txt-4-0,nf_1849_771289.txt-2110-32	1,2,3,4	-
493_prop_nn	fic_2006_27121.txt-1-27,mag_1970_251882.txt-11-14	1,2,3,4	-
494_prop_nn	fic_1827_7269.txt-1407-29,mag_1970_251882.txt-11-14	1,2,3,4	-
495_prop_nn	mag_1970_251882.txt-11-14,mag_2001_415828.txt-39-5	1,2,3,4	-
496_prop_nn	fic_1980_10672.txt-2568-7,mag_1845_587497.txt-301-16	1,2,3,4	-
497_prop_nn	nf_1815_747659.txt-290-15,mag_1992_423112.txt-49-15	1,2,3,4	-
498_prop_nn	news_1994_620111.txt-57-24,news_2000_627632.txt-352-3	1,2,3,4	-
499_prop_nn	news_2000_627632.txt-352-3,fic_1972_23885.txt-275-0	1,2,3,4	-
500_prop_nn	fic_1976_10612.txt-6694-26,fic_1969_781999.txt-7587-7	1,2,3,4	-
501_prop_nn	fic_1837_8325.txt-1634-20,mag_1845_587497.txt-301-16	1,2,3,4	-
502_prop_nn	news_1991_649955.txt-51-15,nf_1832_758144.txt-2561-24	1,2,3,4	-
503_prop_nn	fic_1848_7992.txt-57-24,mag_1992_423112.txt-49-15	1,2,3,4	-
504_prop_nn	mag_1999_407567.txt-249-3,fic_1972_23885.txt-275-0	1,2,3,4	-
505_prop_nn	fic_1851_746.txt-7377-87,nf_1969_774285.txt-505-10	1,2,3,4	-
506_prop_nn	fic_1992_53585.txt-1005-19,nf_1849_771289.txt-2110-32	1,2,3,4	-
507_prop_nn	mag_1848_565754.txt-88-29,nf_1969_774285.txt-505-10	1,2,3,4	-
508_prop_nn	mag_1845_587615.txt-445-2,mag_2001_415828.txt-39-5	1,2,3,4	-
509_prop_nn	mag_2003_414436.txt-5-0,fic_1992_53585.txt-1005-19	1,2,3,4	-
510_prop_nn	mag_1860_506638.txt-138-42,mag_1992_423112.txt-49-15	1,2,3,4	-
511_prop_nn	fic_1831_8376.txt-4413-52,fic_1972_23885.txt-275-0	1,2,3,4	-
512_prop_nn	fic_1835_1103.txt-4296-7,fic_1989_780083.txt-3220-23	1,2,3,4	-
513_prop_nn	fic_2007_51980.txt-175-11,mag_1992_423112.txt-49-15	1,2,3,4	-
514_prop_nn	nf_1815_747659.txt-290-15,news_2000_627632.txt-352-3	1,2,3,4	-
515_prop_nn	fic_1831_8376.txt-2883-3,mag_1845_587497.txt-301-16	1,2,3,4	-
516_prop_nn	fic_1835_1103.txt-4648-34,fic_1972_23885.txt-275-0	1,2,3,4	-
517_prop_nn	fic_1854_9230.txt-3826-23,mag_1992_423112.txt-49-15	1,2,3,4	-
518_prop_nn	nf_1815_747659.txt-290-15,mag_1999_407567.txt-213-23	1,2,3,4	-
519_prop_nn	mag_1855_556096.txt-232-24,fic_1972_23885.txt-275-0	1,2,3,4	-
520_prop_nn	nf_1833_747885.txt-681-13,fic_1972_23885.txt-275-0	1,2,3,4	-
521_prop_nn	nf_1979_774342.txt-404-13,mag_1845_587497.txt-301-16	1,2,3,4	-
522_prop_nn	mag_1964_488195.txt-130-6,mag_1970_251882.txt-11-14	1,2,3,4	-
523_prop_nn	nf_1826_747833.txt-3330-16,fic_1972_23885.txt-275-0	1,2,3,4	-
524_prop_nn	fic_2009_36910.txt-71-7,mag_1970_251882.txt-11-14	1,2,3,4	-
525_prop_nn	fic_1831_8376.txt-4413-52,mag_2001_415828.txt-39-5	1,2,3,4	-
526_prop_nn	mag_1980_485877.txt-132-10,mag_1992_423112.txt-49-15	1,2,3,4	-
527_prop_nn	fic_1812_8652.txt-1700-8,fic_1972_23885.txt-275-0	1,2,3,4	-
528_prop_nn	fic_1835_7309.txt-3147-16,mag_1992_423112.txt-49-15	1,2,3,4	-
529_prop_nn	nf_1827_748059.txt-1589-10,nf_1969_774285.txt-505-10	1,2,3,4	-
530_prop_nn	fic_1840_8770.txt-22-9,fic_1972_23885.txt-275-0	1,2,3,4	-
531_prop_nn	mag_1844_587205.txt-133-4,nf_1849_771289.txt-2110-32	1,2,3,4	-
532_prop_nn	fic_1853_2454.txt-2315-76,fic_1969_781999.txt-7587-7	1,2,3,4	-
533_prop_nn	news_1987_670524.txt-14-125,fic_1989_780083.txt-3220-23	1,2,3,4	-
534_prop_nn	fic_1847_1094.txt-3380-5,news_2000_627632.txt-352-3	1,2,3,4	-
535_prop_nn	fic_2003_32366.txt-200-24,mag_1999_407567.txt-213-23	1,2,3,4	-
536_prop_nn	nf_1827_748059.txt-1589-10,mag_1992_423112.txt-49-15	1,2,3,4	-
537_prop_nn	fic_1823_7247.txt-95-5,fic_1989_780083.txt-3220-23	1,2,3,4	-
538_prop_nn	fic_1843_7061.txt-4117-27,mag_1970_251882.txt-11-14	1,2,3,4	-
539_prop_nn	mag_1847_565706.txt-262-17,news_2000_627632.txt-352-3	1,2,3,4	-
540_prop_nn	mag_2005_423713.txt-4-0,news_2000_627632.txt-352-3	1,2,3,4	-
541_prop_nn	nf_1995_773714.txt-414-2,fic_1990_13890.txt-97-5	1,2,3,4	-
542_prop_nn	fic_1844_8787.txt-883-25,mag_1992_423112.txt-49-15	1,2,3,4	-
543_prop_nn	mag_1966_431728.txt-257-27,fic_1989_780083.txt-3220-23	1,2,3,4	-
544_prop_nn	nf_1852_771569.txt-1387-44,news_2000_627632.txt-352-3	1,2,3,4	-
545_prop_nn	nf_1981_774121.txt-2116-7,mag_1845_587497.txt-301-16	1,2,3,4	-
546_prop_nn	news_2005_629366.txt-44-25,mag_2001_415828.txt-39-5	1,2,3,4	-
547_prop_nn	mag_1964_271036.txt-5-8,fic_1972_23885.txt-275-0	1,2,3,4	-
548_prop_nn	fic_2001_12941.txt-1528-13,news_2000_627632.txt-352-3	1,2,3,4	-
549_prop_nn	fic_1835_1103.txt-4296-7,news_2000_627632.txt-352-3	1,2,3,4	-
550_prop_nn	mag_1850_565938.txt-283-32,nf_1969_774285.txt-505-10	1,2,3,4	-
551_prop_nn	fic_1994_41256.txt-181-40,fic_1972_23885.txt-275-0	1,2,3,4	-
552_prop_nn	news_1966_725544.txt-4-25,mag_1992_423112.txt-49-15	1,2,3,4	-
