instanceID	dataIDs	label_set	non_label
264_contemplation_nn	fic_1826_314.txt-701-4,mag_2000_367703.txt-12-11	1,2,3,4	-
265_contemplation_nn	fic_2001_45569.txt-179-8,fic_1860_615.txt-2545-13	1,2,3,4	-
266_contemplation_nn	fic_1964_10449.txt-2138-6,mag_1823_553453.txt-38-35	1,2,3,4	-
267_contemplation_nn	nf_1829_748086.txt-2019-49,fic_1971_10542.txt-1747-10	1,2,3,4	-
268_contemplation_nn	fic_1827_9761.txt-1594-8,nf_1973_774239.txt-1183-4	1,2,3,4	-
269_contemplation_nn	mag_1839_586324.txt-383-27,fic_1860_616.txt-1754-46	1,2,3,4	-
270_contemplation_nn	mag_1835_554330.txt-466-7,nf_1968_773502.txt-192-31	1,2,3,4	-
271_contemplation_nn	fic_1855_602.txt-4587-35,fic_1963_10437.txt-766-24	1,2,3,4	-
272_contemplation_nn	fic_1994_41428.txt-118-23,nf_1973_774239.txt-899-11	1,2,3,4	-
273_contemplation_nn	mag_1858_526797.txt-245-18,fic_1845_7295.txt-5630-6	1,2,3,4	-
274_contemplation_nn	fic_1855_602.txt-3886-60,fic_1840_7256.txt-1644-12	1,2,3,4	-
275_contemplation_nn	fic_1855_602.txt-4587-35,nf_1973_774239.txt-899-11	1,2,3,4	-
276_contemplation_nn	nf_1826_747833.txt-1412-6,fic_1981_780031.txt-3084-46	1,2,3,4	-
277_contemplation_nn	fic_1841_7302.txt-3143-51,fic_1828_7370.txt-818-7	1,2,3,4	-
278_contemplation_nn	fic_2001_45569.txt-179-8,fic_1979_10650.txt-1714-4	1,2,3,4	-
279_contemplation_nn	fic_1968_10508.txt-8033-6,fic_1972_780011.txt-2826-15	1,2,3,4	-
280_contemplation_nn	mag_1858_526797.txt-245-18,fic_1972_10562.txt-1809-10	1,2,3,4	-
281_contemplation_nn	mag_1838_554607.txt-179-50,mag_1855_566634.txt-14-22	1,2,3,4	-
282_contemplation_nn	fic_1834_2652.txt-5125-5,fic_1963_10437.txt-766-24	1,2,3,4	-
283_contemplation_nn	fic_1860_616.txt-1304-24,fic_1960_10395.txt-1431-9	1,2,3,4	-
284_contemplation_nn	fic_1841_799.txt-255-17,fic_1826_314.txt-701-4	1,2,3,4	-
285_contemplation_nn	nf_1963_774144.txt-1729-16,nf_2000_746763.txt-3-8	1,2,3,4	-
286_contemplation_nn	fic_1961_5844.txt-1-8,fic_1848_7235.txt-1460-18	1,2,3,4	-
287_contemplation_nn	mag_1826_553763.txt-17-7,nf_1968_773502.txt-192-31	1,2,3,4	-
288_contemplation_nn	fic_1992_40407.txt-197-35,news_1998_615388.txt-50-21	1,2,3,4	-
289_contemplation_nn	mag_1835_554295.txt-175-20,fic_1834_2652.txt-5125-5	1,2,3,4	-
290_contemplation_nn	nf_1840_771215.txt-1307-8,fic_1979_10655.txt-3515-19	1,2,3,4	-
291_contemplation_nn	fic_1845_622.txt-7487-11,fic_1981_780031.txt-3084-46	1,2,3,4	-
292_contemplation_nn	fic_1839_7297.txt-3419-7,fic_1974_10586.txt-1155-25	1,2,3,4	-
293_contemplation_nn	mag_1826_553763.txt-17-7,nf_1852_771217.txt-1946-35	1,2,3,4	-
294_contemplation_nn	fic_1994_41228.txt-14-36,fic_1979_10647.txt-3419-11	1,2,3,4	-
295_contemplation_nn	fic_2006_28690.txt-4-26,fic_1999_45414.txt-501-23	1,2,3,4	-
296_contemplation_nn	nf_1855_748018.txt-2778-16,nf_1829_748045.txt-1228-62	1,2,3,4	-
297_contemplation_nn	mag_1854_566446.txt-316-18,fic_1839_7068.txt-1038-14	1,2,3,4	-
298_contemplation_nn	nf_1826_747833.txt-1412-6,fic_1976_10610.txt-7405-20	1,2,3,4	-
299_contemplation_nn	fic_1854_3384.txt-2142-67,nf_1972_774227.txt-89-70	1,2,3,4	-
300_contemplation_nn	mag_1835_554295.txt-175-20,fic_1998_43244.txt-94-24	1,2,3,4	-
301_contemplation_nn	nf_1980_773593.txt-282-3,fic_2000_29169.txt-380-22	1,2,3,4	-
302_contemplation_nn	nf_1829_748045.txt-1228-62,fic_1845_7295.txt-5630-6	1,2,3,4	-
303_contemplation_nn	nf_1842_747950.txt-1414-19,nf_1847_750187.txt-579-23	1,2,3,4	-
304_contemplation_nn	nf_1832_747819.txt-1176-54,fic_1839_7297.txt-3419-7	1,2,3,4	-
