instanceID	label	comment	annotator
4-bright%5:00:00:polished:00	0	-	I
4-bright%5:00:00:reverberant:00	0	-	I
5-bright%3:00:00::	0	-	I
5-bright%3:00:02::	0	-	I
5-bright%5:00:00:auspicious:00	1	-	I
5-bright%5:00:00:colorful:00	0	-	I
5-bright%5:00:00:glorious:00	0	-	I
5-bright%5:00:00:happy:00	0	-	I
5-bright%5:00:00:intelligent:00	1	-	I
5-bright%5:00:00:light:06	0	-	I
5-bright%5:00:00:polished:00	0	-	I
5-bright%5:00:00:reverberant:00	0	-	I
6-bright%3:00:00::	0	-	I
6-bright%3:00:02::	0	-	I
6-bright%5:00:00:auspicious:00	1	-	I
6-bright%5:00:00:colorful:00	0	-	I
6-bright%5:00:00:glorious:00	0	-	I
6-bright%5:00:00:happy:00	0	-	I
6-bright%5:00:00:intelligent:00	1	-	I
6-bright%5:00:00:light:06	0	-	I
6-bright%5:00:00:polished:00	0	-	I
6-bright%5:00:00:reverberant:00	0	-	I
7-bright%3:00:00::	0	-	I
7-bright%3:00:02::	0	-	I
7-bright%5:00:00:auspicious:00	1	-	I
7-bright%5:00:00:colorful:00	0	-	I
7-bright%5:00:00:glorious:00	0	-	I
7-bright%5:00:00:happy:00	0	-	I
7-bright%5:00:00:intelligent:00	0	-	I
7-bright%5:00:00:light:06	0	-	I
7-bright%5:00:00:polished:00	0	-	I
7-bright%5:00:00:reverberant:00	0	-	I
8-bright%3:00:00::	0	-	I
8-bright%3:00:02::	0	-	I
8-bright%5:00:00:auspicious:00	0	-	I
8-bright%5:00:00:colorful:00	1	-	I
8-bright%5:00:00:glorious:00	0	-	I
8-bright%5:00:00:happy:00	0	-	I
8-bright%5:00:00:intelligent:00	0	-	I
8-bright%5:00:00:light:06	0	-	I
8-bright%5:00:00:polished:00	0	-	I
8-bright%5:00:00:reverberant:00	0	-	I
9-bright%3:00:00::	0	-	I
9-bright%3:00:02::	0	-	I
9-bright%5:00:00:auspicious:00	0	-	I
9-bright%5:00:00:colorful:00	0	-	I
9-bright%5:00:00:glorious:00	0	-	I
9-bright%5:00:00:happy:00	1	-	I
9-bright%5:00:00:intelligent:00	0	-	I
9-bright%5:00:00:light:06	0	-	I
9-bright%5:00:00:polished:00	0	-	I
9-bright%5:00:00:reverberant:00	0	-	I
10-bright%3:00:00::	0	-	I
10-bright%3:00:02::	0	-	I
10-bright%5:00:00:auspicious:00	1	-	I
10-bright%5:00:00:colorful:00	0	-	I
10-bright%5:00:00:glorious:00	0	-	I
10-bright%5:00:00:happy:00	0	-	I
10-bright%5:00:00:intelligent:00	0	-	I
10-bright%5:00:00:light:06	0	-	I
10-bright%5:00:00:polished:00	0	-	I
10-bright%5:00:00:reverberant:00	0	-	I
1-bright%3:00:00::	0	-	J
1-bright%3:00:02::	0	-	J
1-bright%5:00:00:auspicious:00	1	-	J
1-bright%5:00:00:colorful:00	0	-	J
1-bright%5:00:00:glorious:00	0	-	J
1-bright%5:00:00:happy:00	0	-	J
1-bright%5:00:00:intelligent:00	1	-	J
1-bright%5:00:00:light:06	0	-	J
1-bright%5:00:00:polished:00	0	-	J
1-bright%5:00:00:reverberant:00	0	-	J
2-bright%3:00:00::	1	-	J
2-bright%3:00:02::	0	-	J
2-bright%5:00:00:auspicious:00	0	-	J
2-bright%5:00:00:colorful:00	0	-	J
2-bright%5:00:00:glorious:00	0	-	J
2-bright%5:00:00:happy:00	0	-	J
2-bright%5:00:00:intelligent:00	0	-	J
2-bright%5:00:00:light:06	0	-	J
2-bright%5:00:00:polished:00	0	-	J
2-bright%5:00:00:reverberant:00	0	-	J
3-bright%3:00:00::	0	-	J
3-bright%3:00:02::	0	-	J
3-bright%5:00:00:auspicious:00	1	-	J
3-bright%5:00:00:colorful:00	1	-	J
3-bright%5:00:00:glorious:00	0	-	J
3-bright%5:00:00:happy:00	0	-	J
3-bright%5:00:00:intelligent:00	0	-	J
3-bright%5:00:00:light:06	0	-	J
3-bright%5:00:00:polished:00	0	-	J
3-bright%5:00:00:reverberant:00	0	-	J
4-bright%3:00:00::	0	-	J
4-bright%3:00:02::	0	-	J
4-bright%5:00:00:auspicious:00	0	-	J
4-bright%5:00:00:colorful:00	0	-	J
4-bright%5:00:00:glorious:00	0	-	J
4-bright%5:00:00:happy:00	0	-	J
4-bright%5:00:00:intelligent:00	1	-	J
4-bright%5:00:00:light:06	0	-	J
4-bright%5:00:00:polished:00	0	-	J
4-bright%5:00:00:reverberant:00	0	-	J
5-bright%3:00:00::	0	-	J
5-bright%3:00:02::	0	-	J
5-bright%5:00:00:auspicious:00	0	-	J
5-bright%5:00:00:colorful:00	0	-	J
5-bright%5:00:00:glorious:00	1	-	J
5-bright%5:00:00:happy:00	0	-	J
5-bright%5:00:00:intelligent:00	1	-	J
5-bright%5:00:00:light:06	0	-	J
5-bright%5:00:00:polished:00	0	-	J
5-bright%5:00:00:reverberant:00	0	-	J
6-bright%3:00:00::	0	-	J
6-bright%3:00:02::	0	-	J
6-bright%5:00:00:auspicious:00	1	-	J
6-bright%5:00:00:colorful:00	0	-	J
6-bright%5:00:00:glorious:00	0	-	J
6-bright%5:00:00:happy:00	0	-	J
6-bright%5:00:00:intelligent:00	0	-	J
6-bright%5:00:00:light:06	0	-	J
6-bright%5:00:00:polished:00	0	-	J
6-bright%5:00:00:reverberant:00	0	-	J
7-bright%3:00:00::	0	-	J
7-bright%3:00:02::	0	-	J
7-bright%5:00:00:auspicious:00	1	-	J
7-bright%5:00:00:colorful:00	0	-	J
7-bright%5:00:00:glorious:00	0	-	J
7-bright%5:00:00:happy:00	0	-	J
7-bright%5:00:00:intelligent:00	0	-	J
7-bright%5:00:00:light:06	0	-	J
7-bright%5:00:00:polished:00	0	-	J
7-bright%5:00:00:reverberant:00	0	-	J
8-bright%3:00:00::	0	-	J
8-bright%3:00:02::	0	-	J
8-bright%5:00:00:auspicious:00	0	-	J
8-bright%5:00:00:colorful:00	1	-	J
8-bright%5:00:00:glorious:00	0	-	J
8-bright%5:00:00:happy:00	0	-	J
8-bright%5:00:00:intelligent:00	0	-	J
8-bright%5:00:00:light:06	0	-	J
8-bright%5:00:00:polished:00	0	-	J
8-bright%5:00:00:reverberant:00	0	-	J
9-bright%3:00:00::	0	-	J
9-bright%3:00:02::	0	-	J
9-bright%5:00:00:auspicious:00	0	-	J
9-bright%5:00:00:colorful:00	0	-	J
9-bright%5:00:00:glorious:00	0	-	J
9-bright%5:00:00:happy:00	1	-	J
9-bright%5:00:00:intelligent:00	0	-	J
9-bright%5:00:00:light:06	0	-	J
9-bright%5:00:00:polished:00	0	-	J
9-bright%5:00:00:reverberant:00	0	-	J
10-bright%3:00:00::	0	-	J
10-bright%3:00:02::	0	-	J
10-bright%5:00:00:auspicious:00	0	-	J
10-bright%5:00:00:colorful:00	0	-	J
10-bright%5:00:00:glorious:00	0	-	J
10-bright%5:00:00:happy:00	0	-	J
10-bright%5:00:00:intelligent:00	1	-	J
10-bright%5:00:00:light:06	0	-	J
10-bright%5:00:00:polished:00	0	-	J
10-bright%5:00:00:reverberant:00	0	-	J
