instanceID	dataIDs	label_set	non_label
277_grain_nn	nf_1982_773732.txt-117-52,mag_1969_431790.txt-79-17	1,2,3,4	-
278_grain_nn	mag_1986_487020.txt-18-35,fic_1853_9040.txt-415-9	1,2,3,4	-
279_grain_nn	nf_2008_774810.txt-393-14,fic_1971_10541.txt-3363-5	1,2,3,4	-
280_grain_nn	fic_1962_10420.txt-1794-33,fic_1853_9040.txt-415-9	1,2,3,4	-
281_grain_nn	fic_1993_25030.txt-1619-10,mag_1983_325599.txt-5-34	1,2,3,4	-
282_grain_nn	nf_1853_748464.txt-945-8,fic_1851_2538.txt-506-22	1,2,3,4	-
283_grain_nn	fic_1852_9232.txt-3311-22,mag_1972_251389.txt-5-41	1,2,3,4	-
284_grain_nn	mag_1992_394705.txt-185-4,nf_1833_747463.txt-2837-5	1,2,3,4	-
285_grain_nn	fic_1852_69.txt-673-32,fic_1853_9040.txt-415-9	1,2,3,4	-
286_grain_nn	nf_1851_771607.txt-2498-2,nf_1833_747463.txt-2837-5	1,2,3,4	-
287_grain_nn	nf_1982_773732.txt-110-12,mag_1999_400374.txt-143-9	1,2,3,4	-
288_grain_nn	nf_1856_769051.txt-3443-25,mag_1972_251389.txt-5-41	1,2,3,4	-
289_grain_nn	mag_1998_358401.txt-25-12,mag_1972_251389.txt-5-41	1,2,3,4	-
290_grain_nn	news_2002_634226.txt-51-8,mag_1972_251389.txt-5-41	1,2,3,4	-
291_grain_nn	fic_1845_7183.txt-1102-29,mag_1969_431790.txt-79-17	1,2,3,4	-
292_grain_nn	fic_1987_780058.txt-2052-2,nf_1833_747463.txt-2837-5	1,2,3,4	-
293_grain_nn	mag_1857_556477.txt-126-32,nf_1855_750257.txt-717-46	1,2,3,4	-
294_grain_nn	nf_1962_774040.txt-637-13,mag_1972_251389.txt-5-41	1,2,3,4	-
295_grain_nn	mag_1976_493205.txt-15-0,fic_1971_10541.txt-3363-5	1,2,3,4	-
296_grain_nn	fic_1849_7216.txt-1751-3,nf_1833_747463.txt-2837-5	1,2,3,4	-
297_grain_nn	nf_1982_774071.txt-530-17,fic_1860_1818.txt-109-5	1,2,3,4	-
298_grain_nn	mag_1832_564149.txt-231-13,nf_1833_747463.txt-2837-5	1,2,3,4	-
299_grain_nn	nf_1966_774177.txt-1915-4,fic_1971_10541.txt-3363-5	1,2,3,4	-
300_grain_nn	nf_1960_773896.txt-741-1,nf_1833_747463.txt-2837-5	1,2,3,4	-
301_grain_nn	fic_1845_622.txt-1234-16,fic_1851_2538.txt-506-22	1,2,3,4	-
302_grain_nn	fic_1844_800.txt-2376-37,mag_1979_318026.txt-8-3	1,2,3,4	-
303_grain_nn	mag_1849_525090.txt-0-31,mag_1972_251389.txt-5-41	1,2,3,4	-
304_grain_nn	nf_1843_747536.txt-118-64,mag_1972_251389.txt-5-41	1,2,3,4	-
305_grain_nn	nf_1973_774379.txt-1345-13,mag_1979_318026.txt-8-3	1,2,3,4	-
306_grain_nn	mag_1987_480750.txt-75-18,nf_1839_747507.txt-497-7	1,2,3,4	-
307_grain_nn	mag_1851_555704.txt-420-4,fic_1851_2538.txt-506-22	1,2,3,4	-
308_grain_nn	fic_1962_10420.txt-1794-33,mag_1983_325599.txt-5-34	1,2,3,4	-
309_grain_nn	nf_1837_747786.txt-11-12,nf_1833_747463.txt-2837-5	1,2,3,4	-
310_grain_nn	mag_1827_553836.txt-437-31,fic_1971_10541.txt-3363-5	1,2,3,4	-
311_grain_nn	mag_1852_555790.txt-362-1,fic_1840_7681.txt-690-26	1,2,3,4	-
312_grain_nn	nf_1834_747634.txt-3591-24,mag_1983_325599.txt-5-34	1,2,3,4	-
313_grain_nn	fic_1999_45342.txt-81-13,mag_1969_431790.txt-79-17	1,2,3,4	-
314_grain_nn	fic_1971_10541.txt-1-2,news_1982_668369.txt-78-19	1,2,3,4	-
315_grain_nn	nf_1839_747610.txt-367-25,nf_1833_747463.txt-2837-5	1,2,3,4	-
316_grain_nn	nf_1847_754437.txt-1669-5,mag_1972_251389.txt-5-41	1,2,3,4	-
317_grain_nn	news_1979_734241.txt-11-5,mag_1839_554700.txt-188-4	1,2,3,4	-
318_grain_nn	mag_1857_556477.txt-126-32,mag_1972_251389.txt-5-41	1,2,3,4	-
319_grain_nn	nf_1960_773896.txt-741-1,mag_2005_417075.txt-170-22	1,2,3,4	-
320_grain_nn	fic_1853_2454.txt-891-36,mag_1972_251389.txt-5-41	1,2,3,4	-
321_grain_nn	fic_1828_8204.txt-554-58,mag_1839_554700.txt-188-4	1,2,3,4	-
322_grain_nn	fic_2004_49459.txt-255-22,mag_1832_564149.txt-248-32	1,2,3,4	-
323_grain_nn	fic_1845_622.txt-1234-16,fic_1860_1818.txt-109-5	1,2,3,4	-
324_grain_nn	mag_1960_491715.txt-1-18,mag_2005_417075.txt-170-22	1,2,3,4	-
325_grain_nn	nf_1837_757476.txt-3347-28,nf_1833_747463.txt-2837-5	1,2,3,4	-
326_grain_nn	nf_1973_774330.txt-133-21,nf_1839_747507.txt-497-7	1,2,3,4	-
327_grain_nn	nf_1962_774040.txt-637-13,mag_1979_318026.txt-8-3	1,2,3,4	-
328_grain_nn	fic_1999_45342.txt-81-13,fic_1860_1818.txt-109-5	1,2,3,4	-
329_grain_nn	fic_1854_9218.txt-3406-5,mag_2005_417075.txt-170-22	1,2,3,4	-
330_grain_nn	mag_1963_441351.txt-287-5,mag_1983_325599.txt-5-34	1,2,3,4	-
331_grain_nn	fic_1855_8110.txt-9-17,fic_1853_9040.txt-415-9	1,2,3,4	-
332_grain_nn	fic_1849_7218.txt-1464-28,nf_1833_747463.txt-2837-5	1,2,3,4	-
333_grain_nn	mag_1999_400374.txt-143-9,news_1982_668369.txt-78-19	1,2,3,4	-
334_grain_nn	nf_1976_774315.txt-2019-44,nf_1833_747463.txt-2837-5	1,2,3,4	-
335_grain_nn	mag_1850_555680.txt-182-17,mag_2007_388240.txt-28-6	1,2,3,4	-
336_grain_nn	fic_2007_51918.txt-86-0,fic_1838_7145.txt-337-28	1,2,3,4	-
337_grain_nn	mag_1973_283682.txt-19-16,fic_1860_1818.txt-109-5	1,2,3,4	-
338_grain_nn	nf_1978_773460.txt-188-15,fic_1860_1818.txt-109-5	1,2,3,4	-
339_grain_nn	fic_1843_7051.txt-65-69,news_1982_668369.txt-78-19	1,2,3,4	-
340_grain_nn	mag_1852_555790.txt-362-1,mag_1972_251389.txt-5-41	1,2,3,4	-
341_grain_nn	news_1982_668369.txt-78-19,nf_1834_747938.txt-932-3	1,2,3,4	-
342_grain_nn	nf_1996_774086.txt-1832-8,fic_1860_1818.txt-109-5	1,2,3,4	-
343_grain_nn	fic_1855_7489.txt-298-14,mag_1832_564149.txt-248-32	1,2,3,4	-
344_grain_nn	mag_1976_493205.txt-14-3,mag_1832_564149.txt-248-32	1,2,3,4	-
345_grain_nn	fic_1993_25030.txt-1619-10,fic_1860_1818.txt-109-5	1,2,3,4	-
346_grain_nn	nf_1961_774087.txt-2112-10,fic_1840_7681.txt-690-26	1,2,3,4	-
347_grain_nn	nf_1843_747536.txt-1808-14,mag_2007_388240.txt-28-6	1,2,3,4	-
348_grain_nn	fic_1860_1818.txt-109-5,fic_1853_9040.txt-415-9	1,2,3,4	-
349_grain_nn	nf_1982_773732.txt-117-52,fic_1853_9040.txt-415-9	1,2,3,4	-
350_grain_nn	nf_1843_747536.txt-1808-14,fic_1853_9040.txt-415-9	1,2,3,4	-
351_grain_nn	mag_1831_554106.txt-122-37,fic_1851_2538.txt-506-22	1,2,3,4	-
352_grain_nn	fic_1995_39260.txt-119-3,mag_2005_417075.txt-170-22	1,2,3,4	-
353_grain_nn	nf_1848_747893.txt-2743-9,mag_1972_251389.txt-5-41	1,2,3,4	-
354_grain_nn	nf_1855_750257.txt-1133-40,mag_1972_251389.txt-5-41	1,2,3,4	-
355_grain_nn	mag_1852_566234.txt-182-52,mag_1972_251389.txt-5-41	1,2,3,4	-
356_grain_nn	mag_1855_505432.txt-474-10,fic_1971_10541.txt-3363-5	1,2,3,4	-
357_grain_nn	nf_1837_747786.txt-11-12,mag_1983_325599.txt-5-34	1,2,3,4	-
358_grain_nn	mag_1980_491548.txt-16-10,fic_1853_9040.txt-415-9	1,2,3,4	-
359_grain_nn	fic_1852_69.txt-673-32,fic_1840_7681.txt-690-26	1,2,3,4	-
360_grain_nn	news_1965_724965.txt-32-9,mag_1972_251389.txt-5-41	1,2,3,4	-
361_grain_nn	nf_1843_747536.txt-1982-14,fic_1971_10541.txt-3363-5	1,2,3,4	-
362_grain_nn	nf_1976_774315.txt-2019-44,news_1982_668369.txt-78-19	1,2,3,4	-
363_grain_nn	fic_1839_7352.txt-785-7,nf_1833_747463.txt-2837-5	1,2,3,4	-
364_grain_nn	nf_1960_774274.txt-57-7,nf_1833_747463.txt-2837-5	1,2,3,4	-
365_grain_nn	news_1985_671481.txt-8-31,fic_1860_1818.txt-109-5	1,2,3,4	-
366_grain_nn	nf_2006_746942.txt-69-2,mag_1972_251389.txt-5-41	1,2,3,4	-
367_grain_nn	fic_1857_7468.txt-39-19,fic_1860_1818.txt-109-5	1,2,3,4	-
368_grain_nn	fic_1838_7145.txt-337-28,fic_1971_10541.txt-3363-5	1,2,3,4	-
369_grain_nn	mag_1976_493205.txt-14-3,nf_1996_774086.txt-1832-8	1,2,3,4	-
370_grain_nn	nf_1834_747938.txt-932-3,fic_1860_1818.txt-109-5	1,2,3,4	-
371_grain_nn	nf_2008_774810.txt-133-20,nf_1833_747463.txt-2837-5	1,2,3,4	-
372_grain_nn	mag_1852_526392.txt-250-47,fic_1971_10541.txt-3363-5	1,2,3,4	-
373_grain_nn	mag_1975_290548.txt-6-7,mag_2005_417075.txt-170-22	1,2,3,4	-
374_grain_nn	mag_1983_326797.txt-11-10,fic_1853_9040.txt-415-9	1,2,3,4	-
375_grain_nn	nf_1839_747507.txt-497-7,fic_1971_10541.txt-3363-5	1,2,3,4	-
376_grain_nn	nf_1843_752682.txt-733-16,nf_1833_747463.txt-2837-5	1,2,3,4	-
377_grain_nn	nf_1963_773730.txt-66-20,fic_1860_1818.txt-109-5	1,2,3,4	-
378_grain_nn	nf_1847_749455.txt-378-83,nf_1833_747463.txt-2837-5	1,2,3,4	-
379_grain_nn	mag_1835_565135.txt-40-8,nf_1839_747507.txt-497-7	1,2,3,4	-
380_grain_nn	nf_1982_774071.txt-352-16,fic_1853_9040.txt-415-9	1,2,3,4	-
381_grain_nn	nf_1839_747507.txt-497-7,fic_1851_2538.txt-506-22	1,2,3,4	-
382_grain_nn	nf_1843_752682.txt-733-16,news_1982_668369.txt-78-19	1,2,3,4	-
383_grain_nn	nf_1834_747938.txt-930-9,mag_1832_564149.txt-248-32	1,2,3,4	-
384_grain_nn	fic_1851_201.txt-1081-37,mag_2007_388240.txt-28-6	1,2,3,4	-
385_grain_nn	nf_1961_774087.txt-480-4,fic_1840_7681.txt-690-26	1,2,3,4	-
386_grain_nn	mag_1852_555790.txt-561-11,news_1982_668369.txt-78-19	1,2,3,4	-
387_grain_nn	fic_1987_780058.txt-2052-2,fic_1851_2538.txt-506-22	1,2,3,4	-
388_grain_nn	mag_1852_566234.txt-182-52,mag_2005_417075.txt-170-22	1,2,3,4	-
389_grain_nn	news_1974_731285.txt-29-10,nf_1833_747463.txt-2837-5	1,2,3,4	-
390_grain_nn	mag_1970_431796.txt-48-12,mag_1972_251389.txt-5-41	1,2,3,4	-
391_grain_nn	fic_1860_1818.txt-109-5,mag_1832_564149.txt-248-32	1,2,3,4	-
392_grain_nn	mag_1852_526392.txt-250-47,nf_1833_747463.txt-2837-5	1,2,3,4	-
393_grain_nn	mag_1846_565491.txt-419-1,nf_1833_747463.txt-2837-5	1,2,3,4	-
394_grain_nn	fic_1838_7145.txt-337-28,nf_1833_747463.txt-2837-5	1,2,3,4	-
395_grain_nn	nf_1961_774312.txt-125-80,mag_1969_431790.txt-79-17	1,2,3,4	-
396_grain_nn	news_2002_634221.txt-10-16,fic_1971_10541.txt-3363-5	1,2,3,4	-
397_grain_nn	nf_1843_747536.txt-118-64,fic_1851_2538.txt-506-22	1,2,3,4	-
398_grain_nn	news_1988_670255.txt-35-11,nf_1833_747463.txt-2837-5	1,2,3,4	-
399_grain_nn	nf_1961_774087.txt-123-3,mag_1972_251389.txt-5-41	1,2,3,4	-
400_grain_nn	news_1995_641075.txt-111-9,fic_1853_9040.txt-415-9	1,2,3,4	-
401_grain_nn	nf_2006_746942.txt-69-2,news_1982_668369.txt-78-19	1,2,3,4	-
402_grain_nn	nf_1982_773732.txt-110-12,mag_1832_564149.txt-248-32	1,2,3,4	-
403_grain_nn	nf_1982_774071.txt-510-17,fic_1860_1818.txt-109-5	1,2,3,4	-
404_grain_nn	fic_1849_7167.txt-1046-9,mag_1832_564149.txt-248-32	1,2,3,4	-
405_grain_nn	nf_1973_774330.txt-133-21,fic_1853_9040.txt-415-9	1,2,3,4	-
406_grain_nn	mag_2007_388240.txt-28-6,fic_1971_10541.txt-3363-5	1,2,3,4	-
407_grain_nn	fic_1854_9218.txt-3406-5,nf_1833_747463.txt-2837-5	1,2,3,4	-
408_grain_nn	mag_1972_251389.txt-5-41,mag_1983_325599.txt-5-34	1,2,3,4	-
409_grain_nn	fic_1851_201.txt-1081-37,fic_1853_9040.txt-415-9	1,2,3,4	-
410_grain_nn	mag_1832_564149.txt-231-13,nf_1961_774087.txt-123-3	1,2,3,4	-
411_grain_nn	mag_1824_553512.txt-160-36,mag_2007_388240.txt-28-6	1,2,3,4	-
412_grain_nn	mag_1850_525559.txt-145-6,mag_1983_325599.txt-5-34	1,2,3,4	-
413_grain_nn	fic_2004_49459.txt-255-22,nf_1833_747463.txt-2837-5	1,2,3,4	-
414_grain_nn	nf_1856_769051.txt-3443-25,nf_1855_750257.txt-717-46	1,2,3,4	-
415_grain_nn	nf_1852_748165.txt-261-19,mag_2007_388240.txt-28-6	1,2,3,4	-
416_grain_nn	mag_1980_491548.txt-16-10,mag_1969_431790.txt-79-17	1,2,3,4	-
417_grain_nn	nf_1851_771607.txt-2498-2,news_1982_668369.txt-78-19	1,2,3,4	-
418_grain_nn	fic_1981_780030.txt-1087-8,mag_1972_251389.txt-5-41	1,2,3,4	-
419_grain_nn	fic_1855_7489.txt-298-14,fic_1853_9040.txt-415-9	1,2,3,4	-
420_grain_nn	fic_1845_7183.txt-1102-29,fic_1853_9040.txt-415-9	1,2,3,4	-
421_grain_nn	mag_1960_491715.txt-1-18,mag_1972_251389.txt-5-41	1,2,3,4	-
422_grain_nn	news_1987_668802.txt-145-11,fic_1853_9040.txt-415-9	1,2,3,4	-
423_grain_nn	nf_1852_748165.txt-261-19,fic_1853_9040.txt-415-9	1,2,3,4	-
424_grain_nn	nf_1986_774269.txt-1187-15,mag_1972_251389.txt-5-41	1,2,3,4	-
425_grain_nn	nf_1847_748116.txt-1358-31,fic_1860_1818.txt-109-5	1,2,3,4	-
426_grain_nn	nf_1829_751465.txt-3059-20,fic_1860_1818.txt-109-5	1,2,3,4	-
427_grain_nn	mag_1824_553512.txt-160-36,mag_1972_251389.txt-5-41	1,2,3,4	-
428_grain_nn	nf_1961_774087.txt-2112-10,fic_1860_1818.txt-109-5	1,2,3,4	-
429_grain_nn	nf_1976_774315.txt-1115-13,fic_1860_1818.txt-109-5	1,2,3,4	-
430_grain_nn	mag_1852_555753.txt-288-18,nf_1839_747507.txt-497-7	1,2,3,4	-
431_grain_nn	nf_1832_758144.txt-732-27,nf_1833_747463.txt-2837-5	1,2,3,4	-
432_grain_nn	nf_1837_747786.txt-21-52,nf_1839_747507.txt-497-7	1,2,3,4	-
433_grain_nn	nf_1848_747893.txt-2743-9,mag_1979_318026.txt-8-3	1,2,3,4	-
434_grain_nn	nf_1982_774071.txt-352-16,mag_2005_417075.txt-170-22	1,2,3,4	-
435_grain_nn	nf_1982_774071.txt-510-17,mag_1969_431790.txt-79-17	1,2,3,4	-
436_grain_nn	news_1972_730447.txt-0-12,mag_2005_417075.txt-170-22	1,2,3,4	-
437_grain_nn	mag_1976_493205.txt-15-0,fic_1860_1818.txt-109-5	1,2,3,4	-
438_grain_nn	nf_1973_774379.txt-1345-13,nf_1833_747463.txt-2837-5	1,2,3,4	-
439_grain_nn	fic_1860_2807.txt-1871-17,mag_1972_251389.txt-5-41	1,2,3,4	-
440_grain_nn	mag_1852_555790.txt-561-11,fic_1853_9040.txt-415-9	1,2,3,4	-
441_grain_nn	nf_1847_754437.txt-1669-5,mag_1969_431790.txt-79-17	1,2,3,4	-
442_grain_nn	news_1985_671481.txt-8-31,mag_2005_417075.txt-170-22	1,2,3,4	-
443_grain_nn	mag_1999_400374.txt-143-9,fic_1860_1818.txt-109-5	1,2,3,4	-
444_grain_nn	nf_1970_774162.txt-3160-9,nf_1833_747463.txt-2837-5	1,2,3,4	-
445_grain_nn	nf_1976_774315.txt-1115-13,fic_1851_2538.txt-506-22	1,2,3,4	-
446_grain_nn	news_2000_633204.txt-20-14,fic_1853_9040.txt-415-9	1,2,3,4	-
447_grain_nn	mag_1975_290548.txt-21-7,fic_1853_9040.txt-415-9	1,2,3,4	-
448_grain_nn	news_2002_634226.txt-51-8,nf_1855_750257.txt-717-46	1,2,3,4	-
449_grain_nn	nf_1961_774087.txt-215-10,fic_1971_10541.txt-3363-5	1,2,3,4	-
450_grain_nn	mag_1963_441351.txt-287-5,fic_1860_1818.txt-109-5	1,2,3,4	-
451_grain_nn	nf_1832_758144.txt-732-27,nf_1839_747507.txt-497-7	1,2,3,4	-
452_grain_nn	mag_2001_408078.txt-181-16,mag_1979_318026.txt-8-3	1,2,3,4	-
453_grain_nn	mag_1976_287157.txt-12-12,nf_1833_747463.txt-2837-5	1,2,3,4	-
454_grain_nn	mag_1983_326797.txt-11-10,news_1982_668369.txt-78-19	1,2,3,4	-
455_grain_nn	fic_1852_9232.txt-3311-22,nf_1855_750257.txt-717-46	1,2,3,4	-
456_grain_nn	fic_1845_622.txt-6627-18,mag_1832_564149.txt-248-32	1,2,3,4	-
457_grain_nn	nf_1837_747946.txt-186-8,fic_1971_10541.txt-3363-5	1,2,3,4	-
458_grain_nn	mag_1849_525090.txt-0-31,fic_1840_7681.txt-690-26	1,2,3,4	-
459_grain_nn	mag_1999_403537.txt-11-13,fic_1851_2538.txt-506-22	1,2,3,4	-
460_grain_nn	mag_1998_358401.txt-25-12,fic_1851_2538.txt-506-22	1,2,3,4	-
461_grain_nn	mag_1827_553836.txt-437-31,mag_1972_251389.txt-5-41	1,2,3,4	-
462_grain_nn	mag_1983_325599.txt-5-34,nf_1839_747507.txt-497-7	1,2,3,4	-
463_grain_nn	nf_2008_774810.txt-133-20,mag_1983_325599.txt-5-34	1,2,3,4	-
464_grain_nn	mag_1851_555704.txt-420-4,fic_1853_9040.txt-415-9	1,2,3,4	-
465_grain_nn	news_1974_731285.txt-29-10,mag_1969_431790.txt-79-17	1,2,3,4	-
466_grain_nn	news_1983_671261.txt-21-25,fic_1860_1818.txt-109-5	1,2,3,4	-
467_grain_nn	nf_1969_774349.txt-1011-16,mag_1972_251389.txt-5-41	1,2,3,4	-
468_grain_nn	mag_1852_555753.txt-306-20,nf_1855_750257.txt-717-46	1,2,3,4	-
469_grain_nn	mag_2005_417894.txt-211-16,fic_1840_7681.txt-690-26	1,2,3,4	-
470_grain_nn	nf_1996_774086.txt-957-34,nf_1833_747463.txt-2837-5	1,2,3,4	-
471_grain_nn	nf_1974_774254.txt-1685-24,fic_1851_2538.txt-506-22	1,2,3,4	-
472_grain_nn	mag_1849_525201.txt-329-27,fic_1860_1818.txt-109-5	1,2,3,4	-
473_grain_nn	nf_1829_751465.txt-3059-20,fic_1840_7681.txt-690-26	1,2,3,4	-
474_grain_nn	nf_1970_774109.txt-548-20,mag_1972_251389.txt-5-41	1,2,3,4	-
475_grain_nn	fic_1840_7681.txt-690-26,nf_1839_747507.txt-497-7	1,2,3,4	-
476_grain_nn	nf_1857_767292.txt-2546-14,mag_1832_564149.txt-248-32	1,2,3,4	-
477_grain_nn	news_1988_670261.txt-50-22,mag_1969_431790.txt-79-17	1,2,3,4	-
478_grain_nn	fic_1835_7133.txt-220-75,nf_1839_747507.txt-497-7	1,2,3,4	-
479_grain_nn	nf_1996_774086.txt-936-5,nf_1833_747463.txt-2837-5	1,2,3,4	-
480_grain_nn	nf_1843_752682.txt-1186-52,mag_1832_564149.txt-248-32	1,2,3,4	-
481_grain_nn	fic_1843_7051.txt-65-69,mag_1972_251389.txt-5-41	1,2,3,4	-
482_grain_nn	fic_2002_29934.txt-791-14,news_1982_668369.txt-78-19	1,2,3,4	-
483_grain_nn	mag_1838_554612.txt-2-20,fic_1860_1818.txt-109-5	1,2,3,4	-
484_grain_nn	news_1987_668802.txt-145-11,mag_2007_388240.txt-28-6	1,2,3,4	-
485_grain_nn	mag_1827_553836.txt-489-12,news_1982_668369.txt-78-19	1,2,3,4	-
486_grain_nn	fic_1835_7133.txt-220-75,fic_1860_1818.txt-109-5	1,2,3,4	-
487_grain_nn	nf_1961_774087.txt-151-21,mag_1972_251389.txt-5-41	1,2,3,4	-
488_grain_nn	mag_1852_555753.txt-306-20,mag_1972_251389.txt-5-41	1,2,3,4	-
489_grain_nn	nf_1855_748479.txt-565-27,mag_1972_251389.txt-5-41	1,2,3,4	-
490_grain_nn	news_1988_670261.txt-50-22,nf_1833_747463.txt-2837-5	1,2,3,4	-
491_grain_nn	nf_1996_774086.txt-957-34,fic_1971_10541.txt-3363-5	1,2,3,4	-
492_grain_nn	mag_1986_487020.txt-18-35,mag_1839_554700.txt-188-4	1,2,3,4	-
493_grain_nn	fic_2007_51918.txt-86-0,fic_1851_2538.txt-506-22	1,2,3,4	-
494_grain_nn	nf_1833_747941.txt-471-43,mag_1983_325599.txt-5-34	1,2,3,4	-
495_grain_nn	nf_1853_747976.txt-1131-15,nf_1839_747507.txt-497-7	1,2,3,4	-
496_grain_nn	nf_1969_774349.txt-1011-16,mag_1979_318026.txt-8-3	1,2,3,4	-
497_grain_nn	mag_1981_480279.txt-65-13,mag_1972_251389.txt-5-41	1,2,3,4	-
498_grain_nn	mag_2005_417894.txt-211-16,fic_1853_9040.txt-415-9	1,2,3,4	-
499_grain_nn	nf_1847_749455.txt-378-83,nf_1855_750257.txt-717-46	1,2,3,4	-
500_grain_nn	news_2002_634221.txt-10-16,fic_1853_9040.txt-415-9	1,2,3,4	-
501_grain_nn	fic_1851_746.txt-9185-11,nf_1833_747463.txt-2837-5	1,2,3,4	-
502_grain_nn	nf_1843_747536.txt-1982-14,nf_1833_747463.txt-2837-5	1,2,3,4	-
503_grain_nn	mag_1976_287157.txt-12-12,mag_2007_388240.txt-28-6	1,2,3,4	-
504_grain_nn	mag_1854_555972.txt-236-16,fic_1853_9040.txt-415-9	1,2,3,4	-
505_grain_nn	nf_1855_750257.txt-1133-40,mag_1969_431790.txt-79-17	1,2,3,4	-
506_grain_nn	fic_1845_622.txt-6627-18,nf_1833_747463.txt-2837-5	1,2,3,4	-
507_grain_nn	news_1983_671261.txt-21-25,nf_1839_747507.txt-497-7	1,2,3,4	-
508_grain_nn	mag_1854_555972.txt-236-16,mag_1839_554700.txt-188-4	1,2,3,4	-
509_grain_nn	mag_1980_490834.txt-21-13,mag_1832_564149.txt-248-32	1,2,3,4	-
510_grain_nn	nf_1982_774071.txt-530-17,fic_1840_7681.txt-690-26	1,2,3,4	-
511_grain_nn	fic_1976_14383.txt-588-29,fic_1860_1818.txt-109-5	1,2,3,4	-
512_grain_nn	news_2000_633204.txt-20-14,nf_1839_747507.txt-497-7	1,2,3,4	-
513_grain_nn	news_1965_724965.txt-32-9,mag_1839_554700.txt-188-4	1,2,3,4	-
514_grain_nn	nf_2008_774810.txt-393-14,fic_1853_9040.txt-415-9	1,2,3,4	-
515_grain_nn	mag_1973_283682.txt-19-16,mag_1983_325599.txt-5-34	1,2,3,4	-
516_grain_nn	fic_2005_50150.txt-37-28,mag_1972_251389.txt-5-41	1,2,3,4	-
517_grain_nn	fic_1857_7468.txt-39-19,mag_1839_554700.txt-188-4	1,2,3,4	-
518_grain_nn	nf_1961_774087.txt-215-10,mag_1972_251389.txt-5-41	1,2,3,4	-
519_grain_nn	nf_1837_747786.txt-311-42,fic_1851_2538.txt-506-22	1,2,3,4	-
520_grain_nn	nf_1839_747610.txt-367-25,mag_2005_417075.txt-170-22	1,2,3,4	-
521_grain_nn	fic_1844_8085.txt-407-11,mag_2007_388240.txt-28-6	1,2,3,4	-
522_grain_nn	mag_1855_505432.txt-474-10,fic_1853_9040.txt-415-9	1,2,3,4	-
523_grain_nn	fic_2005_50150.txt-37-28,nf_1843_747536.txt-118-64	1,2,3,4	-
524_grain_nn	mag_2005_417075.txt-170-22,nf_1833_747463.txt-2837-5	1,2,3,4	-
525_grain_nn	nf_1833_747463.txt-2837-5,mag_1839_554700.txt-188-4	1,2,3,4	-
526_grain_nn	fic_1860_1818.txt-109-5,nf_1855_750257.txt-717-46	1,2,3,4	-
527_grain_nn	fic_1860_1818.txt-109-5,mag_2007_388240.txt-28-6	1,2,3,4	-
528_grain_nn	mag_1972_251389.txt-5-41,nf_1855_750257.txt-717-46	1,2,3,4	-
529_grain_nn	mag_1839_554700.txt-188-4,fic_1840_7681.txt-690-26	1,2,3,4	-
530_grain_nn	fic_1851_2538.txt-506-22,mag_1983_325599.txt-5-34	1,2,3,4	-
531_grain_nn	mag_1979_318026.txt-8-3,news_1982_668369.txt-78-19	1,2,3,4	-
532_grain_nn	mag_1832_564149.txt-248-32,fic_1860_1818.txt-109-5	1,2,3,4	-
533_grain_nn	fic_2004_31226.txt-123-1,mag_1983_325599.txt-5-34	1,2,3,4	-
534_grain_nn	news_1982_668369.txt-78-19,mag_1832_564149.txt-248-32	1,2,3,4	-
535_grain_nn	mag_1969_431790.txt-79-17,news_1982_668369.txt-78-19	1,2,3,4	-
536_grain_nn	mag_1839_554700.txt-188-4,mag_1979_318026.txt-8-3	1,2,3,4	-
537_grain_nn	fic_1853_9040.txt-415-9,mag_1972_251389.txt-5-41	1,2,3,4	-
538_grain_nn	fic_1853_9040.txt-415-9,fic_1860_1818.txt-109-5	1,2,3,4	-
539_grain_nn	mag_1832_564149.txt-248-32,mag_1839_554700.txt-188-4	1,2,3,4	-
540_grain_nn	mag_1983_325599.txt-5-34,mag_1969_431790.txt-79-17	1,2,3,4	-
541_grain_nn	fic_1853_9040.txt-415-9,mag_1839_554700.txt-188-4	1,2,3,4	-
542_grain_nn	fic_1971_10541.txt-3363-5,nf_1839_747507.txt-497-7	1,2,3,4	-
543_grain_nn	mag_1969_431790.txt-79-17,fic_2004_31226.txt-123-1	1,2,3,4	-
544_grain_nn	news_1982_668369.txt-78-19,fic_1853_9040.txt-415-9	1,2,3,4	-
545_grain_nn	mag_1972_251389.txt-5-41,mag_1969_431790.txt-79-17	1,2,3,4	-
546_grain_nn	fic_1840_7681.txt-690-26,mag_1972_251389.txt-5-41	1,2,3,4	-
547_grain_nn	mag_1839_554700.txt-188-4,fic_1851_2538.txt-506-22	1,2,3,4	-
548_grain_nn	nf_1839_747507.txt-497-7,mag_1972_251389.txt-5-41	1,2,3,4	-
549_grain_nn	mag_1979_318026.txt-8-3,fic_1853_9040.txt-415-9	1,2,3,4	-
550_grain_nn	mag_1972_251389.txt-5-41,news_1982_668369.txt-78-19	1,2,3,4	-
551_grain_nn	mag_2005_417075.txt-170-22,mag_1839_554700.txt-188-4	1,2,3,4	-
552_grain_nn	mag_1979_318026.txt-8-3,fic_1971_10541.txt-3363-5	1,2,3,4	-
553_grain_nn	fic_1840_7681.txt-690-26,fic_1853_9040.txt-415-9	1,2,3,4	-
554_grain_nn	fic_1860_1818.txt-109-5,mag_1983_325599.txt-5-34	1,2,3,4	-
