instanceID	dataIDs	label_set	non_label
278_graft_nn	nf_1850_747863.txt-347-43,mag_1976_291145.txt-21-13	1,2,3,4	-
279_graft_nn	nf_1850_747863.txt-1833-10,nf_1839_747931.txt-294-29	1,2,3,4	-
280_graft_nn	nf_1845_747928.txt-207-71,fic_1960_23766.txt-261-28	1,2,3,4	-
281_graft_nn	nf_1839_747931.txt-284-27,fic_1974_13208.txt-891-12	1,2,3,4	-
282_graft_nn	news_1971_729523.txt-1-42,fic_1974_13208.txt-891-12	1,2,3,4	-
283_graft_nn	nf_1850_747863.txt-1842-31,nf_1839_747931.txt-304-51	1,2,3,4	-
284_graft_nn	nf_1839_747931.txt-542-12,mag_1851_566097.txt-140-28	1,2,3,4	-
285_graft_nn	nf_1850_747863.txt-1327-9,nf_1845_747928.txt-273-14	1,2,3,4	-
286_graft_nn	nf_1858_747890.txt-1297-7,mag_1969_214820.txt-18-23	1,2,3,4	-
287_graft_nn	nf_1845_747928.txt-409-38,nf_1839_747931.txt-304-51	1,2,3,4	-
288_graft_nn	mag_1998_358202.txt-25-26,fic_1974_13208.txt-891-12	1,2,3,4	-
289_graft_nn	mag_1968_219293.txt-21-15,fic_1960_23766.txt-261-28	1,2,3,4	-
290_graft_nn	mag_1975_479686.txt-46-9,fic_1974_13208.txt-891-12	1,2,3,4	-
291_graft_nn	nf_1850_747863.txt-381-5,nf_1845_747928.txt-273-14	1,2,3,4	-
292_graft_nn	mag_1979_480051.txt-9-19,fic_1974_13208.txt-891-12	1,2,3,4	-
293_graft_nn	nf_1850_747863.txt-324-20,nf_1839_747931.txt-291-1	1,2,3,4	-
294_graft_nn	mag_1999_399117.txt-58-13,fic_1974_13208.txt-891-12	1,2,3,4	-
295_graft_nn	nf_1850_747863.txt-1336-8,fic_1974_13208.txt-891-12	1,2,3,4	-
296_graft_nn	fic_1968_10503.txt-1151-18,mag_1962_431656.txt-387-2	1,2,3,4	-
297_graft_nn	nf_1844_747892.txt-1087-38,fic_1974_13208.txt-891-12	1,2,3,4	-
298_graft_nn	nf_1850_747863.txt-495-8,fic_1974_13208.txt-891-12	1,2,3,4	-
299_graft_nn	mag_2003_385728.txt-83-21,mag_1976_291145.txt-21-13	1,2,3,4	-
300_graft_nn	mag_1855_505250.txt-144-62,nf_1848_747893.txt-2582-3	1,2,3,4	-
301_graft_nn	nf_1850_747863.txt-383-8,fic_1974_13208.txt-891-12	1,2,3,4	-
302_graft_nn	nf_1845_747928.txt-634-11,nf_1839_747931.txt-304-51	1,2,3,4	-
303_graft_nn	nf_1841_747926.txt-2607-26,mag_1969_214820.txt-18-23	1,2,3,4	-
304_graft_nn	nf_1845_747928.txt-634-11,mag_1976_291145.txt-21-13	1,2,3,4	-
305_graft_nn	mag_1977_431931.txt-408-35,fic_1974_13208.txt-891-12	1,2,3,4	-
306_graft_nn	mag_1991_343858.txt-11-16,nf_1858_747890.txt-606-43	1,2,3,4	-
307_graft_nn	nf_1980_774261.txt-649-18,fic_1960_23766.txt-261-28	1,2,3,4	-
308_graft_nn	nf_1850_747863.txt-1742-10,nf_1850_747863.txt-878-32	1,2,3,4	-
309_graft_nn	nf_1858_747890.txt-613-19,nf_1850_747863.txt-878-32	1,2,3,4	-
310_graft_nn	nf_1850_747863.txt-404-1,nf_1980_774261.txt-641-30	1,2,3,4	-
311_graft_nn	mag_1995_426745.txt-99-20,fic_1974_13208.txt-891-12	1,2,3,4	-
312_graft_nn	news_1970_728573.txt-0-19,nf_1850_747863.txt-1832-20	1,2,3,4	-
313_graft_nn	mag_1983_492160.txt-375-3,fic_1960_23766.txt-261-28	1,2,3,4	-
314_graft_nn	fic_2009_36390.txt-5-11,nf_1845_747928.txt-273-14	1,2,3,4	-
315_graft_nn	fic_1967_10488.txt-2994-1,nf_1845_747928.txt-273-14	1,2,3,4	-
316_graft_nn	nf_1850_747863.txt-643-6,nf_1858_747890.txt-628-32	1,2,3,4	-
317_graft_nn	nf_1839_747931.txt-374-35,fic_1974_13208.txt-891-12	1,2,3,4	-
318_graft_nn	nf_1841_747926.txt-2607-26,mag_1976_291145.txt-21-13	1,2,3,4	-
319_graft_nn	news_1972_730156.txt-21-5,mag_1851_566097.txt-140-28	1,2,3,4	-
320_graft_nn	nf_1850_747863.txt-3432-4,fic_1974_13208.txt-891-12	1,2,3,4	-
321_graft_nn	nf_1858_747890.txt-2264-51,fic_1960_23766.txt-261-28	1,2,3,4	-
322_graft_nn	news_1974_731379.txt-69-18,mag_1969_214820.txt-18-23	1,2,3,4	-
323_graft_nn	news_1971_729523.txt-1-42,nf_1839_747931.txt-294-29	1,2,3,4	-
324_graft_nn	nf_1839_747931.txt-293-35,fic_1974_13208.txt-891-12	1,2,3,4	-
325_graft_nn	nf_1850_747863.txt-1833-10,fic_1974_13208.txt-891-12	1,2,3,4	-
326_graft_nn	nf_1858_747890.txt-679-52,nf_1839_747931.txt-291-1	1,2,3,4	-
327_graft_nn	nf_1850_747863.txt-365-5,nf_1850_747863.txt-1220-7	1,2,3,4	-
328_graft_nn	nf_1858_747890.txt-1774-1,fic_1960_23766.txt-261-28	1,2,3,4	-
329_graft_nn	mag_2000_413181.txt-288-10,nf_1858_747890.txt-606-43	1,2,3,4	-
330_graft_nn	mag_1983_492160.txt-375-3,nf_1848_747893.txt-2582-3	1,2,3,4	-
331_graft_nn	news_1961_722163.txt-1-11,mag_1976_291145.txt-21-13	1,2,3,4	-
332_graft_nn	mag_1962_206362.txt-4-16,nf_1858_747890.txt-628-32	1,2,3,4	-
333_graft_nn	nf_1845_747928.txt-437-1,fic_1974_13208.txt-891-12	1,2,3,4	-
334_graft_nn	nf_1850_747863.txt-1739-22,fic_2007_51914.txt-819-13	1,2,3,4	-
335_graft_nn	nf_1980_774261.txt-647-3,nf_1839_747931.txt-294-29	1,2,3,4	-
336_graft_nn	nf_1997_773614.txt-323-12,nf_1839_747931.txt-304-51	1,2,3,4	-
337_graft_nn	nf_1845_747928.txt-431-22,nf_1850_747863.txt-878-32	1,2,3,4	-
338_graft_nn	nf_1850_747863.txt-1741-14,mag_1976_291145.txt-21-13	1,2,3,4	-
339_graft_nn	fic_1962_4761.txt-141-4,fic_1960_23766.txt-261-28	1,2,3,4	-
340_graft_nn	news_1962_722583.txt-15-13,mag_1977_431931.txt-416-18	1,2,3,4	-
341_graft_nn	nf_1845_747928.txt-413-11,nf_1858_747890.txt-606-43	1,2,3,4	-
342_graft_nn	nf_1850_747863.txt-1339-7,nf_1858_747890.txt-628-32	1,2,3,4	-
343_graft_nn	fic_1977_16209.txt-398-12,fic_1974_13208.txt-891-12	1,2,3,4	-
344_graft_nn	mag_1969_274123.txt-23-18,nf_1839_747931.txt-294-29	1,2,3,4	-
345_graft_nn	fic_1962_10425.txt-891-26,mag_1976_291145.txt-21-13	1,2,3,4	-
346_graft_nn	mag_1993_424578.txt-84-24,nf_1858_747890.txt-606-43	1,2,3,4	-
347_graft_nn	mag_1999_407759.txt-31-27,mag_1976_291145.txt-21-13	1,2,3,4	-
348_graft_nn	fic_2005_32405.txt-47-22,mag_1976_291145.txt-21-13	1,2,3,4	-
349_graft_nn	nf_1850_747863.txt-1824-4,nf_1980_774261.txt-641-30	1,2,3,4	-
350_graft_nn	mag_1987_432318.txt-194-29,mag_1969_214820.txt-18-23	1,2,3,4	-
351_graft_nn	nf_1850_747863.txt-495-8,nf_1858_747890.txt-606-43	1,2,3,4	-
352_graft_nn	news_1970_728573.txt-4-21,nf_1980_774261.txt-641-30	1,2,3,4	-
353_graft_nn	fic_1962_10425.txt-742-13,mag_1976_291145.txt-21-13	1,2,3,4	-
354_graft_nn	nf_1844_747892.txt-4-77,nf_1850_747863.txt-1832-20	1,2,3,4	-
355_graft_nn	mag_2006_397914.txt-84-26,fic_1974_13208.txt-891-12	1,2,3,4	-
356_graft_nn	mag_1965_478376.txt-127-39,fic_1974_13208.txt-891-12	1,2,3,4	-
357_graft_nn	nf_1999_775055.txt-95-13,mag_1976_291145.txt-21-13	1,2,3,4	-
358_graft_nn	news_1970_728573.txt-4-21,fic_1960_23766.txt-261-28	1,2,3,4	-
359_graft_nn	nf_1850_747863.txt-398-25,fic_1960_23766.txt-261-28	1,2,3,4	-
360_graft_nn	nf_1845_747928.txt-431-22,fic_1960_23766.txt-261-28	1,2,3,4	-
361_graft_nn	fic_1827_7168.txt-307-138,mag_1851_566097.txt-140-28	1,2,3,4	-
362_graft_nn	nf_1858_747890.txt-1774-1,nf_1839_747931.txt-291-1	1,2,3,4	-
363_graft_nn	nf_1845_747928.txt-409-38,fic_1960_23766.txt-261-28	1,2,3,4	-
364_graft_nn	nf_1980_774261.txt-646-5,mag_1977_431931.txt-461-9	1,2,3,4	-
365_graft_nn	news_1972_730268.txt-98-68,mag_1976_291145.txt-21-13	1,2,3,4	-
366_graft_nn	nf_1850_747863.txt-381-5,fic_1960_23766.txt-261-28	1,2,3,4	-
367_graft_nn	mag_1980_491544.txt-74-10,mag_1976_291145.txt-21-13	1,2,3,4	-
368_graft_nn	mag_1969_274123.txt-22-6,mag_1976_291145.txt-21-13	1,2,3,4	-
369_graft_nn	fic_1968_10503.txt-1151-18,mag_1976_291145.txt-21-13	1,2,3,4	-
370_graft_nn	mag_1981_297444.txt-0-3,fic_1974_13208.txt-891-12	1,2,3,4	-
371_graft_nn	nf_1858_747890.txt-616-0,mag_1976_291145.txt-21-13	1,2,3,4	-
372_graft_nn	news_1962_722583.txt-15-13,nf_1858_747890.txt-606-43	1,2,3,4	-
373_graft_nn	nf_2007_747166.txt-119-18,fic_1974_13208.txt-891-12	1,2,3,4	-
374_graft_nn	nf_1839_747931.txt-284-87,mag_1976_291145.txt-21-13	1,2,3,4	-
375_graft_nn	nf_1850_747863.txt-394-29,fic_1960_23766.txt-261-28	1,2,3,4	-
376_graft_nn	mag_1962_431656.txt-363-2,nf_1839_747931.txt-291-1	1,2,3,4	-
377_graft_nn	fic_1965_10465.txt-5969-10,mag_1976_291145.txt-21-13	1,2,3,4	-
378_graft_nn	nf_1850_747863.txt-3432-4,nf_1850_747863.txt-325-14	1,2,3,4	-
379_graft_nn	nf_1848_747893.txt-2582-3,nf_1850_747863.txt-878-32	1,2,3,4	-
380_graft_nn	mag_1969_214820.txt-18-23,fic_1989_10788.txt-4019-13	1,2,3,4	-
381_graft_nn	nf_1850_747863.txt-391-2,fic_1960_23766.txt-261-28	1,2,3,4	-
382_graft_nn	mag_1980_491544.txt-74-10,nf_1839_747931.txt-294-29	1,2,3,4	-
383_graft_nn	news_1972_730268.txt-73-6,mag_1976_291145.txt-21-13	1,2,3,4	-
384_graft_nn	news_2001_660068.txt-8-6,nf_1980_774261.txt-641-30	1,2,3,4	-
385_graft_nn	news_1961_722163.txt-1-11,mag_1851_566097.txt-140-28	1,2,3,4	-
386_graft_nn	fic_1840_7164.txt-1244-28,mag_1976_291145.txt-21-13	1,2,3,4	-
387_graft_nn	news_1972_730268.txt-73-6,mag_1962_431656.txt-387-2	1,2,3,4	-
388_graft_nn	mag_1977_431930.txt-27-6,fic_1974_13208.txt-891-12	1,2,3,4	-
389_graft_nn	mag_1977_431931.txt-416-18,nf_1980_774261.txt-641-30	1,2,3,4	-
390_graft_nn	nf_1858_747890.txt-398-28,nf_1839_747931.txt-291-1	1,2,3,4	-
391_graft_nn	nf_1997_773614.txt-323-12,nf_1850_747863.txt-1336-8	1,2,3,4	-
392_graft_nn	nf_1845_747928.txt-436-4,nf_1839_747931.txt-294-29	1,2,3,4	-
393_graft_nn	mag_1999_399117.txt-58-13,nf_1848_747893.txt-2582-3	1,2,3,4	-
394_graft_nn	fic_1967_10488.txt-2995-1,fic_1974_13208.txt-891-12	1,2,3,4	-
395_graft_nn	nf_2007_747166.txt-119-18,nf_1850_747863.txt-878-32	1,2,3,4	-
396_graft_nn	mag_2006_397914.txt-84-26,nf_1858_747890.txt-606-43	1,2,3,4	-
397_graft_nn	mag_2005_418544.txt-56-7,fic_1974_13208.txt-891-12	1,2,3,4	-
398_graft_nn	nf_1850_747863.txt-1336-8,nf_1850_747863.txt-325-14	1,2,3,4	-
399_graft_nn	nf_1845_747928.txt-305-23,mag_1976_291145.txt-21-13	1,2,3,4	-
400_graft_nn	mag_1995_426745.txt-99-20,mag_1969_214820.txt-18-23	1,2,3,4	-
401_graft_nn	fic_1962_4761.txt-141-4,nf_1980_774261.txt-641-30	1,2,3,4	-
402_graft_nn	nf_1858_747890.txt-616-0,mag_1969_214820.txt-18-23	1,2,3,4	-
403_graft_nn	nf_1847_748116.txt-109-17,mag_1976_291145.txt-21-13	1,2,3,4	-
404_graft_nn	nf_1850_747863.txt-375-14,fic_1974_13208.txt-891-12	1,2,3,4	-
405_graft_nn	news_1972_730268.txt-113-9,fic_2007_51914.txt-819-13	1,2,3,4	-
406_graft_nn	nf_1850_747863.txt-506-2,nf_1850_747863.txt-878-32	1,2,3,4	-
407_graft_nn	news_1963_723197.txt-45-12,nf_1850_747863.txt-878-32	1,2,3,4	-
408_graft_nn	news_1968_726853.txt-16-9,fic_1974_13208.txt-891-12	1,2,3,4	-
409_graft_nn	nf_1845_747928.txt-420-3,fic_1974_13208.txt-891-12	1,2,3,4	-
410_graft_nn	fic_1962_10425.txt-891-26,nf_1850_747863.txt-1832-20	1,2,3,4	-
411_graft_nn	nf_1845_747928.txt-213-50,fic_1960_23766.txt-261-28	1,2,3,4	-
412_graft_nn	mag_1993_424578.txt-84-24,fic_1960_23766.txt-261-28	1,2,3,4	-
413_graft_nn	nf_1970_774328.txt-1507-35,fic_1974_13208.txt-891-12	1,2,3,4	-
414_graft_nn	mag_1974_431878.txt-99-19,nf_1850_747863.txt-878-32	1,2,3,4	-
415_graft_nn	nf_1850_747863.txt-354-23,nf_1980_774261.txt-641-30	1,2,3,4	-
416_graft_nn	nf_1839_747931.txt-285-25,nf_1845_747928.txt-273-14	1,2,3,4	-
417_graft_nn	nf_1858_747890.txt-1297-7,mag_1976_291145.txt-21-13	1,2,3,4	-
418_graft_nn	mag_1855_505250.txt-144-62,fic_1960_23766.txt-261-28	1,2,3,4	-
419_graft_nn	mag_2003_385728.txt-83-21,nf_1980_774261.txt-641-30	1,2,3,4	-
420_graft_nn	fic_1965_10465.txt-5969-10,nf_1839_747931.txt-294-29	1,2,3,4	-
421_graft_nn	news_1962_722583.txt-15-13,fic_1960_23766.txt-261-28	1,2,3,4	-
422_graft_nn	fic_1968_10508.txt-3632-5,fic_1960_23766.txt-261-28	1,2,3,4	-
423_graft_nn	news_1961_721659.txt-18-33,fic_1974_13208.txt-891-12	1,2,3,4	-
424_graft_nn	news_1961_722120.txt-42-9,mag_1976_291145.txt-21-13	1,2,3,4	-
425_graft_nn	mag_1969_274123.txt-22-6,nf_1850_747863.txt-1832-20	1,2,3,4	-
426_graft_nn	nf_1845_747928.txt-409-38,fic_1993_25030.txt-2638-19	1,2,3,4	-
427_graft_nn	nf_1845_747928.txt-436-4,fic_1960_23766.txt-261-28	1,2,3,4	-
428_graft_nn	nf_1850_747863.txt-383-8,mag_1962_431656.txt-387-2	1,2,3,4	-
429_graft_nn	mag_1991_343858.txt-11-16,fic_1960_23766.txt-261-28	1,2,3,4	-
430_graft_nn	fic_1999_30055.txt-146-4,fic_1974_13208.txt-891-12	1,2,3,4	-
431_graft_nn	nf_1844_747892.txt-598-1,fic_1960_23766.txt-261-28	1,2,3,4	-
432_graft_nn	mag_2005_380127.txt-10-21,fic_1960_23766.txt-261-28	1,2,3,4	-
433_graft_nn	nf_1850_747863.txt-1742-10,fic_1974_13208.txt-891-12	1,2,3,4	-
434_graft_nn	fic_1859_270.txt-1192-6,nf_1850_747863.txt-325-14	1,2,3,4	-
435_graft_nn	nf_1845_747928.txt-207-71,mag_1969_214820.txt-18-23	1,2,3,4	-
436_graft_nn	nf_1850_747863.txt-398-25,nf_1839_747931.txt-291-1	1,2,3,4	-
437_graft_nn	mag_1964_492080.txt-86-9,mag_1976_291145.txt-21-13	1,2,3,4	-
438_graft_nn	nf_1981_773657.txt-1036-0,nf_1858_747890.txt-606-43	1,2,3,4	-
439_graft_nn	news_1968_726852.txt-37-16,fic_2007_51914.txt-819-13	1,2,3,4	-
440_graft_nn	fic_2009_36390.txt-5-11,fic_1974_13208.txt-891-12	1,2,3,4	-
441_graft_nn	news_1972_730268.txt-106-31,mag_1976_291145.txt-21-13	1,2,3,4	-
442_graft_nn	mag_1968_219293.txt-21-15,mag_1962_431656.txt-387-2	1,2,3,4	-
443_graft_nn	nf_1980_774261.txt-646-5,mag_1976_291145.txt-21-13	1,2,3,4	-
444_graft_nn	nf_1850_747863.txt-1741-14,nf_1980_774261.txt-641-30	1,2,3,4	-
445_graft_nn	fic_1963_10432.txt-10170-60,nf_1848_747893.txt-2582-3	1,2,3,4	-
446_graft_nn	news_2001_660068.txt-8-6,fic_1974_13208.txt-891-12	1,2,3,4	-
447_graft_nn	fic_1994_54058.txt-385-6,fic_1960_23766.txt-261-28	1,2,3,4	-
448_graft_nn	nf_1845_747928.txt-203-97,mag_1969_214820.txt-18-23	1,2,3,4	-
449_graft_nn	nf_1850_747863.txt-354-23,mag_1976_291145.txt-21-13	1,2,3,4	-
450_graft_nn	nf_1858_747890.txt-621-8,fic_1974_13208.txt-891-12	1,2,3,4	-
451_graft_nn	nf_1839_747931.txt-447-47,fic_1960_23766.txt-261-28	1,2,3,4	-
452_graft_nn	nf_1850_747863.txt-329-47,mag_1976_291145.txt-21-13	1,2,3,4	-
453_graft_nn	fic_2005_32405.txt-47-22,nf_1850_747863.txt-325-14	1,2,3,4	-
454_graft_nn	nf_1850_747863.txt-628-23,fic_1974_13208.txt-891-12	1,2,3,4	-
455_graft_nn	nf_1850_747863.txt-329-47,nf_1858_747890.txt-606-43	1,2,3,4	-
456_graft_nn	nf_2006_747051.txt-71-15,nf_1980_774261.txt-641-30	1,2,3,4	-
457_graft_nn	nf_1850_747863.txt-218-10,nf_1850_747863.txt-1220-7	1,2,3,4	-
458_graft_nn	fic_1827_7168.txt-307-138,mag_1976_291145.txt-21-13	1,2,3,4	-
459_graft_nn	nf_1980_774261.txt-647-3,mag_1976_291145.txt-21-13	1,2,3,4	-
460_graft_nn	mag_2004_393144.txt-128-11,nf_1839_747931.txt-304-51	1,2,3,4	-
461_graft_nn	nf_1839_747931.txt-371-7,nf_1850_747863.txt-878-32	1,2,3,4	-
462_graft_nn	nf_1850_747863.txt-878-32,nf_1980_774261.txt-647-3	1,2,3,4	-
463_graft_nn	news_1961_721980.txt-15-36,fic_1960_23766.txt-261-28	1,2,3,4	-
464_graft_nn	nf_1845_747928.txt-410-14,fic_1974_13208.txt-891-12	1,2,3,4	-
465_graft_nn	mag_1839_554748.txt-283-17,mag_1851_566097.txt-140-28	1,2,3,4	-
466_graft_nn	mag_1969_274123.txt-23-18,fic_1960_23766.txt-261-28	1,2,3,4	-
467_graft_nn	mag_1977_431931.txt-461-9,news_1961_722120.txt-42-9	1,2,3,4	-
468_graft_nn	fic_1993_25030.txt-2638-19,nf_1850_747863.txt-325-14	1,2,3,4	-
469_graft_nn	mag_1975_479686.txt-46-9,nf_1850_747863.txt-325-14	1,2,3,4	-
470_graft_nn	nf_1845_747928.txt-420-3,nf_1858_747890.txt-628-32	1,2,3,4	-
471_graft_nn	nf_1844_747892.txt-595-18,nf_1850_747863.txt-878-32	1,2,3,4	-
472_graft_nn	nf_1844_747892.txt-598-1,nf_1850_747863.txt-1220-7	1,2,3,4	-
473_graft_nn	nf_1999_774959.txt-51-1,mag_1976_291145.txt-21-13	1,2,3,4	-
474_graft_nn	mag_1977_431931.txt-466-38,nf_1850_747863.txt-1832-20	1,2,3,4	-
475_graft_nn	nf_1845_747928.txt-413-11,fic_1960_23766.txt-261-28	1,2,3,4	-
476_graft_nn	mag_1987_480770.txt-113-21,nf_1850_747863.txt-1832-20	1,2,3,4	-
477_graft_nn	nf_1850_747863.txt-643-6,fic_1960_23766.txt-261-28	1,2,3,4	-
478_graft_nn	mag_2004_393144.txt-128-11,mag_1976_291145.txt-21-13	1,2,3,4	-
479_graft_nn	mag_1965_488173.txt-19-13,nf_1980_774261.txt-641-30	1,2,3,4	-
480_graft_nn	nf_1839_747931.txt-542-12,mag_1976_291145.txt-21-13	1,2,3,4	-
481_graft_nn	nf_1845_747928.txt-801-22,mag_1976_291145.txt-21-13	1,2,3,4	-
482_graft_nn	nf_2006_747051.txt-71-15,mag_1976_291145.txt-21-13	1,2,3,4	-
483_graft_nn	mag_2005_380127.txt-10-21,mag_1851_566097.txt-140-28	1,2,3,4	-
484_graft_nn	nf_1845_747928.txt-295-1,fic_1960_23766.txt-261-28	1,2,3,4	-
485_graft_nn	nf_1845_747928.txt-257-23,nf_1848_747893.txt-2582-3	1,2,3,4	-
486_graft_nn	nf_1850_747863.txt-644-17,fic_1960_23766.txt-261-28	1,2,3,4	-
487_graft_nn	mag_1977_431931.txt-473-22,fic_1960_23766.txt-261-28	1,2,3,4	-
488_graft_nn	fic_1850_7953.txt-1799-19,mag_1976_291145.txt-21-13	1,2,3,4	-
489_graft_nn	fic_1962_10425.txt-936-4,mag_1976_291145.txt-21-13	1,2,3,4	-
490_graft_nn	nf_1845_747928.txt-440-10,fic_1974_13208.txt-891-12	1,2,3,4	-
491_graft_nn	nf_1850_747863.txt-328-57,nf_1845_747928.txt-273-14	1,2,3,4	-
492_graft_nn	nf_1850_747863.txt-346-101,fic_1960_23766.txt-261-28	1,2,3,4	-
493_graft_nn	nf_1858_747890.txt-2264-51,fic_2007_51914.txt-819-13	1,2,3,4	-
494_graft_nn	mag_1977_431931.txt-473-22,mag_1969_214820.txt-18-23	1,2,3,4	-
495_graft_nn	nf_1850_747863.txt-3421-26,fic_1960_23766.txt-261-28	1,2,3,4	-
496_graft_nn	mag_1962_206362.txt-4-16,fic_1974_13208.txt-891-12	1,2,3,4	-
497_graft_nn	nf_1999_775055.txt-95-13,nf_1845_747928.txt-273-14	1,2,3,4	-
498_graft_nn	nf_1850_747863.txt-628-23,nf_1858_747890.txt-606-43	1,2,3,4	-
499_graft_nn	nf_1858_747890.txt-1529-21,fic_1974_13208.txt-891-12	1,2,3,4	-
500_graft_nn	fic_1963_10432.txt-10170-60,fic_1960_23766.txt-261-28	1,2,3,4	-
501_graft_nn	nf_1839_747931.txt-285-25,fic_1960_23766.txt-261-28	1,2,3,4	-
502_graft_nn	fic_1994_54058.txt-385-6,mag_1851_566097.txt-140-28	1,2,3,4	-
503_graft_nn	fic_1859_270.txt-1192-6,fic_1960_23766.txt-261-28	1,2,3,4	-
504_graft_nn	nf_1845_747928.txt-410-14,nf_1858_747890.txt-628-32	1,2,3,4	-
505_graft_nn	nf_1850_747863.txt-1835-11,nf_1980_774261.txt-641-30	1,2,3,4	-
506_graft_nn	nf_1845_747928.txt-257-23,fic_1974_13208.txt-891-12	1,2,3,4	-
507_graft_nn	mag_1977_431931.txt-408-35,nf_1850_747863.txt-1832-20	1,2,3,4	-
508_graft_nn	mag_1965_478376.txt-127-39,mag_1851_566097.txt-140-28	1,2,3,4	-
509_graft_nn	nf_1850_747863.txt-1739-22,mag_1976_291145.txt-21-13	1,2,3,4	-
510_graft_nn	nf_1850_747863.txt-368-39,mag_1976_291145.txt-21-13	1,2,3,4	-
511_graft_nn	nf_1845_747928.txt-305-23,nf_1839_747931.txt-291-1	1,2,3,4	-
512_graft_nn	nf_1839_747931.txt-278-13,fic_1960_23766.txt-261-28	1,2,3,4	-
513_graft_nn	mag_1986_432307.txt-48-22,fic_1960_23766.txt-261-28	1,2,3,4	-
514_graft_nn	nf_1845_747928.txt-440-10,nf_1850_747863.txt-1220-7	1,2,3,4	-
515_graft_nn	nf_1858_747890.txt-398-28,mag_1976_291145.txt-21-13	1,2,3,4	-
516_graft_nn	nf_1850_747863.txt-346-101,nf_1980_774261.txt-641-30	1,2,3,4	-
517_graft_nn	news_1972_730268.txt-106-31,nf_1839_747931.txt-291-1	1,2,3,4	-
518_graft_nn	mag_1999_407759.txt-31-27,nf_1839_747931.txt-294-29	1,2,3,4	-
519_graft_nn	nf_1844_747892.txt-595-18,fic_1974_13208.txt-891-12	1,2,3,4	-
520_graft_nn	mag_2005_418544.txt-56-7,nf_1850_747863.txt-1832-20	1,2,3,4	-
521_graft_nn	news_1972_730268.txt-98-68,nf_1980_774261.txt-641-30	1,2,3,4	-
522_graft_nn	nf_1850_747863.txt-404-1,fic_1974_13208.txt-891-12	1,2,3,4	-
523_graft_nn	nf_1970_774328.txt-1507-35,nf_1839_747931.txt-304-51	1,2,3,4	-
524_graft_nn	mag_1987_480770.txt-113-21,mag_1976_291145.txt-21-13	1,2,3,4	-
525_graft_nn	nf_1980_774261.txt-649-18,nf_1839_747931.txt-304-51	1,2,3,4	-
526_graft_nn	news_1974_731379.txt-69-18,fic_1974_13208.txt-891-12	1,2,3,4	-
527_graft_nn	nf_1858_747890.txt-1529-21,mag_1851_566097.txt-140-28	1,2,3,4	-
528_graft_nn	mag_1987_432318.txt-194-29,mag_1976_291145.txt-21-13	1,2,3,4	-
529_graft_nn	fic_1988_780054.txt-950-10,mag_1976_291145.txt-21-13	1,2,3,4	-
530_graft_nn	nf_1850_747863.txt-368-39,mag_1962_431656.txt-387-2	1,2,3,4	-
531_graft_nn	news_1972_730268.txt-10-11,mag_1969_214820.txt-18-23	1,2,3,4	-
532_graft_nn	nf_1850_747863.txt-643-6,nf_1845_747928.txt-437-1	1,2,3,4	-
533_graft_nn	news_1968_726966.txt-24-32,news_1961_721659.txt-18-33	1,2,3,4	-
534_graft_nn	nf_1845_747928.txt-207-71,nf_1999_775055.txt-95-13	1,2,3,4	-
535_graft_nn	nf_1850_747863.txt-1739-22,mag_2004_393144.txt-128-11	1,2,3,4	-
536_graft_nn	nf_1850_747863.txt-383-8,mag_1969_214820.txt-18-23	1,2,3,4	-
537_graft_nn	fic_1968_10503.txt-1151-18,fic_1999_30055.txt-146-4	1,2,3,4	-
538_graft_nn	fic_1988_780054.txt-950-10,nf_1845_747928.txt-437-1	1,2,3,4	-
539_graft_nn	nf_1850_747863.txt-643-6,nf_1980_774261.txt-646-5	1,2,3,4	-
540_graft_nn	mag_1962_431656.txt-387-2,nf_1850_747863.txt-368-39	1,2,3,4	-
541_graft_nn	nf_1999_775055.txt-95-13,news_1968_726966.txt-24-32	1,2,3,4	-
542_graft_nn	nf_1850_747863.txt-1327-9,nf_1845_747928.txt-207-71	1,2,3,4	-
543_graft_nn	nf_1858_747890.txt-606-43,nf_1980_774261.txt-646-5	1,2,3,4	-
544_graft_nn	fic_1988_780054.txt-950-10,nf_1850_747863.txt-1327-9	1,2,3,4	-
545_graft_nn	nf_1850_747863.txt-368-39,fic_1974_13208.txt-891-12	1,2,3,4	-
546_graft_nn	nf_1845_747928.txt-203-97,mag_1962_431656.txt-387-2	1,2,3,4	-
547_graft_nn	nf_1850_747863.txt-368-39,mag_1969_274123.txt-22-6	1,2,3,4	-
548_graft_nn	nf_1850_747863.txt-1327-9,nf_1845_747928.txt-203-97	1,2,3,4	-
549_graft_nn	nf_1981_773657.txt-1036-0,nf_1845_747928.txt-437-1	1,2,3,4	-
550_graft_nn	nf_1850_747863.txt-404-1,fic_1999_30775.txt-91-54	1,2,3,4	-
551_graft_nn	mag_1993_424578.txt-84-24,mag_1987_480770.txt-113-21	1,2,3,4	-
552_graft_nn	fic_1988_780054.txt-950-10,nf_1999_775055.txt-95-13	1,2,3,4	-
553_graft_nn	nf_1850_747863.txt-643-6,nf_1981_773657.txt-1036-0	1,2,3,4	-
554_graft_nn	nf_1845_747928.txt-203-97,mag_1977_431931.txt-461-9	1,2,3,4	-
555_graft_nn	mag_1987_432318.txt-194-29,mag_1995_426745.txt-99-20	1,2,3,4	-
