instanceID	dataIDs	label_set	non_label
271_maxim_nn	mag_1833_564563.txt-169-30,mag_1982_492127.txt-78-8	1,2,3,4	-
272_maxim_nn	mag_1850_565905.txt-123-49,fic_1856_3677.txt-178-34	1,2,3,4	-
273_maxim_nn	nf_1843_747650.txt-1240-21,mag_1993_424579.txt-119-6	1,2,3,4	-
274_maxim_nn	nf_1859_747415.txt-1257-60,nf_1832_747819.txt-1454-27	1,2,3,4	-
275_maxim_nn	nf_1845_747928.txt-793-6,nf_1847_748116.txt-3039-14	1,2,3,4	-
276_maxim_nn	mag_1855_555998.txt-22-29,nf_1964_774160.txt-452-13	1,2,3,4	-
277_maxim_nn	fic_1860_9168.txt-1845-29,mag_1982_491859.txt-105-3	1,2,3,4	-
278_maxim_nn	nf_1854_750818.txt-1415-4,nf_1966_773720.txt-152-26	1,2,3,4	-
279_maxim_nn	nf_1856_747626.txt-1689-2,nf_1858_753804.txt-799-1	1,2,3,4	-
280_maxim_nn	fic_1852_9832.txt-4659-25,nf_1999_775054.txt-55-2	1,2,3,4	-
281_maxim_nn	mag_1843_555101.txt-376-21,mag_1835_554346.txt-327-4	1,2,3,4	-
282_maxim_nn	fic_1860_9168.txt-1867-12,nf_1858_753804.txt-772-16	1,2,3,4	-
283_maxim_nn	mag_1973_479437.txt-204-11,mag_1999_392561.txt-157-23	1,2,3,4	-
284_maxim_nn	nf_1845_747928.txt-3719-9,mag_1994_425728.txt-57-9	1,2,3,4	-
285_maxim_nn	mag_2007_387613.txt-109-3,nf_1844_772692.txt-399-12	1,2,3,4	-
286_maxim_nn	mag_1853_590163.txt-235-8,fic_1980_10671.txt-884-1	1,2,3,4	-
287_maxim_nn	fic_2003_48734.txt-38-29,nf_1847_748116.txt-940-13	1,2,3,4	-
288_maxim_nn	fic_2001_45461.txt-121-4,nf_2007_747189.txt-787-9	1,2,3,4	-
289_maxim_nn	mag_1825_553649.txt-536-39,mag_1825_553652.txt-78-3	1,2,3,4	-
290_maxim_nn	fic_1838_7359.txt-3306-8,mag_1844_565352.txt-293-25	1,2,3,4	-
291_maxim_nn	mag_1973_479437.txt-204-11,fic_1815_8679.txt-336-13	1,2,3,4	-
292_maxim_nn	mag_1994_425728.txt-57-9,nf_1832_747409.txt-255-24	1,2,3,4	-
293_maxim_nn	nf_1977_774125.txt-5161-3,fic_2001_45461.txt-121-4	1,2,3,4	-
294_maxim_nn	fic_1835_7014.txt-782-8,mag_1973_479437.txt-161-23	1,2,3,4	-
295_maxim_nn	news_1987_670557.txt-42-20,mag_1972_479379.txt-94-25	1,2,3,4	-
296_maxim_nn	nf_1829_748004.txt-1962-7,mag_1828_553913.txt-218-38	1,2,3,4	-
297_maxim_nn	fic_2003_48734.txt-38-29,mag_1986_494693.txt-104-10	1,2,3,4	-
298_maxim_nn	nf_1984_773424.txt-310-33,mag_1848_524833.txt-206-8	1,2,3,4	-
299_maxim_nn	mag_1831_554103.txt-195-17,mag_1827_553785.txt-125-9	1,2,3,4	-
300_maxim_nn	nf_1848_747893.txt-3127-3,nf_1845_747928.txt-3719-9	1,2,3,4	-
