instanceID	dataIDs	label_set	non_label
269_stroke_vb	fic_1853_9805.txt-1013-11,fic_2003_29392.txt-324-0	1,2,3,4	-
270_stroke_vb	fic_1996_54493.txt-646-4,fic_1853_9805.txt-1013-11	1,2,3,4	-
271_stroke_vb	mag_1858_566996.txt-209-39,fic_1857_3100.txt-1384-12	1,2,3,4	-
272_stroke_vb	fic_1860_8596.txt-1078-1,fic_1853_9805.txt-1013-11	1,2,3,4	-
273_stroke_vb	fic_1997_54713.txt-283-12,fic_1996_54493.txt-646-4	1,2,3,4	-
274_stroke_vb	fic_1962_10423.txt-3594-5,fic_1853_9805.txt-1013-11	1,2,3,4	-
275_stroke_vb	fic_2003_29392.txt-324-0,fic_1828_8204.txt-680-10	1,2,3,4	-
276_stroke_vb	fic_2003_30371.txt-32-1,fic_1962_10423.txt-3594-5	1,2,3,4	-
277_stroke_vb	fic_1853_9805.txt-1013-11,fic_1819_8618.txt-457-20	1,2,3,4	-
278_stroke_vb	fic_2003_30371.txt-32-1,fic_1997_54713.txt-283-12	1,2,3,4	-
279_stroke_vb	fic_1828_8204.txt-680-10,fic_1860_8596.txt-1078-1	1,2,3,4	-
280_stroke_vb	fic_1990_53266.txt-621-1,fic_2003_30371.txt-32-1	1,2,3,4	-
281_stroke_vb	fic_1962_10423.txt-3594-5,fic_2003_48737.txt-205-14	1,2,3,4	-
282_stroke_vb	fic_1962_10423.txt-3594-5,fic_1997_54713.txt-283-12	1,2,3,4	-
283_stroke_vb	fic_1982_10687.txt-2808-16,fic_1990_53266.txt-621-1	1,2,3,4	-
284_stroke_vb	fic_1996_54493.txt-646-4,fic_1819_8618.txt-457-20	1,2,3,4	-
285_stroke_vb	fic_1860_8596.txt-1078-1,fic_1996_54493.txt-646-4	1,2,3,4	-
286_stroke_vb	fic_2003_48737.txt-205-14,fic_1990_53266.txt-621-1	1,2,3,4	-
287_stroke_vb	fic_2003_48737.txt-205-14,fic_1860_8596.txt-1078-1	1,2,3,4	-
288_stroke_vb	fic_1819_8618.txt-457-20,fic_1982_10687.txt-2808-16	1,2,3,4	-
289_stroke_vb	fic_1857_7431.txt-230-18,fic_1962_10423.txt-3594-5	1,2,3,4	-
290_stroke_vb	nf_1982_773998.txt-170-5,fic_1822_7275.txt-1325-5	1,2,3,4	-
291_stroke_vb	fic_1853_9805.txt-1013-11,fic_2003_30371.txt-32-1	1,2,3,4	-
292_stroke_vb	fic_1997_54713.txt-283-12,mag_1858_566996.txt-209-39	1,2,3,4	-
293_stroke_vb	fic_1853_9805.txt-1013-11,fic_1857_7431.txt-230-18	1,2,3,4	-
294_stroke_vb	fic_1997_54713.txt-283-12,fic_1853_9805.txt-1013-11	1,2,3,4	-
295_stroke_vb	fic_1962_10423.txt-3594-5,fic_1857_3100.txt-1384-12	1,2,3,4	-
296_stroke_vb	fic_1982_10687.txt-2808-16,fic_1853_9805.txt-1013-11	1,2,3,4	-
297_stroke_vb	nf_1982_773998.txt-170-5,fic_1997_54713.txt-283-12	1,2,3,4	-
298_stroke_vb	fic_1844_7135.txt-1207-17,fic_1962_10423.txt-3594-5	1,2,3,4	-
299_stroke_vb	fic_1990_53266.txt-621-1,fic_1857_7431.txt-230-18	1,2,3,4	-
300_stroke_vb	fic_1857_3100.txt-1384-12,fic_1982_10687.txt-2808-16	1,2,3,4	-
301_stroke_vb	fic_1822_7275.txt-1325-5,fic_1996_54493.txt-646-4	1,2,3,4	-
302_stroke_vb	mag_1858_566996.txt-209-39,fic_1828_8204.txt-680-10	1,2,3,4	-
303_stroke_vb	fic_1976_10607.txt-1735-15,fic_2003_29392.txt-324-0	1,2,3,4	-
304_stroke_vb	fic_1828_8204.txt-680-10,fic_2003_48737.txt-205-14	1,2,3,4	-
305_stroke_vb	fic_2003_29392.txt-324-0,fic_1990_53266.txt-621-1	1,2,3,4	-
306_stroke_vb	fic_2002_31794.txt-75-9,mag_1858_566996.txt-209-39	1,2,3,4	-
307_stroke_vb	fic_1990_53266.txt-621-1,fic_1860_8596.txt-1078-1	1,2,3,4	-
308_stroke_vb	mag_1858_566996.txt-209-39,fic_1853_9805.txt-1013-11	1,2,3,4	-
309_stroke_vb	fic_1990_53266.txt-621-1,fic_1976_10607.txt-1735-15	1,2,3,4	-
310_stroke_vb	fic_1853_9805.txt-1013-11,fic_1828_8204.txt-680-10	1,2,3,4	-
311_stroke_vb	fic_1982_10687.txt-2808-16,fic_1996_54493.txt-646-4	1,2,3,4	-
312_stroke_vb	fic_1962_10423.txt-3594-5,fic_1990_53266.txt-621-1	1,2,3,4	-
313_stroke_vb	fic_2003_29392.txt-324-0,fic_1844_7135.txt-1207-17	1,2,3,4	-
314_stroke_vb	fic_1853_9805.txt-1013-11,fic_1857_3100.txt-1384-12	1,2,3,4	-
315_stroke_vb	fic_1860_8596.txt-1078-1,fic_1962_10423.txt-3594-5	1,2,3,4	-
316_stroke_vb	fic_1857_3100.txt-1384-12,nf_1982_773998.txt-170-5	1,2,3,4	-
317_stroke_vb	fic_2003_30371.txt-32-1,nf_1982_773998.txt-170-5	1,2,3,4	-
318_stroke_vb	fic_1844_7135.txt-1207-17,mag_1858_566996.txt-209-39	1,2,3,4	-
319_stroke_vb	fic_2003_48737.txt-205-14,fic_1844_7135.txt-1207-17	1,2,3,4	-
320_stroke_vb	mag_2004_414155.txt-34-7,fic_2006_28088.txt-18-22	1,2,3,4	-
321_stroke_vb	fic_1855_602.txt-1945-5,fic_1997_54633.txt-176-84	1,2,3,4	-
322_stroke_vb	fic_2006_28088.txt-18-22,fic_1981_10681.txt-5565-25	1,2,3,4	-
323_stroke_vb	fic_1860_3347.txt-720-8,fic_1993_1040085.txt-2467-14	1,2,3,4	-
324_stroke_vb	mag_1856_522858.txt-209-22,fic_1997_54633.txt-176-84	1,2,3,4	-
325_stroke_vb	fic_1961_781982.txt-8740-11,fic_2003_47947.txt-201-7	1,2,3,4	-
326_stroke_vb	fic_1966_14323.txt-494-4,fic_2008_36181.txt-116-9	1,2,3,4	-
327_stroke_vb	fic_1966_14323.txt-494-4,fic_1853_3819.txt-945-17	1,2,3,4	-
328_stroke_vb	fic_1834_2652.txt-1829-8,fic_1997_54633.txt-176-84	1,2,3,4	-
329_stroke_vb	mag_2004_414155.txt-34-7,fic_2001_28191.txt-201-2	1,2,3,4	-
330_stroke_vb	fic_1853_9158.txt-3583-2,fic_1853_9069.txt-154-11	1,2,3,4	-
331_stroke_vb	fic_1851_1253.txt-234-14,fic_1853_3819.txt-945-17	1,2,3,4	-
332_stroke_vb	fic_2002_30275.txt-230-40,fic_1828_8204.txt-680-10	1,2,3,4	-
333_stroke_vb	fic_2006_28088.txt-18-22,mag_1978_431951.txt-54-16	1,2,3,4	-
334_stroke_vb	fic_1855_8110.txt-557-17,fic_2001_28191.txt-201-2	1,2,3,4	-
335_stroke_vb	fic_1856_9797.txt-4198-12,fic_1974_10580.txt-7446-30	1,2,3,4	-
336_stroke_vb	fic_2005_28779.txt-110-12,fic_2006_28088.txt-18-22	1,2,3,4	-
337_stroke_vb	fic_1993_53756.txt-435-6,fic_1856_5515.txt-2860-9	1,2,3,4	-
338_stroke_vb	fic_1962_10420.txt-3658-107,fic_1966_14323.txt-494-4	1,2,3,4	-
339_stroke_vb	fic_1976_10607.txt-1735-15,mag_1978_431951.txt-54-16	1,2,3,4	-
340_stroke_vb	fic_1848_7009.txt-1441-7,fic_1853_9069.txt-154-11	1,2,3,4	-
341_stroke_vb	fic_1990_53266.txt-621-1,fic_2001_28191.txt-201-2	1,2,3,4	-
342_stroke_vb	fic_1993_53756.txt-435-6,fic_2002_30275.txt-230-40	1,2,3,4	-
343_stroke_vb	nf_1849_755107.txt-2037-20,fic_2001_28191.txt-201-2	1,2,3,4	-
344_stroke_vb	fic_2001_28164.txt-56-7,fic_1843_7208.txt-1223-38	1,2,3,4	-
345_stroke_vb	nf_1999_774019.txt-255-20,fic_2001_28191.txt-201-2	1,2,3,4	-
346_stroke_vb	mag_1978_431951.txt-54-16,fic_1974_10580.txt-7446-30	1,2,3,4	-
347_stroke_vb	fic_1853_3819.txt-945-17,fic_1974_10580.txt-7446-30	1,2,3,4	-
348_stroke_vb	mag_1998_399709.txt-139-5,fic_1998_43725.txt-175-22	1,2,3,4	-
349_stroke_vb	mag_2004_414155.txt-34-7,fic_1997_54633.txt-176-84	1,2,3,4	-
350_stroke_vb	fic_1857_3100.txt-3794-18,nf_1853_765349.txt-1635-36	1,2,3,4	-
351_stroke_vb	fic_1841_8303.txt-315-28,fic_1853_9069.txt-154-11	1,2,3,4	-
352_stroke_vb	fic_1842_7289.txt-2065-7,fic_1996_41962.txt-293-2	1,2,3,4	-
353_stroke_vb	fic_1858_1282.txt-1878-15,fic_1834_2652.txt-1829-8	1,2,3,4	-
354_stroke_vb	fic_1962_10420.txt-3658-107,mag_2000_368013.txt-19-24	1,2,3,4	-
355_stroke_vb	fic_1962_10423.txt-3594-5,fic_1999_55556.txt-374-2	1,2,3,4	-
356_stroke_vb	fic_2008_36181.txt-116-9,mag_1856_522858.txt-209-22	1,2,3,4	-
357_stroke_vb	fic_1962_10420.txt-3658-107,fic_1997_54633.txt-176-84	1,2,3,4	-
358_stroke_vb	fic_1860_9072.txt-3534-25,fic_1981_10681.txt-5565-25	1,2,3,4	-
359_stroke_vb	fic_1858_9231.txt-4046-3,fic_1834_2652.txt-1829-8	1,2,3,4	-
360_stroke_vb	fic_1843_7166.txt-1507-2,fic_1852_2751.txt-9541-10	1,2,3,4	-
361_stroke_vb	fic_1853_9805.txt-745-4,fic_1853_9069.txt-154-11	1,2,3,4	-
362_stroke_vb	mag_2000_403485.txt-34-7,fic_2002_27767.txt-115-2	1,2,3,4	-
363_stroke_vb	mag_2000_368013.txt-19-24,fic_2001_28191.txt-201-2	1,2,3,4	-
364_stroke_vb	fic_1855_8110.txt-557-17,fic_1997_54633.txt-176-84	1,2,3,4	-
365_stroke_vb	mag_2000_368013.txt-19-24,fic_1853_9158.txt-3583-2	1,2,3,4	-
366_stroke_vb	fic_1853_9069.txt-154-11,fic_1974_10580.txt-7446-30	1,2,3,4	-
367_stroke_vb	mag_1997_428302.txt-127-8,mag_2000_368013.txt-19-24	1,2,3,4	-
368_stroke_vb	mag_2000_368013.txt-19-24,fic_2003_47947.txt-201-7	1,2,3,4	-
369_stroke_vb	fic_2008_36181.txt-116-9,mag_1978_431951.txt-54-16	1,2,3,4	-
370_stroke_vb	fic_1835_7281.txt-311-43,fic_1997_54633.txt-176-84	1,2,3,4	-
371_stroke_vb	mag_2004_414155.txt-34-7,fic_2008_36181.txt-116-9	1,2,3,4	-
372_stroke_vb	news_1994_606786.txt-19-3,mag_2000_368013.txt-19-24	1,2,3,4	-
373_stroke_vb	fic_1853_9805.txt-745-4,fic_1858_9768.txt-1491-6	1,2,3,4	-
374_stroke_vb	fic_2006_31077.txt-19-21,mag_1978_431951.txt-54-16	1,2,3,4	-
375_stroke_vb	fic_2003_29392.txt-324-0,fic_1987_780058.txt-3028-4	1,2,3,4	-
376_stroke_vb	fic_2008_36181.txt-116-9,fic_1853_3819.txt-945-17	1,2,3,4	-
377_stroke_vb	fic_1860_9072.txt-1823-30,mag_1856_522858.txt-209-22	1,2,3,4	-
378_stroke_vb	fic_2006_51533.txt-963-19,fic_1841_8303.txt-315-28	1,2,3,4	-
379_stroke_vb	fic_1858_9231.txt-4046-3,fic_1962_10420.txt-3658-107	1,2,3,4	-
380_stroke_vb	fic_1848_1108.txt-5061-21,fic_1853_9158.txt-3583-2	1,2,3,4	-
381_stroke_vb	fic_1995_39398.txt-75-8,fic_2001_28191.txt-201-2	1,2,3,4	-
382_stroke_vb	fic_1856_5515.txt-2860-9,fic_2005_28779.txt-110-12	1,2,3,4	-
383_stroke_vb	mag_1999_407884.txt-205-1,fic_1855_1273.txt-2501-11	1,2,3,4	-
384_stroke_vb	fic_2008_36181.txt-116-9,fic_1997_54633.txt-176-84	1,2,3,4	-
385_stroke_vb	mag_2000_368013.txt-19-24,fic_1974_10580.txt-7446-30	1,2,3,4	-
386_stroke_vb	fic_1982_10687.txt-2808-16,fic_1997_54633.txt-176-84	1,2,3,4	-
387_stroke_vb	fic_1857_3100.txt-3794-18,mag_1978_431951.txt-54-16	1,2,3,4	-
388_stroke_vb	mag_1856_522858.txt-209-22,fic_1974_10580.txt-7446-30	1,2,3,4	-
389_stroke_vb	news_1994_606786.txt-19-3,fic_1853_9069.txt-154-11	1,2,3,4	-
390_stroke_vb	fic_1860_9072.txt-1823-30,fic_1853_3819.txt-945-17	1,2,3,4	-
391_stroke_vb	fic_1857_2618.txt-240-6,fic_1841_8303.txt-315-28	1,2,3,4	-
392_stroke_vb	fic_1853_9069.txt-154-11,fic_1834_2652.txt-1829-8	1,2,3,4	-
393_stroke_vb	mag_1851_566048.txt-412-13,fic_2001_28191.txt-201-2	1,2,3,4	-
394_stroke_vb	fic_1961_781982.txt-3975-4,mag_1856_522858.txt-209-22	1,2,3,4	-
395_stroke_vb	fic_1974_10580.txt-7446-30,fic_1997_54633.txt-176-84	1,2,3,4	-
396_stroke_vb	fic_1853_9069.txt-154-11,fic_1997_54633.txt-176-84	1,2,3,4	-
397_stroke_vb	mag_2004_414155.txt-34-7,fic_1962_10420.txt-3658-107	1,2,3,4	-
398_stroke_vb	fic_2008_36181.txt-116-9,nf_1982_773998.txt-170-5	1,2,3,4	-
399_stroke_vb	fic_1857_9075.txt-3832-35,nf_1996_773937.txt-663-26	1,2,3,4	-
400_stroke_vb	fic_1841_8303.txt-315-28,fic_2001_28191.txt-201-2	1,2,3,4	-
401_stroke_vb	fic_1851_1253.txt-234-14,fic_1997_54633.txt-176-84	1,2,3,4	-
402_stroke_vb	mag_2004_414155.txt-34-7,mag_1978_431951.txt-54-16	1,2,3,4	-
403_stroke_vb	fic_1853_9158.txt-3583-2,fic_1974_10580.txt-7446-30	1,2,3,4	-
404_stroke_vb	fic_1853_1196.txt-1649-9,fic_1997_54633.txt-176-84	1,2,3,4	-
405_stroke_vb	fic_2003_47947.txt-201-7,fic_2001_28191.txt-201-2	1,2,3,4	-
406_stroke_vb	fic_1974_10580.txt-7446-30,fic_1981_10681.txt-5565-25	1,2,3,4	-
407_stroke_vb	fic_1966_14323.txt-494-4,fic_2001_28191.txt-201-2	1,2,3,4	-
408_stroke_vb	fic_1966_14323.txt-494-4,mag_1856_522858.txt-209-22	1,2,3,4	-
409_stroke_vb	mag_1980_296529.txt-18-1,fic_1860_3347.txt-720-8	1,2,3,4	-
410_stroke_vb	fic_1976_10607.txt-1735-15,fic_2002_30275.txt-230-40	1,2,3,4	-
411_stroke_vb	fic_1855_8110.txt-557-17,fic_1981_10681.txt-5565-25	1,2,3,4	-
412_stroke_vb	fic_1855_8110.txt-557-17,mag_1978_431951.txt-54-16	1,2,3,4	-
413_stroke_vb	fic_1855_602.txt-1945-5,mag_1851_566048.txt-412-13	1,2,3,4	-
414_stroke_vb	fic_1853_9158.txt-3583-2,fic_1853_3819.txt-945-17	1,2,3,4	-
415_stroke_vb	fic_1852_2751.txt-9541-10,mag_1978_431951.txt-54-16	1,2,3,4	-
416_stroke_vb	fic_1845_7170.txt-2513-20,fic_1981_10681.txt-5565-25	1,2,3,4	-
417_stroke_vb	mag_2004_414155.txt-34-7,fic_1834_2652.txt-1829-8	1,2,3,4	-
418_stroke_vb	fic_1993_25030.txt-2902-21,fic_1966_14323.txt-494-4	1,2,3,4	-
419_stroke_vb	fic_1993_25023.txt-92-25,fic_1997_54713.txt-283-12	1,2,3,4	-
420_stroke_vb	fic_1853_9158.txt-3583-2,fic_2001_28191.txt-201-2	1,2,3,4	-
421_stroke_vb	fic_1966_14323.txt-494-4,fic_1997_54633.txt-176-84	1,2,3,4	-
422_stroke_vb	mag_1998_401996.txt-70-1,fic_1997_54633.txt-176-84	1,2,3,4	-
423_stroke_vb	fic_1851_1253.txt-53-15,fic_1997_54713.txt-283-12	1,2,3,4	-
424_stroke_vb	mag_2000_368013.txt-19-24,fic_1997_54633.txt-176-84	1,2,3,4	-
425_stroke_vb	fic_1976_10607.txt-5541-21,fic_1966_14323.txt-494-4	1,2,3,4	-
426_stroke_vb	fic_1853_3819.txt-945-17,fic_1997_54633.txt-176-84	1,2,3,4	-
427_stroke_vb	mag_1980_296529.txt-18-1,fic_1841_8303.txt-315-28	1,2,3,4	-
428_stroke_vb	fic_1860_9072.txt-1823-30,fic_1981_10681.txt-5565-25	1,2,3,4	-
429_stroke_vb	mag_1856_522858.txt-209-22,fic_1981_10681.txt-5565-25	1,2,3,4	-
430_stroke_vb	fic_1860_9072.txt-1823-30,fic_1962_10420.txt-3658-107	1,2,3,4	-
431_stroke_vb	fic_1850_7171.txt-4539-24,fic_2006_28088.txt-18-22	1,2,3,4	-
432_stroke_vb	fic_1980_10670.txt-2825-11,fic_2001_31325.txt-227-15	1,2,3,4	-
433_stroke_vb	fic_2006_28088.txt-18-22,fic_1853_9158.txt-3583-2	1,2,3,4	-
434_stroke_vb	fic_1841_8303.txt-315-28,fic_1855_8110.txt-557-17	1,2,3,4	-
435_stroke_vb	fic_1834_2652.txt-1829-8,fic_1969_10518.txt-2267-33	1,2,3,4	-
436_stroke_vb	fic_1853_3819.txt-945-17,mag_1978_431951.txt-54-16	1,2,3,4	-
437_stroke_vb	fic_1841_8303.txt-315-28,fic_1962_10420.txt-3658-107	1,2,3,4	-
438_stroke_vb	mag_1856_522858.txt-209-22,fic_2001_28191.txt-201-2	1,2,3,4	-
439_stroke_vb	fic_1982_10687.txt-2808-16,fic_1841_8303.txt-315-28	1,2,3,4	-
440_stroke_vb	fic_2008_36181.txt-116-9,fic_1853_9158.txt-3583-2	1,2,3,4	-
441_stroke_vb	fic_2001_28164.txt-56-7,fic_1860_9072.txt-584-26	1,2,3,4	-
442_stroke_vb	fic_1962_10420.txt-3658-107,fic_1834_2652.txt-1829-8	1,2,3,4	-
443_stroke_vb	fic_1962_10420.txt-7300-1,fic_1853_3819.txt-945-17	1,2,3,4	-
444_stroke_vb	fic_1853_9158.txt-3583-2,fic_1855_8110.txt-557-17	1,2,3,4	-
445_stroke_vb	fic_1858_9231.txt-4046-3,fic_1853_9069.txt-154-11	1,2,3,4	-
446_stroke_vb	fic_1858_9231.txt-4046-3,fic_2006_28088.txt-18-22	1,2,3,4	-
447_stroke_vb	mag_1978_431951.txt-54-16,fic_1997_54633.txt-176-84	1,2,3,4	-
448_stroke_vb	fic_1966_14323.txt-494-4,fic_1981_10681.txt-5565-25	1,2,3,4	-
449_stroke_vb	nf_1833_747463.txt-2204-17,fic_1855_9773.txt-2011-17	1,2,3,4	-
450_stroke_vb	fic_1835_7281.txt-311-43,mag_1978_431951.txt-54-16	1,2,3,4	-
451_stroke_vb	fic_1853_3819.txt-945-17,fic_1981_10681.txt-5565-25	1,2,3,4	-
452_stroke_vb	fic_1853_3465.txt-1464-10,fic_1853_3819.txt-945-17	1,2,3,4	-
453_stroke_vb	fic_1981_10681.txt-5565-25,fic_1997_54633.txt-176-84	1,2,3,4	-
454_stroke_vb	fic_1860_9791.txt-2920-9,fic_2001_28191.txt-201-2	1,2,3,4	-
455_stroke_vb	fic_1834_2652.txt-1829-8,fic_2001_28191.txt-201-2	1,2,3,4	-
456_stroke_vb	fic_1854_8328.txt-914-51,fic_2001_31325.txt-227-15	1,2,3,4	-
457_stroke_vb	fic_1853_9158.txt-3583-0,fic_1996_41962.txt-293-2	1,2,3,4	-
458_stroke_vb	fic_1858_9231.txt-4046-3,fic_1974_10580.txt-7446-30	1,2,3,4	-
459_stroke_vb	fic_2007_52475.txt-113-5,fic_1999_28244.txt-91-2	1,2,3,4	-
460_stroke_vb	fic_1996_54493.txt-646-4,fic_1853_9069.txt-154-11	1,2,3,4	-
461_stroke_vb	fic_1853_1196.txt-1649-9,nf_1838_747482.txt-720-57	1,2,3,4	-
462_stroke_vb	fic_1841_8303.txt-315-28,fic_1853_3819.txt-945-17	1,2,3,4	-
463_stroke_vb	mag_1856_522858.txt-209-22,fic_1853_3819.txt-945-17	1,2,3,4	-
464_stroke_vb	fic_1858_9231.txt-4046-3,mag_1856_522858.txt-209-22	1,2,3,4	-
465_stroke_vb	fic_1857_3100.txt-2955-11,fic_1857_3100.txt-3794-18	1,2,3,4	-
466_stroke_vb	fic_1962_10417.txt-6736-10,fic_1822_7275.txt-1325-5	1,2,3,4	-
467_stroke_vb	nf_1849_755107.txt-2037-20,mag_1856_522858.txt-209-22	1,2,3,4	-
468_stroke_vb	fic_1997_54633.txt-176-84,fic_2001_28191.txt-201-2	1,2,3,4	-
469_stroke_vb	fic_1841_8303.txt-315-28,fic_1860_9072.txt-1823-30	1,2,3,4	-
470_stroke_vb	fic_1853_3819.txt-945-17,fic_1834_2652.txt-1829-8	1,2,3,4	-
471_stroke_vb	fic_1970_16315.txt-3855-6,fic_1974_10580.txt-7446-30	1,2,3,4	-
472_stroke_vb	fic_2006_28088.txt-18-22,fic_1997_54633.txt-176-84	1,2,3,4	-
473_stroke_vb	mag_1978_431951.txt-54-16,mag_1856_522858.txt-209-22	1,2,3,4	-
474_stroke_vb	fic_1834_7030.txt-1030-13,mag_1856_522858.txt-209-22	1,2,3,4	-
475_stroke_vb	fic_1993_1040077.txt-874-3,fic_1834_2652.txt-1829-8	1,2,3,4	-
476_stroke_vb	fic_2006_51533.txt-963-19,fic_1853_3819.txt-945-17	1,2,3,4	-
477_stroke_vb	fic_1855_2494.txt-1641-30,fic_1860_9072.txt-1823-30	1,2,3,4	-
478_stroke_vb	fic_1849_7216.txt-4873-14,fic_1860_9791.txt-2920-9	1,2,3,4	-
479_stroke_vb	mag_1856_522858.txt-209-22,fic_1852_2751.txt-8419-19	1,2,3,4	-
480_stroke_vb	fic_1841_8303.txt-315-28,fic_1981_10681.txt-5565-25	1,2,3,4	-
481_stroke_vb	fic_1853_1196.txt-1649-9,nf_1844_747706.txt-172-18	1,2,3,4	-
482_stroke_vb	fic_2000_38703.txt-36-29,fic_1841_8303.txt-315-28	1,2,3,4	-
483_stroke_vb	fic_2006_51071.txt-167-35,fic_1981_10681.txt-5565-25	1,2,3,4	-
484_stroke_vb	fic_2006_28088.txt-18-22,fic_1974_10580.txt-7446-30	1,2,3,4	-
485_stroke_vb	mag_1851_566048.txt-412-13,mag_1856_522858.txt-209-22	1,2,3,4	-
486_stroke_vb	fic_1853_9158.txt-3583-2,fic_1997_54633.txt-176-84	1,2,3,4	-
487_stroke_vb	fic_1995_52939.txt-476-5,fic_1860_9072.txt-1823-30	1,2,3,4	-
488_stroke_vb	fic_1980_780046.txt-2845-1,fic_1841_8303.txt-315-28	1,2,3,4	-
489_stroke_vb	fic_1860_3347.txt-720-8,fic_1966_14323.txt-494-4	1,2,3,4	-
490_stroke_vb	fic_1834_2652.txt-1829-8,nf_1836_747959.txt-179-8	1,2,3,4	-
491_stroke_vb	fic_1828_8204.txt-680-10,fic_2006_51533.txt-963-19	1,2,3,4	-
492_stroke_vb	fic_2005_28779.txt-110-12,fic_1981_10681.txt-5565-25	1,2,3,4	-
493_stroke_vb	nf_1836_747959.txt-179-8,fic_1974_10580.txt-7446-30	1,2,3,4	-
494_stroke_vb	mag_1999_407884.txt-205-1,fic_1981_10681.txt-5565-25	1,2,3,4	-
