instanceID	dataIDs	label_set	non_label
275_savage_nn	fic_1982_10687.txt-7159-18,fic_1828_7070.txt-143-50	1,2,3,4	-
276_savage_nn	fic_1964_781989.txt-2759-38,fic_1972_780113.txt-332-25	1,2,3,4	-
277_savage_nn	fic_2004_31409.txt-130-2,nf_1972_774123.txt-308-4	1,2,3,4	-
278_savage_nn	fic_1964_781989.txt-2759-38,fic_1848_8541.txt-396-4	1,2,3,4	-
279_savage_nn	fic_1828_7070.txt-143-50,fic_1989_16255.txt-885-6	1,2,3,4	-
280_savage_nn	mag_1964_269943.txt-24-18,nf_1972_774123.txt-308-4	1,2,3,4	-
281_savage_nn	fic_1993_25004.txt-3596-26,mag_1835_554293.txt-7-8	1,2,3,4	-
282_savage_nn	fic_1997_54588.txt-121-25,fic_1993_25004.txt-3596-26	1,2,3,4	-
283_savage_nn	fic_1997_54588.txt-121-25,fic_1972_780113.txt-332-25	1,2,3,4	-
284_savage_nn	nf_1973_773448.txt-543-16,fic_2004_31409.txt-130-2	1,2,3,4	-
285_savage_nn	nf_1973_773448.txt-543-16,fic_1964_781989.txt-2759-38	1,2,3,4	-
286_savage_nn	fic_1860_9817.txt-896-10,fic_1856_2470.txt-5815-24	1,2,3,4	-
287_savage_nn	fic_1993_25004.txt-213-18,fic_1848_8541.txt-396-4	1,2,3,4	-
288_savage_nn	fic_1992_40376.txt-49-50,mag_1832_564297.txt-73-10	1,2,3,4	-
289_savage_nn	fic_1971_10541.txt-113-24,fic_1828_7245.txt-1991-52	1,2,3,4	-
290_savage_nn	nf_2007_776450.txt-89-6,mag_1987_432350.txt-217-14	1,2,3,4	-
291_savage_nn	fic_2002_32197.txt-424-9,mag_1852_504502.txt-86-15	1,2,3,4	-
292_savage_nn	fic_1830_7209.txt-2675-24,nf_1833_747463.txt-733-11	1,2,3,4	-
293_savage_nn	fic_1860_9817.txt-896-10,fic_1989_16255.txt-885-6	1,2,3,4	-
294_savage_nn	nf_1993_773800.txt-602-50,fic_1856_2655.txt-1619-17	1,2,3,4	-
295_savage_nn	news_2004_661056.txt-37-34,nf_2007_776450.txt-89-6	1,2,3,4	-
296_savage_nn	fic_1826_314.txt-1199-28,nf_2007_776450.txt-89-6	1,2,3,4	-
297_savage_nn	fic_1850_7304.txt-3690-6,fic_2002_46912.txt-364-4	1,2,3,4	-
298_savage_nn	fic_1989_5359.txt-6366-16,fic_1860_9817.txt-896-10	1,2,3,4	-
299_savage_nn	fic_1972_780113.txt-332-25,fic_1993_25004.txt-3596-26	1,2,3,4	-
300_savage_nn	fic_1850_7304.txt-6010-13,nf_1988_773733.txt-766-1	1,2,3,4	-
301_savage_nn	fic_1819_8988.txt-848-17,mag_1847_565651.txt-233-46	1,2,3,4	-
302_savage_nn	fic_1981_10680.txt-1756-4,fic_1978_10634.txt-2192-13	1,2,3,4	-
303_savage_nn	mag_1961_477849.txt-255-23,fic_1978_10634.txt-2192-13	1,2,3,4	-
304_savage_nn	fic_1824_7037.txt-2279-13,fic_2006_31230.txt-135-15	1,2,3,4	-
305_savage_nn	nf_1851_758845.txt-913-33,nf_1841_747994.txt-1924-0	1,2,3,4	-
306_savage_nn	nf_1823_747803.txt-2568-45,fic_1975_10605.txt-1142-66	1,2,3,4	-
307_savage_nn	nf_1852_752548.txt-1203-18,mag_1835_554353.txt-183-13	1,2,3,4	-
308_savage_nn	fic_1993_1040058.txt-1362-13,fic_1812_8987.txt-7-15	1,2,3,4	-
309_savage_nn	fic_1969_10516.txt-2239-11,mag_1852_504502.txt-86-15	1,2,3,4	-
310_savage_nn	fic_1822_7243.txt-1575-17,fic_1978_10636.txt-13759-17	1,2,3,4	-
311_savage_nn	mag_1859_506498.txt-51-42,mag_1988_480810.txt-70-9	1,2,3,4	-
312_savage_nn	fic_1963_10440.txt-3025-25,fic_1846_4462.txt-2177-74	1,2,3,4	-
313_savage_nn	nf_1984_773453.txt-300-21,fic_1989_10786.txt-5538-17	1,2,3,4	-
314_savage_nn	fic_1978_10636.txt-13759-17,fic_1978_10634.txt-2192-13	1,2,3,4	-
315_savage_nn	mag_1961_267355.txt-0-12,fic_1848_7005.txt-150-15	1,2,3,4	-
316_savage_nn	mag_1832_564297.txt-73-10,mag_1836_554391.txt-88-8	1,2,3,4	-
317_savage_nn	fic_1981_10675.txt-779-2,fic_1978_10636.txt-13759-17	1,2,3,4	-
318_savage_nn	mag_1835_554293.txt-7-8,fic_1827_9758.txt-4499-13	1,2,3,4	-
319_savage_nn	mag_1852_504502.txt-86-15,fic_1978_10636.txt-13759-17	1,2,3,4	-
320_savage_nn	mag_1963_440905.txt-493-19,fic_1972_16752.txt-3038-15	1,2,3,4	-
321_savage_nn	fic_1993_1040059.txt-3322-12,fic_1860_9817.txt-896-10	1,2,3,4	-
322_savage_nn	fic_1851_746.txt-8819-33,fic_1853_9158.txt-4207-8	1,2,3,4	-
323_savage_nn	fic_1989_16255.txt-885-6,mag_1852_504502.txt-86-15	1,2,3,4	-
324_savage_nn	fic_1846_544.txt-1395-28,nf_1973_773448.txt-543-16	1,2,3,4	-
325_savage_nn	fic_1826_314.txt-5710-22,fic_1855_1209.txt-773-2	1,2,3,4	-
326_savage_nn	nf_1841_762742.txt-241-4,mag_1822_553387.txt-385-20	1,2,3,4	-
327_savage_nn	nf_1984_773453.txt-137-21,fic_1853_2486.txt-2793-43	1,2,3,4	-
328_savage_nn	fic_1976_780159.txt-683-16,fic_1848_7005.txt-150-15	1,2,3,4	-
329_savage_nn	mag_1961_267355.txt-0-12,fic_1989_10783.txt-2375-12	1,2,3,4	-
330_savage_nn	mag_1835_554353.txt-183-13,fic_1979_10648.txt-3550-15	1,2,3,4	-
331_savage_nn	nf_1856_747626.txt-1247-13,mag_1988_480810.txt-70-9	1,2,3,4	-
332_savage_nn	nf_1844_749098.txt-834-1,fic_1989_10786.txt-5538-17	1,2,3,4	-
333_savage_nn	nf_1988_773733.txt-759-41,fic_1978_10636.txt-13759-17	1,2,3,4	-
334_savage_nn	mag_1852_555767.txt-115-30,fic_2001_55718.txt-142-26	1,2,3,4	-
335_savage_nn	mag_1824_553525.txt-319-24,fic_1978_10636.txt-13759-17	1,2,3,4	-
336_savage_nn	fic_1989_16255.txt-885-6,mag_1963_440905.txt-493-19	1,2,3,4	-
337_savage_nn	fic_1986_10747.txt-2902-18,fic_1978_10636.txt-13759-17	1,2,3,4	-
338_savage_nn	fic_1978_10634.txt-2192-13,fic_1989_10786.txt-5538-17	1,2,3,4	-
339_savage_nn	mag_1852_555767.txt-115-30,fic_1981_10680.txt-1756-4	1,2,3,4	-
