instanceID	dataIDs	label_set	non_label
276_tip_vb	news_2006_604866.txt-35-20,fic_1968_10505.txt-7472-6	1,2,3,4	-
277_tip_vb	fic_1995_39354.txt-320-0,mag_2005_380198.txt-2-51	1,2,3,4	-
278_tip_vb	fic_1824_7037.txt-401-7,fic_1995_39370.txt-186-14	1,2,3,4	-
279_tip_vb	fic_1843_7039.txt-2779-6,mag_1982_325204.txt-14-26	1,2,3,4	-
280_tip_vb	fic_1857_3100.txt-2926-15,fic_2006_28613.txt-8-5	1,2,3,4	-
281_tip_vb	fic_1844_3928.txt-355-13,fic_1995_39249.txt-214-11	1,2,3,4	-
282_tip_vb	fic_1975_780110.txt-1409-15,mag_1999_408516.txt-13-12	1,2,3,4	-
283_tip_vb	nf_1965_773954.txt-737-3,fic_1980_10659.txt-1489-9	1,2,3,4	-
284_tip_vb	mag_2005_397558.txt-67-28,fic_1853_3465.txt-1988-14	1,2,3,4	-
285_tip_vb	fic_1854_7839.txt-1455-0,fic_1995_39249.txt-214-11	1,2,3,4	-
286_tip_vb	mag_1838_586221.txt-152-2,fic_2006_28613.txt-8-5	1,2,3,4	-
287_tip_vb	fic_1843_7208.txt-12479-12,mag_1982_325204.txt-14-26	1,2,3,4	-
288_tip_vb	news_1963_723280.txt-2-5,fic_1834_7323.txt-918-21	1,2,3,4	-
289_tip_vb	fic_1858_1282.txt-3308-9,fic_1995_39249.txt-214-11	1,2,3,4	-
290_tip_vb	fic_1849_7006.txt-1314-10,fic_1834_7323.txt-918-21	1,2,3,4	-
291_tip_vb	fic_1851_746.txt-4519-42,fic_1995_39370.txt-186-14	1,2,3,4	-
292_tip_vb	fic_1853_9040.txt-1508-3,mag_1982_325204.txt-14-26	1,2,3,4	-
293_tip_vb	fic_1850_7953.txt-1479-29,fic_2006_28613.txt-8-5	1,2,3,4	-
294_tip_vb	fic_1839_7067.txt-1486-47,mag_1972_103837.txt-54-13	1,2,3,4	-
295_tip_vb	fic_1981_10681.txt-6286-8,fic_1995_39370.txt-186-14	1,2,3,4	-
296_tip_vb	fic_1850_4498.txt-189-53,mag_1982_298124.txt-17-12	1,2,3,4	-
297_tip_vb	mag_1990_420199.txt-101-5,mag_1982_298124.txt-17-12	1,2,3,4	-
298_tip_vb	fic_1980_10663.txt-2337-9,fic_1839_7336.txt-2484-29	1,2,3,4	-
299_tip_vb	fic_1824_7277.txt-826-67,fic_1980_10659.txt-1489-9	1,2,3,4	-
300_tip_vb	fic_1856_9852.txt-2080-16,mag_2005_380198.txt-2-51	1,2,3,4	-
301_tip_vb	nf_1851_747930.txt-1125-23,fic_1834_7323.txt-918-21	1,2,3,4	-
302_tip_vb	mag_2006_385851.txt-108-2,fic_2006_51727.txt-63-8	1,2,3,4	-
303_tip_vb	mag_1980_432027.txt-215-12,fic_2006_28613.txt-8-5	1,2,3,4	-
304_tip_vb	mag_1822_553396.txt-163-55,mag_1982_298124.txt-17-12	1,2,3,4	-
305_tip_vb	fic_1987_780089.txt-639-23,mag_1999_408516.txt-13-12	1,2,3,4	-
306_tip_vb	fic_1851_746.txt-3044-25,mag_1982_298124.txt-17-12	1,2,3,4	-
307_tip_vb	mag_1992_395772.txt-56-17,mag_1982_325204.txt-14-26	1,2,3,4	-
308_tip_vb	mag_2003_414436.txt-106-25,mag_2005_380198.txt-2-51	1,2,3,4	-
309_tip_vb	fic_2005_31629.txt-188-12,mag_2005_380198.txt-2-51	1,2,3,4	-
310_tip_vb	fic_1983_10704.txt-6930-8,mag_2005_380198.txt-2-51	1,2,3,4	-
311_tip_vb	fic_1977_782017.txt-496-7,fic_2006_28613.txt-8-5	1,2,3,4	-
312_tip_vb	fic_1855_9098.txt-47-7,fic_2006_28613.txt-8-5	1,2,3,4	-
313_tip_vb	fic_1851_746.txt-9276-19,mag_1982_325204.txt-14-26	1,2,3,4	-
314_tip_vb	fic_1841_8921.txt-336-16,fic_2006_28613.txt-8-5	1,2,3,4	-
315_tip_vb	fic_1858_1282.txt-2252-32,fic_1995_39249.txt-214-11	1,2,3,4	-
316_tip_vb	nf_1851_747930.txt-2962-24,mag_1982_325204.txt-14-26	1,2,3,4	-
317_tip_vb	fic_1981_10681.txt-6286-8,mag_1982_325204.txt-14-26	1,2,3,4	-
318_tip_vb	fic_2006_28613.txt-8-5,fic_1970_10532.txt-1974-7	1,2,3,4	-
319_tip_vb	fic_1856_1281.txt-2260-4,mag_1999_408516.txt-13-12	1,2,3,4	-
320_tip_vb	fic_1838_7145.txt-1698-40,fic_1995_39249.txt-214-11	1,2,3,4	-
321_tip_vb	fic_1995_39354.txt-320-0,mag_1982_298124.txt-17-12	1,2,3,4	-
322_tip_vb	fic_1853_3465.txt-428-7,fic_2006_28613.txt-8-5	1,2,3,4	-
323_tip_vb	fic_1849_7006.txt-1314-10,fic_2006_28613.txt-8-5	1,2,3,4	-
324_tip_vb	nf_1849_762578.txt-385-36,mag_1999_408516.txt-13-12	1,2,3,4	-
325_tip_vb	fic_1964_10443.txt-4110-1,fic_1834_7323.txt-918-21	1,2,3,4	-
326_tip_vb	nf_1838_747482.txt-1255-8,mag_1982_325204.txt-14-26	1,2,3,4	-
327_tip_vb	nf_1854_750818.txt-3005-11,fic_1834_7323.txt-918-21	1,2,3,4	-
328_tip_vb	fic_1858_1282.txt-3308-9,fic_1839_7336.txt-2484-29	1,2,3,4	-
329_tip_vb	nf_1854_755030.txt-2999-17,fic_2006_28613.txt-8-5	1,2,3,4	-
330_tip_vb	mag_2003_401197.txt-49-2,mag_2005_380198.txt-2-51	1,2,3,4	-
331_tip_vb	news_1995_614426.txt-37-3,mag_1982_298124.txt-17-12	1,2,3,4	-
332_tip_vb	fic_1853_9040.txt-443-12,fic_2006_28613.txt-8-5	1,2,3,4	-
333_tip_vb	mag_1828_553914.txt-171-18,mag_1999_408516.txt-13-12	1,2,3,4	-
334_tip_vb	nf_1995_777109.txt-3-23,fic_1995_39249.txt-214-11	1,2,3,4	-
335_tip_vb	fic_2009_36909.txt-61-0,fic_1834_7323.txt-918-21	1,2,3,4	-
336_tip_vb	fic_1840_7681.txt-2114-153,fic_2006_51727.txt-63-8	1,2,3,4	-
337_tip_vb	fic_1970_10532.txt-1974-7,mag_1982_298124.txt-17-12	1,2,3,4	-
338_tip_vb	fic_1855_9098.txt-10113-10,fic_1995_39370.txt-186-14	1,2,3,4	-
339_tip_vb	mag_1972_491473.txt-156-4,fic_2006_28613.txt-8-5	1,2,3,4	-
340_tip_vb	mag_2004_388231.txt-68-2,fic_2006_28613.txt-8-5	1,2,3,4	-
341_tip_vb	fic_1994_41237.txt-25-21,fic_1995_39370.txt-186-14	1,2,3,4	-
342_tip_vb	fic_1847_2352.txt-1660-19,mag_1982_298124.txt-17-12	1,2,3,4	-
343_tip_vb	fic_1860_3347.txt-1019-48,fic_1995_39370.txt-186-14	1,2,3,4	-
344_tip_vb	fic_1846_8819.txt-1554-0,mag_2005_380198.txt-2-51	1,2,3,4	-
345_tip_vb	fic_1993_1040058.txt-31-15,fic_2006_51727.txt-63-8	1,2,3,4	-
346_tip_vb	fic_1833_7239.txt-2507-11,mag_2005_380198.txt-2-51	1,2,3,4	-
347_tip_vb	fic_1835_5605.txt-2415-40,fic_2006_51727.txt-63-8	1,2,3,4	-
348_tip_vb	nf_1851_747930.txt-2962-31,fic_1995_39249.txt-214-11	1,2,3,4	-
349_tip_vb	fic_1850_7953.txt-1480-26,fic_1980_10659.txt-1489-9	1,2,3,4	-
350_tip_vb	fic_1839_7204.txt-433-43,fic_2006_28613.txt-8-5	1,2,3,4	-
351_tip_vb	fic_1965_10458.txt-2021-5,fic_2006_51727.txt-63-8	1,2,3,4	-
352_tip_vb	news_1989_670385.txt-31-8,mag_1982_325204.txt-14-26	1,2,3,4	-
353_tip_vb	fic_1977_782017.txt-496-7,fic_1980_10659.txt-1489-9	1,2,3,4	-
354_tip_vb	fic_1834_8947.txt-2303-8,mag_1999_408516.txt-13-12	1,2,3,4	-
355_tip_vb	fic_1970_10532.txt-1974-7,fic_1839_7336.txt-2484-29	1,2,3,4	-
356_tip_vb	fic_1844_7187.txt-489-25,fic_1834_7323.txt-918-21	1,2,3,4	-
357_tip_vb	mag_1820_553305.txt-6-2,mag_1982_325204.txt-14-26	1,2,3,4	-
358_tip_vb	fic_1839_7204.txt-433-43,mag_1982_325204.txt-14-26	1,2,3,4	-
359_tip_vb	fic_1972_780010.txt-2418-4,fic_1995_39249.txt-214-11	1,2,3,4	-
360_tip_vb	fic_1815_8679.txt-689-1,fic_1995_39249.txt-214-11	1,2,3,4	-
361_tip_vb	fic_1834_8947.txt-2303-8,mag_1982_298124.txt-17-12	1,2,3,4	-
362_tip_vb	fic_1844_7081.txt-1439-0,mag_1982_298124.txt-17-12	1,2,3,4	-
363_tip_vb	mag_1822_553396.txt-163-55,fic_2006_51727.txt-63-8	1,2,3,4	-
364_tip_vb	fic_1981_10681.txt-6286-8,mag_2005_380198.txt-2-51	1,2,3,4	-
365_tip_vb	nf_1854_750818.txt-3005-11,fic_1995_39249.txt-214-11	1,2,3,4	-
366_tip_vb	fic_1850_7953.txt-1480-26,fic_1995_39249.txt-214-11	1,2,3,4	-
367_tip_vb	fic_1977_780102.txt-2662-16,fic_2006_28613.txt-8-5	1,2,3,4	-
368_tip_vb	fic_2001_32299.txt-531-24,fic_1860_9165.txt-4471-18	1,2,3,4	-
369_tip_vb	fic_1983_10704.txt-6930-8,fic_1995_39370.txt-186-14	1,2,3,4	-
370_tip_vb	nf_1983_773499.txt-483-15,fic_2006_28613.txt-8-5	1,2,3,4	-
371_tip_vb	fic_1827_7168.txt-909-183,mag_1982_298124.txt-17-12	1,2,3,4	-
372_tip_vb	fic_1857_3100.txt-2226-50,mag_1972_103837.txt-54-13	1,2,3,4	-
373_tip_vb	news_1994_606771.txt-69-5,mag_2005_380198.txt-2-51	1,2,3,4	-
374_tip_vb	mag_1828_553914.txt-171-18,fic_1995_39249.txt-214-11	1,2,3,4	-
375_tip_vb	fic_2003_47904.txt-1539-3,fic_1860_9165.txt-4471-18	1,2,3,4	-
376_tip_vb	fic_1835_7133.txt-1239-22,mag_2005_380198.txt-2-51	1,2,3,4	-
377_tip_vb	fic_1993_1040058.txt-31-15,mag_1982_325204.txt-14-26	1,2,3,4	-
378_tip_vb	fic_1856_5515.txt-2714-37,mag_1972_103837.txt-54-13	1,2,3,4	-
379_tip_vb	mag_1999_403996.txt-20-0,fic_1834_7323.txt-918-21	1,2,3,4	-
380_tip_vb	nf_1851_747930.txt-6012-16,mag_1972_103837.txt-54-13	1,2,3,4	-
381_tip_vb	fic_1853_9040.txt-443-12,fic_1995_39370.txt-186-14	1,2,3,4	-
382_tip_vb	fic_1827_7168.txt-909-183,fic_1995_39370.txt-186-14	1,2,3,4	-
383_tip_vb	fic_1839_7067.txt-1486-47,mag_1982_325204.txt-14-26	1,2,3,4	-
384_tip_vb	nf_1851_747930.txt-6012-16,mag_1982_325204.txt-14-26	1,2,3,4	-
385_tip_vb	fic_1853_9040.txt-1508-3,mag_2005_380198.txt-2-51	1,2,3,4	-
386_tip_vb	fic_1859_270.txt-401-88,mag_1982_298124.txt-17-12	1,2,3,4	-
387_tip_vb	fic_2001_55735.txt-589-4,mag_1982_298124.txt-17-12	1,2,3,4	-
388_tip_vb	mag_1992_396452.txt-93-6,mag_1982_298124.txt-17-12	1,2,3,4	-
389_tip_vb	fic_1851_746.txt-9276-19,fic_2006_28613.txt-8-5	1,2,3,4	-
390_tip_vb	fic_1824_7037.txt-401-7,mag_1982_325204.txt-14-26	1,2,3,4	-
391_tip_vb	fic_1852_2751.txt-85-29,mag_1999_408516.txt-13-12	1,2,3,4	-
392_tip_vb	mag_1961_442000.txt-637-1,fic_1834_7323.txt-918-21	1,2,3,4	-
393_tip_vb	mag_1999_403996.txt-20-0,mag_2005_380198.txt-2-51	1,2,3,4	-
394_tip_vb	fic_1853_3465.txt-250-43,fic_1834_7323.txt-918-21	1,2,3,4	-
395_tip_vb	fic_1824_7277.txt-826-67,mag_2005_380198.txt-2-51	1,2,3,4	-
396_tip_vb	fic_1827_7168.txt-796-7,mag_2005_380198.txt-2-51	1,2,3,4	-
397_tip_vb	mag_1997_398795.txt-20-8,fic_1995_39249.txt-214-11	1,2,3,4	-
398_tip_vb	fic_1987_780089.txt-639-23,mag_1982_325204.txt-14-26	1,2,3,4	-
399_tip_vb	fic_1838_7250.txt-1616-53,fic_1860_9165.txt-4471-18	1,2,3,4	-
400_tip_vb	fic_1841_8921.txt-435-4,fic_1995_39249.txt-214-11	1,2,3,4	-
401_tip_vb	fic_1815_8679.txt-689-1,mag_1999_408516.txt-13-12	1,2,3,4	-
402_tip_vb	mag_1848_524975.txt-644-23,fic_1860_9165.txt-4471-18	1,2,3,4	-
403_tip_vb	fic_1835_5605.txt-2415-40,mag_1982_298124.txt-17-12	1,2,3,4	-
404_tip_vb	mag_1999_407855.txt-38-23,fic_1834_7323.txt-918-21	1,2,3,4	-
405_tip_vb	fic_1840_7681.txt-2114-153,fic_1995_39249.txt-214-11	1,2,3,4	-
406_tip_vb	mag_1858_506205.txt-54-39,mag_1982_325204.txt-14-26	1,2,3,4	-
407_tip_vb	mag_1833_564542.txt-49-6,mag_2005_380198.txt-2-51	1,2,3,4	-
408_tip_vb	fic_1844_3928.txt-355-13,fic_1980_10659.txt-1489-9	1,2,3,4	-
409_tip_vb	fic_1850_7222.txt-216-2,mag_1982_298124.txt-17-12	1,2,3,4	-
410_tip_vb	fic_1855_9098.txt-10084-4,fic_1854_7839.txt-517-5	1,2,3,4	-
411_tip_vb	fic_1833_7239.txt-2507-11,fic_1995_39249.txt-214-11	1,2,3,4	-
412_tip_vb	fic_1984_780068.txt-1337-11,mag_1972_103837.txt-54-13	1,2,3,4	-
413_tip_vb	fic_1994_41237.txt-25-21,mag_1999_408516.txt-13-12	1,2,3,4	-
414_tip_vb	fic_1854_9826.txt-9894-33,fic_1860_9165.txt-4471-18	1,2,3,4	-
415_tip_vb	mag_2002_385274.txt-105-7,mag_1982_325204.txt-14-26	1,2,3,4	-
416_tip_vb	fic_1855_9098.txt-10084-4,fic_2006_28613.txt-8-5	1,2,3,4	-
417_tip_vb	fic_2007_52316.txt-308-10,mag_2005_380198.txt-2-51	1,2,3,4	-
418_tip_vb	news_2002_603894.txt-9-21,mag_1982_298124.txt-17-12	1,2,3,4	-
419_tip_vb	fic_1855_9098.txt-47-7,mag_1972_103837.txt-54-13	1,2,3,4	-
420_tip_vb	news_2006_607719.txt-61-9,fic_1860_9165.txt-4471-18	1,2,3,4	-
421_tip_vb	fic_1827_7168.txt-796-7,fic_1980_10659.txt-1489-9	1,2,3,4	-
422_tip_vb	fic_1967_16424.txt-317-1,mag_2005_380198.txt-2-51	1,2,3,4	-
423_tip_vb	mag_1820_553305.txt-6-2,fic_1980_10659.txt-1489-9	1,2,3,4	-
424_tip_vb	mag_1979_491637.txt-0-2,fic_1860_9165.txt-4471-18	1,2,3,4	-
425_tip_vb	fic_1824_7277.txt-826-67,mag_1982_298124.txt-17-12	1,2,3,4	-
426_tip_vb	mag_1837_554498.txt-233-5,fic_2006_28613.txt-8-5	1,2,3,4	-
427_tip_vb	mag_2003_401197.txt-49-2,fic_1980_10659.txt-1489-9	1,2,3,4	-
428_tip_vb	fic_1993_1040082.txt-1863-8,fic_1995_39249.txt-214-11	1,2,3,4	-
429_tip_vb	fic_1859_270.txt-401-88,fic_2006_28613.txt-8-5	1,2,3,4	-
430_tip_vb	fic_1835_7133.txt-1239-22,fic_1834_7323.txt-918-21	1,2,3,4	-
431_tip_vb	fic_1987_780089.txt-639-23,fic_1980_10659.txt-1489-9	1,2,3,4	-
432_tip_vb	fic_2003_48734.txt-434-22,fic_1995_39249.txt-214-11	1,2,3,4	-
433_tip_vb	news_2004_648944.txt-1-12,fic_2006_51727.txt-63-8	1,2,3,4	-
434_tip_vb	fic_1844_7081.txt-1439-0,mag_1972_103837.txt-54-13	1,2,3,4	-
435_tip_vb	fic_1975_10598.txt-5631-8,fic_1995_39249.txt-214-11	1,2,3,4	-
436_tip_vb	news_1967_726294.txt-24-0,mag_1999_408516.txt-13-12	1,2,3,4	-
437_tip_vb	fic_1844_7187.txt-489-25,fic_1995_39249.txt-214-11	1,2,3,4	-
438_tip_vb	fic_2007_52316.txt-308-10,fic_1995_39249.txt-214-11	1,2,3,4	-
439_tip_vb	mag_1988_89641.txt-32-7,fic_2006_28613.txt-8-5	1,2,3,4	-
440_tip_vb	nf_1851_747930.txt-2962-24,fic_1980_10659.txt-1489-9	1,2,3,4	-
441_tip_vb	fic_1856_5515.txt-2714-37,mag_1982_325204.txt-14-26	1,2,3,4	-
442_tip_vb	mag_1990_420199.txt-101-5,mag_2005_380198.txt-2-51	1,2,3,4	-
443_tip_vb	mag_1850_565940.txt-174-9,mag_1982_325204.txt-14-26	1,2,3,4	-
444_tip_vb	fic_1993_14533.txt-333-10,mag_1999_408516.txt-13-12	1,2,3,4	-
445_tip_vb	fic_1994_41237.txt-25-21,mag_1982_298124.txt-17-12	1,2,3,4	-
446_tip_vb	fic_1846_7136.txt-1711-20,fic_2006_28613.txt-8-5	1,2,3,4	-
447_tip_vb	fic_1984_780063.txt-1507-3,mag_1982_298124.txt-17-12	1,2,3,4	-
448_tip_vb	fic_1972_780010.txt-2418-4,fic_2006_28613.txt-8-5	1,2,3,4	-
449_tip_vb	fic_1856_5515.txt-2714-37,mag_1999_408516.txt-13-12	1,2,3,4	-
450_tip_vb	fic_1979_780093.txt-1469-11,mag_1982_298124.txt-17-12	1,2,3,4	-
451_tip_vb	fic_1835_5605.txt-2415-40,mag_1999_408516.txt-13-12	1,2,3,4	-
452_tip_vb	mag_1980_432027.txt-215-12,mag_1982_325204.txt-14-26	1,2,3,4	-
453_tip_vb	fic_1830_7238.txt-330-33,mag_1982_298124.txt-17-12	1,2,3,4	-
454_tip_vb	mag_1972_491473.txt-156-4,mag_1982_298124.txt-17-12	1,2,3,4	-
455_tip_vb	fic_1854_9230.txt-3551-16,fic_1995_39370.txt-186-14	1,2,3,4	-
456_tip_vb	mag_1828_553914.txt-171-18,fic_2006_51727.txt-63-8	1,2,3,4	-
457_tip_vb	fic_1843_7116.txt-400-18,fic_1995_39249.txt-214-11	1,2,3,4	-
458_tip_vb	fic_1993_1040084.txt-703-4,fic_1839_7336.txt-2484-29	1,2,3,4	-
459_tip_vb	fic_1980_10663.txt-2337-9,mag_1999_408516.txt-13-12	1,2,3,4	-
460_tip_vb	news_1967_726294.txt-24-0,fic_1980_10659.txt-1489-9	1,2,3,4	-
461_tip_vb	fic_1844_7148.txt-96-14,fic_1839_7336.txt-2484-29	1,2,3,4	-
462_tip_vb	news_2004_635173.txt-48-0,mag_1999_408516.txt-13-12	1,2,3,4	-
463_tip_vb	fic_1835_7133.txt-1239-22,fic_1995_39249.txt-214-11	1,2,3,4	-
464_tip_vb	nf_1851_747930.txt-2962-31,mag_2005_380198.txt-2-51	1,2,3,4	-
465_tip_vb	fic_1844_7187.txt-489-25,mag_2005_380198.txt-2-51	1,2,3,4	-
466_tip_vb	fic_1843_7208.txt-12479-12,mag_2005_380198.txt-2-51	1,2,3,4	-
467_tip_vb	fic_1985_780045.txt-3491-17,mag_1982_298124.txt-17-12	1,2,3,4	-
468_tip_vb	mag_2000_412569.txt-3-14,mag_1999_408516.txt-13-12	1,2,3,4	-
469_tip_vb	fic_1841_8921.txt-336-16,fic_1995_39249.txt-214-11	1,2,3,4	-
470_tip_vb	mag_1858_506205.txt-54-39,fic_1980_10659.txt-1489-9	1,2,3,4	-
471_tip_vb	fic_1853_3465.txt-1988-14,mag_2005_380198.txt-2-51	1,2,3,4	-
472_tip_vb	fic_1991_16780.txt-3914-8,mag_1982_298124.txt-17-12	1,2,3,4	-
473_tip_vb	mag_1998_401608.txt-13-26,mag_1999_408516.txt-13-12	1,2,3,4	-
474_tip_vb	fic_1846_7036.txt-2226-29,mag_2005_380198.txt-2-51	1,2,3,4	-
475_tip_vb	fic_1853_3465.txt-1988-14,mag_1982_298124.txt-17-12	1,2,3,4	-
476_tip_vb	fic_1993_14533.txt-333-10,mag_1972_103837.txt-54-13	1,2,3,4	-
477_tip_vb	news_2006_604866.txt-35-20,fic_1980_10659.txt-1489-9	1,2,3,4	-
478_tip_vb	news_2006_604866.txt-35-20,fic_2006_28613.txt-8-5	1,2,3,4	-
479_tip_vb	mag_1998_404008.txt-87-17,mag_1999_408516.txt-13-12	1,2,3,4	-
480_tip_vb	nf_1851_747930.txt-3721-17,mag_1982_325204.txt-14-26	1,2,3,4	-
481_tip_vb	fic_2009_36909.txt-61-0,mag_2005_380198.txt-2-51	1,2,3,4	-
482_tip_vb	fic_1972_780011.txt-236-15,mag_2005_380198.txt-2-51	1,2,3,4	-
483_tip_vb	fic_1841_8921.txt-435-4,mag_1999_408516.txt-13-12	1,2,3,4	-
484_tip_vb	fic_1830_7238.txt-330-33,fic_2006_28613.txt-8-5	1,2,3,4	-
485_tip_vb	fic_1851_746.txt-3044-25,fic_1839_7336.txt-2484-29	1,2,3,4	-
486_tip_vb	fic_1853_3465.txt-250-43,fic_1995_39249.txt-214-11	1,2,3,4	-
487_tip_vb	fic_1844_3928.txt-355-13,mag_2005_380198.txt-2-51	1,2,3,4	-
488_tip_vb	nf_1849_762578.txt-385-36,fic_1839_7336.txt-2484-29	1,2,3,4	-
489_tip_vb	fic_1855_9098.txt-10113-10,mag_1999_408516.txt-13-12	1,2,3,4	-
490_tip_vb	fic_1853_9040.txt-443-12,mag_1982_298124.txt-17-12	1,2,3,4	-
491_tip_vb	mag_1996_384075.txt-13-10,fic_1995_39249.txt-214-11	1,2,3,4	-
492_tip_vb	fic_1860_3347.txt-1019-48,mag_1999_408516.txt-13-12	1,2,3,4	-
493_tip_vb	nf_1851_747930.txt-2962-24,fic_2006_28613.txt-8-5	1,2,3,4	-
494_tip_vb	fic_1965_10458.txt-5062-15,fic_1995_39370.txt-186-14	1,2,3,4	-
495_tip_vb	fic_1830_7238.txt-330-33,fic_1980_10659.txt-1489-9	1,2,3,4	-
496_tip_vb	fic_2003_48845.txt-221-22,mag_2005_380198.txt-2-51	1,2,3,4	-
497_tip_vb	fic_2000_52601.txt-277-24,fic_1995_39249.txt-214-11	1,2,3,4	-
498_tip_vb	fic_1972_780010.txt-2418-4,fic_2006_51727.txt-63-8	1,2,3,4	-
499_tip_vb	fic_1855_7489.txt-867-5,fic_1995_39370.txt-186-14	1,2,3,4	-
500_tip_vb	mag_1856_566737.txt-60-29,fic_1834_7323.txt-918-21	1,2,3,4	-
501_tip_vb	fic_1843_7039.txt-2779-6,fic_1980_10659.txt-1489-9	1,2,3,4	-
502_tip_vb	fic_1854_7839.txt-517-5,fic_1995_39249.txt-214-11	1,2,3,4	-
503_tip_vb	fic_2003_48845.txt-221-22,mag_1982_325204.txt-14-26	1,2,3,4	-
504_tip_vb	mag_1850_565940.txt-174-9,fic_1980_10659.txt-1489-9	1,2,3,4	-
505_tip_vb	fic_2007_52315.txt-162-1,fic_2006_28613.txt-8-5	1,2,3,4	-
506_tip_vb	fic_1970_10532.txt-1974-7,mag_1999_408516.txt-13-12	1,2,3,4	-
507_tip_vb	nf_1983_773499.txt-483-15,mag_1982_298124.txt-17-12	1,2,3,4	-
508_tip_vb	mag_1994_425905.txt-316-16,mag_2005_380198.txt-2-51	1,2,3,4	-
509_tip_vb	fic_1841_8921.txt-336-16,fic_1860_9165.txt-4471-18	1,2,3,4	-
510_tip_vb	fic_2005_780520.txt-572-10,fic_1995_39249.txt-214-11	1,2,3,4	-
511_tip_vb	fic_1995_39279.txt-448-14,mag_1982_325204.txt-14-26	1,2,3,4	-
512_tip_vb	nf_1851_747930.txt-3721-17,fic_1980_10659.txt-1489-9	1,2,3,4	-
513_tip_vb	fic_1984_780063.txt-1507-3,fic_1839_7336.txt-2484-29	1,2,3,4	-
514_tip_vb	fic_1850_7953.txt-1479-29,fic_1834_7323.txt-918-21	1,2,3,4	-
515_tip_vb	nf_1838_747482.txt-1255-8,mag_2005_380198.txt-2-51	1,2,3,4	-
516_tip_vb	mag_2005_397558.txt-67-28,fic_1995_39370.txt-186-14	1,2,3,4	-
517_tip_vb	fic_1846_7036.txt-2226-29,mag_1982_298124.txt-17-12	1,2,3,4	-
518_tip_vb	fic_1843_7116.txt-400-18,fic_2006_51727.txt-63-8	1,2,3,4	-
519_tip_vb	fic_1860_3347.txt-1019-48,fic_1846_7121.txt-955-17	1,2,3,4	-
520_tip_vb	fic_1965_10458.txt-5062-15,mag_2005_380198.txt-2-51	1,2,3,4	-
521_tip_vb	mag_2004_388231.txt-68-2,fic_1860_9165.txt-4471-18	1,2,3,4	-
522_tip_vb	fic_1855_9098.txt-10084-4,fic_1860_9165.txt-4471-18	1,2,3,4	-
523_tip_vb	fic_1850_7953.txt-1480-26,mag_2005_380198.txt-2-51	1,2,3,4	-
524_tip_vb	fic_1968_10505.txt-7472-6,fic_1995_39370.txt-186-14	1,2,3,4	-
525_tip_vb	fic_2003_48734.txt-434-22,fic_2006_28613.txt-8-5	1,2,3,4	-
526_tip_vb	fic_1855_9098.txt-47-7,mag_1982_298124.txt-17-12	1,2,3,4	-
527_tip_vb	fic_1851_746.txt-9276-19,fic_1980_10659.txt-1489-9	1,2,3,4	-
528_tip_vb	mag_1998_404008.txt-87-17,fic_1860_9165.txt-4471-18	1,2,3,4	-
529_tip_vb	fic_1836_7330.txt-962-33,fic_1995_39249.txt-214-11	1,2,3,4	-
530_tip_vb	fic_1991_16780.txt-3914-8,fic_2006_28613.txt-8-5	1,2,3,4	-
531_tip_vb	nf_2006_775490.txt-123-12,mag_1982_325204.txt-14-26	1,2,3,4	-
532_tip_vb	fic_1858_1282.txt-2858-67,fic_1834_7323.txt-918-21	1,2,3,4	-
533_tip_vb	mag_2003_414436.txt-106-25,fic_1995_39370.txt-186-14	1,2,3,4	-
534_tip_vb	fic_1995_39274.txt-549-6,mag_1982_325204.txt-14-26	1,2,3,4	-
535_tip_vb	fic_1979_780093.txt-1469-11,mag_1972_103837.txt-54-13	1,2,3,4	-
536_tip_vb	fic_1851_746.txt-4461-8,fic_2006_28613.txt-8-5	1,2,3,4	-
537_tip_vb	fic_1965_10458.txt-2021-5,mag_1982_325204.txt-14-26	1,2,3,4	-
538_tip_vb	fic_1852_2751.txt-85-29,mag_1982_325204.txt-14-26	1,2,3,4	-
539_tip_vb	fic_2003_47904.txt-1539-3,mag_1982_325204.txt-14-26	1,2,3,4	-
540_tip_vb	mag_1972_491473.txt-156-4,mag_1972_103837.txt-54-13	1,2,3,4	-
541_tip_vb	fic_1857_3100.txt-445-1,fic_1995_39249.txt-214-11	1,2,3,4	-
542_tip_vb	fic_1846_8819.txt-1554-0,fic_1995_39249.txt-214-11	1,2,3,4	-
543_tip_vb	nf_1851_747930.txt-6012-16,mag_1999_408516.txt-13-12	1,2,3,4	-
544_tip_vb	nf_1838_747482.txt-1255-8,fic_1980_10659.txt-1489-9	1,2,3,4	-
545_tip_vb	news_2004_635173.txt-48-0,fic_2006_51727.txt-63-8	1,2,3,4	-
546_tip_vb	fic_2003_47904.txt-1539-3,mag_1999_408516.txt-13-12	1,2,3,4	-
547_tip_vb	fic_1853_3465.txt-250-43,mag_1999_408516.txt-13-12	1,2,3,4	-
548_tip_vb	fic_1965_10458.txt-5062-15,fic_1995_39249.txt-214-11	1,2,3,4	-
549_tip_vb	mag_2006_398898.txt-37-0,fic_1834_7323.txt-918-21	1,2,3,4	-
550_tip_vb	fic_1851_746.txt-4461-8,fic_1839_7336.txt-2484-29	1,2,3,4	-
551_tip_vb	fic_1968_10505.txt-7472-6,mag_1999_408516.txt-13-12	1,2,3,4	-
