instanceID	dataIDs	label_set	non_label
282_land_nn	nf_1988_773439.txt-1368-15,fic_1960_4460.txt-179-3	1,2,3,4	-
283_land_nn	mag_1981_297525.txt-19-17,fic_1843_8106.txt-268-59	1,2,3,4	-
284_land_nn	nf_1856_755595.txt-102-5,mag_1981_297525.txt-19-17	1,2,3,4	-
285_land_nn	mag_1822_553415.txt-22-1,fic_1843_8106.txt-268-59	1,2,3,4	-
286_land_nn	mag_1981_297525.txt-19-17,fic_1988_10768.txt-6251-8	1,2,3,4	-
287_land_nn	mag_1851_566070.txt-107-10,fic_1988_10768.txt-6251-8	1,2,3,4	-
288_land_nn	fic_1993_25006.txt-5468-11,fic_1843_7325.txt-534-23	1,2,3,4	-
289_land_nn	fic_1976_13997.txt-477-8,fic_1981_780030.txt-2186-16	1,2,3,4	-
290_land_nn	nf_1988_773439.txt-1368-15,fic_1843_8106.txt-268-59	1,2,3,4	-
291_land_nn	mag_1989_329755.txt-2-17,mag_1855_566598.txt-331-135	1,2,3,4	-
292_land_nn	nf_1973_773528.txt-286-11,mag_1836_554422.txt-221-14	1,2,3,4	-
293_land_nn	news_1991_619078.txt-39-3,mag_1989_329755.txt-2-17	1,2,3,4	-
294_land_nn	fic_1960_4460.txt-179-3,nf_1972_774324.txt-528-21	1,2,3,4	-
295_land_nn	news_1991_619078.txt-39-3,mag_1981_297525.txt-19-17	1,2,3,4	-
296_land_nn	mag_1855_566598.txt-331-135,nf_1827_747582.txt-989-47	1,2,3,4	-
297_land_nn	fic_1966_781993.txt-1898-33,fic_1843_7325.txt-534-23	1,2,3,4	-
298_land_nn	fic_1988_10768.txt-6251-8,mag_1836_554422.txt-221-14	1,2,3,4	-
299_land_nn	mag_1980_491790.txt-104-15,fic_1960_4460.txt-179-3	1,2,3,4	-
300_land_nn	nf_1967_774106.txt-667-17,fic_1842_9749.txt-2070-15	1,2,3,4	-
301_land_nn	fic_1976_13997.txt-477-8,fic_1843_8106.txt-268-59	1,2,3,4	-
302_land_nn	mag_1961_491959.txt-98-3,mag_1988_339648.txt-4-20	1,2,3,4	-
303_land_nn	nf_1972_774324.txt-528-21,fic_1976_13997.txt-477-8	1,2,3,4	-
304_land_nn	nf_1856_755595.txt-102-5,fic_1960_4460.txt-179-3	1,2,3,4	-
305_land_nn	nf_1988_773439.txt-1368-15,mag_1836_554422.txt-221-14	1,2,3,4	-
306_land_nn	fic_1844_7426.txt-470-9,news_2001_661976.txt-125-14	1,2,3,4	-
307_land_nn	fic_1843_7325.txt-534-23,fic_1976_13997.txt-477-8	1,2,3,4	-
308_land_nn	fic_1981_780030.txt-2186-16,news_1991_619078.txt-39-3	1,2,3,4	-
309_land_nn	mag_1822_553415.txt-22-1,fic_1849_583.txt-2550-8	1,2,3,4	-
310_land_nn	fic_1960_4460.txt-179-3,fic_1981_780030.txt-2186-16	1,2,3,4	-
311_land_nn	fic_1843_7325.txt-534-23,fic_1843_8106.txt-268-59	1,2,3,4	-
312_land_nn	nf_1854_750816.txt-2319-35,nf_1829_751465.txt-3079-38	1,2,3,4	-
313_land_nn	fic_1981_780030.txt-2186-16,mag_1851_566070.txt-107-10	1,2,3,4	-
314_land_nn	fic_1843_8106.txt-268-59,nf_1856_755595.txt-102-5	1,2,3,4	-
315_land_nn	fic_1981_780030.txt-2186-16,fic_1993_25006.txt-5468-11	1,2,3,4	-
316_land_nn	mag_1989_329755.txt-2-17,nf_1988_773439.txt-1368-15	1,2,3,4	-
317_land_nn	fic_1856_7889.txt-42-14,mag_1822_553415.txt-22-1	1,2,3,4	-
318_land_nn	fic_1981_780030.txt-2186-16,nf_1856_755595.txt-102-5	1,2,3,4	-
319_land_nn	fic_1856_7889.txt-42-14,mag_1855_566598.txt-331-135	1,2,3,4	-
320_land_nn	nf_1833_747716.txt-366-18,fic_1988_10768.txt-6251-8	1,2,3,4	-
321_land_nn	mag_1830_554083.txt-510-65,fic_2009_36915.txt-36-5	1,2,3,4	-
322_land_nn	fic_1849_583.txt-2550-8,fic_1854_70.txt-1141-20	1,2,3,4	-
323_land_nn	mag_1981_297525.txt-19-17,fic_1981_780030.txt-2186-16	1,2,3,4	-
324_land_nn	fic_1849_583.txt-2550-8,nf_1988_773439.txt-1368-15	1,2,3,4	-
325_land_nn	fic_1993_25006.txt-5468-11,nf_1972_774324.txt-528-21	1,2,3,4	-
326_land_nn	fic_1843_8106.txt-268-59,mag_1855_566598.txt-331-135	1,2,3,4	-
327_land_nn	fic_1976_13997.txt-477-8,mag_1996_383207.txt-10-10	1,2,3,4	-
328_land_nn	fic_2004_28523.txt-72-10,nf_1837_755525.txt-1321-24	1,2,3,4	-
329_land_nn	fic_1988_10768.txt-6251-8,nf_1988_773439.txt-1368-15	1,2,3,4	-
330_land_nn	fic_1854_70.txt-1141-20,fic_1976_13997.txt-477-8	1,2,3,4	-
331_land_nn	mag_1961_491959.txt-98-3,fic_1985_10734.txt-3876-9	1,2,3,4	-
332_land_nn	fic_1854_70.txt-1141-20,mag_1980_491790.txt-104-15	1,2,3,4	-
333_land_nn	nf_1972_774324.txt-528-21,mag_1980_491790.txt-104-15	1,2,3,4	-
334_land_nn	fic_1849_583.txt-2550-8,mag_1855_566598.txt-331-135	1,2,3,4	-
335_land_nn	mag_1996_383207.txt-10-10,mag_1981_297525.txt-19-17	1,2,3,4	-
336_land_nn	nf_1988_773439.txt-1368-15,mag_1851_566070.txt-107-10	1,2,3,4	-
337_land_nn	fic_1843_8106.txt-268-59,fic_1849_583.txt-2550-8	1,2,3,4	-
338_land_nn	fic_1843_7325.txt-534-23,fic_1988_10768.txt-6251-8	1,2,3,4	-
339_land_nn	fic_1988_10768.txt-6251-8,fic_1973_16200.txt-246-1	1,2,3,4	-
340_land_nn	news_1991_619078.txt-39-3,nf_1988_773439.txt-1368-15	1,2,3,4	-
341_land_nn	fic_1843_8106.txt-268-59,mag_1851_566070.txt-107-10	1,2,3,4	-
342_land_nn	mag_1996_383207.txt-10-10,mag_1822_553415.txt-22-1	1,2,3,4	-
343_land_nn	nf_1972_774324.txt-528-21,fic_1856_7889.txt-42-14	1,2,3,4	-
344_land_nn	fic_1993_25006.txt-5468-11,mag_1980_491790.txt-104-15	1,2,3,4	-
345_land_nn	fic_1982_10699.txt-8325-2,mag_2006_385056.txt-36-16	1,2,3,4	-
346_land_nn	mag_1836_554422.txt-221-14,fic_1854_70.txt-1141-20	1,2,3,4	-
347_land_nn	mag_1836_554422.txt-221-14,fic_1993_25006.txt-5468-11	1,2,3,4	-
348_land_nn	mag_1836_554422.txt-221-14,mag_1996_383207.txt-10-10	1,2,3,4	-
349_land_nn	nf_1827_747582.txt-989-47,fic_1843_7325.txt-534-23	1,2,3,4	-
350_land_nn	nf_1988_773439.txt-1368-15,mag_1996_383207.txt-10-10	1,2,3,4	-
351_land_nn	mag_1980_491790.txt-104-15,fic_1856_7889.txt-42-14	1,2,3,4	-
352_land_nn	mag_1981_297525.txt-19-17,fic_1993_25006.txt-5468-11	1,2,3,4	-
353_land_nn	mag_1827_553793.txt-53-70,mag_1996_383207.txt-10-10	1,2,3,4	-
354_land_nn	mag_1855_566598.txt-331-135,fic_1988_10768.txt-6251-8	1,2,3,4	-
355_land_nn	fic_1960_4460.txt-179-3,mag_1836_554422.txt-221-14	1,2,3,4	-
356_land_nn	mag_1996_383207.txt-10-10,fic_1854_70.txt-1141-20	1,2,3,4	-
357_land_nn	mag_1855_566598.txt-331-135,nf_1988_773439.txt-1368-15	1,2,3,4	-
358_land_nn	mag_1996_383207.txt-10-10,news_1991_619078.txt-39-3	1,2,3,4	-
359_land_nn	nf_1972_774324.txt-528-21,mag_1836_554422.txt-221-14	1,2,3,4	-
360_land_nn	nf_1837_755525.txt-1321-24,mag_1835_565135.txt-63-10	1,2,3,4	-
361_land_nn	fic_1854_70.txt-1141-20,nf_1827_747582.txt-989-47	1,2,3,4	-
362_land_nn	mag_1851_566070.txt-107-10,mag_1855_566598.txt-331-135	1,2,3,4	-
363_land_nn	fic_1975_10595.txt-3906-6,mag_1860_527181.txt-175-1	1,2,3,4	-
364_land_nn	nf_1833_747716.txt-366-18,fic_1975_10595.txt-3906-6	1,2,3,4	-
365_land_nn	nf_1967_774106.txt-667-17,nf_1973_773528.txt-286-11	1,2,3,4	-
366_land_nn	mag_1980_491790.txt-104-15,mag_1822_553415.txt-22-1	1,2,3,4	-
367_land_nn	mag_1860_527181.txt-175-1,nf_1966_774177.txt-996-10	1,2,3,4	-
368_land_nn	nf_1973_773528.txt-286-11,mag_1827_553793.txt-53-70	1,2,3,4	-
369_land_nn	mag_1827_553793.txt-53-70,mag_1860_527181.txt-175-1	1,2,3,4	-
370_land_nn	mag_1827_553793.txt-53-70,mag_1980_491790.txt-104-15	1,2,3,4	-
371_land_nn	fic_2002_46815.txt-448-22,nf_1856_769137.txt-442-21	1,2,3,4	-
372_land_nn	fic_2002_46815.txt-448-22,nf_1966_774177.txt-996-10	1,2,3,4	-
373_land_nn	nf_1856_769137.txt-442-21,fic_1980_782022.txt-1850-13	1,2,3,4	-
374_land_nn	nf_1995_777121.txt-337-16,fic_1966_10481.txt-1732-17	1,2,3,4	-
375_land_nn	nf_1997_776918.txt-41-31,nf_1856_755595.txt-102-5	1,2,3,4	-
376_land_nn	news_1991_619078.txt-39-3,fic_1966_10481.txt-1732-17	1,2,3,4	-
377_land_nn	fic_1975_10595.txt-3906-6,nf_1995_777121.txt-337-16	1,2,3,4	-
378_land_nn	nf_1856_769137.txt-442-21,mag_1827_553793.txt-53-70	1,2,3,4	-
379_land_nn	nf_1833_747716.txt-366-18,fic_1844_7426.txt-470-9	1,2,3,4	-
380_land_nn	mag_1860_527181.txt-175-1,mag_1822_553415.txt-22-1	1,2,3,4	-
381_land_nn	fic_1966_10481.txt-1732-17,nf_1966_774177.txt-996-10	1,2,3,4	-
382_land_nn	nf_1856_755595.txt-102-5,mag_1827_553793.txt-53-70	1,2,3,4	-
383_land_nn	mag_1827_553793.txt-53-70,fic_1844_7426.txt-470-9	1,2,3,4	-
384_land_nn	fic_1966_10481.txt-1732-17,nf_1997_776918.txt-41-31	1,2,3,4	-
385_land_nn	nf_1995_777121.txt-337-16,nf_1973_773528.txt-286-11	1,2,3,4	-
386_land_nn	mag_1822_553415.txt-22-1,fic_1975_10595.txt-3906-6	1,2,3,4	-
387_land_nn	mag_1822_553415.txt-22-1,news_1991_619078.txt-39-3	1,2,3,4	-
388_land_nn	fic_1966_10481.txt-1732-17,mag_1860_527181.txt-175-1	1,2,3,4	-
389_land_nn	nf_1997_776918.txt-41-31,nf_1995_777121.txt-337-16	1,2,3,4	-
390_land_nn	fic_1844_7426.txt-470-9,nf_1995_777121.txt-337-16	1,2,3,4	-
391_land_nn	fic_1966_781993.txt-1898-33,nf_1973_773528.txt-286-11	1,2,3,4	-
392_land_nn	nf_1995_777121.txt-337-16,nf_1967_774106.txt-667-17	1,2,3,4	-
393_land_nn	nf_1967_774106.txt-667-17,fic_1966_781993.txt-1898-33	1,2,3,4	-
394_land_nn	nf_1973_773528.txt-286-11,nf_1833_747716.txt-366-18	1,2,3,4	-
395_land_nn	mag_1822_553415.txt-22-1,fic_1966_781993.txt-1898-33	1,2,3,4	-
396_land_nn	nf_1833_747716.txt-366-18,news_1991_619078.txt-39-3	1,2,3,4	-
397_land_nn	fic_1966_781993.txt-1898-33,nf_1847_748116.txt-2453-2	1,2,3,4	-
398_land_nn	fic_1966_10481.txt-1732-17,nf_1856_769137.txt-442-21	1,2,3,4	-
399_land_nn	fic_1980_782022.txt-1850-13,mag_1822_553415.txt-22-1	1,2,3,4	-
400_land_nn	fic_1980_782022.txt-1850-13,nf_1967_774106.txt-667-17	1,2,3,4	-
401_land_nn	fic_1980_782022.txt-1850-13,nf_1833_747716.txt-366-18	1,2,3,4	-
402_land_nn	fic_1975_10595.txt-3906-6,mag_1827_553793.txt-53-70	1,2,3,4	-
403_land_nn	nf_1997_776918.txt-41-31,fic_1980_782022.txt-1850-13	1,2,3,4	-
404_land_nn	mag_1827_553793.txt-53-70,fic_1966_10481.txt-1732-17	1,2,3,4	-
405_land_nn	nf_1967_774106.txt-667-17,news_1991_619078.txt-39-3	1,2,3,4	-
406_land_nn	nf_1847_748116.txt-2453-2,fic_1966_10481.txt-1732-17	1,2,3,4	-
407_land_nn	nf_1973_773528.txt-286-11,fic_1975_10595.txt-3906-6	1,2,3,4	-
408_land_nn	mag_1860_527181.txt-175-1,nf_1997_776918.txt-41-31	1,2,3,4	-
409_land_nn	news_1991_619078.txt-39-3,fic_2002_46815.txt-448-22	1,2,3,4	-
410_land_nn	nf_1966_774177.txt-996-10,mag_1827_553793.txt-53-70	1,2,3,4	-
411_land_nn	news_1991_619078.txt-39-3,fic_1980_782022.txt-1850-13	1,2,3,4	-
412_land_nn	mag_1822_553415.txt-22-1,nf_1967_774106.txt-667-17	1,2,3,4	-
413_land_nn	nf_1966_774177.txt-996-10,nf_1833_747716.txt-366-18	1,2,3,4	-
414_land_nn	fic_1966_781993.txt-1898-33,fic_2002_46815.txt-448-22	1,2,3,4	-
415_land_nn	fic_1844_7426.txt-470-9,mag_1860_527181.txt-175-1	1,2,3,4	-
416_land_nn	fic_1975_10595.txt-3906-6,fic_1966_781993.txt-1898-33	1,2,3,4	-
417_land_nn	nf_1856_755595.txt-102-5,fic_1982_10699.txt-8325-2	1,2,3,4	-
418_land_nn	fic_1856_7889.txt-42-14,fic_1976_13997.txt-477-8	1,2,3,4	-
419_land_nn	news_1991_619072.txt-65-6,mag_1972_278584.txt-5-17	1,2,3,4	-
420_land_nn	mag_1847_555508.txt-403-11,mag_1981_297525.txt-19-17	1,2,3,4	-
421_land_nn	fic_1993_25030.txt-1339-9,nf_1995_777121.txt-337-16	1,2,3,4	-
422_land_nn	mag_1961_491959.txt-98-3,fic_1982_10699.txt-8325-2	1,2,3,4	-
423_land_nn	fic_1992_40302.txt-17-12,nf_1967_774106.txt-947-20	1,2,3,4	-
424_land_nn	fic_1846_7679.txt-205-6,news_1991_619078.txt-39-3	1,2,3,4	-
425_land_nn	nf_1999_774006.txt-347-7,fic_1842_9749.txt-2070-15	1,2,3,4	-
426_land_nn	nf_1839_747610.txt-2459-90,fic_1835_7064.txt-1327-9	1,2,3,4	-
427_land_nn	mag_1847_555508.txt-399-52,fic_2002_46815.txt-448-22	1,2,3,4	-
428_land_nn	nf_1833_747716.txt-183-82,mag_1967_218405.txt-4-29	1,2,3,4	-
429_land_nn	fic_2009_36915.txt-36-5,fic_2002_46815.txt-448-22	1,2,3,4	-
430_land_nn	fic_1974_780115.txt-3040-17,fic_1982_10699.txt-8325-2	1,2,3,4	-
431_land_nn	mag_1822_553415.txt-22-1,nf_1829_751465.txt-3079-38	1,2,3,4	-
432_land_nn	fic_1967_780002.txt-426-14,mag_2006_385056.txt-36-16	1,2,3,4	-
433_land_nn	fic_1975_10595.txt-3906-6,nf_1988_773439.txt-1368-15	1,2,3,4	-
434_land_nn	fic_2004_780501.txt-2632-1,fic_1982_10699.txt-8325-2	1,2,3,4	-
435_land_nn	fic_1993_25030.txt-2922-5,fic_2002_46815.txt-448-22	1,2,3,4	-
436_land_nn	fic_1975_10595.txt-3906-6,fic_1960_4460.txt-179-3	1,2,3,4	-
437_land_nn	mag_1989_329755.txt-2-17,fic_1973_16200.txt-246-1	1,2,3,4	-
438_land_nn	nf_1995_777121.txt-337-16,fic_1982_10699.txt-8325-2	1,2,3,4	-
439_land_nn	nf_1829_751465.txt-3079-38,nf_1856_755595.txt-102-5	1,2,3,4	-
440_land_nn	mag_1981_297525.txt-19-17,fic_1982_10699.txt-8325-2	1,2,3,4	-
441_land_nn	fic_1984_10725.txt-353-6,fic_2002_46815.txt-448-22	1,2,3,4	-
442_land_nn	nf_1856_755595.txt-102-5,nf_1988_773439.txt-1368-15	1,2,3,4	-
443_land_nn	fic_1855_602.txt-4286-21,mag_1975_491278.txt-109-18	1,2,3,4	-
444_land_nn	fic_2009_36915.txt-36-5,fic_1984_10725.txt-353-6	1,2,3,4	-
445_land_nn	fic_2004_28523.txt-72-10,nf_1967_773779.txt-1593-10	1,2,3,4	-
446_land_nn	nf_1967_773779.txt-1593-10,mag_2001_412021.txt-135-8	1,2,3,4	-
447_land_nn	nf_1839_747931.txt-42-73,fic_2002_46815.txt-448-22	1,2,3,4	-
448_land_nn	fic_1823_7214.txt-1383-6,fic_1961_14115.txt-311-24	1,2,3,4	-
449_land_nn	mag_1822_553415.txt-22-1,mag_1835_565135.txt-63-10	1,2,3,4	-
450_land_nn	fic_1984_10725.txt-353-6,nf_1988_773439.txt-1368-15	1,2,3,4	-
451_land_nn	mag_1984_480599.txt-328-11,nf_1856_769137.txt-442-21	1,2,3,4	-
452_land_nn	nf_1829_751465.txt-3079-38,fic_2004_780501.txt-2632-1	1,2,3,4	-
453_land_nn	news_1991_619078.txt-39-3,fic_1971_782006.txt-4830-4	1,2,3,4	-
454_land_nn	fic_1854_9160.txt-1775-4,fic_2009_36915.txt-36-5	1,2,3,4	-
455_land_nn	nf_1829_751465.txt-3079-38,fic_1971_782006.txt-4830-4	1,2,3,4	-
456_land_nn	nf_1837_755525.txt-1321-24,fic_2002_46815.txt-448-22	1,2,3,4	-
457_land_nn	mag_1856_590811.txt-254-15,nf_1967_774106.txt-947-20	1,2,3,4	-
458_land_nn	nf_1833_747716.txt-183-82,mag_1858_526597.txt-36-10	1,2,3,4	-
459_land_nn	fic_1846_7121.txt-1072-9,mag_1981_297525.txt-19-17	1,2,3,4	-
460_land_nn	mag_1989_329755.txt-2-17,mag_1961_491959.txt-98-3	1,2,3,4	-
461_land_nn	nf_1856_769137.txt-442-21,fic_2002_46815.txt-448-22	1,2,3,4	-
462_land_nn	mag_1981_297525.txt-19-17,nf_1856_755595.txt-102-5	1,2,3,4	-
463_land_nn	mag_1847_555508.txt-399-52,mag_1981_297525.txt-19-17	1,2,3,4	-
464_land_nn	nf_1856_755595.txt-102-5,mag_1830_554083.txt-510-65	1,2,3,4	-
465_land_nn	fic_2004_780501.txt-2632-1,news_1991_619078.txt-39-3	1,2,3,4	-
466_land_nn	fic_1853_9200.txt-1041-12,fic_1966_10481.txt-1732-17	1,2,3,4	-
467_land_nn	fic_1823_7248.txt-1618-5,mag_2006_385056.txt-36-16	1,2,3,4	-
468_land_nn	fic_1843_7051.txt-2222-25,fic_1855_2416.txt-1354-23	1,2,3,4	-
469_land_nn	fic_1984_10725.txt-353-6,news_1991_619078.txt-39-3	1,2,3,4	-
470_land_nn	fic_1982_10699.txt-8325-2,fic_1971_782006.txt-4830-4	1,2,3,4	-
471_land_nn	fic_1828_8619.txt-136-46,fic_1984_10725.txt-353-6	1,2,3,4	-
472_land_nn	fic_1976_13997.txt-477-8,mag_1836_554422.txt-221-14	1,2,3,4	-
473_land_nn	nf_1857_753133.txt-2537-89,fic_1971_782006.txt-4830-4	1,2,3,4	-
474_land_nn	mag_1835_565135.txt-63-10,news_1991_619078.txt-39-3	1,2,3,4	-
475_land_nn	fic_1973_16200.txt-246-1,mag_2006_385056.txt-36-16	1,2,3,4	-
476_land_nn	mag_1980_491817.txt-105-22,nf_1837_755525.txt-1321-24	1,2,3,4	-
477_land_nn	nf_1833_747581.txt-1705-5,fic_1970_14238.txt-1302-4	1,2,3,4	-
478_land_nn	mag_1835_565135.txt-63-10,fic_1971_782006.txt-4830-4	1,2,3,4	-
479_land_nn	mag_1847_524602.txt-267-1,fic_2002_46815.txt-448-22	1,2,3,4	-
480_land_nn	fic_1986_16143.txt-1921-13,news_1989_670803.txt-31-8	1,2,3,4	-
481_land_nn	mag_1852_504526.txt-390-17,fic_1848_7186.txt-1065-7	1,2,3,4	-
482_land_nn	fic_1972_10563.txt-303-52,nf_1988_773439.txt-1368-15	1,2,3,4	-
483_land_nn	mag_2001_412021.txt-135-8,mag_1855_566598.txt-331-135	1,2,3,4	-
484_land_nn	mag_1830_554083.txt-544-29,mag_1996_383207.txt-10-10	1,2,3,4	-
485_land_nn	nf_1988_773439.txt-1368-15,fic_1971_782006.txt-4830-4	1,2,3,4	-
486_land_nn	mag_1849_525090.txt-128-63,mag_1973_280583.txt-9-4	1,2,3,4	-
487_land_nn	fic_1850_7304.txt-5022-30,fic_1855_2416.txt-1354-23	1,2,3,4	-
488_land_nn	fic_1973_16200.txt-246-1,fic_1984_10725.txt-353-6	1,2,3,4	-
489_land_nn	fic_1967_10484.txt-6391-47,fic_1843_7166.txt-602-12	1,2,3,4	-
490_land_nn	nf_1988_773439.txt-1368-15,fic_1982_10699.txt-8325-2	1,2,3,4	-
491_land_nn	fic_1981_10675.txt-3517-26,mag_1848_524876.txt-163-10	1,2,3,4	-
492_land_nn	mag_1988_339648.txt-4-20,nf_1967_773779.txt-1593-10	1,2,3,4	-
493_land_nn	fic_1828_8619.txt-136-46,news_1991_619078.txt-39-3	1,2,3,4	-
494_land_nn	mag_1981_297525.txt-19-17,fic_1971_782006.txt-4830-4	1,2,3,4	-
495_land_nn	news_1991_619078.txt-39-3,fic_1982_10699.txt-8325-2	1,2,3,4	-
496_land_nn	fic_2009_36915.txt-36-5,nf_1856_755595.txt-102-5	1,2,3,4	-
497_land_nn	fic_2009_36915.txt-36-5,fic_1971_782006.txt-4830-4	1,2,3,4	-
498_land_nn	nf_1833_747716.txt-366-18,fic_1976_13997.txt-477-8	1,2,3,4	-
499_land_nn	fic_2002_46815.txt-448-22,fic_1982_10699.txt-8325-2	1,2,3,4	-
500_land_nn	nf_1847_748116.txt-2453-2,mag_1836_554422.txt-221-14	1,2,3,4	-
501_land_nn	fic_1843_7074.txt-1164-51,news_1970_728438.txt-12-26	1,2,3,4	-
502_land_nn	fic_1975_10595.txt-3906-6,nf_1854_750816.txt-2319-35	1,2,3,4	-
503_land_nn	nf_1995_777121.txt-337-16,nf_1988_773439.txt-1368-15	1,2,3,4	-
504_land_nn	mag_1961_491959.txt-98-3,fic_1984_10725.txt-353-6	1,2,3,4	-
505_land_nn	fic_1984_10725.txt-353-6,mag_2006_385056.txt-36-16	1,2,3,4	-
506_land_nn	mag_1996_383207.txt-10-10,nf_1837_755525.txt-1321-24	1,2,3,4	-
507_land_nn	fic_1842_9749.txt-2070-15,fic_1998_43316.txt-549-8	1,2,3,4	-
508_land_nn	fic_2003_28807.txt-227-8,fic_1982_10699.txt-8325-2	1,2,3,4	-
509_land_nn	nf_1854_750816.txt-2319-35,fic_1976_14235.txt-1407-11	1,2,3,4	-
510_land_nn	mag_1851_566070.txt-107-10,mag_2006_385056.txt-36-16	1,2,3,4	-
511_land_nn	nf_1829_751465.txt-3079-38,mag_1980_491790.txt-104-15	1,2,3,4	-
512_land_nn	mag_1840_586555.txt-112-48,nf_1999_774006.txt-347-7	1,2,3,4	-
513_land_nn	mag_1980_491790.txt-104-15,fic_1982_10699.txt-8325-2	1,2,3,4	-
514_land_nn	fic_1973_16200.txt-246-1,fic_2004_780501.txt-2632-1	1,2,3,4	-
515_land_nn	mag_1847_555508.txt-403-11,nf_1856_755595.txt-102-5	1,2,3,4	-
516_land_nn	nf_1837_755525.txt-1321-24,mag_1981_297525.txt-19-17	1,2,3,4	-
517_land_nn	fic_1966_781993.txt-1898-33,mag_1847_524602.txt-267-1	1,2,3,4	-
518_land_nn	fic_1855_9098.txt-632-3,mag_1981_297525.txt-19-17	1,2,3,4	-
519_land_nn	mag_1822_553415.txt-22-1,mag_1830_554083.txt-544-29	1,2,3,4	-
520_land_nn	nf_1837_755525.txt-1321-24,nf_1856_755595.txt-102-5	1,2,3,4	-
521_land_nn	fic_1851_1253.txt-325-3,fic_1855_602.txt-4286-21	1,2,3,4	-
522_land_nn	fic_1972_10555.txt-6671-14,fic_2004_780501.txt-2632-1	1,2,3,4	-
523_land_nn	mag_1981_297525.txt-19-17,nf_1988_773439.txt-1368-15	1,2,3,4	-
524_land_nn	fic_2004_28523.txt-72-10,fic_1982_10699.txt-8325-2	1,2,3,4	-
525_land_nn	fic_1973_16200.txt-246-1,news_1991_619078.txt-39-3	1,2,3,4	-
526_land_nn	fic_1981_10681.txt-9601-16,mag_1966_478636.txt-91-43	1,2,3,4	-
