instanceID	dataIDs	label_set	non_label
sense4-26120215_1956_12_16_02_189.tcf.xml-4-17	sense4,26120215_1956_12_16_02_189.tcf.xml-4-17	0,1	-
sense5-26120215_1956_12_16_02_189.tcf.xml-4-17	sense5,26120215_1956_12_16_02_189.tcf.xml-4-17	0,1	-
sense6-26120215_1956_12_16_02_189.tcf.xml-4-17	sense6,26120215_1956_12_16_02_189.tcf.xml-4-17	0,1	-
sense7-26120215_1956_12_16_02_189.tcf.xml-4-17	sense7,26120215_1956_12_16_02_189.tcf.xml-4-17	0,1	-
sense0-michelis_reiseschule_1869-635-38	sense0,michelis_reiseschule_1869-635-38	0,1	-
sense1-michelis_reiseschule_1869-635-38	sense1,michelis_reiseschule_1869-635-38	0,1	-
sense2-michelis_reiseschule_1869-635-38	sense2,michelis_reiseschule_1869-635-38	0,1	-
sense3-michelis_reiseschule_1869-635-38	sense3,michelis_reiseschule_1869-635-38	0,1	-
sense4-michelis_reiseschule_1869-635-38	sense4,michelis_reiseschule_1869-635-38	0,1	-
sense5-michelis_reiseschule_1869-635-38	sense5,michelis_reiseschule_1869-635-38	0,1	-
sense6-michelis_reiseschule_1869-635-38	sense6,michelis_reiseschule_1869-635-38	0,1	-
sense7-michelis_reiseschule_1869-635-38	sense7,michelis_reiseschule_1869-635-38	0,1	-
sense0-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense0,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense1-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense1,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense2-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense2,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense3-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense3,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense4-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense4,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense5-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense5,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense6-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense6,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense7-2532889X_1956-03-29_01_132.tcf.xml-11-1	sense7,2532889X_1956-03-29_01_132.tcf.xml-11-1	0,1	-
sense0-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense0,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense1-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense1,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense2-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense2,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense3-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense3,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense4-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense4,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense5-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense5,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense6-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense6,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense7-2532889X_1982-07-13_01_068.tcf.xml-22-16	sense7,2532889X_1982-07-13_01_068.tcf.xml-22-16	0,1	-
sense0-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense0,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense1-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense1,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense2-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense2,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense3-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense3,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense4-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense4,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense5-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense5,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense6-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense6,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense7-2532889X_1960-08-12_01_026.tcf.xml-7-7	sense7,2532889X_1960-08-12_01_026.tcf.xml-7-7	0,1	-
sense0-26120215_1953_11_01_02_360.tcf.xml-46-16	sense0,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense1-26120215_1953_11_01_02_360.tcf.xml-46-16	sense1,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense2-26120215_1953_11_01_02_360.tcf.xml-46-16	sense2,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense3-26120215_1953_11_01_02_360.tcf.xml-46-16	sense3,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense4-26120215_1953_11_01_02_360.tcf.xml-46-16	sense4,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense5-26120215_1953_11_01_02_360.tcf.xml-46-16	sense5,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense6-26120215_1953_11_01_02_360.tcf.xml-46-16	sense6,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense7-26120215_1953_11_01_02_360.tcf.xml-46-16	sense7,26120215_1953_11_01_02_360.tcf.xml-46-16	0,1	-
sense0-avelallemant_gaunerthum02_1858-1011-6	sense0,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense1-avelallemant_gaunerthum02_1858-1011-6	sense1,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense2-avelallemant_gaunerthum02_1858-1011-6	sense2,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense3-avelallemant_gaunerthum02_1858-1011-6	sense3,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense4-avelallemant_gaunerthum02_1858-1011-6	sense4,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense5-avelallemant_gaunerthum02_1858-1011-6	sense5,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense6-avelallemant_gaunerthum02_1858-1011-6	sense6,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense7-avelallemant_gaunerthum02_1858-1011-6	sense7,avelallemant_gaunerthum02_1858-1011-6	0,1	-
sense0-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense0,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense1-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense1,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense2-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense2,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense3-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense3,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense4-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense4,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense5-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense5,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense6-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense6,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense7-2532889X_1964-03-12_01_145.tcf.xml-165-4	sense7,2532889X_1964-03-12_01_145.tcf.xml-165-4	0,1	-
sense0-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense0,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense1-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense1,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense2-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense2,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense3-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense3,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense4-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense4,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense5-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense5,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense6-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense6,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense7-2532889X_1956-12-09_01_069.tcf.xml-15-35	sense7,2532889X_1956-12-09_01_069.tcf.xml-15-35	0,1	-
sense0-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense0,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense1-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense1,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense2-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense2,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense3-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense3,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense4-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense4,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense5-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense5,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense6-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense6,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense7-2532889X_1964-03-29_01_012.tcf.xml-16-7	sense7,2532889X_1964-03-29_01_012.tcf.xml-16-7	0,1	-
sense0-26120215_1950_08_11_01_489.tcf.xml-2-22	sense0,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense1-26120215_1950_08_11_01_489.tcf.xml-2-22	sense1,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense2-26120215_1950_08_11_01_489.tcf.xml-2-22	sense2,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense3-26120215_1950_08_11_01_489.tcf.xml-2-22	sense3,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense4-26120215_1950_08_11_01_489.tcf.xml-2-22	sense4,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense5-26120215_1950_08_11_01_489.tcf.xml-2-22	sense5,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense6-26120215_1950_08_11_01_489.tcf.xml-2-22	sense6,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense7-26120215_1950_08_11_01_489.tcf.xml-2-22	sense7,26120215_1950_08_11_01_489.tcf.xml-2-22	0,1	-
sense0-avelallemant_gaunerthum02_1858-1638-6	sense0,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense1-avelallemant_gaunerthum02_1858-1638-6	sense1,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense2-avelallemant_gaunerthum02_1858-1638-6	sense2,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense3-avelallemant_gaunerthum02_1858-1638-6	sense3,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense4-avelallemant_gaunerthum02_1858-1638-6	sense4,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense5-avelallemant_gaunerthum02_1858-1638-6	sense5,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense6-avelallemant_gaunerthum02_1858-1638-6	sense6,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense7-avelallemant_gaunerthum02_1858-1638-6	sense7,avelallemant_gaunerthum02_1858-1638-6	0,1	-
sense0-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense0,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense1-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense1,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense2-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense2,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense3-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense3,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense4-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense4,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense5-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense5,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense6-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense6,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense7-2532889X_1966-10-02_01_199.tcf.xml-23-10	sense7,2532889X_1966-10-02_01_199.tcf.xml-23-10	0,1	-
sense0-gerstner_mechanik01_1831-10932-1	sense0,gerstner_mechanik01_1831-10932-1	0,1	-
sense1-gerstner_mechanik01_1831-10932-1	sense1,gerstner_mechanik01_1831-10932-1	0,1	-
sense2-gerstner_mechanik01_1831-10932-1	sense2,gerstner_mechanik01_1831-10932-1	0,1	-
sense3-gerstner_mechanik01_1831-10932-1	sense3,gerstner_mechanik01_1831-10932-1	0,1	-
sense4-gerstner_mechanik01_1831-10932-1	sense4,gerstner_mechanik01_1831-10932-1	0,1	-
sense5-gerstner_mechanik01_1831-10932-1	sense5,gerstner_mechanik01_1831-10932-1	0,1	-
sense6-gerstner_mechanik01_1831-10932-1	sense6,gerstner_mechanik01_1831-10932-1	0,1	-
sense7-gerstner_mechanik01_1831-10932-1	sense7,gerstner_mechanik01_1831-10932-1	0,1	-
sense0-26120215_1961_08_18_01_282.tcf.xml-28-13	sense0,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense1-26120215_1961_08_18_01_282.tcf.xml-28-13	sense1,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense2-26120215_1961_08_18_01_282.tcf.xml-28-13	sense2,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense3-26120215_1961_08_18_01_282.tcf.xml-28-13	sense3,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense4-26120215_1961_08_18_01_282.tcf.xml-28-13	sense4,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense5-26120215_1961_08_18_01_282.tcf.xml-28-13	sense5,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense6-26120215_1961_08_18_01_282.tcf.xml-28-13	sense6,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense7-26120215_1961_08_18_01_282.tcf.xml-28-13	sense7,26120215_1961_08_18_01_282.tcf.xml-28-13	0,1	-
sense0-26120215_1988_12_16_01_122.tcf.xml-28-31	sense0,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense1-26120215_1988_12_16_01_122.tcf.xml-28-31	sense1,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense2-26120215_1988_12_16_01_122.tcf.xml-28-31	sense2,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense3-26120215_1988_12_16_01_122.tcf.xml-28-31	sense3,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense4-26120215_1988_12_16_01_122.tcf.xml-28-31	sense4,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense5-26120215_1988_12_16_01_122.tcf.xml-28-31	sense5,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense6-26120215_1988_12_16_01_122.tcf.xml-28-31	sense6,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense7-26120215_1988_12_16_01_122.tcf.xml-28-31	sense7,26120215_1988_12_16_01_122.tcf.xml-28-31	0,1	-
sense0-avelallemant_gaunerthum02_1858-1636-79	sense0,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense1-avelallemant_gaunerthum02_1858-1636-79	sense1,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense2-avelallemant_gaunerthum02_1858-1636-79	sense2,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense3-avelallemant_gaunerthum02_1858-1636-79	sense3,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense4-avelallemant_gaunerthum02_1858-1636-79	sense4,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense5-avelallemant_gaunerthum02_1858-1636-79	sense5,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense6-avelallemant_gaunerthum02_1858-1636-79	sense6,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense7-avelallemant_gaunerthum02_1858-1636-79	sense7,avelallemant_gaunerthum02_1858-1636-79	0,1	-
sense0-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense0,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense1-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense1,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense2-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense2,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense3-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense3,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense4-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense4,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense5-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense5,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense6-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense6,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense7-2532889X_1962-06-09_01_129.tcf.xml-37-27	sense7,2532889X_1962-06-09_01_129.tcf.xml-37-27	0,1	-
sense0-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense0,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense1-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense1,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense2-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense2,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense3-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense3,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense4-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense4,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense5-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense5,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense6-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense6,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense7-2532889X_1958-04-15_01_080.tcf.xml-16-21	sense7,2532889X_1958-04-15_01_080.tcf.xml-16-21	0,1	-
sense0-vogt_briefe02_1851-4078-42	sense0,vogt_briefe02_1851-4078-42	0,1	-
sense1-vogt_briefe02_1851-4078-42	sense1,vogt_briefe02_1851-4078-42	0,1	-
sense2-vogt_briefe02_1851-4078-42	sense2,vogt_briefe02_1851-4078-42	0,1	-
sense3-vogt_briefe02_1851-4078-42	sense3,vogt_briefe02_1851-4078-42	0,1	-
sense4-vogt_briefe02_1851-4078-42	sense4,vogt_briefe02_1851-4078-42	0,1	-
sense5-vogt_briefe02_1851-4078-42	sense5,vogt_briefe02_1851-4078-42	0,1	-
sense6-vogt_briefe02_1851-4078-42	sense6,vogt_briefe02_1851-4078-42	0,1	-
sense7-vogt_briefe02_1851-4078-42	sense7,vogt_briefe02_1851-4078-42	0,1	-
