instanceID	dataIDs	label_set	non_label
273_chairman_nn	mag_1984_321817.txt-2-14,nf_1845_747580.txt-1247-20	1,2,3,4	-
274_chairman_nn	nf_1843_747797.txt-819-9,mag_1842_554993.txt-83-1	1,2,3,4	-
275_chairman_nn	news_1975_732069.txt-85-3,news_1979_734211.txt-94-3	1,2,3,4	-
276_chairman_nn	fic_1843_7208.txt-8636-10,mag_1968_273118.txt-13-3	1,2,3,4	-
277_chairman_nn	mag_1850_589430.txt-153-27,mag_1983_321305.txt-19-11	1,2,3,4	-
278_chairman_nn	mag_1830_554072.txt-20-23,nf_1976_774399.txt-937-14	1,2,3,4	-
279_chairman_nn	news_1963_723600.txt-57-5,news_1962_722756.txt-15-6	1,2,3,4	-
280_chairman_nn	news_1979_734385.txt-11-27,mag_1989_328173.txt-1-1	1,2,3,4	-
281_chairman_nn	mag_1856_590756.txt-169-61,news_1979_734385.txt-11-27	1,2,3,4	-
282_chairman_nn	mag_2002_396416.txt-34-1,mag_1989_328173.txt-1-1	1,2,3,4	-
283_chairman_nn	nf_1846_747633.txt-767-15,nf_1833_747716.txt-1046-21	1,2,3,4	-
