instanceID	dataIDs	label_set	non_label
sense0-2532889X_1959-08-15_01_134.tcf.xml-39-12	sense0,2532889X_1959-08-15_01_134.tcf.xml-39-12	0,1	-
sense1-2532889X_1959-08-15_01_134.tcf.xml-39-12	sense1,2532889X_1959-08-15_01_134.tcf.xml-39-12	0,1	-
sense2-2532889X_1959-08-15_01_134.tcf.xml-39-12	sense2,2532889X_1959-08-15_01_134.tcf.xml-39-12	0,1	-
sense3-2532889X_1959-08-15_01_134.tcf.xml-39-12	sense3,2532889X_1959-08-15_01_134.tcf.xml-39-12	0,1	-
sense4-2532889X_1959-08-15_01_134.tcf.xml-39-12	sense4,2532889X_1959-08-15_01_134.tcf.xml-39-12	0,1	-
sense0-2532889X_1980-10-18_01_072.tcf.xml-9-15	sense0,2532889X_1980-10-18_01_072.tcf.xml-9-15	0,1	-
sense1-2532889X_1980-10-18_01_072.tcf.xml-9-15	sense1,2532889X_1980-10-18_01_072.tcf.xml-9-15	0,1	-
sense2-2532889X_1980-10-18_01_072.tcf.xml-9-15	sense2,2532889X_1980-10-18_01_072.tcf.xml-9-15	0,1	-
sense3-2532889X_1980-10-18_01_072.tcf.xml-9-15	sense3,2532889X_1980-10-18_01_072.tcf.xml-9-15	0,1	-
sense4-2532889X_1980-10-18_01_072.tcf.xml-9-15	sense4,2532889X_1980-10-18_01_072.tcf.xml-9-15	0,1	-
