instanceID	label	comment	annotator
237_attack_nn	3.0	 	annotator0
174_attack_nn	4.0	 	annotator0
261_attack_nn	2.0	 	annotator0
327_attack_nn	3.0	 	annotator0
184_attack_nn	3.0	 	annotator0
447_attack_nn	4.0	 	annotator0
249_attack_nn	2.0	 	annotator0
116_attack_nn	3.0	 	annotator0
376_attack_nn	2.0	 	annotator0
370_attack_nn	4.0	 	annotator0
448_attack_nn	3.0	 	annotator0
175_attack_nn	2.0	 	annotator0
381_attack_nn	4.0	 	annotator0
23_attack_nn	3.0	 	annotator0
222_attack_nn	2.0	 	annotator0
125_attack_nn	4.0	 	annotator0
173_attack_nn	3.0	 	annotator0
325_attack_nn	4.0	 	annotator0
120_attack_nn	-	UNK; I can't determine the meaning in sentence 2	annotator0
414_attack_nn	4.0	 	annotator0
313_attack_nn	2.0	 	annotator0
240_attack_nn	4.0	 	annotator0
449_attack_nn	4.0	 	annotator0
391_attack_nn	3.0	 	annotator0
124_attack_nn	2.0	 	annotator0
450_attack_nn	4.0	 	annotator0
451_attack_nn	3.0	 	annotator0
367_attack_nn	4.0	 	annotator0
114_attack_nn	2.0	 	annotator0
244_attack_nn	4.0	 	annotator0
384_attack_nn	3.0	 	annotator0
9_attack_nn	3.0	 	annotator0
452_attack_nn	4.0	 	annotator0
453_attack_nn	2.0	 	annotator0
285_attack_nn	4.0	 	annotator0
454_attack_nn	4.0	 	annotator0
455_attack_nn	4.0	 	annotator0
335_attack_nn	4.0	 	annotator0
399_attack_nn	2.0	 	annotator0
365_attack_nn	2.0	 	annotator0
103_attack_nn	2.0	 	annotator0
183_attack_nn	2.0	 	annotator0
189_attack_nn	3.0	Unsure	annotator0
216_attack_nn	4.0	 	annotator0
305_attack_nn	2.0	 	annotator0
171_attack_nn	3.0	 	annotator0
387_attack_nn	3.0	 	annotator0
99_attack_nn	3.0	 	annotator0
28_attack_nn	2.0	 	annotator0
428_attack_nn	4.0	 	annotator0
257_attack_nn	3.0	 	annotator0
269_attack_nn	3.0	 	annotator0
456_attack_nn	3.0	 	annotator0
457_attack_nn	3.0	 	annotator0
223_attack_nn	4.0	 	annotator0
238_attack_nn	4.0	 	annotator0
131_attack_nn	4.0	 	annotator0
423_attack_nn	4.0	 	annotator0
346_attack_nn	3.0	 	annotator0
187_attack_nn	2.0	 	annotator0
312_attack_nn	3.0	 	annotator0
69_attack_nn	2.0	 	annotator0
145_attack_nn	3.0	 	annotator0
458_attack_nn	2.0	 	annotator0
459_attack_nn	4.0	 	annotator0
212_attack_nn	2.0	 	annotator0
301_attack_nn	4.0	 	annotator0
362_attack_nn	3.0	 	annotator0
460_attack_nn	2.0	 	annotator0
320_attack_nn	3.0	 	annotator0
360_attack_nn	3.0	 	annotator0
410_attack_nn	3.0	 	annotator0
68_attack_nn	4.0	 	annotator2
263_attack_nn	4.0	 	annotator2
461_attack_nn	3.0	 	annotator2
462_attack_nn	3.0	 	annotator2
463_attack_nn	3.0	 	annotator2
464_attack_nn	3.0	 	annotator2
465_attack_nn	3.0	 	annotator2
5_attack_nn	3.0	 	annotator8
466_attack_nn	3.0	 	annotator8
467_attack_nn	3.0	 	annotator8
468_attack_nn	3.0	 	annotator8
20_attack_nn	4.0	 	annotator8
469_attack_nn	4.0	 	annotator8
470_attack_nn	4.0	 	annotator8
45_attack_nn	4.0	 	annotator8
471_attack_nn	4.0	 	annotator8
472_attack_nn	3.0	 	annotator8
57_attack_nn	3.0	 	annotator8
58_attack_nn	4.0	 	annotator8
473_attack_nn	3.0	 	annotator8
474_attack_nn	3.0	 	annotator6
475_attack_nn	4.0	 	annotator6
476_attack_nn	2.0	 	annotator6
274_attack_nn	2.0	 	annotator6
477_attack_nn	2.0	 	annotator6
478_attack_nn	2.0	 	annotator6
168_attack_nn	4.0	 	annotator6
94_attack_nn	2.0	 	annotator6
479_attack_nn	2.0	 	annotator5
89_attack_nn	3.0	 	annotator5
30_attack_nn	3.0	 	annotator5
480_attack_nn	2.0	 	annotator5
481_attack_nn	3.0	 	annotator5
482_attack_nn	2.0	 	annotator0
483_attack_nn	2.0	 	annotator0
484_attack_nn	4.0	 	annotator0
485_attack_nn	3.0	 	annotator0
486_attack_nn	4.0	 	annotator0
53_attack_nn	2.0	 	annotator0
487_attack_nn	2.0	 	annotator0
488_attack_nn	2.0	 	annotator2
489_attack_nn	3.0	 	annotator2
401_attack_nn	3.0	 	annotator2
490_attack_nn	2.0	 	annotator2
491_attack_nn	2.0	 	annotator2
492_attack_nn	3.0	 	annotator2
493_attack_nn	3.0	 	annotator2
494_attack_nn	3.0	 	annotator2
495_attack_nn	3.0	 	annotator2
496_attack_nn	3.0	 	annotator2
497_attack_nn	3.0	 	annotator2
498_attack_nn	3.0	 	annotator2
499_attack_nn	3.0	 	annotator2
500_attack_nn	3.0	 	annotator2
501_attack_nn	3.0	 	annotator2
502_attack_nn	2.0	 	annotator2
289_attack_nn	3.0	 	annotator2
297_attack_nn	2.0	 	annotator2
503_attack_nn	3.0	 	annotator2
504_attack_nn	3.0	 	annotator2
505_attack_nn	3.0	 	annotator2
506_attack_nn	2.0	 	annotator2
507_attack_nn	2.0	 	annotator2
508_attack_nn	3.0	 	annotator2
509_attack_nn	3.0	 	annotator2
491_attack_nn	4.0	 	annotator1
192_attack_nn	4.0	 	annotator1
510_attack_nn	4.0	 	annotator1
511_attack_nn	4.0	 	annotator1
259_attack_nn	4.0	 	annotator1
512_attack_nn	4.0	 	annotator1
513_attack_nn	4.0	 	annotator1
497_attack_nn	4.0	 	annotator1
493_attack_nn	2.0	 	annotator3
500_attack_nn	3.0	 	annotator3
507_attack_nn	2.0	 	annotator3
514_attack_nn	4.0	 	annotator3
515_attack_nn	3.0	 	annotator3
509_attack_nn	2.0	 	annotator3
498_attack_nn	2.0	 	annotator3
401_attack_nn	4.0	 	annotator3
516_attack_nn	4.0	 	annotator3
517_attack_nn	3.0	 	annotator3
518_attack_nn	3.0	 	annotator3
496_attack_nn	3.0	 	annotator3
519_attack_nn	3.0	 	annotator3
506_attack_nn	2.0	 	annotator3
504_attack_nn	4.0	 	annotator3
520_attack_nn	3.0	 	annotator3
521_attack_nn	3.0	 	annotator3
512_attack_nn	4.0	 	annotator3
511_attack_nn	2.0	 	annotator3
56_attack_nn	3.0	 	annotator3
192_attack_nn	3.0	 	annotator3
522_attack_nn	2.0	 	annotator3
501_attack_nn	4.0	 	annotator3
523_attack_nn	3.0	 	annotator3
524_attack_nn	3.0	 	annotator3
493_attack_nn	2.0	 	annotator0
56_attack_nn	2.0	 	annotator0
77_attack_nn	2.0	 	annotator0
501_attack_nn	2.0	 	annotator0
192_attack_nn	3.0	 	annotator0
523_attack_nn	4.0	 	annotator0
490_attack_nn	2.0	 	annotator0
508_attack_nn	3.0	 	annotator0
289_attack_nn	2.0	 	annotator0
506_attack_nn	2.0	 	annotator0
525_attack_nn	2.0	 	annotator0
259_attack_nn	2.0	 	annotator0
510_attack_nn	4.0	 	annotator0
526_attack_nn	4.0	 	annotator0
515_attack_nn	4.0	 	annotator0
498_attack_nn	4.0	 	annotator0
527_attack_nn	4.0	 	annotator0
528_attack_nn	4.0	 	annotator0
509_attack_nn	2.0	 	annotator0
513_attack_nn	2.0	 	annotator0
46_attack_nn	2.0	 	annotator0
401_attack_nn	-	UNK	annotator0
529_attack_nn	2.0	 	annotator0
502_attack_nn	2.0	 	annotator0
297_attack_nn	2.0	 	annotator0
12_attack_nn	2.0	 	annotator0
530_attack_nn	2.0	 	annotator0
531_attack_nn	4.0	 	annotator0
479_attack_nn	4.0	 	annotator0
532_attack_nn	4.0	Unsure	annotator0
533_attack_nn	2.0	 	annotator0
534_attack_nn	4.0	 	annotator0
535_attack_nn	2.0	 	annotator0
536_attack_nn	2.0	 	annotator0
537_attack_nn	2.0	 	annotator0
538_attack_nn	2.0	 	annotator0
539_attack_nn	2.0	Unsure	annotator0
540_attack_nn	2.0	 	annotator0
541_attack_nn	4.0	 	annotator0
542_attack_nn	4.0	 	annotator0
468_attack_nn	2.0	 	annotator0
543_attack_nn	2.0	 	annotator0
544_attack_nn	4.0	 	annotator0
545_attack_nn	4.0	 	annotator0
546_attack_nn	2.0	 	annotator0
547_attack_nn	2.0	 	annotator0
548_attack_nn	2.0	 	annotator0
549_attack_nn	4.0	 	annotator0
550_attack_nn	4.0	 	annotator0
551_attack_nn	4.0	 	annotator0
552_attack_nn	2.0	 	annotator0
553_attack_nn	3.0	 	annotator0
554_attack_nn	2.0	 	annotator0
555_attack_nn	2.0	 	annotator0
556_attack_nn	2.0	 	annotator0
557_attack_nn	4.0	 	annotator0
558_attack_nn	2.0	 	annotator0
559_attack_nn	2.0	 	annotator0
560_attack_nn	2.0	 	annotator0
561_attack_nn	2.0	 	annotator0
562_attack_nn	4.0	Unsure	annotator0
563_attack_nn	3.0	 	annotator8
564_attack_nn	2.0	 	annotator8
565_attack_nn	3.0	 	annotator8
566_attack_nn	3.0	 	annotator8
567_attack_nn	3.0	 	annotator8
546_attack_nn	3.0	 	annotator8
568_attack_nn	3.0	 	annotator8
569_attack_nn	4.0	 	annotator8
570_attack_nn	3.0	 	annotator8
473_attack_nn	3.0	 	annotator8
571_attack_nn	3.0	 	annotator8
572_attack_nn	3.0	 	annotator8
573_attack_nn	3.0	 	annotator8
574_attack_nn	4.0	 	annotator8
575_attack_nn	2.0	 	annotator8
576_attack_nn	4.0	 	annotator8
577_attack_nn	3.0	 	annotator8
578_attack_nn	3.0	 	annotator8
579_attack_nn	4.0	 	annotator8
580_attack_nn	3.0	 	annotator8
559_attack_nn	3.0	 	annotator8
543_attack_nn	3.0	 	annotator8
581_attack_nn	3.0	 	annotator8
539_attack_nn	3.0	 	annotator8
582_attack_nn	4.0	 	annotator8
583_attack_nn	3.0	 	annotator8
534_attack_nn	3.0	 	annotator8
536_attack_nn	3.0	 	annotator8
545_attack_nn	4.0	 	annotator8
584_attack_nn	3.0	 	annotator8
585_attack_nn	4.0	 	annotator8
586_attack_nn	3.0	 	annotator8
587_attack_nn	3.0	 	annotator8
562_attack_nn	3.0	 	annotator8
588_attack_nn	4.0	 	annotator8
589_attack_nn	4.0	 	annotator8
590_attack_nn	1.0	 	annotator9
591_attack_nn	2.0	 	annotator9
592_attack_nn	2.0	 	annotator9
593_attack_nn	1.0	 	annotator9
540_attack_nn	-	S2: need more context 	annotator9
594_attack_nn	1.0	 	annotator9
595_attack_nn	2.0	 	annotator9
596_attack_nn	1.0	 	annotator9
473_attack_nn	2.0	 	annotator9
544_attack_nn	4.0	 	annotator9
555_attack_nn	2.0	 	annotator9
597_attack_nn	2.0	 	annotator9
537_attack_nn	2.0	 	annotator9
598_attack_nn	3.0	 	annotator9
569_attack_nn	4.0	 	annotator9
599_attack_nn	3.0	 	annotator9
568_attack_nn	3.0	 	annotator9
583_attack_nn	2.0	 	annotator9
600_attack_nn	2.0	 	annotator9
554_attack_nn	3.0	 	annotator9
601_attack_nn	3.0	 	annotator9
463_attack_nn	2.0	 	annotator9
602_attack_nn	3.0	 	annotator9
558_attack_nn	1.0	 	annotator9
603_attack_nn	1.0	 	annotator9
559_attack_nn	1.0	 	annotator9
604_attack_nn	3.0	 	annotator9
605_attack_nn	3.0	 	annotator9
563_attack_nn	1.0	 	annotator9
606_attack_nn	1.0	 	annotator9
574_attack_nn	2.0	 	annotator9
573_attack_nn	1.0	 	annotator9
550_attack_nn	3.0	 	annotator9
557_attack_nn	4.0	 	annotator9
607_attack_nn	1.0	 	annotator9
