instanceID	dataIDs	label_set	non_label
276_lane_nn	fic_1817_8809.txt-8-8,fic_1848_7193.txt-351-5	1,2,3,4	-
277_lane_nn	fic_1848_7193.txt-9529-5,fic_1968_10501.txt-2966-1	1,2,3,4	-
278_lane_nn	fic_1829_7072.txt-420-25,fic_1835_7327.txt-1814-1	1,2,3,4	-
279_lane_nn	fic_1829_7072.txt-420-25,fic_1856_5515.txt-880-9	1,2,3,4	-
280_lane_nn	fic_1835_7327.txt-1814-1,fic_1849_7218.txt-3145-7	1,2,3,4	-
281_lane_nn	fic_1843_7208.txt-2712-27,fic_1853_2454.txt-325-10	1,2,3,4	-
282_lane_nn	fic_1835_7327.txt-1814-1,mag_1967_492228.txt-66-0	1,2,3,4	-
283_lane_nn	fic_1968_10501.txt-2966-1,nf_1852_771569.txt-625-17	1,2,3,4	-
284_lane_nn	mag_1967_492228.txt-66-0,fic_1997_29729.txt-237-23	1,2,3,4	-
285_lane_nn	fic_2002_27470.txt-23-1,mag_1967_492228.txt-66-0	1,2,3,4	-
286_lane_nn	fic_1817_8809.txt-8-8,mag_1967_492228.txt-66-0	1,2,3,4	-
287_lane_nn	fic_1848_7193.txt-9529-5,nf_1852_771569.txt-625-17	1,2,3,4	-
288_lane_nn	fic_1997_29729.txt-237-23,fic_2002_32197.txt-498-8	1,2,3,4	-
289_lane_nn	fic_2002_32197.txt-498-8,fic_1859_9037.txt-623-77	1,2,3,4	-
290_lane_nn	fic_1856_5515.txt-880-9,fic_1817_8809.txt-8-8	1,2,3,4	-
291_lane_nn	fic_1848_7193.txt-351-5,fic_1997_29729.txt-237-23	1,2,3,4	-
292_lane_nn	fic_2002_27470.txt-23-1,fic_2002_32197.txt-498-8	1,2,3,4	-
293_lane_nn	fic_1849_7218.txt-3145-7,fic_1817_8809.txt-8-8	1,2,3,4	-
294_lane_nn	fic_2002_32197.txt-498-8,news_2006_604864.txt-26-15	1,2,3,4	-
295_lane_nn	fic_1848_7193.txt-9529-5,fic_1835_7327.txt-1814-1	1,2,3,4	-
296_lane_nn	fic_1829_7072.txt-420-25,fic_2002_32197.txt-498-8	1,2,3,4	-
297_lane_nn	fic_1849_7218.txt-3145-7,fic_1997_29729.txt-237-23	1,2,3,4	-
298_lane_nn	nf_1844_748164.txt-873-38,fic_1817_8809.txt-8-8	1,2,3,4	-
299_lane_nn	mag_1967_492228.txt-66-0,fic_1848_7193.txt-9529-5	1,2,3,4	-
300_lane_nn	nf_1852_771569.txt-625-17,fic_1829_7072.txt-420-25	1,2,3,4	-
301_lane_nn	nf_1852_771569.txt-625-17,fic_1849_7218.txt-3145-7	1,2,3,4	-
302_lane_nn	fic_1829_7072.txt-420-25,fic_2002_27470.txt-23-1	1,2,3,4	-
303_lane_nn	fic_1856_5515.txt-880-9,fic_1835_7327.txt-1814-1	1,2,3,4	-
304_lane_nn	mag_1967_492228.txt-66-0,fic_2002_32197.txt-498-8	1,2,3,4	-
305_lane_nn	fic_1968_10501.txt-2966-1,mag_1967_492228.txt-66-0	1,2,3,4	-
306_lane_nn	fic_1817_8809.txt-8-8,fic_2002_27470.txt-23-1	1,2,3,4	-
307_lane_nn	fic_1973_10568.txt-3485-14,fic_1829_7072.txt-420-25	1,2,3,4	-
308_lane_nn	fic_1837_7395.txt-3027-6,mag_2005_419504.txt-124-4	1,2,3,4	-
309_lane_nn	fic_1849_583.txt-1636-22,fic_1850_7171.txt-5228-62	1,2,3,4	-
310_lane_nn	nf_1840_768793.txt-692-82,nf_1846_748061.txt-558-12	1,2,3,4	-
311_lane_nn	mag_2005_419504.txt-124-4,fic_1817_8809.txt-8-8	1,2,3,4	-
312_lane_nn	fic_2006_51059.txt-23-15,fic_1966_23838.txt-294-51	1,2,3,4	-
313_lane_nn	fic_1980_10659.txt-4046-7,fic_1838_7145.txt-243-15	1,2,3,4	-
314_lane_nn	fic_2006_26773.txt-89-2,fic_2006_30607.txt-88-14	1,2,3,4	-
315_lane_nn	fic_1854_9230.txt-132-29,fic_1969_23865.txt-466-20	1,2,3,4	-
316_lane_nn	fic_2006_26531.txt-7-12,fic_2000_38620.txt-307-11	1,2,3,4	-
317_lane_nn	fic_1835_7327.txt-1794-11,nf_1843_747536.txt-2573-52	1,2,3,4	-
318_lane_nn	news_1981_671056.txt-25-38,fic_1967_10484.txt-6459-4	1,2,3,4	-
319_lane_nn	mag_1855_505324.txt-133-11,fic_1817_8809.txt-8-8	1,2,3,4	-
320_lane_nn	nf_1846_748061.txt-170-24,fic_2006_30607.txt-118-14	1,2,3,4	-
321_lane_nn	fic_1847_7190.txt-1403-45,fic_1817_8809.txt-8-8	1,2,3,4	-
322_lane_nn	news_1983_668568.txt-1-25,fic_1850_7171.txt-5228-62	1,2,3,4	-
323_lane_nn	fic_1967_781995.txt-2363-5,fic_1997_54824.txt-312-31	1,2,3,4	-
324_lane_nn	mag_1960_491648.txt-190-13,fic_1994_41277.txt-19-8	1,2,3,4	-
325_lane_nn	fic_2003_48659.txt-211-10,fic_1997_29729.txt-237-23	1,2,3,4	-
326_lane_nn	nf_1846_748061.txt-170-24,fic_1817_8809.txt-8-8	1,2,3,4	-
327_lane_nn	fic_2006_51059.txt-23-15,fic_2005_30095.txt-93-8	1,2,3,4	-
328_lane_nn	fic_2003_48659.txt-211-10,fic_1817_8809.txt-8-8	1,2,3,4	-
329_lane_nn	fic_1848_7193.txt-351-5,fic_1847_7194.txt-480-16	1,2,3,4	-
330_lane_nn	fic_2007_52155.txt-153-27,fic_1966_10477.txt-6455-19	1,2,3,4	-
331_lane_nn	fic_2005_27837.txt-22-16,nf_1840_768793.txt-692-82	1,2,3,4	-
332_lane_nn	fic_1986_23984.txt-75-9,fic_1997_42280.txt-151-2	1,2,3,4	-
333_lane_nn	fic_2006_30085.txt-52-6,fic_2000_38620.txt-307-11	1,2,3,4	-
334_lane_nn	fic_1997_29729.txt-237-23,fic_1817_8809.txt-8-8	1,2,3,4	-
335_lane_nn	nf_1843_747536.txt-2573-52,fic_1855_602.txt-3576-18	1,2,3,4	-
336_lane_nn	fic_1829_7072.txt-420-25,fic_1856_5515.txt-1094-80	1,2,3,4	-
337_lane_nn	fic_1848_7193.txt-215-13,mag_2005_419504.txt-124-4	1,2,3,4	-
338_lane_nn	fic_1966_23838.txt-294-51,fic_1850_7171.txt-5228-62	1,2,3,4	-
339_lane_nn	fic_2009_36764.txt-202-8,mag_2005_419504.txt-124-4	1,2,3,4	-
340_lane_nn	fic_2003_48659.txt-211-10,mag_2005_419504.txt-124-4	1,2,3,4	-
341_lane_nn	fic_1983_10704.txt-8379-13,fic_1847_7190.txt-1076-33	1,2,3,4	-
342_lane_nn	nf_1852_752548.txt-1489-7,mag_1836_554391.txt-337-10	1,2,3,4	-
343_lane_nn	fic_2006_30085.txt-52-6,mag_2005_419504.txt-124-4	1,2,3,4	-
344_lane_nn	fic_2003_48659.txt-211-10,fic_1850_7171.txt-5228-62	1,2,3,4	-
345_lane_nn	nf_1834_747481.txt-601-16,fic_1838_7145.txt-612-34	1,2,3,4	-
346_lane_nn	fic_1969_23865.txt-466-20,fic_1986_10744.txt-1388-30	1,2,3,4	-
347_lane_nn	fic_1850_2310.txt-1422-10,fic_2003_48659.txt-211-10	1,2,3,4	-
348_lane_nn	nf_1834_747481.txt-601-16,nf_1851_771607.txt-830-32	1,2,3,4	-
349_lane_nn	fic_1849_583.txt-1636-22,fic_1860_9188.txt-5205-18	1,2,3,4	-
350_lane_nn	mag_1816_552728.txt-70-26,nf_1843_747536.txt-2573-52	1,2,3,4	-
351_lane_nn	fic_2009_36764.txt-202-8,fic_2005_27837.txt-22-16	1,2,3,4	-
352_lane_nn	mag_1816_552728.txt-70-26,mag_2009_405373.txt-0-8	1,2,3,4	-
353_lane_nn	fic_1849_2605.txt-945-13,news_2001_661930.txt-66-19	1,2,3,4	-
354_lane_nn	fic_1854_9160.txt-2372-79,fic_1817_8809.txt-8-8	1,2,3,4	-
355_lane_nn	nf_1834_755185.txt-2416-6,fic_1994_41277.txt-19-8	1,2,3,4	-
356_lane_nn	fic_1848_7193.txt-215-13,fic_1997_29729.txt-237-23	1,2,3,4	-
357_lane_nn	fic_1994_41277.txt-19-8,mag_2005_419504.txt-124-4	1,2,3,4	-
358_lane_nn	news_2003_628522.txt-25-5,fic_2003_48659.txt-211-10	1,2,3,4	-
359_lane_nn	mag_1963_431669.txt-1-5,mag_2005_419504.txt-124-4	1,2,3,4	-
360_lane_nn	fic_2006_30085.txt-52-6,fic_1994_41277.txt-19-8	1,2,3,4	-
361_lane_nn	fic_1817_8809.txt-8-8,news_2007_637094.txt-45-1	1,2,3,4	-
362_lane_nn	nf_1846_748061.txt-170-24,fic_2003_48659.txt-211-10	1,2,3,4	-
363_lane_nn	fic_1847_7194.txt-480-16,fic_2003_48659.txt-211-10	1,2,3,4	-
364_lane_nn	mag_2005_419504.txt-124-4,fic_2009_36491.txt-72-6	1,2,3,4	-
365_lane_nn	mag_1977_287957.txt-10-17,fic_2009_36764.txt-202-8	1,2,3,4	-
366_lane_nn	fic_1850_7171.txt-150-13,fic_1986_23984.txt-75-9	1,2,3,4	-
367_lane_nn	fic_2006_30085.txt-52-6,fic_1997_29729.txt-237-23	1,2,3,4	-
368_lane_nn	fic_1850_7171.txt-5239-44,mag_2005_419504.txt-124-4	1,2,3,4	-
369_lane_nn	fic_1967_10484.txt-6459-4,fic_1849_583.txt-1636-22	1,2,3,4	-
370_lane_nn	fic_1835_7327.txt-3084-15,fic_1817_8809.txt-8-8	1,2,3,4	-
371_lane_nn	fic_1850_7171.txt-5228-62,mag_2005_419504.txt-124-4	1,2,3,4	-
372_lane_nn	mag_1844_587318.txt-562-14,fic_1850_7171.txt-5228-62	1,2,3,4	-
373_lane_nn	fic_1997_30842.txt-24-4,fic_2005_50303.txt-139-10	1,2,3,4	-
374_lane_nn	fic_1849_583.txt-1636-22,fic_2000_38620.txt-307-11	1,2,3,4	-
375_lane_nn	fic_1854_9160.txt-2935-1,nf_1965_773962.txt-42-13	1,2,3,4	-
376_lane_nn	nf_1846_748061.txt-170-24,mag_1963_441351.txt-125-10	1,2,3,4	-
377_lane_nn	news_2001_661989.txt-80-1,fic_1986_10743.txt-234-14	1,2,3,4	-
378_lane_nn	fic_1968_10501.txt-2966-1,nf_1846_748061.txt-170-24	1,2,3,4	-
379_lane_nn	fic_1853_2454.txt-331-21,fic_1975_10601.txt-1150-9	1,2,3,4	-
380_lane_nn	fic_1994_41277.txt-19-8,fic_1817_8809.txt-8-8	1,2,3,4	-
381_lane_nn	fic_1835_7134.txt-2170-14,mag_2001_418170.txt-81-21	1,2,3,4	-
382_lane_nn	fic_2009_36636.txt-5-8,fic_1817_8809.txt-8-8	1,2,3,4	-
