instanceID	label	comment	annotator
8-bright%5:00:00:reverberant:00	3	-	J
8-bright%5:00:00:reverberant:00	4	-	D
9-bright%3:00:00::	1	-	C
9-bright%3:00:00::	1	-	F
9-bright%3:00:00::	2	-	I
9-bright%3:00:00::	2	-	J
9-bright%3:00:00::	3	-	A
9-bright%3:00:00::	3	-	H
9-bright%3:00:00::	4	-	D
9-bright%3:00:00::	4	-	G
9-bright%3:00:02::	1	-	C
9-bright%3:00:02::	1	-	D
9-bright%3:00:02::	1	-	F
9-bright%3:00:02::	1	-	G
9-bright%3:00:02::	1	-	I
9-bright%3:00:02::	2	-	J
9-bright%3:00:02::	3	-	A
9-bright%3:00:02::	3	-	H
9-bright%5:00:00:auspicious:00	1	-	C
9-bright%5:00:00:auspicious:00	1	-	D
9-bright%5:00:00:auspicious:00	1	-	F
9-bright%5:00:00:auspicious:00	1	-	I
9-bright%5:00:00:auspicious:00	2	-	A
9-bright%5:00:00:auspicious:00	2	-	G
9-bright%5:00:00:auspicious:00	2	-	J
9-bright%5:00:00:auspicious:00	4	-	H
9-bright%5:00:00:colorful:00	1	-	C
9-bright%5:00:00:colorful:00	3	-	F
9-bright%5:00:00:colorful:00	3	-	I
9-bright%5:00:00:colorful:00	3	-	J
9-bright%5:00:00:colorful:00	4	-	A
9-bright%5:00:00:colorful:00	4	-	D
9-bright%5:00:00:colorful:00	4	-	H
9-bright%5:00:00:colorful:00	5	-	G
9-bright%5:00:00:glorious:00	1	-	C
9-bright%5:00:00:glorious:00	1	-	D
9-bright%5:00:00:glorious:00	1	-	F
9-bright%5:00:00:glorious:00	1	-	G
9-bright%5:00:00:glorious:00	1	-	I
9-bright%5:00:00:glorious:00	2	-	J
9-bright%5:00:00:glorious:00	3	-	H
9-bright%5:00:00:glorious:00	5	-	A
9-bright%5:00:00:happy:00	1	-	D
9-bright%5:00:00:happy:00	5	-	A
9-bright%5:00:00:happy:00	5	-	C
9-bright%5:00:00:happy:00	5	-	F
9-bright%5:00:00:happy:00	5	-	G
9-bright%5:00:00:happy:00	5	-	H
9-bright%5:00:00:happy:00	5	-	I
9-bright%5:00:00:happy:00	5	-	J
9-bright%5:00:00:intelligent:00	1	-	A
9-bright%5:00:00:intelligent:00	1	-	C
9-bright%5:00:00:intelligent:00	1	-	D
9-bright%5:00:00:intelligent:00	1	-	F
9-bright%5:00:00:intelligent:00	1	-	G
9-bright%5:00:00:intelligent:00	1	-	I
9-bright%5:00:00:intelligent:00	1	-	J
9-bright%5:00:00:intelligent:00	2	-	H
9-bright%5:00:00:light:06	1	-	C
9-bright%5:00:00:light:06	1	-	F
9-bright%5:00:00:light:06	1	-	J
9-bright%5:00:00:light:06	2	-	A
9-bright%5:00:00:light:06	2	-	G
9-bright%5:00:00:light:06	2	-	I
9-bright%5:00:00:light:06	3	-	H
9-bright%5:00:00:light:06	5	-	D
9-bright%5:00:00:polished:00	1	-	F
9-bright%5:00:00:polished:00	1	-	G
9-bright%5:00:00:polished:00	1	-	I
9-bright%5:00:00:polished:00	2	-	D
9-bright%5:00:00:polished:00	3	-	H
9-bright%5:00:00:polished:00	4	-	J
9-bright%5:00:00:polished:00	5	-	A
9-bright%5:00:00:polished:00	5	-	C
9-bright%5:00:00:reverberant:00	1	-	C
9-bright%5:00:00:reverberant:00	1	-	F
9-bright%5:00:00:reverberant:00	1	-	G
9-bright%5:00:00:reverberant:00	1	-	H
9-bright%5:00:00:reverberant:00	1	-	I
9-bright%5:00:00:reverberant:00	2	-	J
9-bright%5:00:00:reverberant:00	4	-	A
9-bright%5:00:00:reverberant:00	4	-	D
10-bright%3:00:00::	1	-	A
10-bright%3:00:00::	1	-	C
10-bright%3:00:00::	1	-	F
10-bright%3:00:00::	1	-	G
10-bright%3:00:00::	1	-	H
10-bright%3:00:00::	1	-	I
10-bright%3:00:00::	1	-	J
10-bright%3:00:00::	2	-	D
10-bright%3:00:02::	1	-	A
10-bright%3:00:02::	1	-	C
10-bright%3:00:02::	1	-	F
10-bright%3:00:02::	1	-	G
10-bright%3:00:02::	1	-	H
10-bright%3:00:02::	1	-	I
10-bright%3:00:02::	1	-	J
10-bright%3:00:02::	3	-	D
10-bright%5:00:00:auspicious:00	1	-	C
10-bright%5:00:00:auspicious:00	1	-	D
10-bright%5:00:00:auspicious:00	1	-	F
10-bright%5:00:00:auspicious:00	3	-	G
10-bright%5:00:00:auspicious:00	4	-	A
10-bright%5:00:00:auspicious:00	4	-	J
10-bright%5:00:00:auspicious:00	5	-	H
10-bright%5:00:00:auspicious:00	5	-	I
10-bright%5:00:00:colorful:00	1	-	A
10-bright%5:00:00:colorful:00	1	-	C
10-bright%5:00:00:colorful:00	1	-	F
10-bright%5:00:00:colorful:00	1	-	G
10-bright%5:00:00:colorful:00	1	-	I
10-bright%5:00:00:colorful:00	1	-	J
10-bright%5:00:00:colorful:00	2	-	D
10-bright%5:00:00:colorful:00	2	-	H
10-bright%5:00:00:glorious:00	1	-	C
10-bright%5:00:00:glorious:00	1	-	D
10-bright%5:00:00:glorious:00	1	-	F
10-bright%5:00:00:glorious:00	1	-	G
10-bright%5:00:00:glorious:00	2	-	A
10-bright%5:00:00:glorious:00	3	-	H
10-bright%5:00:00:glorious:00	3	-	I
10-bright%5:00:00:glorious:00	4	-	J
10-bright%5:00:00:happy:00	1	-	C
10-bright%5:00:00:happy:00	1	-	D
10-bright%5:00:00:happy:00	1	-	H
10-bright%5:00:00:happy:00	1	-	I
10-bright%5:00:00:happy:00	1	-	J
10-bright%5:00:00:happy:00	2	-	A
10-bright%5:00:00:happy:00	2	-	G
10-bright%5:00:00:happy:00	3	-	F
10-bright%5:00:00:intelligent:00	3	-	J
10-bright%5:00:00:intelligent:00	4	-	D
10-bright%5:00:00:intelligent:00	5	-	A
10-bright%5:00:00:intelligent:00	5	-	C
10-bright%5:00:00:intelligent:00	5	-	F
10-bright%5:00:00:intelligent:00	5	-	G
10-bright%5:00:00:intelligent:00	5	-	H
10-bright%5:00:00:intelligent:00	5	-	I
10-bright%5:00:00:light:06	1	-	A
10-bright%5:00:00:light:06	1	-	C
10-bright%5:00:00:light:06	1	-	D
10-bright%5:00:00:light:06	1	-	F
10-bright%5:00:00:light:06	1	-	G
10-bright%5:00:00:light:06	1	-	H
10-bright%5:00:00:light:06	1	-	I
10-bright%5:00:00:light:06	1	-	J
10-bright%5:00:00:polished:00	1	-	A
10-bright%5:00:00:polished:00	1	-	C
10-bright%5:00:00:polished:00	1	-	F
10-bright%5:00:00:polished:00	1	-	G
10-bright%5:00:00:polished:00	1	-	H
10-bright%5:00:00:polished:00	1	-	I
10-bright%5:00:00:polished:00	1	-	J
10-bright%5:00:00:polished:00	2	-	D
10-bright%5:00:00:reverberant:00	1	-	C
10-bright%5:00:00:reverberant:00	1	-	F
10-bright%5:00:00:reverberant:00	1	-	G
10-bright%5:00:00:reverberant:00	1	-	H
10-bright%5:00:00:reverberant:00	1	-	I
10-bright%5:00:00:reverberant:00	1	-	J
10-bright%5:00:00:reverberant:00	3	-	D
10-bright%5:00:00:reverberant:00	4	-	A
