instanceID	label	comment	annotator
1886-lead%1:07:01::	1	-	J
1886-lead%1:07:02::	1	-	A
1886-lead%1:07:02::	1	-	C
1886-lead%1:07:02::	1	-	D
1886-lead%1:07:02::	1	-	F
1886-lead%1:07:02::	1	-	G
1886-lead%1:07:02::	1	-	H
1886-lead%1:07:02::	1	-	I
1886-lead%1:07:02::	2	-	J
1886-lead%1:09:00::	1	-	A
1886-lead%1:09:00::	1	-	C
1886-lead%1:09:00::	1	-	D
1886-lead%1:09:00::	1	-	F
1886-lead%1:09:00::	1	-	G
1886-lead%1:09:00::	1	-	H
1886-lead%1:09:00::	1	-	I
1886-lead%1:09:00::	1	-	J
1886-lead%1:10:00::	1	-	A
1886-lead%1:10:00::	1	-	C
1886-lead%1:10:00::	1	-	F
1886-lead%1:10:00::	1	-	G
1886-lead%1:10:00::	1	-	I
1886-lead%1:10:00::	1	-	J
1886-lead%1:10:00::	3	-	H
1886-lead%1:10:00::	4	-	D
1886-lead%1:10:01::	1	-	A
1886-lead%1:10:01::	1	-	C
1886-lead%1:10:01::	1	-	F
1886-lead%1:10:01::	1	-	G
1886-lead%1:10:01::	1	-	H
1886-lead%1:10:01::	1	-	I
1886-lead%1:10:01::	1	-	J
1886-lead%1:10:01::	2	-	D
1886-lead%1:10:02::	1	-	A
1886-lead%1:10:02::	1	-	C
1886-lead%1:10:02::	1	-	D
1886-lead%1:10:02::	1	-	F
1886-lead%1:10:02::	1	-	G
1886-lead%1:10:02::	1	-	I
1886-lead%1:10:02::	1	-	J
1886-lead%1:10:02::	3	-	H
1886-lead%1:15:00::	1	-	A
1886-lead%1:15:00::	1	-	C
1886-lead%1:15:00::	1	-	D
1886-lead%1:15:00::	1	-	F
1886-lead%1:15:00::	1	-	G
1886-lead%1:15:00::	1	-	H
1886-lead%1:15:00::	1	-	I
1886-lead%1:15:00::	1	-	J
1886-lead%1:18:00::	1	-	C
1886-lead%1:18:00::	1	-	D
1886-lead%1:18:00::	1	-	F
1886-lead%1:18:00::	4	-	J
1886-lead%1:18:00::	5	-	A
1886-lead%1:18:00::	5	-	G
1886-lead%1:18:00::	5	-	H
1886-lead%1:18:00::	5	-	I
1886-lead%1:23:00::	1	-	A
1886-lead%1:23:00::	1	-	C
1886-lead%1:23:00::	1	-	D
1886-lead%1:23:00::	1	-	F
1886-lead%1:23:00::	1	-	G
1886-lead%1:23:00::	1	-	H
1886-lead%1:23:00::	1	-	I
1886-lead%1:23:00::	1	-	J
1886-lead%1:25:00::	1	-	A
1886-lead%1:25:00::	1	-	C
1886-lead%1:25:00::	1	-	D
1886-lead%1:25:00::	1	-	F
1886-lead%1:25:00::	1	-	G
1886-lead%1:25:00::	1	-	H
1886-lead%1:25:00::	1	-	I
1886-lead%1:25:00::	1	-	J
1886-lead%1:27:00::	1	-	A
1886-lead%1:27:00::	1	-	C
1886-lead%1:27:00::	1	-	D
1886-lead%1:27:00::	1	-	F
1886-lead%1:27:00::	1	-	G
1886-lead%1:27:00::	1	-	H
1886-lead%1:27:00::	1	-	I
1886-lead%1:27:00::	1	-	J
1887-lead%1:04:00::	1	-	A
1887-lead%1:04:00::	1	-	C
1887-lead%1:04:00::	1	-	D
1887-lead%1:04:00::	1	-	F
1887-lead%1:04:00::	1	-	G
1887-lead%1:04:00::	1	-	H
1887-lead%1:04:00::	1	-	I
1887-lead%1:04:00::	1	-	J
1887-lead%1:04:01::	1	-	A
1887-lead%1:04:01::	1	-	C
1887-lead%1:04:01::	1	-	D
1887-lead%1:04:01::	1	-	F
1887-lead%1:04:01::	1	-	G
1887-lead%1:04:01::	1	-	H
1887-lead%1:04:01::	1	-	I
1887-lead%1:04:01::	1	-	J
1887-lead%1:06:00::	1	-	A
1887-lead%1:06:00::	1	-	C
1887-lead%1:06:00::	1	-	D
1887-lead%1:06:00::	1	-	F
1887-lead%1:06:00::	1	-	G
1887-lead%1:06:00::	1	-	H
1887-lead%1:06:00::	1	-	I
1887-lead%1:06:00::	1	-	J
1887-lead%1:06:01::	3	-	G
1887-lead%1:06:01::	4	-	D
1887-lead%1:06:01::	4	-	J
1887-lead%1:06:01::	5	-	A
1887-lead%1:06:01::	5	-	C
1887-lead%1:06:01::	5	-	F
1887-lead%1:06:01::	5	-	H
1887-lead%1:06:01::	5	-	I
1887-lead%1:06:02::	1	-	C
1887-lead%1:06:02::	1	-	D
1887-lead%1:06:02::	1	-	F
1887-lead%1:06:02::	1	-	G
1887-lead%1:06:02::	1	-	I
1887-lead%1:06:02::	1	-	J
1887-lead%1:06:02::	3	-	H
1887-lead%1:06:02::	5	-	A
1887-lead%1:06:03::	1	-	A
1887-lead%1:06:03::	1	-	C
1887-lead%1:06:03::	1	-	D
1887-lead%1:06:03::	1	-	F
1887-lead%1:06:03::	1	-	I
1887-lead%1:06:03::	1	-	J
1887-lead%1:06:03::	2	-	H
1887-lead%1:06:03::	5	-	G
1887-lead%1:07:01::	1	-	C
1887-lead%1:07:01::	1	-	D
1887-lead%1:07:01::	1	-	F
1887-lead%1:07:01::	1	-	G
1887-lead%1:07:01::	1	-	H
1887-lead%1:07:01::	1	-	I
1887-lead%1:07:01::	2	-	J
1887-lead%1:07:01::	4	-	A
1887-lead%1:07:02::	1	-	A
1887-lead%1:07:02::	1	-	C
1887-lead%1:07:02::	1	-	D
1887-lead%1:07:02::	1	-	F
1887-lead%1:07:02::	1	-	G
1887-lead%1:07:02::	1	-	H
1887-lead%1:07:02::	1	-	I
1887-lead%1:07:02::	2	-	J
1887-lead%1:09:00::	1	-	A
1887-lead%1:09:00::	1	-	C
1887-lead%1:09:00::	1	-	D
1887-lead%1:09:00::	1	-	F
1887-lead%1:09:00::	1	-	G
1887-lead%1:09:00::	1	-	H
1887-lead%1:09:00::	1	-	I
1887-lead%1:09:00::	1	-	J
1887-lead%1:10:00::	1	-	A
1887-lead%1:10:00::	1	-	C
1887-lead%1:10:00::	1	-	F
1887-lead%1:10:00::	1	-	G
1887-lead%1:10:00::	1	-	H
1887-lead%1:10:00::	1	-	I
1887-lead%1:10:00::	1	-	J
1887-lead%1:10:00::	2	-	D
1887-lead%1:10:01::	1	-	A
1887-lead%1:10:01::	1	-	C
1887-lead%1:10:01::	1	-	D
1887-lead%1:10:01::	1	-	F
1887-lead%1:10:01::	1	-	G
1887-lead%1:10:01::	1	-	H
1887-lead%1:10:01::	1	-	I
1887-lead%1:10:01::	1	-	J
1887-lead%1:10:02::	1	-	A
1887-lead%1:10:02::	1	-	C
1887-lead%1:10:02::	1	-	D
1887-lead%1:10:02::	1	-	F
1887-lead%1:10:02::	1	-	G
1887-lead%1:10:02::	1	-	H
1887-lead%1:10:02::	1	-	I
1887-lead%1:10:02::	1	-	J
1887-lead%1:15:00::	1	-	A
1887-lead%1:15:00::	1	-	C
1887-lead%1:15:00::	1	-	D
1887-lead%1:15:00::	1	-	F
1887-lead%1:15:00::	1	-	G
1887-lead%1:15:00::	1	-	H
1887-lead%1:15:00::	1	-	I
1887-lead%1:15:00::	1	-	J
1887-lead%1:18:00::	1	-	A
1887-lead%1:18:00::	1	-	C
1887-lead%1:18:00::	1	-	D
1887-lead%1:18:00::	1	-	F
1887-lead%1:18:00::	1	-	G
1887-lead%1:18:00::	1	-	H
1887-lead%1:18:00::	1	-	I
1887-lead%1:18:00::	1	-	J
1887-lead%1:23:00::	1	-	A
1887-lead%1:23:00::	1	-	C
1887-lead%1:23:00::	1	-	D
1887-lead%1:23:00::	1	-	F
1887-lead%1:23:00::	1	-	G
1887-lead%1:23:00::	1	-	H
1887-lead%1:23:00::	1	-	I
1887-lead%1:23:00::	1	-	J
1887-lead%1:25:00::	1	-	A
1887-lead%1:25:00::	1	-	C
1887-lead%1:25:00::	1	-	D
1887-lead%1:25:00::	1	-	F
1887-lead%1:25:00::	1	-	G
1887-lead%1:25:00::	1	-	H
1887-lead%1:25:00::	1	-	I
1887-lead%1:25:00::	1	-	J
1887-lead%1:27:00::	1	-	A
1887-lead%1:27:00::	1	-	C
1887-lead%1:27:00::	1	-	D
1887-lead%1:27:00::	1	-	F
1887-lead%1:27:00::	1	-	G
1887-lead%1:27:00::	1	-	H
1887-lead%1:27:00::	1	-	I
1887-lead%1:27:00::	2	-	J
1888-lead%1:04:00::	1	-	A
1888-lead%1:04:00::	1	-	C
1888-lead%1:04:00::	1	-	D
1888-lead%1:04:00::	1	-	F
1888-lead%1:04:00::	1	-	G
1888-lead%1:04:00::	1	-	H
1888-lead%1:04:00::	1	-	I
1888-lead%1:04:00::	1	-	J
1888-lead%1:04:01::	1	-	A
1888-lead%1:04:01::	1	-	C
1888-lead%1:04:01::	1	-	D
1888-lead%1:04:01::	1	-	F
1888-lead%1:04:01::	1	-	G
1888-lead%1:04:01::	1	-	H
1888-lead%1:04:01::	1	-	I
1888-lead%1:04:01::	2	-	J
1888-lead%1:06:00::	1	-	A
1888-lead%1:06:00::	1	-	C
1888-lead%1:06:00::	1	-	D
1888-lead%1:06:00::	1	-	F
1888-lead%1:06:00::	1	-	G
1888-lead%1:06:00::	1	-	H
1888-lead%1:06:00::	1	-	I
1888-lead%1:06:00::	1	-	J
1888-lead%1:06:01::	1	-	A
1888-lead%1:06:01::	1	-	C
1888-lead%1:06:01::	1	-	D
1888-lead%1:06:01::	1	-	F
1888-lead%1:06:01::	1	-	G
1888-lead%1:06:01::	1	-	H
1888-lead%1:06:01::	1	-	I
1888-lead%1:06:01::	1	-	J
1888-lead%1:06:02::	1	-	A
1888-lead%1:06:02::	1	-	C
1888-lead%1:06:02::	1	-	D
1888-lead%1:06:02::	1	-	F
1888-lead%1:06:02::	1	-	G
1888-lead%1:06:02::	1	-	H
1888-lead%1:06:02::	1	-	I
1888-lead%1:06:02::	1	-	J
1888-lead%1:06:03::	1	-	A
1888-lead%1:06:03::	1	-	C
1888-lead%1:06:03::	1	-	D
1888-lead%1:06:03::	1	-	F
1888-lead%1:06:03::	1	-	G
1888-lead%1:06:03::	1	-	I
1888-lead%1:06:03::	1	-	J
1888-lead%1:06:03::	2	-	H
1888-lead%1:07:01::	1	-	A
1888-lead%1:07:01::	1	-	C
1888-lead%1:07:01::	1	-	D
1888-lead%1:07:01::	1	-	F
1888-lead%1:07:01::	1	-	G
1888-lead%1:07:01::	1	-	H
1888-lead%1:07:01::	1	-	I
1888-lead%1:07:01::	2	-	J
1888-lead%1:07:02::	1	-	A
1888-lead%1:07:02::	1	-	C
1888-lead%1:07:02::	1	-	D
1888-lead%1:07:02::	1	-	F
1888-lead%1:07:02::	1	-	G
1888-lead%1:07:02::	1	-	H
1888-lead%1:07:02::	1	-	I
1888-lead%1:07:02::	2	-	J
1888-lead%1:09:00::	1	-	A
1888-lead%1:09:00::	1	-	C
1888-lead%1:09:00::	1	-	D
1888-lead%1:09:00::	1	-	F
1888-lead%1:09:00::	1	-	J
1888-lead%1:09:00::	5	-	G
1888-lead%1:09:00::	5	-	H
1888-lead%1:09:00::	5	-	I
1888-lead%1:10:00::	1	-	A
1888-lead%1:10:00::	1	-	C
1888-lead%1:10:00::	1	-	D
1888-lead%1:10:00::	1	-	F
1888-lead%1:10:00::	1	-	I
1888-lead%1:10:00::	2	-	H
1888-lead%1:10:00::	2	-	J
1888-lead%1:10:00::	3	-	G
1888-lead%1:10:01::	1	-	A
1888-lead%1:10:01::	1	-	C
1888-lead%1:10:01::	1	-	D
1888-lead%1:10:01::	1	-	F
1888-lead%1:10:01::	1	-	I
1888-lead%1:10:01::	2	-	J
1888-lead%1:10:01::	3	-	G
1888-lead%1:10:01::	4	-	H
1888-lead%1:10:02::	1	-	G
1888-lead%1:10:02::	1	-	I
1888-lead%1:10:02::	3	-	C
1888-lead%1:10:02::	3	-	H
1888-lead%1:10:02::	5	-	A
1888-lead%1:10:02::	5	-	D
1888-lead%1:10:02::	5	-	F
1888-lead%1:10:02::	5	-	J
1888-lead%1:15:00::	1	-	A
1888-lead%1:15:00::	1	-	C
1888-lead%1:15:00::	1	-	D
1888-lead%1:15:00::	1	-	F
1888-lead%1:15:00::	1	-	G
1888-lead%1:15:00::	1	-	H
1888-lead%1:15:00::	1	-	I
1888-lead%1:15:00::	1	-	J
1888-lead%1:18:00::	1	-	A
1888-lead%1:18:00::	1	-	C
1888-lead%1:18:00::	1	-	D
1888-lead%1:18:00::	1	-	F
1888-lead%1:18:00::	1	-	G
1888-lead%1:18:00::	1	-	H
1888-lead%1:18:00::	1	-	I
1888-lead%1:18:00::	1	-	J
1888-lead%1:23:00::	1	-	A
1888-lead%1:23:00::	1	-	C
1888-lead%1:23:00::	1	-	D
1888-lead%1:23:00::	1	-	F
1888-lead%1:23:00::	1	-	G
1888-lead%1:23:00::	1	-	H
1888-lead%1:23:00::	1	-	I
1888-lead%1:23:00::	1	-	J
1888-lead%1:25:00::	1	-	A
1888-lead%1:25:00::	1	-	C
1888-lead%1:25:00::	1	-	D
1888-lead%1:25:00::	1	-	F
1888-lead%1:25:00::	1	-	G
1888-lead%1:25:00::	1	-	H
1888-lead%1:25:00::	1	-	I
1888-lead%1:25:00::	1	-	J
1888-lead%1:27:00::	1	-	A
1888-lead%1:27:00::	1	-	C
1888-lead%1:27:00::	1	-	D
1888-lead%1:27:00::	1	-	F
1888-lead%1:27:00::	1	-	G
1888-lead%1:27:00::	1	-	H
1888-lead%1:27:00::	1	-	I
1888-lead%1:27:00::	1	-	J
1889-lead%1:04:00::	1	-	A
1889-lead%1:04:00::	1	-	C
1889-lead%1:04:00::	1	-	D
1889-lead%1:04:00::	1	-	F
1889-lead%1:04:00::	1	-	G
1889-lead%1:04:00::	1	-	H
1889-lead%1:04:00::	1	-	I
1889-lead%1:04:00::	1	-	J
1889-lead%1:04:01::	3	-	D
1889-lead%1:04:01::	4	-	G
1889-lead%1:04:01::	5	-	A
1889-lead%1:04:01::	5	-	C
1889-lead%1:04:01::	5	-	F
1889-lead%1:04:01::	5	-	H
1889-lead%1:04:01::	5	-	I
1889-lead%1:04:01::	5	-	J
1889-lead%1:06:00::	1	-	A
1889-lead%1:06:00::	1	-	C
1889-lead%1:06:00::	1	-	D
1889-lead%1:06:00::	1	-	F
1889-lead%1:06:00::	1	-	G
1889-lead%1:06:00::	1	-	H
1889-lead%1:06:00::	1	-	I
1889-lead%1:06:00::	1	-	J
1889-lead%1:06:01::	1	-	A
1889-lead%1:06:01::	1	-	C
1889-lead%1:06:01::	1	-	D
1889-lead%1:06:01::	1	-	F
1889-lead%1:06:01::	1	-	G
1889-lead%1:06:01::	1	-	H
1889-lead%1:06:01::	1	-	I
1889-lead%1:06:01::	1	-	J
1889-lead%1:06:02::	1	-	A
1889-lead%1:06:02::	1	-	C
1889-lead%1:06:02::	1	-	D
1889-lead%1:06:02::	1	-	F
1889-lead%1:06:02::	1	-	G
1889-lead%1:06:02::	1	-	H
1889-lead%1:06:02::	1	-	I
1889-lead%1:06:02::	1	-	J
1889-lead%1:06:03::	1	-	A
1889-lead%1:06:03::	1	-	C
1889-lead%1:06:03::	1	-	D
1889-lead%1:06:03::	1	-	F
1889-lead%1:06:03::	1	-	G
1889-lead%1:06:03::	1	-	I
1889-lead%1:06:03::	2	-	H
1889-lead%1:06:03::	2	-	J
1889-lead%1:07:01::	1	-	A
1889-lead%1:07:01::	1	-	C
1889-lead%1:07:01::	1	-	D
1889-lead%1:07:01::	1	-	F
1889-lead%1:07:01::	1	-	G
1889-lead%1:07:01::	1	-	H
1889-lead%1:07:01::	1	-	I
1889-lead%1:07:01::	1	-	J
1889-lead%1:07:02::	1	-	C
1889-lead%1:07:02::	1	-	D
1889-lead%1:07:02::	1	-	F
1889-lead%1:07:02::	1	-	I
1889-lead%1:07:02::	3	-	J
1889-lead%1:07:02::	4	-	H
1889-lead%1:07:02::	5	-	A
1889-lead%1:07:02::	5	-	G
1889-lead%1:09:00::	1	-	A
1889-lead%1:09:00::	1	-	C
1889-lead%1:09:00::	1	-	D
1889-lead%1:09:00::	1	-	F
1889-lead%1:09:00::	1	-	G
1889-lead%1:09:00::	1	-	H
1889-lead%1:09:00::	1	-	I
1889-lead%1:09:00::	2	-	J
1889-lead%1:10:00::	1	-	A
1889-lead%1:10:00::	1	-	C
1889-lead%1:10:00::	1	-	F
1889-lead%1:10:00::	1	-	G
1889-lead%1:10:00::	1	-	H
1889-lead%1:10:00::	1	-	I
1889-lead%1:10:00::	1	-	J
1889-lead%1:10:00::	2	-	D
1889-lead%1:10:01::	1	-	A
1889-lead%1:10:01::	1	-	C
1889-lead%1:10:01::	1	-	F
1889-lead%1:10:01::	1	-	G
1889-lead%1:10:01::	1	-	H
1889-lead%1:10:01::	1	-	I
1889-lead%1:10:01::	1	-	J
1889-lead%1:10:01::	2	-	D
1889-lead%1:10:02::	1	-	A
1889-lead%1:10:02::	1	-	C
1889-lead%1:10:02::	1	-	D
1889-lead%1:10:02::	1	-	F
1889-lead%1:10:02::	1	-	G
1889-lead%1:10:02::	1	-	I
1889-lead%1:10:02::	1	-	J
1889-lead%1:10:02::	4	-	H
1889-lead%1:15:00::	1	-	C
1889-lead%1:15:00::	1	-	F
1889-lead%1:15:00::	1	-	G
1889-lead%1:15:00::	1	-	H
1889-lead%1:15:00::	1	-	I
1889-lead%1:15:00::	1	-	J
1889-lead%1:15:00::	2	-	D
1889-lead%1:15:00::	5	-	A
1889-lead%1:18:00::	1	-	A
1889-lead%1:18:00::	1	-	C
1889-lead%1:18:00::	1	-	D
1889-lead%1:18:00::	1	-	F
1889-lead%1:18:00::	1	-	G
1889-lead%1:18:00::	1	-	H
1889-lead%1:18:00::	1	-	J
1889-lead%1:18:00::	3	-	I
1889-lead%1:23:00::	1	-	C
1889-lead%1:23:00::	1	-	D
1889-lead%1:23:00::	1	-	F
1889-lead%1:23:00::	1	-	G
1889-lead%1:23:00::	1	-	H
1889-lead%1:23:00::	1	-	I
1889-lead%1:23:00::	1	-	J
1889-lead%1:23:00::	5	-	A
1889-lead%1:25:00::	1	-	A
1889-lead%1:25:00::	1	-	C
1889-lead%1:25:00::	1	-	D
1889-lead%1:25:00::	1	-	F
1889-lead%1:25:00::	1	-	G
1889-lead%1:25:00::	1	-	H
1889-lead%1:25:00::	1	-	I
1889-lead%1:25:00::	1	-	J
1889-lead%1:27:00::	1	-	A
1889-lead%1:27:00::	1	-	C
1889-lead%1:27:00::	1	-	D
1889-lead%1:27:00::	1	-	F
1889-lead%1:27:00::	1	-	G
1889-lead%1:27:00::	1	-	H
1889-lead%1:27:00::	1	-	I
1889-lead%1:27:00::	1	-	J
1890-lead%1:04:00::	1	-	A
1890-lead%1:04:00::	1	-	C
1890-lead%1:04:00::	1	-	D
1890-lead%1:04:00::	1	-	F
1890-lead%1:04:00::	1	-	G
1890-lead%1:04:00::	1	-	H
1890-lead%1:04:00::	1	-	I
1890-lead%1:04:00::	1	-	J
1890-lead%1:04:01::	5	-	A
1890-lead%1:04:01::	5	-	C
1890-lead%1:04:01::	5	-	D
1890-lead%1:04:01::	5	-	F
1890-lead%1:04:01::	5	-	G
1890-lead%1:04:01::	5	-	H
1890-lead%1:04:01::	5	-	I
1890-lead%1:04:01::	5	-	J
1890-lead%1:06:00::	1	-	A
1890-lead%1:06:00::	1	-	C
1890-lead%1:06:00::	1	-	D
1890-lead%1:06:00::	1	-	F
1890-lead%1:06:00::	1	-	G
1890-lead%1:06:00::	1	-	H
1890-lead%1:06:00::	1	-	I
1890-lead%1:06:00::	1	-	J
1890-lead%1:06:01::	1	-	A
1890-lead%1:06:01::	1	-	C
1890-lead%1:06:01::	1	-	D
1890-lead%1:06:01::	1	-	F
1890-lead%1:06:01::	1	-	G
1890-lead%1:06:01::	1	-	H
1890-lead%1:06:01::	1	-	I
1890-lead%1:06:01::	1	-	J
1890-lead%1:06:02::	1	-	A
1890-lead%1:06:02::	1	-	C
1890-lead%1:06:02::	1	-	D
1890-lead%1:06:02::	1	-	F
1890-lead%1:06:02::	1	-	G
1890-lead%1:06:02::	1	-	H
1890-lead%1:06:02::	1	-	I
1890-lead%1:06:02::	1	-	J
1890-lead%1:06:03::	1	-	A
1890-lead%1:06:03::	1	-	C
1890-lead%1:06:03::	1	-	D
1890-lead%1:06:03::	1	-	F
1890-lead%1:06:03::	1	-	G
1890-lead%1:06:03::	1	-	I
1890-lead%1:06:03::	2	-	H
1890-lead%1:06:03::	2	-	J
1890-lead%1:07:01::	1	-	A
1890-lead%1:07:01::	1	-	C
1890-lead%1:07:01::	1	-	D
1890-lead%1:07:01::	1	-	F
1890-lead%1:07:01::	1	-	G
1890-lead%1:07:01::	1	-	H
1890-lead%1:07:01::	1	-	I
1890-lead%1:07:01::	1	-	J
1890-lead%1:07:02::	1	-	C
1890-lead%1:07:02::	1	-	F
1890-lead%1:07:02::	1	-	H
1890-lead%1:07:02::	1	-	I
1890-lead%1:07:02::	3	-	D
1890-lead%1:07:02::	3	-	J
1890-lead%1:07:02::	5	-	A
1890-lead%1:07:02::	5	-	G
1890-lead%1:09:00::	1	-	A
1890-lead%1:09:00::	1	-	C
1890-lead%1:09:00::	1	-	D
1890-lead%1:09:00::	1	-	F
1890-lead%1:09:00::	1	-	G
1890-lead%1:09:00::	1	-	H
1890-lead%1:09:00::	1	-	I
1890-lead%1:09:00::	2	-	J
1890-lead%1:10:00::	1	-	A
1890-lead%1:10:00::	1	-	C
1890-lead%1:10:00::	1	-	D
1890-lead%1:10:00::	1	-	F
1890-lead%1:10:00::	1	-	G
1890-lead%1:10:00::	1	-	H
1890-lead%1:10:00::	1	-	I
1890-lead%1:10:00::	1	-	J
1890-lead%1:10:01::	1	-	A
1890-lead%1:10:01::	1	-	C
1890-lead%1:10:01::	1	-	D
1890-lead%1:10:01::	1	-	F
1890-lead%1:10:01::	1	-	G
1890-lead%1:10:01::	1	-	H
1890-lead%1:10:01::	1	-	I
1890-lead%1:10:01::	1	-	J
1890-lead%1:10:02::	1	-	A
1890-lead%1:10:02::	1	-	C
1890-lead%1:10:02::	1	-	D
1890-lead%1:10:02::	1	-	F
1890-lead%1:10:02::	1	-	G
1890-lead%1:10:02::	1	-	H
1890-lead%1:10:02::	1	-	I
1890-lead%1:10:02::	1	-	J
1890-lead%1:15:00::	1	-	C
1890-lead%1:15:00::	1	-	D
1890-lead%1:15:00::	1	-	F
1890-lead%1:15:00::	1	-	G
1890-lead%1:15:00::	1	-	H
1890-lead%1:15:00::	1	-	I
1890-lead%1:15:00::	1	-	J
1890-lead%1:15:00::	2	-	A
1890-lead%1:18:00::	1	-	A
1890-lead%1:18:00::	1	-	C
1890-lead%1:18:00::	1	-	D
1890-lead%1:18:00::	1	-	F
1890-lead%1:18:00::	1	-	G
1890-lead%1:18:00::	1	-	H
1890-lead%1:18:00::	1	-	J
1890-lead%1:18:00::	3	-	I
1890-lead%1:23:00::	1	-	C
1890-lead%1:23:00::	1	-	D
1890-lead%1:23:00::	1	-	F
1890-lead%1:23:00::	1	-	G
1890-lead%1:23:00::	1	-	H
1890-lead%1:23:00::	1	-	I
1890-lead%1:23:00::	1	-	J
1890-lead%1:23:00::	2	-	A
1890-lead%1:25:00::	1	-	A
1890-lead%1:25:00::	1	-	C
1890-lead%1:25:00::	1	-	D
1890-lead%1:25:00::	1	-	F
1890-lead%1:25:00::	1	-	G
1890-lead%1:25:00::	1	-	H
1890-lead%1:25:00::	1	-	I
1890-lead%1:25:00::	1	-	J
1890-lead%1:27:00::	1	-	A
1890-lead%1:27:00::	1	-	C
1890-lead%1:27:00::	1	-	D
1890-lead%1:27:00::	1	-	F
1890-lead%1:27:00::	1	-	G
1890-lead%1:27:00::	1	-	H
1890-lead%1:27:00::	1	-	I
1890-lead%1:27:00::	1	-	J
