instanceID	label	comment	annotator
89-fix%2:30:00::	1	-	A
89-fix%2:30:00::	1	-	C
89-fix%2:30:00::	1	-	D
89-fix%2:30:00::	1	-	F
89-fix%2:30:00::	1	-	G
89-fix%2:30:00::	1	-	H
89-fix%2:30:00::	1	-	I
89-fix%2:30:00::	1	-	J
89-fix%2:30:01::	3	-	A
89-fix%2:30:01::	3	-	I
89-fix%2:30:01::	4	-	D
89-fix%2:30:01::	5	-	C
89-fix%2:30:01::	5	-	F
89-fix%2:30:01::	5	-	G
89-fix%2:30:01::	5	-	H
89-fix%2:30:01::	5	-	J
89-fix%2:30:02::	1	-	A
89-fix%2:30:02::	1	-	C
89-fix%2:30:02::	1	-	F
89-fix%2:30:02::	1	-	G
89-fix%2:30:02::	1	-	H
89-fix%2:30:02::	1	-	I
89-fix%2:30:02::	1	-	J
89-fix%2:30:02::	3	-	D
89-fix%2:30:03::	1	-	C
89-fix%2:30:03::	1	-	F
89-fix%2:30:03::	1	-	G
89-fix%2:30:03::	1	-	I
89-fix%2:30:03::	2	-	A
89-fix%2:30:03::	2	-	D
89-fix%2:30:03::	2	-	H
89-fix%2:30:03::	3	-	J
89-fix%2:32:03::	1	-	A
89-fix%2:32:03::	1	-	C
89-fix%2:32:03::	1	-	D
89-fix%2:32:03::	1	-	F
89-fix%2:32:03::	1	-	G
89-fix%2:32:03::	1	-	H
89-fix%2:32:03::	1	-	I
89-fix%2:32:03::	1	-	J
89-fix%2:33:00::	1	-	A
89-fix%2:33:00::	1	-	C
89-fix%2:33:00::	1	-	D
89-fix%2:33:00::	1	-	F
89-fix%2:33:00::	1	-	G
89-fix%2:33:00::	1	-	H
89-fix%2:33:00::	1	-	I
89-fix%2:33:00::	2	-	J
89-fix%2:35:00::	1	-	C
89-fix%2:35:00::	1	-	D
89-fix%2:35:00::	1	-	F
89-fix%2:35:00::	1	-	G
89-fix%2:35:00::	1	-	H
89-fix%2:35:00::	1	-	I
89-fix%2:35:00::	1	-	J
89-fix%2:35:00::	3	-	A
89-fix%2:35:01::	1	-	A
89-fix%2:35:01::	1	-	C
89-fix%2:35:01::	1	-	D
89-fix%2:35:01::	1	-	F
89-fix%2:35:01::	1	-	G
89-fix%2:35:01::	1	-	H
89-fix%2:35:01::	1	-	I
89-fix%2:35:01::	2	-	J
89-fix%2:36:00::	1	-	C
89-fix%2:36:00::	1	-	D
89-fix%2:36:00::	1	-	F
89-fix%2:36:00::	1	-	G
89-fix%2:36:00::	1	-	H
89-fix%2:36:00::	1	-	I
89-fix%2:36:00::	1	-	J
89-fix%2:36:00::	3	-	A
89-fix%2:36:01::	1	-	C
89-fix%2:36:01::	1	-	D
89-fix%2:36:01::	1	-	F
89-fix%2:36:01::	1	-	G
89-fix%2:36:01::	1	-	H
89-fix%2:36:01::	1	-	I
89-fix%2:36:01::	1	-	J
89-fix%2:36:01::	4	-	A
89-fix%2:41:04::	1	-	C
89-fix%2:41:04::	1	-	F
89-fix%2:41:04::	1	-	H
89-fix%2:41:04::	1	-	J
89-fix%2:41:04::	2	-	I
89-fix%2:41:04::	3	-	D
89-fix%2:41:04::	3	-	G
89-fix%2:41:04::	4	-	A
90-fix%2:29:00::	1	-	A
90-fix%2:29:00::	1	-	C
90-fix%2:29:00::	1	-	D
90-fix%2:29:00::	1	-	F
90-fix%2:29:00::	1	-	G
90-fix%2:29:00::	1	-	H
90-fix%2:29:00::	1	-	I
90-fix%2:29:00::	1	-	J
90-fix%2:30:00::	1	-	D
90-fix%2:30:00::	1	-	F
90-fix%2:30:00::	1	-	G
90-fix%2:30:00::	1	-	I
90-fix%2:30:00::	2	-	A
90-fix%2:30:00::	2	-	J
90-fix%2:30:00::	3	-	H
90-fix%2:30:00::	4	-	C
90-fix%2:30:01::	1	-	A
90-fix%2:30:01::	1	-	C
90-fix%2:30:01::	1	-	F
90-fix%2:30:01::	1	-	G
90-fix%2:30:01::	1	-	H
90-fix%2:30:01::	1	-	I
90-fix%2:30:01::	2	-	D
90-fix%2:30:01::	2	-	J
90-fix%2:30:02::	1	-	A
90-fix%2:30:02::	1	-	C
90-fix%2:30:02::	1	-	F
90-fix%2:30:02::	1	-	G
90-fix%2:30:02::	1	-	H
90-fix%2:30:02::	1	-	I
90-fix%2:30:02::	1	-	J
90-fix%2:30:02::	3	-	D
90-fix%2:30:03::	1	-	A
90-fix%2:30:03::	1	-	F
90-fix%2:30:03::	3	-	C
90-fix%2:30:03::	3	-	D
90-fix%2:30:03::	3	-	I
90-fix%2:30:03::	4	-	G
90-fix%2:30:03::	4	-	H
90-fix%2:30:03::	5	-	J
90-fix%2:32:03::	1	-	C
90-fix%2:32:03::	1	-	D
90-fix%2:32:03::	1	-	G
90-fix%2:32:03::	1	-	H
90-fix%2:32:03::	1	-	I
90-fix%2:32:03::	2	-	A
90-fix%2:32:03::	3	-	J
90-fix%2:32:03::	5	-	F
90-fix%2:33:00::	1	-	A
90-fix%2:33:00::	1	-	C
90-fix%2:33:00::	1	-	D
90-fix%2:33:00::	1	-	F
90-fix%2:33:00::	1	-	G
90-fix%2:33:00::	1	-	H
90-fix%2:33:00::	1	-	I
90-fix%2:33:00::	1	-	J
90-fix%2:35:00::	1	-	C
90-fix%2:35:00::	1	-	D
90-fix%2:35:00::	1	-	F
90-fix%2:35:00::	1	-	I
90-fix%2:35:00::	2	-	A
90-fix%2:35:00::	2	-	J
90-fix%2:35:00::	3	-	H
90-fix%2:35:00::	4	-	G
90-fix%2:35:01::	1	-	A
90-fix%2:35:01::	1	-	C
90-fix%2:35:01::	1	-	D
90-fix%2:35:01::	1	-	F
90-fix%2:35:01::	1	-	I
90-fix%2:35:01::	2	-	G
90-fix%2:35:01::	2	-	H
90-fix%2:35:01::	2	-	J
90-fix%2:36:00::	1	-	A
90-fix%2:36:00::	1	-	C
90-fix%2:36:00::	1	-	D
90-fix%2:36:00::	1	-	F
90-fix%2:36:00::	1	-	G
90-fix%2:36:00::	1	-	H
90-fix%2:36:00::	1	-	I
90-fix%2:36:00::	1	-	J
90-fix%2:36:01::	1	-	D
90-fix%2:36:01::	1	-	F
90-fix%2:36:01::	1	-	I
90-fix%2:36:01::	2	-	A
90-fix%2:36:01::	2	-	C
90-fix%2:36:01::	2	-	H
90-fix%2:36:01::	2	-	J
90-fix%2:36:01::	5	-	G
90-fix%2:41:04::	1	-	A
90-fix%2:41:04::	1	-	C
90-fix%2:41:04::	1	-	F
90-fix%2:41:04::	1	-	G
90-fix%2:41:04::	1	-	H
90-fix%2:41:04::	1	-	I
90-fix%2:41:04::	1	-	J
90-fix%2:41:04::	2	-	D
