instanceID	dataIDs	label_set	non_label
282_part_nn	nf_1962_774267.txt-608-18,news_1964_724263.txt-8-7	1,2,3,4	-
283_part_nn	fic_1845_622.txt-1210-22,nf_1837_747786.txt-1037-2	1,2,3,4	-
284_part_nn	fic_1857_9075.txt-2528-22,nf_1841_747861.txt-823-13	1,2,3,4	-
285_part_nn	fic_1854_7839.txt-1488-13,nf_1836_749613.txt-1941-9	1,2,3,4	-
286_part_nn	mag_1972_487986.txt-211-13,mag_1967_494418.txt-49-13	1,2,3,4	-
287_part_nn	nf_1844_747706.txt-293-12,fic_1822_8736.txt-1033-9	1,2,3,4	-
288_part_nn	mag_1846_524042.txt-173-25,mag_1848_524975.txt-590-21	1,2,3,4	-
289_part_nn	nf_1848_772202.txt-971-9,fic_1822_8736.txt-1033-9	1,2,3,4	-
290_part_nn	fic_1834_7323.txt-3011-79,nf_1975_774042.txt-1179-30	1,2,3,4	-
291_part_nn	news_2006_636184.txt-14-2,fic_2007_33510.txt-2-32	1,2,3,4	-
292_part_nn	mag_1986_432265.txt-181-14,nf_1980_774208.txt-1429-16	1,2,3,4	-
293_part_nn	mag_1828_553929.txt-239-17,nf_1824_747685.txt-354-2	1,2,3,4	-
294_part_nn	mag_1852_555788.txt-109-9,nf_1975_774042.txt-1179-30	1,2,3,4	-
295_part_nn	mag_1844_587318.txt-845-10,fic_1972_10550.txt-2200-0	1,2,3,4	-
296_part_nn	nf_1962_774267.txt-608-18,news_1983_671249.txt-27-31	1,2,3,4	-
297_part_nn	mag_1856_522858.txt-209-29,fic_1975_648.txt-121-4	1,2,3,4	-
298_part_nn	fic_1851_3300.txt-350-3,mag_1843_565254.txt-22-7	1,2,3,4	-
299_part_nn	fic_2003_30073.txt-45-6,nf_1824_747685.txt-354-2	1,2,3,4	-
300_part_nn	fic_1851_3300.txt-350-3,news_1991_654815.txt-110-6	1,2,3,4	-
301_part_nn	fic_1841_799.txt-2512-9,mag_1827_553813.txt-216-21	1,2,3,4	-
302_part_nn	nf_1979_773997.txt-823-19,fic_2005_50112.txt-20-12	1,2,3,4	-
303_part_nn	mag_1853_566256.txt-527-12,nf_1843_747650.txt-2589-68	1,2,3,4	-
304_part_nn	nf_1837_747786.txt-1037-2,fic_1975_648.txt-121-4	1,2,3,4	-
305_part_nn	nf_1844_755204.txt-1377-19,nf_2004_746260.txt-192-2	1,2,3,4	-
306_part_nn	mag_1829_553996.txt-397-44,nf_1962_774267.txt-608-18	1,2,3,4	-
307_part_nn	mag_1967_494418.txt-49-13,nf_1984_774337.txt-1817-47	1,2,3,4	-
308_part_nn	fic_1857_9075.txt-2528-22,nf_1980_774208.txt-1429-16	1,2,3,4	-
309_part_nn	mag_1986_432265.txt-181-14,mag_1845_522622.txt-157-63	1,2,3,4	-
310_part_nn	fic_1834_7323.txt-3011-79,mag_1991_422282.txt-25-21	1,2,3,4	-
311_part_nn	mag_1860_556849.txt-47-27,news_1997_621089.txt-202-25	1,2,3,4	-
312_part_nn	mag_1825_553595.txt-55-41,nf_1817_747651.txt-5040-41	1,2,3,4	-
313_part_nn	nf_1975_774042.txt-1179-30,nf_1857_755095.txt-581-3	1,2,3,4	-
314_part_nn	fic_1978_10633.txt-623-5,fic_2004_49116.txt-54-7	1,2,3,4	-
315_part_nn	fic_1971_10540.txt-1652-4,nf_1848_772202.txt-971-9	1,2,3,4	-
316_part_nn	nf_1844_755204.txt-1377-19,nf_1824_747685.txt-354-2	1,2,3,4	-
317_part_nn	mag_2001_423903.txt-25-9,fic_1832_8798.txt-1236-5	1,2,3,4	-
318_part_nn	fic_1966_10474.txt-9144-22,nf_1975_774042.txt-1179-30	1,2,3,4	-
319_part_nn	news_2004_640284.txt-4-4,fic_2004_49116.txt-54-7	1,2,3,4	-
320_part_nn	fic_1835_7271.txt-1069-46,nf_1972_774227.txt-1185-1	1,2,3,4	-
321_part_nn	fic_2008_36295.txt-71-28,mag_1849_525334.txt-600-55	1,2,3,4	-
322_part_nn	nf_1966_774000.txt-694-15,fic_1966_10474.txt-9144-22	1,2,3,4	-
323_part_nn	fic_2002_29740.txt-365-6,nf_1993_774078.txt-1607-10	1,2,3,4	-
324_part_nn	mag_1843_565254.txt-22-7,mag_1845_522622.txt-157-63	1,2,3,4	-
325_part_nn	fic_1987_10756.txt-5827-1,fic_1980_14207.txt-935-2	1,2,3,4	-
326_part_nn	mag_1860_556849.txt-47-27,fic_1832_7177.txt-509-4	1,2,3,4	-
327_part_nn	mag_1853_566256.txt-527-12,fic_2005_50112.txt-20-12	1,2,3,4	-
328_part_nn	mag_1972_487986.txt-211-13,nf_1843_747650.txt-2589-68	1,2,3,4	-
329_part_nn	fic_1841_799.txt-2512-9,news_1991_654815.txt-110-6	1,2,3,4	-
330_part_nn	mag_1983_298926.txt-26-15,fic_1854_70.txt-3627-37	1,2,3,4	-
331_part_nn	fic_2002_29740.txt-365-6,fic_1973_13265.txt-223-12	1,2,3,4	-
332_part_nn	nf_2009_774630.txt-100-13,nf_1824_747685.txt-354-2	1,2,3,4	-
333_part_nn	mag_1985_487752.txt-340-6,nf_1841_768644.txt-1399-11	1,2,3,4	-
334_part_nn	mag_1826_553694.txt-10-19,mag_1991_422282.txt-25-21	1,2,3,4	-
335_part_nn	fic_1973_13265.txt-223-12,mag_1859_556800.txt-66-5	1,2,3,4	-
336_part_nn	fic_1835_7172.txt-4339-14,mag_2007_389719.txt-27-9	1,2,3,4	-
337_part_nn	nf_1838_747585.txt-691-3,nf_1824_747685.txt-354-2	1,2,3,4	-
338_part_nn	nf_1857_755095.txt-581-3,fic_1832_7177.txt-509-4	1,2,3,4	-
339_part_nn	mag_2001_423903.txt-25-9,nf_1824_747685.txt-354-2	1,2,3,4	-
340_part_nn	fic_1971_10540.txt-1652-4,news_1970_728376.txt-129-2	1,2,3,4	-
341_part_nn	mag_2007_389719.txt-27-9,mag_1850_565938.txt-59-11	1,2,3,4	-
342_part_nn	mag_1983_298926.txt-26-15,nf_1824_747685.txt-354-2	1,2,3,4	-
343_part_nn	fic_1987_10756.txt-5827-1,nf_1983_774400.txt-897-14	1,2,3,4	-
344_part_nn	mag_1852_555788.txt-109-9,fic_1832_7177.txt-509-4	1,2,3,4	-
345_part_nn	mag_1983_323609.txt-21-4,mag_1991_422282.txt-25-21	1,2,3,4	-
346_part_nn	mag_1851_566015.txt-55-22,news_2004_640284.txt-4-4	1,2,3,4	-
347_part_nn	fic_2002_29740.txt-365-6,nf_1984_774337.txt-1817-47	1,2,3,4	-
348_part_nn	fic_1841_8303.txt-288-9,nf_1975_774042.txt-1179-30	1,2,3,4	-
349_part_nn	fic_1978_23930.txt-96-28,news_1970_728376.txt-129-2	1,2,3,4	-
350_part_nn	nf_1848_754438.txt-2588-3,fic_1972_10554.txt-2899-9	1,2,3,4	-
351_part_nn	fic_1975_648.txt-121-4,fic_2004_49116.txt-54-7	1,2,3,4	-
352_part_nn	fic_1978_23930.txt-96-28,fic_1994_41307.txt-831-29	1,2,3,4	-
353_part_nn	fic_1856_2655.txt-2377-33,fic_1832_7177.txt-509-4	1,2,3,4	-
354_part_nn	mag_1828_553929.txt-239-17,fic_1994_41307.txt-831-29	1,2,3,4	-
355_part_nn	fic_1971_10547.txt-7727-6,fic_2002_29279.txt-128-12	1,2,3,4	-
356_part_nn	mag_1995_353509.txt-17-40,nf_1857_755095.txt-581-3	1,2,3,4	-
357_part_nn	news_1970_728376.txt-129-2,nf_1836_749613.txt-1941-9	1,2,3,4	-
358_part_nn	fic_1849_5168.txt-3794-11,nf_1824_747685.txt-354-2	1,2,3,4	-
359_part_nn	nf_1966_774000.txt-694-15,mag_1827_553813.txt-216-21	1,2,3,4	-
360_part_nn	fic_2008_36295.txt-71-28,mag_1826_553694.txt-10-19	1,2,3,4	-
361_part_nn	fic_1857_9075.txt-2528-22,fic_1975_648.txt-121-4	1,2,3,4	-
362_part_nn	mag_1848_524969.txt-156-6,fic_1847_7152.txt-704-37	1,2,3,4	-
363_part_nn	fic_2009_36422.txt-25-3,nf_1967_773873.txt-354-11	1,2,3,4	-
364_part_nn	mag_1827_553813.txt-216-21,nf_1857_755095.txt-581-3	1,2,3,4	-
365_part_nn	mag_1996_427618.txt-283-5,nf_1969_774314.txt-1448-7	1,2,3,4	-
366_part_nn	fic_1856_9779.txt-11468-23,news_2006_636184.txt-14-2	1,2,3,4	-
367_part_nn	fic_1832_7177.txt-509-4,nf_1857_755095.txt-581-3	1,2,3,4	-
368_part_nn	fic_2006_28589.txt-82-36,mag_1829_553996.txt-397-44	1,2,3,4	-
369_part_nn	mag_1987_334446.txt-13-2,fic_1966_10474.txt-9144-22	1,2,3,4	-
370_part_nn	fic_1978_10633.txt-623-5,nf_1836_749613.txt-1941-9	1,2,3,4	-
371_part_nn	news_1983_671249.txt-27-31,news_1976_732370.txt-5-12	1,2,3,4	-
372_part_nn	fic_1977_780162.txt-2553-10,fic_1987_10756.txt-5827-1	1,2,3,4	-
373_part_nn	fic_2009_36422.txt-25-3,fic_1966_10474.txt-9144-22	1,2,3,4	-
374_part_nn	nf_1983_774400.txt-897-14,fic_1987_10756.txt-5827-1	1,2,3,4	-
375_part_nn	fic_1977_780162.txt-2553-10,mag_1844_587318.txt-845-10	1,2,3,4	-
376_part_nn	mag_1995_353509.txt-17-40,nf_1841_747861.txt-823-13	1,2,3,4	-
377_part_nn	fic_2006_28589.txt-82-36,fic_1987_10756.txt-5827-1	1,2,3,4	-
378_part_nn	mag_1858_556423.txt-30-36,fic_1987_10756.txt-5827-1	1,2,3,4	-
379_part_nn	fic_2007_33510.txt-2-32,mag_1991_422282.txt-25-21	1,2,3,4	-
380_part_nn	nf_1962_774267.txt-608-18,fic_1966_10474.txt-9144-22	1,2,3,4	-
381_part_nn	news_1991_654831.txt-83-52,nf_1969_774314.txt-1448-7	1,2,3,4	-
382_part_nn	nf_1837_747786.txt-242-3,fic_1966_10474.txt-9144-22	1,2,3,4	-
383_part_nn	fic_1982_10694.txt-544-8,mag_1963_248804.txt-14-6	1,2,3,4	-
384_part_nn	fic_1860_9072.txt-3833-27,nf_1857_755095.txt-581-3	1,2,3,4	-
385_part_nn	nf_1824_747685.txt-354-2,mag_1846_524042.txt-173-25	1,2,3,4	-
386_part_nn	nf_1852_748165.txt-888-18,nf_1969_774314.txt-1448-7	1,2,3,4	-
387_part_nn	fic_1843_7208.txt-9767-8,nf_1857_755095.txt-581-3	1,2,3,4	-
388_part_nn	nf_1993_774078.txt-1607-10,nf_1857_755095.txt-581-3	1,2,3,4	-
389_part_nn	fic_1832_8798.txt-1236-5,fic_1845_622.txt-1210-22	1,2,3,4	-
390_part_nn	fic_1824_7285.txt-1117-21,nf_1969_774314.txt-1448-7	1,2,3,4	-
391_part_nn	mag_1995_353509.txt-17-40,fic_1987_10756.txt-5827-1	1,2,3,4	-
392_part_nn	news_1983_735633.txt-13-17,fic_1966_10474.txt-9144-22	1,2,3,4	-
393_part_nn	mag_1980_432017.txt-25-34,mag_1963_248804.txt-14-6	1,2,3,4	-
394_part_nn	nf_1979_773997.txt-823-19,fic_1847_7152.txt-704-37	1,2,3,4	-
395_part_nn	mag_1836_554419.txt-200-10,fic_1847_7152.txt-704-37	1,2,3,4	-
396_part_nn	nf_1847_749455.txt-1691-8,mag_1991_422282.txt-25-21	1,2,3,4	-
397_part_nn	fic_1856_2880.txt-3640-3,fic_1847_7152.txt-704-37	1,2,3,4	-
398_part_nn	nf_1848_754438.txt-2588-3,fic_1987_10756.txt-5827-1	1,2,3,4	-
399_part_nn	fic_1987_10755.txt-2723-1,mag_1991_422282.txt-25-21	1,2,3,4	-
400_part_nn	fic_1841_799.txt-2512-9,fic_1847_7152.txt-704-37	1,2,3,4	-
401_part_nn	nf_1852_748165.txt-888-18,fic_1847_7152.txt-704-37	1,2,3,4	-
402_part_nn	mag_1822_553396.txt-366-22,fic_1847_7152.txt-704-37	1,2,3,4	-
403_part_nn	mag_2007_389719.txt-27-9,fic_1847_7152.txt-704-37	1,2,3,4	-
404_part_nn	fic_1856_9779.txt-11468-23,fic_1966_10474.txt-9144-22	1,2,3,4	-
405_part_nn	mag_1979_319029.txt-15-18,mag_1991_422282.txt-25-21	1,2,3,4	-
406_part_nn	nf_1859_753344.txt-838-21,fic_1966_10474.txt-9144-22	1,2,3,4	-
407_part_nn	mag_1985_487752.txt-340-6,mag_1829_553996.txt-397-44	1,2,3,4	-
408_part_nn	fic_2005_50308.txt-30-6,mag_1991_422282.txt-25-21	1,2,3,4	-
409_part_nn	fic_1999_44827.txt-145-2,fic_1966_10474.txt-9144-22	1,2,3,4	-
410_part_nn	mag_1824_553527.txt-122-28,fic_1847_7152.txt-704-37	1,2,3,4	-
411_part_nn	fic_1978_23930.txt-137-9,fic_1966_10474.txt-9144-22	1,2,3,4	-
412_part_nn	news_1997_621089.txt-202-25,mag_1844_587318.txt-845-10	1,2,3,4	-
413_part_nn	mag_1983_323609.txt-21-4,nf_1857_755095.txt-581-3	1,2,3,4	-
414_part_nn	fic_1988_782036.txt-5418-16,mag_1963_248804.txt-14-6	1,2,3,4	-
415_part_nn	fic_2004_30097.txt-61-7,mag_1991_422282.txt-25-21	1,2,3,4	-
416_part_nn	fic_1995_39282.txt-1489-24,fic_1966_10474.txt-9144-22	1,2,3,4	-
417_part_nn	mag_1857_523318.txt-470-5,mag_1991_422282.txt-25-21	1,2,3,4	-
418_part_nn	nf_1824_747685.txt-354-2,fic_1832_7177.txt-509-4	1,2,3,4	-
419_part_nn	fic_2004_30097.txt-61-7,news_1976_732370.txt-5-12	1,2,3,4	-
420_part_nn	nf_1984_774337.txt-1817-47,news_2004_640284.txt-4-4	1,2,3,4	-
421_part_nn	mag_1977_490786.txt-133-4,mag_1991_422282.txt-25-21	1,2,3,4	-
422_part_nn	nf_1843_747650.txt-263-23,mag_1846_524042.txt-173-25	1,2,3,4	-
423_part_nn	mag_1980_432017.txt-25-34,mag_1991_422282.txt-25-21	1,2,3,4	-
424_part_nn	nf_1967_773873.txt-354-11,news_1976_732370.txt-5-12	1,2,3,4	-
425_part_nn	mag_1986_432265.txt-181-14,mag_1844_587318.txt-845-10	1,2,3,4	-
426_part_nn	nf_1832_758144.txt-94-13,fic_1975_648.txt-121-4	1,2,3,4	-
427_part_nn	nf_1824_747685.txt-1690-42,mag_1963_248804.txt-14-6	1,2,3,4	-
428_part_nn	fic_1972_10550.txt-2200-0,mag_1844_587318.txt-845-10	1,2,3,4	-
429_part_nn	nf_1961_774087.txt-1516-16,mag_1963_248804.txt-14-6	1,2,3,4	-
430_part_nn	mag_1971_491323.txt-31-34,mag_1844_587318.txt-845-10	1,2,3,4	-
431_part_nn	mag_1848_524969.txt-156-6,fic_1845_622.txt-1210-22	1,2,3,4	-
432_part_nn	mag_1975_285668.txt-17-27,nf_1969_774314.txt-1448-7	1,2,3,4	-
433_part_nn	nf_1841_768644.txt-2891-42,mag_1829_553996.txt-397-44	1,2,3,4	-
434_part_nn	fic_1835_7271.txt-1069-46,fic_1966_10474.txt-9144-22	1,2,3,4	-
435_part_nn	nf_1824_747685.txt-354-2,mag_1991_422282.txt-25-21	1,2,3,4	-
436_part_nn	fic_1827_9756.txt-4065-10,nf_1857_755095.txt-581-3	1,2,3,4	-
437_part_nn	nf_1824_747685.txt-1690-42,nf_1857_755095.txt-581-3	1,2,3,4	-
438_part_nn	nf_1961_773666.txt-195-20,mag_1963_248804.txt-14-6	1,2,3,4	-
439_part_nn	mag_1983_323609.txt-21-4,fic_1845_622.txt-1210-22	1,2,3,4	-
440_part_nn	mag_1975_285668.txt-17-27,nf_1857_755095.txt-581-3	1,2,3,4	-
441_part_nn	fic_1854_70.txt-3627-37,nf_1841_747861.txt-823-13	1,2,3,4	-
442_part_nn	nf_1993_774078.txt-1607-10,nf_1969_774314.txt-1448-7	1,2,3,4	-
443_part_nn	fic_1832_8798.txt-1236-5,fic_1847_7152.txt-704-37	1,2,3,4	-
444_part_nn	mag_1859_556800.txt-66-5,fic_1847_7152.txt-704-37	1,2,3,4	-
445_part_nn	nf_1972_774227.txt-1185-1,nf_1841_747861.txt-823-13	1,2,3,4	-
446_part_nn	fic_1973_13265.txt-223-12,fic_1847_7152.txt-704-37	1,2,3,4	-
447_part_nn	fic_1987_10756.txt-5827-1,nf_1857_755095.txt-581-3	1,2,3,4	-
448_part_nn	mag_1987_334446.txt-13-2,mag_1846_524042.txt-173-25	1,2,3,4	-
449_part_nn	mag_2001_423903.txt-25-9,nf_1857_755095.txt-581-3	1,2,3,4	-
450_part_nn	mag_1989_432456.txt-7-6,news_2006_636184.txt-14-2	1,2,3,4	-
451_part_nn	nf_1848_772202.txt-971-9,fic_1847_7152.txt-704-37	1,2,3,4	-
452_part_nn	nf_2009_774630.txt-100-13,news_2004_640284.txt-4-4	1,2,3,4	-
453_part_nn	mag_1852_555788.txt-109-9,nf_1857_755095.txt-581-3	1,2,3,4	-
454_part_nn	mag_1845_522622.txt-157-63,fic_1847_7152.txt-704-37	1,2,3,4	-
455_part_nn	fic_2002_29279.txt-128-12,mag_1844_587318.txt-845-10	1,2,3,4	-
456_part_nn	mag_1852_555788.txt-109-9,mag_1844_587318.txt-845-10	1,2,3,4	-
457_part_nn	mag_1844_587318.txt-845-10,mag_1963_248804.txt-14-6	1,2,3,4	-
458_part_nn	fic_1860_9168.txt-4532-28,fic_1847_7152.txt-704-37	1,2,3,4	-
459_part_nn	news_1987_670535.txt-43-10,fic_2000_14544.txt-546-4	1,2,3,4	-
460_part_nn	mag_1977_490786.txt-133-4,mag_1963_248804.txt-14-6	1,2,3,4	-
461_part_nn	fic_1841_8303.txt-288-9,mag_1991_422282.txt-25-21	1,2,3,4	-
462_part_nn	nf_1839_747920.txt-1901-86,news_2004_640284.txt-4-4	1,2,3,4	-
463_part_nn	nf_1841_768644.txt-981-13,fic_1987_10756.txt-5827-1	1,2,3,4	-
464_part_nn	nf_1829_747740.txt-162-6,mag_1991_422282.txt-25-21	1,2,3,4	-
465_part_nn	mag_1853_566256.txt-527-12,mag_1991_422282.txt-25-21	1,2,3,4	-
466_part_nn	nf_1855_748146.txt-2661-64,fic_1847_7152.txt-704-37	1,2,3,4	-
467_part_nn	nf_1838_747585.txt-691-3,mag_1991_422282.txt-25-21	1,2,3,4	-
468_part_nn	mag_1850_565938.txt-59-11,nf_1841_747861.txt-823-13	1,2,3,4	-
469_part_nn	mag_1851_566015.txt-55-22,fic_1966_10474.txt-9144-22	1,2,3,4	-
470_part_nn	mag_1859_556800.txt-66-5,fic_1835_7172.txt-4339-14	1,2,3,4	-
471_part_nn	nf_1833_747941.txt-1438-1,fic_1835_7172.txt-4339-14	1,2,3,4	-
472_part_nn	fic_1985_10738.txt-1813-9,nf_1969_774314.txt-1448-7	1,2,3,4	-
473_part_nn	fic_2004_49116.txt-54-7,nf_1857_755095.txt-581-3	1,2,3,4	-
474_part_nn	nf_1962_774267.txt-608-18,mag_1829_553996.txt-397-44	1,2,3,4	-
475_part_nn	mag_1851_525904.txt-427-29,fic_1835_7172.txt-4339-14	1,2,3,4	-
476_part_nn	fic_1856_2880.txt-3640-3,fic_1835_7172.txt-4339-14	1,2,3,4	-
477_part_nn	mag_1827_553813.txt-216-21,nf_1836_749613.txt-1941-9	1,2,3,4	-
478_part_nn	nf_1824_747685.txt-2190-18,fic_1966_10474.txt-9144-22	1,2,3,4	-
479_part_nn	mag_1990_420567.txt-169-37,nf_1969_774314.txt-1448-7	1,2,3,4	-
480_part_nn	news_1983_735633.txt-13-17,mag_1829_553996.txt-397-44	1,2,3,4	-
481_part_nn	nf_1853_771274.txt-2139-18,fic_1835_7172.txt-4339-14	1,2,3,4	-
482_part_nn	nf_2006_776557.txt-17-14,mag_1844_587318.txt-845-10	1,2,3,4	-
483_part_nn	mag_1825_553595.txt-55-41,nf_1857_755095.txt-581-3	1,2,3,4	-
484_part_nn	mag_1843_565254.txt-22-7,fic_1847_7152.txt-704-37	1,2,3,4	-
485_part_nn	mag_1856_522858.txt-209-29,fic_1847_7152.txt-704-37	1,2,3,4	-
486_part_nn	mag_1822_553396.txt-366-22,news_2004_640284.txt-4-4	1,2,3,4	-
487_part_nn	fic_1836_7276.txt-844-31,mag_1846_524042.txt-173-25	1,2,3,4	-
488_part_nn	fic_1975_10595.txt-8483-26,nf_1857_755095.txt-581-3	1,2,3,4	-
489_part_nn	mag_1849_525334.txt-600-55,nf_1857_755095.txt-581-3	1,2,3,4	-
490_part_nn	mag_1967_494418.txt-49-13,nf_1841_747861.txt-823-13	1,2,3,4	-
491_part_nn	fic_1994_41307.txt-831-29,nf_1857_755095.txt-581-3	1,2,3,4	-
492_part_nn	fic_1827_9756.txt-4065-10,nf_1969_774314.txt-1448-7	1,2,3,4	-
493_part_nn	news_1986_669537.txt-32-12,fic_1980_14207.txt-935-2	1,2,3,4	-
494_part_nn	fic_2009_36422.txt-25-3,fic_2000_14544.txt-546-4	1,2,3,4	-
495_part_nn	nf_1832_758144.txt-94-13,mag_1846_524042.txt-173-25	1,2,3,4	-
496_part_nn	mag_1836_554417.txt-311-20,mag_1963_248804.txt-14-6	1,2,3,4	-
497_part_nn	mag_1970_282095.txt-5-12,mag_1991_422282.txt-25-21	1,2,3,4	-
498_part_nn	mag_1850_565938.txt-59-11,mag_1991_422282.txt-25-21	1,2,3,4	-
499_part_nn	fic_1835_7271.txt-1069-46,fic_1835_7172.txt-4339-14	1,2,3,4	-
500_part_nn	nf_1833_747716.txt-631-25,news_2006_636184.txt-14-2	1,2,3,4	-
501_part_nn	nf_1837_747786.txt-242-3,mag_1844_587318.txt-845-10	1,2,3,4	-
502_part_nn	mag_1851_525904.txt-427-29,mag_1991_422282.txt-25-21	1,2,3,4	-
503_part_nn	nf_1837_747786.txt-1037-2,fic_1845_622.txt-1210-22	1,2,3,4	-
504_part_nn	nf_1966_774000.txt-694-15,mag_1991_422282.txt-25-21	1,2,3,4	-
505_part_nn	news_1983_671249.txt-27-31,nf_1857_755095.txt-581-3	1,2,3,4	-
506_part_nn	nf_1966_774000.txt-694-15,news_2004_640284.txt-4-4	1,2,3,4	-
507_part_nn	nf_1832_758144.txt-94-13,fic_1987_10756.txt-5827-1	1,2,3,4	-
508_part_nn	nf_1841_768644.txt-981-13,mag_1963_248804.txt-14-6	1,2,3,4	-
509_part_nn	mag_1851_566010.txt-183-27,fic_1966_10474.txt-9144-22	1,2,3,4	-
510_part_nn	nf_1961_774087.txt-1516-16,fic_1966_10474.txt-9144-22	1,2,3,4	-
511_part_nn	fic_1980_14207.txt-935-2,fic_1987_10756.txt-5827-1	1,2,3,4	-
512_part_nn	nf_1833_747716.txt-631-25,fic_1987_10756.txt-5827-1	1,2,3,4	-
513_part_nn	fic_2003_30073.txt-45-6,fic_1966_10474.txt-9144-22	1,2,3,4	-
514_part_nn	mag_1826_553694.txt-10-19,nf_1841_747861.txt-823-13	1,2,3,4	-
515_part_nn	mag_1836_554417.txt-311-20,mag_1991_422282.txt-25-21	1,2,3,4	-
516_part_nn	news_1997_621089.txt-202-25,nf_1857_755095.txt-581-3	1,2,3,4	-
517_part_nn	nf_1841_768644.txt-1399-11,mag_1829_553996.txt-397-44	1,2,3,4	-
518_part_nn	mag_1857_523318.txt-470-5,news_2006_636184.txt-14-2	1,2,3,4	-
519_part_nn	nf_1975_774042.txt-1179-30,fic_1966_10474.txt-9144-22	1,2,3,4	-
520_part_nn	nf_1983_774400.txt-897-14,fic_1845_622.txt-1210-22	1,2,3,4	-
521_part_nn	nf_1826_747833.txt-3251-17,mag_1991_422282.txt-25-21	1,2,3,4	-
522_part_nn	fic_2002_29740.txt-365-6,nf_1857_755095.txt-581-3	1,2,3,4	-
523_part_nn	mag_1996_427618.txt-283-5,fic_1966_10474.txt-9144-22	1,2,3,4	-
524_part_nn	fic_1978_23930.txt-137-9,nf_1969_774314.txt-1448-7	1,2,3,4	-
525_part_nn	nf_2004_746398.txt-93-9,fic_1987_10756.txt-5827-1	1,2,3,4	-
526_part_nn	nf_1827_747521.txt-936-91,nf_1857_755095.txt-581-3	1,2,3,4	-
527_part_nn	mag_1853_566256.txt-527-12,mag_1829_553996.txt-397-44	1,2,3,4	-
528_part_nn	mag_1979_319029.txt-15-18,mag_1829_553996.txt-397-44	1,2,3,4	-
529_part_nn	mag_1973_487962.txt-90-12,fic_1847_7152.txt-704-37	1,2,3,4	-
530_part_nn	fic_1832_7177.txt-509-4,news_2006_636184.txt-14-2	1,2,3,4	-
531_part_nn	nf_2009_774630.txt-100-13,mag_1991_422282.txt-25-21	1,2,3,4	-
532_part_nn	mag_1849_525334.txt-600-55,mag_1844_587318.txt-845-10	1,2,3,4	-
533_part_nn	fic_2008_36295.txt-71-28,mag_1829_553996.txt-397-44	1,2,3,4	-
534_part_nn	news_1970_728376.txt-129-2,mag_1991_422282.txt-25-21	1,2,3,4	-
535_part_nn	mag_1983_298926.txt-26-15,fic_2000_14544.txt-546-4	1,2,3,4	-
536_part_nn	fic_1986_10739.txt-7373-12,nf_1857_755095.txt-581-3	1,2,3,4	-
537_part_nn	mag_1852_504512.txt-37-17,fic_1847_7152.txt-704-37	1,2,3,4	-
538_part_nn	mag_1845_522622.txt-157-63,mag_1963_248804.txt-14-6	1,2,3,4	-
539_part_nn	nf_1837_747946.txt-427-24,nf_1857_755095.txt-581-3	1,2,3,4	-
540_part_nn	fic_1995_39282.txt-1489-24,nf_1969_774314.txt-1448-7	1,2,3,4	-
541_part_nn	mag_1994_393664.txt-1-13,fic_1966_10474.txt-9144-22	1,2,3,4	-
542_part_nn	mag_1847_565713.txt-241-23,fic_1987_10756.txt-5827-1	1,2,3,4	-
543_part_nn	nf_1846_748061.txt-1354-49,fic_1847_7152.txt-704-37	1,2,3,4	-
544_part_nn	fic_1836_7276.txt-844-31,fic_1847_7152.txt-704-37	1,2,3,4	-
545_part_nn	nf_1984_774337.txt-1817-47,mag_1991_422282.txt-25-21	1,2,3,4	-
546_part_nn	fic_1978_10633.txt-623-5,mag_1991_422282.txt-25-21	1,2,3,4	-
547_part_nn	fic_1822_8736.txt-1033-9,fic_1966_10474.txt-9144-22	1,2,3,4	-
548_part_nn	fic_1835_7271.txt-1069-46,news_2006_636184.txt-14-2	1,2,3,4	-
549_part_nn	news_1964_724263.txt-8-7,fic_1847_7152.txt-704-37	1,2,3,4	-
550_part_nn	mag_1852_504512.txt-37-17,news_2004_640284.txt-4-4	1,2,3,4	-
551_part_nn	fic_1988_782036.txt-5418-16,fic_1987_10756.txt-5827-1	1,2,3,4	-
552_part_nn	fic_2005_50112.txt-20-12,nf_1857_755095.txt-581-3	1,2,3,4	-
553_part_nn	news_2004_640284.txt-4-4,mag_1846_524042.txt-173-25	1,2,3,4	-
554_part_nn	fic_1972_10550.txt-2200-0,fic_1966_10474.txt-9144-22	1,2,3,4	-
555_part_nn	fic_1856_2655.txt-2377-33,mag_1991_422282.txt-25-21	1,2,3,4	-
556_part_nn	nf_1845_747909.txt-889-16,fic_2000_14544.txt-546-4	1,2,3,4	-
557_part_nn	mag_1847_565713.txt-241-23,mag_1963_248804.txt-14-6	1,2,3,4	-
558_part_nn	news_1991_654831.txt-83-52,fic_1847_7152.txt-704-37	1,2,3,4	-
559_part_nn	fic_1843_7208.txt-9767-8,mag_1963_248804.txt-14-6	1,2,3,4	-
560_part_nn	fic_2005_30279.txt-4-36,fic_1847_7152.txt-704-37	1,2,3,4	-
561_part_nn	nf_1841_768644.txt-1399-11,fic_1966_10474.txt-9144-22	1,2,3,4	-
562_part_nn	fic_1860_9168.txt-1030-6,fic_1966_10474.txt-9144-22	1,2,3,4	-
563_part_nn	fic_2002_29740.txt-365-6,news_2004_640284.txt-4-4	1,2,3,4	-
564_part_nn	fic_1972_10554.txt-2899-9,fic_1835_7172.txt-4339-14	1,2,3,4	-
