instanceID	dataIDs	label_set	non_label
sense3-2532889X_1953-02-10_01_044.tcf.xml-10-21	sense3,2532889X_1953-02-10_01_044.tcf.xml-10-21	0,1	-
sense4-2532889X_1953-02-10_01_044.tcf.xml-10-21	sense4,2532889X_1953-02-10_01_044.tcf.xml-10-21	0,1	-
sense5-2532889X_1953-02-10_01_044.tcf.xml-10-21	sense5,2532889X_1953-02-10_01_044.tcf.xml-10-21	0,1	-
sense0-26120215_1960_06_26_01_343.tcf.xml-20-8	sense0,26120215_1960_06_26_01_343.tcf.xml-20-8	0,1	-
sense1-26120215_1960_06_26_01_343.tcf.xml-20-8	sense1,26120215_1960_06_26_01_343.tcf.xml-20-8	0,1	-
sense2-26120215_1960_06_26_01_343.tcf.xml-20-8	sense2,26120215_1960_06_26_01_343.tcf.xml-20-8	0,1	-
sense3-26120215_1960_06_26_01_343.tcf.xml-20-8	sense3,26120215_1960_06_26_01_343.tcf.xml-20-8	0,1	-
sense4-26120215_1960_06_26_01_343.tcf.xml-20-8	sense4,26120215_1960_06_26_01_343.tcf.xml-20-8	0,1	-
sense5-26120215_1960_06_26_01_343.tcf.xml-20-8	sense5,26120215_1960_06_26_01_343.tcf.xml-20-8	0,1	-
sense0-wanderley_bauconstructionslehre02_1878-4862-11	sense0,wanderley_bauconstructionslehre02_1878-4862-11	0,1	-
sense1-wanderley_bauconstructionslehre02_1878-4862-11	sense1,wanderley_bauconstructionslehre02_1878-4862-11	0,1	-
sense2-wanderley_bauconstructionslehre02_1878-4862-11	sense2,wanderley_bauconstructionslehre02_1878-4862-11	0,1	-
sense3-wanderley_bauconstructionslehre02_1878-4862-11	sense3,wanderley_bauconstructionslehre02_1878-4862-11	0,1	-
sense4-wanderley_bauconstructionslehre02_1878-4862-11	sense4,wanderley_bauconstructionslehre02_1878-4862-11	0,1	-
sense5-wanderley_bauconstructionslehre02_1878-4862-11	sense5,wanderley_bauconstructionslehre02_1878-4862-11	0,1	-
sense0-dickens_weihnachtsabend_1844-903-11	sense0,dickens_weihnachtsabend_1844-903-11	0,1	-
sense1-dickens_weihnachtsabend_1844-903-11	sense1,dickens_weihnachtsabend_1844-903-11	0,1	-
sense2-dickens_weihnachtsabend_1844-903-11	sense2,dickens_weihnachtsabend_1844-903-11	0,1	-
sense3-dickens_weihnachtsabend_1844-903-11	sense3,dickens_weihnachtsabend_1844-903-11	0,1	-
sense4-dickens_weihnachtsabend_1844-903-11	sense4,dickens_weihnachtsabend_1844-903-11	0,1	-
sense5-dickens_weihnachtsabend_1844-903-11	sense5,dickens_weihnachtsabend_1844-903-11	0,1	-
sense0-ledebur_eisenhuettenkunde_1884-5861-14	sense0,ledebur_eisenhuettenkunde_1884-5861-14	0,1	-
sense1-ledebur_eisenhuettenkunde_1884-5861-14	sense1,ledebur_eisenhuettenkunde_1884-5861-14	0,1	-
sense2-ledebur_eisenhuettenkunde_1884-5861-14	sense2,ledebur_eisenhuettenkunde_1884-5861-14	0,1	-
sense3-ledebur_eisenhuettenkunde_1884-5861-14	sense3,ledebur_eisenhuettenkunde_1884-5861-14	0,1	-
sense4-ledebur_eisenhuettenkunde_1884-5861-14	sense4,ledebur_eisenhuettenkunde_1884-5861-14	0,1	-
sense5-ledebur_eisenhuettenkunde_1884-5861-14	sense5,ledebur_eisenhuettenkunde_1884-5861-14	0,1	-
sense0-nn_nrhz296_1849-189-4	sense0,nn_nrhz296_1849-189-4	0,1	-
sense1-nn_nrhz296_1849-189-4	sense1,nn_nrhz296_1849-189-4	0,1	-
sense2-nn_nrhz296_1849-189-4	sense2,nn_nrhz296_1849-189-4	0,1	-
sense3-nn_nrhz296_1849-189-4	sense3,nn_nrhz296_1849-189-4	0,1	-
sense4-nn_nrhz296_1849-189-4	sense4,nn_nrhz296_1849-189-4	0,1	-
sense5-nn_nrhz296_1849-189-4	sense5,nn_nrhz296_1849-189-4	0,1	-
sense0-2532889X_1965-11-13_01_042.tcf.xml-46-32	sense0,2532889X_1965-11-13_01_042.tcf.xml-46-32	0,1	-
sense1-2532889X_1965-11-13_01_042.tcf.xml-46-32	sense1,2532889X_1965-11-13_01_042.tcf.xml-46-32	0,1	-
sense2-2532889X_1965-11-13_01_042.tcf.xml-46-32	sense2,2532889X_1965-11-13_01_042.tcf.xml-46-32	0,1	-
sense3-2532889X_1965-11-13_01_042.tcf.xml-46-32	sense3,2532889X_1965-11-13_01_042.tcf.xml-46-32	0,1	-
sense4-2532889X_1965-11-13_01_042.tcf.xml-46-32	sense4,2532889X_1965-11-13_01_042.tcf.xml-46-32	0,1	-
sense5-2532889X_1965-11-13_01_042.tcf.xml-46-32	sense5,2532889X_1965-11-13_01_042.tcf.xml-46-32	0,1	-
sense0-2532889X_1966-02-13_01_235.tcf.xml-6-18	sense0,2532889X_1966-02-13_01_235.tcf.xml-6-18	0,1	-
sense1-2532889X_1966-02-13_01_235.tcf.xml-6-18	sense1,2532889X_1966-02-13_01_235.tcf.xml-6-18	0,1	-
sense2-2532889X_1966-02-13_01_235.tcf.xml-6-18	sense2,2532889X_1966-02-13_01_235.tcf.xml-6-18	0,1	-
sense3-2532889X_1966-02-13_01_235.tcf.xml-6-18	sense3,2532889X_1966-02-13_01_235.tcf.xml-6-18	0,1	-
sense4-2532889X_1966-02-13_01_235.tcf.xml-6-18	sense4,2532889X_1966-02-13_01_235.tcf.xml-6-18	0,1	-
sense5-2532889X_1966-02-13_01_235.tcf.xml-6-18	sense5,2532889X_1966-02-13_01_235.tcf.xml-6-18	0,1	-
sense0-26120215_1988_07_06_01_125.tcf.xml-3-19	sense0,26120215_1988_07_06_01_125.tcf.xml-3-19	0,1	-
sense1-26120215_1988_07_06_01_125.tcf.xml-3-19	sense1,26120215_1988_07_06_01_125.tcf.xml-3-19	0,1	-
sense2-26120215_1988_07_06_01_125.tcf.xml-3-19	sense2,26120215_1988_07_06_01_125.tcf.xml-3-19	0,1	-
sense3-26120215_1988_07_06_01_125.tcf.xml-3-19	sense3,26120215_1988_07_06_01_125.tcf.xml-3-19	0,1	-
sense4-26120215_1988_07_06_01_125.tcf.xml-3-19	sense4,26120215_1988_07_06_01_125.tcf.xml-3-19	0,1	-
sense5-26120215_1988_07_06_01_125.tcf.xml-3-19	sense5,26120215_1988_07_06_01_125.tcf.xml-3-19	0,1	-
sense0-26120215_1963_10_03_01_130.tcf.xml-21-10	sense0,26120215_1963_10_03_01_130.tcf.xml-21-10	0,1	-
sense1-26120215_1963_10_03_01_130.tcf.xml-21-10	sense1,26120215_1963_10_03_01_130.tcf.xml-21-10	0,1	-
sense2-26120215_1963_10_03_01_130.tcf.xml-21-10	sense2,26120215_1963_10_03_01_130.tcf.xml-21-10	0,1	-
sense3-26120215_1963_10_03_01_130.tcf.xml-21-10	sense3,26120215_1963_10_03_01_130.tcf.xml-21-10	0,1	-
sense4-26120215_1963_10_03_01_130.tcf.xml-21-10	sense4,26120215_1963_10_03_01_130.tcf.xml-21-10	0,1	-
sense5-26120215_1963_10_03_01_130.tcf.xml-21-10	sense5,26120215_1963_10_03_01_130.tcf.xml-21-10	0,1	-
sense0-wanderley_bauconstructionslehre01_1877-1526-77	sense0,wanderley_bauconstructionslehre01_1877-1526-77	0,1	-
sense1-wanderley_bauconstructionslehre01_1877-1526-77	sense1,wanderley_bauconstructionslehre01_1877-1526-77	0,1	-
sense2-wanderley_bauconstructionslehre01_1877-1526-77	sense2,wanderley_bauconstructionslehre01_1877-1526-77	0,1	-
sense3-wanderley_bauconstructionslehre01_1877-1526-77	sense3,wanderley_bauconstructionslehre01_1877-1526-77	0,1	-
sense4-wanderley_bauconstructionslehre01_1877-1526-77	sense4,wanderley_bauconstructionslehre01_1877-1526-77	0,1	-
sense5-wanderley_bauconstructionslehre01_1877-1526-77	sense5,wanderley_bauconstructionslehre01_1877-1526-77	0,1	-
sense0-26120215_1966_05_07_01_285.tcf.xml-15-13	sense0,26120215_1966_05_07_01_285.tcf.xml-15-13	0,1	-
sense1-26120215_1966_05_07_01_285.tcf.xml-15-13	sense1,26120215_1966_05_07_01_285.tcf.xml-15-13	0,1	-
sense2-26120215_1966_05_07_01_285.tcf.xml-15-13	sense2,26120215_1966_05_07_01_285.tcf.xml-15-13	0,1	-
sense3-26120215_1966_05_07_01_285.tcf.xml-15-13	sense3,26120215_1966_05_07_01_285.tcf.xml-15-13	0,1	-
sense4-26120215_1966_05_07_01_285.tcf.xml-15-13	sense4,26120215_1966_05_07_01_285.tcf.xml-15-13	0,1	-
sense5-26120215_1966_05_07_01_285.tcf.xml-15-13	sense5,26120215_1966_05_07_01_285.tcf.xml-15-13	0,1	-
