instanceID	dataIDs	label_set	non_label
274_stab_nn	mag_1966_431722.txt-99-10,news_2000_603039.txt-17-10	1,2,3,4	-
275_stab_nn	fic_1973_10570.txt-862-34,fic_1840_7681.txt-544-33	1,2,3,4	-
276_stab_nn	fic_1985_780044.txt-3042-8,fic_1978_10636.txt-7924-6	1,2,3,4	-
277_stab_nn	fic_1986_10741.txt-4153-6,fic_2002_31327.txt-372-6	1,2,3,4	-
278_stab_nn	mag_1965_431712.txt-29-19,mag_1966_210733.txt-23-34	1,2,3,4	-
279_stab_nn	fic_1966_10477.txt-9251-28,fic_2000_27741.txt-86-5	1,2,3,4	-
280_stab_nn	fic_1978_23932.txt-190-14,fic_1989_780082.txt-1559-10	1,2,3,4	-
281_stab_nn	fic_1835_7327.txt-2564-6,mag_1858_506207.txt-82-40	1,2,3,4	-
282_stab_nn	fic_1835_7172.txt-4168-10,fic_2005_780526.txt-1116-22	1,2,3,4	-
283_stab_nn	fic_1986_780060.txt-4270-8,nf_1824_747448.txt-2264-37	1,2,3,4	-
284_stab_nn	mag_1966_431722.txt-99-10,fic_1985_780044.txt-3042-8	1,2,3,4	-
285_stab_nn	fic_1835_7172.txt-4168-10,mag_1966_210733.txt-23-34	1,2,3,4	-
286_stab_nn	fic_1978_10636.txt-7924-6,mag_1826_553767.txt-39-32	1,2,3,4	-
287_stab_nn	mag_1966_431722.txt-99-10,news_1975_732074.txt-26-37	1,2,3,4	-
288_stab_nn	fic_1984_14568.txt-1957-9,fic_1989_780082.txt-1559-10	1,2,3,4	-
289_stab_nn	fic_1995_39387.txt-119-6,fic_1825_7041.txt-3242-16	1,2,3,4	-
290_stab_nn	news_2006_636147.txt-23-5,fic_1986_10741.txt-4153-6	1,2,3,4	-
291_stab_nn	mag_1976_490783.txt-2-2,fic_1840_7681.txt-544-33	1,2,3,4	-
292_stab_nn	fic_1846_4464.txt-4604-54,fic_1846_4464.txt-2011-69	1,2,3,4	-
293_stab_nn	news_1998_626742.txt-55-5,mag_1986_432267.txt-85-11	1,2,3,4	-
294_stab_nn	mag_1841_586607.txt-160-13,mag_1966_210733.txt-23-34	1,2,3,4	-
295_stab_nn	mag_1982_295538.txt-27-4,mag_1966_210733.txt-23-34	1,2,3,4	-
296_stab_nn	fic_1848_7193.txt-2409-45,fic_1989_780082.txt-1559-10	1,2,3,4	-
297_stab_nn	fic_1847_7194.txt-1078-39,fic_1986_10741.txt-4153-6	1,2,3,4	-
298_stab_nn	fic_1838_7253.txt-2575-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
299_stab_nn	fic_1848_7193.txt-9328-12,mag_1986_432267.txt-85-11	1,2,3,4	-
300_stab_nn	fic_1832_8751.txt-1487-13,mag_1966_210733.txt-23-34	1,2,3,4	-
301_stab_nn	fic_2002_28307.txt-172-27,mag_1966_210733.txt-23-34	1,2,3,4	-
302_stab_nn	fic_2005_780526.txt-1116-22,fic_1986_10741.txt-4153-6	1,2,3,4	-
303_stab_nn	fic_1819_8693.txt-536-8,fic_1835_7172.txt-4168-10	1,2,3,4	-
304_stab_nn	fic_1985_10737.txt-1492-7,fic_1840_7681.txt-544-33	1,2,3,4	-
305_stab_nn	mag_1850_525715.txt-224-5,fic_1978_10636.txt-7924-6	1,2,3,4	-
306_stab_nn	fic_1849_7006.txt-1593-22,fic_2002_31327.txt-372-6	1,2,3,4	-
307_stab_nn	fic_1835_7328.txt-554-4,fic_2002_31327.txt-372-6	1,2,3,4	-
308_stab_nn	fic_1859_9216.txt-1698-10,fic_2009_36924.txt-37-21	1,2,3,4	-
309_stab_nn	mag_1854_566434.txt-95-14,fic_1986_10741.txt-4153-6	1,2,3,4	-
310_stab_nn	fic_1835_7172.txt-4108-12,fic_1989_780082.txt-1559-10	1,2,3,4	-
311_stab_nn	fic_1849_7218.txt-3615-37,fic_1989_780082.txt-1559-10	1,2,3,4	-
312_stab_nn	fic_1860_8585.txt-168-22,fic_1978_10636.txt-7924-6	1,2,3,4	-
313_stab_nn	mag_1976_490783.txt-2-2,fic_1989_780082.txt-1559-10	1,2,3,4	-
314_stab_nn	fic_1827_9763.txt-5388-22,fic_2009_36924.txt-37-21	1,2,3,4	-
315_stab_nn	fic_1846_4464.txt-2282-11,fic_1986_10741.txt-4153-6	1,2,3,4	-
316_stab_nn	fic_2000_52610.txt-377-24,mag_1966_210733.txt-23-34	1,2,3,4	-
317_stab_nn	news_2006_636147.txt-23-5,fic_1846_4464.txt-4749-50	1,2,3,4	-
318_stab_nn	fic_1993_25032.txt-3201-22,nf_1824_747448.txt-2264-37	1,2,3,4	-
319_stab_nn	fic_1850_4498.txt-907-23,fic_2009_36924.txt-37-21	1,2,3,4	-
320_stab_nn	fic_1993_25032.txt-3201-22,mag_1986_432267.txt-85-11	1,2,3,4	-
321_stab_nn	fic_1966_10477.txt-9251-28,nf_1824_747448.txt-2264-37	1,2,3,4	-
322_stab_nn	fic_1848_7193.txt-9328-12,fic_2002_31327.txt-372-6	1,2,3,4	-
323_stab_nn	fic_1846_4464.txt-4116-8,fic_1846_4464.txt-4749-50	1,2,3,4	-
324_stab_nn	fic_1985_10737.txt-1492-7,fic_1978_10636.txt-7924-6	1,2,3,4	-
325_stab_nn	fic_1994_14635.txt-259-10,fic_1846_4464.txt-4749-50	1,2,3,4	-
326_stab_nn	news_1998_626742.txt-55-5,fic_1840_7681.txt-544-33	1,2,3,4	-
327_stab_nn	fic_1980_10664.txt-5180-5,fic_1846_4462.txt-3486-16	1,2,3,4	-
328_stab_nn	nf_1987_774097.txt-1384-38,fic_1989_780082.txt-1559-10	1,2,3,4	-
329_stab_nn	fic_1815_8708.txt-1575-1,fic_1846_4464.txt-2011-69	1,2,3,4	-
330_stab_nn	fic_2004_49118.txt-432-21,fic_1986_10741.txt-4153-6	1,2,3,4	-
331_stab_nn	fic_1981_780032.txt-2469-6,mag_1966_210733.txt-23-34	1,2,3,4	-
332_stab_nn	fic_2004_49118.txt-73-4,fic_2002_31327.txt-372-6	1,2,3,4	-
333_stab_nn	mag_1853_566334.txt-489-87,fic_2002_31327.txt-372-6	1,2,3,4	-
334_stab_nn	fic_1981_782024.txt-1434-14,fic_1986_10741.txt-4153-6	1,2,3,4	-
335_stab_nn	fic_2000_27741.txt-86-5,fic_1961_10407.txt-9969-10	1,2,3,4	-
336_stab_nn	fic_1981_780030.txt-128-12,fic_1978_10636.txt-7924-6	1,2,3,4	-
337_stab_nn	fic_2001_29928.txt-47-18,fic_1840_7681.txt-544-33	1,2,3,4	-
338_stab_nn	fic_1846_4464.txt-4671-13,nf_1824_747448.txt-2264-37	1,2,3,4	-
339_stab_nn	fic_1969_10518.txt-6417-13,fic_1846_4464.txt-2011-69	1,2,3,4	-
340_stab_nn	news_1978_733578.txt-0-25,nf_1824_747448.txt-2264-37	1,2,3,4	-
341_stab_nn	news_1980_668150.txt-20-4,fic_1986_10741.txt-4153-6	1,2,3,4	-
342_stab_nn	fic_1968_10508.txt-8376-12,fic_1846_4464.txt-4749-50	1,2,3,4	-
343_stab_nn	news_1978_733578.txt-0-25,fic_2002_31327.txt-372-6	1,2,3,4	-
344_stab_nn	mag_1965_313183.txt-8-6,mag_1966_210733.txt-23-34	1,2,3,4	-
345_stab_nn	mag_1851_555737.txt-143-20,mag_1986_432267.txt-85-11	1,2,3,4	-
346_stab_nn	fic_1962_10417.txt-5402-13,fic_2009_36924.txt-37-21	1,2,3,4	-
347_stab_nn	fic_1835_7172.txt-4108-12,fic_2002_31327.txt-372-6	1,2,3,4	-
348_stab_nn	fic_1839_7001.txt-67-21,fic_2002_31327.txt-372-6	1,2,3,4	-
349_stab_nn	fic_1846_4464.txt-4612-22,fic_1980_10659.txt-7615-40	1,2,3,4	-
350_stab_nn	fic_1981_10685.txt-370-7,fic_1980_10659.txt-7615-40	1,2,3,4	-
351_stab_nn	fic_1855_2301.txt-2091-1,fic_1846_4464.txt-4749-50	1,2,3,4	-
352_stab_nn	fic_1827_9763.txt-5388-22,mag_1966_210733.txt-23-34	1,2,3,4	-
353_stab_nn	fic_1835_7327.txt-2564-6,fic_1986_10741.txt-4153-6	1,2,3,4	-
354_stab_nn	mag_1973_281092.txt-1-13,fic_1978_10636.txt-7924-6	1,2,3,4	-
355_stab_nn	nf_1836_749613.txt-1271-23,fic_2002_31327.txt-372-6	1,2,3,4	-
356_stab_nn	fic_1846_4464.txt-4671-13,fic_1978_10636.txt-7924-6	1,2,3,4	-
357_stab_nn	fic_1850_4498.txt-907-23,fic_1986_10741.txt-4153-6	1,2,3,4	-
358_stab_nn	fic_1835_7063.txt-3842-15,nf_1824_747448.txt-2264-37	1,2,3,4	-
359_stab_nn	fic_1839_7477.txt-2881-19,mag_1986_432267.txt-85-11	1,2,3,4	-
360_stab_nn	fic_1986_10751.txt-2755-9,fic_1846_4464.txt-4749-50	1,2,3,4	-
361_stab_nn	mag_1991_422593.txt-111-19,fic_1846_4464.txt-4749-50	1,2,3,4	-
362_stab_nn	fic_1834_2652.txt-544-14,fic_1840_7681.txt-544-33	1,2,3,4	-
363_stab_nn	fic_1992_53581.txt-7-8,fic_2002_31327.txt-372-6	1,2,3,4	-
364_stab_nn	mag_1976_490783.txt-2-2,fic_1986_10741.txt-4153-6	1,2,3,4	-
365_stab_nn	fic_1843_7026.txt-1486-5,mag_1986_432267.txt-85-11	1,2,3,4	-
366_stab_nn	mag_1857_556291.txt-61-39,fic_1840_7681.txt-544-33	1,2,3,4	-
367_stab_nn	fic_2005_780526.txt-1116-22,mag_1986_432267.txt-85-11	1,2,3,4	-
368_stab_nn	fic_1844_7148.txt-1555-4,fic_2002_31327.txt-372-6	1,2,3,4	-
369_stab_nn	fic_1980_10664.txt-5180-5,fic_1989_780082.txt-1559-10	1,2,3,4	-
370_stab_nn	fic_1835_7063.txt-3842-15,fic_2002_31327.txt-372-6	1,2,3,4	-
371_stab_nn	fic_1848_7193.txt-2409-45,fic_2002_31327.txt-372-6	1,2,3,4	-
372_stab_nn	fic_1858_1282.txt-4968-21,fic_1846_4464.txt-4749-50	1,2,3,4	-
373_stab_nn	fic_1835_7172.txt-4108-12,mag_1966_431722.txt-99-10	1,2,3,4	-
374_stab_nn	nf_1836_749613.txt-1271-23,mag_1966_210733.txt-23-34	1,2,3,4	-
375_stab_nn	fic_2000_27741.txt-86-5,fic_1846_4464.txt-2011-69	1,2,3,4	-
376_stab_nn	fic_1994_14635.txt-259-10,fic_1989_780082.txt-1559-10	1,2,3,4	-
377_stab_nn	fic_1961_10407.txt-9969-10,fic_1978_10636.txt-7924-6	1,2,3,4	-
378_stab_nn	fic_1978_23932.txt-190-14,fic_2009_36924.txt-37-21	1,2,3,4	-
379_stab_nn	news_1975_732074.txt-26-37,mag_1966_431722.txt-99-10	1,2,3,4	-
380_stab_nn	fic_1815_8708.txt-1575-1,mag_1966_210733.txt-23-34	1,2,3,4	-
381_stab_nn	mag_1855_556096.txt-212-21,fic_1986_10741.txt-4153-6	1,2,3,4	-
382_stab_nn	fic_1860_9791.txt-3571-2,fic_1986_10741.txt-4153-6	1,2,3,4	-
383_stab_nn	mag_1837_554453.txt-250-23,mag_1966_431722.txt-99-10	1,2,3,4	-
384_stab_nn	fic_2006_51442.txt-550-13,fic_2002_31327.txt-372-6	1,2,3,4	-
385_stab_nn	fic_1966_10477.txt-9251-28,fic_1986_10741.txt-4153-6	1,2,3,4	-
386_stab_nn	mag_1961_268345.txt-2-7,mag_1986_432267.txt-85-11	1,2,3,4	-
387_stab_nn	fic_1846_8891.txt-2979-8,mag_1966_210733.txt-23-34	1,2,3,4	-
388_stab_nn	fic_1960_4443.txt-1324-13,nf_1824_747448.txt-2264-37	1,2,3,4	-
389_stab_nn	mag_1853_566334.txt-489-87,fic_1846_4462.txt-3486-16	1,2,3,4	-
390_stab_nn	news_1998_626742.txt-55-5,fic_1986_10741.txt-4153-6	1,2,3,4	-
391_stab_nn	fic_1995_39256.txt-9-46,mag_1986_432267.txt-85-11	1,2,3,4	-
392_stab_nn	fic_1846_4462.txt-3486-16,fic_1835_8114.txt-1111-137	1,2,3,4	-
393_stab_nn	mag_1974_283983.txt-5-10,fic_2002_31327.txt-372-6	1,2,3,4	-
394_stab_nn	fic_1992_53581.txt-7-8,fic_1846_4462.txt-3486-16	1,2,3,4	-
395_stab_nn	fic_1849_7347.txt-633-8,fic_1978_10636.txt-7924-6	1,2,3,4	-
396_stab_nn	fic_1822_7244.txt-4195-18,mag_1986_432267.txt-85-11	1,2,3,4	-
397_stab_nn	fic_1846_4464.txt-4116-8,fic_1986_10741.txt-4153-6	1,2,3,4	-
398_stab_nn	mag_1851_589926.txt-96-45,fic_1986_10741.txt-4153-6	1,2,3,4	-
399_stab_nn	mag_1965_431712.txt-29-19,fic_2002_31327.txt-372-6	1,2,3,4	-
400_stab_nn	fic_1981_780032.txt-2469-6,nf_1824_747448.txt-2264-37	1,2,3,4	-
401_stab_nn	news_1975_732074.txt-26-37,fic_1989_780082.txt-1559-10	1,2,3,4	-
402_stab_nn	mag_1853_566334.txt-489-85,fic_1989_780082.txt-1559-10	1,2,3,4	-
403_stab_nn	fic_1839_7001.txt-67-21,mag_1986_432267.txt-85-11	1,2,3,4	-
404_stab_nn	fic_1989_10779.txt-3809-7,fic_1986_10741.txt-4153-6	1,2,3,4	-
405_stab_nn	fic_1981_10681.txt-980-5,fic_2002_31327.txt-372-6	1,2,3,4	-
406_stab_nn	news_1965_724779.txt-9-11,fic_1989_780082.txt-1559-10	1,2,3,4	-
407_stab_nn	fic_1859_270.txt-2892-15,mag_1986_432267.txt-85-11	1,2,3,4	-
408_stab_nn	fic_1859_9216.txt-1698-10,fic_1978_10636.txt-7924-6	1,2,3,4	-
409_stab_nn	mag_1853_504732.txt-881-9,nf_1824_747448.txt-2264-37	1,2,3,4	-
410_stab_nn	mag_1982_295538.txt-27-4,fic_2002_31327.txt-372-6	1,2,3,4	-
411_stab_nn	fic_1999_44319.txt-399-10,fic_1986_10741.txt-4153-6	1,2,3,4	-
412_stab_nn	fic_1828_7034.txt-317-9,fic_1978_10636.txt-7924-6	1,2,3,4	-
413_stab_nn	news_1965_724779.txt-9-11,fic_1846_4464.txt-2011-69	1,2,3,4	-
414_stab_nn	mag_1826_553767.txt-39-32,fic_2002_31327.txt-372-6	1,2,3,4	-
415_stab_nn	mag_1961_268345.txt-2-7,fic_1846_4462.txt-3486-16	1,2,3,4	-
416_stab_nn	fic_1859_9037.txt-94-5,mag_1966_431722.txt-99-10	1,2,3,4	-
417_stab_nn	fic_2000_27741.txt-86-5,fic_1989_780082.txt-1559-10	1,2,3,4	-
418_stab_nn	fic_1839_7477.txt-2827-20,fic_1978_10636.txt-7924-6	1,2,3,4	-
419_stab_nn	fic_2009_36432.txt-425-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
420_stab_nn	fic_1981_10685.txt-370-7,fic_2002_31327.txt-372-6	1,2,3,4	-
421_stab_nn	fic_1843_7026.txt-2497-1,fic_1989_780082.txt-1559-10	1,2,3,4	-
422_stab_nn	mag_1853_504732.txt-881-9,fic_2002_31327.txt-372-6	1,2,3,4	-
423_stab_nn	mag_1848_565767.txt-261-31,fic_1986_10741.txt-4153-6	1,2,3,4	-
424_stab_nn	mag_1851_555737.txt-143-20,fic_1846_4462.txt-3486-16	1,2,3,4	-
425_stab_nn	fic_1842_7289.txt-861-11,mag_1986_432267.txt-85-11	1,2,3,4	-
426_stab_nn	fic_2000_52610.txt-377-24,fic_1986_10741.txt-4153-6	1,2,3,4	-
427_stab_nn	fic_1999_44319.txt-399-10,fic_1978_10636.txt-7924-6	1,2,3,4	-
428_stab_nn	fic_1852_69.txt-7613-20,fic_1846_4462.txt-3486-16	1,2,3,4	-
429_stab_nn	fic_1843_7026.txt-2497-1,mag_1966_431722.txt-99-10	1,2,3,4	-
430_stab_nn	nf_1855_747674.txt-136-12,fic_1846_4464.txt-4749-50	1,2,3,4	-
431_stab_nn	fic_2000_29517.txt-210-22,fic_1986_10741.txt-4153-6	1,2,3,4	-
432_stab_nn	fic_1855_2301.txt-2091-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
433_stab_nn	fic_1985_780044.txt-3042-8,fic_1986_10741.txt-4153-6	1,2,3,4	-
434_stab_nn	fic_1855_2301.txt-2091-1,fic_1978_10636.txt-7924-6	1,2,3,4	-
435_stab_nn	fic_2007_33834.txt-209-22,mag_1966_431722.txt-99-10	1,2,3,4	-
436_stab_nn	fic_2006_26585.txt-31-12,fic_1835_7172.txt-4168-10	1,2,3,4	-
437_stab_nn	fic_2001_46064.txt-162-17,fic_2002_31327.txt-372-6	1,2,3,4	-
438_stab_nn	fic_1860_8585.txt-168-22,fic_1835_7172.txt-4168-10	1,2,3,4	-
439_stab_nn	fic_1977_780095.txt-1626-6,mag_1966_431722.txt-99-10	1,2,3,4	-
440_stab_nn	mag_1853_504732.txt-881-9,mag_1986_432267.txt-85-11	1,2,3,4	-
441_stab_nn	fic_2007_51973.txt-18-19,mag_1966_210733.txt-23-34	1,2,3,4	-
442_stab_nn	news_2001_661942.txt-5-14,fic_1986_10741.txt-4153-6	1,2,3,4	-
443_stab_nn	news_1980_668150.txt-20-4,fic_1980_10659.txt-7615-40	1,2,3,4	-
444_stab_nn	fic_1996_54331.txt-52-9,fic_1846_4464.txt-4749-50	1,2,3,4	-
445_stab_nn	fic_1841_799.txt-2507-18,fic_1978_10636.txt-7924-6	1,2,3,4	-
446_stab_nn	fic_1839_7477.txt-2881-19,fic_1986_10741.txt-4153-6	1,2,3,4	-
447_stab_nn	mag_1965_313183.txt-8-6,fic_1986_10741.txt-4153-6	1,2,3,4	-
448_stab_nn	fic_1842_7289.txt-3623-8,fic_1846_4464.txt-2011-69	1,2,3,4	-
449_stab_nn	nf_1849_749269.txt-2196-8,mag_1966_431722.txt-99-10	1,2,3,4	-
450_stab_nn	fic_1843_8699.txt-1306-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
451_stab_nn	fic_1856_9779.txt-6643-19,fic_1989_780082.txt-1559-10	1,2,3,4	-
452_stab_nn	fic_2006_51442.txt-550-13,fic_1846_4464.txt-2011-69	1,2,3,4	-
453_stab_nn	fic_1843_7026.txt-1486-5,fic_1986_10741.txt-4153-6	1,2,3,4	-
454_stab_nn	fic_1835_8114.txt-1111-137,nf_1824_747448.txt-2264-37	1,2,3,4	-
455_stab_nn	fic_1981_10681.txt-980-5,mag_1986_432267.txt-85-11	1,2,3,4	-
456_stab_nn	fic_2000_52610.txt-377-24,fic_1980_10659.txt-7615-40	1,2,3,4	-
457_stab_nn	news_2000_603039.txt-17-10,fic_1986_10741.txt-4153-6	1,2,3,4	-
458_stab_nn	fic_1854_8328.txt-726-3,mag_1966_210733.txt-23-34	1,2,3,4	-
459_stab_nn	fic_2001_29928.txt-47-18,mag_1986_432267.txt-85-11	1,2,3,4	-
460_stab_nn	nf_1836_749613.txt-1271-23,fic_1846_4464.txt-4749-50	1,2,3,4	-
461_stab_nn	mag_1982_295538.txt-27-4,nf_1824_747448.txt-2264-37	1,2,3,4	-
462_stab_nn	fic_1842_7289.txt-861-11,fic_1980_10659.txt-7615-40	1,2,3,4	-
463_stab_nn	mag_1984_492132.txt-48-4,fic_1980_10659.txt-7615-40	1,2,3,4	-
464_stab_nn	news_1975_732074.txt-26-37,fic_2002_31327.txt-372-6	1,2,3,4	-
465_stab_nn	mag_1853_566334.txt-489-87,fic_1989_780082.txt-1559-10	1,2,3,4	-
466_stab_nn	mag_1987_335949.txt-15-11,fic_2002_31327.txt-372-6	1,2,3,4	-
467_stab_nn	fic_1984_14568.txt-1957-9,mag_1966_431722.txt-99-10	1,2,3,4	-
468_stab_nn	fic_1825_7041.txt-3242-16,fic_2002_31327.txt-372-6	1,2,3,4	-
469_stab_nn	fic_1843_8699.txt-1306-1,fic_1980_10659.txt-7615-40	1,2,3,4	-
470_stab_nn	fic_1841_799.txt-2507-18,fic_1986_10741.txt-4153-6	1,2,3,4	-
471_stab_nn	fic_2001_46064.txt-162-17,mag_1986_432267.txt-85-11	1,2,3,4	-
472_stab_nn	fic_2001_29668.txt-481-19,fic_1846_4464.txt-4749-50	1,2,3,4	-
473_stab_nn	fic_1961_10407.txt-9969-10,fic_2009_36924.txt-37-21	1,2,3,4	-
474_stab_nn	mag_1850_555606.txt-84-28,fic_1980_10659.txt-7615-40	1,2,3,4	-
475_stab_nn	mag_1850_525715.txt-224-5,fic_2002_31327.txt-372-6	1,2,3,4	-
476_stab_nn	fic_1844_7148.txt-1555-4,fic_1978_10636.txt-7924-6	1,2,3,4	-
477_stab_nn	fic_1843_7026.txt-1486-5,fic_1846_4462.txt-3486-16	1,2,3,4	-
478_stab_nn	nf_1987_774097.txt-1384-38,fic_2002_31327.txt-372-6	1,2,3,4	-
479_stab_nn	fic_1977_780095.txt-1626-6,mag_1966_210733.txt-23-34	1,2,3,4	-
480_stab_nn	fic_1843_7026.txt-2497-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
481_stab_nn	fic_1827_9763.txt-5388-22,fic_2002_31327.txt-372-6	1,2,3,4	-
482_stab_nn	fic_1981_10681.txt-3135-13,fic_2002_31327.txt-372-6	1,2,3,4	-
483_stab_nn	fic_1854_9826.txt-8462-17,fic_1989_780082.txt-1559-10	1,2,3,4	-
484_stab_nn	fic_1849_7006.txt-1593-22,fic_1846_4464.txt-4749-50	1,2,3,4	-
485_stab_nn	mag_1848_565767.txt-261-31,mag_1986_432267.txt-85-11	1,2,3,4	-
486_stab_nn	fic_1832_8862.txt-359-3,fic_1986_10741.txt-4153-6	1,2,3,4	-
487_stab_nn	fic_1848_1108.txt-802-0,fic_2002_31327.txt-372-6	1,2,3,4	-
488_stab_nn	nf_1853_747555.txt-1471-18,fic_1978_10636.txt-7924-6	1,2,3,4	-
489_stab_nn	fic_1850_4498.txt-907-23,fic_1989_780082.txt-1559-10	1,2,3,4	-
490_stab_nn	fic_1833_7240.txt-509-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
491_stab_nn	fic_1992_53581.txt-7-8,fic_1978_10636.txt-7924-6	1,2,3,4	-
492_stab_nn	fic_1960_4443.txt-1324-13,fic_1986_10741.txt-4153-6	1,2,3,4	-
493_stab_nn	fic_1835_7016.txt-2912-63,fic_1978_10636.txt-7924-6	1,2,3,4	-
494_stab_nn	nf_1849_749269.txt-2196-8,fic_2002_31327.txt-372-6	1,2,3,4	-
495_stab_nn	fic_1839_7297.txt-548-6,fic_1986_10741.txt-4153-6	1,2,3,4	-
496_stab_nn	fic_2003_32366.txt-8-1,mag_1966_210733.txt-23-34	1,2,3,4	-
497_stab_nn	mag_1858_506207.txt-82-40,fic_1846_4464.txt-2011-69	1,2,3,4	-
498_stab_nn	fic_1841_799.txt-2507-18,fic_1986_780060.txt-4270-8	1,2,3,4	-
499_stab_nn	fic_1980_10664.txt-5180-5,fic_2002_31327.txt-372-6	1,2,3,4	-
500_stab_nn	fic_1860_1818.txt-240-18,fic_1986_10741.txt-4153-6	1,2,3,4	-
501_stab_nn	fic_1981_10685.txt-370-7,fic_1978_10636.txt-7924-6	1,2,3,4	-
502_stab_nn	fic_2004_31534.txt-147-16,fic_1846_4464.txt-4749-50	1,2,3,4	-
503_stab_nn	fic_1846_4464.txt-4604-54,mag_1966_210733.txt-23-34	1,2,3,4	-
504_stab_nn	fic_1981_782024.txt-1434-14,fic_1835_7172.txt-4168-10	1,2,3,4	-
505_stab_nn	fic_1849_7006.txt-1593-22,fic_1989_780082.txt-1559-10	1,2,3,4	-
506_stab_nn	fic_1839_7297.txt-548-6,fic_1978_10636.txt-7924-6	1,2,3,4	-
507_stab_nn	fic_2005_780526.txt-1116-22,fic_1846_4462.txt-3486-16	1,2,3,4	-
508_stab_nn	fic_1984_14568.txt-1957-9,mag_1973_281092.txt-1-13	1,2,3,4	-
509_stab_nn	fic_1960_4443.txt-1324-13,mag_1986_432267.txt-85-11	1,2,3,4	-
510_stab_nn	fic_1822_7244.txt-4195-18,fic_1986_10741.txt-4153-6	1,2,3,4	-
511_stab_nn	fic_1852_69.txt-7613-20,fic_1978_10636.txt-7924-6	1,2,3,4	-
512_stab_nn	fic_1828_7034.txt-317-9,mag_1966_431722.txt-99-10	1,2,3,4	-
513_stab_nn	fic_1996_54464.txt-617-5,mag_1966_210733.txt-23-34	1,2,3,4	-
514_stab_nn	mag_1857_556291.txt-61-39,fic_1986_10741.txt-4153-6	1,2,3,4	-
515_stab_nn	fic_2006_51442.txt-494-8,fic_1846_4464.txt-2011-69	1,2,3,4	-
516_stab_nn	fic_2001_46064.txt-162-17,fic_2009_36924.txt-37-21	1,2,3,4	-
517_stab_nn	fic_1973_10570.txt-862-34,fic_1986_10741.txt-4153-6	1,2,3,4	-
518_stab_nn	fic_1848_1108.txt-802-0,mag_1966_431722.txt-99-10	1,2,3,4	-
519_stab_nn	fic_2001_29928.txt-47-18,fic_1986_10741.txt-4153-6	1,2,3,4	-
520_stab_nn	fic_1990_53202.txt-50-14,fic_1978_10636.txt-7924-6	1,2,3,4	-
521_stab_nn	fic_1841_799.txt-2507-18,fic_1846_4464.txt-4749-50	1,2,3,4	-
522_stab_nn	fic_1996_54464.txt-617-5,fic_1980_10659.txt-7615-40	1,2,3,4	-
523_stab_nn	fic_1835_7327.txt-2564-6,fic_1835_7172.txt-4168-10	1,2,3,4	-
524_stab_nn	mag_1853_566334.txt-489-85,fic_1986_10741.txt-4153-6	1,2,3,4	-
525_stab_nn	news_1982_735447.txt-25-11,fic_1986_10741.txt-4153-6	1,2,3,4	-
526_stab_nn	news_1985_668623.txt-14-5,fic_1978_10636.txt-7924-6	1,2,3,4	-
527_stab_nn	fic_1834_2652.txt-544-14,mag_1986_432267.txt-85-11	1,2,3,4	-
528_stab_nn	fic_1815_8708.txt-1575-1,fic_1986_10741.txt-4153-6	1,2,3,4	-
529_stab_nn	mag_1966_431722.txt-99-10,nf_1824_747448.txt-2264-37	1,2,3,4	-
530_stab_nn	fic_1977_780095.txt-1626-6,fic_2002_31327.txt-372-6	1,2,3,4	-
531_stab_nn	fic_1986_10751.txt-2755-9,fic_2002_31327.txt-372-6	1,2,3,4	-
532_stab_nn	fic_1993_53866.txt-264-12,fic_1840_7681.txt-544-33	1,2,3,4	-
533_stab_nn	fic_1987_10753.txt-4767-5,fic_1840_7681.txt-544-33	1,2,3,4	-
534_stab_nn	fic_2006_51442.txt-494-8,fic_1986_10741.txt-4153-6	1,2,3,4	-
535_stab_nn	fic_1835_8114.txt-1111-137,fic_1986_10741.txt-4153-6	1,2,3,4	-
536_stab_nn	fic_1993_25032.txt-3201-22,fic_2002_31327.txt-372-6	1,2,3,4	-
537_stab_nn	fic_1848_1108.txt-802-0,fic_1978_10636.txt-7924-6	1,2,3,4	-
538_stab_nn	fic_1844_7148.txt-1555-4,fic_1840_7681.txt-544-33	1,2,3,4	-
539_stab_nn	fic_1995_39387.txt-119-6,fic_2002_31327.txt-372-6	1,2,3,4	-
540_stab_nn	fic_1981_780030.txt-128-12,fic_1986_10741.txt-4153-6	1,2,3,4	-
541_stab_nn	fic_2004_49118.txt-432-21,fic_1989_780082.txt-1559-10	1,2,3,4	-
542_stab_nn	fic_1985_10737.txt-1492-7,fic_2002_31327.txt-372-6	1,2,3,4	-
543_stab_nn	news_2001_661942.txt-5-14,nf_1824_747448.txt-2264-37	1,2,3,4	-
544_stab_nn	mag_1853_566332.txt-217-46,fic_1835_7172.txt-4168-10	1,2,3,4	-
545_stab_nn	fic_2000_29517.txt-210-22,fic_1978_10636.txt-7924-6	1,2,3,4	-
546_stab_nn	fic_2007_33834.txt-209-22,fic_1978_10636.txt-7924-6	1,2,3,4	-
547_stab_nn	fic_1981_780030.txt-128-12,fic_1846_4462.txt-3486-16	1,2,3,4	-
