instanceID	dataIDs	label_set	non_label
743_rag_nn	fic_1856_1281.txt-1432-45,fic_1851_746.txt-9213-32	1,2,3,4	-
744_rag_nn	fic_1843_7208.txt-9818-5,fic_1976_10607.txt-9096-3	1,2,3,4	-
745_rag_nn	fic_1856_1281.txt-1432-45,fic_1849_7192.txt-6161-4	1,2,3,4	-
746_rag_nn	fic_1849_7192.txt-6161-4,fic_1976_10607.txt-9096-3	1,2,3,4	-
747_rag_nn	fic_2007_52174.txt-30-10,fic_1856_1281.txt-4096-4	1,2,3,4	-
748_rag_nn	fic_1849_7192.txt-6161-4,nf_1978_773805.txt-368-12	1,2,3,4	-
749_rag_nn	fic_1981_10686.txt-265-8,fic_1976_10607.txt-9096-3	1,2,3,4	-
750_rag_nn	fic_1990_53195.txt-165-15,fic_2005_32344.txt-225-2	1,2,3,4	-
751_rag_nn	mag_1979_491636.txt-393-23,mag_1857_526498.txt-79-16	1,2,3,4	-
752_rag_nn	fic_1842_8882.txt-1086-8,fic_2005_32344.txt-225-2	1,2,3,4	-
753_rag_nn	fic_1985_10729.txt-4955-18,mag_1857_526498.txt-79-16	1,2,3,4	-
754_rag_nn	nf_1852_752548.txt-2578-9,fic_1842_8882.txt-1086-8	1,2,3,4	-
755_rag_nn	fic_1856_1281.txt-5311-18,mag_1979_491636.txt-393-23	1,2,3,4	-
756_rag_nn	fic_1973_16207.txt-1265-4,fic_2004_780513.txt-2394-23	1,2,3,4	-
757_rag_nn	fic_1849_7192.txt-6161-4,mag_1857_526498.txt-79-16	1,2,3,4	-
758_rag_nn	fic_1968_10498.txt-2217-5,mag_1839_586418.txt-113-40	1,2,3,4	-
759_rag_nn	fic_1853_9069.txt-676-40,fic_1976_10607.txt-9096-3	1,2,3,4	-
760_rag_nn	fic_2000_38437.txt-118-14,fic_2002_14169.txt-131-104	1,2,3,4	-
761_rag_nn	mag_1840_586512.txt-853-72,fic_1856_1281.txt-5311-18	1,2,3,4	-
762_rag_nn	fic_1845_622.txt-3293-12,nf_1859_748120.txt-2353-5	1,2,3,4	-
763_rag_nn	fic_1836_7052.txt-3737-12,nf_1978_773805.txt-368-12	1,2,3,4	-
764_rag_nn	nf_1978_773805.txt-357-4,fic_1995_53078.txt-281-6	1,2,3,4	-
765_rag_nn	fic_1856_1281.txt-1432-45,nf_1978_773805.txt-357-4	1,2,3,4	-
766_rag_nn	fic_2004_28525.txt-81-26,mag_1852_555751.txt-173-80	1,2,3,4	-
767_rag_nn	fic_2002_14169.txt-131-104,fic_1981_10676.txt-2847-16	1,2,3,4	-
768_rag_nn	fic_1849_7192.txt-6161-4,fic_1842_8882.txt-1086-8	1,2,3,4	-
769_rag_nn	fic_2007_52174.txt-30-10,fic_1976_10607.txt-9096-3	1,2,3,4	-
770_rag_nn	mag_1979_491636.txt-393-23,fic_1981_10676.txt-2847-16	1,2,3,4	-
771_rag_nn	fic_1843_7208.txt-9818-5,mag_1839_586418.txt-95-5	1,2,3,4	-
772_rag_nn	fic_1843_7208.txt-9818-5,mag_1840_586512.txt-853-72	1,2,3,4	-
773_rag_nn	mag_1986_492452.txt-469-15,nf_1978_773805.txt-368-12	1,2,3,4	-
774_rag_nn	fic_1854_9826.txt-223-0,mag_1839_586418.txt-113-40	1,2,3,4	-
775_rag_nn	fic_1981_780032.txt-3326-69,nf_1978_773805.txt-368-12	1,2,3,4	-
776_rag_nn	mag_1840_586512.txt-853-72,fic_1851_746.txt-9213-32	1,2,3,4	-
777_rag_nn	mag_1845_587497.txt-188-37,fic_1851_746.txt-9213-32	1,2,3,4	-
778_rag_nn	fic_1853_9200.txt-4849-26,mag_1823_553448.txt-466-23	1,2,3,4	-
779_rag_nn	fic_1993_1040060.txt-10919-2,fic_1854_9826.txt-2995-24	1,2,3,4	-
780_rag_nn	mag_1851_503986.txt-165-17,fic_1842_8882.txt-1086-8	1,2,3,4	-
781_rag_nn	mag_1851_503986.txt-165-17,fic_1963_10432.txt-350-4	1,2,3,4	-
782_rag_nn	mag_1839_586418.txt-95-5,fic_1981_10676.txt-2847-16	1,2,3,4	-
783_rag_nn	fic_2005_30412.txt-12-5,mag_2007_389213.txt-218-41	1,2,3,4	-
784_rag_nn	fic_1856_1281.txt-1432-45,mag_1840_586512.txt-853-72	1,2,3,4	-
785_rag_nn	fic_1991_53493.txt-523-18,fic_1853_9069.txt-676-40	1,2,3,4	-
786_rag_nn	fic_2007_52174.txt-30-10,fic_1848_7906.txt-111-29	1,2,3,4	-
787_rag_nn	fic_2009_36969.txt-187-8,fic_1976_10607.txt-9096-3	1,2,3,4	-
788_rag_nn	fic_1851_746.txt-9213-32,mag_1857_526498.txt-79-16	1,2,3,4	-
789_rag_nn	fic_2005_32344.txt-225-2,nf_1978_773805.txt-368-12	1,2,3,4	-
790_rag_nn	fic_1856_1281.txt-1432-45,fic_1856_1281.txt-5311-18	1,2,3,4	-
791_rag_nn	fic_1966_10477.txt-8641-9,fic_1977_780162.txt-3432-12	1,2,3,4	-
792_rag_nn	fic_1976_10607.txt-9096-3,mag_1857_526498.txt-79-16	1,2,3,4	-
793_rag_nn	fic_1856_1281.txt-5311-18,fic_1851_746.txt-9213-32	1,2,3,4	-
794_rag_nn	fic_1981_10676.txt-2847-16,fic_1993_1040060.txt-10919-2	1,2,3,4	-
795_rag_nn	fic_1856_1281.txt-1360-18,nf_1978_773805.txt-357-4	1,2,3,4	-
796_rag_nn	fic_2002_14169.txt-131-104,fic_1995_53078.txt-281-6	1,2,3,4	-
797_rag_nn	fic_1977_780161.txt-1520-8,fic_1981_10686.txt-265-8	1,2,3,4	-
798_rag_nn	fic_1856_1281.txt-5311-18,fic_1842_8882.txt-1086-8	1,2,3,4	-
799_rag_nn	fic_1962_10417.txt-5773-14,fic_1848_7193.txt-11140-48	1,2,3,4	-
800_rag_nn	fic_1833_7239.txt-209-3,fic_2005_32344.txt-225-2	1,2,3,4	-
801_rag_nn	mag_1979_491636.txt-393-23,fic_2000_38437.txt-118-14	1,2,3,4	-
802_rag_nn	mag_1979_491636.txt-393-23,nf_1978_773805.txt-357-4	1,2,3,4	-
803_rag_nn	mag_1840_586512.txt-853-72,fic_2002_14169.txt-131-104	1,2,3,4	-
804_rag_nn	fic_1856_1281.txt-5311-18,fic_2002_14169.txt-131-104	1,2,3,4	-
805_rag_nn	mag_1839_586418.txt-113-40,mag_1857_526498.txt-79-16	1,2,3,4	-
806_rag_nn	fic_1973_16207.txt-1265-4,fic_2005_32344.txt-225-2	1,2,3,4	-
807_rag_nn	fic_1981_10676.txt-2847-16,fic_1851_746.txt-9213-32	1,2,3,4	-
808_rag_nn	fic_1856_1281.txt-5311-18,mag_1839_586418.txt-113-40	1,2,3,4	-
809_rag_nn	mag_1851_503986.txt-165-17,fic_1849_7192.txt-6161-4	1,2,3,4	-
810_rag_nn	mag_1979_491636.txt-393-23,mag_1840_586512.txt-853-72	1,2,3,4	-
811_rag_nn	fic_1849_7192.txt-6161-4,mag_1839_586418.txt-113-40	1,2,3,4	-
812_rag_nn	fic_1995_53078.txt-281-6,fic_2005_32344.txt-225-2	1,2,3,4	-
813_rag_nn	mag_1975_479719.txt-346-12,mag_1839_586418.txt-113-40	1,2,3,4	-
814_rag_nn	mag_1979_491636.txt-393-23,mag_1975_479719.txt-346-12	1,2,3,4	-
815_rag_nn	fic_1858_1282.txt-5496-20,fic_1851_746.txt-9213-32	1,2,3,4	-
816_rag_nn	fic_2000_38437.txt-118-14,fic_1851_746.txt-9213-32	1,2,3,4	-
817_rag_nn	nf_1857_767292.txt-1611-8,fic_2005_32344.txt-225-2	1,2,3,4	-
818_rag_nn	mag_1975_479719.txt-346-12,fic_2005_32344.txt-225-2	1,2,3,4	-
819_rag_nn	nf_1852_752548.txt-2578-9,mag_1975_479719.txt-346-12	1,2,3,4	-
820_rag_nn	mag_1979_491636.txt-393-23,fic_1856_1281.txt-1432-45	1,2,3,4	-
821_rag_nn	nf_1978_773805.txt-357-4,mag_1839_586418.txt-113-40	1,2,3,4	-
822_rag_nn	fic_1960_10398.txt-7106-9,fic_1851_746.txt-9213-32	1,2,3,4	-
823_rag_nn	mag_1839_586418.txt-95-5,mag_1979_491636.txt-393-23	1,2,3,4	-
824_rag_nn	fic_1849_7192.txt-6161-4,fic_2005_32344.txt-225-2	1,2,3,4	-
825_rag_nn	mag_1840_586512.txt-853-72,fic_2000_38437.txt-118-14	1,2,3,4	-
826_rag_nn	fic_2000_38437.txt-118-14,mag_1839_586418.txt-95-5	1,2,3,4	-
827_rag_nn	fic_2000_38437.txt-118-14,fic_1849_7192.txt-6161-4	1,2,3,4	-
828_rag_nn	fic_1843_7208.txt-513-8,fic_1853_9069.txt-676-40	1,2,3,4	-
829_rag_nn	fic_1976_10607.txt-9096-3,nf_1978_773805.txt-368-12	1,2,3,4	-
830_rag_nn	fic_1843_7208.txt-9818-5,fic_2002_14169.txt-131-104	1,2,3,4	-
831_rag_nn	fic_1973_10576.txt-1176-27,mag_1975_479719.txt-346-12	1,2,3,4	-
832_rag_nn	fic_1981_10676.txt-2847-16,fic_1843_7208.txt-9818-5	1,2,3,4	-
833_rag_nn	nf_1978_773805.txt-357-4,fic_1843_7208.txt-9818-5	1,2,3,4	-
0_multitude_nn	fic_1860_9817.txt-4773-27,fic_1970_782000.txt-956-19	1,2,3,4	-
1_multitude_nn	fic_1848_3752.txt-5808-26,fic_1963_10432.txt-3699-17	1,2,3,4	-
2_multitude_nn	nf_2005_746111.txt-147-3,fic_1963_10432.txt-3699-17	1,2,3,4	-
3_multitude_nn	fic_1967_10491.txt-6837-43,mag_1829_553986.txt-242-15	1,2,3,4	-
4_multitude_nn	nf_1835_748008.txt-154-7,news_1969_728116.txt-40-53	1,2,3,4	-
5_multitude_nn	nf_1835_748005.txt-1898-41,mag_1829_553986.txt-242-15	1,2,3,4	-
6_multitude_nn	nf_1829_751465.txt-1895-21,fic_1962_4761.txt-28-10	1,2,3,4	-
7_multitude_nn	nf_1999_773819.txt-775-6,fic_1848_3752.txt-1514-15	1,2,3,4	-
8_multitude_nn	mag_1846_523865.txt-1-12,nf_1845_747909.txt-926-32	1,2,3,4	-
9_multitude_nn	nf_1982_774071.txt-608-20,mag_1829_553986.txt-242-15	1,2,3,4	-
10_multitude_nn	fic_1985_10729.txt-2926-8,nf_1849_748017.txt-402-51	1,2,3,4	-
11_multitude_nn	news_1997_611585.txt-28-4,fic_1839_7296.txt-4829-41	1,2,3,4	-
12_multitude_nn	fic_1830_8660.txt-1287-38,nf_1971_773817.txt-753-6	1,2,3,4	-
13_multitude_nn	mag_1845_565455.txt-450-0,mag_1852_566129.txt-63-3	1,2,3,4	-
14_multitude_nn	mag_1845_522589.txt-261-70,news_1970_729126.txt-17-11	1,2,3,4	-
15_multitude_nn	fic_1970_14238.txt-2275-8,fic_1848_3752.txt-1514-15	1,2,3,4	-
16_multitude_nn	fic_1849_7231.txt-3327-20,nf_1969_774122.txt-1190-1	1,2,3,4	-
17_multitude_nn	mag_1970_494684.txt-99-14,mag_1829_553986.txt-242-15	1,2,3,4	-
18_multitude_nn	fic_1970_782000.txt-1012-66,news_1997_611585.txt-28-4	1,2,3,4	-
19_multitude_nn	nf_1844_772692.txt-897-13,mag_1970_479117.txt-164-8	1,2,3,4	-
20_multitude_nn	mag_1968_275124.txt-47-4,mag_1829_553986.txt-242-15	1,2,3,4	-
21_multitude_nn	news_1988_669666.txt-48-22,mag_1992_396526.txt-82-7	1,2,3,4	-
22_multitude_nn	nf_1990_774020.txt-465-16,mag_1829_553986.txt-242-15	1,2,3,4	-
23_multitude_nn	fic_1828_7245.txt-167-38,mag_1852_566129.txt-63-3	1,2,3,4	-
24_multitude_nn	mag_1845_522589.txt-261-70,fic_1970_782000.txt-956-19	1,2,3,4	-
25_multitude_nn	fic_1838_7145.txt-2694-40,mag_1852_566129.txt-63-3	1,2,3,4	-
26_multitude_nn	nf_1986_774269.txt-1115-10,mag_1991_421207.txt-3-10	1,2,3,4	-
27_multitude_nn	news_1985_669454.txt-68-16,mag_1860_556896.txt-212-49	1,2,3,4	-
28_multitude_nn	mag_1837_554556.txt-51-42,fic_1839_7296.txt-4829-41	1,2,3,4	-
29_multitude_nn	nf_1988_774363.txt-1127-26,mag_1845_587615.txt-366-22	1,2,3,4	-
30_multitude_nn	mag_1845_522589.txt-261-70,fic_1998_43267.txt-273-9	1,2,3,4	-
31_multitude_nn	mag_1986_480696.txt-13-12,mag_1850_525436.txt-294-27	1,2,3,4	-
32_multitude_nn	fic_1848_3752.txt-5808-26,mag_2006_384528.txt-194-24	1,2,3,4	-
33_multitude_nn	news_1996_656714.txt-1-7,mag_1852_566129.txt-63-3	1,2,3,4	-
34_multitude_nn	fic_1839_7296.txt-4829-41,mag_1961_431636.txt-36-33	1,2,3,4	-
35_multitude_nn	news_1970_729126.txt-17-11,fic_2003_30087.txt-48-13	1,2,3,4	-
36_multitude_nn	nf_1967_773779.txt-444-34,fic_1828_7245.txt-1621-8	1,2,3,4	-
37_multitude_nn	fic_1839_7296.txt-4829-41,mag_2006_384528.txt-194-24	1,2,3,4	-
38_multitude_nn	fic_1835_7353.txt-556-6,fic_1987_10764.txt-9945-1	1,2,3,4	-
39_multitude_nn	nf_1849_747900.txt-914-28,fic_1836_7111.txt-1106-10	1,2,3,4	-
40_multitude_nn	nf_1849_748017.txt-402-51,mag_1992_394701.txt-101-18	1,2,3,4	-
41_multitude_nn	mag_1976_108147.txt-16-29,mag_1852_566129.txt-63-3	1,2,3,4	-
42_multitude_nn	fic_1971_10537.txt-2514-12,mag_1829_553986.txt-242-15	1,2,3,4	-
43_multitude_nn	fic_1971_10537.txt-2514-12,fic_1970_782000.txt-956-19	1,2,3,4	-
44_multitude_nn	nf_1856_755595.txt-878-34,mag_1852_566129.txt-63-3	1,2,3,4	-
45_multitude_nn	fic_2007_34360.txt-36-2,mag_1829_553986.txt-242-15	1,2,3,4	-
46_multitude_nn	fic_1970_782000.txt-2834-5,nf_1849_748017.txt-402-51	1,2,3,4	-
47_multitude_nn	news_1979_734479.txt-100-3,mag_1852_566129.txt-63-3	1,2,3,4	-
48_multitude_nn	fic_1963_10437.txt-1173-14,mag_1852_566129.txt-63-3	1,2,3,4	-
49_multitude_nn	fic_1841_7355.txt-1638-32,mag_1829_553986.txt-242-15	1,2,3,4	-
50_multitude_nn	mag_1989_328181.txt-2-36,news_1997_611585.txt-28-4	1,2,3,4	-
51_multitude_nn	fic_1828_7245.txt-310-17,mag_1844_565335.txt-20-0	1,2,3,4	-
52_multitude_nn	mag_1975_491479.txt-203-15,mag_1831_563955.txt-117-53	1,2,3,4	-
53_multitude_nn	fic_2003_27412.txt-145-21,mag_1829_553986.txt-242-15	1,2,3,4	-
54_multitude_nn	fic_1967_781994.txt-1267-8,mag_1829_553986.txt-242-15	1,2,3,4	-
55_multitude_nn	nf_1969_774122.txt-1190-1,fic_1841_7355.txt-693-3	1,2,3,4	-
56_multitude_nn	nf_1985_773592.txt-581-18,news_1997_611585.txt-28-4	1,2,3,4	-
57_multitude_nn	mag_1858_556622.txt-408-64,mag_1975_491479.txt-203-15	1,2,3,4	-
58_multitude_nn	nf_1843_748690.txt-1965-21,mag_1845_522589.txt-261-70	1,2,3,4	-
59_multitude_nn	news_1996_656714.txt-1-7,nf_1820_756262.txt-2475-41	1,2,3,4	-
60_multitude_nn	nf_1991_773986.txt-1559-3,mag_1986_480696.txt-13-12	1,2,3,4	-
61_multitude_nn	news_1982_735470.txt-37-10,fic_1848_3752.txt-5808-26	1,2,3,4	-
62_multitude_nn	fic_1856_7870.txt-743-12,mag_1989_328181.txt-2-36	1,2,3,4	-
63_multitude_nn	fic_1973_10578.txt-4825-25,fic_1998_43267.txt-273-9	1,2,3,4	-
64_multitude_nn	mag_1965_491990.txt-32-1,mag_1975_491479.txt-203-15	1,2,3,4	-
65_multitude_nn	nf_1835_748008.txt-154-7,nf_1849_748017.txt-402-51	1,2,3,4	-
66_multitude_nn	fic_1979_10650.txt-1376-8,fic_1963_10432.txt-3699-17	1,2,3,4	-
67_multitude_nn	fic_1987_10764.txt-9945-1,fic_1835_7353.txt-556-6	1,2,3,4	-
68_multitude_nn	fic_1963_10437.txt-1173-14,fic_1839_7296.txt-4829-41	1,2,3,4	-
69_multitude_nn	mag_1992_394701.txt-101-18,fic_1983_10704.txt-10010-7	1,2,3,4	-
70_multitude_nn	nf_1853_771274.txt-1441-22,fic_1839_7296.txt-4829-41	1,2,3,4	-
71_multitude_nn	fic_1822_7243.txt-1242-29,fic_1839_7296.txt-4829-41	1,2,3,4	-
72_multitude_nn	fic_1860_9817.txt-4773-27,nf_1820_756262.txt-2475-41	1,2,3,4	-
73_multitude_nn	fic_1826_314.txt-3071-28,nf_1849_748017.txt-402-51	1,2,3,4	-
74_multitude_nn	mag_1994_410744.txt-169-3,fic_1963_10432.txt-3699-17	1,2,3,4	-
75_multitude_nn	mag_1831_563955.txt-117-53,mag_1975_491479.txt-203-15	1,2,3,4	-
76_multitude_nn	fic_1848_3752.txt-6926-21,fic_1998_43267.txt-273-9	1,2,3,4	-
77_multitude_nn	fic_1967_781995.txt-3601-11,mag_2006_384528.txt-194-24	1,2,3,4	-
78_multitude_nn	mag_1844_565335.txt-20-0,fic_1828_7245.txt-310-17	1,2,3,4	-
79_multitude_nn	nf_1987_774069.txt-566-54,fic_1839_7296.txt-4829-41	1,2,3,4	-
80_multitude_nn	mag_1854_566447.txt-149-31,nf_1820_756262.txt-2475-41	1,2,3,4	-
81_multitude_nn	mag_1961_431636.txt-36-33,fic_1839_7296.txt-4829-41	1,2,3,4	-
82_multitude_nn	mag_1852_504502.txt-190-16,fic_1828_7245.txt-310-17	1,2,3,4	-
83_multitude_nn	mag_2000_409100.txt-9-9,fic_1963_10432.txt-3699-17	1,2,3,4	-
84_multitude_nn	mag_1991_421207.txt-3-10,fic_1963_10432.txt-3699-17	1,2,3,4	-
85_multitude_nn	nf_1971_773817.txt-753-6,fic_1998_43267.txt-273-9	1,2,3,4	-
86_multitude_nn	mag_1852_566237.txt-370-42,mag_1989_328181.txt-2-36	1,2,3,4	-
87_multitude_nn	nf_1999_773781.txt-758-25,mag_1992_396526.txt-82-7	1,2,3,4	-
88_multitude_nn	nf_1844_772692.txt-956-9,fic_1848_3752.txt-5808-26	1,2,3,4	-
89_multitude_nn	nf_1845_748321.txt-1369-32,fic_1835_7353.txt-556-6	1,2,3,4	-
90_multitude_nn	nf_1851_747930.txt-1615-2,mag_2006_384528.txt-194-24	1,2,3,4	-
91_multitude_nn	fic_1835_7172.txt-7443-3,fic_1998_43267.txt-273-9	1,2,3,4	-
92_multitude_nn	mag_1860_556896.txt-212-49,news_1985_669454.txt-68-16	1,2,3,4	-
93_multitude_nn	mag_2000_408849.txt-6-9,mag_1986_480696.txt-13-12	1,2,3,4	-
94_multitude_nn	fic_1835_7133.txt-2500-37,mag_1986_480696.txt-13-12	1,2,3,4	-
95_multitude_nn	nf_1999_773819.txt-775-6,mag_1989_328181.txt-2-36	1,2,3,4	-
96_multitude_nn	mag_1846_523865.txt-1-12,mag_1827_553832.txt-157-33	1,2,3,4	-
97_multitude_nn	fic_1835_7063.txt-2869-57,fic_1970_782000.txt-1012-66	1,2,3,4	-
98_multitude_nn	mag_1992_394701.txt-101-18,nf_1849_748017.txt-402-51	1,2,3,4	-
99_multitude_nn	mag_1835_554354.txt-194-47,nf_1849_748017.txt-402-51	1,2,3,4	-
100_multitude_nn	fic_1997_42213.txt-1247-16,mag_1992_396526.txt-82-7	1,2,3,4	-
101_multitude_nn	mag_2006_398344.txt-100-23,mag_1992_396526.txt-82-7	1,2,3,4	-
102_multitude_nn	fic_1962_4761.txt-28-10,nf_1820_756262.txt-2475-41	1,2,3,4	-
103_multitude_nn	mag_2003_402046.txt-6-7,fic_1998_43267.txt-273-9	1,2,3,4	-
104_multitude_nn	fic_1849_7231.txt-3327-20,fic_1848_3752.txt-5808-26	1,2,3,4	-
105_multitude_nn	nf_1834_747481.txt-1052-22,fic_1848_3752.txt-5808-26	1,2,3,4	-
106_multitude_nn	nf_1815_747659.txt-266-0,fic_1998_43267.txt-273-9	1,2,3,4	-
107_multitude_nn	nf_1845_747502.txt-1218-23,fic_1836_7111.txt-1106-10	1,2,3,4	-
108_multitude_nn	fic_1836_7111.txt-1106-10,fic_1998_43267.txt-273-9	1,2,3,4	-
109_multitude_nn	fic_1848_3752.txt-1514-15,fic_1848_3752.txt-5808-26	1,2,3,4	-
110_multitude_nn	fic_1965_10457.txt-2823-30,fic_1970_782000.txt-1012-66	1,2,3,4	-
111_multitude_nn	fic_1830_8660.txt-1287-38,fic_1836_7111.txt-1106-10	1,2,3,4	-
112_multitude_nn	fic_1840_7256.txt-634-23,nf_1849_748017.txt-402-51	1,2,3,4	-
113_multitude_nn	fic_1995_53000.txt-187-18,mag_1970_479117.txt-164-8	1,2,3,4	-
114_multitude_nn	fic_1971_10537.txt-2514-12,fic_1970_782000.txt-1012-66	1,2,3,4	-
115_multitude_nn	mag_1846_555417.txt-205-20,fic_1848_3752.txt-5808-26	1,2,3,4	-
116_multitude_nn	nf_1842_747853.txt-636-5,mag_1845_522589.txt-261-70	1,2,3,4	-
117_multitude_nn	nf_1836_747718.txt-537-42,fic_1998_43267.txt-273-9	1,2,3,4	-
118_multitude_nn	fic_1960_4349.txt-169-6,fic_1998_43267.txt-273-9	1,2,3,4	-
119_multitude_nn	mag_1829_553986.txt-242-15,mag_1852_566129.txt-63-3	1,2,3,4	-
120_multitude_nn	mag_1960_491648.txt-306-6,fic_1998_43267.txt-273-9	1,2,3,4	-
121_multitude_nn	fic_1983_780066.txt-2520-9,fic_1848_3752.txt-5808-26	1,2,3,4	-
122_multitude_nn	news_1989_669729.txt-78-7,mag_1970_479117.txt-164-8	1,2,3,4	-
123_multitude_nn	mag_1834_564871.txt-34-24,fic_1963_10432.txt-3699-17	1,2,3,4	-
124_multitude_nn	mag_1967_490654.txt-123-62,fic_1963_10432.txt-3699-17	1,2,3,4	-
125_multitude_nn	fic_1971_10549.txt-339-9,mag_2006_384528.txt-194-24	1,2,3,4	-
126_multitude_nn	mag_1834_564836.txt-676-9,mag_1989_328181.txt-2-36	1,2,3,4	-
127_multitude_nn	mag_2004_412875.txt-1-2,fic_1970_782000.txt-1012-66	1,2,3,4	-
128_multitude_nn	nf_1821_747955.txt-230-34,mag_1989_328181.txt-2-36	1,2,3,4	-
129_multitude_nn	fic_1826_314.txt-6415-26,mag_1827_553832.txt-157-33	1,2,3,4	-
130_multitude_nn	mag_1845_565441.txt-687-10,mag_1970_479117.txt-164-8	1,2,3,4	-
131_multitude_nn	mag_1844_565300.txt-363-17,mag_1989_328181.txt-2-36	1,2,3,4	-
132_multitude_nn	fic_1841_7355.txt-693-3,mag_1986_480696.txt-13-12	1,2,3,4	-
133_multitude_nn	fic_2003_30087.txt-48-13,fic_1836_7111.txt-1106-10	1,2,3,4	-
134_multitude_nn	mag_2006_384355.txt-138-16,fic_1848_3752.txt-5808-26	1,2,3,4	-
135_multitude_nn	fic_2009_36988.txt-106-8,mag_1992_396526.txt-82-7	1,2,3,4	-
136_multitude_nn	fic_1967_781994.txt-1267-8,fic_1963_10432.txt-3699-17	1,2,3,4	-
137_multitude_nn	nf_1835_748005.txt-1898-41,mag_1986_480696.txt-13-12	1,2,3,4	-
138_multitude_nn	fic_1977_10624.txt-3030-19,fic_1836_7111.txt-1106-10	1,2,3,4	-
139_multitude_nn	fic_1836_7111.txt-1106-10,fic_1963_10432.txt-3699-17	1,2,3,4	-
140_multitude_nn	fic_1848_7265.txt-1623-5,fic_1828_7245.txt-310-17	1,2,3,4	-
141_multitude_nn	news_1969_728116.txt-40-53,fic_1848_3752.txt-5808-26	1,2,3,4	-
142_multitude_nn	fic_1986_10743.txt-1366-18,mag_1986_480696.txt-13-12	1,2,3,4	-
143_multitude_nn	mag_1845_587615.txt-366-22,nf_1988_774363.txt-1127-26	1,2,3,4	-
144_multitude_nn	mag_1846_555415.txt-272-8,fic_1839_7296.txt-4829-41	1,2,3,4	-
145_multitude_nn	fic_1848_3752.txt-5808-26,news_1997_611585.txt-28-4	1,2,3,4	-
146_multitude_nn	mag_1989_328181.txt-2-36,fic_1839_7296.txt-4829-41	1,2,3,4	-
147_multitude_nn	mag_1856_566709.txt-132-0,nf_1849_748017.txt-402-51	1,2,3,4	-
148_multitude_nn	mag_1852_566129.txt-63-3,nf_1849_748017.txt-402-51	1,2,3,4	-
149_multitude_nn	nf_1967_773779.txt-444-34,mag_1989_328181.txt-2-36	1,2,3,4	-
150_multitude_nn	fic_1835_7353.txt-556-6,news_1997_611585.txt-28-4	1,2,3,4	-
151_multitude_nn	fic_2002_31414.txt-304-2,mag_1989_328181.txt-2-36	1,2,3,4	-
152_multitude_nn	nf_1856_755595.txt-878-34,fic_1839_7296.txt-4829-41	1,2,3,4	-
153_multitude_nn	fic_1976_782016.txt-2066-10,fic_1848_3752.txt-5808-26	1,2,3,4	-
154_multitude_nn	news_1970_729126.txt-17-11,mag_1845_522589.txt-261-70	1,2,3,4	-
155_multitude_nn	fic_1997_42209.txt-153-4,mag_1845_522589.txt-261-70	1,2,3,4	-
156_multitude_nn	fic_1860_616.txt-1569-36,fic_1848_3752.txt-5808-26	1,2,3,4	-
157_multitude_nn	mag_1860_556896.txt-212-49,fic_1835_7353.txt-556-6	1,2,3,4	-
158_multitude_nn	mag_2001_426201.txt-193-15,fic_1998_43267.txt-273-9	1,2,3,4	-
159_multitude_nn	mag_1829_553986.txt-242-15,mag_1845_522589.txt-261-70	1,2,3,4	-
160_multitude_nn	fic_1828_7245.txt-1621-8,fic_1828_7245.txt-310-17	1,2,3,4	-
161_multitude_nn	mag_1981_487896.txt-30-38,nf_1820_756262.txt-2475-41	1,2,3,4	-
162_multitude_nn	fic_1828_7245.txt-167-38,nf_1820_756262.txt-2475-41	1,2,3,4	-
163_multitude_nn	nf_1849_747900.txt-914-28,fic_1835_7353.txt-556-6	1,2,3,4	-
164_multitude_nn	mag_1979_480124.txt-111-7,nf_1849_748017.txt-402-51	1,2,3,4	-
165_multitude_nn	fic_1841_7355.txt-1638-32,mag_1970_479117.txt-164-8	1,2,3,4	-
166_multitude_nn	nf_1826_747833.txt-3181-27,news_1997_611585.txt-28-4	1,2,3,4	-
167_multitude_nn	mag_1849_565817.txt-38-18,fic_1963_10432.txt-3699-17	1,2,3,4	-
168_multitude_nn	nf_1982_774071.txt-608-20,fic_1836_7111.txt-1106-10	1,2,3,4	-
169_multitude_nn	nf_1844_772692.txt-1074-9,mag_1992_396526.txt-82-7	1,2,3,4	-
170_multitude_nn	mag_1973_491702.txt-207-2,news_1997_611585.txt-28-4	1,2,3,4	-
171_multitude_nn	mag_1963_441289.txt-309-15,mag_2006_384528.txt-194-24	1,2,3,4	-
172_multitude_nn	mag_1845_587615.txt-366-22,mag_1989_328181.txt-2-36	1,2,3,4	-
173_multitude_nn	fic_1970_782000.txt-956-19,mag_1845_522589.txt-261-70	1,2,3,4	-
174_multitude_nn	fic_1836_7040.txt-2507-49,fic_1848_3752.txt-5808-26	1,2,3,4	-
175_multitude_nn	mag_1976_108147.txt-16-29,mag_1975_491479.txt-203-15	1,2,3,4	-
176_multitude_nn	nf_1836_747718.txt-37-42,mag_1970_479117.txt-164-8	1,2,3,4	-
177_multitude_nn	mag_1847_524597.txt-9-15,nf_1820_756262.txt-2475-41	1,2,3,4	-
178_multitude_nn	nf_1986_774269.txt-1115-10,mag_1986_480696.txt-13-12	1,2,3,4	-
179_multitude_nn	mag_1968_275124.txt-47-4,fic_1835_7353.txt-556-6	1,2,3,4	-
180_multitude_nn	fic_1822_7243.txt-3164-38,mag_1975_491479.txt-203-15	1,2,3,4	-
