instanceID	dataIDs	label_set	non_label
275_edge_nn	mag_1827_553853.txt-237-20,fic_1987_23990.txt-44-12	1,2,3,4	-
276_edge_nn	news_1987_670107.txt-15-34,mag_1990_342665.txt-15-8	1,2,3,4	-
277_edge_nn	fic_1993_25028.txt-653-3,nf_1996_774086.txt-1975-18	1,2,3,4	-
278_edge_nn	fic_1985_10731.txt-8264-5,fic_1853_4303.txt-4461-13	1,2,3,4	-
279_edge_nn	mag_2005_424824.txt-73-5,fic_1971_10544.txt-8885-5	1,2,3,4	-
280_edge_nn	fic_1835_7172.txt-9351-26,fic_1995_53078.txt-343-9	1,2,3,4	-
281_edge_nn	nf_1976_774399.txt-105-7,fic_1971_10544.txt-8885-5	1,2,3,4	-
282_edge_nn	fic_1853_4303.txt-4467-15,news_1966_726006.txt-25-15	1,2,3,4	-
283_edge_nn	fic_1993_25008.txt-4285-5,mag_1999_403149.txt-73-11	1,2,3,4	-
284_edge_nn	nf_1823_747803.txt-436-30,fic_1971_10544.txt-8885-5	1,2,3,4	-
285_edge_nn	mag_1858_566917.txt-85-28,fic_1987_23990.txt-44-12	1,2,3,4	-
286_edge_nn	fic_1835_7172.txt-9351-26,fic_1822_7243.txt-5662-12	1,2,3,4	-
287_edge_nn	news_1972_730361.txt-21-49,fic_1853_4303.txt-4467-15	1,2,3,4	-
288_edge_nn	fic_1843_7208.txt-9885-51,fic_1987_23990.txt-44-12	1,2,3,4	-
289_edge_nn	fic_1835_7172.txt-9351-26,mag_1990_342665.txt-15-8	1,2,3,4	-
290_edge_nn	fic_1966_10477.txt-5230-21,mag_1858_566917.txt-85-28	1,2,3,4	-
291_edge_nn	fic_1961_4758.txt-804-5,fic_1855_9053.txt-7570-17	1,2,3,4	-
292_edge_nn	fic_1856_3447.txt-6732-16,fic_1849_7230.txt-2372-16	1,2,3,4	-
293_edge_nn	fic_1971_10544.txt-8885-5,fic_1837_7358.txt-2123-38	1,2,3,4	-
294_edge_nn	fic_1965_23823.txt-131-41,mag_1990_342665.txt-15-8	1,2,3,4	-
295_edge_nn	fic_1965_23823.txt-131-41,mag_1827_553853.txt-237-20	1,2,3,4	-
296_edge_nn	fic_1849_7230.txt-2372-16,mag_1990_342665.txt-15-8	1,2,3,4	-
297_edge_nn	mag_1858_566917.txt-85-28,news_1994_614359.txt-31-5	1,2,3,4	-
298_edge_nn	mag_1858_566917.txt-85-28,fic_1836_7052.txt-121-7	1,2,3,4	-
299_edge_nn	nf_1823_747803.txt-436-30,mag_1990_342665.txt-15-8	1,2,3,4	-
300_edge_nn	nf_1976_774399.txt-105-7,fic_1836_7052.txt-121-7	1,2,3,4	-
301_edge_nn	fic_1822_7243.txt-5662-12,mag_1999_403149.txt-73-11	1,2,3,4	-
302_edge_nn	fic_1836_7052.txt-121-7,mag_2005_424824.txt-73-5	1,2,3,4	-
303_edge_nn	fic_2002_28174.txt-257-64,mag_1993_409448.txt-71-5	1,2,3,4	-
304_edge_nn	fic_1966_10477.txt-5230-21,mag_1990_342665.txt-15-8	1,2,3,4	-
305_edge_nn	fic_1965_23823.txt-131-41,fic_1836_7052.txt-121-7	1,2,3,4	-
306_edge_nn	fic_1835_7172.txt-9351-26,mag_1827_553853.txt-237-20	1,2,3,4	-
307_edge_nn	fic_1971_10544.txt-8885-5,fic_2004_780511.txt-2666-15	1,2,3,4	-
308_edge_nn	fic_1853_4303.txt-4467-15,nf_1823_747803.txt-436-30	1,2,3,4	-
309_edge_nn	news_1994_614359.txt-31-5,fic_1987_23990.txt-44-12	1,2,3,4	-
310_edge_nn	mag_1827_553853.txt-237-20,fic_1993_25008.txt-4285-5	1,2,3,4	-
311_edge_nn	nf_1851_747930.txt-141-2,mag_1990_342665.txt-15-8	1,2,3,4	-
312_edge_nn	mag_1858_566917.txt-85-28,fic_1856_3447.txt-6732-16	1,2,3,4	-
313_edge_nn	news_1987_670107.txt-15-34,news_1985_671429.txt-20-24	1,2,3,4	-
314_edge_nn	nf_1827_747521.txt-883-28,fic_1967_10486.txt-2261-15	1,2,3,4	-
315_edge_nn	nf_1823_747803.txt-436-30,fic_1845_7316.txt-2581-17	1,2,3,4	-
316_edge_nn	fic_1835_7172.txt-9351-26,nf_1976_774399.txt-105-7	1,2,3,4	-
317_edge_nn	fic_1836_7052.txt-121-7,news_1985_671429.txt-20-24	1,2,3,4	-
318_edge_nn	fic_2004_780511.txt-2666-15,fic_1987_23990.txt-44-12	1,2,3,4	-
319_edge_nn	fic_1849_7230.txt-2372-16,fic_1823_7249.txt-942-61	1,2,3,4	-
320_edge_nn	mag_2005_424824.txt-73-5,mag_1990_342665.txt-15-8	1,2,3,4	-
321_edge_nn	mag_2006_397778.txt-93-8,news_1966_726006.txt-25-15	1,2,3,4	-
322_edge_nn	fic_1971_10544.txt-8885-5,fic_1993_25008.txt-4285-5	1,2,3,4	-
323_edge_nn	mag_1827_553853.txt-237-20,news_1987_670107.txt-15-34	1,2,3,4	-
324_edge_nn	news_1985_671429.txt-20-24,fic_1987_23990.txt-44-12	1,2,3,4	-
325_edge_nn	mag_2004_416046.txt-55-2,fic_1987_23990.txt-44-12	1,2,3,4	-
326_edge_nn	mag_1981_297437.txt-5-20,fic_1835_7172.txt-9351-26	1,2,3,4	-
327_edge_nn	fic_1822_7243.txt-5662-12,fic_1856_3447.txt-6732-16	1,2,3,4	-
328_edge_nn	fic_2004_780511.txt-2666-15,nf_1836_748113.txt-2066-7	1,2,3,4	-
329_edge_nn	nf_1836_748113.txt-2066-7,mag_1990_342665.txt-15-8	1,2,3,4	-
330_edge_nn	news_1985_671429.txt-20-24,fic_1835_7172.txt-9351-26	1,2,3,4	-
331_edge_nn	nf_1851_747930.txt-141-2,fic_1851_1184.txt-816-10	1,2,3,4	-
332_edge_nn	mag_2005_424824.txt-73-5,fic_1835_7172.txt-9351-26	1,2,3,4	-
333_edge_nn	fic_1835_7172.txt-9351-26,fic_1856_3447.txt-6732-16	1,2,3,4	-
334_edge_nn	fic_1837_7358.txt-2123-38,fic_1966_10477.txt-5230-21	1,2,3,4	-
335_edge_nn	mag_1981_297437.txt-5-20,news_1972_730361.txt-21-49	1,2,3,4	-
336_edge_nn	nf_1976_774399.txt-105-7,mag_1990_342665.txt-15-8	1,2,3,4	-
337_edge_nn	nf_1823_747803.txt-436-30,fic_1993_25008.txt-4285-5	1,2,3,4	-
338_edge_nn	fic_1966_10477.txt-5230-21,nf_1851_747930.txt-141-2	1,2,3,4	-
339_edge_nn	mag_1828_553921.txt-240-1,fic_1993_25008.txt-4285-5	1,2,3,4	-
340_edge_nn	fic_1836_7052.txt-121-7,mag_1990_342665.txt-15-8	1,2,3,4	-
341_edge_nn	mag_1827_553853.txt-237-20,fic_1836_7052.txt-121-7	1,2,3,4	-
342_edge_nn	fic_1993_25008.txt-4285-5,fic_1835_7172.txt-9351-26	1,2,3,4	-
343_edge_nn	fic_2004_780511.txt-2666-15,fic_1856_3447.txt-6732-16	1,2,3,4	-
344_edge_nn	nf_1836_748113.txt-2066-7,fic_1966_10477.txt-5230-21	1,2,3,4	-
345_edge_nn	news_1972_730361.txt-21-49,mag_2004_416046.txt-55-2	1,2,3,4	-
346_edge_nn	mag_1827_553853.txt-237-20,nf_1836_748113.txt-2066-7	1,2,3,4	-
347_edge_nn	fic_1836_7052.txt-121-7,fic_1982_10690.txt-8911-15	1,2,3,4	-
348_edge_nn	fic_1966_10477.txt-5230-21,fic_1835_7172.txt-9351-26	1,2,3,4	-
349_edge_nn	news_1966_725407.txt-30-6,mag_1990_342665.txt-15-8	1,2,3,4	-
350_edge_nn	fic_1856_3447.txt-6732-16,mag_1981_297437.txt-5-20	1,2,3,4	-
351_edge_nn	fic_1965_23823.txt-131-41,nf_1823_747803.txt-436-30	1,2,3,4	-
352_edge_nn	fic_1987_23990.txt-44-12,mag_2006_397778.txt-93-8	1,2,3,4	-
353_edge_nn	fic_1845_7103.txt-0-3,fic_1987_23990.txt-44-12	1,2,3,4	-
354_edge_nn	fic_1849_7230.txt-2372-16,mag_2005_424824.txt-73-5	1,2,3,4	-
355_edge_nn	mag_2004_416046.txt-55-2,fic_1849_7230.txt-2372-16	1,2,3,4	-
356_edge_nn	fic_1971_10544.txt-8885-5,nf_1851_747930.txt-141-2	1,2,3,4	-
357_edge_nn	fic_1853_4303.txt-4467-15,fic_1987_23990.txt-44-12	1,2,3,4	-
358_edge_nn	mag_2005_424824.txt-73-5,fic_1837_7358.txt-2123-38	1,2,3,4	-
359_edge_nn	news_1985_671429.txt-20-24,mag_2004_416046.txt-55-2	1,2,3,4	-
360_edge_nn	news_1972_730361.txt-21-49,mag_1990_342665.txt-15-8	1,2,3,4	-
361_edge_nn	fic_1971_10544.txt-8885-5,fic_1987_23990.txt-44-12	1,2,3,4	-
362_edge_nn	mag_1981_297437.txt-5-20,fic_1988_780085.txt-3328-6	1,2,3,4	-
363_edge_nn	news_1994_614359.txt-31-5,mag_2004_416046.txt-55-2	1,2,3,4	-
364_edge_nn	nf_1851_747930.txt-141-2,mag_1981_297437.txt-5-20	1,2,3,4	-
365_edge_nn	nf_1823_747803.txt-436-30,fic_2004_780511.txt-2666-15	1,2,3,4	-
366_edge_nn	fic_1851_1184.txt-816-10,fic_1987_23990.txt-44-12	1,2,3,4	-
367_edge_nn	fic_1965_23823.txt-131-41,fic_1856_3447.txt-6732-16	1,2,3,4	-
368_edge_nn	fic_1853_4303.txt-4467-15,fic_2004_780511.txt-2666-15	1,2,3,4	-
369_edge_nn	news_1994_614359.txt-31-5,fic_1971_10544.txt-8885-5	1,2,3,4	-
370_edge_nn	nf_1827_747521.txt-883-28,fic_1853_4303.txt-4574-29	1,2,3,4	-
371_edge_nn	fic_1987_23990.txt-44-12,mag_1999_403149.txt-73-11	1,2,3,4	-
372_edge_nn	fic_1856_3447.txt-6732-16,fic_1823_7249.txt-942-61	1,2,3,4	-
373_edge_nn	nf_1848_754438.txt-774-22,fic_1987_23990.txt-44-12	1,2,3,4	-
374_edge_nn	fic_1987_780087.txt-2935-4,fic_1827_9756.txt-1119-12	1,2,3,4	-
375_edge_nn	mag_2005_424824.txt-73-5,news_1994_614359.txt-31-5	1,2,3,4	-
376_edge_nn	mag_1855_505267.txt-245-24,fic_1995_53078.txt-343-9	1,2,3,4	-
377_edge_nn	nf_1823_747803.txt-436-30,news_1972_730361.txt-21-49	1,2,3,4	-
378_edge_nn	fic_1993_25008.txt-4285-5,nf_1976_774399.txt-105-7	1,2,3,4	-
379_edge_nn	fic_1856_3447.txt-6732-16,news_1987_670107.txt-15-34	1,2,3,4	-
380_edge_nn	fic_1993_25008.txt-4285-5,mag_1990_342665.txt-15-8	1,2,3,4	-
381_edge_nn	mag_1858_566917.txt-85-28,fic_1971_10544.txt-8885-5	1,2,3,4	-
382_edge_nn	fic_1836_7052.txt-121-7,fic_1849_7230.txt-2372-16	1,2,3,4	-
383_edge_nn	fic_1822_7243.txt-5662-12,mag_1990_342665.txt-15-8	1,2,3,4	-
384_edge_nn	fic_1823_7249.txt-942-61,fic_1975_10598.txt-6073-22	1,2,3,4	-
385_edge_nn	fic_1995_53078.txt-343-9,fic_1987_780087.txt-2935-4	1,2,3,4	-
386_edge_nn	nf_1841_747926.txt-651-45,fic_1987_780087.txt-2935-4	1,2,3,4	-
387_edge_nn	mag_1990_342665.txt-15-8,fic_1995_53078.txt-343-9	1,2,3,4	-
388_edge_nn	mag_2002_414884.txt-39-4,mag_1832_564345.txt-20-16	1,2,3,4	-
389_edge_nn	fic_1837_7358.txt-2123-38,fic_1987_23990.txt-44-12	1,2,3,4	-
390_edge_nn	fic_1987_780087.txt-2935-4,fic_1975_10598.txt-6073-22	1,2,3,4	-
391_edge_nn	mag_1851_525821.txt-323-0,mag_1990_342665.txt-15-8	1,2,3,4	-
392_edge_nn	fic_1837_7358.txt-2123-38,fic_1987_780087.txt-2935-4	1,2,3,4	-
393_edge_nn	nf_1838_747585.txt-1283-14,nf_1854_750818.txt-2813-25	1,2,3,4	-
394_edge_nn	fic_1985_10731.txt-8264-5,mag_1851_525821.txt-323-0	1,2,3,4	-
395_edge_nn	fic_1987_23990.txt-44-12,fic_1994_41254.txt-44-18	1,2,3,4	-
396_edge_nn	fic_1987_23990.txt-44-12,fic_1985_10731.txt-8264-5	1,2,3,4	-
397_edge_nn	fic_2007_34283.txt-0-19,mag_1990_342665.txt-15-8	1,2,3,4	-
398_edge_nn	fic_1995_53078.txt-343-9,fic_2007_34283.txt-0-19	1,2,3,4	-
399_edge_nn	nf_1838_747585.txt-1283-14,fic_1975_10598.txt-6073-22	1,2,3,4	-
400_edge_nn	nf_1854_750818.txt-2813-25,fic_1837_7358.txt-2123-38	1,2,3,4	-
401_edge_nn	fic_1975_10598.txt-6073-22,fic_1995_53078.txt-343-9	1,2,3,4	-
402_edge_nn	mag_1851_525821.txt-323-0,nf_1854_750818.txt-2813-25	1,2,3,4	-
403_edge_nn	mag_1990_342665.txt-15-8,nf_1827_747521.txt-883-28	1,2,3,4	-
404_edge_nn	fic_1975_10598.txt-6073-22,nf_1841_747926.txt-651-45	1,2,3,4	-
405_edge_nn	fic_1823_7249.txt-942-61,mag_1990_342665.txt-15-8	1,2,3,4	-
406_edge_nn	fic_2007_34283.txt-0-19,fic_1994_41254.txt-44-18	1,2,3,4	-
407_edge_nn	nf_1854_750818.txt-2813-25,fic_1994_41254.txt-44-18	1,2,3,4	-
408_edge_nn	fic_1975_10598.txt-6073-22,fic_1985_10731.txt-8264-5	1,2,3,4	-
409_edge_nn	fic_1985_10731.txt-8264-5,mag_2003_399610.txt-496-37	1,2,3,4	-
410_edge_nn	nf_1854_750818.txt-2813-25,fic_1987_23990.txt-44-12	1,2,3,4	-
411_edge_nn	fic_1987_23990.txt-44-12,fic_1975_10598.txt-6073-22	1,2,3,4	-
412_edge_nn	mag_1832_564345.txt-20-16,fic_1987_23990.txt-44-12	1,2,3,4	-
413_edge_nn	nf_1854_750818.txt-2813-25,fic_2007_34283.txt-0-19	1,2,3,4	-
414_edge_nn	fic_1823_7249.txt-942-61,fic_1837_7358.txt-2123-38	1,2,3,4	-
415_edge_nn	mag_1990_342665.txt-15-8,mag_1832_564345.txt-20-16	1,2,3,4	-
416_edge_nn	fic_1987_780087.txt-2935-4,nf_1854_750818.txt-2813-25	1,2,3,4	-
417_edge_nn	mag_1979_480129.txt-32-13,mag_1851_525821.txt-323-0	1,2,3,4	-
418_edge_nn	nf_1854_750818.txt-2813-25,mag_1832_564345.txt-20-16	1,2,3,4	-
419_edge_nn	mag_1851_525821.txt-323-0,nf_1838_747585.txt-1283-14	1,2,3,4	-
420_edge_nn	fic_1994_41254.txt-44-18,nf_1838_747585.txt-1283-14	1,2,3,4	-
421_edge_nn	fic_1994_41254.txt-44-18,mag_1851_525821.txt-323-0	1,2,3,4	-
422_edge_nn	mag_1832_564345.txt-20-16,mag_1851_525821.txt-323-0	1,2,3,4	-
423_edge_nn	nf_1841_747926.txt-651-45,mag_1979_480129.txt-32-13	1,2,3,4	-
424_edge_nn	fic_1995_53078.txt-343-9,fic_1987_23990.txt-44-12	1,2,3,4	-
425_edge_nn	fic_1985_10731.txt-8264-5,nf_1854_750818.txt-2813-25	1,2,3,4	-
426_edge_nn	nf_1854_750818.txt-2813-25,fic_1995_53078.txt-343-9	1,2,3,4	-
427_edge_nn	nf_1838_747585.txt-1283-14,fic_2007_34283.txt-0-19	1,2,3,4	-
428_edge_nn	mag_1832_564345.txt-20-16,fic_1823_7249.txt-942-61	1,2,3,4	-
429_edge_nn	fic_2007_34283.txt-0-19,mag_1832_564345.txt-20-16	1,2,3,4	-
430_edge_nn	mag_1832_564345.txt-20-16,fic_1985_10731.txt-8264-5	1,2,3,4	-
431_edge_nn	mag_1851_525821.txt-323-0,nf_1841_747926.txt-651-45	1,2,3,4	-
432_edge_nn	mag_1999_403149.txt-73-11,news_1972_730361.txt-21-49	1,2,3,4	-
433_edge_nn	news_1985_669476.txt-14-16,fic_1992_53594.txt-30-8	1,2,3,4	-
434_edge_nn	nf_1848_754438.txt-774-22,mag_2004_416046.txt-55-2	1,2,3,4	-
435_edge_nn	fic_1835_7271.txt-1540-6,mag_2004_416046.txt-55-2	1,2,3,4	-
436_edge_nn	nf_1853_747976.txt-1622-22,mag_1981_297525.txt-2-13	1,2,3,4	-
437_edge_nn	fic_1845_7316.txt-2581-17,fic_1851_1184.txt-816-10	1,2,3,4	-
438_edge_nn	news_1985_671429.txt-20-24,fic_1845_7316.txt-2581-17	1,2,3,4	-
439_edge_nn	fic_1835_7172.txt-9351-26,mag_2005_424824.txt-73-5	1,2,3,4	-
440_edge_nn	nf_1841_747926.txt-651-45,mag_1990_342665.txt-15-8	1,2,3,4	-
441_edge_nn	fic_1982_10690.txt-8911-15,news_1972_730361.txt-21-49	1,2,3,4	-
442_edge_nn	nf_1836_748113.txt-2066-7,fic_1856_3447.txt-6732-16	1,2,3,4	-
443_edge_nn	fic_1834_7252.txt-779-29,fic_1971_10544.txt-1029-25	1,2,3,4	-
444_edge_nn	mag_1999_403149.txt-73-11,mag_1990_342665.txt-15-8	1,2,3,4	-
445_edge_nn	news_1994_614359.txt-31-5,fic_1856_3447.txt-6732-16	1,2,3,4	-
446_edge_nn	news_1966_725407.txt-30-6,fic_1849_7230.txt-2372-16	1,2,3,4	-
447_edge_nn	fic_1967_10486.txt-2261-15,nf_2005_775709.txt-39-19	1,2,3,4	-
448_edge_nn	nf_1823_747803.txt-436-30,nf_1848_754438.txt-774-22	1,2,3,4	-
449_edge_nn	fic_1856_1552.txt-7346-40,news_1987_670107.txt-15-34	1,2,3,4	-
450_edge_nn	nf_1823_747803.txt-436-30,fic_1967_10486.txt-2261-15	1,2,3,4	-
451_edge_nn	fic_1856_3447.txt-6732-16,fic_1837_7358.txt-2123-38	1,2,3,4	-
452_edge_nn	fic_1845_7342.txt-2-11,fic_1856_3447.txt-6732-16	1,2,3,4	-
453_edge_nn	fic_2004_30094.txt-108-4,fic_1971_10544.txt-1029-25	1,2,3,4	-
454_edge_nn	fic_2004_28060.txt-219-4,fic_1853_4303.txt-4467-15	1,2,3,4	-
455_edge_nn	fic_2004_28060.txt-219-4,mag_1858_566917.txt-85-28	1,2,3,4	-
456_edge_nn	mag_2004_416046.txt-55-2,news_1972_730361.txt-21-49	1,2,3,4	-
457_edge_nn	fic_1971_10544.txt-8885-5,news_1985_671429.txt-20-24	1,2,3,4	-
458_edge_nn	news_1987_670107.txt-15-34,fic_1851_1184.txt-816-10	1,2,3,4	-
459_edge_nn	mag_1981_297437.txt-5-20,mag_2005_424824.txt-73-5	1,2,3,4	-
460_edge_nn	fic_2000_38218.txt-339-23,fic_1851_1184.txt-816-10	1,2,3,4	-
461_edge_nn	nf_1851_747930.txt-1007-7,fic_1960_4487.txt-328-25	1,2,3,4	-
462_edge_nn	nf_1982_774241.txt-233-34,fic_1837_7358.txt-2123-38	1,2,3,4	-
463_edge_nn	news_1985_669476.txt-14-16,fic_1835_7172.txt-9351-26	1,2,3,4	-
464_edge_nn	fic_1825_8713.txt-685-46,mag_1990_342665.txt-15-8	1,2,3,4	-
465_edge_nn	fic_1853_4303.txt-4461-13,fic_1849_7230.txt-2372-16	1,2,3,4	-
466_edge_nn	fic_1965_23823.txt-131-41,fic_1837_7358.txt-2123-38	1,2,3,4	-
467_edge_nn	fic_1840_7292.txt-1929-4,nf_1836_749613.txt-2120-16	1,2,3,4	-
468_edge_nn	nf_1837_757476.txt-3416-14,fic_1849_7230.txt-2372-16	1,2,3,4	-
469_edge_nn	fic_1971_10544.txt-8885-5,mag_2004_416046.txt-55-2	1,2,3,4	-
470_edge_nn	fic_1845_7316.txt-2581-17,mag_2005_424824.txt-73-5	1,2,3,4	-
471_edge_nn	fic_1822_7243.txt-5662-12,nf_1976_774399.txt-105-7	1,2,3,4	-
472_edge_nn	fic_1845_7316.txt-2581-17,mag_1858_566917.txt-85-28	1,2,3,4	-
473_edge_nn	fic_1982_10690.txt-8911-15,mag_1981_297437.txt-5-20	1,2,3,4	-
474_edge_nn	fic_1967_23847.txt-253-31,nf_1836_748113.txt-1250-63	1,2,3,4	-
475_edge_nn	fic_1967_10486.txt-2261-15,nf_1851_747930.txt-141-2	1,2,3,4	-
476_edge_nn	fic_1836_7052.txt-121-7,fic_1851_1184.txt-816-10	1,2,3,4	-
477_edge_nn	fic_1982_10690.txt-8911-15,fic_1971_10544.txt-8885-5	1,2,3,4	-
478_edge_nn	fic_2004_780511.txt-2666-15,mag_2005_424824.txt-73-5	1,2,3,4	-
479_edge_nn	mag_1828_553921.txt-240-1,mag_1981_297437.txt-5-20	1,2,3,4	-
480_edge_nn	mag_1827_553853.txt-237-20,mag_1981_297437.txt-5-20	1,2,3,4	-
481_edge_nn	news_1985_669476.txt-14-16,fic_1851_1184.txt-816-10	1,2,3,4	-
482_edge_nn	nf_2005_775709.txt-39-19,news_1985_669476.txt-14-16	1,2,3,4	-
483_edge_nn	fic_1853_9142.txt-3541-10,mag_2005_424824.txt-73-5	1,2,3,4	-
484_edge_nn	news_1987_670107.txt-15-34,fic_1853_4303.txt-4467-15	1,2,3,4	-
485_edge_nn	fic_1835_7172.txt-9351-26,fic_1853_4303.txt-4467-15	1,2,3,4	-
486_edge_nn	mag_2006_397778.txt-93-8,fic_1836_7052.txt-121-7	1,2,3,4	-
487_edge_nn	fic_1995_53078.txt-343-9,fic_1851_1184.txt-816-10	1,2,3,4	-
488_edge_nn	fic_2004_780511.txt-2666-15,fic_1993_25008.txt-4285-5	1,2,3,4	-
489_edge_nn	news_1966_726006.txt-25-15,mag_1990_342665.txt-15-8	1,2,3,4	-
490_edge_nn	mag_1979_480129.txt-32-13,fic_2009_36969.txt-198-19	1,2,3,4	-
491_edge_nn	nf_2005_775709.txt-39-19,fic_1823_7249.txt-942-61	1,2,3,4	-
492_edge_nn	fic_1850_7171.txt-5345-36,fic_1836_7052.txt-121-7	1,2,3,4	-
493_edge_nn	fic_1854_70.txt-2299-8,nf_2005_775709.txt-39-19	1,2,3,4	-
494_edge_nn	fic_1995_53078.txt-343-9,mag_1827_553853.txt-237-20	1,2,3,4	-
495_edge_nn	fic_1822_7243.txt-5662-12,fic_1982_10690.txt-8911-15	1,2,3,4	-
496_edge_nn	fic_1835_7271.txt-1540-6,fic_1987_23990.txt-44-12	1,2,3,4	-
497_edge_nn	mag_1827_553853.txt-237-20,fic_1853_4303.txt-4467-15	1,2,3,4	-
498_edge_nn	news_1966_725407.txt-30-6,mag_1999_403149.txt-73-11	1,2,3,4	-
499_edge_nn	fic_1835_7172.txt-9351-26,mag_1981_297437.txt-5-20	1,2,3,4	-
500_edge_nn	fic_1849_7230.txt-2372-16,fic_1837_7358.txt-2123-38	1,2,3,4	-
501_edge_nn	fic_1844_7148.txt-1167-19,news_1985_671429.txt-20-24	1,2,3,4	-
502_edge_nn	nf_1823_747803.txt-436-30,mag_1828_553921.txt-240-1	1,2,3,4	-
503_edge_nn	fic_1848_7341.txt-2277-6,fic_1822_7243.txt-5662-12	1,2,3,4	-
504_edge_nn	fic_1844_7189.txt-450-27,fic_1835_7015.txt-3838-9	1,2,3,4	-
505_edge_nn	fic_1999_55353.txt-599-4,fic_1987_780087.txt-2935-4	1,2,3,4	-
506_edge_nn	fic_1987_23990.txt-44-12,fic_1965_23823.txt-131-41	1,2,3,4	-
507_edge_nn	fic_1971_10544.txt-8885-5,mag_1827_553853.txt-237-20	1,2,3,4	-
508_edge_nn	news_1994_614359.txt-31-5,fic_1849_7230.txt-2372-16	1,2,3,4	-
509_edge_nn	fic_1851_1184.txt-816-10,mag_1990_342665.txt-15-8	1,2,3,4	-
510_edge_nn	nf_1848_754438.txt-774-22,mag_2005_424824.txt-73-5	1,2,3,4	-
511_edge_nn	mag_2006_397778.txt-93-8,fic_1965_23823.txt-131-41	1,2,3,4	-
512_edge_nn	mag_1827_553853.txt-237-20,mag_2005_424824.txt-73-5	1,2,3,4	-
513_edge_nn	mag_2002_396610.txt-150-5,mag_1981_297437.txt-5-20	1,2,3,4	-
514_edge_nn	mag_1999_403149.txt-73-11,fic_1837_7358.txt-2123-38	1,2,3,4	-
515_edge_nn	fic_1853_4303.txt-4574-29,fic_1965_23823.txt-131-41	1,2,3,4	-
516_edge_nn	fic_1849_7230.txt-2372-16,fic_1851_1184.txt-816-10	1,2,3,4	-
517_edge_nn	fic_1823_7249.txt-942-61,fic_1849_7230.txt-2372-16	1,2,3,4	-
518_edge_nn	fic_1845_7317.txt-4325-19,fic_1844_7148.txt-70-51	1,2,3,4	-
519_edge_nn	fic_1847_7194.txt-110-34,news_1972_730361.txt-21-49	1,2,3,4	-
520_edge_nn	fic_1967_16424.txt-1282-17,fic_2004_28060.txt-219-4	1,2,3,4	-
521_edge_nn	fic_1856_3447.txt-6732-16,mag_1999_403149.txt-73-11	1,2,3,4	-
522_edge_nn	fic_1994_41254.txt-44-18,news_1987_670107.txt-15-34	1,2,3,4	-
523_edge_nn	fic_1853_4303.txt-4461-13,fic_1822_7243.txt-5662-12	1,2,3,4	-
524_edge_nn	fic_1982_10690.txt-8911-15,mag_2005_424824.txt-73-5	1,2,3,4	-
525_edge_nn	mag_1990_342665.txt-15-8,fic_1965_23823.txt-131-41	1,2,3,4	-
526_edge_nn	news_1994_614359.txt-31-5,fic_1822_7243.txt-5662-12	1,2,3,4	-
527_edge_nn	mag_2006_397778.txt-93-8,fic_1856_3447.txt-6732-16	1,2,3,4	-
528_edge_nn	fic_1853_4303.txt-4467-15,fic_1965_23823.txt-131-41	1,2,3,4	-
529_edge_nn	fic_1993_25027.txt-1229-13,nf_1853_747976.txt-1622-22	1,2,3,4	-
530_edge_nn	mag_1828_553921.txt-240-1,news_1966_725407.txt-30-6	1,2,3,4	-
531_edge_nn	nf_1837_757476.txt-4640-39,fic_2004_780511.txt-2666-15	1,2,3,4	-
532_edge_nn	news_1985_669476.txt-14-16,nf_1836_748113.txt-2066-7	1,2,3,4	-
533_edge_nn	mag_1858_566917.txt-85-28,mag_1990_342665.txt-15-8	1,2,3,4	-
534_edge_nn	mag_2005_417199.txt-31-7,fic_1853_4303.txt-4467-15	1,2,3,4	-
535_edge_nn	fic_1835_7172.txt-9351-26,mag_2004_416046.txt-55-2	1,2,3,4	-
536_edge_nn	news_1985_669476.txt-14-16,mag_1858_566917.txt-85-28	1,2,3,4	-
537_edge_nn	nf_2005_775709.txt-39-19,mag_1990_342665.txt-15-8	1,2,3,4	-
538_edge_nn	nf_1827_747521.txt-195-7,mag_2006_397778.txt-93-8	1,2,3,4	-
539_edge_nn	nf_2005_775709.txt-39-19,mag_2006_397778.txt-93-8	1,2,3,4	-
540_edge_nn	nf_1827_747521.txt-883-28,nf_1836_748113.txt-2066-7	1,2,3,4	-
541_edge_nn	fic_1995_53078.txt-343-9,fic_1853_4303.txt-4467-15	1,2,3,4	-
542_edge_nn	fic_1842_7158.txt-2975-90,fic_1995_53078.txt-343-9	1,2,3,4	-
543_edge_nn	fic_2004_780511.txt-2666-15,fic_1965_23823.txt-131-41	1,2,3,4	-
544_edge_nn	mag_2004_416046.txt-55-2,mag_1858_566917.txt-85-28	1,2,3,4	-
545_edge_nn	nf_1853_747976.txt-869-30,mag_2004_416046.txt-55-2	1,2,3,4	-
546_edge_nn	nf_1836_748113.txt-2066-7,fic_1965_23823.txt-131-41	1,2,3,4	-
547_edge_nn	fic_1836_7052.txt-121-7,fic_1837_7358.txt-2123-38	1,2,3,4	-
548_edge_nn	nf_1854_750818.txt-2813-25,news_1985_669476.txt-14-16	1,2,3,4	-
549_edge_nn	fic_1993_25008.txt-4285-5,mag_1981_297437.txt-5-20	1,2,3,4	-
550_edge_nn	fic_1993_25027.txt-1229-13,fic_1841_7302.txt-197-16	1,2,3,4	-
