instanceID	dataIDs	label_set	non_label
274_thump_nn	fic_1860_616.txt-3268-28,nf_1856_755595.txt-1476-13	1,2,3,4	-
275_thump_nn	fic_1849_7230.txt-2350-12,fic_1967_10489.txt-6302-16	1,2,3,4	-
276_thump_nn	fic_1847_7123.txt-1078-22,fic_1845_7170.txt-7510-7	1,2,3,4	-
277_thump_nn	fic_1980_10663.txt-162-19,fic_1967_10489.txt-6302-16	1,2,3,4	-
278_thump_nn	fic_1849_7230.txt-2413-23,fic_2006_51208.txt-18-20	1,2,3,4	-
279_thump_nn	mag_1981_293638.txt-1-8,fic_1967_10489.txt-6302-16	1,2,3,4	-
280_thump_nn	fic_1993_1040082.txt-3185-12,fic_1838_7250.txt-1414-8	1,2,3,4	-
281_thump_nn	fic_1981_10679.txt-5299-2,fic_1970_10530.txt-4200-2	1,2,3,4	-
282_thump_nn	fic_1985_782029.txt-1967-12,fic_1960_4217.txt-551-36	1,2,3,4	-
283_thump_nn	fic_1852_593.txt-2998-18,fic_1834_7047.txt-813-14	1,2,3,4	-
284_thump_nn	fic_1836_7053.txt-1160-14,fic_1849_7230.txt-2413-23	1,2,3,4	-
285_thump_nn	mag_1985_123522.txt-5-22,fic_1981_10679.txt-4749-11	1,2,3,4	-
286_thump_nn	fic_1852_593.txt-2223-13,fic_1849_7192.txt-4800-10	1,2,3,4	-
287_thump_nn	nf_1971_774393.txt-171-5,fic_1993_1040082.txt-3185-12	1,2,3,4	-
288_thump_nn	fic_1840_7256.txt-738-31,fic_1970_10530.txt-4200-2	1,2,3,4	-
289_thump_nn	fic_2006_51208.txt-18-20,fic_1967_10489.txt-6302-16	1,2,3,4	-
290_thump_nn	fic_1835_5605.txt-2329-20,fic_2000_52600.txt-267-38	1,2,3,4	-
291_thump_nn	fic_1847_2352.txt-2257-5,news_1994_606788.txt-495-2	1,2,3,4	-
292_thump_nn	fic_1993_25006.txt-1237-3,fic_1993_1040092.txt-2605-11	1,2,3,4	-
293_thump_nn	fic_1964_781988.txt-1703-32,fic_1849_7192.txt-4800-10	1,2,3,4	-
294_thump_nn	fic_2008_36180.txt-212-12,fic_1999_29005.txt-114-39	1,2,3,4	-
295_thump_nn	fic_1852_69.txt-1523-34,fic_1814_8564.txt-320-50	1,2,3,4	-
296_thump_nn	fic_1961_4832.txt-52-1,fic_1852_593.txt-2223-13	1,2,3,4	-
297_thump_nn	nf_1971_774393.txt-171-5,fic_1998_30065.txt-57-20	1,2,3,4	-
298_thump_nn	fic_1842_7206.txt-3234-7,fic_1835_7014.txt-850-4	1,2,3,4	-
299_thump_nn	fic_1855_2301.txt-3680-16,mag_1981_293638.txt-1-8	1,2,3,4	-
300_thump_nn	fic_1853_3465.txt-1986-57,fic_1856_7698.txt-65-78	1,2,3,4	-
301_thump_nn	fic_1993_1040082.txt-3185-12,fic_1856_3677.txt-1083-13	1,2,3,4	-
302_thump_nn	fic_1834_8947.txt-332-1,news_1994_606788.txt-495-2	1,2,3,4	-
303_thump_nn	fic_1845_7183.txt-1647-6,fic_1835_7014.txt-1532-17	1,2,3,4	-
304_thump_nn	mag_1960_491715.txt-182-21,fic_1853_3465.txt-1986-57	1,2,3,4	-
305_thump_nn	fic_1974_10580.txt-881-3,news_1994_606788.txt-495-2	1,2,3,4	-
306_thump_nn	fic_1845_7183.txt-1694-25,fic_1849_7230.txt-495-50	1,2,3,4	-
307_thump_nn	fic_1834_8947.txt-332-1,fic_1814_8564.txt-320-50	1,2,3,4	-
308_thump_nn	nf_1856_769051.txt-335-33,fic_1981_780031.txt-1211-1	1,2,3,4	-
309_thump_nn	fic_1974_10580.txt-881-3,mag_1976_317132.txt-12-7	1,2,3,4	-
310_thump_nn	mag_1981_293638.txt-1-8,news_1994_606788.txt-495-2	1,2,3,4	-
311_thump_nn	fic_1999_29005.txt-114-39,mag_1981_293638.txt-1-8	1,2,3,4	-
312_thump_nn	fic_1837_7273.txt-1910-23,fic_1995_53083.txt-265-5	1,2,3,4	-
313_thump_nn	fic_1851_746.txt-2628-13,fic_1962_14052.txt-3255-11	1,2,3,4	-
314_thump_nn	fic_1974_10580.txt-881-3,fic_1835_7014.txt-850-4	1,2,3,4	-
315_thump_nn	nf_1971_774393.txt-171-5,fic_1845_7183.txt-1647-8	1,2,3,4	-
316_thump_nn	fic_1978_10636.txt-13922-16,news_1994_606788.txt-495-2	1,2,3,4	-
317_thump_nn	fic_1820_7562.txt-335-46,fic_1852_69.txt-1523-34	1,2,3,4	-
318_thump_nn	fic_1811_8637.txt-501-3,fic_1974_10580.txt-881-3	1,2,3,4	-
319_thump_nn	fic_1832_9478.txt-978-17,fic_2006_51208.txt-18-20	1,2,3,4	-
320_thump_nn	fic_1987_16030.txt-1482-16,fic_1981_10679.txt-5299-2	1,2,3,4	-
