instanceID	label	comment	annotator
458-new%5:00:00:unprecedented:00	3	-	I
458-new%5:00:00:unprecedented:00	3	-	J
458-new%5:00:00:unprecedented:00	4	-	G
458-new%5:00:00:unprecedented:00	4	-	H
458-new%5:00:01:late:01	1	-	A
458-new%5:00:01:late:01	1	-	C
458-new%5:00:01:late:01	1	-	F
458-new%5:00:01:late:01	1	-	G
458-new%5:00:01:late:01	1	-	H
458-new%5:00:01:late:01	1	-	I
458-new%5:00:01:late:01	1	-	J
458-new%5:00:01:late:01	3	-	D
458-new%5:00:02:late:01	1	-	A
458-new%5:00:02:late:01	1	-	C
458-new%5:00:02:late:01	1	-	D
458-new%5:00:02:late:01	1	-	F
458-new%5:00:02:late:01	1	-	G
458-new%5:00:02:late:01	1	-	H
458-new%5:00:02:late:01	1	-	I
458-new%5:00:02:late:01	1	-	J
458-new%5:00:02:original:00	1	-	A
458-new%5:00:02:original:00	1	-	C
458-new%5:00:02:original:00	1	-	D
458-new%5:00:02:original:00	1	-	F
458-new%5:00:02:original:00	1	-	G
458-new%5:00:02:original:00	1	-	H
458-new%5:00:02:original:00	1	-	I
458-new%5:00:02:original:00	1	-	J
459-new%3:00:00::	1	-	D
459-new%3:00:00::	1	-	I
459-new%3:00:00::	3	-	G
459-new%3:00:00::	3	-	J
459-new%3:00:00::	5	-	A
459-new%3:00:00::	5	-	C
459-new%3:00:00::	5	-	F
459-new%3:00:00::	5	-	H
459-new%3:00:09::	1	-	A
459-new%3:00:09::	1	-	C
459-new%3:00:09::	1	-	D
459-new%3:00:09::	1	-	F
459-new%3:00:09::	1	-	I
459-new%3:00:09::	1	-	J
459-new%3:00:09::	2	-	H
459-new%3:00:09::	3	-	G
459-new%5:00:00:early:02	1	-	A
459-new%5:00:00:early:02	1	-	C
459-new%5:00:00:early:02	1	-	D
459-new%5:00:00:early:02	1	-	F
459-new%5:00:00:early:02	1	-	G
459-new%5:00:00:early:02	1	-	I
459-new%5:00:00:early:02	1	-	J
459-new%5:00:00:early:02	2	-	H
459-new%5:00:00:inexperienced:00	1	-	C
459-new%5:00:00:inexperienced:00	1	-	D
459-new%5:00:00:inexperienced:00	1	-	F
459-new%5:00:00:inexperienced:00	1	-	G
459-new%5:00:00:inexperienced:00	1	-	I
459-new%5:00:00:inexperienced:00	2	-	A
459-new%5:00:00:inexperienced:00	3	-	J
459-new%5:00:00:inexperienced:00	4	-	H
459-new%5:00:00:original:00	1	-	C
459-new%5:00:00:original:00	1	-	F
459-new%5:00:00:original:00	1	-	H
459-new%5:00:00:original:00	1	-	I
459-new%5:00:00:original:00	2	-	J
459-new%5:00:00:original:00	4	-	A
459-new%5:00:00:original:00	4	-	D
459-new%5:00:00:original:00	5	-	G
459-new%5:00:00:other:00	4	-	D
459-new%5:00:00:other:00	5	-	A
459-new%5:00:00:other:00	5	-	C
459-new%5:00:00:other:00	5	-	F
459-new%5:00:00:other:00	5	-	G
459-new%5:00:00:other:00	5	-	H
459-new%5:00:00:other:00	5	-	I
459-new%5:00:00:other:00	5	-	J
459-new%5:00:00:unaccustomed:00	1	-	C
459-new%5:00:00:unaccustomed:00	1	-	F
459-new%5:00:00:unaccustomed:00	1	-	I
459-new%5:00:00:unaccustomed:00	2	-	D
459-new%5:00:00:unaccustomed:00	2	-	G
459-new%5:00:00:unaccustomed:00	4	-	H
459-new%5:00:00:unaccustomed:00	4	-	J
459-new%5:00:00:unaccustomed:00	5	-	A
459-new%5:00:00:unprecedented:00	1	-	A
459-new%5:00:00:unprecedented:00	1	-	C
459-new%5:00:00:unprecedented:00	1	-	D
459-new%5:00:00:unprecedented:00	1	-	F
459-new%5:00:00:unprecedented:00	1	-	H
459-new%5:00:00:unprecedented:00	1	-	I
459-new%5:00:00:unprecedented:00	2	-	G
459-new%5:00:00:unprecedented:00	3	-	J
459-new%5:00:01:late:01	1	-	A
459-new%5:00:01:late:01	1	-	C
459-new%5:00:01:late:01	1	-	D
459-new%5:00:01:late:01	1	-	F
459-new%5:00:01:late:01	1	-	G
459-new%5:00:01:late:01	1	-	I
459-new%5:00:01:late:01	1	-	J
459-new%5:00:01:late:01	2	-	H
459-new%5:00:02:late:01	1	-	A
459-new%5:00:02:late:01	1	-	C
459-new%5:00:02:late:01	1	-	D
459-new%5:00:02:late:01	1	-	F
459-new%5:00:02:late:01	1	-	G
459-new%5:00:02:late:01	1	-	H
459-new%5:00:02:late:01	1	-	I
459-new%5:00:02:late:01	1	-	J
459-new%5:00:02:original:00	1	-	A
459-new%5:00:02:original:00	1	-	C
459-new%5:00:02:original:00	1	-	D
459-new%5:00:02:original:00	1	-	F
459-new%5:00:02:original:00	1	-	G
459-new%5:00:02:original:00	1	-	H
459-new%5:00:02:original:00	1	-	I
459-new%5:00:02:original:00	1	-	J
460-new%3:00:00::	2	-	I
460-new%3:00:00::	2	-	J
460-new%3:00:00::	3	-	H
460-new%3:00:00::	4	-	D
460-new%3:00:00::	4	-	F
460-new%3:00:00::	4	-	G
460-new%3:00:00::	5	-	A
460-new%3:00:00::	5	-	C
460-new%3:00:09::	1	-	A
460-new%3:00:09::	1	-	C
460-new%3:00:09::	1	-	F
460-new%3:00:09::	1	-	H
460-new%3:00:09::	1	-	I
460-new%3:00:09::	2	-	D
460-new%3:00:09::	2	-	G
460-new%3:00:09::	2	-	J
460-new%5:00:00:early:02	1	-	A
460-new%5:00:00:early:02	1	-	C
460-new%5:00:00:early:02	1	-	D
460-new%5:00:00:early:02	1	-	F
460-new%5:00:00:early:02	1	-	H
460-new%5:00:00:early:02	1	-	I
460-new%5:00:00:early:02	1	-	J
460-new%5:00:00:early:02	3	-	G
460-new%5:00:00:inexperienced:00	1	-	A
460-new%5:00:00:inexperienced:00	1	-	C
460-new%5:00:00:inexperienced:00	1	-	D
460-new%5:00:00:inexperienced:00	1	-	F
460-new%5:00:00:inexperienced:00	1	-	H
460-new%5:00:00:inexperienced:00	1	-	I
460-new%5:00:00:inexperienced:00	1	-	J
460-new%5:00:00:inexperienced:00	3	-	G
460-new%5:00:00:original:00	2	-	A
460-new%5:00:00:original:00	2	-	D
460-new%5:00:00:original:00	2	-	H
460-new%5:00:00:original:00	2	-	J
460-new%5:00:00:original:00	3	-	C
460-new%5:00:00:original:00	3	-	I
460-new%5:00:00:original:00	5	-	F
460-new%5:00:00:original:00	5	-	G
460-new%5:00:00:other:00	1	-	D
460-new%5:00:00:other:00	4	-	I
460-new%5:00:00:other:00	5	-	A
460-new%5:00:00:other:00	5	-	C
460-new%5:00:00:other:00	5	-	F
460-new%5:00:00:other:00	5	-	G
460-new%5:00:00:other:00	5	-	H
460-new%5:00:00:other:00	5	-	J
460-new%5:00:00:unaccustomed:00	1	-	C
460-new%5:00:00:unaccustomed:00	1	-	D
460-new%5:00:00:unaccustomed:00	1	-	F
460-new%5:00:00:unaccustomed:00	1	-	I
460-new%5:00:00:unaccustomed:00	2	-	G
460-new%5:00:00:unaccustomed:00	3	-	H
460-new%5:00:00:unaccustomed:00	4	-	J
460-new%5:00:00:unaccustomed:00	5	-	A
460-new%5:00:00:unprecedented:00	1	-	A
460-new%5:00:00:unprecedented:00	1	-	C
460-new%5:00:00:unprecedented:00	1	-	D
460-new%5:00:00:unprecedented:00	1	-	F
460-new%5:00:00:unprecedented:00	1	-	I
460-new%5:00:00:unprecedented:00	2	-	G
460-new%5:00:00:unprecedented:00	4	-	J
460-new%5:00:00:unprecedented:00	5	-	H
460-new%5:00:01:late:01	1	-	C
460-new%5:00:01:late:01	1	-	D
460-new%5:00:01:late:01	1	-	F
460-new%5:00:01:late:01	1	-	G
460-new%5:00:01:late:01	1	-	I
460-new%5:00:01:late:01	1	-	J
460-new%5:00:01:late:01	2	-	A
460-new%5:00:01:late:01	3	-	H
460-new%5:00:02:late:01	1	-	C
460-new%5:00:02:late:01	1	-	D
460-new%5:00:02:late:01	1	-	F
460-new%5:00:02:late:01	1	-	G
460-new%5:00:02:late:01	1	-	H
460-new%5:00:02:late:01	1	-	I
460-new%5:00:02:late:01	1	-	J
460-new%5:00:02:late:01	2	-	A
460-new%5:00:02:original:00	1	-	A
460-new%5:00:02:original:00	1	-	C
460-new%5:00:02:original:00	1	-	D
460-new%5:00:02:original:00	1	-	F
460-new%5:00:02:original:00	1	-	G
460-new%5:00:02:original:00	1	-	H
460-new%5:00:02:original:00	1	-	I
460-new%5:00:02:original:00	1	-	J
