instanceID	dataIDs	label_set	non_label
278_rally_nn	fic_1839_7336.txt-1016-22,mag_1834_554265.txt-97-15	1,2,3,4	-
279_rally_nn	nf_1847_749455.txt-19-4,news_1965_725095.txt-19-7	1,2,3,4	-
280_rally_nn	nf_1847_749455.txt-19-4,nf_1859_747504.txt-379-5	1,2,3,4	-
281_rally_nn	nf_1852_771569.txt-1768-40,mag_1960_491697.txt-79-31	1,2,3,4	-
282_rally_nn	nf_1967_774213.txt-1359-14,fic_1967_23841.txt-290-13	1,2,3,4	-
283_rally_nn	fic_1995_14349.txt-1552-4,news_1965_725095.txt-19-7	1,2,3,4	-
284_rally_nn	mag_1968_272817.txt-13-17,fic_1967_23841.txt-290-13	1,2,3,4	-
285_rally_nn	mag_1991_343657.txt-1-4,news_1970_728515.txt-28-3	1,2,3,4	-
286_rally_nn	fic_1845_7162.txt-2692-24,news_1964_724322.txt-17-1	1,2,3,4	-
287_rally_nn	mag_1856_566665.txt-319-50,nf_1859_747504.txt-379-5	1,2,3,4	-
288_rally_nn	mag_1982_494334.txt-86-7,nf_1859_747504.txt-379-5	1,2,3,4	-
289_rally_nn	nf_1853_747555.txt-379-24,nf_1852_771569.txt-1768-40	1,2,3,4	-
290_rally_nn	mag_2000_403676.txt-40-21,nf_1859_747504.txt-379-5	1,2,3,4	-
291_rally_nn	news_1994_620053.txt-16-38,news_1965_725095.txt-19-7	1,2,3,4	-
292_rally_nn	fic_1836_4118.txt-1221-31,news_1965_725095.txt-19-7	1,2,3,4	-
293_rally_nn	news_1994_641061.txt-26-28,news_1970_728515.txt-28-3	1,2,3,4	-
294_rally_nn	news_1968_727215.txt-7-1,mag_1960_491697.txt-79-31	1,2,3,4	-
295_rally_nn	mag_1832_564427.txt-155-37,nf_1844_747892.txt-139-9	1,2,3,4	-
296_rally_nn	news_2006_604831.txt-105-1,news_1965_725095.txt-19-7	1,2,3,4	-
297_rally_nn	news_2005_666459.txt-14-8,nf_1859_747504.txt-379-5	1,2,3,4	-
298_rally_nn	fic_1854_9230.txt-2149-16,nf_1859_747504.txt-379-5	1,2,3,4	-
299_rally_nn	fic_1843_7051.txt-2047-11,fic_1967_23841.txt-290-13	1,2,3,4	-
300_rally_nn	fic_1846_7542.txt-2-12,nf_1852_771569.txt-1768-40	1,2,3,4	-
301_rally_nn	mag_1960_491697.txt-31-17,mag_1834_554265.txt-97-15	1,2,3,4	-
302_rally_nn	mag_1850_589363.txt-22-56,mag_1960_491697.txt-79-31	1,2,3,4	-
303_rally_nn	news_1966_725626.txt-40-7,mag_2000_368896.txt-27-21	1,2,3,4	-
304_rally_nn	news_2000_622045.txt-62-6,mag_2000_368896.txt-27-21	1,2,3,4	-
305_rally_nn	news_2000_665771.txt-46-14,nf_1844_747892.txt-139-9	1,2,3,4	-
306_rally_nn	news_1998_657542.txt-51-11,nf_1852_771569.txt-1768-40	1,2,3,4	-
307_rally_nn	news_1964_724322.txt-17-1,mag_1834_554265.txt-97-15	1,2,3,4	-
308_rally_nn	mag_1966_492318.txt-257-12,nf_1859_747504.txt-379-5	1,2,3,4	-
309_rally_nn	mag_1969_215027.txt-19-3,news_1965_725095.txt-19-7	1,2,3,4	-
310_rally_nn	mag_1969_215027.txt-19-3,mag_2000_368896.txt-27-21	1,2,3,4	-
311_rally_nn	mag_1833_554221.txt-92-23,mag_1960_491697.txt-79-31	1,2,3,4	-
312_rally_nn	nf_1858_747890.txt-2069-1,nf_2003_746330.txt-363-17	1,2,3,4	-
313_rally_nn	mag_2000_403676.txt-40-21,fic_1845_7162.txt-2288-2	1,2,3,4	-
314_rally_nn	mag_1860_506692.txt-83-4,fic_1845_7162.txt-2288-2	1,2,3,4	-
315_rally_nn	mag_1989_91463.txt-7-21,nf_1852_771569.txt-1768-40	1,2,3,4	-
316_rally_nn	fic_1985_10729.txt-3735-17,mag_1960_491697.txt-79-31	1,2,3,4	-
317_rally_nn	fic_1846_7542.txt-2-12,nf_1844_747892.txt-139-9	1,2,3,4	-
318_rally_nn	mag_1976_491807.txt-283-17,nf_1859_747504.txt-379-5	1,2,3,4	-
319_rally_nn	mag_1964_488196.txt-164-23,mag_1834_554265.txt-97-15	1,2,3,4	-
320_rally_nn	fic_1846_4462.txt-1300-27,nf_1844_747892.txt-139-9	1,2,3,4	-
321_rally_nn	fic_1812_8649.txt-381-14,nf_1844_747892.txt-139-9	1,2,3,4	-
322_rally_nn	fic_1972_13261.txt-704-18,news_1965_725095.txt-19-7	1,2,3,4	-
323_rally_nn	mag_1976_108138.txt-38-27,mag_2000_368896.txt-27-21	1,2,3,4	-
324_rally_nn	fic_1860_8044.txt-3065-24,nf_1852_771569.txt-1768-40	1,2,3,4	-
325_rally_nn	news_1994_614352.txt-35-24,mag_2000_368896.txt-27-21	1,2,3,4	-
326_rally_nn	news_1994_614352.txt-35-24,nf_1844_747892.txt-139-9	1,2,3,4	-
327_rally_nn	mag_1851_566070.txt-46-3,nf_1852_771569.txt-1768-40	1,2,3,4	-
328_rally_nn	mag_1964_247506.txt-0-22,nf_2008_774923.txt-126-7	1,2,3,4	-
329_rally_nn	news_1972_730144.txt-56-4,nf_1844_747892.txt-139-9	1,2,3,4	-
330_rally_nn	news_1964_724322.txt-17-1,news_1965_725095.txt-19-7	1,2,3,4	-
331_rally_nn	mag_1965_491992.txt-260-15,nf_1859_747504.txt-379-5	1,2,3,4	-
332_rally_nn	fic_1854_9230.txt-2149-16,mag_2000_368896.txt-27-21	1,2,3,4	-
333_rally_nn	mag_1966_488151.txt-53-14,nf_1844_747892.txt-139-9	1,2,3,4	-
334_rally_nn	mag_1967_211632.txt-27-20,nf_1859_747504.txt-379-5	1,2,3,4	-
335_rally_nn	nf_1858_747890.txt-2069-1,nf_1859_747504.txt-379-5	1,2,3,4	-
336_rally_nn	mag_1838_586167.txt-74-13,nf_1844_747892.txt-139-9	1,2,3,4	-
337_rally_nn	news_1968_727392.txt-45-17,nf_1844_747892.txt-139-9	1,2,3,4	-
338_rally_nn	mag_1858_556504.txt-114-36,mag_2000_368896.txt-27-21	1,2,3,4	-
339_rally_nn	mag_2001_425131.txt-18-9,nf_1844_747892.txt-139-9	1,2,3,4	-
340_rally_nn	fic_1978_10636.txt-15222-36,nf_1859_747504.txt-379-5	1,2,3,4	-
341_rally_nn	fic_1978_10636.txt-17112-15,mag_1960_491697.txt-79-31	1,2,3,4	-
342_rally_nn	mag_1825_553604.txt-170-0,nf_1844_747892.txt-139-9	1,2,3,4	-
343_rally_nn	mag_1963_441289.txt-150-6,nf_1844_747892.txt-139-9	1,2,3,4	-
344_rally_nn	news_1971_729823.txt-0-5,news_1970_728515.txt-28-3	1,2,3,4	-
345_rally_nn	news_2000_622045.txt-62-6,news_1965_725095.txt-19-7	1,2,3,4	-
346_rally_nn	fic_1832_8751.txt-2074-16,nf_1844_747892.txt-139-9	1,2,3,4	-
347_rally_nn	fic_1995_14349.txt-1552-4,nf_1844_747892.txt-139-9	1,2,3,4	-
348_rally_nn	mag_1965_491992.txt-260-15,mag_1960_491697.txt-79-31	1,2,3,4	-
349_rally_nn	mag_1839_586418.txt-63-103,nf_1859_747504.txt-379-5	1,2,3,4	-
350_rally_nn	news_1966_725652.txt-61-8,nf_1859_747504.txt-379-5	1,2,3,4	-
351_rally_nn	news_1968_727041.txt-9-5,nf_1859_747504.txt-379-5	1,2,3,4	-
352_rally_nn	mag_1992_410699.txt-98-7,news_1965_725095.txt-19-7	1,2,3,4	-
353_rally_nn	mag_1839_586418.txt-168-2,nf_1859_747504.txt-379-5	1,2,3,4	-
354_rally_nn	nf_1853_747555.txt-1414-40,nf_2003_746330.txt-363-17	1,2,3,4	-
355_rally_nn	fic_1995_39282.txt-611-36,nf_1852_771569.txt-1768-40	1,2,3,4	-
356_rally_nn	mag_2000_368896.txt-27-21,mag_1856_566737.txt-295-20	1,2,3,4	-
357_rally_nn	mag_1984_480570.txt-263-10,fic_1845_7162.txt-2288-2	1,2,3,4	-
358_rally_nn	fic_1812_8649.txt-381-14,mag_1960_491697.txt-79-31	1,2,3,4	-
359_rally_nn	fic_1856_9779.txt-12876-26,nf_1844_747892.txt-139-9	1,2,3,4	-
360_rally_nn	mag_2003_387285.txt-142-5,nf_1859_747504.txt-379-5	1,2,3,4	-
361_rally_nn	mag_1999_399115.txt-107-38,nf_1852_771569.txt-1768-40	1,2,3,4	-
362_rally_nn	news_2003_617130.txt-51-9,news_1965_725095.txt-19-7	1,2,3,4	-
363_rally_nn	news_1998_657542.txt-51-11,mag_1834_554265.txt-97-15	1,2,3,4	-
364_rally_nn	news_1994_641061.txt-26-28,nf_1844_747892.txt-139-9	1,2,3,4	-
365_rally_nn	mag_1986_332645.txt-17-13,nf_1844_747892.txt-139-9	1,2,3,4	-
366_rally_nn	mag_1965_491992.txt-260-15,nf_2003_746330.txt-363-17	1,2,3,4	-
367_rally_nn	fic_1854_9230.txt-2149-16,news_1965_725095.txt-19-7	1,2,3,4	-
368_rally_nn	mag_1846_565554.txt-266-14,nf_1859_747504.txt-379-5	1,2,3,4	-
369_rally_nn	fic_1995_39282.txt-611-36,fic_1842_9749.txt-1469-3	1,2,3,4	-
370_rally_nn	mag_1973_491888.txt-41-43,nf_2003_746330.txt-363-17	1,2,3,4	-
371_rally_nn	nf_1859_747504.txt-379-5,nf_1844_747892.txt-139-9	1,2,3,4	-
372_rally_nn	mag_1856_566665.txt-319-50,fic_1845_7162.txt-2288-2	1,2,3,4	-
373_rally_nn	news_1963_723422.txt-33-5,news_1965_725095.txt-19-7	1,2,3,4	-
374_rally_nn	fic_1856_9779.txt-12876-26,news_1970_728515.txt-28-3	1,2,3,4	-
375_rally_nn	fic_1856_9779.txt-12876-26,mag_1960_491697.txt-79-31	1,2,3,4	-
376_rally_nn	news_1970_728896.txt-5-9,fic_1967_23841.txt-290-13	1,2,3,4	-
377_rally_nn	nf_1858_747890.txt-2069-1,mag_1960_491697.txt-79-31	1,2,3,4	-
378_rally_nn	fic_1973_10570.txt-413-21,nf_1852_771569.txt-1768-40	1,2,3,4	-
379_rally_nn	fic_1843_7051.txt-2047-11,mag_1834_554265.txt-97-15	1,2,3,4	-
380_rally_nn	fic_1860_8044.txt-3065-24,mag_1834_554265.txt-97-15	1,2,3,4	-
381_rally_nn	mag_1984_321807.txt-9-9,nf_1859_747504.txt-379-5	1,2,3,4	-
382_rally_nn	fic_1961_10411.txt-7963-2,nf_1844_747892.txt-139-9	1,2,3,4	-
383_rally_nn	nf_2008_774923.txt-126-7,mag_1960_491697.txt-79-31	1,2,3,4	-
384_rally_nn	mag_1992_61835.txt-30-7,nf_1844_747892.txt-139-9	1,2,3,4	-
385_rally_nn	fic_1859_9192.txt-13120-8,nf_1859_747504.txt-379-5	1,2,3,4	-
386_rally_nn	nf_1839_748083.txt-331-149,nf_1852_771569.txt-1768-40	1,2,3,4	-
387_rally_nn	mag_1846_565554.txt-266-14,mag_1960_491697.txt-79-31	1,2,3,4	-
388_rally_nn	fic_1961_10411.txt-7963-2,fic_1845_7162.txt-2288-2	1,2,3,4	-
389_rally_nn	mag_1857_556296.txt-145-16,mag_1960_491697.txt-79-31	1,2,3,4	-
390_rally_nn	mag_1839_586418.txt-168-2,nf_2003_746330.txt-363-17	1,2,3,4	-
391_rally_nn	mag_1992_423452.txt-465-4,mag_1960_491697.txt-79-31	1,2,3,4	-
392_rally_nn	mag_1968_272817.txt-13-17,nf_1852_771569.txt-1768-40	1,2,3,4	-
393_rally_nn	mag_1833_554221.txt-92-23,nf_1859_747504.txt-379-5	1,2,3,4	-
394_rally_nn	mag_1971_488027.txt-46-30,nf_2003_746330.txt-363-17	1,2,3,4	-
395_rally_nn	news_2003_617130.txt-51-9,nf_1859_747504.txt-379-5	1,2,3,4	-
396_rally_nn	mag_2006_112381.txt-105-5,nf_1844_747892.txt-139-9	1,2,3,4	-
397_rally_nn	nf_1981_774111.txt-895-20,nf_1859_747504.txt-379-5	1,2,3,4	-
398_rally_nn	mag_1986_332645.txt-17-13,fic_1845_7162.txt-2288-2	1,2,3,4	-
399_rally_nn	news_1960_721432.txt-22-3,fic_1845_7162.txt-2288-2	1,2,3,4	-
400_rally_nn	fic_1860_9817.txt-4006-29,mag_2000_368896.txt-27-21	1,2,3,4	-
401_rally_nn	fic_1978_10636.txt-15222-36,mag_1960_491697.txt-79-31	1,2,3,4	-
402_rally_nn	nf_1969_773569.txt-870-8,mag_1960_491697.txt-79-31	1,2,3,4	-
403_rally_nn	fic_2002_47233.txt-693-5,mag_2000_368896.txt-27-21	1,2,3,4	-
404_rally_nn	news_1976_732381.txt-34-10,nf_1844_747892.txt-139-9	1,2,3,4	-
405_rally_nn	fic_1855_9098.txt-4133-17,nf_1844_747892.txt-139-9	1,2,3,4	-
406_rally_nn	news_2005_666434.txt-56-12,nf_1859_747504.txt-379-5	1,2,3,4	-
407_rally_nn	mag_1966_488151.txt-53-14,fic_1845_7162.txt-2288-2	1,2,3,4	-
408_rally_nn	mag_1839_554730.txt-105-17,fic_1845_7162.txt-2288-2	1,2,3,4	-
409_rally_nn	mag_1974_487943.txt-30-29,mag_1834_554265.txt-97-15	1,2,3,4	-
410_rally_nn	mag_1989_91463.txt-7-21,mag_2000_368896.txt-27-21	1,2,3,4	-
411_rally_nn	news_2000_622045.txt-62-6,nf_1844_747892.txt-139-9	1,2,3,4	-
412_rally_nn	news_1987_670110.txt-18-1,nf_1859_747504.txt-379-5	1,2,3,4	-
413_rally_nn	mag_1982_494334.txt-86-7,news_1970_728515.txt-28-3	1,2,3,4	-
414_rally_nn	fic_1859_9192.txt-13120-8,mag_1960_491697.txt-79-31	1,2,3,4	-
415_rally_nn	nf_1967_774213.txt-1359-14,nf_1859_747504.txt-379-5	1,2,3,4	-
416_rally_nn	mag_1976_108138.txt-72-9,nf_1844_747892.txt-139-9	1,2,3,4	-
417_rally_nn	mag_1970_479120.txt-119-4,fic_1845_7162.txt-2288-2	1,2,3,4	-
418_rally_nn	fic_1839_7336.txt-1016-22,news_1965_725095.txt-19-7	1,2,3,4	-
419_rally_nn	fic_1972_13261.txt-704-18,fic_1967_23841.txt-290-13	1,2,3,4	-
420_rally_nn	fic_1961_10411.txt-7963-2,mag_2000_368896.txt-27-21	1,2,3,4	-
421_rally_nn	news_1966_725652.txt-61-8,fic_1845_7162.txt-2288-2	1,2,3,4	-
422_rally_nn	fic_1860_9817.txt-4426-1,nf_1859_747504.txt-379-5	1,2,3,4	-
423_rally_nn	mag_1989_91463.txt-7-21,nf_1859_747504.txt-379-5	1,2,3,4	-
424_rally_nn	news_1965_725095.txt-58-8,news_1970_728515.txt-28-3	1,2,3,4	-
425_rally_nn	fic_1854_3384.txt-7241-5,nf_1859_747504.txt-379-5	1,2,3,4	-
426_rally_nn	mag_1964_488196.txt-164-23,nf_1844_747892.txt-139-9	1,2,3,4	-
427_rally_nn	fic_1976_10607.txt-37-5,fic_1967_23841.txt-290-13	1,2,3,4	-
428_rally_nn	news_1994_620053.txt-16-38,mag_2000_368896.txt-27-21	1,2,3,4	-
429_rally_nn	nf_1969_773569.txt-870-8,mag_2000_368896.txt-27-21	1,2,3,4	-
430_rally_nn	news_1960_721432.txt-2-8,mag_1834_554265.txt-97-15	1,2,3,4	-
431_rally_nn	news_1966_725626.txt-40-7,nf_1844_747892.txt-139-9	1,2,3,4	-
432_rally_nn	mag_2002_385585.txt-102-1,fic_1967_23841.txt-290-13	1,2,3,4	-
433_rally_nn	mag_1992_410699.txt-98-7,mag_1834_554265.txt-97-15	1,2,3,4	-
434_rally_nn	mag_1851_566013.txt-35-30,nf_1852_771569.txt-1768-40	1,2,3,4	-
435_rally_nn	mag_1964_247506.txt-0-22,nf_1859_747504.txt-379-5	1,2,3,4	-
436_rally_nn	mag_1830_554012.txt-492-38,nf_1844_747892.txt-139-9	1,2,3,4	-
437_rally_nn	news_1960_721432.txt-22-3,nf_2003_746330.txt-363-17	1,2,3,4	-
438_rally_nn	fic_1967_10489.txt-4355-19,mag_1960_491697.txt-79-31	1,2,3,4	-
439_rally_nn	news_1994_641061.txt-26-28,nf_1852_771569.txt-1768-40	1,2,3,4	-
440_rally_nn	mag_1971_488027.txt-46-30,news_1965_725095.txt-19-7	1,2,3,4	-
441_rally_nn	news_1970_728896.txt-5-9,news_1965_725095.txt-19-7	1,2,3,4	-
442_rally_nn	mag_1830_554012.txt-492-38,news_1970_728515.txt-28-3	1,2,3,4	-
443_rally_nn	mag_1860_506692.txt-83-4,nf_2003_746330.txt-363-17	1,2,3,4	-
444_rally_nn	mag_1965_491992.txt-260-15,mag_1851_566070.txt-46-3	1,2,3,4	-
445_rally_nn	mag_1987_335360.txt-1-38,fic_1845_7162.txt-2288-2	1,2,3,4	-
446_rally_nn	fic_1836_4118.txt-1221-31,nf_1859_747504.txt-379-5	1,2,3,4	-
447_rally_nn	fic_1854_3384.txt-7241-5,fic_1967_23841.txt-290-13	1,2,3,4	-
448_rally_nn	mag_1986_332645.txt-17-13,mag_2000_368896.txt-27-21	1,2,3,4	-
449_rally_nn	mag_1966_488151.txt-53-14,news_1970_728515.txt-28-3	1,2,3,4	-
450_rally_nn	news_1972_730144.txt-56-4,nf_2003_746330.txt-363-17	1,2,3,4	-
451_rally_nn	mag_1984_480570.txt-263-10,nf_2003_746330.txt-363-17	1,2,3,4	-
452_rally_nn	fic_1855_9773.txt-246-6,nf_1859_747504.txt-379-5	1,2,3,4	-
453_rally_nn	news_1963_723422.txt-33-5,nf_1859_747504.txt-379-5	1,2,3,4	-
454_rally_nn	fic_1860_9817.txt-4006-29,nf_1859_747504.txt-379-5	1,2,3,4	-
455_rally_nn	mag_1857_556296.txt-145-16,fic_1842_9749.txt-1469-3	1,2,3,4	-
456_rally_nn	fic_1984_10724.txt-2401-5,mag_2000_368896.txt-27-21	1,2,3,4	-
457_rally_nn	news_1970_729015.txt-48-6,nf_1859_747504.txt-379-5	1,2,3,4	-
458_rally_nn	mag_1994_425427.txt-31-5,nf_1844_747892.txt-139-9	1,2,3,4	-
459_rally_nn	mag_1984_321807.txt-9-9,fic_1842_9749.txt-1469-3	1,2,3,4	-
460_rally_nn	mag_1825_553604.txt-170-0,nf_1852_771569.txt-1768-40	1,2,3,4	-
461_rally_nn	news_1966_725626.txt-40-7,nf_1852_771569.txt-1768-40	1,2,3,4	-
462_rally_nn	nf_1859_748120.txt-1289-18,mag_1960_491697.txt-79-31	1,2,3,4	-
463_rally_nn	mag_1962_477910.txt-118-5,fic_1845_7162.txt-2288-2	1,2,3,4	-
464_rally_nn	fic_1976_10607.txt-37-5,nf_1844_747892.txt-139-9	1,2,3,4	-
465_rally_nn	nf_1853_747555.txt-1414-40,mag_1960_491697.txt-79-31	1,2,3,4	-
466_rally_nn	fic_1845_622.txt-4060-0,nf_1852_771569.txt-1768-40	1,2,3,4	-
467_rally_nn	news_1994_620053.txt-10-24,nf_1844_747892.txt-139-9	1,2,3,4	-
468_rally_nn	mag_2000_368109.txt-9-5,nf_1852_771569.txt-1768-40	1,2,3,4	-
469_rally_nn	fic_1855_9773.txt-246-6,mag_1960_491697.txt-79-31	1,2,3,4	-
470_rally_nn	mag_1984_321807.txt-9-9,mag_1960_491697.txt-79-31	1,2,3,4	-
471_rally_nn	fic_1860_8044.txt-3065-24,nf_1859_747504.txt-379-5	1,2,3,4	-
472_rally_nn	news_1994_620053.txt-10-24,nf_1852_771569.txt-1768-40	1,2,3,4	-
473_rally_nn	news_1970_729015.txt-48-6,fic_1842_9749.txt-1469-3	1,2,3,4	-
474_rally_nn	mag_1858_556504.txt-114-36,news_1965_725095.txt-19-7	1,2,3,4	-
475_rally_nn	fic_2002_47233.txt-693-5,news_1965_725095.txt-19-7	1,2,3,4	-
476_rally_nn	news_1987_670110.txt-18-1,news_1965_725095.txt-19-7	1,2,3,4	-
477_rally_nn	mag_1845_565477.txt-150-10,mag_2000_368896.txt-27-21	1,2,3,4	-
478_rally_nn	mag_1985_487754.txt-24-4,news_1965_725095.txt-19-7	1,2,3,4	-
479_rally_nn	mag_1984_321807.txt-9-9,fic_1995_14349.txt-1552-4	1,2,3,4	-
480_rally_nn	mag_2001_425131.txt-18-9,news_1970_728515.txt-28-3	1,2,3,4	-
481_rally_nn	news_1970_728896.txt-5-9,nf_1844_747892.txt-139-9	1,2,3,4	-
482_rally_nn	fic_2002_47233.txt-693-5,nf_1844_747892.txt-139-9	1,2,3,4	-
483_rally_nn	fic_1832_8751.txt-2074-16,news_1965_725095.txt-19-7	1,2,3,4	-
484_rally_nn	fic_1851_9819.txt-1127-27,news_1965_725095.txt-19-7	1,2,3,4	-
485_rally_nn	nf_1839_748083.txt-331-149,nf_1859_747504.txt-379-5	1,2,3,4	-
486_rally_nn	mag_1851_566093.txt-58-17,mag_1960_491697.txt-79-31	1,2,3,4	-
487_rally_nn	fic_1832_8751.txt-2074-16,mag_2000_368896.txt-27-21	1,2,3,4	-
488_rally_nn	mag_1976_108138.txt-72-9,nf_2003_746330.txt-363-17	1,2,3,4	-
489_rally_nn	mag_1976_108138.txt-38-27,mag_1960_491697.txt-79-31	1,2,3,4	-
490_rally_nn	fic_1973_10570.txt-413-21,nf_1859_747504.txt-379-5	1,2,3,4	-
491_rally_nn	news_1984_669812.txt-1-5,nf_1859_747504.txt-379-5	1,2,3,4	-
492_rally_nn	fic_1995_14349.txt-1552-4,nf_2003_746330.txt-363-17	1,2,3,4	-
493_rally_nn	mag_1992_423452.txt-465-4,nf_1859_747504.txt-379-5	1,2,3,4	-
494_rally_nn	mag_1981_324599.txt-0-17,nf_1844_747892.txt-139-9	1,2,3,4	-
495_rally_nn	mag_1846_555403.txt-390-1,fic_1967_23841.txt-290-13	1,2,3,4	-
496_rally_nn	mag_1858_566921.txt-409-64,nf_1859_747504.txt-379-5	1,2,3,4	-
497_rally_nn	fic_1845_7162.txt-760-4,fic_1967_23841.txt-290-13	1,2,3,4	-
498_rally_nn	mag_1984_480570.txt-263-10,nf_1844_747892.txt-139-9	1,2,3,4	-
499_rally_nn	mag_1830_554012.txt-492-38,news_1965_725095.txt-19-7	1,2,3,4	-
500_rally_nn	nf_1858_753804.txt-1955-3,nf_1852_771569.txt-1768-40	1,2,3,4	-
501_rally_nn	mag_1985_331956.txt-21-27,nf_1844_747892.txt-139-9	1,2,3,4	-
502_rally_nn	fic_1973_10570.txt-413-21,mag_1834_554265.txt-97-15	1,2,3,4	-
503_rally_nn	mag_1963_441289.txt-150-6,news_1965_725095.txt-19-7	1,2,3,4	-
504_rally_nn	news_2005_666459.txt-14-8,fic_1842_9749.txt-1469-3	1,2,3,4	-
505_rally_nn	mag_1851_566070.txt-46-3,nf_1859_747504.txt-379-5	1,2,3,4	-
506_rally_nn	fic_1982_10696.txt-3164-25,news_1965_725095.txt-19-7	1,2,3,4	-
507_rally_nn	fic_2008_36241.txt-51-5,nf_1844_749098.txt-2203-7	1,2,3,4	-
508_rally_nn	mag_1965_491992.txt-42-18,mag_1987_335360.txt-1-38	1,2,3,4	-
509_rally_nn	fic_1851_9819.txt-1127-27,mag_1994_425427.txt-31-5	1,2,3,4	-
510_rally_nn	mag_2001_425131.txt-18-9,fic_1860_8044.txt-3065-24	1,2,3,4	-
511_rally_nn	mag_1994_425427.txt-31-5,fic_2008_36241.txt-51-5	1,2,3,4	-
512_rally_nn	mag_2000_403676.txt-40-21,mag_1987_335360.txt-1-38	1,2,3,4	-
513_rally_nn	mag_1834_554265.txt-97-15,fic_2008_36241.txt-51-5	1,2,3,4	-
514_rally_nn	mag_1852_526185.txt-103-45,mag_2000_403676.txt-40-21	1,2,3,4	-
515_rally_nn	fic_1845_7162.txt-2288-2,mag_1846_565554.txt-266-14	1,2,3,4	-
516_rally_nn	mag_1994_425427.txt-31-5,mag_1832_564427.txt-155-37	1,2,3,4	-
517_rally_nn	news_1965_725095.txt-19-7,fic_1851_9819.txt-1127-27	1,2,3,4	-
518_rally_nn	news_1994_614352.txt-35-24,mag_2000_403676.txt-40-21	1,2,3,4	-
519_rally_nn	fic_2008_36241.txt-51-5,mag_2000_403676.txt-40-21	1,2,3,4	-
520_rally_nn	fic_1851_9819.txt-1127-27,mag_2000_403676.txt-40-21	1,2,3,4	-
521_rally_nn	fic_1851_9819.txt-1127-27,mag_1860_506692.txt-83-4	1,2,3,4	-
522_rally_nn	mag_1852_526185.txt-103-45,mag_1976_108138.txt-72-9	1,2,3,4	-
523_rally_nn	mag_1834_554265.txt-97-15,fic_1854_3384.txt-7241-5	1,2,3,4	-
524_rally_nn	mag_1832_564427.txt-155-37,news_2006_604831.txt-105-1	1,2,3,4	-
525_rally_nn	nf_1844_749098.txt-2203-7,fic_1851_9819.txt-1127-27	1,2,3,4	-
526_rally_nn	fic_1851_9819.txt-1127-27,fic_2008_36241.txt-51-5	1,2,3,4	-
527_rally_nn	fic_1860_9817.txt-4426-1,mag_2000_403676.txt-40-21	1,2,3,4	-
528_rally_nn	mag_1860_506692.txt-83-4,mag_1984_321807.txt-9-9	1,2,3,4	-
529_rally_nn	nf_1844_749098.txt-2203-7,mag_2006_112381.txt-105-5	1,2,3,4	-
530_rally_nn	nf_1844_749098.txt-2203-7,mag_1987_335360.txt-1-38	1,2,3,4	-
531_rally_nn	news_1965_725095.txt-58-8,mag_1839_586418.txt-168-2	1,2,3,4	-
532_rally_nn	mag_1994_425427.txt-31-5,mag_2000_403676.txt-40-21	1,2,3,4	-
533_rally_nn	mag_2000_368896.txt-27-21,fic_1967_23841.txt-290-13	1,2,3,4	-
534_rally_nn	nf_1859_747504.txt-379-5,mag_1834_554265.txt-97-15	1,2,3,4	-
535_rally_nn	fic_1842_9749.txt-1469-3,fic_1978_10636.txt-17112-15	1,2,3,4	-
536_rally_nn	nf_1859_747504.txt-379-5,fic_1978_10636.txt-17112-15	1,2,3,4	-
537_rally_nn	fic_1978_10636.txt-17112-15,nf_1844_747892.txt-139-9	1,2,3,4	-
538_rally_nn	fic_1842_9749.txt-1469-3,fic_1845_7162.txt-2288-2	1,2,3,4	-
539_rally_nn	fic_1845_7162.txt-2288-2,nf_2003_746330.txt-363-17	1,2,3,4	-
540_rally_nn	nf_1844_747892.txt-139-9,mag_2000_368896.txt-27-21	1,2,3,4	-
541_rally_nn	mag_1987_335360.txt-1-38,fic_1842_9749.txt-1469-3	1,2,3,4	-
542_rally_nn	nf_1844_747892.txt-139-9,news_1965_725095.txt-19-7	1,2,3,4	-
543_rally_nn	nf_1844_747892.txt-139-9,nf_1859_747504.txt-379-5	1,2,3,4	-
544_rally_nn	nf_2003_746330.txt-363-17,nf_1844_747892.txt-139-9	1,2,3,4	-
545_rally_nn	fic_1967_23841.txt-290-13,nf_2003_746330.txt-363-17	1,2,3,4	-
546_rally_nn	fic_1842_9749.txt-1469-3,mag_1992_423452.txt-465-4	1,2,3,4	-
547_rally_nn	news_1970_728515.txt-28-3,mag_2000_368896.txt-27-21	1,2,3,4	-
548_rally_nn	nf_1852_771569.txt-1768-40,nf_2003_746330.txt-363-17	1,2,3,4	-
549_rally_nn	nf_1844_747892.txt-139-9,fic_1842_9749.txt-1469-3	1,2,3,4	-
550_rally_nn	fic_1842_9749.txt-1469-3,nf_1852_771569.txt-1768-40	1,2,3,4	-
551_rally_nn	nf_2003_746330.txt-363-17,mag_1856_566737.txt-295-20	1,2,3,4	-
552_rally_nn	mag_2000_368896.txt-27-21,fic_1842_9749.txt-1469-3	1,2,3,4	-
553_rally_nn	mag_1856_566737.txt-295-20,nf_1852_771569.txt-1768-40	1,2,3,4	-
554_rally_nn	nf_2003_746330.txt-363-17,nf_1859_747504.txt-379-5	1,2,3,4	-
555_rally_nn	fic_1845_7162.txt-2288-2,nf_1852_771569.txt-1768-40	1,2,3,4	-
556_rally_nn	mag_1834_554265.txt-97-15,news_1970_728515.txt-28-3	1,2,3,4	-
