instanceID	dataIDs	label_set	non_label
275_plane_nn	nf_1827_748059.txt-1330-69,fic_1995_39282.txt-1548-35	1,2,3,4	-
276_plane_nn	nf_1972_774227.txt-1121-7,nf_1827_748059.txt-1356-35	1,2,3,4	-
277_plane_nn	nf_1836_748113.txt-1855-10,nf_1830_747561.txt-670-18	1,2,3,4	-
278_plane_nn	fic_1852_3671.txt-62-28,fic_1986_782030.txt-3397-8	1,2,3,4	-
279_plane_nn	nf_1827_748059.txt-314-33,mag_1981_492274.txt-54-14	1,2,3,4	-
280_plane_nn	fic_1999_30902.txt-106-17,news_1977_732977.txt-46-25	1,2,3,4	-
281_plane_nn	nf_1836_748113.txt-1391-9,news_1977_732977.txt-46-25	1,2,3,4	-
282_plane_nn	mag_2003_375490.txt-4-41,mag_1981_492274.txt-54-14	1,2,3,4	-
283_plane_nn	nf_1830_747561.txt-118-2,fic_1986_782030.txt-3397-8	1,2,3,4	-
284_plane_nn	mag_1964_247501.txt-6-4,news_1974_731711.txt-14-22	1,2,3,4	-
285_plane_nn	nf_1836_748113.txt-1454-9,news_1977_732977.txt-46-25	1,2,3,4	-
286_plane_nn	nf_1852_748165.txt-661-17,news_1974_731711.txt-14-22	1,2,3,4	-
287_plane_nn	nf_1836_748113.txt-1752-33,news_1974_731711.txt-14-22	1,2,3,4	-
288_plane_nn	news_1977_732936.txt-118-20,nf_1836_748113.txt-2425-21	1,2,3,4	-
289_plane_nn	news_1982_735310.txt-7-18,mag_1981_492274.txt-54-14	1,2,3,4	-
290_plane_nn	nf_1838_747585.txt-200-30,mag_1981_492274.txt-54-14	1,2,3,4	-
291_plane_nn	news_1970_728910.txt-10-20,fic_1983_780037.txt-4143-3	1,2,3,4	-
292_plane_nn	fic_1963_780073.txt-165-19,nf_1827_748059.txt-1356-35	1,2,3,4	-
293_plane_nn	nf_1827_747521.txt-191-66,news_1971_729725.txt-19-15	1,2,3,4	-
294_plane_nn	mag_1960_245406.txt-2-1,news_1988_669637.txt-17-20	1,2,3,4	-
295_plane_nn	nf_1830_747561.txt-281-20,nf_1836_748113.txt-2425-21	1,2,3,4	-
296_plane_nn	fic_1845_7295.txt-4689-23,news_1977_732977.txt-46-25	1,2,3,4	-
297_plane_nn	mag_1975_485142.txt-73-5,fic_1983_780037.txt-4143-3	1,2,3,4	-
298_plane_nn	nf_1836_748113.txt-2012-175,nf_1827_748059.txt-1356-35	1,2,3,4	-
299_plane_nn	nf_1836_748113.txt-1845-73,nf_1830_747561.txt-670-18	1,2,3,4	-
300_plane_nn	mag_1858_556423.txt-70-46,fic_1995_39282.txt-1548-35	1,2,3,4	-
301_plane_nn	nf_1836_748113.txt-1782-8,news_1988_669637.txt-17-20	1,2,3,4	-
302_plane_nn	fic_2001_45760.txt-1527-7,news_1977_732977.txt-46-25	1,2,3,4	-
303_plane_nn	nf_1853_747976.txt-1786-34,fic_1986_782030.txt-3397-8	1,2,3,4	-
304_plane_nn	nf_1836_748113.txt-1797-4,news_1971_729725.txt-19-15	1,2,3,4	-
305_plane_nn	fic_1982_10690.txt-11808-7,fic_1995_39282.txt-1548-35	1,2,3,4	-
306_plane_nn	nf_1976_774315.txt-151-7,news_1988_669637.txt-17-20	1,2,3,4	-
307_plane_nn	nf_1830_747561.txt-304-23,fic_1986_782030.txt-3397-8	1,2,3,4	-
308_plane_nn	fic_1979_16029.txt-1595-9,nf_1836_748113.txt-2425-21	1,2,3,4	-
309_plane_nn	nf_1836_748113.txt-1400-8,nf_1830_747561.txt-579-21	1,2,3,4	-
310_plane_nn	mag_1851_555706.txt-293-28,fic_1995_39282.txt-1548-35	1,2,3,4	-
311_plane_nn	fic_1989_10779.txt-519-19,fic_1995_39282.txt-1548-35	1,2,3,4	-
312_plane_nn	nf_1836_748113.txt-1752-33,nf_1836_748113.txt-1926-9	1,2,3,4	-
313_plane_nn	news_1966_725934.txt-9-14,nf_1827_748059.txt-1356-35	1,2,3,4	-
314_plane_nn	nf_1852_748165.txt-661-17,nf_1830_747561.txt-670-18	1,2,3,4	-
315_plane_nn	nf_1830_747561.txt-644-9,fic_1986_782030.txt-3397-8	1,2,3,4	-
316_plane_nn	fic_1999_44827.txt-2454-25,nf_1836_748113.txt-1705-2	1,2,3,4	-
317_plane_nn	nf_1827_748059.txt-314-33,nf_1827_748059.txt-1356-35	1,2,3,4	-
318_plane_nn	nf_1836_748113.txt-1789-15,nf_1836_748113.txt-1926-9	1,2,3,4	-
319_plane_nn	nf_1853_747976.txt-286-72,fic_1986_782030.txt-3397-8	1,2,3,4	-
320_plane_nn	mag_1962_431651.txt-39-46,fic_1983_780037.txt-4143-3	1,2,3,4	-
321_plane_nn	fic_1962_10426.txt-2105-13,nf_1830_747561.txt-579-21	1,2,3,4	-
322_plane_nn	fic_1983_780037.txt-4224-36,mag_1981_492274.txt-54-14	1,2,3,4	-
323_plane_nn	nf_1830_747561.txt-779-20,nf_1827_748059.txt-1356-35	1,2,3,4	-
324_plane_nn	nf_1830_747561.txt-118-2,nf_1827_748059.txt-1356-35	1,2,3,4	-
325_plane_nn	news_1960_721231.txt-8-3,nf_1827_748059.txt-1356-35	1,2,3,4	-
326_plane_nn	fic_1979_16029.txt-1595-9,mag_1981_492274.txt-54-14	1,2,3,4	-
327_plane_nn	nf_1853_747976.txt-1561-26,nf_1836_748113.txt-2425-21	1,2,3,4	-
328_plane_nn	mag_1853_566255.txt-503-41,mag_1981_492274.txt-54-14	1,2,3,4	-
329_plane_nn	nf_1836_748113.txt-1786-33,mag_1981_492274.txt-54-14	1,2,3,4	-
330_plane_nn	nf_1827_748059.txt-1356-35,nf_1836_748113.txt-2425-21	1,2,3,4	-
331_plane_nn	mag_1977_287550.txt-17-1,news_1974_731711.txt-14-22	1,2,3,4	-
332_plane_nn	fic_1859_270.txt-3039-45,news_1974_731711.txt-14-22	1,2,3,4	-
333_plane_nn	fic_1990_16190.txt-3041-8,mag_1981_492274.txt-54-14	1,2,3,4	-
334_plane_nn	nf_1836_748113.txt-2002-42,news_1971_729725.txt-19-15	1,2,3,4	-
335_plane_nn	nf_1836_748113.txt-2101-61,nf_1853_747976.txt-1561-26	1,2,3,4	-
336_plane_nn	nf_1836_748113.txt-2011-9,fic_1986_782030.txt-3397-8	1,2,3,4	-
337_plane_nn	fic_1843_7039.txt-2742-5,nf_1830_747561.txt-579-21	1,2,3,4	-
338_plane_nn	mag_1991_343057.txt-15-7,news_1974_731711.txt-14-22	1,2,3,4	-
339_plane_nn	mag_1853_575130.txt-230-34,nf_1836_748113.txt-1705-2	1,2,3,4	-
340_plane_nn	nf_1827_747521.txt-191-66,nf_1836_748113.txt-1926-9	1,2,3,4	-
341_plane_nn	fic_1984_10720.txt-5389-7,nf_1836_748113.txt-1705-2	1,2,3,4	-
342_plane_nn	nf_1836_748113.txt-1959-34,nf_1830_747561.txt-670-18	1,2,3,4	-
343_plane_nn	nf_1836_748113.txt-1760-9,nf_1836_748113.txt-1787-11	1,2,3,4	-
344_plane_nn	nf_1853_747976.txt-1561-5,news_1977_732977.txt-46-25	1,2,3,4	-
345_plane_nn	fic_1975_780106.txt-271-3,nf_1827_748059.txt-1356-35	1,2,3,4	-
346_plane_nn	news_1977_733125.txt-22-13,nf_1836_748113.txt-1705-2	1,2,3,4	-
347_plane_nn	fic_1983_780037.txt-4143-3,news_1974_731711.txt-14-22	1,2,3,4	-
348_plane_nn	nf_1830_747561.txt-384-48,fic_1983_780037.txt-4143-3	1,2,3,4	-
349_plane_nn	mag_1964_205462.txt-6-21,nf_1836_748113.txt-1705-2	1,2,3,4	-
350_plane_nn	nf_1836_748113.txt-2386-15,fic_1983_780037.txt-4143-3	1,2,3,4	-
351_plane_nn	fic_2001_45760.txt-1527-7,nf_1836_748113.txt-1705-2	1,2,3,4	-
352_plane_nn	fic_2001_27999.txt-208-18,mag_1981_492274.txt-54-14	1,2,3,4	-
353_plane_nn	mag_1991_343063.txt-20-6,news_1977_732977.txt-46-25	1,2,3,4	-
354_plane_nn	news_1978_733638.txt-25-19,fic_1983_780037.txt-4143-3	1,2,3,4	-
355_plane_nn	news_2004_635133.txt-84-17,fic_1995_39282.txt-1548-35	1,2,3,4	-
356_plane_nn	mag_1858_556423.txt-70-46,nf_1836_748113.txt-1926-9	1,2,3,4	-
357_plane_nn	nf_1836_748113.txt-1926-22,news_1977_732977.txt-46-25	1,2,3,4	-
358_plane_nn	nf_1836_748113.txt-1808-19,nf_1836_748113.txt-2425-21	1,2,3,4	-
359_plane_nn	nf_1830_747561.txt-644-9,nf_1830_747561.txt-579-21	1,2,3,4	-
360_plane_nn	nf_1830_747561.txt-368-11,nf_1836_748113.txt-1705-2	1,2,3,4	-
361_plane_nn	fic_1973_16204.txt-1333-11,nf_1836_748113.txt-2425-21	1,2,3,4	-
362_plane_nn	nf_1836_748113.txt-1704-26,nf_1836_748113.txt-1804-19	1,2,3,4	-
363_plane_nn	mag_1973_280683.txt-12-8,news_1971_729725.txt-19-15	1,2,3,4	-
364_plane_nn	mag_1857_556339.txt-42-19,nf_1836_748113.txt-1705-2	1,2,3,4	-
365_plane_nn	fic_1843_7039.txt-2743-32,nf_1830_747561.txt-579-21	1,2,3,4	-
366_plane_nn	nf_1836_748113.txt-1542-36,news_1971_729463.txt-17-8	1,2,3,4	-
367_plane_nn	nf_1836_748113.txt-1734-38,nf_1827_748059.txt-1356-35	1,2,3,4	-
368_plane_nn	mag_1964_247501.txt-6-4,nf_1836_748113.txt-1926-9	1,2,3,4	-
369_plane_nn	news_1969_728174.txt-58-11,nf_1836_748113.txt-2425-21	1,2,3,4	-
370_plane_nn	mag_1989_432475.txt-47-2,news_1971_729725.txt-19-15	1,2,3,4	-
371_plane_nn	fic_1970_10527.txt-3952-28,nf_1853_747976.txt-1561-26	1,2,3,4	-
372_plane_nn	nf_1836_748113.txt-1454-9,nf_1836_748113.txt-1926-9	1,2,3,4	-
373_plane_nn	news_1977_733125.txt-22-13,news_1974_731711.txt-14-22	1,2,3,4	-
374_plane_nn	mag_1990_341766.txt-12-22,news_1974_731711.txt-14-22	1,2,3,4	-
375_plane_nn	nf_1982_773998.txt-206-13,fic_1983_780037.txt-4143-3	1,2,3,4	-
376_plane_nn	news_1969_728174.txt-58-11,news_1988_669637.txt-17-20	1,2,3,4	-
377_plane_nn	nf_1836_748113.txt-2012-175,fic_1983_780037.txt-4143-3	1,2,3,4	-
378_plane_nn	news_1971_729463.txt-17-8,nf_1836_748113.txt-1926-9	1,2,3,4	-
379_plane_nn	nf_1836_748113.txt-1789-54,fic_1983_780037.txt-4143-3	1,2,3,4	-
380_plane_nn	nf_1830_747561.txt-45-9,nf_1853_747976.txt-1561-26	1,2,3,4	-
381_plane_nn	fic_2002_29281.txt-140-16,nf_1827_748059.txt-1356-35	1,2,3,4	-
382_plane_nn	mag_1851_555706.txt-293-28,nf_1830_747561.txt-670-18	1,2,3,4	-
383_plane_nn	nf_1976_774315.txt-1168-2,fic_1983_780037.txt-4143-3	1,2,3,4	-
384_plane_nn	nf_1853_747976.txt-1561-5,nf_1830_747561.txt-579-21	1,2,3,4	-
385_plane_nn	news_1977_732936.txt-118-20,news_1971_729725.txt-19-15	1,2,3,4	-
386_plane_nn	nf_1853_765349.txt-396-16,fic_1995_39282.txt-1548-35	1,2,3,4	-
387_plane_nn	nf_1827_747521.txt-56-0,news_1988_669637.txt-17-20	1,2,3,4	-
388_plane_nn	fic_1843_7039.txt-2742-5,news_1971_729725.txt-19-15	1,2,3,4	-
389_plane_nn	mag_1965_209635.txt-1-20,mag_1981_492274.txt-54-14	1,2,3,4	-
390_plane_nn	fic_1852_3671.txt-62-28,nf_1827_748059.txt-1356-35	1,2,3,4	-
391_plane_nn	nf_1836_748113.txt-1787-29,nf_1830_747561.txt-579-21	1,2,3,4	-
392_plane_nn	nf_1855_748018.txt-248-10,news_1977_732977.txt-46-25	1,2,3,4	-
393_plane_nn	nf_1836_748113.txt-1789-15,news_1977_732977.txt-46-25	1,2,3,4	-
394_plane_nn	mag_1985_378076.txt-13-14,nf_1836_748113.txt-2425-21	1,2,3,4	-
395_plane_nn	fic_1987_782033.txt-3596-12,nf_1827_748059.txt-1356-35	1,2,3,4	-
396_plane_nn	news_1988_669637.txt-17-20,news_1975_732012.txt-30-15	1,2,3,4	-
397_plane_nn	fic_2003_27792.txt-141-11,news_1977_732977.txt-46-25	1,2,3,4	-
398_plane_nn	nf_1830_747561.txt-85-10,news_1977_732977.txt-46-25	1,2,3,4	-
399_plane_nn	mag_1970_314865.txt-2-10,nf_1827_748059.txt-1356-35	1,2,3,4	-
400_plane_nn	mag_1989_432475.txt-47-2,nf_1830_747561.txt-579-21	1,2,3,4	-
401_plane_nn	mag_1977_490797.txt-522-18,nf_1853_747976.txt-1561-26	1,2,3,4	-
402_plane_nn	nf_1836_748113.txt-1801-18,nf_1836_748113.txt-2425-21	1,2,3,4	-
403_plane_nn	mag_1829_553976.txt-20-9,news_1988_669637.txt-17-20	1,2,3,4	-
404_plane_nn	news_1960_721231.txt-8-3,news_1971_729725.txt-19-15	1,2,3,4	-
405_plane_nn	news_1987_668844.txt-17-6,nf_1836_748113.txt-1787-11	1,2,3,4	-
406_plane_nn	mag_1997_428401.txt-151-8,news_1971_729725.txt-19-15	1,2,3,4	-
407_plane_nn	nf_1836_748113.txt-1786-33,mag_1853_566255.txt-503-41	1,2,3,4	-
408_plane_nn	nf_1830_747561.txt-544-31,fic_1986_782030.txt-3397-8	1,2,3,4	-
409_plane_nn	mag_1971_277695.txt-15-5,news_1974_731711.txt-14-22	1,2,3,4	-
410_plane_nn	nf_1836_748113.txt-2088-121,nf_1853_747976.txt-1561-26	1,2,3,4	-
411_plane_nn	fic_2009_36366.txt-104-11,nf_1836_748113.txt-1705-2	1,2,3,4	-
412_plane_nn	mag_1961_442022.txt-50-32,fic_1986_782030.txt-3397-8	1,2,3,4	-
413_plane_nn	nf_1836_748113.txt-2098-72,news_1988_669637.txt-17-20	1,2,3,4	-
414_plane_nn	nf_1830_747561.txt-525-11,nf_1836_748113.txt-1926-9	1,2,3,4	-
415_plane_nn	fic_1998_16027.txt-1693-6,mag_1981_492274.txt-54-14	1,2,3,4	-
416_plane_nn	mag_1975_485142.txt-73-5,nf_1836_748113.txt-1705-2	1,2,3,4	-
417_plane_nn	mag_1850_565904.txt-183-13,news_1988_669637.txt-17-20	1,2,3,4	-
418_plane_nn	fic_2003_27792.txt-141-11,nf_1836_748113.txt-2425-21	1,2,3,4	-
419_plane_nn	nf_1836_748113.txt-2386-15,nf_1836_748113.txt-1926-9	1,2,3,4	-
420_plane_nn	nf_1830_747561.txt-779-20,news_1977_732977.txt-46-25	1,2,3,4	-
421_plane_nn	fic_2003_28027.txt-183-11,news_1977_732977.txt-46-25	1,2,3,4	-
422_plane_nn	nf_1972_774227.txt-1121-7,news_1988_669637.txt-17-20	1,2,3,4	-
423_plane_nn	mag_1990_419996.txt-23-12,news_1977_732977.txt-46-25	1,2,3,4	-
424_plane_nn	nf_1830_747561.txt-384-48,nf_1836_748113.txt-1705-2	1,2,3,4	-
425_plane_nn	nf_1836_748113.txt-1786-33,fic_1999_30902.txt-106-17	1,2,3,4	-
426_plane_nn	mag_1853_575130.txt-230-34,news_1988_669637.txt-17-20	1,2,3,4	-
427_plane_nn	news_1982_735310.txt-7-18,nf_1836_748113.txt-1705-2	1,2,3,4	-
428_plane_nn	nf_2006_776561.txt-146-22,news_1977_732977.txt-46-25	1,2,3,4	-
429_plane_nn	nf_1830_747561.txt-544-31,nf_1836_748113.txt-1926-9	1,2,3,4	-
430_plane_nn	mag_1859_567139.txt-171-15,nf_1853_747976.txt-1561-26	1,2,3,4	-
431_plane_nn	fic_1975_780106.txt-271-3,nf_1830_747561.txt-368-11	1,2,3,4	-
432_plane_nn	nf_1830_747561.txt-368-11,fic_1843_7039.txt-2100-37	1,2,3,4	-
433_plane_nn	mag_1844_555220.txt-284-1,fic_2003_28027.txt-183-11	1,2,3,4	-
434_plane_nn	fic_1986_782030.txt-3397-8,nf_1836_748113.txt-2425-21	1,2,3,4	-
435_plane_nn	fic_1843_7039.txt-2100-37,fic_1856_2655.txt-5061-58	1,2,3,4	-
436_plane_nn	fic_1843_7039.txt-2100-37,fic_1999_44827.txt-2454-25	1,2,3,4	-
437_plane_nn	fic_1846_7036.txt-323-21,nf_1853_747976.txt-1786-34	1,2,3,4	-
438_plane_nn	fic_1999_44827.txt-2454-25,nf_1827_748059.txt-314-33	1,2,3,4	-
439_plane_nn	nf_1836_748113.txt-2089-55,nf_1836_748113.txt-2088-121	1,2,3,4	-
440_plane_nn	fic_1846_7036.txt-323-21,mag_1844_555220.txt-284-1	1,2,3,4	-
441_plane_nn	nf_1836_748113.txt-2002-42,nf_1976_774315.txt-1168-2	1,2,3,4	-
442_plane_nn	mag_1844_555220.txt-284-1,nf_1853_747976.txt-1786-34	1,2,3,4	-
443_plane_nn	mag_1966_209840.txt-14-19,news_1977_732977.txt-46-25	1,2,3,4	-
444_plane_nn	fic_1975_780106.txt-271-3,fic_1860_9165.txt-4809-11	1,2,3,4	-
445_plane_nn	nf_1841_747926.txt-1307-12,nf_1853_747976.txt-1786-34	1,2,3,4	-
446_plane_nn	fic_1860_9165.txt-4809-11,nf_1853_747976.txt-1786-34	1,2,3,4	-
447_plane_nn	nf_1830_747561.txt-368-11,nf_1853_747976.txt-1561-26	1,2,3,4	-
448_plane_nn	nf_1827_747521.txt-56-0,nf_1830_747561.txt-544-31	1,2,3,4	-
449_plane_nn	fic_1856_2655.txt-5061-58,mag_1844_555220.txt-284-1	1,2,3,4	-
450_plane_nn	nf_2006_747052.txt-42-24,nf_1836_748113.txt-2088-121	1,2,3,4	-
451_plane_nn	nf_1830_747561.txt-544-31,nf_1853_747976.txt-1786-34	1,2,3,4	-
452_plane_nn	fic_1999_44827.txt-2454-25,nf_1830_747561.txt-544-31	1,2,3,4	-
453_plane_nn	nf_1853_747976.txt-1561-26,nf_1976_774315.txt-1168-2	1,2,3,4	-
454_plane_nn	mag_1970_314865.txt-2-10,fic_2003_28027.txt-183-11	1,2,3,4	-
455_plane_nn	fic_1975_780106.txt-271-3,nf_1830_747561.txt-544-31	1,2,3,4	-
456_plane_nn	nf_1841_747926.txt-1307-12,nf_1853_747976.txt-1558-16	1,2,3,4	-
457_plane_nn	nf_2006_747052.txt-42-24,fic_2003_28027.txt-183-11	1,2,3,4	-
458_plane_nn	fic_1856_2655.txt-5061-58,fic_1860_9165.txt-4809-11	1,2,3,4	-
459_plane_nn	nf_1853_747976.txt-1561-26,nf_1836_748113.txt-2002-42	1,2,3,4	-
460_plane_nn	nf_1830_747561.txt-368-11,fic_2003_28027.txt-183-11	1,2,3,4	-
461_plane_nn	nf_1827_748059.txt-1330-69,nf_1830_747561.txt-368-11	1,2,3,4	-
462_plane_nn	nf_1841_747926.txt-1307-12,nf_1830_747561.txt-368-11	1,2,3,4	-
463_plane_nn	mag_1977_287550.txt-17-1,nf_1972_774227.txt-1121-7	1,2,3,4	-
464_plane_nn	nf_1836_748113.txt-1726-50,fic_1860_9165.txt-4809-11	1,2,3,4	-
465_plane_nn	fic_1999_44827.txt-2454-25,nf_1853_747976.txt-1561-26	1,2,3,4	-
466_plane_nn	news_1977_733125.txt-22-13,nf_1853_747976.txt-1786-34	1,2,3,4	-
467_plane_nn	news_1968_727235.txt-33-40,nf_1827_747521.txt-56-0	1,2,3,4	-
468_plane_nn	fic_1999_44827.txt-2454-25,fic_1975_780106.txt-271-3	1,2,3,4	-
469_plane_nn	fic_1975_780106.txt-271-3,fic_1843_7039.txt-2100-37	1,2,3,4	-
470_plane_nn	nf_1827_748059.txt-314-33,news_1975_732012.txt-30-15	1,2,3,4	-
471_plane_nn	mag_1844_555220.txt-284-1,mag_1993_409308.txt-77-11	1,2,3,4	-
472_plane_nn	nf_1841_747926.txt-1307-12,fic_1846_7036.txt-323-21	1,2,3,4	-
473_plane_nn	fic_1856_2655.txt-5061-58,nf_1830_747561.txt-544-31	1,2,3,4	-
474_plane_nn	fic_1846_7036.txt-323-21,nf_1836_748113.txt-1926-9	1,2,3,4	-
475_plane_nn	fic_1856_2655.txt-5061-58,fic_1975_780106.txt-271-3	1,2,3,4	-
476_plane_nn	news_1988_669637.txt-17-20,fic_1999_44827.txt-2454-25	1,2,3,4	-
477_plane_nn	fic_1843_7039.txt-2100-37,nf_1972_774227.txt-1121-7	1,2,3,4	-
478_plane_nn	fic_1975_780106.txt-271-3,nf_1841_747926.txt-1307-12	1,2,3,4	-
479_plane_nn	mag_1985_378076.txt-13-14,news_1993_663520.txt-32-13	1,2,3,4	-
480_plane_nn	fic_2005_50015.txt-345-12,nf_1853_747976.txt-1558-16	1,2,3,4	-
481_plane_nn	nf_2006_747052.txt-42-24,fic_1975_780106.txt-271-3	1,2,3,4	-
482_plane_nn	nf_2006_747052.txt-42-24,mag_1844_555220.txt-284-1	1,2,3,4	-
483_plane_nn	nf_1853_747976.txt-1561-26,fic_1860_9165.txt-4809-11	1,2,3,4	-
484_plane_nn	nf_1830_747561.txt-330-8,nf_1830_747561.txt-544-31	1,2,3,4	-
485_plane_nn	fic_1846_7036.txt-323-21,nf_1853_747976.txt-1558-16	1,2,3,4	-
486_plane_nn	mag_1848_565759.txt-87-14,nf_1836_748113.txt-1737-23	1,2,3,4	-
487_plane_nn	nf_1853_747976.txt-1561-26,nf_1836_748113.txt-2089-55	1,2,3,4	-
488_plane_nn	mag_1844_555220.txt-284-1,mag_1960_245406.txt-2-1	1,2,3,4	-
489_plane_nn	news_1988_669637.txt-17-20,nf_1836_748113.txt-1779-34	1,2,3,4	-
490_plane_nn	nf_1830_747561.txt-670-18,fic_1986_782030.txt-3397-8	1,2,3,4	-
491_plane_nn	fic_1983_780037.txt-4143-3,fic_1995_39282.txt-1548-35	1,2,3,4	-
492_plane_nn	nf_1836_748113.txt-1926-9,fic_1983_780037.txt-4143-3	1,2,3,4	-
493_plane_nn	nf_1836_748113.txt-2425-21,nf_1830_747561.txt-579-21	1,2,3,4	-
494_plane_nn	news_1988_669637.txt-17-20,fic_1983_780037.txt-4143-3	1,2,3,4	-
495_plane_nn	nf_1836_748113.txt-1787-11,nf_1836_748113.txt-2425-21	1,2,3,4	-
496_plane_nn	news_1971_729725.txt-19-15,mag_1844_555220.txt-284-1	1,2,3,4	-
497_plane_nn	news_1971_729725.txt-19-15,nf_1836_748113.txt-1926-9	1,2,3,4	-
498_plane_nn	nf_1836_748113.txt-1787-11,fic_1843_7039.txt-2100-37	1,2,3,4	-
499_plane_nn	news_1988_669637.txt-17-20,nf_1836_748113.txt-2425-21	1,2,3,4	-
500_plane_nn	mag_1844_555220.txt-284-1,nf_1836_748113.txt-2425-21	1,2,3,4	-
501_plane_nn	nf_1836_748113.txt-1779-34,fic_1995_39282.txt-1548-35	1,2,3,4	-
502_plane_nn	nf_1836_748113.txt-2425-21,news_1974_731711.txt-14-22	1,2,3,4	-
503_plane_nn	nf_1853_747976.txt-1561-26,nf_1836_748113.txt-1779-34	1,2,3,4	-
504_plane_nn	nf_1830_747561.txt-579-21,news_1977_732977.txt-46-25	1,2,3,4	-
505_plane_nn	nf_1853_747976.txt-1561-26,fic_1983_780037.txt-4143-3	1,2,3,4	-
506_plane_nn	nf_1853_747976.txt-1561-26,news_1971_729725.txt-19-15	1,2,3,4	-
507_plane_nn	mag_1844_555220.txt-284-1,fic_1995_39282.txt-1548-35	1,2,3,4	-
508_plane_nn	mag_1981_492274.txt-54-14,news_1977_732977.txt-46-25	1,2,3,4	-
509_plane_nn	mag_1844_555220.txt-284-1,nf_1836_748113.txt-1787-11	1,2,3,4	-
510_plane_nn	news_1977_732977.txt-46-25,mag_1844_555220.txt-284-1	1,2,3,4	-
511_plane_nn	nf_1836_748113.txt-2425-21,nf_1827_748059.txt-1356-35	1,2,3,4	-
512_plane_nn	fic_1846_7036.txt-323-21,nf_1853_747976.txt-1561-26	1,2,3,4	-
513_plane_nn	nf_1836_748113.txt-2425-21,nf_1836_748113.txt-1705-2	1,2,3,4	-
514_plane_nn	nf_1830_747561.txt-579-21,nf_1836_748113.txt-1787-11	1,2,3,4	-
515_plane_nn	news_1988_669637.txt-17-20,mag_1844_555220.txt-284-1	1,2,3,4	-
516_plane_nn	fic_1995_39282.txt-1548-35,nf_1830_747561.txt-579-21	1,2,3,4	-
517_plane_nn	nf_1836_748113.txt-1926-9,nf_1836_748113.txt-2425-21	1,2,3,4	-
518_plane_nn	fic_1986_782030.txt-3397-8,nf_1836_748113.txt-1926-9	1,2,3,4	-
519_plane_nn	nf_1830_747561.txt-579-21,nf_1830_747561.txt-670-18	1,2,3,4	-
520_plane_nn	news_1977_732977.txt-46-25,nf_1836_748113.txt-1787-11	1,2,3,4	-
521_plane_nn	nf_1836_748113.txt-2425-21,nf_1853_747976.txt-1561-26	1,2,3,4	-
522_plane_nn	fic_1983_780037.txt-4143-3,nf_1830_747561.txt-670-18	1,2,3,4	-
523_plane_nn	nf_1836_748113.txt-1926-9,news_1977_732977.txt-46-25	1,2,3,4	-
524_plane_nn	nf_1830_747561.txt-670-18,news_1988_669637.txt-17-20	1,2,3,4	-
525_plane_nn	news_1977_732977.txt-46-25,news_1988_669637.txt-17-20	1,2,3,4	-
526_plane_nn	news_1974_731711.txt-14-22,news_1971_729725.txt-19-15	1,2,3,4	-
527_plane_nn	nf_1830_747561.txt-670-18,nf_1827_748059.txt-1356-35	1,2,3,4	-
528_plane_nn	fic_1995_39282.txt-1548-35,fic_1986_782030.txt-3397-8	1,2,3,4	-
529_plane_nn	fic_1995_39282.txt-1548-35,nf_1836_748113.txt-2425-21	1,2,3,4	-
530_plane_nn	fic_1983_780037.txt-4143-3,news_1971_729725.txt-19-15	1,2,3,4	-
531_plane_nn	fic_1986_782030.txt-3397-8,nf_1830_747561.txt-579-21	1,2,3,4	-
532_plane_nn	news_1977_732977.txt-46-25,fic_1843_7039.txt-2100-37	1,2,3,4	-
533_plane_nn	mag_1844_555220.txt-284-1,mag_1981_492274.txt-54-14	1,2,3,4	-
534_plane_nn	fic_1983_780037.txt-4143-3,fic_1846_7036.txt-323-21	1,2,3,4	-
535_plane_nn	nf_1836_748113.txt-1787-11,fic_1983_780037.txt-4143-3	1,2,3,4	-
536_plane_nn	fic_1843_7039.txt-2100-37,mag_1844_555220.txt-284-1	1,2,3,4	-
537_plane_nn	nf_1836_748113.txt-1705-2,nf_1830_747561.txt-579-21	1,2,3,4	-
538_plane_nn	mag_1977_287550.txt-17-1,fic_1999_44827.txt-2454-25	1,2,3,4	-
539_plane_nn	nf_1853_747976.txt-1561-26,nf_1830_747561.txt-544-31	1,2,3,4	-
540_plane_nn	mag_1983_492317.txt-207-10,fic_1860_9165.txt-4809-11	1,2,3,4	-
541_plane_nn	mag_1972_283190.txt-0-19,fic_1962_10426.txt-2105-13	1,2,3,4	-
542_plane_nn	news_1977_732936.txt-118-20,mag_1844_555220.txt-284-1	1,2,3,4	-
543_plane_nn	mag_1982_298031.txt-12-6,fic_1975_780106.txt-271-3	1,2,3,4	-
544_plane_nn	fic_1999_30902.txt-106-17,nf_1972_774227.txt-1121-7	1,2,3,4	-
545_plane_nn	fic_2003_28027.txt-183-11,nf_1830_747561.txt-544-31	1,2,3,4	-
546_plane_nn	mag_1968_213428.txt-3-11,nf_1830_747561.txt-737-12	1,2,3,4	-
547_plane_nn	mag_1968_213428.txt-3-11,fic_1975_780106.txt-271-3	1,2,3,4	-
548_plane_nn	news_1971_729463.txt-17-8,fic_1856_2655.txt-5061-58	1,2,3,4	-
549_plane_nn	nf_1836_748113.txt-2098-31,nf_1830_747561.txt-644-9	1,2,3,4	-
550_plane_nn	nf_1836_748113.txt-1801-18,nf_1827_748059.txt-1330-69	1,2,3,4	-
