instanceID	dataIDs	label_set	non_label
272_fiction_nn	fic_1843_7074.txt-24-28,nf_1993_774078.txt-1934-42	1,2,3,4	-
273_fiction_nn	nf_1993_774078.txt-1934-42,fic_1845_7183.txt-4153-10	1,2,3,4	-
274_fiction_nn	nf_2004_746778.txt-6-32,news_2004_661021.txt-44-32	1,2,3,4	-
275_fiction_nn	mag_1986_332364.txt-5-14,mag_1978_319925.txt-11-20	1,2,3,4	-
276_fiction_nn	nf_2004_746778.txt-6-32,mag_1849_565817.txt-102-103	1,2,3,4	-
277_fiction_nn	nf_1997_773614.txt-641-8,fic_1989_14343.txt-309-40	1,2,3,4	-
278_fiction_nn	fic_1845_7183.txt-4153-10,nf_1840_771215.txt-830-5	1,2,3,4	-
279_fiction_nn	nf_1997_773614.txt-641-8,mag_1834_564699.txt-298-31	1,2,3,4	-
280_fiction_nn	nf_1840_771215.txt-830-5,nf_1997_773614.txt-641-8	1,2,3,4	-
281_fiction_nn	fic_1989_14343.txt-309-40,mag_1829_553971.txt-99-6	1,2,3,4	-
282_fiction_nn	mag_1965_488192.txt-74-58,mag_1829_553971.txt-99-6	1,2,3,4	-
283_fiction_nn	fic_1994_41327.txt-85-36,nf_1847_749455.txt-768-53	1,2,3,4	-
284_fiction_nn	fic_1857_2618.txt-2108-56,nf_1844_772139.txt-976-33	1,2,3,4	-
285_fiction_nn	nf_1859_747504.txt-3159-13,fic_1838_7085.txt-189-13	1,2,3,4	-
286_fiction_nn	fic_2008_36152.txt-213-12,nf_2006_746343.txt-61-3	1,2,3,4	-
287_fiction_nn	mag_1835_554358.txt-93-7,mag_1972_283187.txt-5-41	1,2,3,4	-
288_fiction_nn	fic_1835_1103.txt-83-31,news_1997_653759.txt-29-2	1,2,3,4	-
289_fiction_nn	fic_1843_7161.txt-651-3,mag_2000_408849.txt-202-26	1,2,3,4	-
290_fiction_nn	fic_2000_52609.txt-23-19,mag_1969_491260.txt-41-0	1,2,3,4	-
291_fiction_nn	nf_1859_747415.txt-1739-70,mag_1836_554415.txt-27-30	1,2,3,4	-
292_fiction_nn	nf_1848_765263.txt-282-27,mag_1969_491260.txt-41-0	1,2,3,4	-
293_fiction_nn	mag_1845_522673.txt-408-15,fic_2002_32251.txt-19-22	1,2,3,4	-
294_fiction_nn	nf_1998_775165.txt-1-31,nf_1841_747994.txt-2145-20	1,2,3,4	-
295_fiction_nn	mag_1972_283187.txt-5-41,fic_1834_7252.txt-1669-51	1,2,3,4	-
296_fiction_nn	nf_1841_747994.txt-2145-20,mag_1825_553652.txt-42-2	1,2,3,4	-
297_fiction_nn	nf_2004_746777.txt-96-16,fic_1843_7208.txt-8084-10	1,2,3,4	-
298_fiction_nn	mag_1995_397372.txt-105-13,nf_1998_775165.txt-1-31	1,2,3,4	-
299_fiction_nn	nf_1844_772139.txt-976-33,fic_1993_25009.txt-4372-10	1,2,3,4	-
300_fiction_nn	mag_1967_488132.txt-48-22,fic_1845_7183.txt-31-6	1,2,3,4	-
301_fiction_nn	fic_1843_7074.txt-24-28,mag_1838_554606.txt-204-32	1,2,3,4	-
302_fiction_nn	mag_1834_564699.txt-298-31,fic_1848_1108.txt-1047-18	1,2,3,4	-
303_fiction_nn	mag_1846_565585.txt-331-7,nf_1829_751465.txt-160-5	1,2,3,4	-
304_fiction_nn	fic_1853_3465.txt-2982-10,mag_1835_554358.txt-93-7	1,2,3,4	-
305_fiction_nn	fic_2002_32251.txt-19-22,nf_2006_746343.txt-61-3	1,2,3,4	-
306_fiction_nn	mag_1860_527324.txt-185-36,fic_2002_32251.txt-19-22	1,2,3,4	-
307_fiction_nn	fic_1840_7332.txt-371-22,mag_1840_586557.txt-175-3	1,2,3,4	-
308_fiction_nn	mag_1979_293342.txt-0-1,mag_1832_554166.txt-312-19	1,2,3,4	-
309_fiction_nn	nf_1824_747685.txt-928-48,mag_1838_554606.txt-204-32	1,2,3,4	-
310_fiction_nn	mag_1832_554166.txt-312-19,mag_1969_491260.txt-41-0	1,2,3,4	-
311_fiction_nn	nf_2004_746777.txt-31-29,nf_1829_751465.txt-160-5	1,2,3,4	-
312_fiction_nn	nf_1845_771333.txt-565-18,fic_1859_9216.txt-3632-38	1,2,3,4	-
313_fiction_nn	mag_1834_564699.txt-298-31,nf_1844_772139.txt-976-33	1,2,3,4	-
314_fiction_nn	mag_1967_488132.txt-48-22,fic_1832_7054.txt-71-66	1,2,3,4	-
315_fiction_nn	mag_1981_294936.txt-0-4,fic_1849_7230.txt-210-13	1,2,3,4	-
316_fiction_nn	mag_1835_554354.txt-97-25,fic_1834_7252.txt-1669-51	1,2,3,4	-
317_fiction_nn	nf_1845_771333.txt-565-18,mag_1971_479179.txt-122-14	1,2,3,4	-
318_fiction_nn	fic_1987_10764.txt-10764-46,mag_1832_554166.txt-312-19	1,2,3,4	-
319_fiction_nn	nf_1829_751465.txt-160-5,fic_1987_10764.txt-10764-46	1,2,3,4	-
320_fiction_nn	mag_1836_554415.txt-27-30,fic_1836_7330.txt-373-14	1,2,3,4	-
321_fiction_nn	news_2005_623950.txt-103-0,mag_1979_480051.txt-121-7	1,2,3,4	-
322_fiction_nn	nf_2007_747187.txt-382-28,fic_1995_52906.txt-780-16	1,2,3,4	-
323_fiction_nn	fic_1836_7330.txt-373-14,fic_2002_32251.txt-77-19	1,2,3,4	-
324_fiction_nn	mag_1846_565585.txt-331-7,mag_1858_526797.txt-353-20	1,2,3,4	-
325_fiction_nn	nf_2004_746777.txt-257-14,news_1994_606727.txt-25-21	1,2,3,4	-
326_fiction_nn	fic_1841_799.txt-314-2,mag_1845_522673.txt-407-14	1,2,3,4	-
327_fiction_nn	fic_1836_7330.txt-373-14,mag_1846_565585.txt-331-7	1,2,3,4	-
328_fiction_nn	nf_1847_749455.txt-768-53,mag_1846_565585.txt-331-7	1,2,3,4	-
329_fiction_nn	mag_1835_554354.txt-97-25,fic_1845_7183.txt-4153-10	1,2,3,4	-
330_fiction_nn	mag_1995_397372.txt-105-13,mag_1838_554606.txt-204-32	1,2,3,4	-
331_fiction_nn	fic_1835_7063.txt-1363-17,mag_1831_554103.txt-341-38	1,2,3,4	-
332_fiction_nn	nf_2004_746777.txt-45-11,nf_1844_762654.txt-630-7	1,2,3,4	-
333_fiction_nn	fic_1838_7085.txt-189-13,news_2004_648944.txt-16-8	1,2,3,4	-
334_fiction_nn	nf_2006_746343.txt-61-3,mag_1973_494882.txt-38-30	1,2,3,4	-
335_fiction_nn	nf_2004_746777.txt-96-16,news_2004_648944.txt-16-8	1,2,3,4	-
336_fiction_nn	mag_1973_494882.txt-38-30,fic_1989_14343.txt-309-40	1,2,3,4	-
337_fiction_nn	mag_1996_429149.txt-75-10,fic_1847_1094.txt-4909-5	1,2,3,4	-
338_fiction_nn	nf_1847_749455.txt-768-53,nf_2006_746343.txt-61-3	1,2,3,4	-
339_fiction_nn	mag_1986_492545.txt-40-4,nf_1993_774078.txt-1934-42	1,2,3,4	-
