instanceID	dataIDs	label_set	non_label
284_player_nn	nf_1834_747621.txt-289-14,mag_1853_566330.txt-85-13	1,2,3,4	-
285_player_nn	nf_1834_747621.txt-303-1,news_1996_625833.txt-62-1	1,2,3,4	-
286_player_nn	news_2000_627649.txt-1314-0,mag_1853_566330.txt-85-13	1,2,3,4	-
287_player_nn	fic_1982_10699.txt-11773-1,fic_1836_7052.txt-1521-3	1,2,3,4	-
288_player_nn	fic_1855_604.txt-3943-23,mag_1997_68233.txt-15-32	1,2,3,4	-
289_player_nn	fic_1841_799.txt-1809-16,nf_1834_747621.txt-290-1	1,2,3,4	-
290_player_nn	fic_1844_800.txt-1250-37,mag_1984_326101.txt-12-15	1,2,3,4	-
291_player_nn	fic_1844_800.txt-1250-37,news_2007_637876.txt-55-20	1,2,3,4	-
292_player_nn	mag_1997_356208.txt-22-17,fic_1832_7176.txt-2067-3	1,2,3,4	-
293_player_nn	fic_1844_7114.txt-1647-20,news_2005_648986.txt-71-14	1,2,3,4	-
294_player_nn	nf_1859_748120.txt-2700-49,fic_1844_800.txt-1250-37	1,2,3,4	-
295_player_nn	fic_1992_30681.txt-25-26,nf_1833_747531.txt-2900-1	1,2,3,4	-
296_player_nn	fic_1993_25036.txt-2086-4,mag_2003_376656.txt-21-25	1,2,3,4	-
297_player_nn	fic_2004_29720.txt-33-32,fic_1841_799.txt-1809-16	1,2,3,4	-
298_player_nn	fic_1843_7155.txt-1334-5,mag_1997_356208.txt-22-17	1,2,3,4	-
299_player_nn	nf_1833_747531.txt-1407-18,mag_2006_385919.txt-27-40	1,2,3,4	-
300_player_nn	fic_2004_31868.txt-198-7,fic_1992_29899.txt-15-25	1,2,3,4	-
301_player_nn	fic_1993_25036.txt-2086-4,fic_1841_799.txt-1809-16	1,2,3,4	-
302_player_nn	fic_1992_30681.txt-25-26,fic_2004_29720.txt-33-32	1,2,3,4	-
303_player_nn	fic_1993_25036.txt-2086-4,news_2006_607690.txt-28-12	1,2,3,4	-
304_player_nn	nf_1834_747621.txt-291-1,mag_1997_356208.txt-22-17	1,2,3,4	-
305_player_nn	mag_1997_389166.txt-31-27,fic_1992_30681.txt-25-26	1,2,3,4	-
306_player_nn	mag_1976_491744.txt-194-5,news_2006_607690.txt-28-12	1,2,3,4	-
307_player_nn	fic_1845_7170.txt-11079-11,mag_1997_389166.txt-31-27	1,2,3,4	-
308_player_nn	fic_1846_4462.txt-797-107,mag_1822_553391.txt-126-19	1,2,3,4	-
309_player_nn	fic_1850_7171.txt-4473-10,news_1997_602128.txt-163-19	1,2,3,4	-
310_player_nn	fic_1841_799.txt-1809-16,nf_1833_747531.txt-2900-1	1,2,3,4	-
311_player_nn	fic_1844_800.txt-1250-37,fic_2004_29720.txt-33-32	1,2,3,4	-
312_player_nn	mag_1846_524089.txt-294-22,fic_1836_7052.txt-949-60	1,2,3,4	-
313_player_nn	fic_1841_799.txt-1809-16,fic_2009_36644.txt-534-12	1,2,3,4	-
314_player_nn	fic_1836_7052.txt-949-60,fic_1841_799.txt-1809-16	1,2,3,4	-
315_player_nn	fic_1836_7052.txt-949-60,nf_1859_748120.txt-2700-49	1,2,3,4	-
316_player_nn	mag_2003_376656.txt-21-25,nf_1833_747531.txt-2900-1	1,2,3,4	-
317_player_nn	mag_1846_524089.txt-294-22,fic_1993_25036.txt-2086-4	1,2,3,4	-
318_player_nn	fic_1836_7052.txt-949-60,fic_1993_25036.txt-2086-4	1,2,3,4	-
319_player_nn	mag_2003_376656.txt-21-25,nf_2008_774810.txt-327-77	1,2,3,4	-
320_player_nn	mag_2003_376656.txt-21-25,nf_1859_748120.txt-2700-49	1,2,3,4	-
321_player_nn	nf_1859_748120.txt-2700-49,mag_1846_524089.txt-294-22	1,2,3,4	-
322_player_nn	nf_1834_747621.txt-290-1,fic_1841_799.txt-1809-16	1,2,3,4	-
323_player_nn	mag_1997_356208.txt-22-17,nf_1833_747531.txt-2900-1	1,2,3,4	-
324_player_nn	mag_1997_389166.txt-31-27,mag_1846_524089.txt-294-22	1,2,3,4	-
325_player_nn	fic_1836_7052.txt-949-60,mag_2006_385919.txt-27-40	1,2,3,4	-
326_player_nn	fic_1976_780159.txt-418-30,nf_1833_747531.txt-2900-1	1,2,3,4	-
327_player_nn	nf_1833_747531.txt-1407-18,mag_1822_553391.txt-126-19	1,2,3,4	-
328_player_nn	fic_1836_7052.txt-949-60,mag_1984_326101.txt-12-15	1,2,3,4	-
329_player_nn	fic_1841_799.txt-1809-16,fic_1844_7114.txt-1647-20	1,2,3,4	-
330_player_nn	mag_2003_376656.txt-21-25,fic_2009_36644.txt-534-12	1,2,3,4	-
331_player_nn	fic_1843_7155.txt-1334-5,fic_1851_3300.txt-2782-16	1,2,3,4	-
332_player_nn	nf_1859_748120.txt-2700-49,news_2006_607690.txt-28-12	1,2,3,4	-
333_player_nn	nf_1859_748120.txt-2700-49,fic_1993_25036.txt-2086-4	1,2,3,4	-
334_player_nn	fic_1841_799.txt-1809-16,mag_1994_425778.txt-18-10	1,2,3,4	-
335_player_nn	fic_1992_30681.txt-25-26,fic_1841_799.txt-1809-16	1,2,3,4	-
336_player_nn	fic_1843_7155.txt-1334-5,nf_2008_774810.txt-327-77	1,2,3,4	-
337_player_nn	fic_2004_29720.txt-33-32,fic_2009_36644.txt-534-12	1,2,3,4	-
338_player_nn	nf_1834_747621.txt-291-1,nf_2008_774810.txt-327-77	1,2,3,4	-
339_player_nn	fic_2004_29720.txt-33-32,fic_1836_7052.txt-949-60	1,2,3,4	-
340_player_nn	fic_1844_800.txt-1250-37,mag_2006_385919.txt-27-40	1,2,3,4	-
341_player_nn	mag_1994_425778.txt-18-10,mag_1997_389166.txt-31-27	1,2,3,4	-
342_player_nn	fic_1841_799.txt-1809-16,nf_1859_748120.txt-2700-49	1,2,3,4	-
343_player_nn	fic_1992_30681.txt-25-26,news_1993_630359.txt-52-23	1,2,3,4	-
344_player_nn	mag_1846_524089.txt-294-22,mag_2003_376656.txt-21-25	1,2,3,4	-
345_player_nn	mag_2009_405435.txt-1-15,mag_1834_564836.txt-651-9	1,2,3,4	-
346_player_nn	fic_1841_799.txt-1809-16,mag_1846_524089.txt-294-22	1,2,3,4	-
347_player_nn	news_2007_637876.txt-55-20,news_2005_648986.txt-71-14	1,2,3,4	-
348_player_nn	fic_2004_29720.txt-33-32,news_2007_637876.txt-55-20	1,2,3,4	-
349_player_nn	fic_1836_7052.txt-949-60,nf_1833_747531.txt-2900-1	1,2,3,4	-
350_player_nn	nf_1834_747621.txt-291-1,news_2006_607690.txt-28-12	1,2,3,4	-
351_player_nn	fic_1844_7114.txt-1647-20,fic_1833_7058.txt-508-44	1,2,3,4	-
352_player_nn	mag_2009_405435.txt-1-15,news_2006_607690.txt-28-12	1,2,3,4	-
353_player_nn	news_2005_648986.txt-71-14,nf_1833_747531.txt-2900-1	1,2,3,4	-
354_player_nn	mag_1984_326101.txt-12-15,fic_1992_29899.txt-15-25	1,2,3,4	-
355_player_nn	fic_1992_30681.txt-25-26,fic_2009_36644.txt-534-12	1,2,3,4	-
356_player_nn	fic_1993_25036.txt-2086-4,mag_1997_389166.txt-31-27	1,2,3,4	-
357_player_nn	mag_2003_376656.txt-21-25,fic_1836_7052.txt-949-60	1,2,3,4	-
358_player_nn	mag_1823_553496.txt-80-3,mag_1978_110781.txt-110-10	1,2,3,4	-
359_player_nn	mag_1846_524089.txt-294-22,fic_1992_30681.txt-25-26	1,2,3,4	-
360_player_nn	news_1981_668210.txt-14-11,nf_1834_747621.txt-290-1	1,2,3,4	-
361_player_nn	news_1982_671110.txt-94-9,fic_1836_7052.txt-1521-3	1,2,3,4	-
362_player_nn	news_1982_671110.txt-94-9,news_1996_625833.txt-62-1	1,2,3,4	-
363_player_nn	fic_1836_7052.txt-1521-3,nf_1834_747621.txt-290-1	1,2,3,4	-
364_player_nn	nf_1834_747621.txt-290-1,news_1993_630359.txt-52-23	1,2,3,4	-
365_player_nn	news_1996_625833.txt-62-1,news_1995_638651.txt-27-25	1,2,3,4	-
366_player_nn	fic_1845_7170.txt-11079-11,mag_1853_566330.txt-85-13	1,2,3,4	-
367_player_nn	mag_1994_63618.txt-68-2,news_1996_625833.txt-62-1	1,2,3,4	-
368_player_nn	news_1995_638651.txt-27-25,nf_1834_747621.txt-290-1	1,2,3,4	-
369_player_nn	mag_2004_414611.txt-17-0,mag_1823_553496.txt-80-3	1,2,3,4	-
370_player_nn	news_1996_625833.txt-62-1,mag_2004_414611.txt-17-0	1,2,3,4	-
371_player_nn	nf_1847_747756.txt-1191-18,mag_1997_68233.txt-15-32	1,2,3,4	-
372_player_nn	news_1993_630359.txt-52-23,mag_1853_566330.txt-85-13	1,2,3,4	-
373_player_nn	nf_1834_747621.txt-290-1,mag_1969_213728.txt-11-1	1,2,3,4	-
374_player_nn	nf_1834_747621.txt-290-1,mag_2004_414611.txt-17-0	1,2,3,4	-
375_player_nn	news_1996_625833.txt-62-1,nf_1847_747756.txt-1191-18	1,2,3,4	-
376_player_nn	mag_1997_68233.txt-15-32,mag_1823_553496.txt-80-3	1,2,3,4	-
377_player_nn	mag_1853_566330.txt-85-13,fic_1962_4271.txt-108-11	1,2,3,4	-
378_player_nn	mag_1994_63618.txt-68-2,news_1993_630359.txt-52-23	1,2,3,4	-
379_player_nn	fic_1962_4271.txt-108-11,fic_1859_270.txt-2477-7	1,2,3,4	-
380_player_nn	nf_1847_747756.txt-1191-18,mag_1853_566330.txt-85-13	1,2,3,4	-
381_player_nn	mag_1853_566330.txt-85-13,mag_1823_553496.txt-80-3	1,2,3,4	-
382_player_nn	fic_1859_9192.txt-12566-11,mag_1817_552906.txt-34-42	1,2,3,4	-
383_player_nn	mag_1817_552906.txt-34-42,nf_1834_747621.txt-290-1	1,2,3,4	-
384_player_nn	mag_1823_553496.txt-80-3,news_1993_630359.txt-52-23	1,2,3,4	-
385_player_nn	fic_1962_4271.txt-108-11,fic_1859_9192.txt-12566-11	1,2,3,4	-
386_player_nn	mag_1969_213728.txt-11-1,mag_2004_414611.txt-17-0	1,2,3,4	-
387_player_nn	mag_1994_63618.txt-68-2,mag_1997_68233.txt-15-32	1,2,3,4	-
388_player_nn	fic_1845_7170.txt-11079-11,nf_1834_747621.txt-290-1	1,2,3,4	-
389_player_nn	news_1981_668210.txt-14-11,nf_1834_747621.txt-34-4	1,2,3,4	-
390_player_nn	nf_1834_747621.txt-290-1,fic_1962_4271.txt-108-11	1,2,3,4	-
391_player_nn	nf_1847_747756.txt-1191-18,news_1982_671110.txt-94-9	1,2,3,4	-
392_player_nn	fic_1836_7052.txt-1521-3,nf_1847_747756.txt-1191-18	1,2,3,4	-
393_player_nn	mag_2004_414611.txt-17-0,mag_1994_63618.txt-68-2	1,2,3,4	-
394_player_nn	mag_1997_68233.txt-15-32,fic_1845_7170.txt-11079-11	1,2,3,4	-
395_player_nn	fic_1962_4271.txt-108-11,fic_1845_7170.txt-11079-11	1,2,3,4	-
396_player_nn	fic_1859_270.txt-2477-7,mag_1994_63618.txt-68-2	1,2,3,4	-
397_player_nn	news_1996_625833.txt-62-1,mag_1969_213728.txt-11-1	1,2,3,4	-
398_player_nn	nf_1834_747621.txt-290-1,fic_1859_270.txt-2477-7	1,2,3,4	-
399_player_nn	nf_1834_747621.txt-34-4,news_1996_625833.txt-62-1	1,2,3,4	-
400_player_nn	mag_2004_414611.txt-17-0,mag_1997_68233.txt-15-32	1,2,3,4	-
401_player_nn	news_1982_671110.txt-94-9,fic_1845_7170.txt-11079-11	1,2,3,4	-
402_player_nn	nf_1834_747621.txt-290-1,news_1982_671110.txt-94-9	1,2,3,4	-
403_player_nn	mag_1817_552906.txt-34-42,fic_1962_4271.txt-108-11	1,2,3,4	-
404_player_nn	mag_1997_68233.txt-15-32,fic_1836_7052.txt-1521-3	1,2,3,4	-
405_player_nn	mag_1853_566330.txt-85-13,news_1982_671110.txt-94-9	1,2,3,4	-
406_player_nn	fic_1845_7170.txt-11079-11,nf_1847_747756.txt-1191-18	1,2,3,4	-
407_player_nn	mag_1853_566330.txt-85-13,nf_1834_747621.txt-290-1	1,2,3,4	-
408_player_nn	mag_1817_552906.txt-34-42,news_1981_668210.txt-14-11	1,2,3,4	-
409_player_nn	mag_1853_566330.txt-85-13,news_1987_668828.txt-1-19	1,2,3,4	-
410_player_nn	fic_1833_7058.txt-508-44,mag_2009_405435.txt-1-15	1,2,3,4	-
411_player_nn	fic_1835_7327.txt-1201-26,fic_2009_36644.txt-534-12	1,2,3,4	-
412_player_nn	mag_1960_92723.txt-14-14,mag_1997_389166.txt-31-27	1,2,3,4	-
413_player_nn	nf_1834_747621.txt-290-1,fic_1845_7170.txt-11079-11	1,2,3,4	-
414_player_nn	mag_1843_565272.txt-71-62,fic_2009_36644.txt-534-12	1,2,3,4	-
415_player_nn	mag_1857_556291.txt-79-2,mag_1976_491744.txt-194-5	1,2,3,4	-
416_player_nn	nf_2008_774810.txt-327-77,nf_1833_747531.txt-2900-1	1,2,3,4	-
417_player_nn	mag_1997_389166.txt-31-27,mag_1976_491744.txt-194-5	1,2,3,4	-
418_player_nn	fic_1845_7170.txt-11079-11,fic_2004_31868.txt-198-7	1,2,3,4	-
419_player_nn	fic_1836_7052.txt-949-60,mag_1978_110781.txt-110-10	1,2,3,4	-
420_player_nn	news_2007_637876.txt-55-20,nf_1833_747531.txt-2900-1	1,2,3,4	-
421_player_nn	mag_2003_376656.txt-21-25,fic_1844_800.txt-1250-37	1,2,3,4	-
422_player_nn	fic_1833_7058.txt-508-44,mag_2006_385919.txt-27-40	1,2,3,4	-
423_player_nn	mag_2009_405435.txt-1-15,news_2007_637876.txt-55-20	1,2,3,4	-
424_player_nn	mag_2009_405435.txt-1-15,nf_1833_747531.txt-2900-1	1,2,3,4	-
425_player_nn	fic_1841_799.txt-1809-16,mag_1976_491744.txt-194-5	1,2,3,4	-
426_player_nn	fic_1844_7114.txt-1647-20,fic_2004_29720.txt-33-32	1,2,3,4	-
427_player_nn	fic_1843_7155.txt-1334-5,news_2007_637876.txt-55-20	1,2,3,4	-
428_player_nn	fic_1992_29899.txt-15-25,fic_2004_29720.txt-33-32	1,2,3,4	-
429_player_nn	fic_1844_7114.txt-1647-20,fic_1992_30681.txt-25-26	1,2,3,4	-
430_player_nn	nf_1834_747621.txt-190-43,mag_1997_356208.txt-22-17	1,2,3,4	-
431_player_nn	fic_1845_7170.txt-11079-11,fic_1841_799.txt-1809-16	1,2,3,4	-
432_player_nn	news_2003_628482.txt-16-5,mag_2003_376656.txt-21-25	1,2,3,4	-
433_player_nn	mag_1997_389166.txt-31-27,mag_1978_110781.txt-110-10	1,2,3,4	-
434_player_nn	fic_2009_36644.txt-534-12,news_2006_607690.txt-28-12	1,2,3,4	-
435_player_nn	mag_2009_405435.txt-1-15,mag_1997_356208.txt-22-17	1,2,3,4	-
436_player_nn	fic_1859_270.txt-245-19,news_1981_669238.txt-41-4	1,2,3,4	-
437_player_nn	mag_2006_385919.txt-27-40,fic_1993_25036.txt-2086-4	1,2,3,4	-
438_player_nn	fic_1844_800.txt-1250-37,mag_1997_389166.txt-31-27	1,2,3,4	-
439_player_nn	fic_1836_7052.txt-1521-3,fic_1995_53078.txt-338-25	1,2,3,4	-
440_player_nn	nf_1834_747621.txt-291-1,mag_1978_110781.txt-110-10	1,2,3,4	-
441_player_nn	mag_1963_249002.txt-7-21,nf_2008_774810.txt-327-77	1,2,3,4	-
442_player_nn	fic_1995_53078.txt-338-25,mag_1846_524089.txt-294-22	1,2,3,4	-
443_player_nn	nf_1834_747621.txt-32-8,news_1993_600262.txt-295-1	1,2,3,4	-
444_player_nn	news_2006_607690.txt-28-12,mag_1978_110781.txt-110-10	1,2,3,4	-
445_player_nn	news_2005_648986.txt-71-14,mag_1997_389166.txt-31-27	1,2,3,4	-
446_player_nn	nf_2001_746390.txt-245-19,mag_1976_491744.txt-194-5	1,2,3,4	-
447_player_nn	fic_1835_7134.txt-554-23,fic_2004_31868.txt-198-7	1,2,3,4	-
448_player_nn	nf_1833_747531.txt-2900-1,mag_1978_110781.txt-110-10	1,2,3,4	-
449_player_nn	news_2006_607690.txt-28-12,fic_1841_799.txt-1809-16	1,2,3,4	-
450_player_nn	fic_1841_799.txt-1809-16,fic_1992_30681.txt-25-26	1,2,3,4	-
451_player_nn	mag_2009_405435.txt-1-15,fic_1992_30681.txt-25-26	1,2,3,4	-
452_player_nn	nf_1833_747531.txt-1407-18,nf_2008_774810.txt-327-77	1,2,3,4	-
453_player_nn	fic_2004_31868.txt-198-7,mag_1976_491744.txt-194-5	1,2,3,4	-
454_player_nn	mag_1963_249002.txt-7-21,nf_1859_748120.txt-2700-49	1,2,3,4	-
455_player_nn	fic_1843_7155.txt-1334-5,fic_2009_36644.txt-534-12	1,2,3,4	-
456_player_nn	nf_1834_747621.txt-232-29,nf_1833_747531.txt-2900-1	1,2,3,4	-
457_player_nn	nf_1834_747621.txt-292-8,mag_2004_414611.txt-17-0	1,2,3,4	-
458_player_nn	news_2000_627649.txt-1314-0,news_1995_641085.txt-21-11	1,2,3,4	-
459_player_nn	mag_1997_356208.txt-22-17,nf_1859_748120.txt-2700-49	1,2,3,4	-
460_player_nn	fic_1844_7114.txt-1647-20,mag_1997_389166.txt-31-27	1,2,3,4	-
461_player_nn	mag_2003_376656.txt-21-25,news_2007_637876.txt-55-20	1,2,3,4	-
462_player_nn	nf_1834_747621.txt-77-5,nf_1834_747621.txt-176-32	1,2,3,4	-
463_player_nn	fic_2004_31868.txt-198-7,mag_1978_110781.txt-110-10	1,2,3,4	-
464_player_nn	mag_1984_326101.txt-12-15,mag_2009_405435.txt-1-15	1,2,3,4	-
465_player_nn	mag_2006_385919.txt-27-40,mag_1978_110781.txt-110-10	1,2,3,4	-
466_player_nn	fic_1836_7052.txt-949-60,fic_1992_30681.txt-25-26	1,2,3,4	-
467_player_nn	fic_1859_9192.txt-12566-11,fic_1979_10650.txt-16-31	1,2,3,4	-
468_player_nn	mag_1984_326101.txt-12-15,mag_1976_491744.txt-194-5	1,2,3,4	-
469_player_nn	mag_1963_248405.txt-21-14,news_1993_630359.txt-52-23	1,2,3,4	-
470_player_nn	fic_2004_29720.txt-33-32,mag_1853_566330.txt-85-13	1,2,3,4	-
471_player_nn	news_2006_607690.txt-28-12,nf_1833_747531.txt-2900-1	1,2,3,4	-
472_player_nn	fic_1836_7053.txt-229-6,mag_1850_555676.txt-420-17	1,2,3,4	-
473_player_nn	fic_1833_7058.txt-508-44,nf_1833_747531.txt-2900-1	1,2,3,4	-
474_player_nn	mag_1994_425778.txt-18-10,mag_1978_110781.txt-110-10	1,2,3,4	-
475_player_nn	fic_2004_31868.txt-198-7,mag_2009_405435.txt-1-15	1,2,3,4	-
476_player_nn	fic_1993_25036.txt-2086-4,mag_1978_110781.txt-110-10	1,2,3,4	-
477_player_nn	news_2005_607662.txt-32-4,mag_1995_426949.txt-34-1	1,2,3,4	-
478_player_nn	fic_1844_800.txt-1250-37,news_2006_607690.txt-28-12	1,2,3,4	-
479_player_nn	mag_2005_417448.txt-232-24,news_2006_607690.txt-28-12	1,2,3,4	-
480_player_nn	mag_1984_326101.txt-12-15,fic_1836_7052.txt-949-60	1,2,3,4	-
481_player_nn	mag_1846_524089.txt-294-22,mag_1997_389166.txt-31-27	1,2,3,4	-
482_player_nn	fic_2004_31868.txt-198-7,mag_1997_356208.txt-22-17	1,2,3,4	-
483_player_nn	fic_1832_7176.txt-2067-3,nf_1834_747621.txt-291-1	1,2,3,4	-
484_player_nn	fic_1992_30681.txt-25-26,mag_1976_491744.txt-194-5	1,2,3,4	-
485_player_nn	nf_1834_747621.txt-74-7,nf_1859_748120.txt-2700-49	1,2,3,4	-
486_player_nn	fic_1841_799.txt-1809-16,mag_1997_389166.txt-31-27	1,2,3,4	-
487_player_nn	fic_1833_7058.txt-508-44,mag_1846_524089.txt-294-22	1,2,3,4	-
488_player_nn	news_1981_668210.txt-14-11,fic_1855_604.txt-3943-23	1,2,3,4	-
489_player_nn	nf_1834_747621.txt-77-5,nf_1859_748120.txt-2700-49	1,2,3,4	-
490_player_nn	nf_1834_747621.txt-232-29,mag_1978_110781.txt-110-10	1,2,3,4	-
491_player_nn	news_2005_648986.txt-71-14,nf_1834_747621.txt-291-1	1,2,3,4	-
492_player_nn	fic_1845_7170.txt-11079-11,mag_1976_491744.txt-194-5	1,2,3,4	-
493_player_nn	fic_2004_29720.txt-33-32,mag_1846_524089.txt-294-22	1,2,3,4	-
494_player_nn	nf_1834_747621.txt-34-4,fic_1836_7052.txt-1521-3	1,2,3,4	-
495_player_nn	mag_2006_385919.txt-27-40,fic_1844_800.txt-1250-37	1,2,3,4	-
496_player_nn	news_2006_607690.txt-28-12,fic_1836_7052.txt-949-60	1,2,3,4	-
497_player_nn	mag_2009_405435.txt-1-15,mag_1976_491744.txt-194-5	1,2,3,4	-
498_player_nn	mag_2009_405435.txt-1-15,fic_2004_29720.txt-33-32	1,2,3,4	-
499_player_nn	news_1987_668828.txt-1-19,fic_1992_30681.txt-25-26	1,2,3,4	-
500_player_nn	nf_1834_747621.txt-190-43,news_1999_603005.txt-28-1	1,2,3,4	-
501_player_nn	nf_1834_747621.txt-190-43,nf_1834_747621.txt-291-1	1,2,3,4	-
502_player_nn	fic_2009_36644.txt-534-12,mag_1976_491744.txt-194-5	1,2,3,4	-
503_player_nn	news_1985_668647.txt-19-16,news_1993_600262.txt-295-1	1,2,3,4	-
504_player_nn	mag_1853_566330.txt-85-13,fic_1992_30681.txt-25-26	1,2,3,4	-
505_player_nn	mag_2009_405435.txt-1-15,fic_1836_7052.txt-949-60	1,2,3,4	-
506_player_nn	mag_1984_326101.txt-12-15,nf_1833_747531.txt-2900-1	1,2,3,4	-
507_player_nn	news_1980_668008.txt-18-8,fic_1992_30681.txt-25-26	1,2,3,4	-
508_player_nn	fic_2004_29720.txt-33-32,mag_1997_389166.txt-31-27	1,2,3,4	-
509_player_nn	mag_1846_524089.txt-294-22,fic_1841_799.txt-1809-16	1,2,3,4	-
510_player_nn	news_2007_637876.txt-55-20,mag_1978_110781.txt-110-10	1,2,3,4	-
511_player_nn	nf_2008_774810.txt-327-77,fic_1992_30681.txt-25-26	1,2,3,4	-
512_player_nn	mag_1834_564836.txt-651-9,nf_1846_748061.txt-948-16	1,2,3,4	-
513_player_nn	nf_1833_747531.txt-1441-15,nf_1833_747531.txt-1407-18	1,2,3,4	-
514_player_nn	fic_1992_30681.txt-25-26,mag_1978_110781.txt-110-10	1,2,3,4	-
515_player_nn	fic_1856_1562.txt-4096-55,mag_1997_389166.txt-31-27	1,2,3,4	-
516_player_nn	news_1998_615330.txt-27-16,mag_1846_524089.txt-294-22	1,2,3,4	-
517_player_nn	nf_1834_747621.txt-291-1,nf_1833_747531.txt-2900-1	1,2,3,4	-
518_player_nn	mag_1997_356208.txt-22-17,fic_2004_29720.txt-33-32	1,2,3,4	-
519_player_nn	fic_1992_29899.txt-15-25,mag_2006_385919.txt-27-40	1,2,3,4	-
520_player_nn	mag_2001_138500.txt-19-8,fic_1979_10650.txt-16-31	1,2,3,4	-
521_player_nn	news_2004_635161.txt-70-16,news_2006_607690.txt-28-12	1,2,3,4	-
522_player_nn	nf_1833_747531.txt-2900-1,fic_1993_25036.txt-2086-4	1,2,3,4	-
523_player_nn	fic_1843_7155.txt-1334-5,mag_1978_110781.txt-110-10	1,2,3,4	-
524_player_nn	fic_1843_7155.txt-1334-5,fic_1993_25036.txt-2086-4	1,2,3,4	-
525_player_nn	mag_2005_417448.txt-232-24,fic_1844_7114.txt-1647-20	1,2,3,4	-
526_player_nn	news_2007_637876.txt-55-20,mag_1997_389166.txt-31-27	1,2,3,4	-
527_player_nn	mag_1984_326101.txt-12-15,nf_1859_748120.txt-2700-49	1,2,3,4	-
528_player_nn	nf_1833_747531.txt-2900-1,fic_1841_799.txt-1809-16	1,2,3,4	-
529_player_nn	mag_1984_326101.txt-12-15,mag_1978_110781.txt-110-10	1,2,3,4	-
530_player_nn	mag_1963_492078.txt-28-12,fic_1849_7347.txt-3166-3	1,2,3,4	-
531_player_nn	fic_1843_7155.txt-1334-5,mag_1997_389166.txt-31-27	1,2,3,4	-
532_player_nn	mag_1978_320028.txt-3-2,mag_1978_110781.txt-110-10	1,2,3,4	-
533_player_nn	fic_1850_9136.txt-28-24,mag_1828_553906.txt-302-24	1,2,3,4	-
534_player_nn	fic_1844_7114.txt-1647-20,mag_1984_326101.txt-12-15	1,2,3,4	-
535_player_nn	mag_2009_405435.txt-1-15,news_2000_639446.txt-35-10	1,2,3,4	-
536_player_nn	mag_1997_356208.txt-22-17,nf_1834_747621.txt-291-1	1,2,3,4	-
537_player_nn	mag_2006_385919.txt-27-40,fic_1836_7052.txt-949-60	1,2,3,4	-
538_player_nn	news_1993_630359.txt-52-23,fic_1845_7170.txt-11079-11	1,2,3,4	-
539_player_nn	nf_1834_747621.txt-357-38,nf_1833_747531.txt-1407-18	1,2,3,4	-
540_player_nn	nf_1859_748120.txt-2700-49,mag_1997_389166.txt-31-27	1,2,3,4	-
541_player_nn	news_1981_668210.txt-14-11,nf_1834_747621.txt-232-29	1,2,3,4	-
542_player_nn	mag_2006_112386.txt-19-14,mag_1997_389166.txt-31-27	1,2,3,4	-
543_player_nn	nf_1834_747621.txt-283-22,fic_1833_7058.txt-508-44	1,2,3,4	-
544_player_nn	nf_1833_747531.txt-1407-18,mag_1846_524089.txt-294-22	1,2,3,4	-
545_player_nn	mag_2006_385919.txt-27-40,fic_1992_30681.txt-25-26	1,2,3,4	-
546_player_nn	fic_1855_9098.txt-519-15,nf_1833_747531.txt-2900-1	1,2,3,4	-
547_player_nn	news_1994_620083.txt-61-30,fic_1833_7058.txt-508-44	1,2,3,4	-
548_player_nn	fic_1833_7046.txt-6734-2,mag_1817_552906.txt-34-42	1,2,3,4	-
549_player_nn	fic_2004_29720.txt-33-32,mag_1978_110781.txt-110-10	1,2,3,4	-
550_player_nn	nf_1834_747621.txt-317-16,nf_1859_748120.txt-2700-49	1,2,3,4	-
551_player_nn	mag_1997_356208.txt-22-17,fic_1993_25036.txt-2086-4	1,2,3,4	-
552_player_nn	nf_1834_747621.txt-34-4,nf_1834_747621.txt-190-43	1,2,3,4	-
553_player_nn	fic_1855_1209.txt-1870-1,mag_1984_326101.txt-12-15	1,2,3,4	-
554_player_nn	nf_1834_747621.txt-34-4,fic_1992_29899.txt-15-25	1,2,3,4	-
555_player_nn	nf_1833_747531.txt-1407-18,mag_1984_326101.txt-12-15	1,2,3,4	-
556_player_nn	fic_1855_9098.txt-519-15,mag_1846_524089.txt-294-22	1,2,3,4	-
557_player_nn	mag_1995_426949.txt-34-1,fic_1993_25036.txt-2086-4	1,2,3,4	-
558_player_nn	mag_1828_553906.txt-302-24,fic_1845_7170.txt-11079-11	1,2,3,4	-
559_player_nn	fic_1843_7155.txt-1334-5,mag_1976_491744.txt-194-5	1,2,3,4	-
560_player_nn	mag_2006_385919.txt-27-40,mag_1976_491744.txt-194-5	1,2,3,4	-
561_player_nn	fic_1993_25036.txt-2086-4,fic_1992_30681.txt-25-26	1,2,3,4	-
562_player_nn	fic_2004_31868.txt-198-7,fic_1841_799.txt-1809-16	1,2,3,4	-
563_player_nn	news_1999_603005.txt-28-1,mag_1976_491744.txt-194-5	1,2,3,4	-
564_player_nn	fic_2004_31868.txt-198-7,news_2005_648986.txt-71-14	1,2,3,4	-
565_player_nn	nf_1833_747531.txt-2900-1,fic_1992_30681.txt-25-26	1,2,3,4	-
566_player_nn	mag_1822_553391.txt-123-36,fic_1841_799.txt-1809-16	1,2,3,4	-
567_player_nn	news_2005_648986.txt-71-14,fic_1992_30681.txt-25-26	1,2,3,4	-
