instanceID	dataIDs	label_set	non_label
274_heel_nn	fic_1835_7172.txt-5109-14,mag_2007_387965.txt-24-10	1,2,3,4	-
275_heel_nn	mag_1835_565208.txt-27-39,mag_2005_377098.txt-17-9	1,2,3,4	-
276_heel_nn	fic_1844_7148.txt-905-4,mag_2005_377098.txt-17-9	1,2,3,4	-
277_heel_nn	fic_1993_1040079.txt-2278-18,fic_1824_7278.txt-1568-20	1,2,3,4	-
278_heel_nn	fic_1840_7057.txt-4202-0,fic_2007_34216.txt-23-23	1,2,3,4	-
279_heel_nn	fic_2001_55630.txt-380-33,fic_1964_10452.txt-922-18	1,2,3,4	-
280_heel_nn	fic_1844_7148.txt-905-4,fic_1849_7333.txt-787-43	1,2,3,4	-
281_heel_nn	fic_2003_30537.txt-215-4,fic_1849_7333.txt-787-43	1,2,3,4	-
282_heel_nn	fic_1853_3465.txt-426-13,mag_2007_387965.txt-24-10	1,2,3,4	-
283_heel_nn	fic_1834_2652.txt-2954-10,fic_2006_29091.txt-101-8	1,2,3,4	-
284_heel_nn	mag_1999_404191.txt-52-9,fic_1835_7339.txt-1086-45	1,2,3,4	-
285_heel_nn	fic_1827_7168.txt-812-3,mag_2005_377098.txt-17-9	1,2,3,4	-
286_heel_nn	fic_1845_7316.txt-413-9,fic_1835_7339.txt-1086-45	1,2,3,4	-
287_heel_nn	fic_1972_780010.txt-1528-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
288_heel_nn	nf_1851_758845.txt-2797-14,nf_1855_748018.txt-1815-15	1,2,3,4	-
289_heel_nn	fic_1976_14235.txt-1923-25,fic_2007_34216.txt-23-23	1,2,3,4	-
290_heel_nn	fic_1972_23889.txt-204-4,fic_1835_7339.txt-1086-45	1,2,3,4	-
291_heel_nn	fic_2009_36763.txt-107-14,fic_2006_29091.txt-101-8	1,2,3,4	-
292_heel_nn	fic_1854_2820.txt-648-7,fic_1860_9188.txt-1406-18	1,2,3,4	-
293_heel_nn	fic_1845_7162.txt-674-56,fic_1824_7278.txt-1568-20	1,2,3,4	-
294_heel_nn	fic_1978_10634.txt-6656-6,mag_2007_387965.txt-24-10	1,2,3,4	-
295_heel_nn	mag_2009_405414.txt-39-4,fic_1849_7333.txt-787-43	1,2,3,4	-
296_heel_nn	fic_1835_5605.txt-2350-13,fic_1835_7339.txt-1086-45	1,2,3,4	-
297_heel_nn	fic_2006_51124.txt-508-18,fic_1849_7333.txt-787-43	1,2,3,4	-
298_heel_nn	fic_1827_8772.txt-128-25,fic_1964_10452.txt-922-18	1,2,3,4	-
299_heel_nn	fic_1995_39735.txt-513-7,fic_1844_7148.txt-905-4	1,2,3,4	-
300_heel_nn	fic_1968_24505.txt-2499-3,mag_2005_377098.txt-17-9	1,2,3,4	-
301_heel_nn	news_1994_606820.txt-64-12,nf_1855_748018.txt-1815-15	1,2,3,4	-
302_heel_nn	fic_1851_746.txt-2547-1,fic_2007_34216.txt-23-23	1,2,3,4	-
303_heel_nn	fic_1974_10590.txt-1512-5,fic_1835_7339.txt-1086-45	1,2,3,4	-
304_heel_nn	news_1968_727533.txt-17-4,mag_2001_407931.txt-27-9	1,2,3,4	-
305_heel_nn	fic_1997_54621.txt-205-11,fic_1835_7339.txt-1086-45	1,2,3,4	-
306_heel_nn	fic_1830_8660.txt-422-27,fic_1849_7333.txt-787-43	1,2,3,4	-
307_heel_nn	fic_1843_7208.txt-9167-3,fic_1843_7208.txt-7858-16	1,2,3,4	-
308_heel_nn	news_2001_627694.txt-1435-11,nf_1855_748018.txt-1729-11	1,2,3,4	-
309_heel_nn	fic_1856_7698.txt-529-9,fic_1824_7278.txt-1568-20	1,2,3,4	-
310_heel_nn	fic_1827_7169.txt-167-75,fic_1849_7333.txt-787-43	1,2,3,4	-
311_heel_nn	fic_1855_2965.txt-1296-11,fic_1835_7339.txt-1086-45	1,2,3,4	-
312_heel_nn	fic_2009_36395.txt-19-14,fic_1849_7333.txt-787-43	1,2,3,4	-
313_heel_nn	fic_2009_36640.txt-13-23,fic_1860_9188.txt-1406-18	1,2,3,4	-
314_heel_nn	fic_1996_41638.txt-260-12,nf_1855_748018.txt-1815-15	1,2,3,4	-
315_heel_nn	fic_1854_3384.txt-828-27,fic_1849_7333.txt-787-43	1,2,3,4	-
316_heel_nn	nf_1965_773954.txt-883-23,fic_1820_7562.txt-525-2	1,2,3,4	-
317_heel_nn	fic_1838_7086.txt-1397-55,fic_1849_7333.txt-787-43	1,2,3,4	-
318_heel_nn	fic_1838_7086.txt-1397-55,fic_1849_7230.txt-2460-19	1,2,3,4	-
319_heel_nn	fic_1845_7183.txt-2743-8,fic_1860_9188.txt-1406-18	1,2,3,4	-
320_heel_nn	fic_1854_3384.txt-828-27,fic_1849_7230.txt-2460-19	1,2,3,4	-
321_heel_nn	fic_1832_7176.txt-1123-40,fic_1849_7333.txt-787-43	1,2,3,4	-
322_heel_nn	fic_1856_9779.txt-3394-30,fic_1964_10452.txt-922-18	1,2,3,4	-
323_heel_nn	fic_1845_7162.txt-674-56,fic_1835_7339.txt-1086-45	1,2,3,4	-
324_heel_nn	fic_1845_7183.txt-2510-4,fic_1824_7278.txt-1568-20	1,2,3,4	-
325_heel_nn	fic_2006_51259.txt-1869-16,fic_1849_7230.txt-2460-19	1,2,3,4	-
326_heel_nn	mag_1999_404191.txt-52-9,fic_1849_7230.txt-2460-19	1,2,3,4	-
327_heel_nn	mag_1966_210443.txt-50-25,mag_2007_387965.txt-24-10	1,2,3,4	-
328_heel_nn	fic_1995_39383.txt-279-34,mag_2001_407931.txt-27-9	1,2,3,4	-
329_heel_nn	fic_1961_10411.txt-447-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
330_heel_nn	fic_1858_1282.txt-4982-72,fic_1849_7333.txt-787-43	1,2,3,4	-
331_heel_nn	fic_2006_51124.txt-508-18,mag_2001_407931.txt-27-9	1,2,3,4	-
332_heel_nn	fic_2007_34216.txt-23-23,fic_1849_7230.txt-2460-19	1,2,3,4	-
333_heel_nn	fic_1980_780027.txt-3182-15,fic_1849_7230.txt-2460-19	1,2,3,4	-
334_heel_nn	fic_1835_7172.txt-5109-14,fic_1835_7339.txt-1086-45	1,2,3,4	-
335_heel_nn	fic_1854_9193.txt-6819-5,fic_1835_7339.txt-1086-45	1,2,3,4	-
336_heel_nn	fic_1857_9075.txt-1980-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
337_heel_nn	fic_1823_7246.txt-1513-12,mag_2005_377098.txt-17-9	1,2,3,4	-
338_heel_nn	fic_1846_4464.txt-2099-20,fic_1849_7333.txt-787-43	1,2,3,4	-
339_heel_nn	fic_1973_10568.txt-1121-16,fic_1843_7208.txt-7858-16	1,2,3,4	-
340_heel_nn	fic_1975_10605.txt-3654-15,fic_1843_7208.txt-7858-16	1,2,3,4	-
341_heel_nn	fic_1996_30482.txt-7-16,mag_2005_377098.txt-17-9	1,2,3,4	-
342_heel_nn	fic_1979_10650.txt-4408-11,nf_1855_748018.txt-1729-11	1,2,3,4	-
343_heel_nn	fic_1860_8118.txt-1879-10,fic_1843_7208.txt-7858-16	1,2,3,4	-
344_heel_nn	fic_1964_10452.txt-922-18,fic_1835_7339.txt-1086-45	1,2,3,4	-
345_heel_nn	fic_1998_44208.txt-485-12,nf_1855_748018.txt-1729-11	1,2,3,4	-
346_heel_nn	fic_1846_7036.txt-2789-8,nf_1855_748018.txt-1815-15	1,2,3,4	-
347_heel_nn	fic_1846_4464.txt-3499-23,fic_1860_9188.txt-1983-30	1,2,3,4	-
348_heel_nn	fic_1818_8886.txt-185-5,fic_1835_7339.txt-1086-45	1,2,3,4	-
349_heel_nn	mag_2000_369092.txt-9-3,fic_1849_7333.txt-787-43	1,2,3,4	-
350_heel_nn	fic_1968_10508.txt-6594-8,fic_1843_7208.txt-7858-16	1,2,3,4	-
351_heel_nn	fic_1962_10427.txt-1041-23,fic_1820_7562.txt-525-2	1,2,3,4	-
352_heel_nn	fic_1845_7183.txt-2743-8,fic_1849_7333.txt-787-43	1,2,3,4	-
353_heel_nn	fic_1823_7246.txt-1513-12,fic_1849_7333.txt-787-43	1,2,3,4	-
354_heel_nn	fic_1856_9797.txt-3078-18,fic_1854_2820.txt-648-7	1,2,3,4	-
355_heel_nn	fic_1962_10427.txt-1041-23,fic_1849_7333.txt-787-43	1,2,3,4	-
356_heel_nn	mag_1992_394703.txt-189-22,fic_1820_7562.txt-525-2	1,2,3,4	-
357_heel_nn	fic_1984_14568.txt-1281-14,fic_1843_7208.txt-7858-16	1,2,3,4	-
358_heel_nn	mag_1960_204866.txt-23-12,fic_1860_9188.txt-1406-18	1,2,3,4	-
359_heel_nn	mag_1980_494008.txt-84-36,fic_1835_7339.txt-1086-45	1,2,3,4	-
360_heel_nn	fic_2005_31871.txt-3-7,fic_1860_9188.txt-1406-18	1,2,3,4	-
361_heel_nn	fic_1998_43802.txt-23-18,fic_1964_10452.txt-922-18	1,2,3,4	-
362_heel_nn	fic_1839_7296.txt-3291-17,fic_1849_7333.txt-787-43	1,2,3,4	-
363_heel_nn	fic_1849_7192.txt-7233-5,fic_1835_7339.txt-1086-45	1,2,3,4	-
364_heel_nn	fic_1846_4464.txt-3499-23,fic_1835_7339.txt-1086-45	1,2,3,4	-
365_heel_nn	fic_1843_7155.txt-1279-8,fic_1835_7339.txt-1086-45	1,2,3,4	-
366_heel_nn	fic_1835_7063.txt-837-29,fic_1843_7208.txt-7858-16	1,2,3,4	-
367_heel_nn	fic_1820_7562.txt-525-2,fic_1824_7278.txt-1568-20	1,2,3,4	-
368_heel_nn	fic_1827_8772.txt-128-25,fic_1849_7333.txt-787-43	1,2,3,4	-
369_heel_nn	fic_1855_9098.txt-2073-8,fic_1849_7333.txt-787-43	1,2,3,4	-
370_heel_nn	fic_1852_69.txt-1683-27,nf_1855_748018.txt-1815-15	1,2,3,4	-
371_heel_nn	fic_1820_7562.txt-525-2,fic_1849_7230.txt-2460-19	1,2,3,4	-
372_heel_nn	fic_2003_31457.txt-218-9,fic_1849_7333.txt-787-43	1,2,3,4	-
373_heel_nn	mag_2007_387965.txt-24-10,fic_1820_7562.txt-525-2	1,2,3,4	-
374_heel_nn	fic_1845_7162.txt-1020-51,fic_1849_7333.txt-787-43	1,2,3,4	-
375_heel_nn	fic_1854_70.txt-2563-57,nf_1855_748018.txt-1729-11	1,2,3,4	-
376_heel_nn	fic_1989_10786.txt-4583-27,fic_2006_29091.txt-101-8	1,2,3,4	-
377_heel_nn	fic_1839_7296.txt-3852-25,fic_2007_34216.txt-23-23	1,2,3,4	-
378_heel_nn	fic_1823_7248.txt-1078-22,fic_1843_7208.txt-7858-16	1,2,3,4	-
379_heel_nn	fic_2006_26313.txt-32-29,fic_2007_34216.txt-23-23	1,2,3,4	-
380_heel_nn	fic_1848_8147.txt-405-10,mag_2005_377098.txt-17-9	1,2,3,4	-
381_heel_nn	fic_1848_7193.txt-10971-18,fic_1849_7333.txt-787-43	1,2,3,4	-
382_heel_nn	fic_1851_201.txt-587-13,mag_2001_407931.txt-27-9	1,2,3,4	-
383_heel_nn	fic_1846_7036.txt-2789-8,fic_1849_7333.txt-787-43	1,2,3,4	-
384_heel_nn	fic_1967_10489.txt-4087-13,fic_1964_10452.txt-922-18	1,2,3,4	-
385_heel_nn	fic_1993_1040079.txt-2278-18,fic_1849_7333.txt-787-43	1,2,3,4	-
386_heel_nn	mag_1963_244008.txt-14-2,nf_1855_748018.txt-1815-15	1,2,3,4	-
387_heel_nn	mag_2007_387965.txt-24-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
388_heel_nn	news_1987_669609.txt-33-8,fic_1835_7339.txt-1086-45	1,2,3,4	-
389_heel_nn	fic_1835_7063.txt-837-29,fic_1835_7339.txt-1086-45	1,2,3,4	-
390_heel_nn	mag_1840_586584.txt-233-29,fic_1849_7333.txt-787-43	1,2,3,4	-
391_heel_nn	nf_1990_774020.txt-1666-35,fic_1835_7339.txt-1086-45	1,2,3,4	-
392_heel_nn	fic_1966_10481.txt-2797-6,mag_2001_407931.txt-27-9	1,2,3,4	-
393_heel_nn	fic_1860_2807.txt-4807-17,fic_1835_7339.txt-1086-45	1,2,3,4	-
394_heel_nn	fic_1964_10452.txt-922-18,mag_2007_387965.txt-24-10	1,2,3,4	-
395_heel_nn	fic_1845_7342.txt-312-27,fic_1849_7333.txt-787-43	1,2,3,4	-
396_heel_nn	fic_1960_5311.txt-1415-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
397_heel_nn	fic_1975_10595.txt-11281-7,fic_1849_7333.txt-787-43	1,2,3,4	-
398_heel_nn	fic_1962_781986.txt-779-27,nf_1855_748018.txt-1815-15	1,2,3,4	-
399_heel_nn	fic_1823_7248.txt-1078-22,fic_1835_7339.txt-1086-45	1,2,3,4	-
400_heel_nn	fic_1845_7342.txt-312-27,fic_1964_10452.txt-922-18	1,2,3,4	-
401_heel_nn	fic_1846_8891.txt-2192-12,mag_2007_387965.txt-24-10	1,2,3,4	-
402_heel_nn	fic_1853_9158.txt-662-54,fic_1849_7333.txt-787-43	1,2,3,4	-
403_heel_nn	news_1994_606820.txt-64-12,fic_1849_7333.txt-787-43	1,2,3,4	-
404_heel_nn	news_1977_733054.txt-45-14,fic_2007_34216.txt-23-23	1,2,3,4	-
405_heel_nn	fic_1860_2807.txt-2886-19,fic_1849_7230.txt-2460-19	1,2,3,4	-
406_heel_nn	fic_1852_69.txt-5987-9,fic_1849_7333.txt-787-43	1,2,3,4	-
407_heel_nn	fic_1827_7169.txt-167-75,fic_1824_7278.txt-1568-20	1,2,3,4	-
408_heel_nn	fic_1992_40270.txt-88-18,fic_1843_7208.txt-7858-16	1,2,3,4	-
409_heel_nn	fic_1860_2807.txt-2886-19,fic_1849_7333.txt-787-43	1,2,3,4	-
410_heel_nn	fic_1842_7206.txt-4992-65,nf_1855_748018.txt-1729-11	1,2,3,4	-
411_heel_nn	fic_1961_10411.txt-7836-20,fic_1824_7278.txt-1568-20	1,2,3,4	-
412_heel_nn	fic_1976_10612.txt-3153-12,fic_1820_7562.txt-525-2	1,2,3,4	-
413_heel_nn	fic_1966_10481.txt-2797-6,fic_1849_7333.txt-787-43	1,2,3,4	-
414_heel_nn	mag_2000_412570.txt-48-7,fic_1849_7333.txt-787-43	1,2,3,4	-
415_heel_nn	fic_1846_4464.txt-3499-23,fic_1824_7278.txt-1568-20	1,2,3,4	-
416_heel_nn	fic_1998_43802.txt-23-18,fic_1835_7339.txt-1086-45	1,2,3,4	-
417_heel_nn	fic_1995_39356.txt-46-9,fic_1849_7333.txt-787-43	1,2,3,4	-
418_heel_nn	nf_1845_747502.txt-1349-17,fic_1843_7208.txt-7858-16	1,2,3,4	-
419_heel_nn	nf_1838_747585.txt-1509-44,mag_2007_387965.txt-24-10	1,2,3,4	-
420_heel_nn	fic_1999_28854.txt-37-27,fic_1843_7208.txt-7858-16	1,2,3,4	-
421_heel_nn	fic_1833_7059.txt-551-42,fic_1849_7333.txt-787-43	1,2,3,4	-
422_heel_nn	fic_1839_7233.txt-1176-12,fic_1835_7339.txt-1086-45	1,2,3,4	-
423_heel_nn	nf_1985_774316.txt-437-56,mag_2007_387965.txt-24-10	1,2,3,4	-
424_heel_nn	fic_1849_7192.txt-7233-5,fic_1849_7230.txt-2460-19	1,2,3,4	-
425_heel_nn	fic_2006_32801.txt-71-29,fic_1849_7333.txt-787-43	1,2,3,4	-
426_heel_nn	fic_1857_9075.txt-1980-10,nf_1855_748018.txt-1729-11	1,2,3,4	-
427_heel_nn	fic_1827_7168.txt-812-3,fic_1835_7339.txt-1086-45	1,2,3,4	-
428_heel_nn	fic_1843_7325.txt-352-37,nf_1855_748018.txt-1815-15	1,2,3,4	-
429_heel_nn	mag_1999_407852.txt-26-28,mag_2007_387965.txt-24-10	1,2,3,4	-
430_heel_nn	fic_1995_39383.txt-279-34,fic_1835_7339.txt-1086-45	1,2,3,4	-
431_heel_nn	fic_1843_7208.txt-9320-65,nf_1855_748018.txt-1815-15	1,2,3,4	-
432_heel_nn	fic_1818_8860.txt-721-6,fic_1843_7208.txt-7858-16	1,2,3,4	-
433_heel_nn	fic_2006_32801.txt-71-29,fic_1843_7208.txt-7858-16	1,2,3,4	-
434_heel_nn	fic_1846_4464.txt-2099-20,fic_2006_29091.txt-101-8	1,2,3,4	-
435_heel_nn	fic_2009_36555.txt-338-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
436_heel_nn	mag_1994_62708.txt-9-4,nf_1855_748018.txt-1729-11	1,2,3,4	-
437_heel_nn	fic_2003_31973.txt-377-51,fic_1849_7333.txt-787-43	1,2,3,4	-
438_heel_nn	fic_1961_10411.txt-7836-20,fic_1849_7333.txt-787-43	1,2,3,4	-
439_heel_nn	fic_2001_45868.txt-263-10,fic_1964_10452.txt-922-18	1,2,3,4	-
440_heel_nn	mag_1835_565208.txt-27-39,fic_1849_7333.txt-787-43	1,2,3,4	-
441_heel_nn	news_1977_733054.txt-45-14,fic_1849_7333.txt-787-43	1,2,3,4	-
442_heel_nn	mag_2005_422872.txt-32-7,fic_1835_7339.txt-1086-45	1,2,3,4	-
443_heel_nn	fic_1991_53423.txt-712-9,fic_1843_7208.txt-7858-16	1,2,3,4	-
444_heel_nn	fic_1965_23823.txt-512-5,fic_1964_10452.txt-922-18	1,2,3,4	-
445_heel_nn	fic_1852_69.txt-1683-27,fic_1835_7339.txt-1086-45	1,2,3,4	-
446_heel_nn	fic_1999_28854.txt-37-27,fic_1849_7333.txt-787-43	1,2,3,4	-
447_heel_nn	fic_1842_7206.txt-4992-65,fic_1849_7333.txt-787-43	1,2,3,4	-
448_heel_nn	fic_1848_7154.txt-1881-30,fic_1835_7339.txt-1086-45	1,2,3,4	-
449_heel_nn	fic_1860_9188.txt-1983-30,mag_2001_407931.txt-27-9	1,2,3,4	-
450_heel_nn	fic_1836_7052.txt-3090-36,fic_2006_29091.txt-101-8	1,2,3,4	-
451_heel_nn	nf_1855_748018.txt-1815-15,fic_2006_29091.txt-101-8	1,2,3,4	-
452_heel_nn	fic_1835_7063.txt-837-29,fic_1834_2652.txt-2954-10	1,2,3,4	-
453_heel_nn	fic_1860_2807.txt-2613-2,fic_1824_7278.txt-1568-20	1,2,3,4	-
454_heel_nn	fic_1854_8328.txt-459-64,fic_1835_7339.txt-1086-45	1,2,3,4	-
455_heel_nn	fic_1960_5311.txt-1415-10,fic_2006_29091.txt-101-8	1,2,3,4	-
456_heel_nn	fic_1848_7193.txt-11944-21,fic_1849_7333.txt-787-43	1,2,3,4	-
457_heel_nn	fic_1995_39735.txt-513-7,mag_2001_407931.txt-27-9	1,2,3,4	-
458_heel_nn	fic_1823_7213.txt-3609-15,fic_1849_7333.txt-787-43	1,2,3,4	-
459_heel_nn	fic_1832_7176.txt-1123-40,fic_1820_7562.txt-525-2	1,2,3,4	-
460_heel_nn	news_1968_727533.txt-17-4,fic_1835_7339.txt-1086-45	1,2,3,4	-
461_heel_nn	fic_1839_7011.txt-269-23,fic_1824_7278.txt-1568-20	1,2,3,4	-
462_heel_nn	fic_1993_25035.txt-2043-20,fic_1843_7208.txt-7858-16	1,2,3,4	-
463_heel_nn	fic_1974_10590.txt-1512-5,fic_1964_10452.txt-922-18	1,2,3,4	-
464_heel_nn	fic_1848_7193.txt-10121-1,fic_1824_7278.txt-1568-20	1,2,3,4	-
465_heel_nn	fic_1980_780027.txt-895-24,fic_1964_10452.txt-922-18	1,2,3,4	-
466_heel_nn	fic_1853_9158.txt-40-11,nf_1855_748018.txt-1729-11	1,2,3,4	-
467_heel_nn	fic_1991_53423.txt-712-9,fic_1849_7333.txt-787-43	1,2,3,4	-
468_heel_nn	fic_1840_7057.txt-4202-0,fic_1849_7333.txt-787-43	1,2,3,4	-
469_heel_nn	fic_1984_14568.txt-1281-14,fic_1835_7339.txt-1086-45	1,2,3,4	-
470_heel_nn	fic_1847_1094.txt-1442-3,fic_1835_7339.txt-1086-45	1,2,3,4	-
471_heel_nn	fic_1854_9193.txt-6819-5,fic_1860_9188.txt-1406-18	1,2,3,4	-
472_heel_nn	fic_1835_5605.txt-2350-13,fic_1820_7562.txt-525-2	1,2,3,4	-
473_heel_nn	fic_1860_2807.txt-2613-2,fic_1835_7339.txt-1086-45	1,2,3,4	-
474_heel_nn	fic_1856_7698.txt-529-9,fic_1835_7339.txt-1086-45	1,2,3,4	-
475_heel_nn	fic_1815_9352.txt-1559-11,fic_1860_9188.txt-1406-18	1,2,3,4	-
476_heel_nn	fic_1993_1040075.txt-1567-6,fic_1849_7333.txt-787-43	1,2,3,4	-
477_heel_nn	fic_1979_10650.txt-4408-11,fic_1835_7339.txt-1086-45	1,2,3,4	-
478_heel_nn	fic_1833_7059.txt-551-42,fic_2006_29091.txt-101-8	1,2,3,4	-
479_heel_nn	fic_1858_1282.txt-4982-72,fic_1843_7208.txt-7858-16	1,2,3,4	-
480_heel_nn	fic_2001_45868.txt-263-10,fic_1849_7333.txt-787-43	1,2,3,4	-
481_heel_nn	fic_1961_10411.txt-447-10,fic_2007_34216.txt-23-23	1,2,3,4	-
482_heel_nn	fic_1968_24505.txt-2499-3,fic_1835_7339.txt-1086-45	1,2,3,4	-
483_heel_nn	fic_1860_8118.txt-1879-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
484_heel_nn	fic_1849_583.txt-4743-7,fic_1835_7339.txt-1086-45	1,2,3,4	-
485_heel_nn	fic_1997_54603.txt-36-13,fic_1849_7333.txt-787-43	1,2,3,4	-
486_heel_nn	fic_1846_7121.txt-1671-18,fic_1849_7333.txt-787-43	1,2,3,4	-
487_heel_nn	fic_1993_1040075.txt-1567-6,nf_1855_748018.txt-1815-15	1,2,3,4	-
488_heel_nn	fic_1860_9188.txt-1983-30,fic_1835_7339.txt-1086-45	1,2,3,4	-
489_heel_nn	mag_1994_62708.txt-9-4,fic_1849_7333.txt-787-43	1,2,3,4	-
490_heel_nn	fic_1848_7341.txt-2550-10,fic_1835_7339.txt-1086-45	1,2,3,4	-
491_heel_nn	fic_2009_36640.txt-13-23,fic_1849_7333.txt-787-43	1,2,3,4	-
492_heel_nn	news_2003_603960.txt-23-12,mag_2001_407931.txt-27-9	1,2,3,4	-
493_heel_nn	fic_1838_7086.txt-102-45,fic_1849_7333.txt-787-43	1,2,3,4	-
494_heel_nn	mag_2005_422872.txt-32-7,fic_1820_7562.txt-525-2	1,2,3,4	-
495_heel_nn	fic_1849_583.txt-4743-7,nf_1855_748018.txt-1729-11	1,2,3,4	-
496_heel_nn	fic_1859_9192.txt-12629-8,fic_1820_7562.txt-525-2	1,2,3,4	-
497_heel_nn	fic_1848_7009.txt-3822-16,fic_1860_9188.txt-1406-18	1,2,3,4	-
498_heel_nn	fic_1993_25034.txt-123-3,mag_2007_387965.txt-24-10	1,2,3,4	-
499_heel_nn	fic_1817_8785.txt-165-25,fic_1843_7208.txt-7858-16	1,2,3,4	-
500_heel_nn	fic_1843_7208.txt-7858-16,nf_1855_748018.txt-1729-11	1,2,3,4	-
501_heel_nn	fic_1817_8785.txt-165-25,fic_2006_29091.txt-101-8	1,2,3,4	-
502_heel_nn	nf_1855_748018.txt-1729-11,fic_1849_7230.txt-2460-19	1,2,3,4	-
503_heel_nn	fic_2006_29091.txt-101-8,nf_1855_748018.txt-1815-15	1,2,3,4	-
504_heel_nn	fic_1849_7230.txt-2460-19,fic_1849_7333.txt-787-43	1,2,3,4	-
505_heel_nn	fic_1820_7562.txt-525-2,fic_1817_8785.txt-165-25	1,2,3,4	-
506_heel_nn	fic_1964_10452.txt-922-18,mag_2006_112394.txt-21-20	1,2,3,4	-
507_heel_nn	mag_2007_387965.txt-24-10,fic_1849_7230.txt-2460-19	1,2,3,4	-
508_heel_nn	mag_1990_388655.txt-38-20,fic_1860_9188.txt-1406-18	1,2,3,4	-
509_heel_nn	mag_2006_112394.txt-21-20,fic_1817_8785.txt-165-25	1,2,3,4	-
510_heel_nn	fic_2007_34216.txt-23-23,fic_1824_7278.txt-1568-20	1,2,3,4	-
511_heel_nn	fic_1843_7208.txt-7858-16,mag_1990_388655.txt-38-20	1,2,3,4	-
512_heel_nn	nf_1855_748018.txt-1815-15,mag_2007_387965.txt-24-10	1,2,3,4	-
513_heel_nn	fic_1849_7230.txt-2460-19,fic_2007_34216.txt-23-23	1,2,3,4	-
514_heel_nn	fic_1824_7278.txt-1568-20,fic_1820_7562.txt-525-2	1,2,3,4	-
515_heel_nn	fic_1993_53808.txt-660-41,mag_2005_377098.txt-17-9	1,2,3,4	-
516_heel_nn	fic_1993_53808.txt-660-41,fic_2007_34216.txt-23-23	1,2,3,4	-
517_heel_nn	fic_1817_8785.txt-165-25,nf_1855_748018.txt-1729-11	1,2,3,4	-
518_heel_nn	mag_2007_387965.txt-24-10,mag_2005_377098.txt-17-9	1,2,3,4	-
519_heel_nn	fic_2007_34216.txt-23-23,fic_1817_8785.txt-165-25	1,2,3,4	-
520_heel_nn	fic_1849_7230.txt-2460-19,fic_1964_10452.txt-922-18	1,2,3,4	-
521_heel_nn	fic_1849_7230.txt-2460-19,fic_1843_7208.txt-7858-16	1,2,3,4	-
522_heel_nn	fic_1820_7562.txt-525-2,fic_1849_7333.txt-787-43	1,2,3,4	-
523_heel_nn	fic_1835_7339.txt-1086-45,mag_2007_387965.txt-24-10	1,2,3,4	-
524_heel_nn	fic_1817_8785.txt-165-25,fic_1964_10452.txt-922-18	1,2,3,4	-
525_heel_nn	fic_1817_8785.txt-165-25,fic_1849_7230.txt-2460-19	1,2,3,4	-
526_heel_nn	fic_1835_7339.txt-1086-45,fic_1820_7562.txt-525-2	1,2,3,4	-
527_heel_nn	mag_2005_377098.txt-17-9,fic_1964_10452.txt-922-18	1,2,3,4	-
528_heel_nn	mag_2001_407931.txt-27-9,fic_1820_7562.txt-525-2	1,2,3,4	-
529_heel_nn	fic_1820_7562.txt-525-2,fic_1964_10452.txt-922-18	1,2,3,4	-
530_heel_nn	fic_1820_7562.txt-525-2,fic_2007_34216.txt-23-23	1,2,3,4	-
531_heel_nn	fic_1964_10452.txt-922-18,fic_1843_7208.txt-7858-16	1,2,3,4	-
532_heel_nn	fic_1820_7562.txt-525-2,fic_1993_25034.txt-123-3	1,2,3,4	-
533_heel_nn	mag_2007_387965.txt-24-10,fic_1817_8785.txt-165-25	1,2,3,4	-
534_heel_nn	fic_1993_25034.txt-123-3,mag_2006_112394.txt-21-20	1,2,3,4	-
535_heel_nn	mag_2006_112394.txt-21-20,mag_2005_377098.txt-17-9	1,2,3,4	-
536_heel_nn	fic_1849_7333.txt-787-43,fic_1860_9188.txt-1406-18	1,2,3,4	-
537_heel_nn	nf_1855_748018.txt-1729-11,mag_2001_407931.txt-27-9	1,2,3,4	-
538_heel_nn	fic_1835_7339.txt-1086-45,fic_1993_53808.txt-660-41	1,2,3,4	-
539_heel_nn	nf_1855_748018.txt-1815-15,fic_1820_7562.txt-525-2	1,2,3,4	-
540_heel_nn	fic_1860_9188.txt-1406-18,fic_1964_10452.txt-922-18	1,2,3,4	-
541_heel_nn	mag_2005_377098.txt-17-9,fic_1820_7562.txt-525-2	1,2,3,4	-
