instanceID	dataIDs	label_set	non_label
sense2-lange_maedchenschule_1887-423-1	sense2,lange_maedchenschule_1887-423-1	0,1	-
sense3-lange_maedchenschule_1887-423-1	sense3,lange_maedchenschule_1887-423-1	0,1	-
sense4-lange_maedchenschule_1887-423-1	sense4,lange_maedchenschule_1887-423-1	0,1	-
sense0-lewald_frauen_1870-648-15	sense0,lewald_frauen_1870-648-15	0,1	-
sense1-lewald_frauen_1870-648-15	sense1,lewald_frauen_1870-648-15	0,1	-
sense2-lewald_frauen_1870-648-15	sense2,lewald_frauen_1870-648-15	0,1	-
sense3-lewald_frauen_1870-648-15	sense3,lewald_frauen_1870-648-15	0,1	-
sense4-lewald_frauen_1870-648-15	sense4,lewald_frauen_1870-648-15	0,1	-
sense0-26120215_1960_11_20_01_291.tcf.xml-19-6	sense0,26120215_1960_11_20_01_291.tcf.xml-19-6	0,1	-
sense1-26120215_1960_11_20_01_291.tcf.xml-19-6	sense1,26120215_1960_11_20_01_291.tcf.xml-19-6	0,1	-
sense2-26120215_1960_11_20_01_291.tcf.xml-19-6	sense2,26120215_1960_11_20_01_291.tcf.xml-19-6	0,1	-
sense3-26120215_1960_11_20_01_291.tcf.xml-19-6	sense3,26120215_1960_11_20_01_291.tcf.xml-19-6	0,1	-
sense4-26120215_1960_11_20_01_291.tcf.xml-19-6	sense4,26120215_1960_11_20_01_291.tcf.xml-19-6	0,1	-
sense0-2532889X_1971-11-20_01_261.tcf.xml-99-1	sense0,2532889X_1971-11-20_01_261.tcf.xml-99-1	0,1	-
sense1-2532889X_1971-11-20_01_261.tcf.xml-99-1	sense1,2532889X_1971-11-20_01_261.tcf.xml-99-1	0,1	-
sense2-2532889X_1971-11-20_01_261.tcf.xml-99-1	sense2,2532889X_1971-11-20_01_261.tcf.xml-99-1	0,1	-
sense3-2532889X_1971-11-20_01_261.tcf.xml-99-1	sense3,2532889X_1971-11-20_01_261.tcf.xml-99-1	0,1	-
sense4-2532889X_1971-11-20_01_261.tcf.xml-99-1	sense4,2532889X_1971-11-20_01_261.tcf.xml-99-1	0,1	-
